"","ppg","time"
"192",81.15602,601.354
"193",80.69459,601.3672
"194",80.35523,601.3804
"195",80.14526,601.39355
"196",80.045166,601.40674
"197",80.01831,601.4199
"198",80.01099,601.4331
"199",79.97681,601.4463
"200",79.87427,601.4595
"201",79.67895,601.47266
"202",79.37377,601.48584
"203",78.97826,601.499
"204",78.51438,601.5122
"205",78.011444,601.5254
"206",77.49142,601.5386
"207",76.9836,601.55176
"208",76.507515,601.56494
"209",76.07782,601.5781
"210",75.70672,601.5913
"211",75.406425,601.6045
"212",75.176926,601.6177
"213",75.00847,601.63086
"214",74.89372,601.64404
"215",74.82048,601.6572
"216",74.77409,601.6704
"217",74.74235,601.6836
"218",74.71061,601.6968
"219",74.67155,601.70996
"220",74.61295,601.72314
"221",74.529945,601.7363
"222",74.42985,601.7495
"223",74.337074,601.7627
"224",74.32731,601.7759
"225",74.53727,601.78906
"226",75.16228,601.80225
"227",76.34394,601.8154
"228",78.09201,601.8286
"229",80.26978,601.8418
"230",82.62333,601.855
"231",84.825516,601.86816
"232",86.60288,601.88135
"233",87.80652,601.89453
"234",88.429085,601.9077
"235",88.53895,601.9209
"236",88.25086,601.9341
"237",87.68688,601.94727
"238",86.976425,601.96045
"239",86.219574,601.97363
"240",85.47982,601.9868
"241",84.791336,602
"242",84.15167,602.0132
"243",83.53399,602.02637
"244",82.92119,602.03955
"245",82.31083,602.05273
"246",81.71511,602.0659
"247",81.17311,602.0791
"248",80.719,602.0923
"249",80.377205,602.10547
"250",80.14526,602.11865
"251",80.00122,602.13184
"252",79.903564,602.145
"253",79.81079,602.1582
"254",79.674065,602.1714
"255",79.466545,602.1846
"256",79.17601,602.19775
"257",78.80492,602.21094
"258",78.37278,602.2241
"259",77.8967,602.2373
"260",77.39864,602.2505
"261",76.89815,602.2637
"262",76.419624,602.27686
"263",75.98016,602.29004
"264",75.5993,602.3032
"265",75.28191,602.3164
"266",75.035324,602.3296
"267",74.84978,602.3428
"268",74.72282,602.35596
"269",74.63981,602.36914
"270",74.5861,602.3823
"271",74.55192,602.3955
"272",74.527504,602.4087
"273",74.50309,602.4219
"274",74.478676,602.43506
"275",74.44694,602.44824
"276",74.4152,602.4614
"277",74.37858,602.4746
"278",74.32975,602.4878
"279",74.26383,602.501
"280",74.18082,602.51416
"281",74.07828,602.52734
"282",73.99283,602.5405
"283",74.00015,602.5537
"284",74.26383,602.5669
"285",74.969406,602.5801
"286",76.25117,602.59326
"287",78.08957,602.60645
"288",80.32105,602.6196
"289",82.65751,602.6328
"290",84.78157,602.646
"291",86.434425,602.6592
"292",87.50378,602.67236
"293",88.009155,602.68555
"294",88.04578,602.6987
"295",87.725945,602.7119
"296",87.17662,602.7251
"297",86.51011,602.7383
"298",85.824066,602.75146
"299",85.169754,602.76465
"300",84.576485,602.77783
"301",84.03204,602.791
"302",83.51202,602.8042
"303",82.98222,602.8174
"304",82.44022,602.83057
"305",81.900665,602.84375
"306",81.40017,602.85693
"307",80.972916,602.8701
"308",80.64088,602.8833
"309",80.40406,602.8965
"310",80.24536,602.90967
"311",80.130615,602.92285
"312",80.02319,602.93604
"313",79.89136,602.9492
"314",79.70336,602.9624
"315",79.43969,602.9756
"316",79.11253,602.9888
"317",78.72678,603.00195
"318",78.30198,603.01514
"319",77.86008,603.0283
"320",77.420616,603.0415
"321",77.00313,603.0547
"322",76.61494,603.0679
"323",76.2707,603.08105
"324",75.98016,603.09424
"325",75.74334,603.1074
"326",75.55779,603.1206
"327",75.423515,603.1338
"328",75.33074,603.147
"329",75.27215,603.16016
"330",75.23308,603.17334
"331",75.211105,603.1865
"332",75.20134,603.1997
"333",75.18913,603.2129
"334",75.174484,603.2261
"335",75.14763,603.23926
"336",75.11833,603.25244
"337",75.07927,603.2656
"338",75.04021,603.2788
"339",74.9987,603.292
"340",74.9572,603.3052
"341",74.90837,603.31836
"342",74.84978,603.33154
"343",74.78142,603.3447
"344",74.73502,603.3579
"345",74.78386,603.3711
"346",75.08415,603.3843
"347",75.81903,603.39746
"348",77.10811,603.41064
"349",78.922104,603.4238
"350",81.077896,603.437
"351",83.29473,603.4502
"352",85.25765,603.4634
"353",86.74204,603.47656
"354",87.66003,603.48975
"355",88.0531,603.5029
"356",88.0238,603.5161
"357",87.682,603.5293
"358",87.14732,603.5425
"359",86.519875,603.55566
"360",85.8851,603.56885
"361",85.29427,603.58203
"362",84.76936,603.5952
"363",84.29572,603.6084
"364",83.844055,603.6216
"365",83.389946,603.63477
"366",82.92363,603.64795
"367",82.45487,603.66113
"368",82.01053,603.6743
"369",81.62966,603.6875
"370",81.33181,603.7007
"371",81.11696,603.71387
"372",80.970474,603.72705
"373",80.867935,603.74023
"374",80.77028,603.7534
"375",80.6482,603.7666
"376",80.4773,603.7798
"377",80.24292,603.79297
"378",79.94751,603.80615
"379",79.60082,603.81934
"380",79.21507,603.8325
"381",78.81224,603.8457
"382",78.40452,603.8589
"383",78.011444,603.8721
"384",77.64034,603.88525
"385",77.31075,603.89844
"386",77.02754,603.9116
"387",76.79561,603.9248
"388",76.610054,603.938
"389",76.46113,603.9512
"390",76.34638,603.96436
"391",76.25605,603.97754
"392",76.1828,603.9907
"393",76.12421,604.0039
"394",76.08026,604.0171
"395",76.0412,604.0303
"396",76.00214,604.04346
"397",75.95819,604.05664
"398",75.90692,604.0698
"399",75.85565,604.083
"400",75.79706,604.0962
"401",75.73846,604.1094
"402",75.684746,604.12256
"403",75.6408,604.13574
"404",75.60174,604.1489
"405",75.562675,604.1621
"406",75.50652,604.1753
"407",75.44305,604.1885
"408",75.38201,604.20166
"409",75.389336,604.21484
"410",75.613945,604.228
"411",76.24872,604.2412
"412",77.43038,604.2544
"413",79.151596,604.2676
"414",81.25613,604.28076
"415",83.46807,604.29395
"416",85.47494,604.3071
"417",87.02281,604.3203
"418",88.0116,604.3335
"419",88.47059,604.3467
"420",88.497444,604.35986
"421",88.20203,604.37305
"422",87.69909,604.3862
"423",87.08873,604.3994
"424",86.45396,604.4126
"425",85.84848,604.4258
"426",85.3016,604.43896
"427",84.808426,604.45215
"428",84.351875,604.46533
"429",83.90509,604.4785
"430",83.455864,604.4917
"431",83.00664,604.5049
"432",82.579384,604.51807
"433",82.2034,604.53125
"434",81.90555,604.54443
"435",81.685814,604.5576
"436",81.532005,604.5708
"437",81.4197,604.584
"438",81.31228,604.59717
"439",81.18776,604.61035
"440",81.024185,604.62354
"441",80.816666,604.6367
"442",80.55543,604.6499
"443",80.24048,604.6631
"444",79.88159,604.6763
"445",79.48608,604.68945
"446",79.07103,604.70264
"447",78.65598,604.7158
"448",78.260475,604.729
"449",77.8967,604.7422
"450",77.576866,604.7554
"451",77.30343,604.76855
"452",77.08125,604.78174
"453",76.90059,604.7949
"454",76.76631,604.8081
"455",76.66865,604.8213
"456",76.60273,604.8345
"457",76.55634,604.84766
"458",76.52705,604.86084
"459",76.50263,604.874
"460",76.470894,604.8872
"461",76.439156,604.9004
"462",76.39277,604.9136
"463",76.33662,604.92676
"464",76.2707,604.93994
"465",76.20233,604.9531
"466",76.12909,604.9663
"467",76.05585,604.9795
"468",75.98993,604.9927
"469",75.931335,605.00586
"470",75.87274,605.01904
"471",75.81659,605.0322
"472",75.755554,605.0454
"473",75.69695,605.0586
"474",75.64568,605.0718
"475",75.65545,605.08496
"476",75.84833,605.09814
"477",76.422066,605.1113
"478",77.5378,605.1245
"479",79.22728,605.1377
"480",81.35134,605.1509
"481",83.64629,605.16406
"482",85.77768,605.17725
"483",87.4696,605.1904
"484",88.58289,605.2036
"485",89.13954,605.2168
"486",89.2372,605.23
"487",88.98573,605.24316
"488",88.495,605.25635
"489",87.86267,605.26953
"490",87.17662,605.2827
"491",86.505226,605.2959
"492",85.8851,605.3091
"493",85.32845,605.32227
"494",84.81575,605.33545
"495",84.32502,605.34863
"496",83.844055,605.3618
"497",83.370415,605.375
"498",82.92363,605.3882
"499",82.53788,605.40137
"500",82.22537,605.41455
"501",81.99344,605.42773
"502",81.83963,605.4409
"503",81.72976,605.4541
"504",81.6321,605.4673
"505",81.51736,605.48047
"506",81.356224,605.49365
"507",81.12184,605.50684
"508",80.816666,605.52
"509",80.448006,605.5332
"510",80.0354,605.5464
"511",79.588615,605.5596
"512",79.13451,605.57275
"513",78.69749,605.58594
"514",78.28001,605.5991
"515",77.89914,605.6123
"516",77.55978,605.6255
"517",77.264366,605.6387
"518",77.015335,605.65186
"519",76.81514,605.66504
"520",76.65156,605.6782
"521",76.52949,605.6914
"522",76.436714,605.7046
"523",76.35859,605.7178
"524",76.29267,605.73096
"525",76.22919,605.74414
"526",76.16815,605.7573
"527",76.112,605.7705
"528",76.04852,605.7837
"529",75.982605,605.7969
"530",75.911804,605.81006
"531",75.83856,605.82324
"532",75.757996,605.8364
"533",75.67498,605.8496
"534",75.5993,605.8628
"535",75.526054,605.876
"536",75.46258,605.88916
"537",75.40887,605.90234
"538",75.3576,605.9155
"539",75.29412,605.9287
"540",75.22087,605.9419
"541",75.14519,605.9551
"542",75.11833,605.96826
"543",75.28191,605.98145
"544",75.85809,605.9946
"545",77.03731,606.0078
"546",78.85863,606.021
"547",81.17067,606.0342
"548",83.685356,606.04736
"549",86.03891,606.06055
"550",87.91394,606.0737
"551",89.15419,606.0869
"552",89.779205,606.1001
"553",89.898834,606.1133
"554",89.635155,606.12646
"555",89.10536,606.13965
"556",88.4242,606.15283
"557",87.682,606.166
"558",86.94469,606.1792
"559",86.24643,606.1924
"560",85.59945,606.20557
"561",84.996414,606.21875
"562",84.420235,606.23193
"563",83.86847,606.2451
"564",83.35088,606.2583
"565",82.879684,606.2715
"566",82.47929,606.28467
"567",82.16678,606.29785
"568",81.94705,606.31104
"569",81.80545,606.3242
"570",81.71267,606.3374
"571",81.6321,606.3506
"572",81.52712,606.3638
"573",81.37087,606.37695
"574",81.143814,606.39014
"575",80.83864,606.4033
"576",80.465096,606.4165
"577",80.042725,606.4297
"578",79.586174,606.4429
"579",79.114975,606.45605
"580",78.641335,606.46924
"581",78.184784,606.4824
"582",77.7551,606.4956
"583",77.366905,606.5088
"584",77.02266,606.522
"585",76.732124,606.53516
"586",76.490425,606.54834
"587",76.297554,606.5615
"588",76.14618,606.5747
"589",76.03143,606.5879
"590",75.945984,606.6011
"591",75.88251,606.61426
"592",75.826355,606.62744
"593",75.772644,606.6406
"594",75.7116,606.6538
"595",75.64568,606.667
"596",75.57488,606.6802
"597",75.4992,606.69336
"598",75.42596,606.70654
"599",75.34783,606.7197
"600",75.267265,606.7329
"601",75.18181,606.7461
"602",75.09392,606.7593
"603",75.01335,606.77246
"604",74.93523,606.78564
"605",74.8571,606.7988
"606",74.776535,606.812
"607",74.686195,606.8252
"608",74.5861,606.8384
"609",74.49821,606.85156
"610",74.486,606.86475
"611",74.720375,606.8779
"612",75.45281,606.8911
"613",76.90303,606.9043
"614",79.08568,606.9175
"615",81.78836,606.93066
"616",84.644844,606.94385
"617",87.23033,606.95703
"618",89.20546,606.9702
"619",90.423744,606.9834
"620",90.96086,606.9966
"621",90.965744,607.00977
"622",90.5922,607.02295
"623",89.95743,607.03613
"624",89.178604,607.0493
"625",88.33631,607.0625
"626",87.50378,607.0757
"627",86.71519,607.08887
"628",85.9852,607.10205
"629",85.30892,607.11523
"630",84.67902,607.1284
"631",84.08331,607.1416
"632",83.529106,607.1548
"633",83.035934,607.16797
"634",82.62333,607.18115
"635",82.303505,607.19434
"636",82.08133,607.2075
"637",81.9324,607.2207
"638",81.829865,607.2339
"639",81.72732,607.2471
"640",81.59548,607.26025
"641",81.40505,607.27344
"642",81.13893,607.2866
"643",80.78981,607.2998
"644",80.37476,607.313
"645",79.906006,607.3262
"646",79.40063,607.33936
"647",78.87816,607.35254
"648",78.35081,607.3657
"649",77.83566,607.3789
"650",77.347374,607.3921
"651",76.90059,607.4053
"652",76.49775,607.41846
"653",76.14618,607.43164
"654",75.84589,607.4448
"655",75.60174,607.458
"656",75.403984,607.4712
"657",75.25262,607.4844
"658",75.13542,607.49756
"659",75.04265,607.51074
"660",74.966965,607.5239
"661",74.90349,607.5371
"662",74.847336,607.5503
"663",74.793625,607.5635
"664",74.737465,607.57666
"665",74.67399,607.58984
"666",74.598305,607.603
"667",74.510414,607.6162
"668",74.41276,607.6294
"669",74.31022,607.6426
"670",74.21011,607.65576
"671",74.11246,607.66895
"672",74.019684,607.6821
"673",73.92203,607.6953
"674",73.82193,607.7085
"675",73.71206,607.7217
"676",73.59731,607.73486
"677",73.48257,607.74805
"678",73.39712,607.7612
"679",73.41909,607.7744
"680",73.77554,607.7876
"681",74.78874,607.8008
"682",76.717476,607.81396
"683",79.537346,607.82715
"684",82.92851,607.84033
"685",86.3856,607.8535
"686",89.373924,607.8667
"687",91.49554,607.8799
"688",92.65766,607.89307
"689",93.02388,607.90625
"690",92.83589,607.91943
"691",92.2768,607.9326
"692",91.473564,607.9458
"693",90.53605,607.959
"694",89.55215,607.97217
"695",88.59022,607.98535
"696",87.69909,607.99854
"697",86.87633,608.0117
"698",86.11948,608.0249
"699",85.4139,608.0381
"700",84.75227,608.0513
"701",84.14435,608.06445
"702",83.614555,608.07764
"703",83.1873,608.0908
"704",82.86992,608.104
"705",82.64774,608.1172
"706",82.48905,608.1304
"707",82.35966,608.14355
"708",82.22049,608.15674
"709",82.03494,608.1699
"710",81.78592,608.1831
"711",81.463646,608.1963
"712",81.06569,608.2095
"713",80.59693,608.22266
"714",80.07446,608.23584
"715",79.520256,608.249
"716",78.94652,608.2622
"717",78.37278,608.2754
"718",77.81125,608.2886
"719",77.27657,608.30176
"720",76.77608,608.31494
"721",76.317085,608.3281
"722",75.90448,608.3413
"723",75.5407,608.3545
"724",75.228195,608.3677
"725",74.96208,608.38086
"726",74.737465,608.39404
"727",74.5568,608.4072
"728",74.41032,608.4204
"729",74.29069,608.4336
"730",74.1857,608.4468
"731",74.092926,608.45996
"732",74.002594,608.47314
"733",73.90982,608.4863
"734",73.80972,608.4995
"735",73.69985,608.5127
"736",73.57778,608.5259
"737",73.45327,608.53906
"738",73.31899,608.55225
"739",73.18227,608.5654
"740",73.03822,608.5786
"741",72.8893,608.5918
"742",72.73792,608.605
"743",72.58167,608.61816
"744",72.42054,608.63135
"745",72.25941,608.64453
"746",72.11047,608.6577
"747",72.0177,608.6709
"748",72.12756,608.6841
"749",72.764786,608.69727
"750",74.33219,608.71045
"751",77.03487,608.72363
"752",80.689705,608.7368
"753",84.78645,608.75
"754",88.670784,608.7632
"755",91.72747,608.77637
"756",93.61227,608.78955
"757",94.37888,608.80273
"758",94.3325,608.8159
"759",93.77829,608.8291
"760",92.91402,608.8423
"761",91.87152,608.85547
"762",90.74845,608.86865
"763",89.62295,608.88184
"764",88.54383,608.895
"765",87.53307,608.9082
"766",86.590675,608.9214
"767",85.71908,608.9346
"768",84.92073,608.94775
"769",84.21515,608.96094
"770",83.6292,608.9741
"771",83.18486,608.9873
"772",82.89189,609.0005
"773",82.73319,609.0137
"774",82.65751,609.02686
"775",82.61112,609.04004
"776",82.53788,609.0532
"777",82.39384,609.0664
"778",82.159454,609.0796
"779",81.82254,609.0928
"780",81.39529,609.10596
"781",80.885025,609.11914
"782",80.31129,609.1323
"783",79.68871,609.1455
"784",79.03929,609.1587
"785",78.380104,609.1719
"786",77.733116,609.18506
"787",77.11299,609.19824
"788",76.52705,609.2114
"789",75.982605,609.2246
"790",75.48699,609.2378
"791",75.04021,609.251
"792",74.64713,609.26416
"793",74.30778,609.27734
"794",74.019684,609.2905
"795",73.7731,609.3037
"796",73.55337,609.3169
"797",73.358055,609.3301
"798",73.1725,609.34326
"799",72.99916,609.35645
"800",72.833145,609.3696
"801",72.66712,609.3828
"802",72.50111,609.396
"803",72.33265,609.4092
"804",72.1593,609.42236
"805",71.9884,609.43555
"806",71.82239,609.4487
"807",71.65392,609.4619
"808",71.49279,609.4751
"809",71.33654,609.4883
"810",71.182724,609.50146
"811",71.03624,609.51465
"812",70.90196,609.52783
"813",70.79698,609.541
"814",70.74326,609.5542
"815",70.821396,609.5674
"816",71.27795,609.58057
"817",72.54749,609.59375
"818",75.054855,609.60693
"819",78.84398,609.6201
"820",83.49737,609.6333
"821",88.292366,609.6465
"822",92.43549,609.65967
"823",95.29687,609.67285
"824",96.688484,609.68604
"825",96.88136,609.6992
"826",96.31739,609.7124
"827",95.326164,609.7256
"828",94.103,609.7388
"829",92.76509,609.75195
"830",91.39544,609.76514
"831",90.05264,609.7783
"832",88.77089,609.7915
"833",87.55749,609.8047
"834",86.43931,609.8179
"835",85.43099,609.83105
"836",84.576485,609.84424
"837",83.90997,609.8574
"838",83.46319,609.8706
"839",83.23857,609.8838
"840",83.19951,609.897
"841",83.28008,609.91016
"842",83.39971,609.92334
"843",83.48028,609.9365
"844",83.45342,609.9497
"845",83.284966,609.9629
"846",82.96269,609.9761
"847",82.49882,609.98926
"848",81.9202,610.00244
"849",81.25857,610.0156
"850",80.53834,610.0288
"851",79.798584,610.042
"852",79.046616,610.0552
"853",78.3093,610.06836
"854",77.593956,610.08154
"855",76.91524,610.0947
"856",76.27314,610.1079
"857",75.67986,610.1211
"858",75.1281,610.1343
"859",74.63004,610.14746
"860",74.175934,610.16064
"861",73.77066,610.1738
"862",73.409325,610.187
"863",73.08949,610.2002
"864",72.80385,610.2134
"865",72.54749,610.22656
"866",72.31312,610.23975
"867",72.09338,610.2529
"868",71.89075,610.2661
"869",71.69787,610.2793
"870",71.52697,610.2925
"871",71.36584,610.30566
"872",71.219345,610.31885
"873",71.08263,610.33203
"874",70.958115,610.3452
"875",70.84337,610.3584
"876",70.7335,610.3716
"877",70.643166,610.38477
"878",70.572365,610.39795
"879",70.55039,610.41113
"880",70.626076,610.4243
"881",70.95323,610.4375
"882",71.88098,610.4507
"883",73.89517,610.46387
"884",77.281456,610.47705
"885",81.849396,610.49023
"886",86.96666,610.5034
"887",91.79584,610.5166
"888",95.54589,610.5298
"889",97.75296,610.54297
"890",98.47318,610.55615
"891",98.13382,610.56934
"892",97.18898,610.5825
"893",95.92676,610.5957
"894",94.50584,610.6089
"895",93.02632,610.6221
"896",91.54681,610.63525
"897",90.11368,610.64844
"898",88.74647,610.6616
"899",87.46227,610.6748
"900",86.28794,610.688
"901",85.26742,610.7012
"902",84.44709,610.71436
"903",83.87335,610.72754
"904",83.560844,610.7407
"905",83.48028,610.7539
"906",83.57305,610.7671
"907",83.74151,610.7803
"908",83.895325,610.79346
"909",83.946594,610.80664
"910",83.844055,610.8198
"911",83.563286,610.833
"912",83.12627,610.8462
"913",82.55253,610.8594
"914",81.881134,610.87256
"915",81.143814,610.88574
"916",80.36744,610.8989
"917",79.569084,610.9121
"918",78.768295,610.9253
"919",77.98459,610.9385
"920",77.23262,610.95166
"921",76.51484,610.96484
"922",75.843445,610.978
"923",75.211105,610.9912
"924",74.62272,611.0044
"925",74.075836,611.0176
"926",73.5729,611.03076
"927",73.11635,611.04395
"928",72.706184,611.0571
"929",72.33509,611.0703
"930",71.99817,611.0835
"931",71.69543,611.0967
"932",71.41955,611.10986
"933",71.17052,611.12305
"934",70.94835,611.1362
"935",70.75792,611.1494
"936",70.59434,611.1626
"937",70.46006,611.1758
"938",70.345314,611.18896
"939",70.25254,611.20215
"940",70.17685,611.21533
"941",70.115814,611.2285
"942",70.07675,611.2417
"943",70.09628,611.2549
"944",70.24277,611.26807
"945",70.72617,611.28125
"946",71.973755,611.29443
"947",74.461586,611.3076
"948",78.34348,611.3208
"949",83.27764,611.334
"950",88.52186,611.34717
"951",93.206985,611.36035
"952",96.59327,611.37354
"953",98.35844,611.3867
"954",98.70756,611.3999
"955",98.12161,611.4131
"956",97.022964,611.4263
"957",95.658195,611.43945
"958",94.16647,611.45264
"959",92.63325,611.4658
"960",91.107346,611.479
"961",89.62295,611.4922
"962",88.20447,611.5054
"963",86.87633,611.51855
"964",85.68246,611.53174
"965",84.67414,611.5449
"966",83.90509,611.5581
"967",83.4168,611.5713
"968",83.21416,611.5845
"969",83.24834,611.59766
"970",83.43389,611.61084
"971",83.67071,611.624
"972",83.8465,611.6372
"973",83.88068,611.6504
"974",83.73174,611.6636
"975",83.39727,611.67676
"976",82.89189,611.68994
"977",82.252235,611.7031
"978",81.5198,611.7163
"979",80.726326,611.7295
"980",79.89624,611.7427
"981",79.061264,611.75586
"982",78.23605,611.76904
"983",77.42794,611.7822
"984",76.64912,611.7954
"985",75.90448,611.8086
"986",75.20134,611.8218
"987",74.54459,611.83496
"988",73.936676,611.84814
"989",73.38003,611.8613
"990",72.87709,611.8745
"991",72.42298,611.8877
"992",72.01282,611.9009
"993",71.641716,611.91406
"994",71.3048,611.92725
"995",71.0045,611.9404
"996",70.7335,611.9536
"997",70.4918,611.9668
"998",70.28184,611.98
"999",70.101166,611.99316
"1000",69.94736,612.00635
"1001",69.820404,612.01953
"1002",69.715416,612.0327
"1003",69.63729,612.0459
"1004",69.58846,612.0591
"1005",69.610435,612.07227
"1006",69.7789,612.08545
"1007",70.345314,612.09863
"1008",71.77356,612.1118
"1009",74.51774,612.125
"1010",78.660866,612.1382
"1011",83.773254,612.15137
"1012",89.07362,612.16455
"1013",93.680626,612.17773
"1014",96.886246,612.1909
"1015",98.45609,612.2041
"1016",98.65873,612.2173
"1017",97.98489,612.23047
"1018",96.83986,612.24365
"1019",95.450676,612.25684
"1020",93.944305,612.27
"1021",92.40131,612.2832
"1022",90.87053,612.2964
"1023",89.391014,612.3096
"1024",87.98718,612.32275
"1025",86.69077,612.33594
"1026",85.5433,612.3491
"1027",84.6009,612.3623
"1028",83.90509,612.3755
"1029",83.49004,612.3887
"1030",83.34356,612.40186
"1031",83.41436,612.41504
"1032",83.60235,612.4282
"1033",83.80499,612.4414
"1034",83.92218,612.4546
"1035",83.888,612.4678
"1036",83.66338,612.48096
"1037",83.25323,612.49414
"1038",82.68192,612.5073
"1039",81.98123,612.5205
"1040",81.19508,612.5337
"1041",80.360115,612.5469
"1042",79.49828,612.56006
"1043",78.63401,612.57324
"1044",77.786835,612.5864
"1045",76.964066,612.5996
"1046",76.173035,612.6128
"1047",75.41619,612.626
"1048",74.70084,612.63916
"1049",74.02945,612.65234
"1050",73.40444,612.6655
"1051",72.8307,612.6787
"1052",72.31556,612.6919
"1053",71.854126,612.7051
"1054",71.43664,612.71826
"1055",71.063095,612.73145
"1056",70.73106,612.7446
"1057",70.433205,612.7578
"1058",70.17441,612.771
"1059",69.9498,612.7842
"1060",69.752045,612.79736
"1061",69.58602,612.81055
"1062",69.4493,612.8237
"1063",69.33456,612.8369
"1064",69.239334,612.8501
"1065",69.16609,612.8633
"1066",69.136795,612.87646
"1067",69.19783,612.88965
"1068",69.50301,612.90283
"1069",70.40391,612.916
"1070",72.39857,612.9292
"1071",75.7995,612.9424
"1072",80.46021,612.95557
"1073",85.770355,612.96875
"1074",90.87297,612.98193
"1075",94.940414,612.9951
