"","ppg","time"
"130",79.00755,864.5982
"131",79.15404,864.6115
"132",79.47387,864.6248
"133",79.99878,864.6381
"134",80.706795,864.6514
"135",81.52712,864.66473
"136",82.34745,864.67804
"137",83.055466,864.69135
"138",83.563286,864.70465
"139",83.83917,864.71796
"140",83.88556,864.73126
"141",83.736626,864.74457
"142",83.43145,864.7579
"143",83.02617,864.7712
"144",82.56962,864.7845
"145",82.09842,864.7978
"146",81.64431,864.8111
"147",81.22682,864.8244
"148",80.86061,864.8377
"149",80.54322,864.851
"150",80.28443,864.8643
"151",80.08667,864.8776
"152",79.954834,864.8909
"153",79.886475,864.90424
"154",79.88159,864.91754
"155",79.940186,864.93085
"156",80.04761,864.94415
"157",80.18921,864.95746
"158",80.3357,864.97076
"159",80.465096,864.9841
"160",80.56031,864.9974
"161",80.6067,865.0107
"162",80.59937,865.024
"163",80.54078,865.0373
"164",80.44312,865.0506
"165",80.31617,865.0639
"166",80.16968,865.0772
"167",80.01587,865.0905
"168",79.86206,865.1038
"169",79.72045,865.1171
"170",79.59106,865.13043
"171",79.47387,865.14374
"172",79.37377,865.15704
"173",79.290764,865.17035
"174",79.2224,865.18365
"175",79.168686,865.19696
"176",79.1223,865.21027
"177",79.08812,865.2236
"178",79.05638,865.2369
"179",79.029526,865.2502
"180",79.00755,865.2635
"181",78.98314,865.2768
"182",78.96117,865.2901
"183",78.941635,865.3034
"184",78.922104,865.3167
"185",78.907455,865.33
"186",78.90013,865.3433
"187",78.89525,865.3566
"188",78.89281,865.36993
"189",78.89525,865.38324
"190",78.905014,865.39655
"191",78.91478,865.40985
"192",78.924545,865.42316
"193",78.93431,865.43646
"194",78.93675,865.44977
"195",78.92699,865.4631
"196",78.91478,865.4764
"197",78.92943,865.4897
"198",79.03685,865.503
"199",79.30541,865.5163
"200",79.77905,865.5296
"201",80.45045,865.5429
"202",81.26101,865.5562
"203",82.10574,865.5695
"204",82.86992,865.5828
"205",83.458305,865.5961
"206",83.826965,865.60944
"207",83.96857,865.62274
"208",83.90509,865.63605
"209",83.66827,865.64935
"210",83.30938,865.66266
"211",82.882126,865.67596
"212",82.423134,865.6893
"213",81.97391,865.7026
"214",81.55886,865.7159
"215",81.1902,865.7292
"216",80.87038,865.7425
"217",80.601814,865.7558
"218",80.394295,865.7691
"219",80.24536,865.7824
"220",80.15503,865.7957
"221",80.1355,865.809
"222",80.18677,865.8223
"223",80.28443,865.83563
"224",80.41871,865.84894
"225",80.56275,865.86224
"226",80.69703,865.87555
"227",80.79225,865.88885
"228",80.8362,865.90216
"229",80.82155,865.91547
"230",80.75319,865.9288
"231",80.635994,865.9421
"232",80.48951,865.9554
"233",80.32838,865.9687
"234",80.16235,865.982
"235",79.99878,865.9953
"236",79.84253,866.0086
"237",79.69604,866.0219
"238",79.5642,866.0352
"239",79.45434,866.0485
"240",79.361565,866.0618
"241",79.28588,866.07513
"242",79.22728,866.08844
"243",79.18089,866.10175
"244",79.14183,866.11505
"245",79.10277,866.12836
"246",79.063705,866.14166
"247",79.02464,866.15497
"248",78.98558,866.1683
"249",78.94652,866.1816
"250",78.91478,866.1949
"251",78.887924,866.2082
"252",78.86595,866.2215
"253",78.84886,866.2348
"254",78.83177,866.2481
"255",78.81712,866.2614
"256",78.802475,866.2747
"257",78.785385,866.288
"258",78.79027,866.30133
"259",78.86351,866.31464
"260",79.061264,866.32794
"261",79.44213,866.34125
"262",80.01831,866.35455
"263",80.74586,866.36786
"264",81.549095,866.38116
"265",82.31327,866.3945
"266",82.93828,866.4078
"267",83.36065,866.4211
"268",83.55596,866.4344
"269",83.53643,866.4477
"270",83.33868,866.461
"271",83.00908,866.4743
"272",82.60868,866.4876
"273",82.176544,866.5009
"274",81.75662,866.5142
"275",81.373314,866.5275
"276",81.02907,866.54083
"277",80.72877,866.55414
"278",80.4773,866.56744
"279",80.27711,866.58075
"280",80.130615,866.59406
"281",80.05249,866.60736
"282",80.03784,866.62067
"283",80.08667,866.634
"284",80.184326,866.6473
"285",80.31373,866.6606
"286",80.45045,866.6739
"287",80.57252,866.6872
"288",80.65797,866.7005
"289",80.689705,866.7138
"290",80.67017,866.7271
"291",80.59205,866.7404
"292",80.46754,866.7537
"293",80.308846,866.767
"294",80.13306,866.78033
"295",79.95239,866.79364
"296",79.77905,866.80695
"297",79.622795,866.82025
"298",79.483635,866.83356
"299",79.364006,866.84686
"300",79.259026,866.86017
"301",79.16136,866.8735
"302",79.080795,866.8868
"303",79.01488,866.9001
"304",78.958725,866.9134
"305",78.91722,866.9267
"306",78.88304,866.94
"307",78.853745,866.9533
"308",78.81712,866.9666
"309",78.78294,866.9799
"310",78.746315,866.9932
"311",78.71458,867.00653
"312",78.68528,867.01984
"313",78.658424,867.03314
"314",78.63401,867.04645
"315",78.60471,867.05975
"316",78.572975,867.07306
"317",78.553444,867.08636
"318",78.58518,867.0997
"319",78.72678,867.113
"320",79.03441,867.1263
"321",79.54223,867.1396
"322",80.22827,867.1529
"323",81.03395,867.1662
"324",81.85184,867.1795
"325",82.56718,867.1928
"326",83.09941,867.2061
"327",83.39727,867.2194
"328",83.46075,867.2327
"329",83.32403,867.24603
"330",83.03349,867.25934
"331",82.64774,867.27264
"332",82.22293,867.28595
"333",81.80301,867.29926
"334",81.41238,867.31256
"335",81.06325,867.32587
"336",80.75563,867.3392
"337",80.49195,867.3525
"338",80.274666,867.3658
"339",80.111084,867.3791
"340",80.008545,867.3924
"341",79.96948,867.4057
"342",79.98901,867.419
"343",80.062256,867.4323
"344",80.16968,867.4456
"345",80.289314,867.4589
"346",80.396736,867.4722
"347",80.47242,867.48553
"348",80.499275,867.49884
"349",80.46754,867.51215
"350",80.38209,867.52545
"351",80.25025,867.53876
"352",80.08911,867.55206
"353",79.90845,867.56537
"354",79.72045,867.5787
"355",79.534904,867.592
"356",79.364006,867.6053
"357",79.21263,867.6186
"358",79.078354,867.6319
"359",78.96361,867.6452
"360",78.87572,867.6585
"361",78.80492,867.6718
"362",78.746315,867.6851
"363",78.695045,867.6984
"364",78.6511,867.71173
"365",78.60471,867.72504
"366",78.55833,867.73834
"367",78.51682,867.75165
"368",78.47776,867.76495
"369",78.44114,867.77826
"370",78.41184,867.79156
"371",78.38743,867.8049
"372",78.365456,867.8182
"373",78.345924,867.8315
"374",78.32395,867.8448
"375",78.29954,867.8581
"376",78.26536,867.8714
"377",78.23605,867.8847
"378",78.21896,867.898
"379",78.26536,867.9113
"380",78.43137,867.9246
"381",78.77074,867.9379
"382",79.30053,867.95123
"383",80.00122,867.96454
"384",80.80202,867.97784
"385",81.59304,867.99115
"386",82.262,868.00446
"387",82.735634,868.01776
"388",82.97734,868.03107
"389",82.99199,868.0444
"390",82.81865,868.0577
"391",82.511024,868.071
"392",82.13016,868.0843
"393",81.72488,868.0976
"394",81.33425,868.1109
"395",80.98024,868.1242
"396",80.672615,868.1375
"397",80.40406,868.1508
"398",80.17212,868.1641
"399",79.974365,868.1774
"400",79.82056,868.19073
"401",79.71801,868.20404
"402",79.676506,868.21735
"403",79.691154,868.23065
"404",79.75708,868.24396
"405",79.84741,868.25726
"406",79.94507,868.27057
"407",80.028076,868.2839
"408",80.08179,868.2972
"409",80.09155,868.3105
"410",80.05493,868.3238
"411",79.96704,868.3371
"412",79.84497,868.3504
"413",79.691154,868.3637
"414",79.5227,868.377
"415",79.34692,868.3903
"416",79.17845,868.4036
"417",79.02464,868.41693
"418",78.887924,868.43024
"419",78.77074,868.44354
"420",78.677956,868.45685
"421",78.60471,868.47015
"422",78.551,868.48346
"423",78.5095,868.49677
"424",78.47776,868.5101
"425",78.45335,868.5234
"426",78.433815,868.5367
"427",78.4094,868.55
"428",78.382545,868.5633
"429",78.35813,868.5766
"430",78.33372,868.5899
"431",78.311745,868.6032
"432",78.2971,868.6165
"433",78.28733,868.6298
"434",78.28245,868.6431
"435",78.28001,868.65643
"436",78.277565,868.66974
"437",78.277565,868.68304
"438",78.277565,868.69635
"439",78.27024,868.70966
"440",78.25315,868.72296
"441",78.23117,868.73627
"442",78.21896,868.7496
"443",78.25315,868.7629
"444",78.39475,868.7762
"445",78.70725,868.7895
"446",79.20531,868.8028
"447",79.87427,868.8161
"448",80.64088,868.8294
"449",81.39529,868.8427
"450",82.02518,868.856
"451",82.4622,868.8693
"452",82.67216,868.8826
"453",82.67216,868.89594
"454",82.49882,868.90924
"455",82.20828,868.92255
"456",81.85428,868.93585
"457",81.48318,868.94916
"458",81.13649,868.96246
"459",80.833755,868.97577
"460",80.57496,868.9891
"461",80.360115,869.0024
"462",80.181885,869.0157
"463",80.03052,869.029
"464",79.906006,869.0423
"465",79.82056,869.0556
"466",79.77905,869.0689
"467",79.781494,869.0822
"468",79.82788,869.0955
"469",79.906006,869.1088
"470",79.99878,869.12213
"471",80.08179,869.13544
"472",80.13794,869.14874
"473",80.147705,869.16205
"474",80.1062,869.17535
"475",80.01343,869.18866
"476",79.88159,869.20197
"477",79.727776,869.2153
"478",79.5642,869.2286
"479",79.40551,869.2419
"480",79.26147,869.2552
"481",79.13451,869.2685
"482",79.029526,869.2818
"483",78.94652,869.2951
"484",78.87816,869.3084
"485",78.82689,869.3217
"486",78.785385,869.335
"487",78.75853,869.3483
"488",78.73899,869.36163
"489",78.7219,869.37494
"490",78.70481,869.38824
"491",78.692604,869.40155
"492",78.677956,869.41486
"493",78.660866,869.42816
"494",78.641335,869.44147
"495",78.61936,869.4548
"496",78.59495,869.4681
"497",78.56565,869.4814
"498",78.538795,869.4947
"499",78.52659,869.508
"500",78.521706,869.5213
"501",78.521706,869.5346
"502",78.52659,869.5479
"503",78.53147,869.5612
"504",78.54124,869.5745
"505",78.553444,869.5878
"506",78.56321,869.60114
"507",78.57053,869.61444
"508",78.57053,869.62775
"509",78.55833,869.64105
"510",78.54368,869.65436
"511",78.54368,869.66766
"512",78.61692,869.68097
"513",78.81468,869.6943
"514",79.183334,869.7076
"515",79.73266,869.7209
"516",80.428474,869.7342
"517",81.180435,869.7475
"518",81.883575,869.7608
"519",82.43778,869.7741
"520",82.78447,869.7874
"521",82.91142,869.8007
"522",82.84062,869.814
"523",82.616005,869.82733
"524",82.2913,869.84064
"525",81.92752,869.85394
"526",81.56863,869.86725
"527",81.24391,869.88055
"528",80.96803,869.89386
"529",80.73853,869.90717
"530",80.54566,869.9205
"531",80.38209,869.9338
"532",80.24048,869.9471
"533",80.128174,869.9604
"534",80.05737,869.9737
"535",80.025635,869.987
"536",80.0354,870.0003
"537",80.08179,870.0136
"538",80.15503,870.0269
"539",80.23071,870.0402
"540",80.2942,870.0535
"541",80.32838,870.06683
"542",80.325935,870.08014
"543",80.272224,870.09344
"544",80.17456,870.10675
"545",80.04761,870.12006
"546",79.903564,870.13336
"547",79.74975,870.14667
"548",79.603264,870.16
"549",79.47387,870.1733
"550",79.361565,870.1866
"551",79.26635,870.1999
"552",79.19066,870.2132
"553",79.13695,870.2265
"554",79.093,870.2398
"555",79.05638,870.2531
"556",79.03197,870.2664
"557",79.00755,870.2797
"558",78.98558,870.293
"559",78.96361,870.30634
"560",78.93919,870.31964
"561",78.91478,870.33295
"562",78.89525,870.34625
"563",78.87816,870.35956
"564",78.86839,870.37286
"565",78.86107,870.38617
"566",78.856186,870.3995
"567",78.8513,870.4128
"568",78.84154,870.4261
"569",78.83177,870.4394
"570",78.82201,870.4527
"571",78.81468,870.466
"572",78.8098,870.4793
"573",78.80736,870.4926
"574",78.8098,870.5059
"575",78.81468,870.5192
"576",78.819565,870.53253
"577",78.819565,870.54584
"578",78.81468,870.55914
"579",78.80736,870.57245
"580",78.80003,870.58575
"581",78.79515,870.59906
"582",78.80003,870.61237
"583",78.80736,870.6257
"584",78.819565,870.639
"585",78.83177,870.6523
"586",78.84154,870.6656
"587",78.84642,870.6789
"588",78.84886,870.6922
"589",78.84886,870.7055
"590",78.870834,870.7188
"591",78.96605,870.7321
"592",79.19066,870.7454
"593",79.59838,870.7587
"594",80.19409,870.77203
"595",80.936295,870.78534
"596",81.72976,870.79865
"597",82.459755,870.81195
"598",83.018845,870.82526
"599",83.36065,870.83856
"600",83.46563,870.85187
"601",83.36309,870.8652
"602",83.10918,870.8785
"603",82.7625,870.8918
"604",82.38163,870.9051
"605",82.01297,870.9184
"606",81.68337,870.9317
"607",81.409935,870.945
"608",81.19264,870.9583
"609",81.01686,870.9716
"610",80.86549,870.9849
"611",80.726326,870.9982
"612",80.59937,871.01154
"613",80.49195,871.02484
"614",80.41871,871.03815
"615",80.38697,871.05145
"616",80.40162,871.06476
"617",80.45289,871.07806
"618",80.516365,871.0914
"619",80.5774,871.1047
"620",80.60914,871.118
"621",80.6067,871.1313
"622",80.552986,871.1446
"623",80.46021,871.1579
"624",80.33326,871.1712
"625",80.184326,871.1845
"626",80.02319,871.1978
"627",79.869385,871.2111
"628",79.73022,871.2244
"629",79.605705,871.23773
"630",79.500725,871.25104
"631",79.415276,871.26434
"632",79.3518,871.27765
"633",79.29809,871.29095
"634",79.25414,871.30426
"635",79.2224,871.31757
"636",79.1931,871.3309
"637",79.1638,871.3442
"638",79.13695,871.3575
"639",79.114975,871.3708
"640",79.097885,871.3841
"641",79.08812,871.3974
"642",79.07591,871.4107
"643",79.063705,871.424
"644",79.046616,871.4373
"645",79.0222,871.4506
"646",78.995346,871.4639
"647",78.97093,871.47723
"648",78.95384,871.49054
"649",78.94652,871.50385
"650",78.94896,871.51715
"651",78.95384,871.53046
"652",78.96117,871.54376
"653",78.96117,871.55707
"654",78.958725,871.5704
"655",78.95628,871.5837
"656",78.94896,871.597
"657",78.94408,871.6103
"658",78.94652,871.6236
"659",78.94408,871.6369
"660",78.94408,871.6502
"661",78.94652,871.6635
"662",78.94896,871.6768
"663",78.941635,871.6901
"664",78.93431,871.7034
"665",78.92699,871.71674
"666",78.93675,871.73004
"667",79.00023,871.74335
"668",79.17601,871.75665
"669",79.51049,871.76996
"670",80.025635,871.78326
"671",80.69703,871.7966
"672",81.449,871.8099
"673",82.1741,871.8232
"674",82.7625,871.8365
"675",83.14824,871.8498
"676",83.30938,871.8631
"677",83.26299,871.8764
"678",83.05058,871.8897
"679",82.735634,871.903
"680",82.36698,871.9163
"681",81.99588,871.9296
"682",81.651634,871.94293
"683",81.36355,871.95624
"684",81.129166,871.96954
"685",80.94606,871.98285
"686",80.79469,871.99615
"687",80.66529,872.00946
"688",80.54322,872.02277
"689",80.4358,872.0361
"690",80.35279,872.0494
"691",80.30396,872.0627
"692",80.29664,872.076
"693",80.32838,872.0893
"694",80.38453,872.1026
"695",80.448006,872.1159
"696",80.49683,872.1292
"697",80.50904,872.1425
"698",80.48463,872.1558
"699",80.41627,872.1691
"700",80.308846,872.18243
"701",80.17456,872.19574
"702",80.025635,872.20905
"703",79.87427,872.22235
"704",79.73022,872.23566
"705",79.603264,872.24896
"706",79.49096,872.26227
"707",79.40063,872.2756
"708",79.33471,872.2889
"709",79.28344,872.3022
"710",79.24925,872.3155
"711",79.2224,872.3288
"712",79.200424,872.3421
"713",79.17601,872.3554
"714",79.15404,872.3687
"715",79.13451,872.382
"716",79.11253,872.3953
"717",79.08812,872.4086
"718",79.06859,872.42194
"719",79.04906,872.43524
"720",79.03197,872.44855
"721",79.01732,872.46185
"722",79.00755,872.47516
"723",79.00023,872.48846
"724",78.99046,872.5018
"725",78.9807,872.5151
"726",78.97337,872.5284
"727",78.97093,872.5417
"728",78.96605,872.555
"729",78.96361,872.5683
"730",78.96361,872.5816
"731",78.96605,872.5949
"732",78.97093,872.6082
"733",78.97093,872.6215
"734",78.96849,872.6348
"735",78.96605,872.64813
"736",78.96361,872.66144
"737",78.96605,872.67474
"738",78.96361,872.68805
"739",78.958725,872.70135
"740",78.95384,872.71466
"741",78.941635,872.72797
"742",78.93187,872.7413
"743",78.95384,872.7546
"744",79.0515,872.7679
"745",79.28344,872.7812
"746",79.691154,872.7945
"747",80.274666,872.8078
"748",80.98268,872.8211
"749",81.7322,872.8344
"750",82.408485,872.8477
"751",82.91875,872.861
"752",83.211716,872.8743
"753",83.29229,872.88763
"754",83.18486,872.90094
"755",82.933395,872.91425
"756",82.59647,872.92755
"757",82.22781,872.94086
"758",81.866486,872.95416
"759",81.54421,872.96747
"760",81.27566,872.9808
"761",81.06325,872.9941
"762",80.89235,873.0074
"763",80.75319,873.0207
"764",80.63111,873.034
"765",80.52613,873.0473
"766",80.445564,873.0606
"767",80.39185,873.0739
"768",80.37476,873.0872
"769",80.394295,873.1005
"770",80.44312,873.11383
"771",80.5066,873.12714
"772",80.56275,873.14044
"773",80.59205,873.15375
"774",80.58228,873.16705
"775",80.5359,873.18036
"776",80.445564,873.19366
"777",80.32838,873.207
"778",80.19409,873.2203
"779",80.05005,873.2336
"780",79.906006,873.2469
"781",79.76929,873.2602
"782",79.64477,873.2735
"783",79.537346,873.2868
"784",79.449455,873.3001
"785",79.381096,873.3134
"786",79.327385,873.3267
"787",79.28832,873.34
"788",79.256584,873.35333
"789",79.23216,873.36664
"790",79.21019,873.37994
"791",79.19066,873.39325
"792",79.17357,873.40656
"793",79.15404,873.41986
"794",79.13451,873.43317
"795",79.114975,873.4465
"796",79.097885,873.4598
"797",79.080795,873.4731
"798",79.07103,873.4864
"799",79.06615,873.4997
"800",79.061264,873.513
"801",79.05394,873.5263
"802",79.04906,873.5396
"803",79.04173,873.5529
"804",79.03197,873.5662
"805",79.029526,873.5795
"806",79.029526,873.59283
"807",79.03197,873.60614
"808",79.03197,873.61945
"809",79.029526,873.63275
"810",79.029526,873.64606
"811",79.029526,873.65936
"812",79.03441,873.67267
"813",79.03685,873.686
"814",79.03685,873.6993
"815",79.03197,873.7126
"816",79.01732,873.7259
"817",79.00755,873.7392
"818",79.03685,873.7525
"819",79.17113,873.7658
"820",79.45434,873.7791
"821",79.91821,873.7924
"822",80.5481,873.8057
"823",81.2781,873.81903
"824",82.01297,873.83234
"825",82.64774,873.84564
"826",83.106735,873.85895
"827",83.346,873.87225
"828",83.3753,873.88556
"829",83.21904,873.89886
"830",82.94072,873.9122
"831",82.59159,873.9255
"832",82.2327,873.9388
"833",81.900665,873.9521
"834",81.61257,873.9654
"835",81.38064,873.9787
"836",81.1902,873.992
"837",81.03395,874.0053
"838",80.902115,874.0186
"839",80.78493,874.0319
"840",80.68238,874.0452
"841",80.601814,874.05853
"842",80.552986,874.07184
"843",80.53834,874.08514
"844",80.56031,874.09845
"845",80.604256,874.11176
"846",80.66041,874.12506
"847",80.70435,874.13837
"848",80.723885,874.1517
"849",80.70191,874.165
"850",80.638435,874.1783
"851",80.5359,874.1916
"852",80.40406,874.2049
"853",80.257576,874.2182
"854",80.10864,874.2315
"855",79.96704,874.2448
"856",79.83765,874.2581
"857",79.725334,874.2714
"858",79.62524,874.2847
"859",79.53979,874.29803
"860",79.4641,874.31134
"861",79.40551,874.32465
"862",79.35424,874.33795
"863",79.31274,874.35126
"864",79.26879,874.36456
"865",79.23216,874.37787
"866",79.1931,874.3912
"867",79.15404,874.4045
"868",79.11986,874.4178
"869",79.093,874.4311
"870",79.07103,874.4444
"871",79.046616,874.4577
"872",79.02464,874.471
"873",79.00023,874.4843
"874",78.97826,874.4976
"875",78.96117,874.5109
"876",78.94652,874.52423
"877",78.93919,874.53754
"878",78.92943,874.55084
"879",78.91966,874.56415
"880",78.907455,874.57745
"881",78.89281,874.59076
"882",78.87572,874.60406
"883",78.85863,874.6174
"884",78.84642,874.6307
"885",78.836655,874.644
"886",78.83177,874.6573
"887",78.82689,874.6706
"888",78.82445,874.6839
"889",78.82201,874.6972
"890",78.819565,874.7105
"891",78.819565,874.7238
"892",78.82201,874.7371
"893",78.82201,874.7504
"894",78.81712,874.76373
"895",78.80736,874.77704
"896",78.79759,874.79034
"897",78.80492,874.80365
"898",78.87816,874.81696
"899",79.078354,874.83026
"900",79.449455,874.84357
"901",80.0061,874.8569
"902",80.706795,874.8702
"903",81.46609,874.8835
"904",82.178986,874.8968
"905",82.74052,874.9101
"906",83.09697,874.9234
"907",83.23369,874.9367
"908",83.17998,874.95
"909",82.9749,874.9633
"910",82.67704,874.9766
"911",82.33524,874.9899
"912",81.99588,875.00323
"913",81.685814,875.01654
"914",81.427025,875.02985
"915",81.214615,875.04315
"916",81.0486,875.05646
"917",80.90944,875.06976
"918",80.78981,875.08307
"919",80.67994,875.0964
"920",80.58228,875.1097
"921",80.50172,875.123
"922",80.448006,875.1363
"923",80.42359,875.1496
"924",80.428474,875.1629
"925",80.45045,875.1762
"926",80.48463,875.1895
"927",80.50416,875.2028
"928",80.50172,875.2161
"929",80.465096,875.22943
"930",80.396736,875.24274
"931",80.291756,875.25604
"932",80.16968,875.26935
"933",80.0354,875.28265
"934",79.8938,875.29596
"935",79.75464,875.30927
"936",79.62768,875.3226
"937",79.51293,875.3359
"938",79.42016,875.3492
"939",79.33959,875.3625
"940",79.276115,875.3758
"941",79.22728,875.3891
"942",79.185776,875.4024
"943",79.14671,875.4157
"944",79.11742,875.429
"945",79.09056,875.4423
"946",79.06859,875.4556
"947",79.046616,875.46893
"948",79.02464,875.48224
"949",79.00267,875.49554
"950",78.98558,875.50885
"951",78.96849,875.52216
"952",78.9514,875.53546
"953",78.941635,875.54877
"954",78.92943,875.5621
"955",78.91722,875.5754
"956",78.90257,875.5887
"957",78.887924,875.602
"958",78.870834,875.6153
"959",78.85863,875.6286
"960",78.84398,875.6419
"961",78.836655,875.6552
"962",78.82933,875.6685
"963",78.82201,875.6818
"964",78.8098,875.6951
"965",78.79759,875.70844
"966",78.785385,875.72174
"967",78.77318,875.73505
"968",78.765854,875.74835
"969",78.76097,875.76166
"970",78.75853,875.77496
"971",78.75853,875.78827
"972",78.76341,875.8016
"973",78.768295,875.8149
"974",78.77318,875.8282
"975",78.77318,875.8415
"976",78.76341,875.8548
"977",78.74876,875.8681
"978",78.746315,875.8814
"979",78.78783,875.8947
"980",78.924545,875.908
"981",79.202866,875.9213
"982",79.66186,875.93463
"983",80.27955,875.94794
"984",80.99977,875.96124
"985",81.72976,875.97455
"986",82.35966,875.98785
"987",82.81377,876.00116
"988",83.053024,876.01447
"989",83.07988,876.0278
"990",82.930954,876.0411
"991",82.65507,876.0544
"992",82.31327,876.0677
"993",81.95438,876.081
"994",81.617455,876.0943
"995",81.32693,876.1076
"996",81.092545,876.1209
"997",80.907,876.1342
"998",80.75807,876.1475
"999",80.638435,876.1608
"1000",80.52857,876.17413
"1001",80.4358,876.18744
"1002",80.360115,876.20074
"1003",80.308846,876.21405
"1004",80.28687,876.22736
"1005",80.29908,876.24066
"1006",80.33326,876.25397
"1007",80.37965,876.2673
"1008",80.42359,876.2806
"1009",80.448006,876.2939
"1010",80.445564,876.3072
"1011",80.40162,876.3205
"1012",80.325935,876.3338
"1013",80.218506,876.3471
"1014",80.09155,876.3604
"1015",79.957275,876.3737
"1016",79.82788,876.387
"1017",79.70336,876.4003
"1018",79.59106,876.41364
"1019",79.49096,876.42694
"1020",79.40551,876.44025
"1021",79.33227,876.45355
"1022",79.273674,876.46686
"1023",79.23216,876.48016
"1024",79.200424,876.49347
"1025",79.17601,876.5068
"1026",79.15404,876.5201
"1027",79.132065,876.5334
"1028",79.11009,876.5467
"1029",79.09056,876.56
"1030",79.07347,876.5733
"1031",79.05882,876.5866
"1032",79.04173,876.5999
"1033",79.02464,876.6132
"1034",79.01488,876.6265
"1035",79.009995,876.63983
"1036",79.012436,876.65314
"1037",79.0222,876.66644
"1038",79.029526,876.67975
"1039",79.03197,876.69305
"1040",79.03197,876.70636
"1041",79.02464,876.71967
"1042",79.01732,876.733
"1043",79.00755,876.7463
"1044",79.00267,876.7596
"1045",78.99779,876.7729
"1046",78.995346,876.7862
"1047",78.99046,876.7995
"1048",78.98802,876.8128
"1049",78.98558,876.8261
"1050",78.98802,876.8394
"1051",78.995346,876.8527
"1052",79.00511,876.866
"1053",79.01488,876.87933
"1054",79.01732,876.89264
"1055",79.012436,876.90594
"1056",79.00023,876.91925
"1057",78.9807,876.93256
"1058",78.975815,876.94586
"1059",79.027084,876.95917
"1060",79.183334,876.9725
"1061",79.4934,876.9858
"1062",79.98169,876.9991
"1063",80.61646,877.0124
"1064",81.322044,877.0257
"1065",81.99588,877.039
"1066",82.545204,877.0523
"1067",82.90166,877.0656
"1068",83.053024,877.0789
"1069",83.01396,877.0922
"1070",82.82597,877.1055
"1071",82.53544,877.11884
"1072",82.19119,877.13214
"1073",81.83475,877.14545
"1074",81.50515,877.15875
"1075",81.22438,877.17206
