"","ppg","time"
"198",79.588615,522.2103
"199",79.764404,522.22363
"200",79.937744,522.23694
"201",80.062256,522.25024
"202",80.09888,522.2637
"203",80.04028,522.277
"204",79.89136,522.2903
"205",79.67162,522.3036
"206",79.3933,522.317
"207",79.078354,522.3303
"208",78.73655,522.3436
"209",78.38743,522.35693
"210",78.05051,522.37036
"211",77.74532,522.38367
"212",77.469444,522.397
"213",77.225296,522.4103
"214",77.00313,522.4237
"215",76.80293,522.437
"216",76.610054,522.4503
"217",76.453804,522.4636
"218",76.37812,522.47705
"219",76.48798,522.49036
"220",76.92012,522.50366
"221",77.79172,522.51697
"222",79.12474,522.5304
"223",80.814224,522.5437
"224",82.650185,522.557
"225",84.35676,522.5703
"226",85.70199,522.58374
"227",86.554054,522.59705
"228",86.8983,522.61035
"229",86.7982,522.62366
"230",86.3563,522.6371
"231",85.68978,522.6504
"232",84.90852,522.6637
"233",84.105286,522.677
"234",83.353325,522.6904
"235",82.69657,522.70374
"236",82.13016,522.71704
"237",81.634544,522.73035
"238",81.180435,522.7438
"239",80.75319,522.7571
"240",80.35279,522.7704
"241",80.0061,522.7837
"242",79.74975,522.7971
"243",79.61303,522.8104
"244",79.60082,522.8237
"245",79.68627,522.83704
"246",79.82788,522.85046
"247",79.974365,522.8638
"248",80.07446,522.8771
"249",80.093994,522.8904
"250",80.01587,522.9038
"251",79.84253,522.9171
"252",79.59106,522.9304
"253",79.28588,522.9437
"254",78.94896,522.95715
"255",78.60227,522.97046
"256",78.25315,522.98376
"257",77.91135,522.9971
"258",77.58663,523.0105
"259",77.2839,523.0238
"260",77.01045,523.0371
"261",76.76875,523.0504
"262",76.541695,523.06384
"263",76.33173,523.07715
"264",76.155945,523.09045
"265",76.07782,523.10376
"266",76.22919,523.1172
"267",76.756546,523.1305
"268",77.76242,523.1438
"269",79.22728,523.1571
"270",80.99245,523.17053
"271",82.82353,523.18384
"272",84.44709,523.19714
"273",85.64095,523.21045
"274",86.30991,523.2239
"275",86.47105,523.2372
"276",86.20737,523.2505
"277",85.64095,523.2638
"278",84.89876,523.2772
"279",84.09064,523.2905
"280",83.3045,523.30383
"281",82.581825,523.31714
"282",81.94949,523.33057
"283",81.3904,523.3439
"284",80.88747,523.3572
"285",80.413826,523.3705
"286",79.96948,523.3839
"287",79.55932,523.3972
"288",79.22484,523.4105
"289",78.99046,523.4238
"290",78.87572,523.43726
"291",78.86839,523.45056
"292",78.94896,523.46387
"293",79.061264,523.4772
"294",79.1638,523.4906
"295",79.21019,523.5039
"296",79.17845,523.5172
"297",79.05394,523.5305
"298",78.84886,523.54395
"299",78.57542,523.55725
"300",78.26536,523.57056
"301",77.9382,523.58386
"302",77.60616,523.5973
"303",77.28634,523.6106
"304",76.981155,523.6239
"305",76.70283,523.6372
"306",76.44892,523.65063
"307",76.224304,523.66394
"308",76.02411,523.67725
"309",75.84833,523.69055
"310",75.69451,523.704
"311",75.579765,523.7173
"312",75.55535,523.7306
"313",75.73846,523.7439
"314",76.27314,523.7573
"315",77.264366,523.7706
"316",78.695045,523.78394
"317",80.430916,523.79724
"318",82.22537,523.81067
"319",83.809875,523.824
"320",84.964676,523.8373
"321",85.60189,523.8506
"322",85.74593,523.864
"323",85.47738,523.8773
"324",84.91829,523.8906
"325",84.18097,523.90393
"326",83.3753,523.91736
"327",82.581825,523.93066
"328",81.85428,523.944
"329",81.214615,523.9573
"330",80.66041,523.9707
"331",80.16235,523.984
"332",79.7058,523.9973
"333",79.290764,524.0106
"334",78.92943,524.02405
"335",78.65598,524.03735
"336",78.49485,524.05066
"337",78.46311,524.06396
"338",78.54612,524.0774
"339",78.70481,524.0907
"340",78.887924,524.104
"341",79.044174,524.1173
"342",79.132065,524.13074
"343",79.1223,524.14404
"344",79.012436,524.15735
"345",78.8098,524.17065
"346",78.54368,524.1841
"347",78.24338,524.1974
"348",77.93332,524.2107
"349",77.63058,524.224
"350",77.349815,524.2374
"351",77.09102,524.25073
"352",76.859085,524.26404
"353",76.654,524.27734
"354",76.473335,524.2908
"355",76.31953,524.3041
"356",76.190125,524.3174
"357",76.08026,524.3307
"358",75.98505,524.3441
"359",75.914246,524.3574
"360",75.88983,524.3707
"361",75.982605,524.38403
"362",76.32441,524.39746
"363",77.03731,524.41077
"364",78.184784,524.4241
"365",79.710686,524.4374
"366",81.449,524.4508
"367",83.14824,524.4641
"368",84.559395,524.4774
"369",85.51644,524.4907
"370",85.96567,524.50415
"371",85.95346,524.51746
"372",85.57015,524.53076
"373",84.94026,524.54407
"374",84.1712,524.5575
"375",83.35577,524.5708
"376",82.57694,524.5841
"377",81.86893,524.5974
"378",81.24391,524.61084
"379",80.68482,524.62415
"380",80.17944,524.63745
"381",79.72289,524.65076
"382",79.32494,524.6642
"383",79.01488,524.6775
"384",78.82445,524.6908
"385",78.77562,524.7041
"386",78.86595,524.7175
"387",79.05638,524.73083
"388",79.290764,524.74414
"389",79.51049,524.75745
"390",79.66674,524.7709
"391",79.725334,524.7842
"392",79.67895,524.7975
"393",79.534904,524.8108
"394",79.31274,524.8242
"395",79.03197,524.8375
"396",78.709694,524.8508
"397",78.37278,524.86414
"398",78.030975,524.87756
"399",77.7087,524.89087
"400",77.41085,524.9042
"401",77.14717,524.9175
"402",76.929886,524.9309
"403",76.76143,524.9442
"404",76.646675,524.9575
"405",76.578316,524.9708
"406",76.544136,524.98425
"407",76.524605,524.99756
"408",76.5124,525.01086
"409",76.49287,525.0242
"410",76.470894,525.0376
"411",76.44648,525.0509
"412",76.439156,525.0642
"413",76.490425,525.0775
"414",76.70527,525.09094
"415",77.2375,525.10425
"416",78.19211,525.11755
"417",79.58129,525.13086
"418",81.290306,525.1443
"419",83.09697,525.1576
"420",84.72297,525.1709
"421",85.94858,525.1842
"422",86.65659,525.19763
"423",86.84947,525.21094
"424",86.60532,525.22424
"425",86.03647,525.23755
"426",85.26498,525.251
"427",84.39582,525.2643
"428",83.51446,525.2776
"429",82.68192,525.2909
"430",81.92508,525.3043
"431",81.24147,525.3176
"432",80.62623,525.33093
"433",80.079346,525.34424
"434",79.61059,525.35767
"435",79.24925,525.371
"436",79.029526,525.3843
"437",78.975815,525.3976
"438",79.08812,525.411
"439",79.33227,525.4243
"440",79.64721,525.4376
"441",79.95972,525.4509
"442",80.21362,525.46436
"443",80.35767,525.47766
"444",80.38209,525.49097
"445",80.29664,525.5043
"446",80.111084,525.5177
"447",79.84253,525.531
"448",79.51293,525.5443
"449",79.14183,525.5576
"450",78.746315,525.57104
"451",78.35325,525.58435
"452",77.977264,525.59766
"453",77.63546,525.61096
"454",77.332726,525.6244
"455",77.07637,525.6377
"456",76.86397,525.651
"457",76.70527,525.6643
"458",76.58808,525.67773
"459",76.507515,525.69104
"460",76.456245,525.70435
"461",76.422066,525.71765
"462",76.39765,525.7311
"463",76.383,525.7444
"464",76.39277,525.7577
"465",76.48554,525.771
"466",76.790726,525.7844
"467",77.44991,525.7977
"468",78.551,525.81104
"469",80.059814,525.82434
"470",81.82254,525.83777
"471",83.58526,525.8511
"472",85.084305,525.8644
"473",86.1268,525.8777
"474",86.65171,525.8911
"475",86.68833,525.9044
"476",86.33677,525.9177
"477",85.70199,525.931
"478",84.893875,525.94446
"479",84.00275,525.95776
"480",83.106735,525.97107
"481",82.252235,525.9844
"482",81.461205,525.9978
"483",80.73609,526.0111
"484",80.06958,526.0244
"485",79.47631,526.0377
"486",78.98314,526.05115
"487",78.63401,526.06445
"488",78.47288,526.07776
"489",78.52659,526.09106
"490",78.77562,526.1044
"491",79.16136,526.1177
"492",79.5935,526.131
"493",79.991455,526.1443
"494",80.289314,526.1576
"495",80.445564,526.1709
"496",80.45289,526.1842
"497",80.325935,526.1975
"498",80.08911,526.2108
"499",79.76929,526.2241
"500",79.38598,526.2374
"501",78.97093,526.25073
"502",78.54612,526.26404
"503",78.135956,526.27734
"504",77.747765,526.29065
"505",77.401085,526.30396
"506",77.100784,526.31726
"507",76.84444,526.33057
"508",76.63935,526.3439
"509",76.48554,526.3572
"510",76.38056,526.3705
"511",76.31953,526.3838
"512",76.30488,526.3971
"513",76.32441,526.4104
"514",76.36347,526.4237
"515",76.40986,526.437
"516",76.46113,526.4503
"517",76.52216,526.4636
"518",76.65644,526.4769
"519",77.01289,526.49023
"520",77.747765,526.50354
"521",78.94408,526.51685
"522",80.56519,526.53015
"523",82.442665,526.54346
"524",84.30549,526.55676
"525",85.872894,526.57007
"526",86.95445,526.5834
"527",87.484245,526.5967
"528",87.50622,526.61
"529",87.11803,526.6233
"530",86.42954,526.6366
"531",85.54818,526.6499
"532",84.5716,526.6632
"533",83.57305,526.6765
"534",82.60136,526.6898
"535",81.6907,526.7031
"536",80.84596,526.71643
"537",80.079346,526.72974
"538",79.40307,526.74304
"539",78.84886,526.75635
"540",78.46067,526.76965
"541",78.28245,526.78296
"542",78.33616,526.79626
"543",78.607155,526.8096
"544",79.03197,526.8229
"545",79.52514,526.8362
"546",79.98901,526.8495
"547",80.35035,526.8628
"548",80.56519,526.8761
"549",80.61402,526.8894
"550",80.516365,526.9027
"551",80.2942,526.916
"552",79.97681,526.9293
"553",79.59594,526.9426
"554",79.18089,526.95593
"555",78.751205,526.96924
"556",78.33616,526.98254
"557",77.95041,526.99585
"558",77.611046,527.00916
"559",77.32052,527.02246
"560",77.07881,527.03577
"561",76.88594,527.0491
"562",76.732124,527.0624
"563",76.61494,527.0757
"564",76.524605,527.089
"565",76.456245,527.1023
"566",76.404976,527.1156
"567",76.368355,527.1289
"568",76.34882,527.1422
"569",76.36591,527.1555
"570",76.48798,527.1688
"571",76.87129,527.1821
"572",77.67452,527.19543
"573",78.975815,527.20874
"574",80.72144,527.22205
"575",82.72343,527.23535
"576",84.68879,527.24866
"577",86.32212,527.26196
"578",87.430534,527.27527
"579",87.96277,527.2886
"580",87.97009,527.3019
"581",87.552605,527.3152
"582",86.81529,527.3285
"583",85.855804,527.3418
"584",84.74494,527.3551
"585",83.55596,527.3684
"586",82.357216,527.3817
"587",81.20241,527.395
"588",80.130615,527.4083
"589",79.17845,527.42163
"590",78.365456,527.43494
"591",77.71603,527.44824
"592",77.25704,527.46155
"593",77.02022,527.47485
"594",77.04219,527.48816
"595",77.32296,527.50146
"596",77.8259,527.5148
"597",78.44846,527.5281
"598",79.078354,527.5414
"599",79.62524,527.5547
"600",80.01099,527.568
"601",80.198975,527.5813
"602",80.198975,527.5946
"603",80.05005,527.6079
"604",79.781494,527.6212
"605",79.42748,527.6345
"606",79.01732,527.6478
"607",78.5803,527.66113
"608",78.135956,527.67444
"609",77.70382,527.68774
"610",77.298546,527.70105
"611",76.93477,527.71436
"612",76.61494,527.72766
"613",76.33906,527.74097
"614",76.10956,527.7543
"615",75.92157,527.7676
"616",75.76532,527.7809
"617",75.631035,527.7942
"618",75.511406,527.8075
"619",75.39422,527.8208
"620",75.27947,527.8341
"621",75.17937,527.8474
"622",75.123215,527.8607
"623",75.17937,527.874
"624",75.528496,527.8873
"625",76.385445,527.90063
"626",77.88205,527.91394
"627",79.971924,527.92725
"628",82.41581,527.94055
"629",84.85481,527.95386
"630",86.908066,527.96716
"631",88.3119,527.98047
"632",89.007706,527.9938
"633",89.08583,528.0071
"634",88.690315,528.0204
"635",87.957886,528.0337
"636",86.99596,528.047
"637",85.90219,528.0603
"638",84.76204,528.0736
"639",83.64629,528.0869
"640",82.59403,528.1002
"641",81.617455,528.1135
"642",80.73609,528.12683
"643",79.94751,528.14014
"644",79.273674,528.15344
"645",78.75609,528.16675
"646",78.45579,528.18005
"647",78.4094,528.19336
"648",78.61936,528.20667
"649",79.04906,528.22
"650",79.61303,528.2333
"651",80.201416,528.2466
"652",80.709236,528.2599
"653",81.06081,528.2732
"654",81.214615,528.2865
"655",81.17311,528.2998
"656",80.97536,528.3131
"657",80.66041,528.3264
"658",80.257576,528.3397
"659",79.81079,528.353
"660",79.33715,528.36633
"661",78.85863,528.37964
"662",78.382545,528.39294
"663",77.93576,528.40625
"664",77.5256,528.41956
"665",77.15694,528.43286
"666",76.83711,528.44617
"667",76.561226,528.4595
"668",76.334175,528.4728
"669",76.15106,528.4861
"670",75.999695,528.4994
"671",75.87274,528.5127
"672",75.7702,528.526
"673",75.69207,528.5393
"674",75.667656,528.5526
"675",75.79706,528.5659
"676",76.27802,528.5792
"677",77.30099,528.5925
"678",78.92943,528.60583
"679",81.03883,528.61914
"680",83.34356,528.63245
"681",85.49203,528.64575
"682",87.14244,528.65906
"683",88.13611,528.67236
"684",88.48524,528.68567
"685",88.31434,528.699
"686",87.75769,528.7123
"687",86.93248,528.7256
"688",85.94858,528.7389
"689",84.88167,528.7522
"690",83.80011,528.7655
"691",82.757614,528.7788
"692",81.78348,528.7921
"693",80.88014,528.8054
"694",80.0647,528.8187
"695",79.35424,528.83203
"696",78.77562,528.84534
"697",78.37522,528.85864
"698",78.20187,528.87195
"699",78.27512,528.88525
"700",78.57053,528.89856
"701",79.03441,528.91187
"702",79.57885,528.9252
"703",80.09888,528.9385
"704",80.51392,528.9518
"705",80.77516,528.9651
"706",80.86061,528.9784
"707",80.77516,528.9917
"708",80.54566,529.005
"709",80.2063,529.0183
"710",79.79126,529.0316
"711",79.327385,529.0449
"712",78.84886,529.0582
"713",78.37034,529.07153
"714",77.91135,529.08484
"715",77.47921,529.09814
"716",77.09346,529.11145
"717",76.754105,529.12476
"718",76.46601,529.13806
"719",76.23407,529.15137
"720",76.04852,529.1647
"721",75.8996,529.178
"722",75.78485,529.1913
"723",75.69451,529.2046
"724",75.62859,529.2179
"725",75.59441,529.2312
"726",75.62615,529.2445
"727",75.83856,529.2578
"728",76.42451,529.2711
"729",77.55001,529.2844
"730",79.24437,529.2977
"731",81.36111,529.31104
"732",83.631645,529.32434
"733",85.70443,529.33765
"734",87.28405,529.35095
"735",88.22644,529.36426
"736",88.55604,529.37756
"737",88.3827,529.39087
"738",87.833374,529.4042
"739",87.02281,529.4175
"740",86.05112,529.4308
"741",85.01106,529.4441
"742",83.97345,529.4574
"743",82.97734,529.4707
"744",82.04959,529.484
"745",81.20729,529.4973
"746",80.45533,529.5106
"747",79.798584,529.5239
"748",79.26635,529.53723
"749",78.90013,529.55054
"750",78.729225,529.56384
"751",78.77318,529.57715
"752",79.01976,529.59045
"753",79.412834,529.60376
"754",79.87427,529.61707
"755",80.31129,529.6304
"756",80.65064,529.6437
"757",80.84352,529.657
"758",80.87038,529.6703
"759",80.73853,529.6836
"760",80.47242,529.6969
"761",80.10376,529.7102
"762",79.66674,529.7235
"763",79.19066,529.7368
"764",78.692604,529.7501
"765",78.204315,529.7634
"766",77.74532,529.77673
"767",77.32052,529.79004
"768",76.944534,529.80334
"769",76.62226,529.81665
"770",76.35859,529.82996
"771",76.14618,529.84326
"772",75.982605,529.85657
"773",75.860535,529.8699
"774",75.76776,529.8832
"775",75.68963,529.8965
"776",75.62127,529.9098
"777",75.56756,529.9231
"778",75.56512,529.9364
"779",75.718925,529.9497
"780",76.224304,529.963
"781",77.25948,529.9763
"782",78.8806,529.9896
"783",80.96315,530.0029
"784",83.25323,530.01624
"785",85.401695,530.02954
"786",87.096054,530.04285
"787",88.16785,530.05615
"788",88.621956,530.06946
"789",88.55848,530.08276
"790",88.094604,530.09607
"791",87.34753,530.1094
"792",86.414894,530.1227
"793",85.38949,530.136
"794",84.34699,530.1493
"795",83.34356,530.1626
"796",82.41337,530.1759
"797",81.57351,530.1892
"798",80.82643,530.2025
"799",80.17944,530.2158
"800",79.639885,530.2291
"801",79.2517,530.24243
"802",79.044174,530.25574
"803",79.04173,530.26904
"804",79.234604,530.28235
"805",79.57641,530.29565
"806",79.98413,530.30896
"807",80.37965,530.32227
"808",80.689705,530.3356
"809",80.86305,530.3489
"810",80.88747,530.3622
"811",80.765396,530.3755
"812",80.52125,530.3888
"813",80.17212,530.4021
"814",79.74731,530.4154
"815",79.27123,530.4287
"816",78.77074,530.442
"817",78.27024,530.4553
"818",77.79416,530.4686
"819",77.35958,530.48193
"820",76.97627,530.49524
"821",76.65156,530.50854
"822",76.39033,530.52185
"823",76.18524,530.53516
"824",76.03143,530.54846
"825",75.91913,530.56177
"826",75.83612,530.5751
"827",75.76776,530.5884
"828",75.7116,530.6017
"829",75.66277,530.615
"830",75.63348,530.6283
"831",75.665215,530.6416
"832",75.89227,530.6549
"833",76.51484,530.6682
"834",77.68673,530.6815
"835",79.42748,530.6948
"836",81.5906,530.7081
"837",83.90021,530.72144
"838",86.00473,530.73474
"839",87.61852,530.74805
"840",88.60975,530.76135
"841",88.990616,530.77466
"842",88.85634,530.78796
"843",88.32166,530.8013
"844",87.50378,530.8146
"845",86.519875,530.8279
"846",85.46761,530.8412
"847",84.420235,530.8545
"848",83.42901,530.8678
"849",82.52079,530.8811
"850",81.7029,530.8944
"851",80.972916,530.9077
"852",80.33814,530.921
"853",79.818115,530.9343
"854",79.447014,530.94763
"855",79.25414,530.96094
"856",79.24925,530.97424
"857",79.42016,530.98755
"858",79.710686,531.00085
"859",80.05249,531.01416
"860",80.36744,531.02747
"861",80.59693,531.0408
"862",80.69947,531.0541
"863",80.66041,531.0674
"864",80.48463,531.0807
"865",80.19165,531.094
"866",79.80835,531.1073
"867",79.364006,531.1206
"868",78.887924,531.1339
"869",78.40452,531.1472
"870",77.93576,531.1605
"871",77.49874,531.1738
"872",77.103226,531.18713
"873",76.756546,531.20044
"874",76.45869,531.21375
"875",76.21698,531.22705
"876",76.02655,531.24036
"877",75.88495,531.25366
"878",75.77997,531.26697
"879",75.70428,531.2803
"880",75.64324,531.2936
"881",75.58221,531.3069
"882",75.53338,531.3202
"883",75.543144,531.3335
"884",75.74578,531.3468
"885",76.33173,531.3601
"886",77.44503,531.3734
"887",79.10521,531.3867
"888",81.180435,531.4
"889",83.39483,531.4133
"890",85.42611,531.42664
"891",87.00328,531.43994
"892",87.98718,531.45325
"893",88.38026,531.46655
"894",88.25819,531.47986
"895",87.725945,531.49316
"896",86.905624,531.5065
"897",85.90463,531.5198
"898",84.82796,531.5331
"899",83.76349,531.5464
"900",82.76494,531.5597
"901",81.8616,531.573
"902",81.05592,531.5863
"903",80.343025,531.5996
"904",79.72289,531.6129
"905",79.20531,531.6262
"906",78.82689,531.6395
"907",78.61936,531.65283
"908",78.59983,531.66614
"909",78.75853,531.67944
"910",79.04173,531.69275
"911",79.37377,531.70605
"912",79.68871,531.71936
"913",79.923096,531.73267
"914",80.03784,531.746
"915",80.02319,531.7593
"916",79.88159,531.7726
"917",79.622795,531.7859
"918",79.27123,531.7992
"919",78.856186,531.8125
"920",78.40452,531.8258
"921",77.943085,531.8391
"922",77.4963,531.8524
"923",77.08125,531.8657
"924",76.70527,531.879
"925",76.37324,531.89233
"926",76.085144,531.90564
"927",75.843445,531.91895
"928",75.64324,531.93225
"929",75.47967,531.94556
"930",75.34539,531.95886
"931",75.23308,531.97217
"932",75.13786,531.9855
"933",75.06462,531.9988
"934",75.05974,532.0121
"935",75.2404,532.0254
"936",75.79706,532.0387
"937",76.88838,532.052
"938",78.54612,532.0653
"939",80.65797,532.0786
"940",82.96513,532.0919
"941",85.14046,532.1052
"942",86.88365,532.1185
"943",88.026245,532.13184
"944",88.54627,532.14514
"945",88.51942,532.15845
"946",88.043335,532.17175
"947",87.2401,532.18506
"948",86.236664,532.19836
"949",85.14778,532.2117
"950",84.06134,532.225
"951",83.04082,532.2383
"952",82.12283,532.2516
"953",81.31472,532.2649
"954",80.6067,532.2782
"955",79.99634,532.2915
"956",79.48852,532.3048
"957",79.11009,532.3181
"958",78.89769,532.3314
"959",78.86107,532.3447
"960",78.98802,532.35803
"961",79.23949,532.37134
"962",79.54955,532.38464
"963",79.84741,532.39795
"964",80.07446,532.41125
"965",80.19409,532.42456
"966",80.184326,532.43787
"967",80.05005,532.4512
"968",79.80347,532.4645
"969",79.47387,532.4778
"970",79.08324,532.4911
"971",78.66575,532.5044
"972",78.24094,532.5177
"973",77.823456,532.531
"974",77.42306,532.5443
"975",77.049515,532.5576
"976",76.70771,532.5709
"977",76.404976,532.5842
"978",76.138855,532.59753
"979",75.90448,532.61084
"980",75.69695,532.62415
"981",75.508965,532.63745
"982",75.335625,532.65076
"983",75.18669,532.66406
"984",75.11589,532.67737
"985",75.26238,532.6907
"986",75.81659,532.704
"987",76.944534,532.7173
"988",78.658424,532.7306
"989",80.82399,532.7439
"990",83.16777,532.7572
"991",85.3431,532.7705
"992",87.05455,532.7838
"993",88.14343,532.7971
"994",88.60975,532.8104
"995",88.534065,532.8237
"996",88.026245,532.83704
"997",87.2108,532.85034
"998",86.222015,532.86365
"999",85.16731,532.87695
"1000",84.13458,532.89026
"1001",83.18242,532.90356
"1002",82.337685,532.9169
"1003",81.59792,532.9302
"1004",80.94606,532.9435
"1005",80.37476,532.9568
"1006",79.89136,532.9701
"1007",79.520256,532.9834
"1008",79.28832,532.9967
"1009",79.21507,533.01
"1010",79.273674,533.0233
"1011",79.42748,533.0366
"1012",79.62768,533.0499
"1013",79.823,533.06323
"1014",79.957275,533.07654
"1015",79.99878,533.08984
"1016",79.93042,533.10315
"1017",79.7522,533.11646
"1018",79.47143,533.12976
"1019",79.10765,533.14307
"1020",78.692604,533.1564
"1021",78.25559,533.1697
"1022",77.81369,533.183
"1023",77.38644,533.1963
"1024",76.99092,533.2096
"1025",76.629585,533.2229
"1026",76.30976,533.2362
"1027",76.02655,533.2495
"1028",75.78485,533.2628
"1029",75.58221,533.2761
"1030",75.41131,533.2894
"1031",75.26238,533.30273
"1032",75.13298,533.31604
"1033",75.02312,533.32935
"1034",74.95476,533.34265
"1035",75.01091,533.35596
"1036",75.36248,533.36926
"1037",76.19745,533.38257
"1038",77.61837,533.3959
"1039",79.57397,533.4092
"1040",81.88602,533.4225
"1041",84.242004,533.4358
"1042",86.30747,533.4491
"1043",87.82849,533.4624
"1044",88.71717,533.4757
"1045",88.99794,533.489
"1046",88.75868,533.5023
"1047",88.13367,533.5156
"1048",87.26696,533.52893
"1049",86.29038,533.54224
"1050",85.30892,533.55554
"1051",84.3885,533.56885
"1052",83.57305,533.58215
"1053",82.86015,533.59546
"1054",82.230255,533.60876
"1055",81.65652,533.6221
"1056",81.11696,533.6354
"1057",80.618904,533.6487
"1058",80.18677,533.662
"1059",79.852295,533.6753
"1060",79.635,533.6886
"1061",79.53246,533.7019
"1062",79.52514,533.7152
"1063",79.571526,533.7285
"1064",79.63012,533.7418
"1065",79.656975,533.7551
"1066",79.61059,533.76843
"1067",79.47387,533.78174
"1068",79.24925,533.79504
"1069",78.94408,533.80835
"1070",78.57542,533.82166
"1071",78.16281,533.83496
"1072",77.74044,533.84827
"1073",77.32296,533.8616
"1074",76.92256,533.8749
"1075",76.54902,533.8882
