"","ppg","time"
"455",80.33326,760.9438
"456",79.66674,760.9572
"457",78.9514,760.9704
"458",78.21164,760.9838
"459",77.488976,760.997
"460",76.81758,761.01044
"461",76.22919,761.0236
"462",75.74334,761.03705
"463",75.369804,761.05023
"464",75.09636,761.06366
"465",74.91081,761.07684
"466",74.79607,761.0903
"467",74.737465,761.10345
"468",74.71061,761.1169
"469",74.70573,761.13007
"470",74.703285,761.1435
"471",74.70573,761.1567
"472",74.71061,761.1701
"473",74.72282,761.1833
"474",74.73502,761.1967
"475",74.74723,761.2099
"476",74.74235,761.2233
"477",74.70084,761.2365
"478",74.61051,761.24994
"479",74.46647,761.2631
"480",74.27604,761.27655
"481",74.06119,761.28973
"482",73.882965,761.30316
"483",73.85611,761.31635
"484",74.20279,761.3298
"485",75.211105,761.34296
"486",77.09102,761.3564
"487",79.823,761.36957
"488",83.104294,761.383
"489",86.44907,761.3962
"490",89.32998,761.4096
"491",91.336845,761.4228
"492",92.33051,761.4362
"493",92.42573,761.4494
"494",91.85443,761.4628
"495",90.829025,761.476
"496",89.50576,761.48944
"497",88.01404,761.5026
"498",86.46128,761.51605
"499",84.93294,761.52924
"500",83.50469,761.54266
"501",82.23514,761.55585
"502",81.163345,761.5693
"503",80.325935,761.58246
"504",79.7522,761.5959
"505",79.466545,761.6091
"506",79.47631,761.6225
"507",79.75708,761.6357
"508",80.24048,761.6491
"509",80.82399,761.6623
"510",81.38796,761.6757
"511",81.83719,761.6889
"512",82.09598,761.70233
"513",82.13504,761.7155
"514",81.96414,761.72894
"515",81.61013,761.7421
"516",81.112076,761.75555
"517",80.51881,761.76874
"518",79.86206,761.78217
"519",79.17601,761.79535
"520",78.49973,761.8088
"521",77.86496,761.82196
"522",77.30099,761.8354
"523",76.839554,761.8486
"524",76.48798,761.862
"525",76.25117,761.8752
"526",76.11688,761.8886
"527",76.068054,761.9018
"528",76.085144,761.9152
"529",76.15839,761.9284
"530",76.265816,761.94183
"531",76.39521,761.955
"532",76.53681,761.96844
"533",76.67353,761.9816
"534",76.7834,761.99506
"535",76.8542,762.00824
"536",76.87373,762.02167
"537",76.824905,762.03485
"538",76.71259,762.0483
"539",76.55634,762.06146
"540",76.39521,762.0749
"541",76.30244,762.0881
"542",76.41474,762.1015
"543",76.944534,762.1147
"544",78.07492,762.1281
"545",79.84985,762.1413
"546",82.11307,762.1547
"547",84.56184,762.1679
"548",86.81285,762.18134
"549",88.52186,762.1945
"550",89.5082,762.20795
"551",89.78897,762.2211
"552",89.49355,762.23456
"553",88.76601,762.24774
"554",87.743034,762.26117
"555",86.54185,762.27435
"556",85.25765,762.2878
"557",83.97101,762.30096
"558",82.735634,762.3144
"559",81.60525,762.3276
"560",80.62379,762.341
"561",79.84497,762.3542
"562",79.3225,762.3676
"563",79.10277,762.3808
"564",79.200424,762.3942
"565",79.58373,762.4074
"566",80.16724,762.42084
"567",80.82155,762.434
"568",81.41482,762.44745
"569",81.846954,762.46063
"570",82.054474,762.47406
"571",82.01785,762.48724
"572",81.76883,762.5007
"573",81.339134,762.51385
"574",80.780045,762.5273
"575",80.130615,762.54047
"576",79.432365,762.5539
"577",78.72678,762.5671
"578",78.05783,762.5805
"579",77.452354,762.5937
"580",76.93965,762.6071
"581",76.53681,762.6203
"582",76.25117,762.6337
"583",76.07294,762.6469
"584",75.98749,762.66034
"585",75.9704,762.6735
"586",76.00458,762.68695
"587",76.06561,762.70013
"588",76.1413,762.71356
"589",76.226746,762.72675
"590",76.314644,762.7402
"591",76.402534,762.75336
"592",76.48798,762.7668
"593",76.55634,762.77997
"594",76.595406,762.7934
"595",76.59785,762.8066
"596",76.55634,762.82
"597",76.48798,762.8332
"598",76.44404,762.8466
"599",76.53925,762.8598
"600",76.97383,762.8732
"601",77.96994,762.8864
"602",79.639885,762.89984
"603",81.90311,762.913
"604",84.508125,762.92645
"605",87.078964,762.93964
"606",89.24208,762.95306
"607",90.7338,762.96625
"608",91.49798,762.9797
"609",91.61028,762.99286
"610",91.205,763.0063
"611",90.43107,763.0195
"612",89.42519,763.0329
"613",88.31922,763.0461
"614",87.22301,763.0595
"615",86.2269,763.0727
"616",85.36996,763.0861
"617",84.65705,763.0993
"618",84.06378,763.11273
"619",83.5584,763.1259
"620",83.1165,763.13934
"621",82.74052,763.1525
"622",82.44755,763.16595
"623",82.262,763.17914
"624",82.176544,763.19257
"625",82.16434,763.20575
"626",82.18143,763.2192
"627",82.1741,763.23236
"628",82.10086,763.2458
"629",81.9324,763.259
"630",81.66628,763.2724
"631",81.31472,763.2856
"632",80.89723,763.299
"633",80.43336,763.3122
"634",79.94507,763.3256
"635",79.44457,763.3388
"636",78.95384,763.35223
"637",78.48264,763.3654
"638",78.05539,763.37885
"639",77.68917,763.392
"640",77.3962,763.40546
"641",77.17891,763.41864
"642",77.04219,763.43207
"643",76.96895,763.44525
"644",76.93721,763.4587
"645",76.927444,763.47186
"646",76.929886,763.4853
"647",76.93477,763.4985
"648",76.93233,763.5119
"649",76.925,763.5251
"650",76.910355,763.5385
"651",76.87129,763.5517
"652",76.80049,763.5651
"653",76.69062,763.5783
"654",76.54658,763.59174
"655",76.383,763.6049
"656",76.21698,763.61835
"657",76.09979,763.63153
"658",76.14374,763.64496
"659",76.5124,763.65814
"660",77.36446,763.6716
"661",78.768295,763.68475
"662",80.635994,763.6982
"663",82.74052,763.71136
"664",84.78645,763.7248
"665",86.47837,763.738
"666",87.63561,763.7514
"667",88.216675,763.7646
"668",88.28504,763.778
"669",87.95056,763.7912
"670",87.33288,763.8046
"671",86.54673,763.8178
"672",85.70443,763.83124
"673",84.89143,763.8444
"674",84.16144,763.85785
"675",83.53155,763.87103
"676",82.98711,763.88446
"677",82.50858,763.89764
"678",82.07889,763.9111
"679",81.688255,763.92426
"680",81.356224,763.9377
"681",81.112076,763.95087
"682",80.970474,763.9643
"683",80.92653,763.9775
"684",80.95094,763.9909
"685",81.00221,764.0041
"686",81.03151,764.0175
"687",80.99977,764.0307
"688",80.87526,764.0441
"689",80.65797,764.0573
"690",80.35279,764.07074
"691",79.97681,764.0839
"692",79.551994,764.09735
"693",79.09544,764.11053
"694",78.63645,764.12396
"695",78.19211,764.13715
"696",77.78195,764.1506
"697",77.4255,764.16376
"698",77.13252,764.1772
"699",76.90547,764.19037
"700",76.74677,764.2038
"701",76.646675,764.217
"702",76.592964,764.2304
"703",76.57343,764.2436
"704",76.578316,764.257
"705",76.592964,764.2702
"706",76.60761,764.2836
"707",76.62226,764.2968
"708",76.627144,764.31024
"709",76.62226,764.3234
"710",76.60761,764.33685
"711",76.57343,764.35004
"712",76.52216,764.36346
"713",76.44648,764.37665
"714",76.34638,764.3901
"715",76.21942,764.40326
"716",76.070496,764.4167
"717",75.92157,764.4299
"718",75.80682,764.4433
"719",75.809265,764.4565
"720",76.06561,764.4699
"721",76.734566,764.4831
"722",77.908905,764.4965
"723",79.55932,764.5097
"724",81.52224,764.52313
"725",83.54864,764.5363
"726",85.3431,764.54974
"727",86.69077,764.5629
"728",87.484245,764.57635
"729",87.74792,764.58954
"730",87.56237,764.60297
"731",87.047226,764.61615
"732",86.31724,764.6296
"733",85.49935,764.64276
"734",84.68635,764.6562
"735",83.946594,764.6694
"736",83.30694,764.6828
"737",82.7625,764.696
"738",82.29862,764.7094
"739",81.88846,764.7226
"740",81.514915,764.736
"741",81.20241,764.7492
"742",80.97536,764.76263
"743",80.850845,764.7758
"744",80.831314,764.78925
"745",80.88991,764.8024
"746",80.972916,764.81586
"747",81.02663,764.82904
"748",81.007095,764.84247
"749",80.89235,764.85565
"750",80.68238,764.8691
"751",80.39185,764.88226
"752",80.03296,764.8957
"753",79.62768,764.9089
"754",79.19554,764.9223
"755",78.75365,764.9355
"756",78.32395,764.9489
"757",77.92844,764.9621
"758",77.576866,764.9755
"759",77.28634,764.9887
"760",77.05928,765.00214
"761",76.895706,765.0153
"762",76.788284,765.02875
"763",76.7248,765.04193
"764",76.69306,765.05536
"765",76.680855,765.06854
"766",76.66865,765.082
"767",76.66132,765.09515
"768",76.65156,765.1086
"769",76.63691,765.12177
"770",76.612495,765.1352
"771",76.5832,765.1484
"772",76.541695,765.1618
"773",76.49287,765.175
"774",76.439156,765.1884
"775",76.37812,765.2016
"776",76.30976,765.215
"777",76.22919,765.2282
"778",76.12909,765.24164
"779",76.00946,765.2548
"780",75.86542,765.26825
"781",75.701836,765.28143
"782",75.53094,765.29486
"783",75.372246,765.30804
"784",75.25994,765.3215
"785",75.27703,765.33466
"786",75.57,765.3481
"787",76.3122,765.36127
"788",77.59884,765.3747
"789",79.40063,765.3879
"790",81.53933,765.4013
"791",83.734184,765.4145
"792",85.66537,765.4279
"793",87.096054,765.4411
"794",87.93103,765.4545
"795",88.1947,765.4677
"796",87.989624,765.48114
"797",87.44274,765.4943
"798",86.68345,765.50775
"799",85.83383,765.52094
"800",84.996414,765.53436
"801",84.242004,765.54755
"802",83.597466,765.561
"803",83.055466,765.57416
"804",82.59403,765.5876
"805",82.19119,765.60077
"806",81.83719,765.6142
"807",81.54421,765.6274
"808",81.33669,765.6408
"809",81.22926,765.654
"810",81.2195,765.6674
"811",81.270775,765.6806
"812",81.341576,765.69403
"813",81.38552,765.7072
"814",81.36355,765.72064
"815",81.253685,765.7338
"816",81.05348,765.74725
"817",80.77272,765.76044
"818",80.42603,765.77386
"819",80.0354,765.78705
"820",79.622795,765.8005
"821",79.202866,765.81366
"822",78.79515,765.8271
"823",78.42161,765.8403
"824",78.10422,765.8537
"825",77.84299,765.8669
"826",77.64767,765.8803
"827",77.506065,765.8935
"828",77.41085,765.9069
"829",77.349815,765.9201
"830",77.313194,765.93353
"831",77.28634,765.9467
"832",77.26925,765.96014
"833",77.24971,765.9733
"834",77.21553,765.98676
"835",77.16914,765.99994
"836",77.11055,766.01337
"837",77.03975,766.02655
"838",76.95918,766.04
"839",76.87373,766.05316
"840",76.78584,766.0666
"841",76.6955,766.0798
"842",76.60517,766.0932
"843",76.51484,766.1064
"844",76.422066,766.1198
"845",76.32685,766.133
"846",76.22186,766.1464
"847",76.09979,766.1596
"848",75.96063,766.17303
"849",75.80682,766.1862
"850",75.650566,766.19965
"851",75.50408,766.2128
"852",75.40887,766.22626
"853",75.44793,766.23944
"854",75.7702,766.25287
"855",76.55146,766.26605
"856",77.8967,766.2795
"857",79.764404,766.29266
"858",81.96414,766.3061
"859",84.20538,766.3193
"860",86.16342,766.3327
"861",87.589226,766.3459
"862",88.394905,766.3593
"863",88.61707,766.3725
"864",88.35584,766.3859
"865",87.75037,766.3991
"866",86.942245,766.41254
"867",86.056,766.4257
"868",85.19661,766.43915
"869",84.422676,766.45233
"870",83.758606,766.46576
"871",83.192184,766.47894
"872",82.70634,766.4924
"873",82.28153,766.50555
"874",81.91287,766.519
"875",81.61013,766.53217
"876",81.40261,766.5456
"877",81.29763,766.5588
"878",81.28542,766.5722
"879",81.33669,766.5854
"880",81.40017,766.5988
"881",81.427025,766.612
"882",81.3782,766.6254
"883",81.23903,766.6386
"884",80.99977,766.65204
"885",80.6775,766.6652
"886",80.29908,766.67865
"887",79.888916,766.69183
"888",79.46166,766.70526
"889",79.046616,766.71844
"890",78.66331,766.7319
"891",78.32395,766.74506
"892",78.03586,766.7585
"893",77.806366,766.77167
"894",77.64034,766.7851
"895",77.53292,766.7983
"896",77.47921,766.8117
"897",77.47677,766.8249
"898",77.51827,766.8383
"899",77.58907,766.8515
"900",77.6672,766.8649
"901",77.738,766.8781
"902",77.79416,766.89154
"903",77.8259,766.9047
"904",77.83566,766.91815
"905",77.823456,766.93134
"906",77.80148,766.94476
"907",77.7551,766.95795
"908",77.679405,766.9714
"909",77.574425,766.98456
"910",77.452354,766.998
"911",77.32296,767.01117
"912",77.20088,767.0246
"913",77.11055,767.0378
"914",77.051956,767.0512
"915",77.01289,767.0644
"916",76.981155,767.0778
"917",76.929886,767.091
"918",76.85176,767.10443
"919",76.73945,767.1176
"920",76.60517,767.13104
"921",76.470894,767.1442
"922",76.39521,767.15765
"923",76.48066,767.17084
"924",76.88838,767.18427
"925",77.77951,767.19745
"926",79.2224,767.2109
"927",81.13649,767.22406
"928",83.302055,767.2375
"929",85.42123,767.2507
"930",87.19127,767.2641
"931",88.41688,767.2773
"932",89.04433,767.2907
"933",89.127335,767.3039
"934",88.77089,767.3173
"935",88.094604,767.3305
"936",87.220566,767.34393
"937",86.26353,767.3571
"938",85.32357,767.37054
"939",84.46662,767.3837
"940",83.72686,767.39716
"941",83.09697,767.41034
"942",82.55253,767.42377
"943",82.074005,767.43695
"944",81.65652,767.4504
"945",81.31716,767.46356
"946",81.08766,767.477
"947",80.9778,767.4902
"948",80.972916,767.5036
"949",81.04372,767.5168
"950",81.126724,767.5302
"951",81.16823,767.5434
"952",81.11452,767.5568
"953",80.94606,767.57
"954",80.66041,767.58344
"955",80.272224,767.5966
"956",79.818115,767.61005
"957",79.3225,767.6232
"958",78.81224,767.63666
"959",78.3093,767.64984
"960",77.838104,767.66327
"961",77.40841,767.67645
"962",77.03975,767.6899
"963",76.73945,767.70306
"964",76.507515,767.7165
"965",76.33173,767.7297
"966",76.20233,767.7431
"967",76.10712,767.7563
"968",76.03876,767.7697
"969",75.98505,767.7829
"970",75.9411,767.7963
"971",75.897156,767.8095
"972",75.84833,767.82294
"973",75.789734,767.8361
"974",75.72869,767.84955
"975",75.66277,767.86273
"976",75.60662,767.87616
"977",75.562675,767.88934
"978",75.53582,767.9028
"979",75.511406,767.91595
"980",75.48943,767.9294
"981",75.46502,767.94257
"982",75.43084,767.956
"983",75.39178,767.9692
"984",75.352715,767.9826
"985",75.31365,767.9958
"986",75.27703,768.0092
"987",75.24284,768.0224
"988",75.21355,768.0358
"989",75.211105,768.049
"990",75.29168,768.06244
"991",75.577324,768.0756
"992",76.22919,768.08905
"993",77.36935,768.10223
"994",79.00755,768.11566
"995",81.01198,768.12885
"996",83.1458,768.1423
"997",85.118484,768.15546
"998",86.678566,768.1689
"999",87.682,768.18207
"1000",88.1239,768.1955
"1001",88.07263,768.2087
"1002",87.640495,768.2221
"1003",86.94957,768.2353
"1004",86.12192,768.2487
"1005",85.2723,768.2619
"1006",84.47639,768.2753
"1007",83.78546,768.2885
"1008",83.20195,768.30194
"1009",82.720985,768.3151
"1010",82.31327,768.32855
"1011",81.95438,768.34174
"1012",81.64187,768.35516
"1013",81.392845,768.36835
"1014",81.22682,768.3818
"1015",81.15602,768.39496
"1016",81.16823,768.4084
"1017",81.22438,768.4216
"1018",81.28298,768.435
"1019",81.304955,768.4482
"1020",81.26101,768.4616
"1021",81.14137,768.4748
"1022",80.94118,768.4882
"1023",80.66773,768.5014
"1024",80.325935,768.51483
"1025",79.92798,768.528
"1026",79.49828,768.54144
"1027",79.063705,768.5546
"1028",78.641335,768.56805
"1029",78.25559,768.58124
"1030",77.91379,768.59467
"1031",77.62081,768.60785
"1032",77.37667,768.6213
"1033",77.17403,768.63446
"1034",77.01289,768.6479
"1035",76.89082,768.6611
"1036",76.80293,768.6745
"1037",76.74189,768.6877
"1038",76.70283,768.7011
"1039",76.67841,768.7143
"1040",76.66621,768.7277
"1041",76.654,768.7409
"1042",76.646675,768.75433
"1043",76.63935,768.7675
"1044",76.627144,768.78094
"1045",76.610054,768.7941
"1046",76.59052,768.80756
"1047",76.558784,768.82074
"1048",76.51728,768.83417
"1049",76.46357,768.84735
"1050",76.39033,768.8608
"1051",76.29511,768.87396
"1052",76.173035,768.8874
"1053",76.02167,768.9006
"1054",75.84589,768.914
"1055",75.66277,768.9272
"1056",75.508965,768.9406
"1057",75.491875,768.9538
"1058",75.78485,768.9672
"1059",76.59785,768.9804
"1060",78.05051,768.99384
"1061",80.093994,769.007
"1062",82.513466,769.02045
"1063",84.979324,769.0336
"1064",87.13023,769.04706
"1065",88.71473,769.06024
"1066",89.64248,769.07367
"1067",89.96475,769.08685
"1068",89.79141,769.1003
"1069",89.25674,769.11346
"1070",88.49012,769.1269
"1071",87.61608,769.1401
"1072",86.7396,769.1535
"1073",85.94125,769.1667
"1074",85.262535,769.1801
"1075",84.70588,769.1933
"1076",84.25178,769.2067
