"","ppg","time"
"214",78.941635,706.001
"215",78.66819,706.01416
"216",78.382545,706.02734
"217",78.101776,706.0405
"218",77.82834,706.0537
"219",77.57198,706.0669
"220",77.332726,706.0801
"221",77.117874,706.09326
"222",76.929886,706.10645
"223",76.771194,706.1196
"224",76.64423,706.1328
"225",76.54658,706.146
"226",76.473335,706.1592
"227",76.41718,706.17236
"228",76.37324,706.18555
"229",76.334175,706.1987
"230",76.30244,706.2119
"231",76.2707,706.2251
"232",76.24872,706.2383
"233",76.29023,706.25146
"234",76.51484,706.26465
"235",77.049515,706.27783
"236",77.99191,706.291
"237",79.33471,706.3042
"238",80.96315,706.3174
"239",82.667274,706.33057
"240",84.2005,706.34375
"241",85.367516,706.35693
"242",86.080414,706.3701
"243",86.348976,706.3833
"244",86.24643,706.3965
"245",85.88022,706.40967
"246",85.365074,706.42285
"247",84.80354,706.43604
"248",84.27375,706.4492
"249",83.81476,706.4624
"250",83.43633,706.4756
"251",83.123825,706.4888
"252",82.83574,706.50195
"253",82.530556,706.51514
"254",82.176544,706.5283
"255",81.778595,706.5415
"256",81.35134,706.5547
"257",80.93141,706.5679
"258",80.55543,706.58105
"259",80.25025,706.59424
"260",80.025635,706.6074
"261",79.87915,706.6206
"262",79.78638,706.6338
"263",79.71557,706.647
"264",79.639885,706.66016
"265",79.53002,706.67334
"266",79.37133,706.6865
"267",79.168686,706.6997
"268",78.92943,706.7129
"269",78.67063,706.7261
"270",78.40208,706.73926
"271",78.133514,706.75244
"272",77.87717,706.7656
"273",77.63302,706.7788
"274",77.41329,706.792
"275",77.21797,706.8052
"276",77.04707,706.81836
"277",76.90547,706.83154
"278",76.790726,706.8447
"279",76.697945,706.8579
"280",76.62226,706.8711
"281",76.56367,706.8843
"282",76.51484,706.89746
"283",76.470894,706.91064
"284",76.42695,706.9238
"285",76.404976,706.937
"286",76.473335,706.9502
"287",76.75166,706.9634
"288",77.36446,706.97656
"289",78.37034,706.98975
"290",79.742424,707.0029
"291",81.339134,707.0161
"292",82.933395,707.0293
"293",84.300606,707.0425
"294",85.279625,707.05566
"295",85.8143,707.06885
"296",85.93393,707.08203
"297",85.7264,707.0952
"298",85.31136,707.1084
"299",84.79378,707.1216
"300",84.26887,707.13477
"301",83.80499,707.14795
"302",83.41924,707.16113
"303",83.09941,707.1743
"304",82.81865,707.1875
"305",82.528114,707.2007
"306",82.196075,707.21387
"307",81.80789,707.22705
"308",81.38308,707.24023
"309",80.95094,707.2534
"310",80.55543,707.2666
"311",80.22583,707.2798
"312",79.98169,707.29297
"313",79.818115,707.30615
"314",79.71801,707.31934
"315",79.65942,707.3325
"316",79.603264,707.3457
"317",79.5227,707.3589
"318",79.40551,707.3721
"319",79.23216,707.38525
"320",79.012436,707.39844
"321",78.76097,707.4116
"322",78.487526,707.4248
"323",78.21652,707.438
"324",77.95773,707.4512
"325",77.71603,707.46436
"326",77.4963,707.47754
"327",77.30099,707.4907
"328",77.13252,707.5039
"329",76.99092,707.5171
"330",76.88106,707.5303
"331",76.790726,707.54346
"332",76.715034,707.55664
"333",76.646675,707.5698
"334",76.58076,707.583
"335",76.52705,707.5962
"336",76.53437,707.6094
"337",76.70283,707.62256
"338",77.152054,707.63574
"339",77.962616,707.6489
"340",79.13695,707.6621
"341",80.567635,707.6753
"342",82.0618,707.6885
"343",83.39727,707.70166
"344",84.39582,707.71484
"345",84.979324,707.728
"346",85.15755,707.7412
"347",85.01106,707.7544
"348",84.647285,707.7676
"349",84.16876,707.78076
"350",83.66827,707.79395
"351",83.20683,707.8071
"352",82.81621,707.8203
"353",82.48661,707.8335
"354",82.18631,707.8467
"355",81.883575,707.85986
"356",81.55154,707.87305
"357",81.180435,707.8862
"358",80.78737,707.8994
"359",80.40894,707.9126
"360",80.08667,707.9258
"361",79.84253,707.93896
"362",79.68871,707.95215
"363",79.61303,707.96533
"364",79.586174,707.9785
"365",79.56664,707.9917
"366",79.5227,708.0049
"367",79.432365,708.01807
"368",79.28344,708.03125
"369",79.08812,708.04443
"370",78.86107,708.0576
"371",78.61692,708.0708
"372",78.37278,708.084
"373",78.133514,708.09717
"374",77.90158,708.11035
"375",77.68673,708.12354
"376",77.49386,708.1367
"377",77.3254,708.1499
"378",77.17891,708.1631
"379",77.0544,708.1763
"380",76.93965,708.18945
"381",76.83467,708.20264
"382",76.74677,708.2158
"383",76.71015,708.229
"384",76.807816,708.2422
"385",77.152054,708.2554
"386",77.83566,708.26855
"387",78.887924,708.28174
"388",80.233154,708.2949
"389",81.70779,708.3081
"390",83.09697,708.3213
"391",84.207825,708.3345
"392",84.93294,708.34766
"393",85.25277,708.36084
"394",85.23323,708.374
"395",84.97444,708.3872
"396",84.58625,708.4004
"397",84.16144,708.4136
"398",83.76593,708.42676
"399",83.42657,708.43994
"400",83.14824,708.4531
"401",82.89433,708.4663
"402",82.62821,708.4795
"403",82.31571,708.4927
"404",81.93729,708.50586
"405",81.50759,708.51904
"406",81.058365,708.5322
"407",80.63355,708.5454
"408",80.27711,708.5586
"409",80.01343,708.5718
"410",79.835205,708.58496
"411",79.73266,708.59814
"412",79.66674,708.6113
"413",79.60815,708.6245
"414",79.52514,708.6377
"415",79.398186,708.6509
"416",79.2224,708.66406
"417",79.00755,708.67725
"418",78.76341,708.6904
"419",78.504616,708.7036
"420",78.24826,708.7168
"421",77.99924,708.73
"422",77.76486,708.74316
"423",77.55001,708.75635
"424",77.35958,708.76953
"425",77.188675,708.7827
"426",77.03975,708.7959
"427",76.90791,708.8091
"428",76.788284,708.82227
"429",76.6833,708.83545
"430",76.61738,708.84863
"431",76.66621,708.8618
"432",76.93477,708.875
"433",77.54269,708.8882
"434",78.52659,708.90137
"435",79.84253,708.91455
"436",81.339134,708.92773
"437",82.804,708.9409
"438",84.02716,708.9541
"439",84.88167,708.9673
"440",85.3431,708.98047
"441",85.45785,708.99365
"442",85.330894,709.00684
"443",85.05989,709.02
"444",84.749825,709.0332
"445",84.454414,709.0464
"446",84.20538,709.0596
"447",83.99542,709.07275
"448",83.80011,709.08594
"449",83.57061,709.0991
"450",83.265434,709.1123
"451",82.86992,709.1255
"452",82.38407,709.1387
"453",81.83963,709.15186
"454",81.28542,709.16504
"455",80.77516,709.1782
"456",80.35279,709.1914
"457",80.04028,709.2046
"458",79.823,709.2178
"459",79.68139,709.23096
"460",79.57397,709.24414
"461",79.46166,709.2573
"462",79.32006,709.2705
"463",79.13939,709.2837
"464",78.91722,709.2969
"465",78.660866,709.31006
"466",78.38499,709.32324
"467",78.09689,709.3364
"468",77.803925,709.3496
"469",77.51827,709.3628
"470",77.25216,709.376
"471",77.00557,709.38916
"472",76.788284,709.40234
"473",76.60517,709.4155
"474",76.46113,709.4287
"475",76.34394,709.4419
"476",76.24872,709.4551
"477",76.16571,709.46826
"478",76.085144,709.48145
"479",76.00458,709.4946
"480",75.9411,709.5078
"481",75.95575,709.521
"482",76.15839,709.5342
"483",76.66621,709.54736
"484",77.55245,709.56055
"485",78.79759,709.5737
"486",80.28443,709.5869
"487",81.812775,709.6001
"488",83.160446,709.6133
"489",84.16144,709.62646
"490",84.76204,709.63965
"491",84.99153,709.65283
"492",84.93782,709.666
"493",84.70832,709.6792
"494",84.40803,709.6924
"495",84.11017,709.70557
"496",83.85626,709.71875
"497",83.64385,709.73193
"498",83.46075,709.7451
"499",83.25811,709.7583
"500",82.99443,709.7715
"501",82.63065,709.78467
"502",82.16678,709.79785
"503",81.62234,709.81104
"504",81.04372,709.8242
"505",80.48951,709.8374
"506",80.008545,709.8506
"507",79.635,709.8638
"508",79.36889,709.87695
"509",79.19066,709.89014
"510",79.06615,709.9033
"511",78.958725,709.9165
"512",78.83421,709.9297
"513",78.66575,709.9429
"514",78.450905,709.95605
"515",78.19699,709.96924
"516",77.91867,709.9824
"517",77.63058,709.9956
"518",77.35226,710.0088
"519",77.083694,710.022
"520",76.82735,710.03516
"521",76.58564,710.04834
"522",76.36591,710.0615
"523",76.16815,710.0747
"524",75.99481,710.0879
"525",75.84589,710.1011
"526",75.72137,710.11426
"527",75.62371,710.12744
"528",75.545586,710.1406
"529",75.48455,710.1538
"530",75.440605,710.167
"531",75.41131,710.1802
"532",75.39178,710.19336
"533",75.38201,710.20654
"534",75.37957,710.2197
"535",75.38201,710.2329
"536",75.37713,710.2461
"537",75.36248,710.2593
"538",75.35027,710.27246
"539",75.38201,710.28564
"540",75.562675,710.2988
"541",76.02899,710.312
"542",76.87862,710.3252
"543",78.11154,710.3384
"544",79.62035,710.35156
"545",81.20973,710.36475
"546",82.63798,710.3779
"547",83.72198,710.3911
"548",84.37873,710.4043
"549",84.63752,710.4175
"550",84.58869,710.43066
"551",84.34699,710.44385
"552",84.01984,710.45703
"553",83.69512,710.4702
"554",83.4168,710.4834
"555",83.20439,710.4966
"556",83.038376,710.50977
"557",82.882126,710.52295
"558",82.686806,710.53613
"559",82.42069,710.5493
"560",82.06668,710.5625
"561",81.634544,710.5757
"562",81.163345,710.58887
"563",80.70435,710.60205
"564",80.30152,710.61523
"565",79.98169,710.6284
"566",79.75708,710.6416
"567",79.61059,710.6548
"568",79.51049,710.66797
"569",79.42504,710.68115
"570",79.32494,710.69434
"571",79.19554,710.7075
"572",79.02464,710.7207
"573",78.82201,710.7339
"574",78.59251,710.7471
"575",78.35325,710.76025
"576",78.11154,710.77344
"577",77.87717,710.7866
"578",77.65255,710.7998
"579",77.44259,710.813
"580",77.24483,710.8262
"581",77.06416,710.83936
"582",76.90547,710.85254
"583",76.773636,710.8657
"584",76.66865,710.8789
"585",76.5832,710.8921
"586",76.5124,710.9053
"587",76.456245,710.91846
"588",76.404976,710.93164
"589",76.35859,710.9448
"590",76.31953,710.958
"591",76.28779,710.9712
"592",76.25849,710.9844
"593",76.23895,710.99756
"594",76.22919,711.01074
"595",76.22919,711.0239
"596",76.23407,711.0371
"597",76.241394,711.0503
"598",76.24628,711.0635
"599",76.243835,711.07666
"600",76.23651,711.08984
"601",76.23895,711.103
"602",76.317085,711.1162
"603",76.578316,711.1294
"604",77.14961,711.1426
"605",78.09689,711.15576
"606",79.395744,711.16895
"607",80.91432,711.1821
"608",82.43534,711.1953
"609",83.73907,711.2085
"610",84.664375,711.2217
"611",85.16731,711.23486
"612",85.28695,711.24805
"613",85.120926,711.2612
"614",84.78401,711.2744
"615",84.3885,711.2876
"616",84.017395,711.3008
"617",83.717094,711.31396
"618",83.49981,711.32715
"619",83.336235,711.34033
"620",83.18486,711.3535
"621",82.99443,711.3667
"622",82.72831,711.3799
"623",82.38407,711.39307
"624",81.98123,711.40625
"625",81.55642,711.41943
"626",81.16579,711.4326
"627",80.83864,711.4458
"628",80.59449,711.459
"629",80.430916,711.47217
"630",80.33326,711.48535
"631",80.2649,711.49854
"632",80.201416,711.5117
"633",80.11597,711.5249
"634",79.991455,711.5381
"635",79.83032,711.5513
"636",79.63744,711.56445
"637",79.4226,711.57764
"638",79.1931,711.5908
"639",78.96605,711.604
"640",78.73899,711.6172
"641",78.521706,711.6304
"642",78.31907,711.64355
"643",78.13107,711.65674
"644",77.962616,711.6699
"645",77.81613,711.6831
"646",77.69161,711.6963
"647",77.58907,711.7095
"648",77.503624,711.72266
"649",77.435265,711.73584
"650",77.37911,711.749
"651",77.3254,711.7622
"652",77.27657,711.7754
"653",77.23262,711.7886
"654",77.196,711.80176
"655",77.16426,711.81494
"656",77.13985,711.8281
"657",77.12276,711.8413
"658",77.120316,711.8545
"659",77.120316,711.8677
"660",77.11543,711.88086
"661",77.100784,711.89404
"662",77.07637,711.9072
"663",77.049515,711.9204
"664",77.07637,711.9336
"665",77.2546,711.9468
"666",77.70626,711.95996
"667",78.5095,711.97314
"668",79.66674,711.9863
"669",81.075455,711.9995
"670",82.55741,712.0127
"671",83.888,712.0259
"672",84.89876,712.03906
"673",85.50912,712.05225
"674",85.73373,712.0654
"675",85.64095,712.0786
"676",85.333336,712.0918
"677",84.92317,712.105
"678",84.5008,712.11816
"679",84.12726,712.13135
"680",83.83429,712.14453
"681",83.612114,712.1577
"682",83.42901,712.1709
"683",83.23613,712.1841
"684",82.99199,712.19727
"685",82.68192,712.21045
"686",82.31083,712.22363
"687",81.91287,712.2368
"688",81.529564,712.25
"689",81.20729,712.2632
"690",80.96071,712.27637
"691",80.79469,712.28955
"692",80.69703,712.30273
"693",80.64332,712.3159
"694",80.601814,712.3291
"695",80.53834,712.3423
"696",80.43824,712.35547
"697",80.291756,712.36865
"698",80.10132,712.38184
"699",79.87427,712.395
"700",79.63012,712.4082
"701",79.37621,712.4214
"702",79.12474,712.4346
"703",78.88548,712.44775
"704",78.65598,712.46094
"705",78.44114,712.4741
"706",78.24826,712.4873
"707",78.0798,712.5005
"708",77.93088,712.5137
"709",77.81125,712.52686
"710",77.713585,712.54004
"711",77.63302,712.5532
"712",77.56466,712.5664
"713",77.51339,712.5796
"714",77.471886,712.5928
"715",77.44747,712.60596
"716",77.4255,712.61914
"717",77.40353,712.6323
"718",77.37667,712.6455
"719",77.34005,712.6587
"720",77.29366,712.6719
"721",77.24483,712.68506
"722",77.22041,712.69824
"723",77.296104,712.7114
"724",77.574425,712.7246
"725",78.16037,712.7378
"726",79.097885,712.751
"727",80.33814,712.76416
"728",81.74685,712.77734
"729",83.1165,712.7905
"730",84.25178,712.8037
"731",85.02327,712.8169
"732",85.40658,712.8301
"733",85.435875,712.84326
"734",85.19905,712.85645
"735",84.8011,712.8696
"736",84.334785,712.8828
"737",83.87091,712.896
"738",83.44854,712.9092
"739",83.08476,712.92236
"740",82.76738,712.93555
"741",82.46708,712.9487
"742",82.16434,712.9619
"743",81.849396,712.9751
"744",81.532005,712.9883
"745",81.24147,713.00146
"746",81.004654,713.01465
"747",80.84596,713.02783
"748",80.765396,713.041
"749",80.7483,713.0542
"750",80.77028,713.0674
"751",80.79469,713.08057
"752",80.79225,713.09375
"753",80.73609,713.10693
"754",80.618904,713.1201
"755",80.445564,713.1333
"756",80.22339,713.1465
"757",79.96948,713.15967
"758",79.693596,713.17285
"759",79.41039,713.18604
"760",79.12718,713.1992
"761",78.856186,713.2124
"762",78.60227,713.2256
"763",78.37278,713.2388
"764",78.17258,713.25195
"765",78.00168,713.26514
"766",77.86984,713.2783
"767",77.7673,713.2915
"768",77.69894,713.3047
"769",77.64767,713.3179
"770",77.611046,713.33105
"771",77.574425,713.34424
"772",77.53048,713.3574
"773",77.488976,713.3706
"774",77.49142,713.3838
"775",77.63058,713.397
"776",78.01877,713.41016
"777",78.74143,713.42334
"778",79.81079,713.4365
"779",81.1487,713.4497
"780",82.59159,713.4629
"781",83.94171,713.4761
"782",85.02815,713.48926
"783",85.750824,713.50244
"784",86.10239,713.5156
"785",86.11948,713.5288
"786",85.88022,713.542
"787",85.489586,713.5552
"788",85.033035,713.56836
"789",84.576485,713.58154
"790",84.16876,713.5947
"791",83.81476,713.6079
"792",83.49737,713.6211
"793",83.177536,713.6343
"794",82.83818,713.64746
"795",82.4744,713.66064
"796",82.10574,713.6738
"797",81.76395,713.687
"798",81.48318,713.7002
"799",81.2781,713.7134
"800",81.15358,713.72656
"801",81.0901,713.73975
"802",81.06569,713.7529
"803",81.04372,713.7661
"804",80.99245,713.7793
"805",80.885025,713.7925
"806",80.719,713.80566
"807",80.48951,713.81885
"808",80.21118,713.83203
"809",79.89868,713.8452
"810",79.571526,713.8584
"811",79.234604,713.8716
"812",78.907455,713.88477
"813",78.59495,713.89795
"814",78.3093,713.91113
"815",78.05783,713.9243
"816",77.840546,713.9375
"817",77.65743,713.9507
"818",77.50118,713.96387
"819",77.36202,713.97705
"820",77.2375,713.99023
"821",77.134964,714.0034
"822",77.11543,714.0166
"823",77.279015,714.0298
"824",77.747765,714.04297
"825",78.59251,714.05615
"826",79.818115,714.06934
"827",81.324486,714.0825
"828",82.92607,714.0957
"829",84.403145,714.1089
"830",85.5848,714.1221
"831",86.36851,714.13525
"832",86.74937,714.14844
"833",86.78111,714.1616
"834",86.556496,714.1748
"835",86.18295,714.188
"836",85.75815,714.2012
"837",85.347984,714.21436
"838",84.981766,714.22754
"839",84.65949,714.2407
"840",84.351875,714.2539
"841",84.01007,714.2671
"842",83.60235,714.2803
"843",83.1165,714.29346
"844",82.57206,714.30664
"845",82.00809,714.3198
"846",81.480736,714.333
"847",81.03395,714.3462
"848",80.69459,714.3594
"849",80.45045,714.37256
"850",80.27955,714.38574
"851",80.14526,714.3989
"852",80.01099,714.4121
"853",79.84497,714.4253
"854",79.63012,714.4385
"855",79.364006,714.45166
"856",79.046616,714.46484
"857",78.69749,714.478
"858",78.331276,714.4912
"859",77.960175,714.5044
"860",77.59884,714.5176
"861",77.261925,714.53076
"862",76.95186,714.54395
"863",76.67597,714.5571
"864",76.43183,714.5703
"865",76.21454,714.5835
"866",76.02167,714.5967
"867",75.84589,714.60986
"868",75.701836,714.62305
"869",75.65301,714.6362
"870",75.81171,714.6494
"871",76.30732,714.6626
"872",77.21797,714.6758
"873",78.538795,714.68896
"874",80.15259,714.70215
"875",81.85428,714.71533
"876",83.41192,714.7285
"877",84.644844,714.7417
"878",85.46273,714.7549
"879",85.86313,714.76807
"880",85.92172,714.78125
"881",85.748375,714.79443
"882",85.44808,714.8076
"883",85.118484,714.8208
"884",84.808426,714.834
"885",84.53986,714.84717
"886",84.29328,714.86035
"887",84.034485,714.87354
"888",83.717094,714.8867
"889",83.3045,714.8999
"890",82.777145,714.9131
"891",82.142365,714.9263
"892",81.43923,714.93945
"893",80.73121,714.95264
"894",80.076904,714.9658
"895",79.53002,714.979
"896",79.114975,714.9922
"897",78.81712,715.0054
"898",78.59739,715.01855
"899",78.41917,715.03174
"900",78.24338,715.0449
"901",78.03586,715.0581
"902",77.786835,715.0713
"903",77.4963,715.0845
"904",77.17403,715.09766
"905",76.82979,715.11084
"906",76.47578,715.124
"907",76.121765,715.1372
"908",75.77753,715.1504
"909",75.45281,715.1636
"910",75.157394,715.17676
"911",74.90105,715.18994
"912",74.69352,715.2031
"913",74.53727,715.2163
"914",74.424965,715.2295
"915",74.34684,715.2427
"916",74.29557,715.25586
"917",74.251625,715.26904
"918",74.20523,715.2822
"919",74.16617,715.2954
"920",74.19058,715.3086
"921",74.38834,715.3218
"922",74.896164,715.33496
"923",75.80438,715.34814
"924",77.11543,715.3613
"925",78.72434,715.3745
"926",80.428474,715.3877
"927",81.99832,715.4009
"928",83.245895,715.41406
"929",84.088196,715.42725
"930",84.53254,715.4404
"931",84.65217,715.4536
"932",84.55695,715.4668
"933",84.34699,715.48
"934",84.105286,715.49316
"935",83.88556,715.50635
"936",83.70489,715.51953
"937",83.54131,715.5327
"938",83.370415,715.5459
"939",83.14336,715.5591
"940",82.81865,715.57227
"941",82.371864,715.58545
"942",81.8201,715.59863
"943",81.19508,715.6118
"944",80.552986,715.625
"945",79.95239,715.6382
"946",79.44213,715.65137
"947",79.04173,715.66455
"948",78.74876,715.67773
"949",78.54124,715.6909
"950",78.380104,715.7041
"951",78.23361,715.7173
"952",78.06271,715.73047
"953",77.855194,715.74365
"954",77.608604,715.75684
"955",77.32784,715.77
"956",77.02266,715.7832
"957",76.715034,715.7964
"958",76.40986,715.8096
"959",76.11688,715.82275
"960",75.841,715.83594
"961",75.596855,715.8491
"962",75.38201,715.8623
"963",75.20134,715.8755
"964",75.052414,715.8887
"965",74.93523,715.90186
"966",74.84245,715.91504
"967",74.76921,715.9282
"968",74.71549,715.9414
"969",74.67643,715.9546
"970",74.65446,715.9678
"971",74.64713,715.98096
"972",74.649574,715.99414
"973",74.66422,716.0073
"974",74.683754,716.0205
"975",74.70817,716.0337
"976",74.73014,716.0469
"977",74.74723,716.06006
"978",74.79118,716.07324
"979",74.94255,716.0864
"980",75.33318,716.0996
"981",76.0827,716.1128
"982",77.2375,716.126
"983",78.73411,716.13916
"984",80.39918,716.15234
"985",82.003204,716.1655
"986",83.33135,716.1787
"987",84.25178,716.1919
"988",84.75227,716.2051
"989",84.89632,716.21826
"990",84.79378,716.23145
"991",84.56428,716.2446
"992",84.30305,716.2578
"993",84.07843,716.271
"994",83.912415,716.2842
"995",83.792786,716.29736
"996",83.69024,716.31055
"997",83.560844,716.3237
"998",83.36309,716.3369
"999",83.06523,716.3501
"1000",82.67216,716.3633
"1001",82.196075,716.37646
"1002",81.68093,716.38965
"1003",81.17311,716.40283
"1004",80.723885,716.416
"1005",80.36744,716.4292
"1006",80.10864,716.4424
"1007",79.93286,716.45557
"1008",79.80835,716.46875
"1009",79.70336,716.48193
"1010",79.58373,716.4951
"1011",79.429924,716.5083
"1012",79.23949,716.5215
"1013",79.01488,716.53467
"1014",78.765854,716.54785
"1015",78.502174,716.56104
"1016",78.23605,716.5742
"1017",77.98215,716.5874
"1018",77.738,716.6006
"1019",77.51827,716.6138
"1020",77.32296,716.62695
"1021",77.152054,716.64014
"1022",77.00557,716.6533
"1023",76.87862,716.6665
"1024",76.771194,716.6797
"1025",76.68818,716.6929
"1026",76.627144,716.70605
"1027",76.5832,716.71924
"1028",76.558784,716.7324
"1029",76.54658,716.7456
"1030",76.53437,716.7588
"1031",76.51972,716.772
"1032",76.50019,716.78516
"1033",76.473335,716.79834
"1034",76.45136,716.8115
"1035",76.49531,716.8247
"1036",76.71015,716.8379
"1037",77.21309,716.8511
"1038",78.07492,716.86426
"1039",79.27856,716.87744
"1040",80.709236,716.8906
"1041",82.16678,716.9038
"1042",83.43633,716.917
"1043",84.36652,716.9302
"1044",84.90852,716.94336
"1045",85.103836,716.95654
"1046",85.0428,716.9697
"1047",84.83284,716.9829
"1048",84.578926,716.9961
"1049",84.349434,717.0093
"1050",84.1712,717.02246
"1051",84.051575,717.03564
"1052",83.95636,717.0488
"1053",83.8465,717.062
"1054",83.68047,717.0752
"1055",83.42657,717.0884
"1056",83.070114,717.10156
"1057",82.63554,717.11475
"1058",82.15701,717.1279
"1059",81.6907,717.1411
"1060",81.28054,717.1543
"1061",80.955826,717.1675
"1062",80.72877,717.18066
"1063",80.584724,717.19385
"1064",80.48463,717.20703
"1065",80.40162,717.2202
"1066",80.30152,717.2334
"1067",80.164795,717.2466
"1068",79.98413,717.25977
"1069",79.764404,717.27295
"1070",79.517815,717.28613
"1071",79.256584,717.2993
"1072",78.995346,717.3125
"1073",78.74143,717.3257
"1074",78.504616,717.33887
"1075",78.28733,717.35205
