"","ppg","time"
"198",80.233154,876.71643
"199",80.01343,876.72974
"200",79.83032,876.74304
"201",79.68139,876.75635
"202",79.57641,876.76965
"203",79.52514,876.78296
"204",79.52514,876.79626
"205",79.57397,876.8096
"206",79.65209,876.8229
"207",79.73998,876.8362
"208",79.815674,876.8495
"209",79.869385,876.8628
"210",79.886475,876.8761
"211",79.8645,876.8894
"212",79.81079,876.9027
"213",79.73998,876.916
"214",79.65453,876.9293
"215",79.569084,876.9426
"216",79.49584,876.95593
"217",79.42504,876.96924
"218",79.36645,876.98254
"219",79.31518,876.99585
"220",79.26879,877.00916
"221",79.2224,877.02246
"222",79.18089,877.03577
"223",79.13695,877.0491
"224",79.09544,877.0624
"225",79.063705,877.0757
"226",79.061264,877.089
"227",79.14427,877.1023
"228",79.39086,877.1156
"229",79.84253,877.1289
"230",80.48463,877.1422
"231",81.234146,877.1555
"232",81.95682,877.1688
"233",82.50858,877.1821
"234",82.794235,877.19543
"235",82.79668,877.20874
"236",82.56718,877.22205
"237",82.19119,877.23535
"238",81.75174,877.24866
"239",81.31716,877.26196
"240",80.919205,877.27527
"241",80.57984,877.2886
"242",80.29664,877.3019
"243",80.05493,877.3152
"244",79.84985,877.3285
"245",79.68871,877.3418
"246",79.57397,877.3551
"247",79.51293,877.3684
"248",79.50805,877.3817
"249",79.55688,877.395
"250",79.64233,877.4083
"251",79.73998,877.42163
"252",79.835205,877.43494
"253",79.903564,877.44824
"254",79.93286,877.46155
"255",79.92554,877.47485
"256",79.88159,877.48816
"257",79.81323,877.50146
"258",79.7351,877.5148
"259",79.64965,877.5281
"260",79.56664,877.5414
"261",79.48852,877.5547
"262",79.4226,877.568
"263",79.364006,877.5813
"264",79.31274,877.5946
"265",79.27123,877.6079
"266",79.234604,877.6212
"267",79.202866,877.6345
"268",79.17113,877.6478
"269",79.14427,877.66113
"270",79.11986,877.67444
"271",79.11986,877.68774
"272",79.202866,877.70105
"273",79.447014,877.71436
"274",79.89624,877.72766
"275",80.54078,877.74097
"276",81.30007,877.7543
"277",82.037384,877.7676
"278",82.61112,877.7809
"279",82.91875,877.7942
"280",82.93828,877.8075
"281",82.720985,877.8208
"282",82.34745,877.8341
"283",81.900665,877.8474
"284",81.45144,877.8607
"285",81.041275,877.874
"286",80.689705,877.8873
"287",80.394295,877.90063
"288",80.15015,877.91394
"289",79.94751,877.92725
"290",79.78638,877.94055
"291",79.66918,877.95386
"292",79.61303,877.96716
"293",79.61059,877.98047
"294",79.65942,877.9938
"295",79.744865,878.0071
"296",79.84497,878.0204
"297",79.940186,878.0337
"298",80.01343,878.047
"299",80.05005,878.0603
"300",80.045166,878.0736
"301",80.0061,878.0869
"302",79.93286,878.1002
"303",79.83765,878.1135
"304",79.73998,878.12683
"305",79.64477,878.14014
"306",79.55688,878.15344
"307",79.483635,878.16675
"308",79.42504,878.18005
"309",79.37377,878.19336
"310",79.32983,878.20667
"311",79.28832,878.22
"312",79.24925,878.2333
"313",79.21263,878.2466
"314",79.17845,878.2599
"315",79.14427,878.2732
"316",79.11742,878.2865
"317",79.132065,878.2998
"318",79.259026,878.3131
"319",79.57397,878.3264
"320",80.10864,878.3397
"321",80.82643,878.353
"322",81.617455,878.36633
"323",82.33036,878.37964
"324",82.828415,878.39294
"325",83.03105,878.40625
"326",82.95537,878.41956
"327",82.66483,878.43286
"328",82.24979,878.44617
"329",81.78836,878.4595
"330",81.33181,878.4728
"331",80.91432,878.4861
"332",80.5481,878.4994
"333",80.235596,878.5127
"334",79.974365,878.526
"335",79.77173,878.5393
"336",79.62524,878.5526
"337",79.537346,878.5659
"338",79.51049,878.5792
"339",79.53979,878.5925
"340",79.61547,878.60583
"341",79.72045,878.61914
"342",79.83765,878.63245
"343",79.940186,878.64575
"344",80.008545,878.65906
"345",80.03296,878.67236
"346",80.0061,878.68567
"347",79.94507,878.699
"348",79.85962,878.7123
"349",79.764404,878.7256
"350",79.66674,878.7389
"351",79.57641,878.7522
"352",79.49096,878.7655
"353",79.41772,878.7788
"354",79.3518,878.7921
"355",79.29565,878.8054
"356",79.24437,878.8187
"357",79.19798,878.83203
"358",79.15648,878.84534
"359",79.11986,878.85864
"360",79.08812,878.87195
"361",79.05638,878.88525
"362",79.0515,878.89856
"363",79.12718,878.91187
"364",79.361565,878.9252
"365",79.798584,878.9385
"366",80.43824,878.9518
"367",81.20241,878.9651
"368",81.94949,878.9784
"369",82.533,878.9917
"370",82.85283,879.005
"371",82.879684,879.0183
"372",82.669716,879.0316
"373",82.29862,879.0449
"374",81.85916,879.0582
"375",81.41238,879.07153
"376",81.00221,879.08484
"377",80.64332,879.09814
"378",80.33814,879.11145
"379",80.08423,879.12476
"380",79.87671,879.13806
"381",79.71313,879.15137
"382",79.605705,879.1647
"383",79.56176,879.178
"384",79.58373,879.1913
"385",79.65942,879.2046
"386",79.76929,879.2179
"387",79.886475,879.2312
"388",79.98657,879.2445
"389",80.04761,879.2578
"390",80.0647,879.2711
"391",80.04028,879.2844
"392",79.98657,879.2977
"393",79.90845,879.31104
"394",79.818115,879.32434
"395",79.72045,879.33765
"396",79.62768,879.35095
"397",79.54223,879.36426
"398",79.466545,879.37756
"399",79.40063,879.39087
"400",79.344475,879.4042
"401",79.29565,879.4175
"402",79.24681,879.4308
"403",79.19798,879.4441
"404",79.15404,879.4574
"405",79.10521,879.4707
"406",79.063705,879.484
"407",79.04173,879.4973
"408",79.08324,879.5106
"409",79.259026,879.5239
"410",79.63012,879.53723
"411",80.216064,879.55054
"412",80.95827,879.56384
"413",81.74197,879.57715
"414",82.41825,879.59045
"415",82.85771,879.60376
"416",83.004196,879.61707
"417",82.88945,879.6304
"418",82.581825,879.6437
"419",82.17166,879.657
"420",81.73708,879.6703
"421",81.324486,879.6836
"422",80.953384,879.6969
"423",80.62867,879.7102
"424",80.35523,879.7235
"425",80.12085,879.7368
"426",79.92554,879.7501
"427",79.77661,879.7634
"428",79.68627,879.77673
"429",79.656975,879.79004
"430",79.691154,879.80334
"431",79.76929,879.81665
"432",79.87671,879.82996
"433",79.98657,879.84326
"434",80.06958,879.85657
"435",80.111084,879.8699
"436",80.111084,879.8832
"437",80.06714,879.8965
"438",79.991455,879.9098
"439",79.89136,879.9231
"440",79.783936,879.9364
"441",79.67895,879.9497
"442",79.58129,879.963
"443",79.49584,879.9763
"444",79.42504,879.9896
"445",79.35912,880.0029
"446",79.30053,880.01624
"447",79.24681,880.02954
"448",79.19798,880.04285
"449",79.149155,880.05615
"450",79.10277,880.06946
"451",79.05882,880.08276
"452",79.027084,880.09607
"453",79.029526,880.1094
"454",79.13939,880.1227
"455",79.432365,880.136
"456",79.937744,880.1493
"457",80.618904,880.1626
"458",81.38552,880.1759
"459",82.091095,880.1892
"460",82.598915,880.2025
"461",82.8333,880.2158
"462",82.79668,880.2291
"463",82.547646,880.24243
"464",82.16678,880.25574
"465",81.73464,880.26904
"466",81.30984,880.28235
"467",80.92409,880.29565
"468",80.58961,880.30896
"469",80.30152,880.32227
"470",80.05737,880.3356
"471",79.852295,880.3489
"472",79.68871,880.3622
"473",79.58129,880.3755
"474",79.537346,880.3888
"475",79.554436,880.4021
"476",79.62035,880.4154
"477",79.72045,880.4287
"478",79.823,880.442
"479",79.903564,880.4553
"480",79.94995,880.4686
"481",79.957275,880.48193
"482",79.923096,880.49524
"483",79.85962,880.50854
"484",79.77417,880.52185
"485",79.674065,880.53516
"486",79.569084,880.54846
"487",79.46899,880.56177
"488",79.37621,880.5751
"489",79.29565,880.5884
"490",79.22972,880.6017
"491",79.17601,880.615
"492",79.12962,880.6283
"493",79.08568,880.6416
"494",79.04906,880.6549
"495",79.01488,880.6682
"496",78.97826,880.6815
"497",78.94408,880.6948
"498",78.91478,880.7081
"499",78.922104,880.72144
"500",79.029526,880.73474
"501",79.31274,880.74805
"502",79.82056,880.76135
"503",80.516365,880.77466
"504",81.30984,880.78796
"505",82.04959,880.8013
"506",82.598915,880.8146
"507",82.86748,880.8279
"508",82.85771,880.8412
"509",82.62089,880.8545
"510",82.252235,880.8678
"511",81.82742,880.8811
"512",81.40505,880.8944
"513",81.02174,880.9077
"514",80.68482,880.921
"515",80.38941,880.9343
"516",80.13306,880.94763
"517",79.91577,880.96094
"518",79.742424,880.97424
"519",79.62524,880.98755
"520",79.571526,881.00085
"521",79.57641,881.01416
"522",79.635,881.02747
"523",79.727776,881.0408
"524",79.82788,881.0541
"525",79.91577,881.0674
"526",79.971924,881.0807
"527",79.98901,881.094
"528",79.954834,881.1073
"529",79.88159,881.1206
"530",79.77905,881.1339
"531",79.66186,881.1472
"532",79.53979,881.1605
"533",79.42748,881.1738
"534",79.32494,881.18713
"535",79.24193,881.20044
"536",79.17113,881.21375
"537",79.10277,881.22705
"538",79.04173,881.24036
"539",78.98558,881.25366
"540",78.93675,881.26697
"541",78.890366,881.2803
"542",78.84642,881.2936
"543",78.8098,881.3069
"544",78.77562,881.3202
"545",78.75853,881.3335
"546",78.80492,881.3468
"547",78.99046,881.3601
"548",79.37133,881.3734
"549",79.96216,881.3867
"550",80.706795,881.4
"551",81.495384,881.4133
"552",82.17166,881.42664
"553",82.61112,881.43994
"554",82.76738,881.45325
"555",82.65995,881.46655
"556",82.36454,881.47986
"557",81.96414,881.49316
"558",81.529564,881.5065
"559",81.11452,881.5198
"560",80.74586,881.5331
"561",80.428474,881.5464
"562",80.16235,881.5597
"563",79.940186,881.573
"564",79.75464,881.5863
"565",79.61059,881.5996
"566",79.517815,881.6129
"567",79.49096,881.6262
"568",79.52758,881.6395
"569",79.61791,881.65283
"570",79.73266,881.66614
"571",79.84741,881.67944
"572",79.93042,881.69275
"573",79.96704,881.70605
"574",79.95239,881.71936
"575",79.90112,881.73267
"576",79.82056,881.746
"577",79.72289,881.7593
"578",79.622795,881.7726
"579",79.52514,881.7859
"580",79.432365,881.7992
"581",79.34692,881.8125
"582",79.27123,881.8258
"583",79.20775,881.8391
"584",79.149155,881.8524
"585",79.097885,881.8657
"586",79.044174,881.879
"587",78.995346,881.89233
"588",78.9514,881.90564
"589",78.91478,881.91895
"590",78.87816,881.93225
"591",78.84886,881.94556
"592",78.82933,881.95886
"593",78.84398,881.97217
"594",78.94408,881.9855
"595",79.202866,881.9988
"596",79.67162,882.0121
"597",80.343025,882.0254
"598",81.13405,882.0387
"599",81.90799,882.052
"600",82.51591,882.0653
"601",82.862595,882.0786
"602",82.91875,882.0919
"603",82.73075,882.1052
"604",82.38163,882.1185
"605",81.95926,882.13184
"606",81.529564,882.14514
"607",81.13161,882.15845
"608",80.782486,882.17175
"609",80.48463,882.18506
"610",80.235596,882.19836
"611",80.025635,882.2117
"612",79.85718,882.225
"613",79.7351,882.2383
"614",79.674065,882.2516
"615",79.67895,882.2649
"616",79.744865,882.2782
"617",79.85474,882.2915
"618",79.98413,882.3048
"619",80.09888,882.3181
"620",80.17456,882.3314
"621",80.201416,882.3447
"622",80.17456,882.35803
"623",80.1062,882.37134
"624",80.01099,882.38464
"625",79.903564,882.39795
"626",79.7937,882.41125
"627",79.68871,882.42456
"628",79.588615,882.43787
"629",79.4934,882.4512
"630",79.40551,882.4645
"631",79.32983,882.4778
"632",79.26635,882.4911
"633",79.219955,882.5044
"634",79.18089,882.5177
"635",79.14671,882.531
"636",79.114975,882.5443
"637",79.08568,882.5576
"638",79.0515,882.5709
"639",79.027084,882.5842
"640",79.03929,882.59753
"641",79.14427,882.61084
"642",79.415276,882.62415
"643",79.89868,882.63745
"644",80.57252,882.65076
"645",81.3489,882.66406
"646",82.08865,882.67737
"647",82.652626,882.6907
"648",82.94316,882.704
"649",82.950485,882.7173
"650",82.73319,882.7306
"651",82.374306,882.7439
"652",81.95682,882.7572
"653",81.53933,882.7705
"654",81.15846,882.7838
"655",80.82643,882.7971
"656",80.54322,882.8104
"657",80.29908,882.8237
"658",80.093994,882.83704
"659",79.93286,882.85034
"660",79.82544,882.86365
"661",79.781494,882.87695
"662",79.80591,882.89026
"663",79.888916,882.90356
"664",80.008545,882.9169
"665",80.13794,882.9302
"666",80.2478,882.9435
"667",80.31373,882.9568
"668",80.3357,882.9701
"669",80.31373,882.9834
"670",80.25269,882.9967
"671",80.164795,883.01
"672",80.059814,883.0233
"673",79.94751,883.0366
"674",79.84253,883.0499
"675",79.74975,883.06323
"676",79.674065,883.07654
"677",79.61547,883.08984
"678",79.56664,883.10315
"679",79.5227,883.11646
"680",79.47875,883.12976
"681",79.43481,883.14307
"682",79.395744,883.1564
"683",79.35424,883.1697
"684",79.3225,883.183
"685",79.31274,883.1963
"686",79.381096,883.2096
"687",79.60082,883.2229
"688",80.025635,883.2362
"689",80.65797,883.2495
"690",81.427025,883.2628
"691",82.20828,883.2761
"692",82.847946,883.2894
"693",83.23125,883.30273
"694",83.32647,883.31604
"695",83.16777,883.32935
"696",82.83574,883.34265
"697",82.41825,883.35596
"698",81.99588,883.36926
"699",81.60525,883.38257
"700",81.26833,883.3959
"701",80.987564,883.4092
"702",80.7483,883.4225
"703",80.53834,883.4358
"704",80.360115,883.4491
"705",80.21362,883.4624
"706",80.11841,883.4757
"707",80.079346,883.489
"708",80.10864,883.5023
"709",80.19165,883.5156
"710",80.306404,883.52893
"711",80.42603,883.54224
"712",80.52125,883.55554
"713",80.56519,883.56885
"714",80.552986,883.58215
"715",80.48951,883.59546
"716",80.38941,883.60876
"717",80.26978,883.6221
"718",80.14282,883.6354
"719",80.02319,883.6487
"720",79.91333,883.662
"721",79.818115,883.6753
"722",79.742424,883.6886
"723",79.674065,883.7019
"724",79.61059,883.7152
"725",79.551994,883.7285
"726",79.49096,883.7418
"727",79.42504,883.7551
"728",79.36889,883.76843
"729",79.33471,883.78174
"730",79.36645,883.79504
"731",79.53979,883.80835
"732",79.91821,883.82166
"733",80.51148,883.83496
"734",81.25857,883.84827
"735",82.039825,883.8616
"736",82.69901,883.8749
"737",83.11894,883.8882
"738",83.24834,883.9015
"739",83.12627,883.9148
"740",82.828415,883.9281
"741",82.44511,883.9414
"742",82.04471,883.9547
"743",81.668724,883.968
"744",81.33425,883.9813
"745",81.0486,883.9946
"746",80.80446,884.00793
"747",80.587166,884.02124
"748",80.38941,884.03455
"749",80.216064,884.04785
"750",80.07202,884.06116
"751",79.96704,884.07446
"752",79.91821,884.08777
"753",79.920654,884.1011
"754",79.9646,884.1144
"755",80.0354,884.1277
"756",80.10864,884.141
"757",80.15259,884.1543
"758",80.15503,884.1676
"759",80.11597,884.1809
"760",80.04028,884.1942
"761",79.937744,884.2075
"762",79.82788,884.2208
"763",79.71557,884.23413
"764",79.60815,884.24744
"765",79.50561,884.26074
"766",79.41039,884.27405
"767",79.32494,884.28735
"768",79.24925,884.30066
"769",79.17845,884.31396
"770",79.11253,884.3273
"771",79.04906,884.3406
"772",78.99046,884.3539
"773",78.95384,884.3672
"774",78.9807,884.3805
"775",79.14427,884.3938
"776",79.51049,884.4071
"777",80.09155,884.4204
"778",80.833755,884.4337
"779",81.61257,884.447
"780",82.28153,884.4603
"781",82.71366,884.47363
"782",82.86015,884.48694
"783",82.75517,884.50024
"784",82.476845,884.51355
"785",82.11307,884.52686
"786",81.7322,884.54016
"787",81.3782,884.55347
"788",81.06569,884.5668
"789",80.797134,884.5801
"790",80.567635,884.5934
"791",80.36256,884.6067
"792",80.16724,884.62
"793",79.98413,884.6333
"794",79.818115,884.6466
"795",79.68627,884.6599
"796",79.60082,884.6732
"797",79.57397,884.6865
"798",79.59594,884.6998
"799",79.65209,884.71313
"800",79.71801,884.72644
"801",79.76196,884.73975
"802",79.77173,884.75305
"803",79.744865,884.76636
"804",79.68139,884.77966
"805",79.5935,884.79297
"806",79.4934,884.8063
"807",79.38842,884.8196
"808",79.28588,884.8329
"809",79.19066,884.8462
"810",79.10521,884.8595
"811",79.027084,884.8728
"812",78.958725,884.8861
"813",78.89525,884.8994
"814",78.83421,884.9127
"815",78.77806,884.926
"816",78.72434,884.93933
"817",78.677956,884.95264
"818",78.66575,884.96594
"819",78.746315,884.97925
"820",78.99046,884.99255
"821",79.447014,885.00586
"822",80.10376,885.01917
"823",80.87526,885.0325
"824",81.62234,885.0458
"825",82.20584,885.0591
"826",82.52567,885.0724
"827",82.5745,885.0857
"828",82.40116,885.099
"829",82.09354,885.1123
"830",81.73708,885.1256
"831",81.38308,885.1389
"832",81.06813,885.1522
"833",80.80446,885.1655
"834",80.58961,885.17883
"835",80.40406,885.19214
"836",80.233154,885.20544
"837",80.06714,885.21875
"838",79.906006,885.23206
"839",79.75708,885.24536
"840",79.635,885.25867
"841",79.55932,885.272
"842",79.53246,885.2853
"843",79.54711,885.2986
"844",79.588615,885.3119
"845",79.63744,885.3252
"846",79.67162,885.3385
"847",79.68139,885.3518
"848",79.656975,885.3651
"849",79.60082,885.3784
"850",79.517815,885.3917
"851",79.41772,885.405
"852",79.31762,885.41833
"853",79.217514,885.43164
"854",79.12474,885.44495
"855",79.044174,885.45825
"856",78.97337,885.47156
"857",78.907455,885.48486
"858",78.8513,885.49817
"859",78.80492,885.5115
"860",78.76097,885.5248
"861",78.71946,885.5381
"862",78.6804,885.5514
"863",78.643776,885.5647
"864",78.63401,885.578
"865",78.70237,885.5913
"866",78.93431,885.6046
"867",79.37377,885.6179
"868",80.01831,885.6312
"869",80.782486,885.64453
"870",81.53445,885.65784
"871",82.125275,885.67114
"872",82.459755,885.68445
"873",82.52079,885.69775
"874",82.357216,885.71106
"875",82.05936,885.72437
"876",81.71267,885.7377
"877",81.375755,885.751
"878",81.077896,885.7643
"879",80.833755,885.7776
"880",80.63111,885.7909
"881",80.46021,885.8042
"882",80.29908,885.8175
"883",80.1355,885.8308
"884",79.96704,885.8441
"885",79.80347,885.8574
"886",79.656975,885.8707
"887",79.551994,885.88403
"888",79.49584,885.89734
"889",79.49096,885.91064
"890",79.517815,885.92395
"891",79.56176,885.93726
"892",79.5935,885.95056
"893",79.59838,885.96387
"894",79.571526,885.9772
"895",79.517815,885.9905
"896",79.43969,886.0038
"897",79.3518,886.0171
"898",79.26147,886.0304
"899",79.166245,886.0437
"900",79.07591,886.057
"901",78.98558,886.0703
"902",78.89769,886.0836
"903",78.81712,886.0969
"904",78.751205,886.1102
"905",78.69749,886.12354
"906",78.65354,886.13684
"907",78.6218,886.15015
"908",78.590065,886.16345
"909",78.56077,886.17676
"910",78.53391,886.19006
"911",78.51194,886.20337
"912",78.521706,886.2167
"913",78.626686,886.23
"914",78.89525,886.2433
"915",79.36889,886.2566
"916",80.02319,886.2699
"917",80.76784,886.2832
"918",81.46609,886.2965
"919",81.98123,886.3098
"920",82.23758,886.3231
"921",82.2327,886.3364
"922",82.03494,886.34973
"923",81.72732,886.36304
"924",81.3904,886.37634
"925",81.07301,886.38965
"926",80.799576,886.40295
"927",80.57496,886.41626
"928",80.38941,886.42957
"929",80.22583,886.4429
"930",80.06714,886.4562
"931",79.906006,886.4695
"932",79.74731,886.4828
"933",79.60082,886.4961
"934",79.48119,886.5094
"935",79.40795,886.5227
"936",79.38598,886.536
"937",79.40063,886.5493
"938",79.44457,886.5626
"939",79.4934,886.5759
"940",79.52758,886.58923
"941",79.53246,886.60254
"942",79.50805,886.61584
"943",79.4519,886.62915
"944",79.37377,886.64246
"945",79.28344,886.65576
"946",79.19066,886.66907
"947",79.10033,886.6824
"948",79.00755,886.6957
"949",78.91966,886.709
"950",78.836655,886.7223
"951",78.75853,886.7356
"952",78.68772,886.7489
"953",78.63645,886.7622
"954",78.59983,886.7755
"955",78.57053,886.7888
"956",78.54856,886.8021
"957",78.52659,886.8154
"958",78.504616,886.82874
"959",78.47776,886.84204
"960",78.450905,886.85535
"961",78.42649,886.86865
"962",78.4387,886.88196
"963",78.54612,886.89526
"964",78.819565,886.90857
"965",79.29809,886.9219
"966",79.94507,886.9352
"967",80.67017,886.9485
"968",81.3489,886.9618
"969",81.83719,886.9751
"970",82.07156,886.9884
"971",82.054474,887.0017
"972",81.85184,887.015
"973",81.53689,887.0283
"974",81.197525,887.0416
"975",80.87282,887.05493
"976",80.59937,887.06824
"977",80.377205,887.08154
"978",80.201416,887.09485
"979",80.05005,887.10815
"980",79.91333,887.12146
"981",79.77905,887.13477
"982",79.64477,887.1481
"983",79.5227,887.1614
"984",79.4226,887.1747
"985",79.35912,887.188
"986",79.34203,887.2013
"987",79.361565,887.2146
"988",79.40307,887.2279
"989",79.45434,887.2412
"990",79.48852,887.2545
"991",79.49096,887.2678
"992",79.46166,887.2811
"993",79.40795,887.29443
"994",79.33227,887.30774
"995",79.2517,887.32104
"996",79.168686,887.33435
"997",79.08812,887.34766
"998",79.009995,887.36096
"999",78.93431,887.37427
"1000",78.86595,887.3876
"1001",78.802475,887.4009
"1002",78.74143,887.4142
"1003",78.68528,887.4275
"1004",78.63889,887.4408
"1005",78.59739,887.4541
"1006",78.56809,887.4674
"1007",78.555885,887.4807
"1008",78.553444,887.494
"1009",78.55833,887.5073
"1010",78.56321,887.5206
"1011",78.56321,887.53394
"1012",78.555885,887.54724
"1013",78.538795,887.56055
"1014",78.521706,887.57385
"1015",78.52903,887.58716
"1016",78.61936,887.60046
"1017",78.85863,887.6138
"1018",79.293205,887.6271
"1019",79.90112,887.6404
"1020",80.604256,887.6537
"1021",81.270775,887.667
"1022",81.76395,887.6803
"1023",82.00809,887.6936
"1024",82.003204,887.7069
"1025",81.80789,887.7202
"1026",81.51003,887.7335
"1027",81.17799,887.7468
"1028",80.86305,887.76013
"1029",80.59205,887.77344
"1030",80.36988,887.78674
"1031",80.19409,887.80005
"1032",80.05493,887.81335
"1033",79.93286,887.82666
"1034",79.815674,887.83997
"1035",79.7058,887.8533
"1036",79.60815,887.8666
"1037",79.534904,887.8799
"1038",79.4934,887.8932
"1039",79.4934,887.9065
"1040",79.520256,887.9198
"1041",79.569084,887.9331
"1042",79.62035,887.9464
"1043",79.65942,887.9597
"1044",79.66918,887.973
"1045",79.64721,887.9863
"1046",79.59594,887.99963
"1047",79.5227,888.01294
"1048",79.43725,888.02625
"1049",79.34936,888.03955
"1050",79.26879,888.05286
"1051",79.1931,888.06616
"1052",79.12718,888.07947
"1053",79.06859,888.0928
"1054",79.01488,888.1061
"1055",78.96361,888.1194
"1056",78.91478,888.1327
"1057",78.870834,888.146
"1058",78.83421,888.1593
"1059",78.80492,888.1726
"1060",78.785385,888.1859
"1061",78.768295,888.1992
"1062",78.75609,888.2125
"1063",78.74876,888.2258
"1064",78.74143,888.23914
"1065",78.73899,888.25244
"1066",78.73655,888.26575
"1067",78.73655,888.27905
"1068",78.73411,888.29236
"1069",78.72434,888.30566
"1070",78.709694,888.319
"1071",78.69749,888.3323
"1072",78.68284,888.3456
"1073",78.70725,888.3589
"1074",78.83177,888.3722
"1075",79.11986,888.3855
