"","ppg","time"
"247",79.639885,638.834
"248",79.71557,638.84717
"249",79.78638,638.86035
"250",79.83276,638.87354
"251",79.84253,638.8867
"252",79.818115,638.8999
"253",79.75708,638.9131
"254",79.67162,638.9263
"255",79.57641,638.93945
"256",79.47387,638.95264
"257",79.36889,638.9658
"258",79.26879,638.979
"259",79.17113,638.9922
"260",79.080795,639.0054
"261",79.00023,639.01855
"262",78.92699,639.03174
"263",78.85863,639.0449
"264",78.79027,639.0581
"265",78.72434,639.0713
"266",78.65598,639.0845
"267",78.59251,639.09766
"268",78.536354,639.11084
"269",78.5095,639.124
"270",78.551,639.1372
"271",78.712135,639.1504
"272",79.046616,639.1636
"273",79.571526,639.17676
"274",80.25269,639.18994
"275",81.0193,639.2031
"276",81.75906,639.2163
"277",82.36942,639.2295
"278",82.78691,639.2427
"279",82.98955,639.25586
"280",82.99443,639.26904
"281",82.845505,639.2822
"282",82.58915,639.2954
"283",82.27665,639.3086
"284",81.93729,639.3218
"285",81.59792,639.33496
"286",81.26833,639.34814
"287",80.955826,639.3613
"288",80.65308,639.3745
"289",80.37232,639.3877
"290",80.11597,639.4009
"291",79.89868,639.41406
"292",79.72045,639.42725
"293",79.5935,639.4404
"294",79.52514,639.4536
"295",79.51293,639.4668
"296",79.54711,639.48
"297",79.61547,639.49316
"298",79.69604,639.50635
"299",79.764404,639.51953
"300",79.801025,639.5327
"301",79.801025,639.5459
"302",79.76929,639.5591
"303",79.710686,639.57227
"304",79.635,639.58545
"305",79.54955,639.59863
"306",79.45922,639.6118
"307",79.364006,639.625
"308",79.26879,639.6382
"309",79.17601,639.65137
"310",79.08568,639.66455
"311",79.00023,639.67773
"312",78.91722,639.6909
"313",78.839096,639.7041
"314",78.765854,639.7173
"315",78.69749,639.73047
"316",78.63401,639.74365
"317",78.57053,639.75684
"318",78.521706,639.77
"319",78.51438,639.7832
"320",78.59983,639.7964
"321",78.83421,639.8096
"322",79.259026,639.82275
"323",79.869385,639.83594
"324",80.6067,639.8491
"325",81.38064,639.8623
"326",82.08621,639.8755
"327",82.62821,639.8887
"328",82.96269,639.90186
"329",83.09453,639.91504
"330",83.04326,639.9282
"331",82.85771,639.9414
"332",82.58427,639.9546
"333",82.27177,639.9678
"334",81.94705,639.98096
"335",81.6321,639.99414
"336",81.33425,640.0073
"337",81.058365,640.0205
"338",80.797134,640.0337
"339",80.54322,640.0469
"340",80.30152,640.06006
"341",80.08423,640.07324
"342",79.90112,640.0864
"343",79.75952,640.0996
"344",79.67162,640.1128
"345",79.63744,640.126
"346",79.64721,640.13916
"347",79.68627,640.15234
"348",79.742424,640.1655
"349",79.798584,640.1787
