"","ppg","time"
"1",82.19119,34.32129
"2",81.463646,34.334717
"3",80.92653,34.348145
"4",80.5359,34.361572
"5",80.25269,34.375
"6",80.02075,34.388428
"7",79.78638,34.401855
"8",79.50805,34.415283
"9",79.15404,34.42871
"10",78.70725,34.44214
"11",78.170135,34.455566
"12",77.55489,34.468994
"13",76.88838,34.48242
"14",76.19501,34.49585
"15",75.52117,34.509277
"16",74.90105,34.522705
"17",74.36637,34.536133
"18",73.93179,34.54956
"19",73.60952,34.56299
"20",73.39712,34.576416
"21",73.272606,34.589844
"22",73.20424,34.60327
"23",73.162735,34.6167
"24",73.12367,34.630127
"25",73.07973,34.643555
"26",73.01625,34.656982
"27",72.92836,34.67041
"28",72.82094,34.683838
"29",72.68665,34.697266
"30",72.52552,34.710693
"31",72.359505,34.72412
"32",72.22522,34.73755
"33",72.217896,34.750977
"34",72.498665,34.764404
"35",73.272606,34.777832
"36",74.74235,34.79126
"37",77.00557,34.804688
"38",79.98901,34.818115
"39",83.44854,34.831543
"40",87.00328,34.84497
"41",90.228424,34.8584
"42",92.78462,34.871826
"43",94.47654,34.885254
"44",95.26513,34.89868
"45",95.24315,34.91211
"46",94.591286,34.925537
"47",93.53414,34.938965
"48",92.27192,34.952393
"49",90.94621,34.96582
"50",89.62539,34.979248
"51",88.33387,34.992676
"52",87.061874,35.006104
"53",85.82895,35.01953
"54",84.67902,35.03296
"55",83.67315,35.046387
"56",82.8748,35.059814
"57",82.30106,35.073242
"58",81.91531,35.08667
"59",81.654076,35.100098
"60",81.42947,35.113525
"61",81.160904,35.126953
"62",80.80202,35.14038
"63",80.323494,35.15381
"64",79.73998,35.167236
"65",79.06615,35.180664
"66",78.331276,35.19409
"67",77.56954,35.20752
"68",76.80293,35.220947
"69",76.050964,35.234375
"70",75.33318,35.247803
"71",74.67155,35.26123
"72",74.075836,35.27466
"73",73.55337,35.288086
"74",73.11391,35.301514
"75",72.75502,35.31494
"76",72.47425,35.32837
"77",72.26429,35.341797
"78",72.10803,35.355225
"79",71.98596,35.368652
"80",71.871216,35.38208
"81",71.744255,35.395508
"82",71.59289,35.408936
"83",71.41711,35.422363
"84",71.22423,35.43579
"85",71.0338,35.44922
"86",70.872665,35.462646
"87",70.77013,35.476074
"88",70.76524,35.489502
"89",70.95079,35.50293
"90",71.502556,35.516357
"91",72.64027,35.529785
"92",74.54948,35.543213
"93",77.26925,35.55664
"94",80.672615,35.57007
"95",84.44221,35.583496
"96",88.12634,35.596924
"97",91.2929,35.61035
"98",93.63424,35.62378
"99",95.01854,35.637207
"100",95.45312,35.650635
"101",95.07713,35.664062
"102",94.098114,35.67749
"103",92.74067,35.690918
"104",91.19768,35.704346
"105",89.60586,35.717773
"106",88.04822,35.7312
"107",86.57603,35.74463
"108",85.23079,35.758057
"109",84.054016,35.771484
"110",83.09697,35.784912
"111",82.388954,35.79834
"112",81.93973,35.811768
"113",81.7029,35.825195
"114",81.61013,35.838623
"115",81.56863,35.85205
"116",81.4905,35.86548
"117",81.307396,35.878906
"118",80.970474,35.892334
"119",80.44068,35.90576
"120",79.725334,35.91919
"121",78.84398,35.932617
"122",77.85031,35.946045
"123",76.81514,35.959473
"124",75.81415,35.9729
"125",74.898605,35.98633
"126",74.10269,35.999756
"127",73.443504,36.013184
"128",72.918594,36.02661
"129",72.52308,36.04004
"130",72.24719,36.053467
"131",72.08362,36.066895
"132",72.02258,36.080322
"133",72.042114,36.09375
"134",72.12024,36.107178
"135",72.24719,36.120605
"136",72.430305,36.134033
"137",72.69886,36.14746
"138",73.077286,36.16089
"139",73.56313,36.174316
"140",74.1564,36.187744
"141",74.81804,36.20117
"142",75.526054,36.2146
"143",76.29511,36.228027
"144",77.25704,36.241455
"145",78.6096,36.254883
"146",80.5066,36.26831
"147",82.98955,36.28174
"148",85.94614,36.295166
"149",89.11513,36.308594
"150",92.13275,36.32202
"151",94.63523,36.33545
"152",96.3711,36.348877
"153",97.2256,36.362305
"154",97.20119,36.375732
"155",96.412605,36.38916
"156",95.02586,36.402588
"157",93.241165,36.416016
"158",91.23186,36.429443
"159",89.1078,36.44287
"160",86.939804,36.4563
"161",84.78645,36.469727
"162",82.720985,36.483154
"163",80.81911,36.496582
"164",79.17601,36.51001
"165",77.8674,36.523438
"166",76.925,36.536865
"167",76.32929,36.550293
"168",76.02167,36.56372
"169",75.91669,36.57715
"170",75.931335,36.590576
"171",75.982605,36.604004
"172",76.00702,36.61743
"173",75.96063,36.63086
"174",75.81903,36.644287
"175",75.57244,36.657715
"176",75.208664,36.671143
"177",74.74479,36.68457
"178",74.19791,36.697998
"179",73.59731,36.711426
"180",72.97963,36.724854
"181",72.393684,36.73828
"182",71.87366,36.75171
"183",71.45373,36.765137
"184",71.15587,36.778564
"185",70.98985,36.791992
"186",70.94591,36.80542
"187",71.009384,36.818848
"188",71.14366,36.832275
"189",71.309685,36.845703
"190",71.45861,36.85913
"191",71.54406,36.87256
"192",71.53918,36.885986
"193",71.44152,36.899414
"194",71.2633,36.91284
"195",71.05333,36.92627
"196",70.86046,36.939697
"197",70.76524,36.953125
"198",70.90929,36.966553
"199",71.51232,36.97998
"200",72.813614,36.99341
"201",74.95232,37.006836
"202",77.908905,37.020264
"203",81.46853,37.03369
"204",85.22591,37.04712
"205",88.69276,37.060547
"206",91.42962,37.073975
"207",93.12886,37.087402
"208",93.65377,37.10083
"209",93.03853,37.114258
"210",91.476006,37.127686
"211",89.26162,37.141113
"212",86.72495,37.15454
"213",84.139465,37.16797
"214",81.69314,37.181396
"215",79.47631,37.194824
"216",77.52804,37.208252
"217",75.860535,37.22168
"218",74.51774,37.235107
"219",73.53872,37.248535
"220",72.96254,37.261963
"221",72.7892,37.27539
"222",72.99672,37.28882
"223",73.50942,37.302246
"224",74.23697,37.315674
"225",75.08171,37.3291
"226",75.95331,37.34253
"227",76.771194,37.355957
"228",77.48409,37.369385
"229",78.05539,37.382812
"230",78.47532,37.39624
"231",78.746315,37.409668
"232",78.88304,37.423096
"233",78.9099,37.436523
"234",78.853745,37.44995
"235",78.73655,37.46338
"236",78.58762,37.476807
"237",78.43137,37.490234
"238",78.28489,37.503662
"239",78.17502,37.51709
"240",78.1091,37.530518
"241",78.09201,37.543945
"242",78.12131,37.557373
"243",78.1799,37.5708
"244",78.24338,37.58423
"245",78.29221,37.597656
"246",78.28977,37.611084
"247",78.21408,37.62451
"248",78.05539,37.63794
"249",77.81613,37.651367
"250",77.51095,37.664795
"251",77.1667,37.678223
"252",76.81514,37.69165
"253",76.524605,37.70508
"254",76.40986,37.718506
"255",76.67841,37.731934
"256",77.591515,37.74536
"257",79.34692,37.75879
"258",81.986115,37.772217
"259",85.35531,37.785645
"260",89.09804,37.799072
"261",92.74067,37.8125
"262",95.83154,37.825928
"263",98.06058,37.839355
"264",99.29351,37.852783
"265",99.55718,37.86621
"266",98.99321,37.87964
"267",97.80667,37.893066
"268",96.23682,37.906494
"269",94.486305,37.91992
"270",92.6894,37.93335
"271",90.92668,37.946777
"272",89.232315,37.960205
"273",87.63561,37.973633
"274",86.170746,37.98706
"275",84.87923,38.00049
"276",83.809875,38.013916
"277",82.98222,38.027344
"278",82.37919,38.04077
"279",81.94705,38.0542
"280",81.62234,38.067627
"281",81.341576,38.081055
"282",81.04372,38.094482
"283",80.69459,38.10791
"284",80.26002,38.121338
"285",79.73754,38.134766
"286",79.12962,38.148193
"287",78.44846,38.16162
"288",77.71603,38.17505
"289",76.961624,38.188477
"290",76.21698,38.201904
"291",75.508965,38.215332
"292",74.861984,38.22876
"293",74.29801,38.242188
"294",73.82437,38.255615
"295",73.443504,38.269043
"296",73.15297,38.28247
"297",72.94545,38.2959
"298",72.82338,38.309326
"299",72.764786,38.322754
"300",72.75502,38.33618
"301",72.77211,38.34961
"302",72.78676,38.363037
"303",72.77455,38.376465
"304",72.71595,38.389893
"305",72.603645,38.40332
"306",72.43275,38.416748
"307",72.215454,38.430176
"308",71.97131,38.443604
"309",71.72961,38.45703
"310",71.536736,38.47046
"311",71.4757,38.483887
"312",71.72228,38.497314
"313",72.52796,38.510742
"314",74.1149,38.52417
"315",76.5832,38.537598
"316",79.83765,38.551025
"317",83.58526,38.564453
"318",87.3695,38.57788
"319",90.69474,38.59131
"320",93.187454,38.604736
"321",94.64744,38.618164
"322",95.03807,38.63159
"323",94.483864,38.64502
"324",93.18501,38.658447
"325",91.393,38.671875
"326",89.35195,38.685303
"327",87.237656,38.69873
"328",85.172195,38.71216
"329",83.243454,38.725586
"330",81.5198,38.739014
"331",80.05493,38.75244
"332",78.91722,38.76587
"333",78.14328,38.779297
"334",77.74288,38.792725
"335",77.68429,38.806152
"336",77.88937,38.81958
"337",78.25315,38.833008
"338",78.6804,38.846436
"339",79.080795,38.859863
"340",79.38598,38.87329
"341",79.54955,38.88672
"342",79.55688,38.900146
"343",79.41039,38.913574
"344",79.12962,38.927002
"345",78.751205,38.94043
"346",78.311745,38.953857
"347",77.84543,38.967285
"348",77.38888,38.980713
"349",76.97627,38.99414
"350",76.627144,39.00757
"351",76.35371,39.020996
"352",76.17792,39.034424
"353",76.09491,39.04785
"354",76.087585,39.06128
"355",76.14618,39.074707
"356",76.23895,39.088135
"357",76.334175,39.101562
"358",76.40009,39.11499
"359",76.40742,39.128418
"360",76.34638,39.141846
"361",76.21454,39.155273
"362",76.00946,39.1687
"363",75.76044,39.18213
"364",75.50408,39.195557
"365",75.26971,39.208984
"366",75.159836,39.222412
"367",75.3576,39.23584
"368",76.102234,39.249268
"369",77.61349,39.262695
"370",79.98657,39.276123
"371",83.12871,39.28955
"372",86.751816,39.30298
"373",90.41886,39.316406
"374",93.66842,39.329834
"375",96.13672,39.34326
"376",97.63088,39.35669
"377",98.12161,39.370117
"378",97.706566,39.383545
"379",96.5835,39.396973
"380",94.991684,39.4104
"381",93.14839,39.42383
"382",91.22209,39.437256
"383",89.31045,39.450684
"384",87.481804,39.46411
"385",85.785,39.47754
"386",84.27375,39.490967
"387",82.99443,39.504395
"388",81.988556,39.517822
"389",81.26833,39.53125
"390",80.80202,39.544678
"391",80.52369,39.558105
"392",80.343025,39.571533
"393",80.17944,39.58496
"394",79.95972,39.59839
"395",79.63012,39.611816
"396",79.17357,39.625244
"397",78.58762,39.63867
"398",77.90158,39.6521
"399",77.13252,39.665527
"400",76.32197,39.678955
"401",75.50408,39.692383
"402",74.71549,39.70581
"403",73.98062,39.71924
"404",73.33364,39.732666
"405",72.796524,39.746094
"406",72.37171,39.75952
"407",72.06653,39.77295
"408",71.87854,39.786377
"409",71.81018,39.799805
"410",71.84192,39.813232
"411",71.95178,39.82666
"412",72.112915,39.840088
"413",72.28626,39.853516
"414",72.43763,39.866943
"415",72.54017,39.88037
"416",72.57679,39.8938
"417",72.54505,39.907227
"418",72.45716,39.920654
"419",72.32044,39.934082
"420",72.17639,39.94751
"421",72.07141,39.960938
"422",72.12024,39.974365
"423",72.52064,39.987793
"424",73.53628,40.00122
"425",75.38445,40.01465
"426",78.14572,40.028076
"427",81.688255,40.041504
"428",85.69222,40.05493
"429",89.671776,40.06836
"430",93.15083,40.081787
"431",95.78027,40.095215
"432",97.37942,40.108643
"433",97.93851,40.12207
"434",97.58938,40.135498
"435",96.534676,40.148926
"436",95.02098,40.162354
"437",93.27535,40.17578
"438",91.456474,40.18921
"439",89.66689,40.202637
"440",87.955444,40.216064
"441",86.348976,40.229492
"442",84.87923,40.24292
"443",83.597466,40.256348
"444",82.545204,40.269775
"445",81.75418,40.283203
"446",81.2195,40.29663
"447",80.88747,40.31006
"448",80.69459,40.323486
"449",80.55787,40.336914
"450",80.40894,40.35034
"451",80.19165,40.36377
"452",79.8645,40.377197
"453",79.412834,40.390625
"454",78.83421,40.404053
"455",78.15549,40.41748
"456",77.41085,40.43091
"457",76.63447,40.444336
"458",75.86786,40.457764
"459",75.15007,40.47119
"460",74.495766,40.48462
"461",73.917145,40.498047
"462",73.43374,40.511475
"463",73.05043,40.524902
"464",72.76723,40.53833
"465",72.589,40.551758
"466",72.50599,40.565186
"467",72.498665,40.578613
"468",72.54749,40.59204
"469",72.62318,40.60547
"470",72.69398,40.618896
"471",72.73792,40.632324
"472",72.73548,40.645752
"473",72.66956,40.65918
"474",72.532845,40.672607
"475",72.33509,40.686035
"476",72.10559,40.699463
"477",71.87366,40.71289
"478",71.6881,40.72632
"479",71.64904,40.739746
"480",71.92493,40.753174
