"","ppg","time"
"396",79.73754,55.83252
"397",79.70092,55.845947
"398",79.66674,55.859375
"399",79.64965,55.872803
"400",79.64477,55.88623
"401",79.66186,55.89966
"402",79.70336,55.913086
"403",79.77661,55.926514
"404",79.871826,55.93994
"405",79.98413,55.95337
"406",80.1062,55.966797
"407",80.22339,55.980225
"408",80.325935,55.993652
"409",80.411385,56.00708
"410",80.46998,56.020508
"411",80.50172,56.033936
"412",80.51148,56.047363
"413",80.51392,56.06079
"414",80.50416,56.07422
"415",80.49195,56.087646
"416",80.4773,56.101074
"417",80.45533,56.114502
"418",80.43336,56.12793
"419",80.40406,56.141357
"420",80.377205,56.154785
"421",80.35035,56.168213
"422",80.325935,56.18164
"423",80.29908,56.19507
"424",80.274666,56.208496
"425",80.24292,56.221924
"426",80.2063,56.23535
"427",80.164795,56.24878
"428",80.11841,56.262207
"429",80.06958,56.275635
"430",80.01343,56.289062
"431",79.957275,56.30249
"432",79.903564,56.315918
"433",79.85962,56.329346
"434",79.82544,56.342773
"435",79.798584,56.3562
"436",79.77417,56.36963
"437",79.73998,56.383057
"438",79.693596,56.396484
"439",79.639885,56.409912
"440",79.57885,56.42334
"441",79.51293,56.436768
"442",79.447014,56.450195
"443",79.38598,56.463623
"444",79.33715,56.47705
"445",79.30297,56.49048
"446",79.281,56.503906
"447",79.27123,56.517334
"448",79.26879,56.53076
"449",79.26879,56.54419
"450",79.27123,56.557617
"451",79.281,56.571045
"452",79.29565,56.584473
"453",79.31762,56.5979
"454",79.344475,56.61133
"455",79.378654,56.624756
"456",79.4226,56.638184
"457",79.48608,56.65161
"458",79.571526,56.66504
"459",79.68871,56.678467
"460",79.82544,56.691895
"461",79.971924,56.705322
"462",80.12085,56.71875
"463",80.257576,56.732178
"464",80.377205,56.745605
"465",80.4773,56.759033
"466",80.56275,56.77246
"467",80.63111,56.78589
"468",80.68238,56.799316
"469",80.719,56.812744
"470",80.74586,56.82617
"471",80.76051,56.8396
"472",80.77028,56.853027
"473",80.77272,56.866455
"474",80.76784,56.879883
"475",80.75075,56.89331
"476",80.723885,56.90674
"477",80.689705,56.920166
"478",80.65308,56.933594
"479",80.62623,56.94702
"480",80.604256,56.96045
"481",80.58961,56.973877
"482",80.58228,56.987305
"483",80.587166,57.000732
"484",80.59693,57.01416
"485",80.618904,57.027588
"486",80.64088,57.041016
"487",80.66041,57.054443
"488",80.66773,57.06787
"489",80.66285,57.0813
"490",80.638435,57.094727
"491",80.59937,57.108154
"492",80.5481,57.121582
"493",80.48951,57.13501
"494",80.428474,57.148438
"495",80.365,57.161865
"496",80.30396,57.175293
"497",80.2478,57.18872
"498",80.201416,57.20215
"499",80.15991,57.215576
"500",80.12573,57.229004
"501",80.096436,57.24243
"502",80.06714,57.25586
"503",80.04028,57.269287
"504",80.01587,57.282715
"505",79.9939,57.296143
"506",79.98413,57.30957
"507",79.99634,57.322998
"508",80.04028,57.336426
"509",80.12085,57.349854
"510",80.22827,57.36328
"511",80.35279,57.37671
"512",80.482185,57.390137
"513",80.601814,57.403564
"514",80.709236,57.416992
"515",80.799576,57.43042
"516",80.87038,57.443848
"517",80.92653,57.457275
"518",80.955826,57.470703
"519",80.96071,57.48413
"520",80.94118,57.49756
"521",80.89967,57.510986
"522",80.83864,57.524414
"523",80.77272,57.53784
"524",80.70435,57.55127
"525",80.638435,57.564697
"526",80.570076,57.578125
"527",80.49683,57.591553
"528",80.413826,57.60498
"529",80.31129,57.61841
"530",80.198975,57.631836
"531",80.08667,57.645264
"532",79.98169,57.65869
"533",79.886475,57.67212
"534",79.80835,57.685547
"535",79.73998,57.698975
"536",79.67895,57.712402
"537",79.62524,57.72583
"538",79.58373,57.739258
"539",79.554436,57.752686
"540",79.537346,57.766113
"541",79.52514,57.77954
"542",79.517815,57.79297
"543",79.51049,57.806396
"544",79.50805,57.819824
"545",79.50317,57.833252
"546",79.50561,57.84668
"547",79.51537,57.860107
"548",79.5227,57.873535
"549",79.52514,57.886963
"550",79.52514,57.90039
"551",79.520256,57.91382
"552",79.51049,57.927246
"553",79.500725,57.940674
"554",79.49584,57.9541
"555",79.49584,57.96753
"556",79.50805,57.980957
"557",79.53246,57.994385
"558",79.58129,58.007812
"559",79.656975,58.02124
"560",79.75952,58.034668
"561",79.87915,58.048096
"562",80.0061,58.061523
"563",80.128174,58.07495
"564",80.23804,58.08838
"565",80.323494,58.101807
"566",80.38697,58.115234
"567",80.44312,58.128662
"568",80.48707,58.14209
"569",80.52369,58.155518
"570",80.55543,58.168945
"571",80.58228,58.182373
"572",80.59937,58.1958
"573",80.6067,58.20923
"574",80.59449,58.222656
"575",80.56031,58.236084
"576",80.5066,58.24951
"577",80.43824,58.26294
"578",80.365,58.276367
"579",80.2942,58.289795
"580",80.233154,58.303223
"581",80.181885,58.31665
"582",80.13306,58.33008
"583",80.08423,58.343506
"584",80.028076,58.356934
"585",79.9646,58.37036
"586",79.89624,58.38379
"587",79.818115,58.397217
"588",79.7351,58.410645
"589",79.65453,58.424072
"590",79.571526,58.4375
"591",79.49096,58.450928
"592",79.412834,58.464355
"593",79.344475,58.477783
"594",79.27856,58.49121
"595",79.217514,58.50464
"596",79.1638,58.518066
"597",79.11742,58.531494
"598",79.07103,58.54492
"599",79.029526,58.55835
"600",78.995346,58.571777
"601",78.96361,58.585205
"602",78.93919,58.598633
"603",78.91478,58.61206
"604",78.890366,58.62549
"605",78.86595,58.638916
"606",78.84154,58.652344
"607",78.81468,58.66577
"608",78.78783,58.6792
"609",78.76341,58.692627
"610",78.74876,58.706055
"611",78.75609,58.719482
"612",78.80003,58.73291
"613",78.890366,58.746338
"614",79.03441,58.759766
"615",79.21507,58.773193
"616",79.415276,58.78662
"617",79.61791,58.80005
"618",79.80347,58.813477
"619",79.96704,58.826904
"620",80.10132,58.840332
"621",80.21362,58.85376
"622",80.29908,58.867188
"623",80.360115,58.880615
"624",80.40406,58.894043
"625",80.428474,58.90747
"626",80.430916,58.9209
"627",80.41871,58.934326
"628",80.38941,58.947754
"629",80.34791,58.96118
"630",80.30396,58.97461
"631",80.26246,58.988037
"632",80.22827,59.001465
"633",80.201416,59.014893
"634",80.184326,59.02832
"635",80.177,59.041748
"636",80.17456,59.055176
"637",80.177,59.068604
"638",80.181885,59.08203
"639",80.181885,59.09546
"640",80.16968,59.108887
"641",80.15015,59.122314
"642",80.11841,59.135742
"643",80.079346,59.14917
"644",80.03296,59.162598
"645",79.98169,59.176025
"646",79.93286,59.189453
"647",79.88159,59.20288
"648",79.84253,59.21631
"649",79.81323,59.229736
"650",79.7937,59.243164
"651",79.783936,59.25659
"652",79.77417,59.27002
"653",79.75952,59.283447
"654",79.73998,59.296875
"655",79.71313,59.310303
"656",79.68139,59.32373
"657",79.64233,59.33716
"658",79.60082,59.350586
"659",79.5642,59.364014
"660",79.534904,59.37744
"661",79.50561,59.39087
"662",79.47631,59.404297
"663",79.447014,59.417725
"664",79.41039,59.431152
"665",79.37377,59.44458
"666",79.344475,59.458008
"667",79.33959,59.471436
"668",79.364006,59.484863
"669",79.429924,59.49829
"670",79.534904,59.51172
"671",79.676506,59.525146
"672",79.835205,59.538574
"673",79.99634,59.552002
"674",80.147705,59.56543
"675",80.27955,59.578857
"676",80.38697,59.592285
"677",80.46754,59.605713
"678",80.53101,59.61914
"679",80.57984,59.63257
"680",80.60914,59.645996
"681",80.618904,59.659424
"682",80.61158,59.67285
"683",80.587166,59.68628
"684",80.54322,59.699707
"685",80.49683,59.713135
"686",80.445564,59.726562
"687",80.39918,59.73999
"688",80.35767,59.753418
"689",80.323494,59.766846
"690",80.289314,59.780273
"691",80.257576,59.7937
"692",80.233154,59.80713
"693",80.21362,59.820557
"694",80.19653,59.833984
"695",80.177,59.847412
"696",80.15503,59.86084
"697",80.128174,59.874268
"698",80.096436,59.887695
"699",80.059814,59.901123
"700",80.01831,59.91455
"701",79.974365,59.92798
"702",79.92798,59.941406
"703",79.87427,59.954834
"704",79.82788,59.96826
"705",79.78638,59.98169
"706",79.75464,59.995117
"707",79.725334,60.008545
"708",79.69848,60.021973
"709",79.67162,60.0354
"710",79.64477,60.04883
"711",79.61791,60.062256
"712",79.5935,60.075684
"713",79.57397,60.08911
"714",79.5642,60.10254
"715",79.55932,60.115967
"716",79.55932,60.129395
"717",79.56176,60.142822
"718",79.56176,60.15625
"719",79.55688,60.169678
"720",79.54711,60.183105
"721",79.537346,60.196533
"722",79.54467,60.20996
"723",79.57641,60.22339
"724",79.63744,60.236816
"725",79.73754,60.250244
"726",79.87427,60.26367
"727",80.03784,60.2771
"728",80.20874,60.290527
"729",80.37476,60.303955
"730",80.52613,60.317383
"731",80.65064,60.33081
"732",80.7483,60.34424
"733",80.82399,60.357666
"734",80.885025,60.371094
"735",80.921646,60.38452
"736",80.93141,60.39795
"737",80.91432,60.411377
"738",80.87526,60.424805
"739",80.816666,60.438232
"740",80.7483,60.45166
"741",80.68238,60.465088
"742",80.618904,60.478516
"743",80.55543,60.491943
"744",80.499275,60.50537
"745",80.45533,60.5188
"746",80.41871,60.532227
"747",80.39185,60.545654
"748",80.36988,60.559082
"749",80.34547,60.57251
"750",80.31373,60.585938
"751",80.274666,60.599365
"752",80.22827,60.612793
"753",80.177,60.62622
"754",80.12329,60.63965
"755",80.059814,60.653076
"756",79.99634,60.666504
"757",79.937744,60.67993
"758",79.87915,60.69336
"759",79.82544,60.706787
"760",79.77417,60.720215
"761",79.727776,60.733643
"762",79.68139,60.74707
"763",79.63744,60.760498
"764",79.59594,60.773926
"765",79.551994,60.787354
"766",79.50561,60.80078
"767",79.45678,60.81421
"768",79.41039,60.827637
"769",79.361565,60.841064
"770",79.31762,60.854492
"771",79.28344,60.86792
"772",79.259026,60.881348
"773",79.24925,60.894775
"774",79.26635,60.908203
"775",79.310295,60.92163
"776",79.38842,60.93506
"777",79.49828,60.948486
"778",79.635,60.961914
"779",79.79126,60.97534
"780",79.94507,60.98877
"781",80.08423,61.002197
"782",80.201416,61.015625
"783",80.291756,61.029053
"784",80.35767,61.04248
"785",80.40894,61.05591
"786",80.445564,61.069336
"787",80.465096,61.082764
"788",80.46754,61.09619
"789",80.45045,61.10962
"790",80.41871,61.123047
"791",80.37232,61.136475
"792",80.33082,61.149902
"793",80.291756,61.16333
"794",80.2649,61.176758
"795",80.24048,61.190186
"796",80.22339,61.203613
"797",80.2063,61.21704
"798",80.19165,61.23047
"799",80.17456,61.243896
"800",80.15747,61.257324
"801",80.13794,61.270752
"802",80.11597,61.28418
"803",80.09155,61.297607
"804",80.05737,61.311035
"805",80.02075,61.324463
"806",79.971924,61.33789
"807",79.91577,61.35132
"808",79.852295,61.364746
"809",79.781494,61.378174
"810",79.7058,61.3916
"811",79.62524,61.40503
"812",79.54955,61.418457
"813",79.47631,61.431885
"814",79.40551,61.445312
"815",79.344475,61.45874
"816",79.29809,61.472168
"817",79.26635,61.485596
"818",79.24681,61.499023
"819",79.24437,61.51245
"820",79.24681,61.52588
"821",79.259026,61.539307
"822",79.27123,61.552734
"823",79.28588,61.566162
"824",79.30053,61.57959
"825",79.31762,61.593018
"826",79.34203,61.606445
"827",79.37621,61.619873
"828",79.432365,61.6333
"829",79.517815,61.64673
"830",79.639885,61.660156
"831",79.7937,61.673584
"832",79.9646,61.68701
"833",80.13794,61.70044
"834",80.29908,61.713867
"835",80.44068,61.727295
"836",80.550545,61.740723
"837",80.635994,61.75415
"838",80.69703,61.76758
"839",80.73609,61.781006
"840",80.75563,61.794434
"841",80.762955,61.80786
"842",80.75075,61.82129
"843",80.726326,61.834717
"844",80.69215,61.848145
"845",80.6482,61.861572
"846",80.59937,61.875
"847",80.55543,61.888428
"848",80.51881,61.901855
"849",80.48707,61.915283
"850",80.46021,61.92871
"851",80.44068,61.94214
"852",80.42359,61.955566
"853",80.40406,61.968994
"854",80.38697,61.98242
"855",80.365,61.99585
"856",80.33326,62.009277
"857",80.291756,62.022705
"858",80.23804,62.036133
"859",80.177,62.04956
"860",80.111084,62.06299
"861",80.03784,62.076416
"862",79.957275,62.089844
"863",79.871826,62.10327
"864",79.77905,62.1167
"865",79.68871,62.130127
"866",79.605705,62.143555
"867",79.53002,62.156982
"868",79.4641,62.17041
"869",79.41039,62.183838
"870",79.364006,62.197266
"871",79.3225,62.210693
"872",79.28832,62.22412
"873",79.26147,62.23755
"874",79.237045,62.250977
"875",79.21263,62.264404
"876",79.185776,62.277832
"877",79.151596,62.29126
"878",79.11742,62.304688
"879",79.08568,62.318115
"880",79.06615,62.331543
"881",79.063705,62.34497
"882",79.093,62.3584
"883",79.168686,62.371826
"884",79.28832,62.385254
"885",79.4519,62.39868
"886",79.64477,62.41211
"887",79.84497,62.425537
"888",80.028076,62.438965
"889",80.184326,62.452393
"890",80.30396,62.46582
"891",80.38697,62.479248
"892",80.4358,62.492676
"893",80.46021,62.506104
"894",80.465096,62.51953
"895",80.45533,62.53296
"896",80.4358,62.546387
"897",80.411385,62.559814
"898",80.38209,62.573242
"899",80.34791,62.58667
"900",80.31861,62.600098
"901",80.29908,62.613525
"902",80.291756,62.626953
"903",80.2942,62.64038
"904",80.29908,62.65381
"905",80.306404,62.667236
"906",80.30396,62.680664
"907",80.291756,62.69409
"908",80.274666,62.70752
"909",80.257576,62.720947
"910",80.23071,62.734375
"911",80.201416,62.747803
"912",80.17212,62.76123
"913",80.13794,62.77466
"914",80.10376,62.788086
"915",80.06958,62.801514
"916",80.045166,62.81494
"917",80.01831,62.82837
"918",79.99634,62.841797
"919",79.971924,62.855225
"920",79.94995,62.868652
"921",79.93286,62.88208
"922",79.923096,62.895508
"923",79.91821,62.908936
"924",79.920654,62.922363
"925",79.92798,62.93579
"926",79.937744,62.94922
"927",79.94507,62.962646
"928",79.95239,62.976074
"929",79.95239,62.989502
"930",79.94507,63.00293
"931",79.937744,63.016357
"932",79.93042,63.029785
"933",79.92554,63.043213
"934",79.92798,63.05664
"935",79.94263,63.07007
"936",79.97681,63.083496
"937",80.042725,63.096924
"938",80.14038,63.11035
"939",80.272224,63.12378
"940",80.430916,63.137207
"941",80.59693,63.150635
"942",80.76051,63.164062
"943",80.90456,63.17749
"944",81.024185,63.190918
"945",81.11696,63.204346
"946",81.180435,63.217773
"947",81.22194,63.2312
"948",81.23903,63.24463
"949",81.23903,63.258057
"950",81.22438,63.271484
"951",81.197525,63.284912
"952",81.15602,63.29834
"953",81.11696,63.311768
"954",81.07301,63.325195
"955",81.03883,63.338623
"956",81.01198,63.35205
"957",80.99245,63.36548
"958",80.97536,63.378906
"959",80.95094,63.392334
"960",80.91432,63.40576
"961",80.85817,63.41919
"962",80.78493,63.432617
"963",80.69459,63.446045
"964",80.59205,63.459473
"965",80.48463,63.4729
"966",80.37965,63.48633
"967",80.28199,63.499756
"968",80.19409,63.513184
"969",80.11841,63.52661
"970",80.05249,63.54004
"971",79.991455,63.553467
"972",79.93286,63.566895
"973",79.87915,63.580322
"974",79.83032,63.59375
"975",79.783936,63.607178
"976",79.744865,63.620605
"977",79.7058,63.634033
"978",79.66918,63.64746
"979",79.62524,63.66089
"980",79.57641,63.674316
"981",79.517815,63.687744
"982",79.46166,63.70117
"983",79.40307,63.7146
"984",79.35424,63.728027
"985",79.31518,63.741455
"986",79.29565,63.754883
"987",79.290764,63.76831
"988",79.31762,63.78174
"989",79.38354,63.795166
"990",79.48852,63.808594
"991",79.62524,63.82202
"992",79.781494,63.83545
"993",79.9353,63.848877
"994",80.06714,63.862305
"995",80.16235,63.875732
"996",80.218506,63.88916
"997",80.24048,63.902588
"998",80.235596,63.916016
"999",80.20874,63.929443
"1000",80.16724,63.94287
"1001",80.11841,63.9563
"1002",80.06958,63.969727
"1003",80.01343,63.983154
"1004",79.95239,63.996582
"1005",79.8938,64.01001
"1006",79.835205,64.02344
"1007",79.783936,64.036865
"1008",79.742424,64.05029
"1009",79.72045,64.06372
"1010",79.710686,64.07715
"1011",79.71313,64.090576
"1012",79.72045,64.104004
"1013",79.725334,64.11743
"1014",79.725334,64.13086
"1015",79.710686,64.14429
"1016",79.68871,64.157715
"1017",79.656975,64.17114
"1018",79.61303,64.18457
"1019",79.5642,64.198
"1020",79.51049,64.211426
"1021",79.4519,64.22485
"1022",79.39086,64.23828
"1023",79.33227,64.25171
"1024",79.273674,64.26514
"1025",79.22484,64.278564
"1026",79.183334,64.29199
"1027",79.149155,64.30542
"1028",79.1223,64.31885
"1029",79.10033,64.332275
"1030",79.08568,64.3457
"1031",79.07347,64.35913
"1032",79.07347,64.37256
"1033",79.080795,64.38599
"1034",79.09544,64.399414
"1035",79.114975,64.41284
"1036",79.13695,64.42627
"1037",79.15404,64.4397
"1038",79.17601,64.453125
"1039",79.20531,64.46655
"1040",79.24925,64.47998
"1041",79.32006,64.49341
"1042",79.42504,64.506836
"1043",79.56176,64.52026
"1044",79.727776,64.53369
"1045",79.91089,64.54712
"1046",80.096436,64.56055
"1047",80.2649,64.573975
"1048",80.4065,64.5874
"1049",80.51392,64.60083
"1050",80.59205,64.61426
"1051",80.64332,64.627686
"1052",80.67994,64.64111
"1053",80.70435,64.65454
"1054",80.71656,64.66797
"1055",80.71412,64.6814
"1056",80.69459,64.694824
"1057",80.66285,64.70825
"1058",80.62379,64.72168
"1059",80.57984,64.73511
"1060",80.53834,64.748535
"1061",80.5066,64.76196
"1062",80.48463,64.77539
"1063",80.46754,64.78882
"1064",80.45777,64.802246
"1065",80.45045,64.815674
"1066",80.44068,64.8291
"1067",80.42603,64.84253
"1068",80.4065,64.85596
"1069",80.377205,64.869385
"1070",80.343025,64.88281
"1071",80.30152,64.89624
