"","ppg","time"
"204",65.74563,836.5007
"205",66.40238,836.514
"206",68.42878,836.5273
"207",72.50111,836.5406
"208",78.73655,836.5539
"209",86.50767,836.5672
"210",94.59617,836.5805
"211",101.593346,836.5938
"212",106.38834,836.6071
"213",108.59052,836.6204
"214",108.56611,836.6337
"215",107.06462,836.64703
"216",104.813614,836.66034
"217",102.35264,836.67365
"218",100.04059,836.68695
"219",98.06058,836.70026
"220",96.412605,836.71356
"221",94.96239,836.72687
"222",93.49508,836.7402
"223",91.842224,836.7535
"224",89.98428,836.7668
"225",88.0531,836.7801
"226",86.27085,836.7934
"227",84.85237,836.8067
"228",83.90021,836.82
"229",83.353325,836.8333
"230",83.0457,836.8466
"231",82.76738,836.8599
"232",82.34745,836.8732
"233",81.68337,836.88654
"234",80.75319,836.89984
"235",79.60082,836.91315
"236",78.28489,836.92645
"237",76.876175,836.93976
"238",75.43328,836.95306
"239",74.00992,836.9664
"240",72.64271,836.9797
"241",71.35363,836.993
"242",70.15732,837.0063
"243",69.065994,837.0196
"244",68.07721,837.0329
"245",67.18852,837.0462
"246",66.40482,837.0595
"247",65.72854,837.0728
"248",65.164566,837.0861
"249",64.71534,837.0994
"250",64.393074,837.11273
"251",64.20508,837.12604
"252",64.14404,837.13934
"253",64.18799,837.15265
"254",64.307625,837.16595
"255",64.45411,837.17926
"256",64.58839,837.19257
"257",64.68116,837.2059
"258",64.72755,837.2192
"259",64.75685,837.2325
"260",64.89357,837.2458
"261",65.51125,837.2591
"262",67.28619,837.2724
"263",70.95079,837.2857
"264",76.78096,837.299
"265",84.32502,837.3123
"266",92.491646,837.3256
"267",99.8819,837.3389
"268",105.26772,837.35223
"269",108.053406,837.36554
"270",108.419624,837.37885
"271",107.054855,837.39215
"272",104.740364,837.40546
"273",102.11093,837.41876
"274",99.613335,837.43207
"275",97.49172,837.4454
"276",95.799805,837.4587
"277",94.41062,837.472
"278",93.07027,837.4853
"279",91.54681,837.4986
"280",89.7499,837.5119
"281",87.765015,837.5252
"282",85.79477,837.5385
"283",84.09064,837.5518
"284",82.82353,837.5651
"285",82.01297,837.5784
"286",81.54421,837.59174
"287",81.2195,837.60504
"288",80.85573,837.61835
"289",80.323494,837.63165
"290",79.57397,837.64496
"291",78.62913,837.65826
"292",77.52804,837.6716
"293",76.32441,837.6849
"294",75.06706,837.6982
"295",73.79996,837.7115
"296",72.56214,837.7248
"297",71.40734,837.7381
"298",70.36729,837.7514
"299",69.454185,837.7647
"300",68.67536,837.778
"301",68.02838,837.7913
"302",67.491264,837.8046
"303",67.037155,837.81793
"304",66.651405,837.83124
"305",66.33402,837.84454
"306",66.07767,837.85785
"307",65.87015,837.87115
"308",65.71145,837.88446
"309",65.599144,837.89777
"310",65.51125,837.9111
"311",65.42336,837.9244
"312",65.3135,837.9377
"313",65.17677,837.951
"314",65.00099,837.9643
"315",64.77394,837.9776
"316",64.517586,837.9909
"317",64.32227,838.0042
"318",64.48829,838.0175
"319",65.6675,838.0308
"320",68.69001,838.0441
"321",74.05386,838.05743
"322",81.53689,838.07074
"323",90.15518,838.08405
"324",98.46586,838.09735
"325",105.04799,838.11066
"326",109.03731,838.12396
"327",110.38987,838.13727
"328",109.71847,838.1506
"329",107.81171,838.1639
"330",105.32632,838.1772
"331",102.72129,838.1905
"332",100.28962,838.2038
"333",98.18265,838.2171
"334",96.38575,838.2304
"335",94.75731,838.2437
"336",93.08736,838.257
"337",91.2343,838.2703
"338",89.19325,838.2836
"339",87.10338,838.29694
"340",85.17464,838.31024
"341",83.60723,838.32355
"342",82.49149,838.33685
"343",81.77615,838.35016
"344",81.287865,838.36346
"345",80.831314,838.3768
"346",80.2478,838.3901
"347",79.432365,838.4034
"348",78.35081,838.4167
"349",77.02022,838.43
"350",75.48699,838.4433
"351",73.812164,838.4566
"352",72.061646,838.4699
"353",70.31846,838.4832
"354",68.67292,838.4965
"355",67.20073,838.5098
"356",65.933624,838.52313
"357",64.8716,838.53644
"358",63.98291,838.54974
"359",63.230946,838.56305
"360",62.588844,838.57635
"361",62.05417,838.58966
"362",61.636684,838.60297
"363",61.360798,838.6163
"364",61.233845,838.6296
"365",61.24361,838.6429
"366",61.368122,838.6562
"367",61.570763,838.6695
"368",61.792934,838.6828
"369",61.98581,838.6961
"370",62.11032,838.7094
"371",62.15671,838.7227
"372",62.15183,838.736
"373",62.25925,838.7493
"374",62.955063,838.76263
"375",65.059586,838.77594
"376",69.36385,838.78925
"377",76.12421,838.80255
"378",84.77913,838.81586
"379",94.07126,838.82916
"380",102.40635,838.84247
"381",108.41718,838.8558
"382",111.49096,838.8691
"383",111.86206,838.8824
"384",110.277565,838.8957
"385",107.57,838.909
"386",104.42054,838.9223
"387",101.315025,838.9356
"388",98.55375,838.9489
"389",96.24414,838.9622
"390",94.310524,838.9755
"391",92.542915,838.98883
"392",90.71427,839.00214
"393",88.71717,839.01544
"394",86.598,839.02875
"395",84.54475,839.04205
"396",82.81621,839.05536
"397",81.600365,839.06866
"398",80.936295,839.082
"399",80.719,839.0953
"400",80.743416,839.1086
"401",80.77272,839.1219
"402",80.58961,839.1352
"403",80.07202,839.1485
"404",79.1931,839.1618
"405",78.00656,839.1751
"406",76.60517,839.1884
"407",75.106125,839.2017
"408",73.582664,839.215
"409",72.08118,839.22833
"410",70.623634,839.24164
"411",69.25399,839.25494
"412",68.016174,839.26825
"413",66.96391,839.28156
"414",66.13138,839.29486
"415",65.52346,839.30817
"416",65.12062,839.3215
"417",64.866714,839.3348
"418",64.73243,839.3481
"419",64.70069,839.3614
"420",64.77394,839.3747
"421",64.94728,839.388
"422",65.20607,839.4013
"423",65.513695,839.4146
"424",65.80911,839.4279
"425",66.05081,839.4412
"426",66.2095,839.4545
"427",66.285194,839.46783
"428",66.30717,839.48114
"429",66.38773,839.49445
"430",66.87358,839.50775
"431",68.492256,839.52106
"432",72.095825,839.53436
"433",78.13107,839.54767
"434",86.29038,839.561
"435",95.519035,839.5743
"436",104.2765,839.5876
"437",111.0515,839.6009
"438",114.93828,839.6142
"439",115.90509,839.6275
"440",114.564735,839.6408
"441",111.74731,839.6541
"442",108.21454,839.6674
"443",104.569466,839.6807
"444",101.222244,839.69403
"445",98.38773,839.70734
"446",96.078125,839.72064
"447",94.12253,839.73395
"448",92.28901,839.74725
"449",90.40177,839.76056
"450",88.42176,839.77386
"451",86.4564,839.7872
"452",84.69611,839.8005
"453",83.299614,839.8138
"454",82.30839,839.8271
"455",81.62478,839.8404
"456",81.08278,839.8537
"457",80.499275,839.867
"458",79.73998,839.8803
"459",78.729225,839.8936
"460",77.452354,839.9069
"461",75.95819,839.9202
"462",74.319984,839.93353
"463",72.6305,839.94684
"464",70.98009,839.96014
"465",69.44198,839.97345
"466",68.065,839.98676
"467",66.87846,840.00006
"468",65.88968,840.01337
"469",65.084,840.0267
"470",64.4419,840.04
"471",63.921875,840.0533
"472",63.499504,840.0666
"473",63.157703,840.0799
"474",62.903793,840.0932
"475",62.74998,840.1065
"476",62.71092,840.1198
"477",62.796368,840.1331
"478",62.994125,840.1464
"479",63.279774,840.1597
"480",63.606926,840.17303
"481",63.926758,840.18634
"482",64.18799,840.19965
"483",64.378426,840.21295
"484",64.517586,840.22626
"485",64.71534,840.23956
"486",65.30129,840.25287
"487",66.97612,840.2662
"488",70.61387,840.2795
"489",76.773636,840.2928
"490",85.26498,840.3061
"491",95.09178,840.3194
"492",104.71595,840.3327
"493",112.50904,840.346
"494",117.37972,840.3593
"495",119.149765,840.3726
"496",118.39048,840.3859
"497",115.96124,840.39923
"498",112.67017,840.41254
"499",109.14717,840.42584
"500",105.79019,840.43915
"501",102.81407,840.45245
"502",100.253,840.46576
"503",97.99222,840.47906
"504",95.82422,840.4924
"505",93.58785,840.5057
"506",91.22209,840.519
"507",88.82704,840.5323
"508",86.60044,840.5456
"509",84.7596,840.5589
"510",83.42901,840.5722
"511",82.6038,840.5855
"512",82.125275,840.5988
"513",81.75662,840.6121
"514",81.270775,840.6254
"515",80.51148,840.63873
"516",79.398186,840.65204
"517",77.94797,840.66534
"518",76.24872,840.67865
"519",74.42252,840.69196
"520",72.58167,840.70526
"521",70.81163,840.71857
"522",69.173416,840.7319
"523",67.698784,840.7452
"524",66.38529,840.7585
"525",65.23781,840.7718
"526",64.26368,840.7851
"527",63.462883,840.7984
"528",62.8159,840.8117
"529",62.303196,840.825
"530",61.890594,840.8383
"531",61.53414,840.8516
"532",61.219196,840.8649
"533",60.950638,840.87823
"534",60.740673,840.89154
"535",60.58686,840.90485
"536",60.47944,840.91815
"537",60.406197,840.93146
"538",60.357365,840.94476
"539",60.372013,840.95807
"540",60.68452,840.9714
"541",61.89792,840.9847
"542",64.87648,840.998
"543",70.25742,841.0113
"544",78.028534,841.0246
"545",87.411,841.0379
"546",97.008316,841.0512
"547",105.20424,841.0645
"548",110.765854,841.0778
"549",113.28054,841.0911
"550",113.10475,841.10443
"551",110.94652,841.11774
"552",107.58465,841.13104
"553",103.727165,841.14435
"554",99.92584,841.15765
"555",96.52491,841.17096
"556",93.65133,841.18427
"557",91.23186,841.1976
"558",89.08583,841.2109
"559",87.04234,841.2242
"560",85.03548,841.2375
"561",83.14336,841.2508
"562",81.53445,841.2641
"563",80.343025,841.2774
"564",79.59106,841.2907
"565",79.183334,841.304
"566",78.95384,841.3173
"567",78.71946,841.3306
"568",78.37278,841.34393
"569",77.84787,841.35724
"570",77.13008,841.37054
"571",76.21942,841.38385
"572",75.15495,841.39716
"573",73.98306,841.41046
"574",72.75014,841.42377
"575",71.517204,841.4371
"576",70.35264,841.4504
"577",69.31014,841.4637
"578",68.39704,841.477
"579",67.596245,841.4903
"580",66.86626,841.5036
"581",66.15335,841.5169
"582",65.425804,841.5302
"583",64.69581,841.5435
"584",63.995117,841.5568
"585",63.377434,841.5701
"586",62.884262,841.58344
"587",62.532692,841.59674
"588",62.298313,841.61005
"589",62.13718,841.62335
"590",62.012665,841.63666
"591",61.9028,841.64996
"592",61.797817,841.66327
"593",61.741665,841.6766
"594",61.96872,841.6899
"595",63.10399,841.7032
"596",66.092316,841.7165
"597",71.66369,841.7298
"598",79.82056,841.7431
"599",89.70107,841.7564
"600",99.80621,841.7697
"601",108.404976,841.783
"602",114.18631,841.7963
"603",116.732735,841.80963
"604",116.491035,841.82294
"605",114.27665,841.83624
"606",110.92943,841.84955
"607",107.17204,841.86285
"608",103.54406,841.87616
"609",100.37507,841.88947
"610",97.75296,841.9028
"611",95.56054,841.9161
"612",93.56588,841.9294
"613",91.563896,841.9427
"614",89.46914,841.956
"615",87.34997,841.9693
"616",85.38705,841.9826
"617",83.76593,841.9959
"618",82.57694,842.0092
"619",81.77127,842.0225
"620",81.20485,842.0358
"621",80.69947,842.04913
"622",80.09155,842.06244
"623",79.281,842.07574
"624",78.23117,842.08905
"625",76.978714,842.10236
"626",75.596855,842.11566
"627",74.16617,842.12897
"628",72.75746,842.1423
"629",71.42931,842.1556
"630",70.21347,842.1689
"631",69.136795,842.1822
"632",68.1944,842.1955
"633",67.37896,842.2088
"634",66.668495,842.2221
"635",66.041046,842.2354
"636",65.48684,842.2487
"637",65.01076,842.262
"638",64.620125,842.2753
"639",64.327156,842.28864
"640",64.13916,842.30194
"641",64.04883,842.31525
"642",64.03662,842.32855
"643",64.07568,842.34186
"644",64.13916,842.35516
"645",64.20264,842.36847
"646",64.26856,842.3818
"647",64.48829,842.3951
"648",65.35256,842.4084
"649",67.718315,842.4217
"650",72.38148,842.435
"651",79.54955,842.4483
"652",88.604866,842.4616
"653",98.21683,842.4749
"654",106.73014,842.4882
"655",112.743416,842.5015
"656",115.665825,842.51483
"657",115.78546,842.52814
"658",113.89334,842.54144
"659",110.84642,842.55475
"660",107.372246,842.56805
"661",104.00061,842.58136
"662",101.04646,842.59467
"663",98.61967,842.608
"664",96.64942,842.6213
"665",94.93065,842.6346
"666",93.263145,842.6479
"667",91.54925,842.6612
"668",89.83536,842.6745
"669",88.272835,842.6878
"670",87.01793,842.7011
"671",86.13901,842.7144
"672",85.57015,842.7277
"673",85.16487,842.741
"674",84.732735,842.75433
"675",84.12482,842.76764
"676",83.26055,842.78094
"677",82.125275,842.79425
"678",80.75075,842.80756
"679",79.21019,842.82086
"680",77.58175,842.83417
"681",75.948425,842.8475
"682",74.390785,842.8608
"683",72.95766,842.8741
"684",71.68566,842.8874
"685",70.57969,842.9007
"686",69.63241,842.914
"687",68.80232,842.9273
"688",68.06256,842.9406
"689",67.38384,842.9539
"690",66.75639,842.9672
"691",66.160675,842.9805
"692",65.59426,842.99384
"693",65.04494,843.00714
"694",64.52247,843.02045
"695",64.041504,843.03375
"696",63.61669,843.04706
"697",63.25536,843.06036
"698",62.98436,843.07367
"699",62.889145,843.087
"700",63.301746,843.1003
"701",64.9131,843.1136
"702",68.51667,843.1269
"703",74.49088,843.1402
"704",82.45243,843.1535
"705",91.29534,843.1668
"706",99.527885,843.1801
"707",105.75357,843.1934
"708",109.205765,843.2067
"709",109.9675,843.22003
"710",108.697945,843.23334
"711",106.18326,843.24664
"712",103.06554,843.25995
"713",99.83307,843.27325
"714",96.83986,843.28656
"715",94.29099,843.29987
"716",92.18646,843.3132
"717",90.38468,843.3265
"718",88.68299,843.3398
"719",86.91295,843.3531
"720",85.0428,843.3664
"721",83.19707,843.3797
"722",81.57351,843.393
"723",80.33326,843.4063
"724",79.51537,843.4196
"725",79.027084,843.4329
"726",78.677956,843.4462
"727",78.2678,843.45953
"728",77.642784,843.47284
"729",76.72968,843.48615
"730",75.52361,843.49945
"731",74.0856,843.51276
"732",72.518196,843.52606
"733",70.93126,843.53937
"734",69.41512,843.5527
"735",68.04547,843.566
"736",66.85893,843.5793
"737",65.86771,843.5926
"738",65.04738,843.6059
"739",64.36866,843.6192
"740",63.804684,843.6325
"741",63.34325,843.6458
"742",62.989243,843.6591
"743",62.742657,843.6724
"744",62.60105,843.6857
"745",62.54734,843.69904
"746",62.554665,843.71234
"747",62.605934,843.72565
"748",62.684063,843.73895
"749",62.79881,843.75226
"750",62.95018,843.76556
"751",63.165028,843.7789
"752",63.54589,843.7922
"753",64.43702,843.8055
"754",66.55619,843.8188
"755",70.66758,843.8321
"756",77.083694,843.8454
"757",85.35775,843.8587
"758",94.35447,843.872
"759",102.55039,843.8853
"760",108.5832,843.8986
"761",111.77417,843.9119
"762",112.2942,843.92523
"763",110.86107,843.93854
"764",108.29023,843.95184
"765",105.253075,843.96515
"766",102.22568,843.97845
"767",99.4815,843.99176
"768",97.12306,844.00507
"769",95.099106,844.0184
"770",93.23872,844.0317
"771",91.34905,844.045
"772",89.33242,844.0583
"773",87.23033,844.0716
"774",85.19661,844.0849
"775",83.43145,844.0982
"776",82.074005,844.1115
"777",81.1487,844.1248
"778",80.54078,844.1381
"779",80.06714,844.1514
"780",79.534904,844.16473
"781",78.8098,844.17804
"782",77.81857,844.19135
"783",76.58076,844.20465
"784",75.1696,844.21796
"785",73.687645,844.23126
"786",72.24475,844.24457
"787",70.923935,844.2579
"788",69.78134,844.2712
"789",68.8365,844.2845
"790",68.0943,844.2978
"791",67.53521,844.3111
"792",67.122604,844.3244
"793",66.829636,844.3377
"794",66.62455,844.351
"795",66.48295,844.3643
"796",66.38529,844.3776
"797",66.32426,844.3909
"798",66.29496,844.40424
"799",66.287636,844.41754
"800",66.28275,844.43085
"801",66.270546,844.44415
"802",66.229034,844.45746
"803",66.14603,844.47076
"804",66.02884,844.4841
"805",65.98001,844.4974
"806",66.35111,844.5107
"807",67.83795,844.524
"808",71.22911,844.5373
"809",76.895706,844.5506
"810",84.471504,844.5639
"811",92.877396,844.5772
"812",100.66804,844.5905
"813",106.50065,844.6038
"814",109.67208,844.6171
"815",110.28977,844.63043
"816",109.02266,844.64374
"817",106.65446,844.65704
"818",103.81506,844.67035
"819",100.94148,844.68365
"820",98.31449,844.69696
"821",96.04883,844.71027
"822",94.100555,844.7236
"823",92.28657,844.7369
"824",90.41154,844.7502
"825",88.36317,844.7635
"826",86.18295,844.7768
"827",84.04913,844.7901
"828",82.2034,844.8034
"829",80.82399,844.8167
"830",79.937744,844.83
"831",79.432365,844.8433
"832",79.10033,844.8566
"833",78.73899,844.86993
"834",78.19211,844.88324
"835",77.38888,844.89655
"836",76.32197,844.90985
"837",75.04753,844.92316
"838",73.63149,844.93646
"839",72.1593,844.94977
"840",70.69932,844.9631
"841",69.30038,844.9764
"842",68.001526,844.9897
"843",66.829636,845.003
"844",65.80423,845.0163
"845",64.937515,845.0296
"846",64.23682,845.0429
"847",63.70947,845.0562
"848",63.34081,845.0695
"849",63.125965,845.0828
"850",63.062485,845.0961
"851",63.138172,845.10944
"852",63.3286,845.12274
"853",63.606926,845.13605
"854",63.93164,845.14935
"855",64.25147,845.16266
"856",64.52247,845.17596
"857",64.71778,845.1893
"858",64.89845,845.2026
"859",65.36233,845.2159
"860",66.77104,845.2292
"861",69.962006,845.2425
"862",75.440605,845.2558
"863",82.97246,845.2691
"864",91.53948,845.2824
"865",99.66949,845.2957
"866",105.94644,845.309
"867",109.53292,845.3223
"868",110.433815,845.33563
"869",109.30343,845.34894
"870",106.98161,845.36224
"871",104.15686,845.37555
"872",101.297935,845.38885
"873",98.71,845.40216
"874",96.52491,845.41547
"875",94.68894,845.4288
"876",93.019,845.4421
"877",91.29534,845.4554
"878",89.391014,845.4687
"879",87.325554,845.482
"880",85.2723,845.4953
"881",83.46075,845.5086
"882",82.07889,845.5219
"883",81.15358,845.5352
"884",80.58961,845.5485
"885",80.19165,845.5618
"886",79.77661,845.57513
"887",79.1931,845.58844
"888",78.37034,845.60175
"889",77.31075,845.61505
"890",76.070496,845.62836
"891",74.7277,845.64166
"892",73.358055,845.65497
"893",72.02258,845.6683
"894",70.76524,845.6816
"895",69.60555,845.6949
"896",68.56306,845.7082
"897",67.649956,845.7215
"898",66.87602,845.7348
"899",66.253456,845.7481
"900",65.79202,845.7614
"901",65.48928,845.7747
"902",65.33303,845.788
"903",65.29885,845.80133
"904",65.33547,845.81464
"905",65.394066,845.82794
"906",65.41848,845.84125
"907",65.37209,845.85455
"908",65.23537,845.86786
"909",65.03761,845.88116
"910",64.886246,845.8945
"911",65.14015,845.9078
"912",66.49027,845.9211
"913",69.76425,845.9344
"914",75.39178,845.9477
"915",83.03105,845.961
"916",91.595634,845.9743
"917",99.60845,845.9876
"918",105.687645,846.0009
"919",109.066605,846.0142
"920",109.83078,846.0275
"921",108.67597,846.04083
"922",106.43717,846.05414
"923",103.78821,846.06744
"924",101.188065,846.08075
"925",98.90532,846.09406
"926",96.99855,846.10736
"927",95.328606,846.12067
"928",93.661095,846.134
"929",91.793396,846.1473
"930",89.68154,846.1606
"931",87.467155,846.1739
"932",85.42855,846.1872
"933",83.826965,846.2005
"934",82.79668,846.2138
"935",82.29374,846.2271
"936",82.1326,846.2404
"937",82.06424,846.2537
"938",81.85916,846.267
"939",81.375755,846.28033
"940",80.54566,846.29364
"941",79.395744,846.30695
"942",78.00656,846.32025
"943",76.49775,846.33356
"944",75.020676,846.34686
"945",73.70718,846.36017
"946",72.620735,846.3735
"947",71.76868,846.3868
"948",71.131454,846.4001
"949",70.69688,846.4134
"950",70.42832,846.4267
"951",70.27451,846.44
"952",70.1915,846.4533
"953",70.10361,846.4666
"954",69.91806,846.4799
"955",69.56893,846.4932
"956",69.068436,846.50653
"957",68.46296,846.51984
"958",67.828186,846.53314
"959",67.24956,846.54645
"960",66.915085,846.55975
"961",67.29839,846.57306
"962",69.10994,846.58636
"963",72.91615,846.5997
"964",78.66331,846.613
"965",85.626305,846.6263
"966",92.630806,846.6396
"967",98.42191,846.6529
"968",102.101166,846.6662
"969",103.49035,846.6795
"970",103.06798,846.6928
"971",101.55184,846.7061
"972",99.54009,846.7194
"973",97.44778,846.7327
"974",95.54345,846.74603
"975",93.9321,846.75934
"976",92.55024,846.77264
"977",91.21965,846.78595
"978",89.723045,846.79926
"979",87.938354,846.81256
"980",85.89487,846.82587
"981",83.7879,846.8392
"982",81.88846,846.8525
"983",80.445564,846.8658
"984",79.5642,846.8791
"985",79.200424,846.8924
"986",79.183334,846.9057
"987",79.29565,846.919
"988",79.3225,846.9323
"989",79.11009,846.9456
"990",78.590065,846.9589
"991",77.75754,846.9722
"992",76.66621,846.98553
"993",75.41131,846.99884
"994",74.092926,847.01215
"995",72.796524,847.02545
"996",71.59289,847.03876
"997",70.50645,847.05206
"998",69.54452,847.06537
"999",68.682686,847.0787
"1000",67.88922,847.092
"1001",67.13725,847.1053
"1002",66.424355,847.1186
"1003",65.76517,847.1319
"1004",65.179214,847.1452
"1005",64.673836,847.1585
"1006",64.22705,847.1718
"1007",63.809566,847.1851
"1008",63.401848,847.1984
"1009",63.013657,847.21173
"1010",62.671856,847.22504
"1011",62.435036,847.23834
"1012",62.454567,847.25165
"1013",63.13573,847.26495
"1014",65.20851,847.27826
"1015",69.38827,847.29156
"1016",75.82391,847.3049
"1017",83.86359,847.3182
"1018",92.25971,847.3315
"1019",99.57427,847.3448
"1020",104.64271,847.3581
"1021",107.04265,847.3714
"1022",107.191574,847.3847
"1023",105.9147,847.398
"1024",103.96155,847.4113
"1025",101.85214,847.4246
"1026",99.90875,847.4379
"1027",98.29252,847.45123
"1028",97.008316,847.46454
"1029",95.91699,847.47784
"1030",94.784164,847.49115
"1031",93.37789,847.50446
"1032",91.580986,847.51776
"1033",89.444725,847.53107
"1034",87.17174,847.5444
"1035",85.0428,847.5577
"1036",83.30938,847.571
"1037",82.08133,847.5843
"1038",81.30984,847.5976
"1039",80.814224,847.6109
"1040",80.38697,847.6242
"1041",79.852295,847.6375
"1042",79.10765,847.6508
"1043",78.1384,847.6641
"1044",76.99336,847.6774
"1045",75.75067,847.69073
"1046",74.49088,847.70404
"1047",73.287254,847.71735
"1048",72.18616,847.73065
"1049",71.21202,847.74396
"1050",70.364845,847.75726
"1051",69.63729,847.77057
"1052",69.00008,847.7839
"1053",68.438545,847.7972
"1054",67.93561,847.8105
"1055",67.50347,847.8238
"1056",67.16411,847.8371
"1057",66.94438,847.8504
"1058",66.84184,847.8637
"1059",66.8394,847.877
"1060",66.88579,847.8903
"1061",66.91753,847.9036
"1062",66.88335,847.91693
"1063",66.7686,847.93024
"1064",66.583046,847.94354
"1065",66.39506,847.95685
"1066",66.37553,847.97015
"1067",66.97368,847.98346
"1068",68.89754,847.99677
"1069",72.7599,848.0101
"1070",78.57786,848.0234
"1071",85.66781,848.0367
"1072",92.88716,848.05
"1073",98.966354,848.0633
"1074",102.958115,848.0766
"1075",104.61829,848.0899
