"","ppg","time"
"84",87.411,575.20074
"85",86.417336,575.2139
"86",85.57259,575.22736
"87",84.89876,575.24054
"88",84.40803,575.25397
"89",84.08331,575.26715
"90",83.895325,575.2806
"91",83.79523,575.29376
"92",83.73174,575.3072
"93",83.64629,575.3204
"94",83.49493,575.3338
"95",83.23857,575.347
"96",82.85283,575.3604
"97",82.33524,575.3736
"98",81.70779,575.387
"99",80.990005,575.4002
"100",80.2063,575.41364
"101",79.39086,575.4268
"102",78.57053,575.44025
"103",77.76486,575.4534
"104",77.00069,575.46686
"105",76.30488,575.48004
"106",75.70428,575.49347
"107",75.208664,575.50665
"108",74.82536,575.5201
"109",74.54948,575.53326
"110",74.371254,575.5467
"111",74.27116,575.5599
"112",74.23453,575.5733
"113",74.246735,575.5865
"114",74.28336,575.5999
"115",74.322426,575.6131
"116",74.34196,575.6265
"117",74.322426,575.6397
"118",74.26139,575.65314
"119",74.16617,575.6663
"120",74.092926,575.67975
"121",74.158844,575.69293
"122",74.53483,575.70636
"123",75.39422,575.71954
"124",76.841995,575.733
"125",78.85863,575.74615
"126",81.287865,575.7596
"127",83.86603,575.77277
"128",86.30015,575.7862
"129",88.3534,575.7994
"130",89.85977,575.8128
"131",90.74113,575.826
"132",90.99748,575.8394
"133",90.67765,575.8526
"134",89.884186,575.866
"135",88.7367,575.8792
"136",87.37194,575.89264
"137",85.91928,575.9058
"138",84.46906,575.91925
"139",83.087204,575.93243
"140",81.82742,575.94586
"141",80.73365,575.95905
"142",79.823,575.9725
"143",79.09056,575.98566
"144",78.52659,575.9991
"145",78.10422,576.01227
"146",77.78439,576.0257
"147",77.523155,576.0389
"148",77.30587,576.0523
"149",77.09346,576.0655
"150",76.841995,576.0789
"151",76.51484,576.0921
"152",76.0827,576.1055
"153",75.53338,576.1187
"154",74.87419,576.13214
"155",74.13199,576.1453
"156",73.35073,576.15875
"157",72.567024,576.17194
"158",71.80774,576.18536
"159",71.08507,576.19855
"160",70.416115,576.212
"161",69.81308,576.22516
"162",69.312584,576.2386
"163",68.9366,576.2518
"164",68.70222,576.2652
"165",68.58259,576.2784
"166",68.52155,576.2918
"167",68.48249,576.305
"168",68.4654,576.3184
"169",68.51179,576.3316
"170",68.72175,576.34503
"171",69.26864,576.3582
"172",70.347755,576.37164
"173",72.10071,576.3848
"174",74.598305,576.39825
"175",77.823456,576.41144
"176",81.64431,576.42487
"177",85.79965,576.43805
"178",89.92081,576.4515
"179",93.61471,576.46466
"180",96.54688,576.4781
"181",98.495155,576.4913
"182",99.39605,576.5047
"183",99.35943,576.5179
"184",98.62943,576.5313
"185",97.48196,576.5445
"186",96.13916,576.5579
"187",94.747536,576.5711
"188",93.38033,576.58453
"189",92.05707,576.5977
"190",90.77043,576.61115
"191",89.51064,576.6243
"192",88.30213,576.63776
"193",87.203476,576.65094
"194",86.258644,576.66437
"195",85.4847,576.67755
"196",84.874344,576.691
"197",84.39582,576.70416
"198",83.983215,576.7176
"199",83.580376,576.7308
"200",83.13359,576.7442
"201",82.58915,576.7574
"202",81.898224,576.7708
"203",81.05592,576.784
"204",80.09155,576.7974
"205",79.04906,576.8106
"206",77.97238,576.82404
"207",76.90791,576.8372
"208",75.894714,576.85065
"209",74.969406,576.86383
"210",74.13443,576.87726
"211",73.39712,576.89044
"212",72.762344,576.9039
"213",72.215454,576.91705
"214",71.727165,576.9305
"215",71.28527,576.94366
"216",70.89464,576.9571
"217",70.56504,576.9703
"218",70.31846,576.9837
"219",70.26475,576.9969
"220",70.66758,577.0103
"221",71.93713,577.0235
"222",74.50309,577.0369
"223",78.607155,577.0501
"224",84.088196,577.06354
"225",90.37736,577.0767
"226",96.6128,577.09015
"227",101.93515,577.10333
"228",105.74624,577.11676
"229",107.86542,577.12994
"230",108.49287,577.1434
"231",108.019226,577.15656
"232",106.86931,577.17
"233",105.39956,577.18317
"234",103.86389,577.1966
"235",102.39414,577.2098
"236",101.00496,577.2232
"237",99.63775,577.2364
"238",98.20706,577.2498
"239",96.65186,577.263
"240",94.96971,577.2764
"241",93.224075,577.2896
"242",91.51995,577.30304
"243",89.94766,577.3162
"244",88.57069,577.32965
"245",87.398796,577.34283
"246",86.41001,577.35626
"247",85.54818,577.36945
"248",84.74494,577.3829
"249",83.914856,577.39606
"250",82.98955,577.4095
"251",81.92508,577.42267
"252",80.719,577.4361
"253",79.39086,577.4493
"254",77.98947,577.4627
"255",76.56855,577.4759
"256",75.17204,577.4893
"257",73.83902,577.5025
"258",72.61341,577.5159
"259",71.52453,577.5291
"260",70.60166,577.54254
"261",69.839935,577.5557
"262",69.22957,577.56915
"263",68.733955,577.58234
"264",68.316475,577.59576
"265",67.92584,577.60895
"266",67.510796,577.6224
"267",67.04936,577.63556
"268",66.54154,577.649
"269",66.01663,577.6622
"270",65.58938,577.6756
"271",65.53811,577.6888
"272",66.2974,577.7022
"273",68.32624,577.7154
"274",71.8761,577.7288
"275",76.824905,577.742
"276",82.62821,577.75543
"277",88.465706,577.7686
"278",93.49996,577.78204
"279",97.14748,577.7952
"280",99.23491,577.80865
"281",99.93561,577.82184
"282",99.596245,577.83527
"283",98.60746,577.84845
"284",97.29641,577.8619
"285",95.9292,577.87506
"286",94.65476,577.8885
"287",93.51949,577.9017
"288",92.46235,577.9151
"289",91.37835,577.9283
"290",90.14786,577.9417
"291",88.71717,577.9549
"292",87.10826,577.9683
"293",85.40658,577.9815
"294",83.74883,577.99493
"295",82.25712,578.0081
"296",81.00954,578.02155
"297",80.025635,578.0347
"298",79.27856,578.04816
"299",78.70237,578.06134
"300",78.21652,578.07477
"301",77.73556,578.08795
"302",77.18623,578.1014
"303",76.51728,578.11456
"304",75.70428,578.128
"305",74.75212,578.1412
"306",73.69985,578.1546
"307",72.601204,578.1678
"308",71.505,578.1812
"309",70.467384,578.1944
"310",69.5201,578.2078
"311",68.69001,578.221
"312",67.98688,578.23444
"313",67.42535,578.2476
"314",67.00542,578.26105
"315",66.722206,578.27423
"316",66.55375,578.28766
"317",66.46586,578.30084
"318",66.41947,578.3143
"319",66.38773,578.32745
"320",66.34623,578.3409
"321",66.28275,578.35406
"322",66.19241,578.3675
"323",66.0679,578.3807
"324",65.91409,578.3941
"325",65.7261,578.4073
"326",65.51125,578.4207
"327",65.27932,578.4339
"328",65.04982,578.4473
"329",64.83009,578.4605
"330",64.63477,578.47394
"331",64.47364,578.4871
"332",64.34669,578.50055
"333",64.23682,578.51373
"334",64.12451,578.52716
"335",63.992676,578.54034
"336",63.836422,578.5538
"337",63.66064,578.56696
"338",63.504387,578.5804
"339",63.50683,578.59357
"340",63.990234,578.607
"341",65.49172,578.6202
"342",68.577705,578.6336
"343",73.5436,578.6468
"344",80.15747,578.6602
"345",87.66003,578.6734
"346",94.97948,578.6868
"347",101.09041,578.7
"348",105.321434,578.71344
"349",107.56512,578.7266
"350",108.1535,578.74005
"351",107.596855,578.75323
"352",106.37858,578.76666
"353",104.90639,578.77985
"354",103.46105,578.7933
"355",102.186615,578.80646
"356",101.100174,578.8199
"357",100.11383,578.83307
"358",99.07866,578.8465
"359",97.85306,578.8597
"360",96.361336,578.8731
"361",94.62058,578.8863
"362",92.72114,578.8997
"363",90.809494,578.9129
"364",89.02968,578.92633
"365",87.47936,578.9395
"366",86.20004,578.95294
"367",85.186844,578.9661
"368",84.38117,578.97955
"369",83.70489,578.99274
"370",83.075,579.00616
"371",82.41093,579.01935
"372",81.64919,579.0328
"373",80.76784,579.04596
"374",79.76929,579.0594
"375",78.68528,579.0726
"376",77.55001,579.086
"377",76.40986,579.0992
"378",75.31365,579.1126
"379",74.29313,579.1258
"380",73.37759,579.1392
"381",72.59144,579.1524
"382",71.94446,579.16583
"383",71.42931,579.179
"384",71.03136,579.19244
"385",70.73594,579.2056
"386",70.518654,579.21906
"387",70.3502,579.23224
"388",70.21103,579.24567
"389",70.07675,579.25885
"390",69.93027,579.2723
"391",69.75693,579.28546
"392",69.542076,579.2989
"393",69.28573,579.3121
"394",68.997635,579.3255
"395",68.699776,579.3387
"396",68.40925,579.3521
"397",68.15289,579.3653
"398",67.93317,579.3787
"399",67.754944,579.3919
"400",67.60357,579.40533
"401",67.457085,579.4185
"402",67.300835,579.43195
"403",67.11772,579.4451
"404",66.92241,579.45856
"405",66.758835,579.47174
"406",66.793015,579.48517
"407",67.39605,579.49835
"408",69.07332,579.5118
"409",72.22522,579.52496
"410",76.925,579.5384
"411",82.80156,579.5516
"412",89.11513,579.565
"413",94.959946,579.5782
"414",99.55718,579.5916
"415",102.5333,579.6048
"416",103.92737,579.6182
"417",104.05432,579.6314
"418",103.309685,579.64484
"419",102.084076,579.658
"420",100.699776,579.67145
"421",99.38384,579.68463
"422",98.248566,579.69806
"423",97.30129,579.71124
"424",96.4419,579.7247
"425",95.52148,579.73785
"426",94.38865,579.7513
"427",92.97749,579.76447
"428",91.30511,579.7779
"429",89.47646,579.7911
"430",87.64538,579.8045
"431",85.95834,579.8177
"432",84.51301,579.8311
"433",83.34356,579.8443
"434",82.44022,579.8577
"435",81.75174,579.8709
"436",81.19264,579.88434
"437",80.67506,579.8975
"438",80.11841,579.91095
"439",79.47387,579.92413
"440",78.71946,579.93756
"441",77.8674,579.95074
"442",76.93965,579.9642
"443",75.97284,579.97736
"444",74.99138,579.9908
"445",74.02945,580.00397
"446",73.111465,580.0174
"447",72.26673,580.0306
"448",71.52209,580.044
"449",70.89952,580.0572
"450",70.41123,580.0706
"451",70.04501,580.0838
"452",69.7789,580.0972
"453",69.58358,580.1104
"454",69.42733,580.12384
"455",69.28329,580.137
"456",69.13924,580.15045
"457",68.980545,580.16364
"458",68.807205,580.17706
"459",68.611885,580.19025
"460",68.39948,580.2037
"461",68.172424,580.21686
"462",67.94049,580.2303
"463",67.70367,580.24347
"464",67.474174,580.2569
"465",67.25933,580.2701
"466",67.054245,580.2835
"467",66.86626,580.2967
"468",66.70512,580.3101
"469",66.565956,580.3233
"470",66.45365,580.33673
"471",66.37064,580.3499
"472",66.31693,580.36334
"473",66.285194,580.3765
"474",66.26566,580.38995
"475",66.248566,580.40314
"476",66.214386,580.41656
"477",66.15091,580.42975
"478",66.06302,580.4432
"479",66.004425,580.45636
"480",66.18021,580.4698
"481",67.017624,580.483
"482",69.083084,580.4964
"483",72.8185,580.5096
"484",78.25315,580.523
"485",84.91829,580.5362
"486",91.93988,580.5496
"487",98.285194,580.5628
"488",103.116806,580.57623
"489",106.08316,580.5894
"490",107.29656,580.60284
"491",107.14519,580.616
"492",106.10269,580.62946
"493",104.59144,580.64264
"494",102.95079,580.65607
"495",101.41024,580.66925
"496",100.09674,580.6827
"497",99.02251,580.69586
"498",98.10452,580.7093
"499",97.198746,580.7225
"500",96.14404,580.7359
"501",94.84276,580.7491
"502",93.29244,580.7625
"503",91.563896,580.7757
"504",89.78653,580.7891
"505",88.094604,580.8023
"506",86.58579,580.81573
"507",85.31136,580.8289
"508",84.27619,580.84235
"509",83.44366,580.8555
"510",82.757614,580.86896
"511",82.13748,580.88214
"512",81.497826,580.89557
"513",80.7776,580.90875
"514",79.94507,580.9222
"515",79.00023,580.93536
"516",77.96994,580.9488
"517",76.88838,580.962
"518",75.78729,580.9754
"519",74.71061,580.9886
"520",73.687645,581.002
"521",72.74769,581.0152
"522",71.9176,581.0286
"523",71.22423,581.0418
"524",70.674904,581.05524
"525",70.26475,581.0684
"526",69.96445,581.08185
"527",69.754486,581.09503
"528",69.59823,581.10846
"529",69.46639,581.12164
"530",69.34188,581.1351
"531",69.205154,581.14825
"532",69.05379,581.1617
"533",68.875565,581.17487
"534",68.67048,581.1883
"535",68.43366,581.2015
"536",68.16998,581.2149
"537",67.88922,581.2281
"538",67.59869,581.2415
"539",67.30816,581.2547
"540",67.03227,581.2681
"541",66.78081,581.2813
"542",66.563515,581.29474
"543",66.38773,581.3079
"544",66.2559,581.32135
"545",66.16556,581.33453
"546",66.10452,581.34796
"547",66.058136,581.36115
"548",66.00931,581.3746
"549",65.94827,581.38776
"550",65.865265,581.4012
"551",65.76517,581.41437
"552",65.66506,581.4278
"553",65.63088,581.441
"554",65.8555,581.4544
"555",66.74662,581.4676
"556",68.88289,581.481
"557",72.7306,581.4942
"558",78.35081,581.5076
"559",85.27718,581.5208
"560",92.6186,581.53424
"561",99.30572,581.5474
"562",104.43519,581.56085
"563",107.59441,581.57404
"564",108.89082,581.58746
"565",108.7248,581.60065
"566",107.57488,581.6141
"567",105.882965,581.62726
"568",104.010376,581.6407
"569",102.20615,581.6539
"570",100.62653,581.6673
"571",99.320366,581.6805
"572",98.229034,581.6939
"573",97.22072,581.7071
"574",96.13916,581.7205
"575",94.86961,581.7337
"576",93.382774,581.74713
"577",91.73235,581.7603
"578",90.03311,581.77374
"579",88.40711,581.7869
"580",86.93736,581.80035
"581",85.677574,581.81354
"582",84.630196,581.82697
"583",83.76105,581.84015
"584",83.021286,581.8536
"585",82.34501,581.86676
"586",81.654076,581.8802
"587",80.89235,581.8934
"588",80.028076,581.9068
"589",79.04906,581.92
"590",77.96994,581.9334
"591",76.81758,581.9466
"592",75.62859,581.96
"593",74.44694,581.9732
"594",73.31411,581.98663
"595",72.26673,581.9998
"596",71.33654,582.01324
"597",70.54551,582.0264
"598",69.910736,582.03986
"599",69.42245,582.05304
"600",69.065994,582.06647
"601",68.81453,582.07965
"602",68.6363,582.0931
"603",68.4947,582.10626
"604",68.367744,582.1197
"605",68.2359,582.1329
"606",68.086975,582.1463
"607",67.913635,582.1595
"608",67.72076,582.1729
"609",67.510796,582.1861
"610",67.283745,582.1995
"611",67.0396,582.2127
"612",66.78081,582.22614
"613",66.50492,582.2393
"614",66.21927,582.25275
"615",65.933624,582.2659
"616",65.66506,582.27936
"617",65.42092,582.29254
"618",65.21095,582.30597
"619",65.03029,582.31915
"620",64.87404,582.3326
"621",64.742195,582.34576
"622",64.62989,582.3592
"623",64.549324,582.3724
"624",64.500496,582.3858
"625",64.49561,582.399
"626",64.52735,582.4124
"627",64.59815,582.4256
"628",64.69581,582.439
"629",64.81056,582.4522
"630",64.937515,582.46564
"631",65.06447,582.4788
"632",65.230484,582.49225
"633",65.533226,582.50543
"634",66.24368,582.51886
"635",67.845276,582.53204
"636",70.96788,582.5455
"637",76.06317,582.55865
"638",83.08232,582.5721
"639",91.32952,582.58527
"640",99.68902,582.5987
"641",106.94255,582.6119
"642",112.16235,582.6253
"643",115.01152,582.6385
"644",115.74639,582.6519
"645",114.948044,582.6651
"646",113.197525,582.6785
"647",110.9807,582.6917
"648",108.663765,582.70514
"649",104.62562,582.73175
"650",103.06554,582.74493
"651",101.74471,582.75836
"652",100.51911,582.77155
"653",99.24223,582.785
"654",97.82132,582.79816
"655",96.24902,582.8116
"656",94.57664,582.82477
"657",92.89693,582.8382
"658",91.302666,582.8514
"659",89.847565,582.8648
"660",88.55604,582.878
"661",87.415886,582.8914
"662",86.40757,582.9046
"663",85.487144,582.918
"664",84.58625,582.9312
"665",83.63653,582.94464
"666",82.59403,582.9578
"667",81.43679,582.97125
"668",80.16724,582.98444
"669",78.819565,582.99786
"670",77.43282,583.01105
"671",76.053406,583.0245
"672",74.71793,583.03766
"673",73.463036,583.0511
"674",72.33265,583.0643
"675",71.346306,583.0777
"676",70.521095,583.0909
"677",69.85458,583.1043
"678",69.34188,583.1175
"679",68.95613,583.1309
"680",68.680244,583.1441
"681",68.48005,583.15753
"682",68.33112,583.1707
"683",68.21393,583.18414
"684",68.10651,583.1973
"685",67.981995,583.21075
"686",67.825745,583.22394
"687",67.6231,583.23737
"688",67.36431,583.25055
"689",67.04936,583.264
"690",66.69779,583.27716
"691",66.32914,583.2906
"692",65.95804,583.3038
"693",65.59426,583.3172
"694",65.247574,583.3304
"695",64.93019,583.3438
"696",64.64454,583.357
"697",64.4004,583.3704
"698",64.19531,583.3836
"699",64.041504,583.39703
"700",63.93164,583.4102
"701",63.8706,583.42365
"702",63.855953,583.4368
"703",63.89258,583.45026
"704",63.975586,583.46344
"705",64.10742,583.47687
"706",64.28321,583.49005
"707",64.498055,583.5035
"708",64.73487,583.51666
"709",64.98146,583.5301
"710",65.22804,583.5433
"711",65.46975,583.5567
"712",65.75296,583.5699
"713",66.22171,583.5833
"714",67.14702,583.5965
"715",68.97078,583.6099
"716",72.24963,583.6231
"717",77.435265,583.63654
"718",84.52766,583.6497
"719",92.909134,583.66315
"720",101.51278,583.67633
"721",109.12764,583.68976
"722",114.76982,583.70294
"723",117.98276,583.7164
"724",118.925156,583.72955
"725",118.14633,583.743
"726",116.27375,583.75616
"727",113.83475,583.7696
"728",111.22972,583.7828
"729",108.74677,583.7962
"730",106.55436,583.8094
"731",104.7013,583.8228
"732",103.13634,583.836
"733",101.732506,583.8494
"734",100.34821,583.8626
"735",98.89067,583.87604
"736",97.33303,583.8892
"737",95.70702,583.90265
"738",94.07858,583.91583
"739",92.51118,583.92926
"740",91.04387,583.94244
"741",89.69375,583.9559
"742",88.463264,583.96906
"743",87.33044,583.9825
"744",86.2562,583.99567
"745",85.1844,584.0091
"746",84.06378,584.0223
"747",82.845505,584.0357
"748",81.514915,584.0489
"749",80.079346,584.0623
"750",78.56565,584.0755
"751",77.01045,584.0889
"752",75.46014,584.1021
"753",73.94888,584.11554
"754",72.518196,584.1287
"755",71.20958,584.14215
"756",70.04501,584.15533
"757",69.0367,584.16876
"758",68.189514,584.18195
"759",67.50103,584.1954
"760",66.95415,584.20856
"761",66.52445,584.222
"762",66.18021,584.23517
"763",65.89456,584.2486
"764",65.63821,584.2618
"765",65.39651,584.2752
"766",65.15236,584.2884
"767",64.903336,584.3018
"768",64.64698,584.315
"769",64.38575,584.3284
"770",64.12207,584.3416
"771",63.86572,584.35504
"772",63.621574,584.3682
"773",63.399406,584.38165
"774",63.20653,584.39484
"775",63.045395,584.40826
"776",62.923325,584.42145
"777",62.842754,584.4349
"778",62.808575,584.44806
"779",62.8159,584.4615
"780",62.86717,584.4747
"781",62.959946,584.4881
"782",63.099106,584.5013
"783",63.284657,584.5147
"784",63.516594,584.5279
"785",63.785152,584.5413
"786",64.08545,584.5545
"787",64.412605,584.56793
"788",64.75929,584.5811
"789",65.12062,584.59454
"790",65.49172,584.6077
"791",65.85794,584.62115
"792",66.22415,584.63434
"793",66.62211,584.64777
"794",67.16655,584.66095
"795",68.10162,584.6744
"796",69.75693,584.68756
"797",72.54749,584.701
"798",76.90303,584.7142
"799",83.070114,584.7276
"800",90.83147,584.7408
"801",99.46929,584.7542
"802",107.914246,584.7674
"803",115.05791,584.7808
"804",120.0531,584.794
"805",122.58488,584.80743
"806",122.897385,584.8206
"807",121.57412,584.83405
"808",119.26452,584.8472
"809",116.51545,584.86066
"810",113.70779,584.87384
"811",111.093,584.88727
"812",108.80293,584.90045
"813",106.847336,584.9139
"814",105.15053,584.92706
"815",103.58312,584.9405
"816",102.03281,584.9537
"817",100.42878,584.9671
"818",98.76128,584.9803
"819",97.08156,584.9937
"820",95.44335,585.0069
"821",93.893036,585.0203
"822",92.4477,585.0335
"823",91.104904,585.04694
"824",89.830475,585.0601
"825",88.585335,585.07355
"826",87.31579,585.08673
"827",85.980316,585.10016
"828",84.55451,585.11334
"829",83.021286,585.1268
"830",81.39529,585.13995
"831",79.693596,585.1534
"832",77.95041,585.16656
"833",76.20477,585.18
"834",74.49821,585.1932
"835",72.86244,585.2066
"836",71.33166,585.2198
"837",69.93271,585.2332
"838",68.682686,585.2464
"839",67.596245,585.2598
"840",66.67582,585.273
"841",65.91165,585.28644
"842",65.29641,585.2996
"843",64.81056,585.31305
"844",64.43458,585.32623
"845",64.15625,585.33966
"846",63.94873,585.35284
"847",63.802242,585.3663
"848",63.689938,585.37946
"849",63.604485,585.3929
"850",63.5288,585.40607
"851",63.46044,585.4195
"852",63.394524,585.4327
"853",63.34081,585.4461
"854",63.29198,585.4593
"855",63.2578,585.4727
"856",63.23827,585.4859
"857",63.24071,585.4993
"858",63.265125,585.5125
"859",63.32616,585.52594
"860",63.42382,585.5391
"861",63.553215,585.55255
"862",63.716793,585.56573
"863",63.91211,585.57916
"864",64.13672,585.59235
"865",64.395515,585.6058
"866",64.68604,585.61896
"867",65.005875,585.6324
"868",65.34524,585.64557
"869",65.70168,585.659
"870",66.06546,585.6722
"871",66.42924,585.6856
"872",66.78569,585.6988
"873",67.159225,585.7122
"874",67.63775,585.7254
"875",68.40925,585.73883
"876",69.76669,585.752
"877",72.03479,585.76544
"878",75.57244,585.7786
"879",80.65797,585.79205
"880",87.293816,585.80524
"881",95.06004,585.81866
"882",103.1754,585.83185
"883",110.66575,585.8453
"884",116.596016,585.85846
"885",120.36561,585.8719
"886",121.85977,585.8851
"887",121.42031,585.8985
"888",119.60876,585.9117
"889",117.015945,585.9251
"890",114.12283,585.9383
"891",111.26635,585.9517
"892",108.64179,585.9649
"893",106.337074,585.97833
"894",104.32288,585.9915
"895",102.52842,586.00494
"896",100.878006,586.0181
"897",99.30572,586.03156
"898",97.78958,586.04474
"899",96.33936,586.05817
"900",94.96971,586.07135
"901",93.680626,586.0848
"902",92.46479,586.09796
"903",91.29778,586.1114
"904",90.14542,586.1246
"905",88.97841,586.138
"906",87.76013,586.1512
"907",86.45396,586.1646
"908",85.02815,586.1778
"909",83.47784,586.1912
"910",81.812775,586.2044
"911",80.0647,586.21783
"912",78.27024,586.231
"913",76.47822,586.24445
"914",74.7277,586.2576
"915",73.060196,586.27106
"916",71.50988,586.28424
"917",70.101166,586.29767
"918",68.85115,586.31085
"919",67.77203,586.3243
"920",66.85893,586.33746
"921",66.109406,586.3509
"922",65.50393,586.3641
"923",65.03517,586.3775
"924",64.67872,586.3907
"925",64.42481,586.4041
"926",64.24414,586.4173
"927",64.11963,586.4307
"928",64.03906,586.4439
"929",63.990234,586.45734
"930",63.960938,586.4705
"931",63.94629,586.48395
"932",63.94873,586.49713
"933",63.96338,586.51056
"934",64,586.52374
"935",64.05371,586.5372
"936",64.129395,586.55035
"937",64.22949,586.5638
"938",64.344246,586.57697
"939",64.480965,586.5904
"940",64.63233,586.6036
"941",64.79591,586.617
"942",64.96193,586.6302
"943",65.1255,586.6436
"944",65.289085,586.6568
"945",65.46487,586.6702
"946",65.721214,586.6834
"947",66.20462,586.69684
"948",67.156784,586.71
"949",68.875565,586.72345
"950",71.67834,586.73663
"951",75.862976,586.75006
"952",81.52224,586.76324
"953",88.38026,586.7767
"954",95.802246,586.78986
"955",102.93858,586.8033
"956",108.90059,586.81647
"957",113.02174,586.8299
"958",115.04326,586.8431
"959",115.15556,586.8565
"960",113.79813,586.8697
"961",111.50317,586.8831
"962",108.75166,586.8963
"963",105.90494,586.9097
"964",103.19249,586.9229
"965",100.731514,586.93634
"966",98.54398,586.9495
"967",96.62257,586.96295
"968",94.92821,586.97614
"969",93.43893,586.98956
"970",92.1474,587.00275
"971",91.056076,587.0162
"972",90.1503,587.02936
"973",89.38369,587.0428
"974",88.6952,587.05597
"975",88.01892,587.0694
"976",87.28649,587.0826
"977",86.44419,587.096
"978",85.452965,587.1092
"979",84.29572,587.1226
"980",82.967575,587.1358
"981",81.480736,587.14923
"982",79.86694,587.1624
"983",78.16525,587.17584
"984",76.422066,587.189
"985",74.68864,587.20245
"986",73.01869,587.21564
"987",71.45373,587.22906
"988",70.0206,587.24225
"989",68.748604,587.2557
"990",67.64507,587.26886
"991",66.719765,587.2823
"992",65.97269,587.2955
"993",65.39651,587.3089
"994",64.96681,587.3221
"995",64.671394,587.3355
"996",64.480965,587.3487
"997",64.38087,587.3621
"998",64.35157,587.3753
"999",64.375984,587.38873
"1000",64.43946,587.4019
"1001",64.532234,587.41534
"1002",64.64698,587.4285
"1003",64.778824,587.44196
"1004",64.92531,587.45514
"1005",65.08888,587.46857
"1006",65.26223,587.48175
"1007",65.43313,587.4952
"1008",65.59426,587.50836
"1009",65.740746,587.5218
"1010",65.86038,587.535
"1011",65.9556,587.5484
"1012",66.041046,587.5616
"1013",66.14114,587.575
"1014",66.338905,587.5882
"1015",66.812546,587.6016
"1016",67.81598,587.6148
"1017",69.63729,587.62823
"1018",72.57923,587.6414
"1019",76.87373,587.65485
"1020",82.511024,587.668
"1021",89.13954,587.68146
"1022",96.10254,587.69464
"1023",102.59678,587.70807
"1024",107.83612,587.72125
"1025",111.276115,587.7347
"1026",112.76784,587.74786
"1027",112.52613,587.7613
"1028",110.97826,587.7745
"1029",108.61738,587.7879
"1030",105.87808,587.8011
"1031",103.0753,587.8145
"1032",100.40925,587.8277
"1033",97.970245,587.8411
"1034",95.79248,587.8543
"1035",93.873505,587.86774
"1036",92.21332,587.8809
"1037",90.8217,587.89435
"1038",89.69863,587.90753
"1039",88.831924,587.92096
"1040",88.17029,587.93414
"1041",87.638054,587.9476
"1042",87.15221,587.96075
"1043",86.624855,587.9742
"1044",85.9852,587.98737
"1045",85.186844,588.0008
"1046",84.19318,588.014
"1047",83.001755,588.0274
"1048",81.619896,588.0406
"1049",80.09155,588.054
"1050",78.46555,588.0672
"1051",76.79805,588.0806
"1052",75.142746,588.0938
"1053",73.5436,588.10724
"1054",72.047,588.1204
"1055",70.68223,588.13385
"1056",69.4786,588.14703
"1057",68.44587,588.16046
"1058",67.5938,588.17365
"1059",66.9102,588.1871
"1060",66.38529,588.20026
"1061",65.99954,588.2137
"1062",65.73586,588.22687
"1063",65.57961,588.2403
"1064",65.50881,588.2535
"1065",65.50637,588.2669
"1066",65.5552,588.2801
"1067",65.64797,588.2935
"1068",65.77493,588.3067
"1069",65.92142,588.3201
"1070",66.08011,588.3333
"1071",66.2388,588.34674
"1072",66.39262,588.3599
"1073",66.53666,588.37335
"1074",66.66361,588.38654
"1075",66.778366,588.39996
