"","ppg","time"
"316",80.533455,158.74121
"317",80.308846,158.7544
"318",80.04761,158.76758
"319",79.76196,158.78076
"320",79.466545,158.79395
"321",79.17845,158.80713
"322",78.90257,158.82031
"323",78.6511,158.8335
"324",78.42405,158.84668
"325",78.22385,158.85986
"326",78.05295,158.87305
"327",77.91379,158.88623
"328",77.80148,158.89941
"329",77.71603,158.9126
"330",77.642784,158.92578
"331",77.576866,158.93896
"332",77.51583,158.95215
"333",77.45724,158.96533
"334",77.401085,158.97852
"335",77.3547,158.9917
"336",77.315636,159.00488
"337",77.28634,159.01807
"338",77.261925,159.03125
"339",77.239944,159.04443
"340",77.21797,159.05762
"341",77.196,159.0708
"342",77.16914,159.08398
"343",77.14473,159.09717
"344",77.120316,159.11035
"345",77.103226,159.12354
"346",77.083694,159.13672
"347",77.069046,159.1499
"348",77.07637,159.16309
"349",77.16426,159.17627
"350",77.43038,159.18945
"351",77.97238,159.20264
"352",78.84886,159.21582
"353",80.0354,159.229
"354",81.43191,159.24219
"355",82.86992,159.25537
"356",84.16388,159.26855
"357",85.17708,159.28174
"358",85.83383,159.29492
"359",86.14389,159.3081
"360",86.14633,159.32129
"361",85.92172,159.33447
"362",85.55062,159.34766
"363",85.11604,159.36084
"364",84.67902,159.37402
"365",84.27375,159.3872
"366",83.9173,159.40039
"367",83.60723,159.41357
"368",83.32159,159.42676
"369",83.038376,159.43994
"370",82.757614,159.45312
"371",82.476845,159.46631
"372",82.22293,159.47949
"373",82.003204,159.49268
"374",81.82498,159.50586
"375",81.67849,159.51904
"376",81.55154,159.53223
"377",81.41726,159.54541
"378",81.26101,159.5586
"379",81.06813,159.57178
"380",80.84352,159.58496
"381",80.57496,159.59814
"382",80.26978,159.61133
"383",79.940186,159.62451
"384",79.603264,159.6377
"385",79.26635,159.65088
"386",78.93919,159.66406
"387",78.63645,159.67725
"388",78.35813,159.69043
"389",78.1091,159.70361
"390",77.89426,159.7168
"391",77.713585,159.72998
"392",77.5671,159.74316
"393",77.44991,159.75635
"394",77.35958,159.76953
"395",77.28634,159.78271
"396",77.23018,159.7959
"397",77.18379,159.80908
"398",77.14229,159.82227
"399",77.10567,159.83545
"400",77.07149,159.84863
"401",77.03487,159.86182
"402",76.995804,159.875
"403",76.9543,159.88818
"404",76.910355,159.90137
"405",76.86397,159.91455
"406",76.81758,159.92773
"407",76.76875,159.94092
"408",76.717476,159.9541
"409",76.66865,159.96729
"410",76.62226,159.98047
"411",76.57343,159.99365
"412",76.52705,160.00684
"413",76.48554,160.02002
"414",76.47822,160.0332
"415",76.56367,160.04639
"416",76.839554,160.05957
"417",77.40841,160.07275
"418",78.31663,160.08594
"419",79.534904,160.09912
"420",80.96315,160.1123
"421",82.425575,160.12549
"422",83.73174,160.13867
"423",84.7425,160.15186
"424",85.39681,160.16504
"425",85.694664,160.17822
"426",85.6849,160.1914
"427",85.44808,160.20459
"428",85.067215,160.21777
"429",84.62043,160.23096
"430",84.16876,160.24414
"431",83.75128,160.25732
"432",83.38018,160.27051
"433",83.0457,160.28369
"434",82.735634,160.29688
"435",82.44022,160.31006
"436",82.15701,160.32324
"437",81.89578,160.33643
"438",81.671165,160.34961
"439",81.495384,160.3628
"440",81.36111,160.37598
"441",81.25613,160.38916
"442",81.16579,160.40234
"443",81.06569,160.41553
"444",80.936295,160.42871
"445",80.765396,160.4419
"446",80.55543,160.45508
"447",80.30396,160.46826
"448",80.01831,160.48145
"449",79.71313,160.49463
"450",79.3933,160.50781
"451",79.07103,160.521
"452",78.75609,160.53418
"453",78.46555,160.54736
"454",78.204315,160.56055
"455",77.98215,160.57373
"456",77.79904,160.58691
"457",77.65011,160.6001
"458",77.53292,160.61328
"459",77.44259,160.62646
"460",77.37667,160.63965
"461",77.3254,160.65283
"462",77.28634,160.66602
"463",77.24483,160.6792
"464",77.21065,160.69238
"465",77.171585,160.70557
"466",77.13008,160.71875
"467",77.09346,160.73193
"468",77.05684,160.74512
"469",77.02022,160.7583
"470",76.978714,160.77148
"471",76.93233,160.78467
"472",76.88106,160.79785
"473",76.83467,160.81104
"474",76.79317,160.82422
"475",76.75166,160.8374
"476",76.71259,160.85059
"477",76.67353,160.86377
"478",76.63203,160.87695
"479",76.59052,160.89014
"480",76.5832,160.90332
"481",76.67353,160.9165
"482",76.96895,160.92969
"483",77.56466,160.94287
"484",78.51438,160.95605
"485",79.783936,160.96924
"486",81.25857,160.98242
"487",82.7625,160.9956
"488",84.102844,161.00879
"489",85.135574,161.02197
"490",85.79721,161.03516
"491",86.09018,161.04834
"492",86.05844,161.06152
"493",85.77768,161.0747
"494",85.3431,161.08789
"495",84.83772,161.10107
"496",84.32502,161.11426
"497",83.8465,161.12744
"498",83.421684,161.14062
"499",83.053024,161.15381
"500",82.7161,161.16699
"501",82.39872,161.18018
"502",82.10574,161.19336
"503",81.84451,161.20654
"504",81.62966,161.21973
"505",81.47097,161.23291
"506",81.36599,161.2461
"507",81.29763,161.25928
"508",81.24391,161.27246
"509",81.17311,161.28564
"510",81.07057,161.29883
"511",80.921646,161.31201
"512",80.719,161.3252
"513",80.46754,161.33838
"514",80.17456,161.35156
"515",79.852295,161.36475
"516",79.51293,161.37793
"517",79.17113,161.39111
"518",78.84642,161.4043
"519",78.54124,161.41748
"520",78.27024,161.43066
"521",78.03342,161.44385
"522",77.83566,161.45703
"523",77.67208,161.47021
"524",77.5378,161.4834
"525",77.43038,161.49658
"526",77.347374,161.50977
"527",77.281456,161.52295
"528",77.225296,161.53613
"529",77.18135,161.54932
"530",77.14961,161.5625
"531",77.117874,161.57568
"532",77.08858,161.58887
"533",77.05928,161.60205
"534",77.0251,161.61523
"535",76.98604,161.62842
"536",76.94209,161.6416
"537",76.90303,161.65479
"538",76.86397,161.66797
"539",76.82979,161.68115
"540",76.79561,161.69434
"541",76.75899,161.70752
"542",76.715034,161.7207
"543",76.663765,161.73389
"544",76.60761,161.74707
"545",76.558784,161.76025
"546",76.561226,161.77344
"547",76.70771,161.78662
"548",77.11543,161.7998
"549",77.87961,161.81299
"550",79.01732,161.82617
"551",80.45045,161.83936
"552",82.02518,161.85254
"553",83.53399,161.86572
"554",84.79866,161.8789
"555",85.70443,161.89209
"556",86.2269,161.90527
"557",86.38804,161.91846
"558",86.25132,161.93164
"559",85.889984,161.94482
"560",85.39437,161.95801
"561",84.84749,161.97119
"562",84.30793,161.98438
"563",83.81476,161.99756
"564",83.38018,162.01074
"565",82.99443,162.02393
"566",82.64286,162.03711
"567",82.31815,162.0503
"568",82.022736,162.06348
"569",81.77371,162.07666
"570",81.58816,162.08984
"571",81.47097,162.10303
"572",81.40749,162.11621
"573",81.375755,162.1294
"574",81.341576,162.14258
"575",81.27322,162.15576
"576",81.15846,162.16895
"577",80.98024,162.18213
"578",80.743416,162.19531
"579",80.45777,162.2085
"580",80.13794,162.22168
"581",79.798584,162.23486
"582",79.4519,162.24805
"583",79.114975,162.26123
"584",78.79515,162.27441
"585",78.49241,162.2876
"586",78.21408,162.30078
"587",77.96994,162.31396
"588",77.76242,162.32715
"589",77.58907,162.34033
"590",77.44991,162.35352
"591",77.34005,162.3667
"592",77.25704,162.37988
"593",77.19112,162.39307
"594",77.14229,162.40625
"595",77.103226,162.41943
"596",77.069046,162.43262
"597",77.02998,162.4458
"598",76.99092,162.45898
"599",76.94942,162.47217
"600",76.90547,162.48535
"601",76.86397,162.49854
"602",76.824905,162.51172
"603",76.7834,162.5249
"604",76.74189,162.53809
"605",76.697945,162.55127
"606",76.65644,162.56445
"607",76.612495,162.57764
"608",76.56855,162.59082
"609",76.51728,162.604
"610",76.453804,162.61719
"611",76.404976,162.63037
"612",76.422066,162.64355
"613",76.61738,162.65674
"614",77.12276,162.66992
"615",78.02609,162.6831
"616",79.32006,162.69629
"617",80.90456,162.70947
"618",82.58671,162.72266
"619",84.156555,162.73584
"620",85.42855,162.74902
"621",86.30991,162.7622
"622",86.785995,162.77539
"623",86.8983,162.78857
"624",86.70542,162.80176
"625",86.30015,162.81494
"626",85.76303,162.82812
"627",85.16487,162.84131
"628",84.56428,162.85449
"629",83.99298,162.86768
"630",83.46319,162.88086
"631",82.9749,162.89404
"632",82.52567,162.90723
"633",82.12283,162.92041
"634",81.778595,162.9336
"635",81.51736,162.94678
"636",81.341576,162.95996
"637",81.248795,162.97314
"638",81.21706,162.98633
"639",81.214615,162.99951
"640",81.21217,163.0127
"641",81.17555,163.02588
"642",81.08034,163.03906
"643",80.91676,163.05225
"644",80.67994,163.06543
"645",80.37965,163.07861
"646",80.03052,163.0918
"647",79.65942,163.10498
"648",79.281,163.11816
"649",78.907455,163.13135
"650",78.553444,163.14453
"651",78.22629,163.15771
"652",77.93088,163.1709
"653",77.6672,163.18408
"654",77.44747,163.19727
"655",77.26925,163.21045
"656",77.13008,163.22363
"657",77.02022,163.23682
"658",76.944534,163.25
"659",76.895706,163.26318
"660",76.86153,163.27637
"661",76.841995,163.28955
"662",76.83467,163.30273
"663",76.82735,163.31592
"664",76.82002,163.3291
"665",76.8127,163.34229
"666",76.79561,163.35547
"667",76.771194,163.36865
"668",76.73701,163.38184
"669",76.69062,163.39502
"670",76.627144,163.4082
"671",76.55634,163.42139
"672",76.48554,163.43457
"673",76.42695,163.44775
"674",76.43183,163.46094
"675",76.595406,163.47412
"676",77.02998,163.4873
"677",77.821014,163.50049
"678",78.97826,163.51367
"679",80.40894,163.52686
"680",81.93973,163.54004
"681",83.370415,163.55322
"682",84.53254,163.5664
"683",85.32845,163.57959
"684",85.74105,163.59277
"685",85.80698,163.60596
"686",85.58968,163.61914
"687",85.16243,163.63232
"688",84.610664,163.64551
"689",84.00519,163.65869
"690",83.39971,163.67188
"691",82.82353,163.68506
"692",82.29618,163.69824
"693",81.81766,163.71143
"694",81.3904,163.72461
"695",81.02174,163.7378
"696",80.73365,163.75098
"697",80.5359,163.76416
"698",80.4358,163.77734
"699",80.42603,163.79053
"700",80.479744,163.80371
"701",80.56519,163.8169
"702",80.64088,163.83008
"703",80.6775,163.84326
"704",80.6482,163.85645
"705",80.54078,163.86963
"706",80.34791,163.88281
"707",80.08667,163.896
"708",79.77417,163.90918
"709",79.43481,163.92236
"710",79.08568,163.93555
"711",78.74387,163.94873
"712",78.416725,163.96191
"713",78.118866,163.9751
"714",77.86252,163.98828
"715",77.64767,164.00146
"716",77.48165,164.01465
"717",77.366905,164.02783
"718",77.298546,164.04102
"719",77.261925,164.0542
"720",77.24971,164.06738
"721",77.25704,164.08057
"722",77.27657,164.09375
"723",77.30099,164.10693
"724",77.32296,164.12012
"725",77.34005,164.1333
"726",77.34249,164.14648
"727",77.3254,164.15967
"728",77.28878,164.17285
"729",77.239944,164.18604
"730",77.20088,164.19922
"731",77.2375,164.2124
"732",77.454796,164.22559
"733",77.962616,164.23877
"734",78.81224,164.25195
"735",79.97681,164.26514
"736",81.34646,164.27832
"737",82.74296,164.2915
"738",83.97589,164.30469
"739",84.90852,164.31787
"740",85.48226,164.33105
"741",85.70443,164.34424
"742",85.62386,164.35742
"743",85.313805,164.3706
"744",84.85237,164.38379
"745",84.31281,164.39697
"746",83.75128,164.41016
"747",83.20439,164.42334
"748",82.684364,164.43652
"749",82.196075,164.4497
"750",81.74441,164.46289
"751",81.341576,164.47607
"752",81.00221,164.48926
"753",80.75563,164.50244
"754",80.618904,164.51562
"755",80.59205,164.52881
"756",80.65308,164.54199
"757",80.76051,164.55518
"758",80.87526,164.56836
"759",80.9485,164.58154
"760",80.95827,164.59473
"761",80.885025,164.60791
"762",80.726326,164.6211
"763",80.48951,164.63428
"764",80.19409,164.64746
"765",79.86206,164.66064
"766",79.51049,164.67383
"767",79.166245,164.68701
"768",78.836655,164.7002
"769",78.54124,164.71338
"770",78.28489,164.72656
"771",78.07004,164.73975
"772",77.89914,164.75293
"773",77.7673,164.76611
"774",77.67696,164.7793
"775",77.62325,164.79248
"776",77.5964,164.80566
"777",77.593956,164.81885
"778",77.60128,164.83203
"779",77.608604,164.84521
"780",77.611046,164.8584
"781",77.60128,164.87158
"782",77.5671,164.88477
"783",77.51583,164.89795
"784",77.47677,164.91113
"785",77.51095,164.92432
"786",77.72335,164.9375
"787",78.221405,164.95068
"788",79.06615,164.96387
"789",80.233154,164.97705
"790",81.61501,164.99023
"791",83.038376,165.00342
"792",84.32014,165.0166
"793",85.316246,165.02979
"794",85.95834,165.04297
"795",86.24155,165.05615
"796",86.20737,165.06934
"797",85.93149,165.08252
"798",85.49447,165.0957
"799",84.97444,165.10889
"800",84.44465,165.12207
"801",83.94171,165.13525
"802",83.48028,165.14844
"803",83.06035,165.16162
"804",82.67216,165.1748
"805",82.303505,165.18799
"806",81.96414,165.20117
"807",81.66628,165.21436
"808",81.42458,165.22754
"809",81.25124,165.24072
"810",81.13893,165.2539
"811",81.07301,165.26709
"812",81.02663,165.28027
"813",80.972916,165.29346
"814",80.88258,165.30664
"815",80.743416,165.31982
"816",80.54566,165.33301
"817",80.28687,165.34619
"818",79.97681,165.35938
"819",79.63256,165.37256
"820",79.273674,165.38574
"821",78.91478,165.39893
"822",78.57786,165.41211
"823",78.27268,165.4253
"824",78.00412,165.43848
"825",77.77219,165.45166
"826",77.574425,165.46484
"827",77.418175,165.47803
"828",77.30099,165.49121
"829",77.21797,165.5044
"830",77.16914,165.51758
"831",77.137405,165.53076
"832",77.11055,165.54395
"833",77.086136,165.55713
"834",77.06172,165.57031
"835",77.02022,165.5835
"836",76.96651,165.59668
"837",76.90059,165.60986
"838",76.82735,165.62305
"839",76.771194,165.63623
"840",76.79805,165.64941
"841",77.01289,165.6626
"842",77.52071,165.67578
"843",78.37766,165.68896
"844",79.55688,165.70215
"845",80.95094,165.71533
"846",82.388954,165.72852
"847",83.67559,165.7417
"848",84.661934,165.75488
"849",85.29183,165.76807
"850",85.56283,165.78125
"851",85.52865,165.79443
"852",85.26498,165.80762
"853",84.86214,165.8208
"854",84.39582,165.83398
"855",83.93439,165.84717
"856",83.51446,165.86035
"857",83.1458,165.87354
"858",82.81377,165.88672
"859",82.496376,165.8999
"860",82.176544,165.91309
"861",81.846954,165.92627
"862",81.514915,165.93945
"863",81.20973,165.95264
"864",80.94118,165.96582
"865",80.71656,165.979
"866",80.53101,165.99219
"867",80.37476,166.00537
"868",80.23071,166.01855
"869",80.079346,166.03174
"870",79.91089,166.04492
"871",79.71557,166.0581
"872",79.483635,166.07129
"873",79.219955,166.08447
"874",78.93431,166.09766
"875",78.62913,166.11084
"876",78.32151,166.12402
"877",78.01877,166.1372
"878",77.74288,166.15039
"879",77.4963,166.16357
"880",77.28634,166.17676
"881",77.11299,166.18994
"882",76.97383,166.20312
"883",76.859085,166.21631
"884",76.76631,166.22949
"885",76.697945,166.24268
"886",76.646675,166.25586
"887",76.610054,166.26904
"888",76.58076,166.28223
"889",76.55146,166.29541
"890",76.51728,166.3086
"891",76.47822,166.32178
"892",76.43427,166.33496
"893",76.39033,166.34814
"894",76.35371,166.36133
"895",76.317085,166.37451
"896",76.280464,166.3877
"897",76.241394,166.40088
"898",76.192566,166.41406
"899",76.14374,166.42725
"900",76.121765,166.44043
"901",76.20477,166.45361
"902",76.49287,166.4668
"903",77.0959,166.47998
"904",78.05783,166.49316
"905",79.32983,166.50635
"906",80.78981,166.51953
"907",82.247345,166.53271
"908",83.509575,166.5459
"909",84.44221,166.55908
"910",84.998856,166.57227
"911",85.20149,166.58545
"912",85.118484,166.59863
"913",84.82796,166.61182
"914",84.42512,166.625
"915",83.98566,166.63818
"916",83.56573,166.65137
"917",83.19951,166.66455
"918",82.89433,166.67773
"919",82.62577,166.69092
"920",82.3621,166.7041
"921",82.08621,166.71729
"922",81.78836,166.73047
"923",81.48318,166.74365
"924",81.19508,166.75684
"925",80.9485,166.77002
"926",80.75563,166.7832
"927",80.601814,166.79639
"928",80.47242,166.80957
"929",80.35279,166.82275
"930",80.22339,166.83594
"931",80.06714,166.84912
"932",79.88403,166.8623
"933",79.66674,166.87549
"934",79.41772,166.88867
"935",79.14671,166.90186
"936",78.86839,166.91504
"937",78.59251,166.92822
"938",78.328835,166.9414
"939",78.08713,166.95459
"940",77.86984,166.96777
"941",77.68185,166.98096
"942",77.523155,166.99414
"943",77.39376,167.00732
"944",77.28878,167.02051
"945",77.21065,167.03369
"946",77.14961,167.04688
"947",77.10567,167.06006
"948",77.069046,167.07324
"949",77.03731,167.08643
"950",77.00801,167.09961
"951",76.978714,167.1128
"952",76.944534,167.12598
"953",76.912796,167.13916
"954",76.88594,167.15234
"955",76.859085,167.16553
"956",76.82979,167.17871
"957",76.805374,167.1919
"958",76.77852,167.20508
"959",76.756546,167.21826
"960",76.732124,167.23145
"961",76.71015,167.24463
"962",76.6833,167.25781
"963",76.654,167.271
"964",76.61982,167.28418
"965",76.60029,167.29736
"966",76.63447,167.31055
"967",76.81758,167.32373
"968",77.25704,167.33691
"969",78.028534,167.3501
"970",79.13695,167.36328
"971",80.49439,167.37646
"972",81.93973,167.38965
"973",83.27764,167.40283
"974",84.34211,167.41602
"975",85.04524,167.4292
"976",85.37728,167.44238
"977",85.39193,167.45557
"978",85.16243,167.46875
"979",84.77913,167.48193
"980",84.32746,167.49512
"981",83.88068,167.5083
"982",83.475395,167.52148
"983",83.13115,167.53467
"984",82.845505,167.54785
"985",82.59403,167.56104
"986",82.35233,167.57422
"987",82.108185,167.5874
"988",81.864044,167.60059
"989",81.6321,167.61377
"990",81.43435,167.62695
"991",81.27566,167.64014
"992",81.15114,167.65332
"993",81.05104,167.6665
"994",80.96071,167.67969
"995",80.85817,167.69287
"996",80.73121,167.70605
"997",80.567635,167.71924
"998",80.37232,167.73242
"999",80.14282,167.7456
"1000",79.888916,167.75879
"1001",79.622795,167.77197
"1002",79.35424,167.78516
"1003",79.093,167.79834
"1004",78.8513,167.81152
"1005",78.62913,167.8247
"1006",78.433815,167.83789
"1007",78.26536,167.85107
"1008",78.12619,167.86426
"1009",78.013885,167.87744
"1010",77.925995,167.89062
"1011",77.86496,167.90381
"1012",77.81857,167.91699
"1013",77.77951,167.93018
"1014",77.747765,167.94336
"1015",77.71847,167.95654
"1016",77.68673,167.96973
"1017",77.65255,167.98291
"1018",77.61593,167.9961
"1019",77.574425,168.00928
"1020",77.5256,168.02246
"1021",77.47677,168.03564
"1022",77.4255,168.04883
"1023",77.38644,168.06201
"1024",77.35714,168.0752
"1025",77.33761,168.08838
"1026",77.32052,168.10156
"1027",77.30343,168.11475
"1028",77.281456,168.12793
"1029",77.24971,168.14111
"1030",77.208206,168.1543
"1031",77.16914,168.16748
"1032",77.154495,168.18066
"1033",77.23262,168.19385
"1034",77.506065,168.20703
"1035",78.07492,168.22021
"1036",78.98558,168.2334
"1037",80.20386,168.24658
"1038",81.59792,168.25977
"1039",82.97978,168.27295
"1040",84.16876,168.28613
"1041",85.03548,168.29932
"1042",85.53109,168.3125
"1043",85.68734,168.32568
"1044",85.56771,168.33887
"1045",85.24788,168.35205
"1046",84.81087,168.36523
"1047",84.332344,168.37842
"1048",83.86847,168.3916
"1049",83.455864,168.40479
"1050",83.10185,168.41797
"1051",82.80644,168.43115
"1052",82.545204,168.44434
"1053",82.29862,168.45752
"1054",82.06668,168.4707
"1055",81.85428,168.48389
"1056",81.67849,168.49707
"1057",81.54177,168.51025
"1058",81.446556,168.52344
"1059",81.38064,168.53662
"1060",81.322044,168.5498
"1061",81.25124,168.56299
"1062",81.15358,168.57617
"1063",81.01686,168.58936
"1064",80.8362,168.60254
"1065",80.61402,168.61572
"1066",80.35523,168.6289
"1067",80.06958,168.64209
"1068",79.77661,168.65527
"1069",79.48852,168.66846
"1070",79.21263,168.68164
"1071",78.9514,168.69482
