"","ppg","time"
"671",77.19112,405.3943
"672",76.98604,405.4076
"673",76.81026,405.4209
"674",76.654,405.4342
"675",76.5124,405.4475
"676",76.383,405.46082
"677",76.26093,405.47412
"678",76.14374,405.48743
"679",76.033875,405.50073
"680",75.91669,405.51404
"681",75.80194,405.52734
"682",75.67986,405.54065
"683",75.560234,405.55396
"684",75.43572,405.56726
"685",75.32098,405.58057
"686",75.21355,405.59387
"687",75.11101,405.60718
"688",75.01579,405.62048
"689",74.92546,405.6338
"690",74.847336,405.6471
"691",74.776535,405.6604
"692",74.71305,405.6737
"693",74.6569,405.687
"694",74.60563,405.70032
"695",74.56168,405.71362
"696",74.52262,405.72693
"697",74.49088,405.74023
"698",74.46403,405.75354
"699",74.444496,405.76685
"700",74.42985,405.78015
"701",74.424965,405.79346
"702",74.42008,405.80676
"703",74.41764,405.82007
"704",74.42252,405.83337
"705",74.42741,405.84668
"706",74.43961,405.86
"707",74.4567,405.8733
"708",74.48844,405.8866
"709",74.52506,405.8999
"710",74.57389,405.9132
"711",74.632484,405.9265
"712",74.69352,405.93982
"713",74.74967,405.95312
"714",74.810715,405.96643
"715",74.861984,405.97974
"716",74.90593,405.99304
"717",74.93767,406.00635
"718",74.95232,406.01965
"719",74.949875,406.03296
"720",74.96452,406.04626
"721",75.07439,406.05957
"722",75.43816,406.07288
"723",76.280464,406.08618
"724",77.77707,406.0995
"725",79.9646,406.1128
"726",82.7161,406.1261
"727",85.74593,406.1394
"728",88.68543,406.1527
"729",91.20744,406.16602
"730",93.11665,406.17932
"731",94.364235,406.19263
"732",95.011215,406.20593
"733",95.17479,406.21924
"734",94.9868,406.23254
"735",94.574196,406.24585
"736",94.0444,406.25916
"737",93.487755,406.27246
"738",92.95796,406.28577
"739",92.477,406.29907
"740",92.0473,406.31238
"741",91.64202,406.32568
"742",91.212326,406.339
"743",90.70695,406.3523
"744",90.09415,406.3656
"745",89.3666,406.3789
"746",88.53651,406.3922
"747",87.65026,406.40552
"748",86.766464,406.41882
"749",85.94125,406.43213
"750",85.2137,406.44543
"751",84.613106,406.45874
"752",84.1297,406.47205
"753",83.74151,406.48535
"754",83.40948,406.49866
"755",83.09453,406.51196
"756",82.760056,406.52527
"757",82.37675,406.53857
"758",81.93973,406.55188
"759",81.449,406.5652
"760",80.919205,406.5785
"761",80.36744,406.5918
"762",79.80835,406.6051
"763",79.26147,406.6184
"764",78.74876,406.6317
"765",78.277565,406.64502
"766",77.85275,406.65833
"767",77.471886,406.67163
"768",77.14229,406.68494
"769",76.84932,406.69824
"770",76.592964,406.71155
"771",76.36347,406.72485
"772",76.16571,406.73816
"773",75.98993,406.75146
"774",75.83612,406.76477
"775",75.701836,406.77808
"776",75.579765,406.79138
"777",75.46502,406.8047
"778",75.36004,406.818
"779",75.25994,406.8313
"780",75.157394,406.8446
"781",75.05974,406.8579
"782",74.966965,406.87122
"783",74.87419,406.88452
"784",74.776535,406.89783
"785",74.68131,406.91113
"786",74.58854,406.92444
"787",74.49821,406.93774
"788",74.41032,406.95105
"789",74.33219,406.96436
"790",74.25895,406.97766
"791",74.19791,406.99097
"792",74.14664,407.00427
"793",74.10269,407.01758
"794",74.06851,407.03088
"795",74.0441,407.0442
"796",74.022125,407.0575
"797",74.005035,407.0708
"798",73.99771,407.0841
"799",73.99527,407.0974
"800",74.00015,407.11072
"801",74.01724,407.12402
"802",74.0441,407.13733
"803",74.073395,407.15063
"804",74.107574,407.16394
"805",74.141754,407.17725
"806",74.178375,407.19055
"807",74.21744,407.20386
"808",74.26139,407.21716
"809",74.31266,407.23047
"810",74.373695,407.24377
"811",74.444496,407.25708
"812",74.52018,407.2704
"813",74.598305,407.2837
"814",74.669106,407.297
"815",74.73258,407.3103
"816",74.776535,407.3236
"817",74.80827,407.3369
"818",74.82292,407.35022
"819",74.864426,407.36353
"820",75.00847,407.37683
"821",75.43084,407.39014
"822",76.33173,407.40344
"823",77.86984,407.41675
"824",80.06958,407.43005
"825",82.804,407.44336
"826",85.78989,407.45667
"827",88.68299,407.46997
"828",91.17326,407.48328
"829",93.08247,407.49658
"830",94.35691,407.5099
"831",95.04784,407.5232
"832",95.24803,407.5365
"833",95.09422,407.5498
"834",94.70359,407.5631
"835",94.188446,407.57642
"836",93.64156,407.58972
"837",93.11177,407.60303
"838",92.630806,407.61633
"839",92.20111,407.62964
"840",91.78851,407.64294
"841",91.34661,407.65625
"842",90.82414,407.66956
"843",90.18936,407.68286
"844",89.427635,407.69617
"845",88.57069,407.70947
"846",87.66491,407.72278
"847",86.78111,407.73608
"848",85.97055,407.7494
"849",85.27474,407.7627
"850",84.69611,407.776
"851",84.2298,407.7893
"852",83.8465,407.8026
"853",83.50713,407.81592
"854",83.16777,407.82922
"855",82.79912,407.84253
"856",82.38163,407.85583
"857",81.90799,407.86914
"858",81.38064,407.88245
"859",80.814224,407.89575
"860",80.23071,407.90906
"861",79.656975,407.92236
"862",79.10033,407.93567
"863",78.58274,407.94897
"864",78.11398,407.96228
"865",77.68429,407.9756
"866",77.28878,407.9889
"867",76.93477,408.0022
"868",76.61494,408.0155
"869",76.32929,408.0288
"870",76.07538,408.0421
"871",75.85565,408.05542
"872",75.665215,408.06873
"873",75.50164,408.08203
"874",75.36492,408.09534
"875",75.24773,408.10864
"876",75.142746,408.12195
"877",75.04265,408.13525
"878",74.94499,408.14856
"879",74.844894,408.16187
"880",74.74723,408.17517
"881",74.65446,408.18848
"882",74.55924,408.20178
"883",74.46891,408.2151
"884",74.37858,408.2284
"885",74.29313,408.2417
"886",74.21011,408.255
"887",74.13931,408.2683
"888",74.07095,408.28162
"889",74.00748,408.29492
"890",73.95621,408.30823
"891",73.91226,408.32153
"892",73.88052,408.33484
"893",73.863434,408.34814
"894",73.85611,408.36145
"895",73.863434,408.37476
"896",73.87808,408.38806
"897",73.89761,408.40137
"898",73.9147,408.41467
"899",73.934235,408.42798
"900",73.953766,408.44128
"901",73.98062,408.4546
"902",74.0148,408.4679
"903",74.056305,408.4812
"904",74.11246,408.4945
"905",74.17349,408.5078
"906",74.23941,408.52112
"907",74.30778,408.53442
"908",74.37614,408.54773
"909",74.442055,408.56104
"910",74.50553,408.57434
"911",74.564125,408.58765
"912",74.61295,408.60095
"913",74.64713,408.61426
"914",74.66178,408.62756
"915",74.65934,408.64087
"916",74.66422,408.65417
"917",74.73991,408.66748
"918",75.00603,408.6808
"919",75.650566,408.6941
"920",76.84688,408.7074
"921",78.68772,408.7207
"922",81.11696,408.734
"923",83.92706,408.7473
"924",86.80797,408.76062
"925",89.43252,408.77393
"926",91.56634,408.78723
"927",93.10445,408.80054
"928",94.0444,408.81384
"929",94.469215,408.82715
"930",94.486305,408.84045
"931",94.22507,408.85376
"932",93.79782,408.86707
"933",93.30465,408.88037
"934",92.81392,408.89368
"935",92.35737,408.90698
"936",91.93744,408.9203
"937",91.527275,408.9336
"938",91.08049,408.9469
"939",90.5507,408.9602
"940",89.89639,408.9735
"941",89.11513,408.98682
"942",88.23132,409.00012
"943",87.2987,409.01343
"944",86.3856,409.02673
"945",85.56771,409.04004
"946",84.8719,409.05334
"947",84.315254,409.06665
"948",83.878235,409.07996
"949",83.52422,409.09326
"950",83.20683,409.10657
"951",82.88457,409.11987
"952",82.52079,409.13318
"953",82.10086,409.14648
"954",81.617455,409.1598
"955",81.08034,409.1731
"956",80.51392,409.1864
"957",79.940186,409.1997
"958",79.37621,409.213
"959",78.836655,409.22632
"960",78.33372,409.23962
"961",77.874725,409.25293
"962",77.45968,409.26624
"963",77.09102,409.27954
"964",76.76875,409.29285
"965",76.4831,409.30615
"966",76.23651,409.31946
"967",76.02655,409.33276
"968",75.843445,409.34607
"969",75.684746,409.35938
"970",75.55291,409.37268
"971",75.43572,409.386
"972",75.33318,409.3993
"973",75.24284,409.4126
"974",75.157394,409.4259
"975",75.071945,409.4392
"976",74.986496,409.4525
"977",74.90105,409.46582
"978",74.813156,409.47913
"979",74.72526,409.49243
"980",74.63737,409.50574
"981",74.54459,409.51904
"982",74.44694,409.53235
"983",74.34928,409.54565
"984",74.25651,409.55896
"985",74.16373,409.57227
"986",74.08072,409.58557
"987",74.00748,409.59888
"988",73.94888,409.61218
"989",73.9147,409.6255
"990",73.9025,409.6388
"991",73.9147,409.6521
"992",73.94888,409.6654
"993",73.99771,409.6787
"994",74.056305,409.69202
"995",74.11978,409.70532
"996",74.18326,409.71863
"997",74.24429,409.73193
"998",74.30045,409.74524
"999",74.35172,409.75854
"1000",74.39811,409.77185
"1001",74.424965,409.78516
"1002",74.43717,409.79846
"1003",74.42252,409.81177
"1004",74.38346,409.82507
"1005",74.32487,409.83838
"1006",74.26627,409.85168
"1007",74.24429,409.865
"1008",74.339516,409.8783
"1009",74.68864,409.8916
"1010",75.45037,409.9049
"1011",76.74677,409.9182
"1012",78.59739,409.93152
"1013",80.90456,409.94482
"1014",83.43389,409.95813
"1015",85.89731,409.97144
"1016",88.03113,409.98474
"1017",89.66445,409.99805
"1018",90.736244,410.01135
"1019",91.27581,410.02466
"1020",91.371025,410.03796
"1021",91.13176,410.05127
"1022",90.67277,410.06458
"1023",90.091705,410.07788
"1024",89.46426,410.0912
"1025",88.831924,410.1045
"1026",88.199585,410.1178
"1027",87.552605,410.1311
"1028",86.869,410.1444
"1029",86.14145,410.1577
"1030",85.39193,410.17102
"1031",84.661934,410.18433
"1032",84.01007,410.19763
"1033",83.4876,410.21094
"1034",83.12627,410.22424
"1035",82.930954,410.23755
"1036",82.86748,410.25085
"1037",82.882126,410.26416
"1038",82.916306,410.27747
"1039",82.90654,410.29077
"1040",82.79668,410.30408
"1041",82.57206,410.31738
"1042",82.22293,410.3307
"1043",81.76883,410.344
"1044",81.24391,410.3573
"1045",80.67506,410.3706
"1046",80.09155,410.3839
"1047",79.5227,410.39722
"1048",78.98802,410.41052
"1049",78.49973,410.42383
"1050",78.0676,410.43713
"1051",77.69894,410.45044
"1052",77.39132,410.46375
"1053",77.14473,410.47705
"1054",76.95186,410.49036
"1055",76.807816,410.50366
"1056",76.70283,410.51697
"1057",76.6247,410.53027
"1058",76.56611,410.54358
"1059",76.50996,410.5569
"1060",76.45869,410.5702
"1061",76.40742,410.5835
"1062",76.35859,410.5968
"1063",76.30732,410.6101
"1064",76.24872,410.6234
"1065",76.18524,410.63672
"1066",76.11688,410.65002
"1067",76.03876,410.66333
"1068",75.95331,410.67664
"1069",75.8703,410.68994
"1070",75.789734,410.70325
"1071",75.7116,410.71655
"1072",75.64324,410.72986
