"","ppg","time"
"318",78.38987,67.664444
"319",78.56809,67.67777
"320",78.467995,67.6911
"321",78.10422,67.70444
"322",77.53048,67.71777
"323",76.81026,67.7311
"324",75.98993,67.74443
"325",75.123215,67.75777
"326",74.26139,67.7711
"327",73.463036,67.78443
"328",72.781876,67.79776
"329",72.25941,67.8111
"330",71.89807,67.82443
"331",71.673454,67.83776
"332",71.55871,67.85109
"333",71.51476,67.864426
"334",71.52209,67.87776
"335",71.570915,67.89109
"336",71.67101,67.90442
"337",71.82483,67.917755
"338",72.010376,67.93109
"339",72.20813,67.94442
"340",72.3888,67.95775
"341",72.55482,67.971085
"342",72.73304,67.98442
"343",73.06996,67.99775
"344",73.84146,68.01108
"345",75.369804,68.024414
"346",77.81857,68.03775
"347",81.05348,68.05108
"348",84.63508,68.06441
"349",87.96033,68.07774
"350",90.42863,68.09108
"351",91.67132,68.10441
"352",91.64446,68.11774
"353",90.57755,68.13107
"354",88.7831,68.14441
"355",86.54673,68.15774
"356",84.102844,68.17107
"357",81.62478,68.1844
"358",79.259026,68.19774
"359",77.14229,68.21107
"360",75.39666,68.224396
"361",74.16373,68.23773
"362",73.565575,68.25107
"363",73.673,68.2644
"364",74.45182,68.277725
"365",75.72869,68.29106
"366",77.2375,68.3044
"367",78.68528,68.317726
"368",79.835205,68.331055
"369",80.54078,68.34439
"370",80.797134,68.35773
"371",80.672615,68.371056
"372",80.26246,68.384384
"373",79.64965,68.39772
"374",78.89769,68.41106
"375",78.065155,68.424385
"376",77.21065,68.43771
"377",76.39521,68.45105
"378",75.67254,68.464386
"379",75.09392,68.477715
"380",74.666664,68.49104
"381",74.3859,68.50438
"382",74.22476,68.517715
"383",74.161285,68.531044
"384",74.16373,68.54437
"385",74.20279,68.55771
"386",74.26627,68.571045
"387",74.3444,68.58437
"388",74.42008,68.5977
"389",74.48356,68.61104
"390",74.53483,68.624374
"391",74.57145,68.6377
"392",74.598305,68.65103
"393",74.634926,68.66437
"394",74.73014,68.677704
"395",75.003586,68.69103
"396",75.65789,68.70436
"397",76.912796,68.7177
"398",78.86839,68.73103
"399",81.36843,68.74436
"400",84.04181,68.75769
"401",86.37583,68.77103
"402",87.904175,68.78436
"403",88.358284,68.79769
"404",87.73327,68.81102
"405",86.222015,68.824356
"406",84.08087,68.83769
"407",81.52224,68.85102
"408",78.69016,68.86435
"409",75.72625,68.877686
"410",72.816055,68.89102
"411",70.21103,68.90435
"412",68.23102,68.91768
"413",67.210495,68.931015
"414",67.36675,68.94435
"415",68.70466,68.95768
"416",70.98741,68.97101
"417",73.780426,68.984344
"418",76.59052,68.99768
"419",78.992905,69.01101
"420",80.73853,69.02434
"421",81.77127,69.037674
"422",82.178986,69.05101
"423",82.108185,69.06434
"424",81.71023,69.07767
"425",81.112076,69.091
"426",80.40406,69.10434
"427",79.66674,69.11767
"428",78.96361,69.131
"429",78.345924,69.14433
"430",77.84299,69.15767
"431",77.48165,69.171
"432",77.27413,69.184326
"433",77.20088,69.19766
"434",77.23018,69.211
"435",77.32296,69.22433
"436",77.41329,69.237656
"437",77.44747,69.25099
"438",77.38644,69.26433
"439",77.21797,69.27766
"440",76.95918,69.290985
"441",76.63935,69.30432
"442",76.317085,69.31766
"443",76.085144,69.330986
"444",76.10956,69.344315
"445",76.654,69.35765
"446",78.009,69.37099
"447",80.33082,69.384315
"448",83.509575,69.397644
"449",87.11803,69.41098
"450",90.53605,69.42432
"451",93.1313,69.437645
"452",94.49363,69.45097
"453",94.53269,69.46431
"454",93.4316,69.477646
"455",91.510185,69.490974
"456",89.08095,69.5043
"457",86.397804,69.51764
"458",83.63653,69.530975
"459",80.94362,69.544304
"460",78.46555,69.55763
"461",76.37568,69.57097
"462",74.85954,69.584305
"463",74.090485,69.59763
"464",74.19791,69.61096
"465",75.174484,69.6243
"466",76.86153,69.637634
"467",78.9514,69.65096
"468",81.08766,69.66429
"469",82.94072,69.67763
"470",84.298164,69.69096
"471",85.08675,69.70429
"472",85.350426,69.71762
"473",85.19417,69.73096
"474",84.74494,69.74429
"475",84.09796,69.75762
"476",83.34112,69.77095
"477",82.53788,69.78429
"478",81.74197,69.79762
"479",81.00221,69.81095
"480",80.34547,69.82428
"481",79.77661,69.837616
"482",79.29565,69.85095
"483",78.907455,69.86428
"484",78.61448,69.87761
"485",78.41428,69.890945
"486",78.31663,69.90428
"487",78.294655,69.91761
"488",78.31907,69.93094
"489",78.35325,69.944275
"490",78.37278,69.95761
"491",78.3679,69.97094
"492",78.33372,69.98427
"493",78.29954,69.997604
"494",78.35325,70.01094
"495",78.746315,70.02427
"496",79.82544,70.0376
"497",81.84451,70.050934
"498",84.771805,70.06427
"499",88.24597,70.0776
"500",91.65423,70.09093
"501",94.31541,70.10426
"502",95.729,70.1176
"503",95.75098,70.13093
"504",94.54978,70.14426
"505",92.44038,70.15759
"506",89.73281,70.17093
"507",86.68101,70.18426
"508",83.4876,70.197586
"509",80.308846,70.21092
"510",77.29122,70.22426
"511",74.57145,70.23759
"512",72.28626,70.250916
"513",70.606544,70.26425
"514",69.71786,70.27759
"515",69.771576,70.29092
"516",70.804306,70.304245
"517",72.69642,70.31758
"518",75.157394,70.33092
"519",77.789276,70.344246
"520",80.18921,70.357574
"521",82.091095,70.37091
"522",83.40215,70.38425
"523",84.1712,70.397575
"524",84.505684,70.410904
"525",84.53254,70.42424
"526",84.334785,70.43758
"527",83.95636,70.450905
"528",83.441216,70.46423
"529",82.85283,70.47757
"530",82.247345,70.490906
"531",81.67361,70.504234
"532",81.17067,70.51756
"533",80.743416,70.5309
"534",80.38209,70.544235
"535",80.07446,70.55756
"536",79.79126,70.57089
"537",79.4934,70.58423
"538",79.14427,70.597565
"539",78.71946,70.61089
"540",78.22873,70.62422
"541",77.70138,70.63756
"542",77.18379,70.650894
"543",76.70283,70.66422
"544",76.282906,70.67755
"545",75.95331,70.69089
"546",75.8288,70.70422
"547",76.20233,70.71755
"548",77.42794,70.73088
"549",79.72289,70.74422
"550",82.97734,70.75755
"551",86.7396,70.77088
"552",90.33097,70.78421
"553",93.07027,70.79755
"554",94.51316,70.81088
"555",94.59373,70.82421
"556",93.54879,70.83754
"557",91.71526,70.850876
"558",89.410545,70.86421
"559",86.89342,70.87754
"560",84.36164,70.89087
"561",81.969025,70.904205
"562",79.84253,70.91754
"563",78.05783,70.93087
"564",76.68574,70.9442
"565",75.792175,70.957535
"566",75.440605,70.97087
"567",75.66277,70.9842
"568",76.422066,70.99753
"569",77.60616,71.010864
"570",79.01732,71.0242
"571",80.413826,71.03753
"572",81.5906,71.05086
"573",82.41093,71.06419
"574",82.82109,71.07753
"575",82.84306,71.09086
"576",82.545204,71.10419
"577",82.020294,71.11752
"578",81.34402,71.13086
"579",80.59449,71.14419
"580",79.83276,71.15752
"581",79.10521,71.17085
"582",78.44114,71.18419
"583",77.86252,71.19752
"584",77.38644,71.210846
"585",77.0251,71.22418
"586",76.78584,71.23752
"587",76.67353,71.25085
"588",76.663765,71.264175
"589",76.73945,71.27751
"590",76.86397,71.29085
"591",77.01045,71.30418
"592",77.14961,71.317505
"593",77.26925,71.33084
"594",77.35714,71.34418
"595",77.4255,71.357506
"596",77.471886,71.370834
"597",77.503624,71.38417
"598",77.591515,71.39751
"599",77.94797,71.410835
"600",78.9099,71.424164
"601",80.74586,71.4375
"602",83.492485,71.450836
"603",86.86412,71.464165
"604",90.31632,71.47749
"605",93.19966,71.49083
"606",94.99901,71.504166
"607",95.5288,71.517494
"608",94.92088,71.53082
"609",93.4609,71.54416
"610",91.46624,71.557495
"611",89.22743,71.57082
"612",86.96666,71.58415
"613",84.86458,71.59749
"614",83.05058,71.610825
"615",81.583275,71.62415
"616",80.479744,71.63748
"617",79.7351,71.65082
"618",79.3518,71.664154
"619",79.33471,71.67748
"620",79.67162,71.69081
"621",80.30152,71.70415
"622",81.126724,71.71748
"623",81.99344,71.73081
"624",82.74296,71.74414
"625",83.26055,71.75748
"626",83.49004,71.77081
"627",83.42657,71.78414
"628",83.11162,71.79747
"629",82.60868,71.81081
"630",81.99588,71.82414
"631",81.32937,71.83747
"632",80.66285,71.8508
"633",80.0354,71.864136
"634",79.47387,71.87747
"635",78.992905,71.8908
"636",78.59495,71.90413
"637",78.27268,71.917465
"638",78.01633,71.9308
"639",77.81613,71.94413
"640",77.67208,71.95746
"641",77.576866,71.970795
"642",77.53048,71.98413
"643",77.523155,71.99746
"644",77.540245,72.01079
"645",77.5671,72.024124
"646",77.58175,72.03746
"647",77.5671,72.05079
"648",77.51339,72.06412
"649",77.4255,72.07745
"650",77.33761,72.09079
"651",77.38155,72.10412
"652",77.82834,72.11745
"653",78.98802,72.13078
"654",81.01198,72.14412
"655",83.7879,72.15745
"656",86.93736,72.17078
"657",89.89639,72.18411
"658",92.11322,72.19745
"659",93.24849,72.21078
"660",93.27535,72.224106
"661",92.38178,72.23744
"662",90.85344,72.25078
"663",88.9662,72.26411
"664",86.95201,72.277435
"665",84.996414,72.29077
"666",83.245895,72.30411
"667",81.778595,72.31744
"668",80.62867,72.330765
"669",79.80347,72.3441
"670",79.30297,72.35744
"671",79.12474,72.370766
"672",79.256584,72.384094
"673",79.676506,72.39743
"674",80.31617,72.41077
"675",81.06325,72.424095
"676",81.78104,72.43742
"677",82.34257,72.45076
"678",82.667274,72.464096
"679",82.720985,72.477425
"680",82.511024,72.49075
"681",82.08377,72.50409
"682",81.50271,72.517426
"683",80.831314,72.530754
"684",80.12085,72.54408
"685",79.4226,72.55742
"686",78.76341,72.570755
"687",78.170135,72.58408
"688",77.65743,72.59741
"689",77.239944,72.61075
"690",76.91768,72.624084
"691",76.68574,72.63741
"692",76.53681,72.65074
"693",76.44648,72.66408
"694",76.402534,72.677414
"695",76.39033,72.69074
"696",76.39521,72.70407
"697",76.402534,72.71741
"698",76.404976,72.73074
"699",76.39033,72.74407
"700",76.351265,72.7574
"701",76.28779,72.77074
"702",76.209656,72.78407
"703",76.192566,72.7974
"704",76.42451,72.81073
"705",77.205765,72.824066
"706",78.79271,72.8374
"707",81.21706,72.85073
"708",84.24933,72.86406
"709",87.42321,72.877396
"710",90.162506,72.89073
"711",92.000916,72.90406
"712",92.7309,72.91739
"713",92.420845,72.930725
"714",91.30999,72.94406
"715",89.67422,72.95739
"716",87.77966,72.97072
"717",85.85336,72.984055
"718",84.06134,72.99739
"719",82.511024,73.01072
"720",81.248795,73.02405
"721",80.27955,73.037384
"722",79.603264,73.05072
"723",79.22728,73.06405
"724",79.1638,73.07738
"725",79.41039,73.09071
"726",79.920654,73.10405
"727",80.59937,73.11738
"728",81.3196,73.13071
"729",81.93729,73.14404
"730",82.34745,73.15738
"731",82.48905,73.17071
"732",82.354774,73.18404
"733",81.97879,73.19737
"734",81.4197,73.21071
"735",80.73609,73.22404
"736",80.00366,73.237366
"737",79.26879,73.2507
"738",78.56565,73.26404
"739",77.92355,73.27737
"740",77.35958,73.290695
"741",76.88594,73.30403
"742",76.50507,73.31737
"743",76.2121,73.330696
"744",75.99481,73.344025
"745",75.843445,73.35736
"746",75.74822,73.3707
"747",75.69207,73.384026
"748",75.667656,73.397354
"749",75.66033,73.41069
"750",75.65545,73.42403
"751",75.650566,73.437355
"752",75.62859,73.45068
"753",75.58953,73.46402
"754",75.53094,73.477356
"755",75.45525,73.490685
"756",75.40887,73.50401
"757",75.55535,73.51735
"758",76.1828,73.530685
"759",77.58907,73.544014
"760",79.88403,73.55734
"761",82.91142,73.57068
"762",86.26353,73.584015
"763",89.37148,73.59734
"764",91.69085,73.61067
"765",92.91646,73.62401
"766",93.03609,73.637344
"767",92.23773,73.65067
"768",90.792404,73.664
"769",88.98085,73.67734
"770",87.05699,73.690674
"771",85.22835,73.704
"772",83.62188,73.71733
"773",82.29374,73.73067
"774",81.24635,73.744
"775",80.46998,73.75733
"776",79.94751,73.77066
"777",79.693596,73.784
"778",79.72045,73.79733
"779",80.01587,73.81066
"780",80.52125,73.82399
"781",81.12428,73.837326
"782",81.6907,73.85066
"783",82.1033,73.86399
"784",82.28886,73.87732
"785",82.213165,73.890656
"786",81.883575,73.90399
"787",81.341576,73.91732
"788",80.6482,73.93065
"789",79.869385,73.943985
"790",79.06615,73.95732
"791",78.28977,73.97065
"792",77.57931,73.98398
"793",76.9543,73.997314
"794",76.419624,74.01065
"795",75.982605,74.02398
"796",75.63836,74.03731
"797",75.386894,74.050644
"798",75.21599,74.06398
"799",75.11101,74.07731
"800",75.0573,74.09064
"801",75.035324,74.10397
"802",75.028,74.11731
"803",75.020676,74.13064
"804",75.00847,74.14397
"805",74.97673,74.1573
"806",74.91814,74.17064
"807",74.83269,74.18397
"808",74.7277,74.197296
"809",74.683754,74.21063
"810",74.91325,74.22397
"811",75.733574,74.2373
"812",77.41329,74.250626
"813",79.99878,74.26396
"814",83.267876,74.2773
"815",86.744484,74.29063
"816",89.83536,74.303955
"817",92.02045,74.31729
"818",93.0605,74.33063
"819",92.997025,74.343956
"820",92.04486,74.357285
"821",90.48966,74.37062
"822",88.6244,74.38396
"823",86.695656,74.397285
"824",84.90364,74.410614
"825",83.36309,74.42395
"826",82.12039,74.43729
"827",81.163345,74.450615
"828",80.45777,74.46394
"829",79.97925,74.47728
"830",79.727776,74.490616
"831",79.71557,74.503944
"832",79.923096,74.51727
"833",80.306404,74.53061
"834",80.762955,74.543945
"835",81.17799,74.557274
"836",81.43923,74.5706
"837",81.48318,74.58394
"838",81.287865,74.597275
"839",80.87526,74.6106
"840",80.27955,74.62393
"841",79.56664,74.63727
"842",78.78783,74.650604
"843",77.994354,74.66393
"844",77.222855,74.67726
"845",76.50019,74.6906
"846",75.85077,74.70393
"847",75.284355,74.71726
"848",74.8156,74.73059
"849",74.44694,74.74393
"850",74.17349,74.75726
"851",73.985504,74.77059
"852",73.8732,74.78392
"853",73.81949,74.79726
"854",73.80484,74.81059
"855",73.80728,74.82392
"856",73.80972,74.83725
"857",73.79996,74.850586
"858",73.76578,74.86392
"859",73.70229,74.87725
"860",73.616844,74.89058
"861",73.54116,74.903915
"862",73.58999,74.91725
"863",74.002594,74.93058
"864",75.09636,74.94391
"865",77.086136,74.957245
"866",79.97681,74.97058
"867",83.47051,74.98391
"868",87.05455,74.99724
"869",90.12344,75.010574
"870",92.208435,75.02391
"871",93.10445,75.03724
"872",92.894485,75.05057
"873",91.81537,75.0639
"874",90.177155,75.07724
"875",88.29481,75.09057
"876",86.42466,75.1039
"877",84.749825,75.11723
"878",83.36309,75.13057
"879",82.27177,75.1439
"880",81.43923,75.15723
"881",80.81178,75.17056
"882",80.365,75.1839
"883",80.08423,75.19723
"884",79.98413,75.210556
"885",80.059814,75.22389
"886",80.27955,75.23723
"887",80.56031,75.25056
"888",80.816666,75.263885
"889",80.96071,75.27722
"890",80.936295,75.29056
"891",80.71412,75.30389
"892",80.29664,75.317215
"893",79.710686,75.33055
"894",79.00267,75.34389
"895",78.22629,75.357216
"896",77.42306,75.370544
"897",76.63935,75.38388
"898",75.90936,75.39722
"899",75.2575,75.410545
"900",74.686195,75.423874
"901",74.20767,75.43721
"902",73.82437,75.45055
"903",73.531395,75.463875
"904",73.321434,75.4772
"905",73.19203,75.49054
"906",73.131,75.503876
"907",73.126114,75.517204
"908",73.15541,75.53053
"909",73.20424,75.54387
"910",73.2433,75.557205
"911",73.253075,75.57053
"912",73.22377,75.58386
"913",73.15541,75.5972
"914",73.074844,75.610535
"915",73.09926,75.62386
"916",73.48745,75.63719
"917",74.57633,75.65053
"918",76.61982,75.663864
"919",79.635,75.67719
"920",83.33379,75.69052
"921",87.19127,75.70386
"922",90.55802,75.71719
"923",92.92134,75.73052
"924",94.049286,75.74385
"925",94.01022,75.75719
"926",93.050735,75.77052
"927",91.493095,75.78385
"928",89.654686,75.79718
"929",87.80652,75.81052
"930",86.14877,75.82385
"931",84.78157,75.83718
"932",83.702446,75.85051
"933",82.86015,75.863846
"934",82.176544,75.87718
"935",81.602806,75.89051
"936",81.13161,75.90384
"937",80.799576,75.917175
"938",80.638435,75.93051
"939",80.6482,75.94384
"940",80.77028,75.95717
"941",80.90944,75.970505
"942",80.97536,75.98384
"943",80.90456,75.99717
"944",80.66041,76.0105
"945",80.2478,76.023834
"946",79.68383,76.03717
"947",79.00755,76.0505
"948",78.25315,76.06383
"949",77.469444,76.07716
"950",76.68818,76.0905
"951",75.948425,76.10383
"952",75.26971,76.11716
"953",74.68131,76.13049
"954",74.18326,76.14383
"955",73.780426,76.15716
"956",73.4728,76.17049
"957",73.248184,76.18382
"958",73.091934,76.19716
"959",72.989395,76.21049
"960",72.92836,76.223816
"961",72.89418,76.23715
"962",72.87465,76.25049
"963",72.85512,76.26382
"964",72.82582,76.277145
"965",72.77211,76.29048
"966",72.69642,76.30382
"967",72.64271,76.31715
"968",72.7892,76.330475
"969",73.44839,76.34381
"970",74.95476,76.35715
"971",77.4963,76.370476
"972",80.96559,76.383804
"973",84.95491,76.39714
"974",88.84413,76.41048
"975",92.00336,76.423805
"976",94.00534,76.43713
"977",94.745094,76.45047
"978",94.37644,76.463806
"979",93.19966,76.477135
"980",91.55657,76.49046
"981",89.762115,76.5038
"982",88.07263,76.517136
"983",86.64439,76.530464
"984",85.521324,76.54379
"985",84.64973,76.55713
"986",83.929504,76.570465
"987",83.25811,76.58379
"988",82.58671,76.59712
"989",81.93729,76.61046
"990",81.375755,76.623795
"991",80.96315,76.63712
"992",80.723885,76.65045
"993",80.621346,76.66379
"994",80.57984,76.677124
"995",80.51392,76.69045
"996",80.36256,76.70378
"997",80.07202,76.71712
"998",79.63256,76.73045
"999",79.0515,76.74378
"1000",78.35569,76.75711
"1001",77.58663,76.77045
"1002",76.788284,76.78378
"1003",75.99725,76.79711
"1004",75.24773,76.81044
"1005",74.56168,76.82378
"1006",73.94644,76.83711
"1007",73.40688,76.85044
"1008",72.952774,76.86377
"1009",72.58167,76.877106
"1010",72.29359,76.89044
"1011",72.08362,76.90377
"1012",71.95178,76.9171
"1013",71.885864,76.930435
"1014",71.87854,76.94377
"1015",71.91028,76.95711
"1016",71.96155,76.97044
"1017",72.010376,76.98378
"1018",72.02991,76.997116
"1019",72.007935,77.01045
"1020",71.96643,77.02379
"1021",72.00061,77.037125
"1022",72.36927,77.05046
"1023",73.42397,77.0638
"1024",75.47967,77.07713
"1025",78.61204,77.09047
"1026",82.58671,77.103806
"1027",86.87877,77.11714
"1028",90.80461,77.13048
"1029",93.76608,77.143814
"1030",95.44335,77.15715
"1031",95.836426,77.17049
"1032",95.187,77.18382
"1033",93.84909,77.19716
"1034",92.18402,77.210495
"1035",90.49699,77.22383
"1036",89.007706,77.23717
"1037",87.82361,77.2505
"1038",86.93004,77.26384
"1039",86.21713,77.277176
"1040",85.55062,77.29051
"1041",84.81575,77.30385
"1042",83.97345,77.317184
"1043",83.06523,77.33052
"1044",82.19852,77.34386
"1045",81.478294,77.35719
"1046",80.96071,77.37053
"1047",80.63355,77.383865
"1048",80.43824,77.3972
"1049",80.28443,77.41054
"1050",80.08179,77.423874
"1051",79.77661,77.43721
"1052",79.33715,77.45055
"1053",78.76097,77.46388
"1054",78.07248,77.47722
"1055",77.30343,77.490555
"1056",76.48798,77.50389
"1057",75.667656,77.51723
"1058",74.87175,77.53056
"1059",74.11978,77.5439
"1060",73.445946,77.557236
"1061",72.86244,77.57057
"1062",72.376595,77.58391
"1063",71.99817,77.597244
"1064",71.7174,77.61058
"1065",71.52453,77.62392
"1066",71.4049,77.63725
"1067",71.35363,77.65059
"1068",71.360954,77.663925
"1069",71.412224,77.67726
"1070",71.49035,77.6906
"1071",71.5758,77.70393
