"","ppg","time"
"1",80.45777,23.082642
"2",80.24292,23.095947
"3",80.059814,23.109314
"4",79.90845,23.12262
"5",79.7937,23.135986
"6",79.727776,23.149292
"7",79.710686,23.162659
"8",79.74975,23.175964
"9",79.82788,23.189331
"10",79.9353,23.202637
"11",80.04761,23.216003
"12",80.15015,23.22931
"13",80.216064,23.242615
"14",80.235596,23.255981
"15",80.20874,23.269287
"16",80.13794,23.282654
"17",80.03784,23.29596
"18",79.91089,23.309326
"19",79.77173,23.322632
"20",79.63012,23.335999
"21",79.4934,23.349304
"22",79.364006,23.36267
"23",79.25414,23.375977
"24",79.1638,23.389282
"25",79.09544,23.402649
"26",79.04173,23.415955
"27",79.00511,23.429321
"28",78.97826,23.442627
"29",78.96605,23.455994
"30",78.96849,23.4693
"31",78.97826,23.482666
"32",78.99779,23.495972
"33",79.01976,23.509338
"34",79.03685,23.522644
"35",79.05394,23.53595
"36",79.07103,23.549316
"37",79.1223,23.562622
"38",79.259026,23.575989
"39",79.537346,23.589294
"40",79.991455,23.602661
"41",80.604256,23.615967
"42",81.31472,23.629333
"43",82.01785,23.64264
"44",82.60624,23.656006
"45",83.004196,23.669312
"46",83.1873,23.682617
"47",83.17021,23.695984
"48",82.99687,23.70929
"49",82.7161,23.722656
"50",82.38163,23.735962
"51",82.03006,23.749329
"52",81.70046,23.762634
"53",81.40505,23.776001
"54",81.1487,23.789307
"55",80.93385,23.802673
"56",80.7483,23.815979
"57",80.587166,23.829285
"58",80.448006,23.842651
"59",80.33082,23.855957
"60",80.2478,23.869324
"61",80.20386,23.88263
"62",80.201416,23.895996
"63",80.24292,23.909302
"64",80.31617,23.922668
"65",80.39918,23.935974
"66",80.47486,23.94934
"67",80.52613,23.962646
"68",80.54078,23.975952
"69",80.51881,23.989319
"70",80.465096,24.002625
"71",80.37965,24.015991
"72",80.26978,24.029297
"73",80.14526,24.042664
"74",80.01831,24.05597
"75",79.886475,24.069336
"76",79.76196,24.082642
"77",79.64721,24.095947
"78",79.54711,24.109314
"79",79.46899,24.12262
"80",79.412834,24.135986
"81",79.37377,24.149292
"82",79.3518,24.162659
"83",79.34203,24.175964
"84",79.33715,24.189331
"85",79.33471,24.202637
"86",79.327385,24.216003
"87",79.31518,24.22931
"88",79.293205,24.242615
"89",79.259026,24.255981
"90",79.22728,24.269287
"91",79.24193,24.282654
"92",79.35668,24.29596
