"","ppg","time"
"217",80.13306,26.223999
"218",80.10376,26.237305
"219",80.07202,26.25061
"220",80.0354,26.264038
"221",79.9939,26.277344
"222",79.94751,26.29065
"223",79.903564,26.303955
"224",79.86694,26.31726
"225",79.83276,26.330688
"226",79.80347,26.343994
"227",79.77661,26.3573
"228",79.74975,26.370605
"229",79.72045,26.384033
"230",79.68871,26.397339
"231",79.65453,26.410645
"232",79.62524,26.42395
"233",79.61059,26.437256
"234",79.61059,26.450684
"235",79.62035,26.46399
"236",79.635,26.477295
"237",79.64477,26.4906
"238",79.64477,26.504028
"239",79.63012,26.517334
"240",79.61791,26.53064
"241",79.61059,26.543945
"242",79.61547,26.557373
"243",79.63256,26.570679
"244",79.656975,26.583984
"245",79.67162,26.59729
"246",79.66918,26.610596
"247",79.639885,26.624023
"248",79.59106,26.63733
"249",79.534904,26.650635
"250",79.49828,26.66394
"251",79.50805,26.677368
"252",79.58373,26.690674
"253",79.73998,26.70398
"254",79.971924,26.717285
"255",80.24536,26.73059
"256",80.533455,26.744019
"257",80.79225,26.757324
"258",80.987564,26.77063
"259",81.0901,26.783936
"260",81.09987,26.797363
"261",81.02907,26.810669
"262",80.907,26.823975
"263",80.75807,26.83728
"264",80.618904,26.850586
"265",80.49683,26.864014
"266",80.38941,26.87732
"267",80.2942,26.890625
"268",80.21118,26.90393
"269",80.128174,26.917358
"270",80.045166,26.930664
"271",79.96948,26.94397
"272",79.89868,26.957275
"273",79.82544,26.970703
"274",79.71557,26.984009
"275",79.537346,26.997314
"276",79.30541,27.01062
"277",79.05638,27.023926
"278",78.82933,27.037354
"279",78.66575,27.05066
"280",78.60227,27.063965
"281",78.63889,27.07727
"282",78.73655,27.090698
"283",78.86107,27.104004
"284",78.992905,27.11731
"285",79.11742,27.130615
"286",79.217514,27.14392
"287",79.28344,27.157349
"288",79.31518,27.170654
"289",79.31274,27.18396
"290",79.29809,27.197266
"291",79.276115,27.210693
"292",79.256584,27.223999
"293",79.24681,27.237305
"294",79.24193,27.25061
"295",79.234604,27.264038
"296",79.22484,27.277344
"297",79.202866,27.29065
"298",79.168686,27.303955
"299",79.132065,27.31726
"300",79.08812,27.330688
"301",79.046616,27.343994
"302",79.01732,27.3573
"303",79.00511,27.370605
"304",79.012436,27.384033
"305",79.03441,27.397339
"306",79.05882,27.410645
"307",79.080795,27.42395
"308",79.097885,27.437256
"309",79.11253,27.450684
"310",79.149155,27.46399
"311",79.219955,27.477295
"312",79.33715,27.4906
"313",79.50561,27.504028
"314",79.725334,27.517334
"315",79.98657,27.53064
"316",80.272224,27.543945
"317",80.56031,27.557251
"318",80.82643,27.570679
"319",81.05592,27.583984
"320",81.22926,27.59729
"321",81.339134,27.610596
"322",81.38308,27.624023
"323",81.375755,27.63733
"324",81.31716,27.650635
"325",81.22194,27.66394
"326",81.10231,27.677368
"327",80.96559,27.690674
"328",80.816666,27.70398
"329",80.6775,27.717285
"330",80.55543,27.73059
"331",80.45777,27.744019
"332",80.37965,27.757324
"333",80.31617,27.77063
"334",80.26002,27.783936
"335",80.2063,27.797363
"336",80.15503,27.810669
"337",80.111084,27.823975
"338",80.08667,27.83728
"339",80.08911,27.850586
"340",80.11841,27.864014
"341",80.17456,27.87732
"342",80.257576,27.890625
"343",80.343025,27.90393
"344",80.4065,27.917358
"345",80.445564,27.930664
"346",80.45289,27.94397
"347",80.428474,27.957275
"348",80.39185,27.970703
"349",80.35035,27.984009
"350",80.306404,27.997314
"351",80.2649,28.01062
"352",80.22827,28.023926
"353",80.18921,28.037354
"354",80.147705,28.05066
"355",80.09888,28.063965
"356",80.03784,28.07727
"357",79.95972,28.090698
"358",79.87671,28.104004
"359",79.798584,28.11731
"360",79.73754,28.130615
"361",79.69604,28.14392
"362",79.67162,28.157349
"363",79.65942,28.170654
"364",79.656975,28.18396
"365",79.656975,28.197266
"366",79.6643,28.210693
"367",79.68871,28.223999
"368",79.72289,28.237305
"369",79.76196,28.25061
"370",79.80835,28.264038
"371",79.85474,28.277344
"372",79.89868,28.29065
"373",79.94263,28.303955
"374",80.00366,28.31726
"375",80.096436,28.330688
"376",80.23071,28.343994
"377",80.40894,28.3573
"378",80.61402,28.370605
"379",80.814224,28.384033
"380",80.97536,28.397339
"381",81.07057,28.410645
"382",81.094986,28.42395
"383",81.05348,28.437256
"384",80.96315,28.450684
"385",80.84596,28.46399
"386",80.719,28.477295
"387",80.601814,28.4906
"388",80.50172,28.504028
"389",80.42359,28.517334
"390",80.360115,28.53064
"391",80.31129,28.543945
"392",80.26734,28.557251
"393",80.22339,28.570679
"394",80.18677,28.583984
"395",80.164795,28.59729
"396",80.15747,28.610596
"397",80.16968,28.624023
"398",80.201416,28.63733
"399",80.23804,28.650635
"400",80.27711,28.66394
"401",80.31373,28.677368
"402",80.33326,28.690674
"403",80.32838,28.70398
"404",80.308846,28.717285
"405",80.274666,28.73059
"406",80.22827,28.744019
"407",80.16968,28.757324
"408",80.10376,28.77063
"409",80.0354,28.783936
"410",79.9646,28.797363
"411",79.89136,28.810669
"412",79.82544,28.823975
"413",79.766846,28.83728
"414",79.71801,28.850586
"415",79.674065,28.864014
"416",79.639885,28.87732
"417",79.60815,28.890625
"418",79.57885,28.90393
"419",79.55688,28.917358
"420",79.537346,28.930664
"421",79.53002,28.94397
"422",79.53002,28.957275
"423",79.53979,28.970703
"424",79.55932,28.984009
"425",79.588615,28.997314
"426",79.61547,29.01062
"427",79.639885,29.023926
"428",79.65453,29.037354
"429",79.66674,29.05066
"430",79.66918,29.063965
"431",79.674065,29.07727
"432",79.691154,29.090698
"433",79.73022,29.104004
"434",79.798584,29.11731
"435",79.91333,29.130615
"436",80.0647,29.14392
"437",80.24536,29.157349
"438",80.43336,29.170654
"439",80.59693,29.18396
"440",80.71412,29.197266
"441",80.76784,29.210693
"442",80.765396,29.223999
"443",80.71168,29.237305
"444",80.62623,29.25061
"445",80.52857,29.264038
"446",80.44312,29.277344
"447",80.38697,29.29065
"448",80.360115,29.303955
"449",80.35279,29.31726
"450",80.343025,29.330688
"451",80.32838,29.343994
"452",80.29908,29.3573
"453",80.26002,29.370605
"454",80.22583,29.384033
"455",80.20874,29.397339
"456",80.201416,29.410645
"457",80.198975,29.42395
"458",80.201416,29.437256
"459",80.19653,29.450684
"460",80.18677,29.46399
"461",80.164795,29.477295
"462",80.13306,29.4906
"463",80.09155,29.504028
"464",80.04028,29.517334
"465",79.97925,29.53064
"466",79.91577,29.543945
"467",79.85474,29.557251
"468",79.798584,29.570679
"469",79.744865,29.583984
"470",79.70336,29.59729
"471",79.6643,29.610596
"472",79.62768,29.624023
"473",79.58129,29.63733
"474",79.50805,29.650635
"475",79.40795,29.66394
"476",79.30297,29.677368
"477",79.20531,29.690674
"478",79.132065,29.70398
"479",79.097885,29.717285
"480",79.10521,29.73059
"481",79.12718,29.744019
"482",79.14671,29.757324
"483",79.15892,29.77063
"484",79.168686,29.783936
"485",79.17845,29.797363
"486",79.185776,29.810669
"487",79.19554,29.823975
"488",79.217514,29.83728
"489",79.26391,29.850708
"490",79.34692,29.864014
"491",79.48852,29.87732
"492",79.68627,29.890625
"493",79.92554,29.90393
"494",80.17212,29.917358
"495",80.39185,29.930664
"496",80.550545,29.94397
"497",80.638435,29.957275
"498",80.66041,29.970703
"499",80.62867,29.984009
"500",80.570076,29.997314
"501",80.50172,30.01062
"502",80.4358,30.024048
"503",80.38453,30.037354
"504",80.34791,30.05066
"505",80.31861,30.063965
"506",80.2942,30.07727
"507",80.2649,30.090698
"508",80.22583,30.104004
"509",80.184326,30.11731
"510",80.14038,30.130615
"511",80.09888,30.144043
"512",80.06714,30.157349
"513",80.045166,30.170654
"514",80.028076,30.18396
"515",80.02075,30.197388
"516",80.01587,30.210693
"517",80.008545,30.223999
"518",79.991455,30.237305
"519",79.971924,30.250732
"520",79.94507,30.264038
"521",79.91577,30.277344
"522",79.88403,30.29065
"523",79.84741,30.303955
"524",79.80835,30.317383
"525",79.76929,30.330688
"526",79.73266,30.343994
"527",79.69848,30.3573
"528",79.676506,30.370728
"529",79.6643,30.384033
"530",79.66674,30.397339
"531",79.691154,30.410645
"532",79.742424,30.424072
"533",79.818115,30.437378
"534",79.90845,30.450684
"535",79.98901,30.46399
"536",80.045166,30.477417
"537",80.062256,30.490723
"538",80.03784,30.504028
"539",79.98901,30.517334
"540",79.93286,30.53064
"541",79.88159,30.544067
"542",79.852295,30.557373
"543",79.86206,30.570679
"544",79.923096,30.583984
"545",80.03784,30.597412
"546",80.20386,30.610718
"547",80.40162,30.624023
"548",80.59693,30.63733
"549",80.75563,30.650757
"550",80.85573,30.664062
"551",80.88747,30.677368
"552",80.85817,30.690674
"553",80.78737,30.704102
"554",80.69947,30.717407
"555",80.61158,30.730713
"556",80.54078,30.744019
"557",80.49439,30.757324
"558",80.46754,30.770752
"559",80.44312,30.784058
"560",80.413826,30.797363
"561",80.37476,30.810669
"562",80.323494,30.824097
"563",80.26734,30.837402
"564",80.21362,30.850708
"565",80.17212,30.864014
"566",80.1355,30.877441
"567",80.1062,30.890747
"568",80.08423,30.904053
"569",80.06958,30.917358
"570",80.05737,30.930786
"571",80.05493,30.944092
"572",80.04761,30.957397
"573",80.03052,30.970703
"574",80.00366,30.984009
"575",79.9646,30.997437
"576",79.91089,31.010742
"577",79.84985,31.024048
"578",79.77905,31.037354
"579",79.71557,31.050781
"580",79.66186,31.064087
"581",79.61791,31.077393
"582",79.59106,31.090698
"583",79.57641,31.104126
"584",79.57641,31.117432
"585",79.58373,31.130737
"586",79.605705,31.144043
"587",79.635,31.157349
"588",79.67162,31.170776
"589",79.71313,31.184082
"590",79.75464,31.197388
"591",79.78638,31.210693
"592",79.80835,31.224121
"593",79.82056,31.237427
"594",79.83032,31.250732
"595",79.83765,31.264038
"596",79.84741,31.277466
"597",79.86206,31.290771
"598",79.886475,31.304077
"599",79.92554,31.317383
"600",79.99878,31.33081
"601",80.11597,31.344116
"602",80.28199,31.357422
"603",80.4773,31.370728
"604",80.67994,31.384033
"605",80.85329,31.39746
"606",80.970474,31.410767
"607",81.02174,31.424072
"608",81.01198,31.437378
"609",80.96071,31.450806
"610",80.89235,31.464111
"611",80.81911,31.477417
"612",80.75807,31.490723
"613",80.709236,31.50415
"614",80.672615,31.517456
"615",80.64088,31.530762
"616",80.61402,31.544067
"617",80.584724,31.557495
"618",80.54566,31.5708
"619",80.49439,31.584106
"620",80.4358,31.597412
"621",80.38209,31.610718
"622",80.33326,31.624146
"623",80.29908,31.637451
"624",80.27955,31.650757
"625",80.26978,31.664062
"626",80.26978,31.67749
"627",80.2649,31.690796
"628",80.257576,31.704102
"629",80.24292,31.717407
"630",80.216064,31.730835
"631",80.177,31.74414
"632",80.130615,31.757446
"633",80.07446,31.770752
"634",80.008545,31.784058
"635",79.94263,31.797485
"636",79.88159,31.810791
"637",79.82544,31.824097
"638",79.781494,31.837402
"639",79.7522,31.85083
"640",79.727776,31.864136
"641",79.708244,31.877441
"642",79.693596,31.890747
"643",79.68871,31.904175
"644",79.68627,31.91748
"645",79.68627,31.930786
"646",79.68871,31.944092
"647",79.68627,31.95752
"648",79.676506,31.970825
"649",79.66186,31.98413
"650",79.64965,31.997437
"651",79.635,32.010742
"652",79.622795,32.02417
"653",79.60815,32.037476
"654",79.59594,32.05078
"655",79.588615,32.064087
"656",79.58129,32.077515
"657",79.57641,32.09082
"658",79.571526,32.104126
"659",79.5642,32.11743
"660",79.551994,32.13086
"661",79.534904,32.144165
"662",79.51293,32.15747
"663",79.49096,32.170776
"664",79.47143,32.184204
"665",79.45922,32.19751
"666",79.449455,32.210815
"667",79.447014,32.22412
"668",79.449455,32.237427
"669",79.45434,32.250854
"670",79.45922,32.26416
"671",79.4641,32.277466
"672",79.47387,32.29077
"673",79.48852,32.3042
"674",79.50805,32.317505
"675",79.534904,32.33081
"676",79.569084,32.344116
"677",79.61547,32.357544
"678",79.693596,32.37085
"679",79.82544,32.384155
"680",80.01831,32.39746
"681",80.26734,32.41089
"682",80.54322,32.424194
"683",80.8069,32.4375
"684",81.004654,32.450806
"685",81.12184,32.46411
"686",81.15846,32.47754
"687",81.12428,32.490845
"688",81.05104,32.50415
"689",80.95827,32.517456
"690",80.87038,32.530884
"691",80.797134,32.54419
"692",80.743416,32.557495
"693",80.70435,32.5708
"694",80.6775,32.58423
"695",80.65308,32.597534
"696",80.618904,32.61084
"697",80.567635,32.624146
"698",80.499275,32.637573
"699",80.41627,32.65088
"700",80.33326,32.664185
"701",80.26002,32.67749
"702",80.198975,32.690796
"703",80.15015,32.704224
"704",80.11841,32.71753
"705",80.09888,32.730835
"706",80.076904,32.74414
"707",80.05737,32.75757
"708",80.03784,32.770874
"709",80.01343,32.78418
"710",79.98413,32.797485
"711",79.95239,32.810913
"712",79.920654,32.82422
"713",79.89136,32.837524
"714",79.85962,32.85083
"715",79.82788,32.864136
"716",79.7937,32.877563
"717",79.76196,32.89087
"718",79.72289,32.904175
"719",79.67895,32.91748
"720",79.63744,32.93091
"721",79.605705,32.944214
"722",79.57885,32.95752
"723",79.5642,32.970825
"724",79.551994,32.984253
"725",79.54955,32.99756
"726",79.54711,33.010864
"727",79.54223,33.02417
"728",79.537346,33.037598
"729",79.53979,33.050903
"730",79.54711,33.06421
"731",79.55932,33.077515
"732",79.56664,33.09082
"733",79.57641,33.104248
"734",79.57885,33.117554
"735",79.57397,33.13086
"736",79.554436,33.144165
"737",79.53002,33.157593
"738",79.500725,33.1709
"739",79.47143,33.184204
"740",79.449455,33.19751
"741",79.432365,33.210938
"742",79.4226,33.224243
"743",79.4226,33.23755
"744",79.4226,33.250854
"745",79.42504,33.264282
"746",79.42504,33.277588
"747",79.42748,33.290894
"748",79.43481,33.3042
"749",79.44213,33.317505
"750",79.4519,33.330933
"751",79.466545,33.34424
"752",79.483635,33.357544
"753",79.49584,33.37085
"754",79.50805,33.384277
"755",79.50805,33.397583
"756",79.500725,33.41089
"757",79.49584,33.424194
"758",79.50805,33.437622
"759",79.55688,33.450928
"760",79.66186,33.464233
"761",79.84009,33.47754
"762",80.07446,33.490845
"763",80.3357,33.504272
"764",80.58961,33.51758
"765",80.80446,33.530884
"766",80.94606,33.54419
"767",81.007095,33.557617
"768",81.004654,33.570923
"769",80.9485,33.58423
"770",80.86549,33.597534
"771",80.77516,33.610962
"772",80.689705,33.624268
"773",80.61402,33.637573
"774",80.55543,33.65088
"775",80.51148,33.664307
"776",80.47486,33.677612
"777",80.44068,33.690918
"778",80.40406,33.704224
"779",80.35035,33.71753
"780",80.28687,33.730957
"781",80.21362,33.744263
"782",80.14038,33.75757
"783",80.07446,33.770874
"784",80.02075,33.7843
"785",79.97681,33.797607
"786",79.94751,33.810913
"787",79.92554,33.82422
"788",79.91333,33.837646
"789",79.906006,33.850952
"790",79.906006,33.864258
"791",79.903564,33.877563
"792",79.8938,33.89099
"793",79.87915,33.904297
"794",79.85718,33.917603
"795",79.82544,33.93091
"796",79.78638,33.944214
"797",79.74975,33.95764
"798",79.71801,33.970947
"799",79.69604,33.984253
"800",79.676506,33.99756
"801",79.66674,34.010986
"802",79.65453,34.024292
"803",79.639885,34.037598
"804",79.62524,34.050903
"805",79.60815,34.06433
"806",79.59106,34.077637
"807",79.57641,34.090942
"808",79.5642,34.104248
"809",79.55688,34.117676
"810",79.551994,34.13098
"811",79.54711,34.144287
"812",79.54467,34.157593
"813",79.537346,34.1709
"814",79.52758,34.184326
"815",79.520256,34.19763
"816",79.51537,34.210938
"817",79.520256,34.224243
"818",79.53979,34.23767
"819",79.571526,34.250977
"820",79.60815,34.264282
"821",79.64233,34.277588
"822",79.66674,34.291016
"823",79.68139,34.30432
"824",79.68383,34.317627
"825",79.67895,34.330933
"826",79.674065,34.34436
"827",79.66918,34.357666
"828",79.66918,34.37097
"829",79.67162,34.384277
"830",79.674065,34.397583
"831",79.66918,34.41101
"832",79.66186,34.424316
"833",79.64965,34.437622
"834",79.639885,34.450928
"835",79.639885,34.464355
"836",79.66674,34.47766
"837",79.73998,34.490967
"838",79.869385,34.504272
"839",80.04761,34.5177
"840",80.26002,34.531006
"841",80.47486,34.54431
"842",80.66041,34.557617
"843",80.79225,34.570923
"844",80.86061,34.58435
"845",80.87282,34.597656
"846",80.83864,34.610962
"847",80.7776,34.624268
"848",80.706795,34.637695
"849",80.64088,34.651
"850",80.587166,34.664307
"851",80.5481,34.677612
"852",80.52369,34.69104
"853",80.50904,34.704346
"854",80.49439,34.71765
"855",80.47242,34.730957
"856",80.44068,34.744385
"857",80.39918,34.75769
"858",80.35279,34.770996
"859",80.30396,34.7843
"860",80.25269,34.797607
"861",80.19409,34.811035
"862",80.130615,34.82434
"863",80.0647,34.837646
"864",80.00366,34.850952
"865",79.94995,34.86438
"866",79.90845,34.877686
"867",79.871826,34.89099
"868",79.84009,34.904297
"869",79.80591,34.917725
"870",79.77417,34.93103
"871",79.74975,34.944336
"872",79.73266,34.95764
"873",79.72045,34.97107
"874",79.7058,34.984375
"875",79.693596,34.99768
"876",79.68627,35.010986
"877",79.68627,35.024292
"878",79.68627,35.03772
"879",79.68383,35.051025
"880",79.66918,35.06433
"881",79.639885,35.077637
"882",79.603264,35.091064
"883",79.569084,35.10437
"884",79.54223,35.117676
"885",79.52758,35.13098
"886",79.520256,35.14441
"887",79.51049,35.157715
"888",79.4934,35.17102
"889",79.4641,35.184326
"890",79.43481,35.19763
"891",79.40063,35.21106
"892",79.36889,35.224365
"893",79.33959,35.23767
"894",79.31518,35.250977
"895",79.29565,35.264404
"896",79.281,35.27771
"897",79.26879,35.291016
"898",79.26879,35.30432
"899",79.27856,35.31775
"900",79.30053,35.331055
"901",79.33715,35.34436
"902",79.38842,35.357666
"903",79.44457,35.371094
"904",79.49828,35.3844
"905",79.54955,35.397705
"906",79.5935,35.41101
"907",79.62524,35.424316
"908",79.64965,35.437744
"909",79.67162,35.45105
"910",79.69848,35.464355
"911",79.725334,35.47766
"912",79.77173,35.49109
"913",79.84741,35.504395
"914",79.96216,35.5177
"915",80.11841,35.531006
"916",80.31861,35.544434
"917",80.54078,35.55774
"918",80.75807,35.571045
"919",80.94118,35.58435
"920",81.06813,35.59778
"921",81.126724,35.611084
"922",81.12428,35.62439
"923",81.07301,35.637695
"924",80.987564,35.651
"925",80.89235,35.66443
"926",80.80446,35.677734
"927",80.72877,35.69104
"928",80.672615,35.704346
"929",80.63111,35.717773
"930",80.604256,35.73108
"931",80.587166,35.744385
"932",80.57252,35.75769
"933",80.56031,35.77112
"934",80.5481,35.784424
"935",80.52857,35.79773
"936",80.50172,35.811035
"937",80.462654,35.824463
"938",80.41871,35.83777
"939",80.36256,35.851074
"940",80.306404,35.86438
"941",80.25025,35.877686
"942",80.19653,35.891113
"943",80.15015,35.90442
"944",80.10376,35.917725
"945",80.059814,35.93103
"946",80.01343,35.944458
"947",79.971924,35.957764
"948",79.93286,35.97107
"949",79.89868,35.984375
"950",79.869385,35.997803
"951",79.84741,36.01111
"952",79.82788,36.024414
"953",79.81079,36.03772
"954",79.798584,36.051147
"955",79.7937,36.064453
"956",79.7937,36.07776
"957",79.7937,36.091064
"958",79.801025,36.10437
"959",79.81079,36.117798
"960",79.82544,36.131104
"961",79.83765,36.14441
"962",79.84741,36.157715
"963",79.84985,36.171143
"964",79.84497,36.18445
"965",79.83276,36.197754
"966",79.82056,36.21106
"967",79.80591,36.224487
"968",79.7937,36.237793
"969",79.77905,36.2511
"970",79.76196,36.264404
"971",79.744865,36.27771
"972",79.7351,36.291138
"973",79.725334,36.304443
"974",79.72045,36.31775
"975",79.71313,36.331055
"976",79.70336,36.344482
"977",79.68627,36.357788
"978",79.6643,36.371094
"979",79.64477,36.3844
"980",79.63256,36.397827
"981",79.62768,36.411133
"982",79.63744,36.42444
"983",79.66186,36.437744
"984",79.69604,36.45117
"985",79.74975,36.464478
"986",79.83032,36.477783
"987",79.94751,36.49109
"988",80.10864,36.504395
"989",80.306404,36.517822
"990",80.51881,36.531128
"991",80.719,36.544434
"992",80.885025,36.55774
"993",80.990005,36.571167
"994",81.00954,36.59778
"995",80.94362,36.611084
"996",80.848404,36.62451
"997",80.743416,36.637817
"998",80.64576,36.651123
"999",80.567635,36.66443
"1000",80.5066,36.677856
"1001",80.46021,36.691162
"1002",80.42115,36.704468
"1003",80.38209,36.717773
"1004",80.3357,36.73108
"1005",80.289314,36.744507
"1006",80.24536,36.757812
"1007",80.21118,36.77112
"1008",80.18677,36.784424
"1009",80.17212,36.79785
"1010",80.15503,36.811157
"1011",80.13306,36.824463
"1012",80.1062,36.83777
"1013",80.076904,36.851196
"1014",80.04761,36.864502
"1015",80.02075,36.877808
"1016",79.99878,36.891113
"1017",79.97681,36.90442
"1018",79.957275,36.917847
"1019",79.940186,36.931152
"1020",79.923096,36.944458
"1021",79.90845,36.957764
"1022",79.89868,36.97119
"1023",79.88403,36.984497
"1024",79.8645,36.997803
"1025",79.84009,37.01111
"1026",79.81079,37.024536
"1027",79.77661,37.03784
"1028",79.74731,37.051147
"1029",79.73022,37.064453
"1030",79.72045,37.07788
"1031",79.72045,37.091187
"1032",79.72289,37.104492
"1033",79.725334,37.117798
"1034",79.72045,37.131104
"1035",79.71313,37.14453
"1036",79.70092,37.157837
"1037",79.68871,37.171143
"1038",79.68139,37.18445
"1039",79.676506,37.197876
"1040",79.67162,37.21118
"1041",79.66918,37.224487
"1042",79.6643,37.237793
"1043",79.656975,37.25122
"1044",79.64965,37.264526
"1045",79.64233,37.277832
"1046",79.63744,37.291138
"1047",79.63256,37.304565
"1048",79.62768,37.31787
"1049",79.62768,37.331177
"1050",79.63256,37.344482
"1051",79.635,37.357788
"1052",79.64233,37.371216
"1053",79.65453,37.38452
"1054",79.67162,37.397827
"1055",79.68871,37.411133
"1056",79.71557,37.42456
"1057",79.75952,37.437866
"1058",79.83032,37.45117
"1059",79.94263,37.464478
"1060",80.10376,37.477905
"1061",80.30152,37.49121
"1062",80.52369,37.504517
"1063",80.73121,37.517822
"1064",80.89235,37.53125
"1065",80.990005,37.544556
"1066",81.01686,37.55786
"1067",80.98268,37.571167
"1068",80.90944,37.584473
"1069",80.814224,37.5979
"1070",80.71656,37.611206
"1071",80.62867,37.62451
