"","ppg","time"
"78",81.92264,581.78467
"79",81.461205,581.79785
"80",81.00221,581.81104
"81",80.5774,581.8242
"82",80.22339,581.8374
"83",79.96216,581.8506
"84",79.80347,581.8638
"85",79.73266,581.87695
"86",79.7351,581.89014
"87",79.76929,581.9033
"88",79.80835,581.9165
"89",79.818115,581.9297
"90",79.783936,581.9429
"91",79.693596,581.95605
"92",79.54711,581.96924
"93",79.35668,581.9824
"94",79.13451,581.9956
"95",78.90013,582.0088
"96",78.65598,582.022
"97",78.416725,582.03516
"98",78.187225,582.04834
"99",77.977264,582.0615
"100",77.789276,582.0747
"101",77.628136,582.0879
"102",77.4963,582.1011
"103",77.3962,582.11426
"104",77.32296,582.12744
"105",77.281456,582.1406
"106",77.27169,582.1538
"107",77.29122,582.167
"108",77.33761,582.1802
"109",77.40841,582.19336
"110",77.49386,582.20654
"111",77.58175,582.2197
"112",77.66476,582.2329
"113",77.733116,582.2461
"114",77.77951,582.2593
"115",77.80148,582.27246
"116",77.80881,582.28564
"117",77.79904,582.2988
"118",77.77951,582.312
"119",77.7551,582.3252
"120",77.733116,582.3384
"121",77.71603,582.35156
"122",77.72335,582.36475
"123",77.79416,582.3779
"124",77.994354,582.3911
"125",78.38743,582.4043
"126",79.04173,582.4175
"127",79.971924,582.43066
"128",81.13405,582.44385
"129",82.41581,582.45703
"130",83.66094,582.4702
"131",84.72053,582.4834
"132",85.489586,582.4966
"133",85.909515,582.50977
"134",85.997406,582.52295
"135",85.80942,582.53613
"136",85.43343,582.5493
"137",84.9427,582.5625
"138",84.41779,582.5757
"139",83.90509,582.58887
"140",83.42657,582.60205
"141",82.97246,582.61523
"142",82.52567,582.6284
"143",82.06668,582.6416
"144",81.59548,582.6548
"145",81.126724,582.66797
"146",80.70191,582.68115
"147",80.35279,582.69434
"148",80.10132,582.7075
"149",79.95239,582.7207
"150",79.89136,582.7339
"151",79.886475,582.7471
"152",79.91089,582.76025
"153",79.9353,582.77344
"154",79.93042,582.7866
"155",79.886475,582.7998
"156",79.79126,582.813
"157",79.635,582.8262
"158",79.43969,582.83936
"159",79.21019,582.85254
"160",78.96117,582.8657
"161",78.70725,582.8789
"162",78.46067,582.8921
"163",78.23117,582.9053
"164",78.01877,582.91846
"165",77.83322,582.93164
"166",77.67452,582.9448
"167",77.54269,582.958
"168",77.44259,582.9712
"169",77.36935,582.9844
"170",77.32052,582.99756
"171",77.30343,583.01074
"172",77.31075,583.0239
"173",77.34493,583.0371
"174",77.401085,583.0503
"175",77.471886,583.0635
"176",77.54757,583.07666
"177",77.628136,583.08984
"178",77.7087,583.103
"179",77.786835,583.1162
"180",77.86252,583.1294
"181",77.93088,583.1426
"182",77.977264,583.15576
"183",78.00168,583.16895
"184",78.00168,583.1821
"185",77.977264,583.1953
"186",77.94064,583.2085
"187",77.8967,583.2217
"188",77.85031,583.23486
"189",77.81857,583.24805
"190",77.803925,583.2612
"191",77.821014,583.2744
"192",77.90646,583.2876
"193",78.12131,583.3008
"194",78.54124,583.31396
"195",79.23216,583.32715
"196",80.218506,583.34033
"197",81.449,583.3535
"198",82.81377,583.3667
"199",84.15411,583.3799
"200",85.316246,583.39307
"201",86.17563,583.40625
"202",86.676125,583.41943
"203",86.82262,583.4326
"204",86.66392,583.4458
"205",86.278175,583.459
"206",85.76059,583.47217
"207",85.19661,583.48535
"208",84.6424,583.49854
"209",84.119934,583.5117
"210",83.631645,583.5249
"211",83.15312,583.5381
"212",82.67216,583.5513
"213",82.178986,583.56445
"214",81.685814,583.57764
"215",81.2195,583.5908
"216",80.816666,583.604
"217",80.50172,583.6172
"218",80.291756,583.6304
"219",80.177,583.64355
"220",80.14038,583.65674
"221",80.14526,583.6699
"222",80.15747,583.6831
"223",80.14282,583.6963
"224",80.08179,583.7095
"225",79.96704,583.72266
"226",79.80347,583.73584
"227",79.588615,583.749
"228",79.34203,583.7622
"229",79.078354,583.7754
"230",78.8098,583.7886
"231",78.54612,583.80176
"232",78.29954,583.81494
"233",78.082245,583.8281
"234",77.891815,583.8413
"235",77.72335,583.8545
"236",77.58175,583.8677
"237",77.469444,583.88086
"238",77.383995,583.89404
"239",77.330284,583.9072
"240",77.30587,583.9204
"241",77.30343,583.9336
"242",77.32296,583.9468
"243",77.3547,583.95996
"244",77.401085,583.97314
"245",77.45724,583.9863
"246",77.523155,583.9995
"247",77.58907,584.0127
"248",77.65255,584.0259
"249",77.713585,584.03906
"250",77.77219,584.05225
"251",77.821014,584.0654
"252",77.8674,584.0786
"253",77.90402,584.0918
"254",77.9382,584.105
"255",77.96506,584.11816
"256",77.98459,584.13135
"257",77.99924,584.14453
"258",78.01633,584.1577
"259",78.028534,584.1709
"260",78.0383,584.1841
"261",78.0383,584.19727
"262",78.030975,584.21045
"263",78.01877,584.22363
"264",77.99924,584.2368
"265",77.98215,584.25
"266",77.96994,584.2632
"267",77.97238,584.27637
"268",78.009,584.28955
"269",78.12131,584.30273
"270",78.382545,584.3159
"271",78.8806,584.3291
"272",79.676506,584.3423
"273",80.780045,584.35547
"274",82.1326,584.36865
"275",83.597466,584.38184
"276",84.99397,584.395
"277",86.1561,584.4082
"278",86.97154,584.4214
"279",87.39391,584.4346
"280",87.4403,584.44775
"281",87.17662,584.46094
"282",86.69077,584.4741
"283",86.07797,584.4873
"284",85.418785,584.5005
"285",84.78157,584.5137
"286",84.19806,584.52686
"287",83.67559,584.54004
"288",83.19707,584.5532
"289",82.74296,584.5664
"290",82.29862,584.5796
"291",81.85916,584.5928
"292",81.446556,584.60596
"293",81.08278,584.61914
"294",80.79225,584.6323
"295",80.58961,584.6455
"296",80.46998,584.6587
"297",80.41871,584.6719
"298",80.40894,584.68506
"299",80.4065,584.69824
"300",80.377205,584.7114
"301",80.308846,584.7246
"302",80.18677,584.7378
"303",80.01099,584.751
"304",79.79126,584.76416
"305",79.53246,584.77734
"306",79.24925,584.7905
"307",78.95628,584.8037
"308",78.67063,584.8169
"309",78.39475,584.8301
"310",78.14328,584.84326
"311",77.92355,584.85645
"312",77.73556,584.8696
"313",77.58419,584.8828
"314",77.46456,584.896
"315",77.37423,584.9092
"316",77.313194,584.92236
"317",77.27657,584.93555
"318",77.264366,584.9487
"319",77.27657,584.9619
"320",77.30831,584.9751
"321",77.35714,584.9883
"322",77.418175,585.00146
"323",77.47433,585.01465
"324",77.52804,585.02783
"325",77.58175,585.041
"326",77.63546,585.0542
"327",77.679405,585.0674
"328",77.71847,585.08057
"329",77.74532,585.09375
"330",77.76242,585.10693
"331",77.76486,585.1201
"332",77.75998,585.1333
"333",77.76242,585.1465
"334",77.769745,585.15967
"335",77.77951,585.17285
"336",77.7966,585.18604
"337",77.81369,585.1992
"338",77.83078,585.2124
"339",77.84787,585.2256
"340",77.86252,585.2388
"341",77.874725,585.25195
"342",77.88449,585.26514
"343",77.88693,585.2783
"344",77.88937,585.2915
"345",77.891815,585.3047
"346",77.89914,585.3179
"347",77.91623,585.33105
"348",77.95529,585.34424
"349",78.05783,585.3574
"350",78.2971,585.3706
"351",78.77074,585.3838
"352",79.554436,585.397
"353",80.67017,585.41016
"354",82.06668,585.42334
"355",83.60967,585.4365
"356",85.11604,585.4497
"357",86.41245,585.4629
"358",87.362175,585.4761
"359",87.89685,585.48926
"360",88.01892,585.50244
"361",87.784546,585.5156
"362",87.28649,585.5288
"363",86.62241,585.542
"364",85.88754,585.5552
"365",85.15755,585.56836
"366",84.47639,585.58154
"367",83.86603,585.5947
"368",83.32647,585.6079
"369",82.83818,585.6211
"370",82.388954,585.6343
"371",81.969025,585.64746
"372",81.57595,585.66064
"373",81.22926,585.6738
"374",80.9485,585.687
"375",80.7483,585.7002
"376",80.63111,585.7134
"377",80.584724,585.72656
"378",80.58228,585.73975
"379",80.59937,585.7529
"380",80.59937,585.7661
"381",80.56031,585.7793
"382",80.46754,585.7925
"383",80.31617,585.80566
"384",80.10864,585.81885
"385",79.85718,585.83203
"386",79.569084,585.8452
"387",79.259026,585.8584
"388",78.94652,585.8716
"389",78.63889,585.88477
"390",78.348366,585.89795
"391",78.08957,585.91113
"392",77.86008,585.9243
"393",77.6672,585.9375
"394",77.51095,585.9507
"395",77.38888,585.96387
"396",77.30099,585.97705
"397",77.24483,585.99023
"398",77.222855,586.0034
"399",77.23262,586.0166
"400",77.26681,586.0298
"401",77.32052,586.04297
"402",77.383995,586.05615
"403",77.44259,586.06934
"404",77.49874,586.0825
"405",77.54757,586.0957
"406",77.593956,586.1089
"407",77.642784,586.1221
"408",77.68673,586.13525
"409",77.730675,586.14844
"410",77.77219,586.1616
"411",77.806366,586.1748
"412",77.83566,586.188
"413",77.86252,586.2012
"414",77.88205,586.21436
"415",77.89914,586.22754
"416",77.90158,586.2407
"417",77.89914,586.2539
"418",77.88937,586.2671
"419",77.874725,586.2803
"420",77.857635,586.29346
"421",77.84299,586.30664
"422",77.823456,586.3198
"423",77.80881,586.333
"424",77.79416,586.3462
"425",77.789276,586.3594
"426",77.806366,586.37256
"427",77.89426,586.38574
"428",78.12619,586.3989
"429",78.59983,586.4121
"430",79.38598,586.4253
"431",80.50416,586.4385
"432",81.89578,586.45166
"433",83.43633,586.46484
"434",84.94026,586.478
"435",86.22934,586.4912
"436",87.1693,586.5044
"437",87.69909,586.5176
"438",87.818726,586.53076
"439",87.57702,586.54395
"440",87.05943,586.5571
"441",86.37339,586.5703
"442",85.609215,586.5835
"443",84.83284,586.5967
"444",84.09552,586.60986
"445",83.424126,586.62305
"446",82.81377,586.6362
"447",82.266884,586.6494
"448",81.778595,586.6626
"449",81.34646,586.6758
"450",80.98024,586.68896
"451",80.689705,586.70215
"452",80.48707,586.71533
"453",80.37476,586.7285
"454",80.34547,586.7417
"455",80.38453,586.7549
"456",80.46021,586.76807
"457",80.53834,586.78125
"458",80.59449,586.79443
"459",80.601814,586.8076
"460",80.53834,586.8208
"461",80.40162,586.834
"462",80.201416,586.84717
"463",79.94507,586.86035
"464",79.656975,586.87354
"465",79.3518,586.8867
"466",79.04906,586.8999
"467",78.751205,586.9131
"468",78.46555,586.9263
"469",78.19699,586.93945
"470",77.95773,586.95264
"471",77.747765,586.9658
"472",77.574425,586.979
"473",77.44259,586.9922
"474",77.347374,587.0054
"475",77.28634,587.01855
"476",77.2546,587.03174
"477",77.24727,587.0449
"478",77.25948,587.0581
"479",77.29366,587.0713
"480",77.347374,587.0845
"481",77.41329,587.09766
"482",77.486534,587.11084
"483",77.5671,587.124
"484",77.645226,587.1372
"485",77.71847,587.1504
"486",77.78195,587.1636
"487",77.838104,587.17676
"488",77.88937,587.18994
"489",77.93576,587.2031
"490",77.97482,587.2163
"491",78.009,587.2295
"492",78.03586,587.2427
"493",78.048065,587.25586
"494",78.04318,587.26904
"495",78.030975,587.2822
"496",78.011444,587.2954
"497",77.98459,587.3086
"498",77.95529,587.3218
"499",77.92355,587.33496
"500",77.89426,587.34814
"501",77.874725,587.3613
"502",77.89426,587.3745
"503",78.00412,587.3877
"504",78.29221,587.4009
"505",78.836655,587.41406
"506",79.70092,587.42725
"507",80.87526,587.4404
"508",82.28153,587.4536
"509",83.77081,587.4668
"510",85.169754,587.48
"511",86.312355,587.49316
"512",87.096054,587.50635
"513",87.47448,587.51953
"514",87.464714,587.5327
"515",87.13023,587.5459
"516",86.54673,587.5591
"517",85.81186,587.57227
"518",85.00618,587.58545
"519",84.190735,587.59863
"520",83.41192,587.6118
"521",82.69657,587.625
"522",82.04715,587.6382
"523",81.47341,587.65137
"524",80.98268,587.66455
"525",80.58228,587.67773
"526",80.28443,587.6909
"527",80.09888,587.7041
"528",80.03296,587.7173
"529",80.06958,587.73047
"530",80.177,587.74365
"531",80.33082,587.75684
"532",80.49683,587.77
"533",80.64088,587.7832
"534",80.73121,587.7964
"535",80.7483,587.8096
"536",80.69215,587.82275
"537",80.55543,587.83594
"538",80.34791,587.8491
"539",80.08423,587.8623
"540",79.78638,587.8755
"541",79.47143,587.8887
"542",79.14671,587.90186
"543",78.83177,587.91504
"544",78.536354,587.9282
"545",78.26536,587.9414
"546",78.028534,587.9546
"547",77.8259,587.9678
"548",77.659874,587.98096
"549",77.53292,587.99414
"550",77.44259,588.0073
"551",77.39132,588.0205
"552",77.37423,588.0337
"553",77.38888,588.0469
"554",77.420616,588.06006
"555",77.471886,588.07324
"556",77.53536,588.0864
"557",77.60372,588.0996
"558",77.679405,588.1128
"559",77.75998,588.126
"560",77.84299,588.13916
"561",77.92844,588.15234
"562",78.009,588.1655
"563",78.08469,588.1787
"564",78.153046,588.1919
"565",78.2092,588.2051
"566",78.25315,588.21826
"567",78.277565,588.23145
"568",78.28733,588.2446
"569",78.277565,588.2578
"570",78.25315,588.271
"571",78.21896,588.2842
"572",78.17502,588.29736
"573",78.135956,588.31055
"574",78.10422,588.3237
"575",78.10422,588.3369
"576",78.187225,588.3501
"577",78.44114,588.3633
"578",78.95384,588.37646
"579",79.78882,588.38965
"580",80.93141,588.40283
"581",82.30106,588.416
"582",83.74395,588.4292
"583",85.084305,588.4424
"584",86.168304,588.45557
"585",86.90074,588.46875
"586",87.24742,588.48193
"587",87.22545,588.4951
"588",86.88609,588.5083
"589",86.30747,588.5215
"590",85.575035,588.53467
"591",84.7596,588.54785
"592",83.929504,588.56104
"593",83.13115,588.5742
"594",82.388954,588.5874
"595",81.71023,588.6006
"596",81.109634,588.6138
"597",80.601814,588.62695
"598",80.201416,588.64014
"599",79.92798,588.6533
"600",79.78882,588.6665
"601",79.781494,588.6797
"602",79.87915,588.6929
"603",80.05493,588.70605
"604",80.26734,588.71924
"605",80.479744,588.7324
"606",80.65797,588.7456
"607",80.77272,588.7588
"608",80.8069,588.772
"609",80.75319,588.78516
"610",80.61158,588.79834
"611",80.394295,588.8115
"612",80.12573,588.8247
"613",79.82544,588.8379
"614",79.50805,588.8511
"615",79.19066,588.86426
"616",78.88548,588.87744
"617",78.59251,588.8906
"618",78.32151,588.9038
"619",78.07004,588.917
"620",77.84787,588.9302
"621",77.662315,588.94336
"622",77.51095,588.95654
"623",77.38888,588.9697
"624",77.30587,588.9829
"625",77.25216,588.9961
"626",77.23018,589.0093
"627",77.23018,589.02246
"628",77.25704,589.03564
"629",77.31075,589.0488
"630",77.383995,589.062
"631",77.469444,589.0752
"632",77.5671,589.0884
"633",77.6672,589.10156
"634",77.76486,589.11475
"635",77.84787,589.1279
"636",77.91867,589.1411
"637",77.96994,589.1543
"638",78.00168,589.1675
"639",78.011444,589.18066
"640",78.00412,589.19385
"641",77.97238,589.20703
"642",77.925995,589.2202
"643",77.8674,589.2334
"644",77.806366,589.2466
"645",77.76486,589.25977
"646",77.77951,589.27295
"647",77.90646,589.28613
"648",78.23117,589.2993
"649",78.82933,589.3125
"650",79.73754,589.3257
"651",80.92409,589.33887
"652",82.28397,589.35205
"653",83.66827,589.36523
"654",84.90608,589.3784
"655",85.86069,589.3916
"656",86.45884,589.4048
"657",86.68589,589.41797
"658",86.571144,589.43115
"659",86.17319,589.44434
"660",85.56527,589.4575
"661",84.825516,589.4707
"662",84.02472,589.4839
"663",83.20683,589.4971
"664",82.41093,589.51025
"665",81.6614,589.52344
"666",80.9778,589.5366
"667",80.37965,589.5498
"668",79.89624,589.563
"669",79.54467,589.5762
"670",79.34203,589.58936
"671",79.28588,589.60254
"672",79.36645,589.6157
"673",79.54711,589.6289
"674",79.79126,589.6421
"675",80.05737,589.6553
"676",80.306404,589.66846
"677",80.50172,589.68164
"678",80.62379,589.6948
"679",80.655525,589.708
"680",80.59449,589.7212
"681",80.45045,589.7344
"682",80.235596,589.74756
"683",79.96704,589.76074
"684",79.66186,589.7739
"685",79.344475,589.7871
"686",79.02464,589.8003
"687",78.71946,589.8135
"688",78.4387,589.82666
"689",78.184784,589.83984
"690",77.95773,589.853
"691",77.75998,589.8662
"692",77.59884,589.8794
"693",77.471886,589.8926
"694",77.383995,589.90576
"695",77.33761,589.91895
"696",77.32784,589.9321
"697",77.347374,589.9453
"698",77.39376,589.9585
"699",77.45968,589.9717
"700",77.54513,589.98486
"701",77.64034,589.99805
"702",77.74288,590.0112
"703",77.84543,590.0244
"704",77.943085,590.0376
"705",78.02609,590.0508
"706",78.09201,590.06396
"707",78.1384,590.07715
"708",78.16037,590.09033
"709",78.16281,590.1035
"710",78.15549,590.1167
"711",78.14328,590.1299
"712",78.150604,590.14307
"713",78.22873,590.15625
"714",78.450905,590.16943
"715",78.9099,590.1826
"716",79.6643,590.1958
"717",80.719,590.209
"718",82.00809,590.22217
"719",83.39483,590.23535
"720",84.715645,590.24854
"721",85.821625,590.2617
"722",86.60288,590.2749
"723",87.01549,590.2881
"724",87.061874,590.3013
"725",86.783554,590.31445
"726",86.25132,590.32764
"727",85.54818,590.3408
"728",84.74738,590.354
"729",83.90997,590.3672
"730",83.07744,590.3804
"731",82.27421,590.39355
"732",81.52712,590.40674
"733",80.85329,590.4199
"734",80.274666,590.4331
"735",79.818115,590.4463
"736",79.50805,590.4595
"737",79.3518,590.47266
"738",79.344475,590.48584
"739",79.4641,590.499
"740",79.67162,590.5122
"741",79.92554,590.5254
"742",80.181885,590.5386
"743",80.40162,590.55176
"744",80.56031,590.56494
"745",80.635994,590.5781
"746",80.621346,590.5913
"747",80.51881,590.6045
"748",80.34058,590.6177
"749",80.10132,590.63086
"750",79.815674,590.64404
"751",79.500725,590.6572
"752",79.17601,590.6704
"753",78.853745,590.6836
"754",78.54368,590.6968
"755",78.25559,590.70996
"756",78.00168,590.72314
"757",77.78195,590.7363
"758",77.60616,590.7495
"759",77.467,590.7627
"760",77.36935,590.7759
"761",77.30343,590.78906
"762",77.27169,590.80225
"763",77.26681,590.8154
"764",77.2839,590.8286
"765",77.31808,590.8418
"766",77.36935,590.855
"767",77.42306,590.86816
"768",77.47921,590.88135
"769",77.5378,590.89453
"770",77.60128,590.9077
"771",77.68673,590.9209
"772",77.823456,590.9341
"773",78.07004,590.94727
"774",78.519264,590.96045
"775",79.234604,590.97363
"776",80.24536,590.9868
"777",81.50515,591
"778",82.9041,591.0132
"779",84.28596,591.02637
"780",85.487144,591.03955
"781",86.380714,591.05273
"782",86.8983,591.0659
"783",87.03258,591.0791
"784",86.81773,591.0923
"785",86.32212,591.10547
"786",85.63119,591.11865
"787",84.82796,591.13184
"788",83.98566,591.145
"789",83.15556,591.1582
"790",82.36698,591.1714
"791",81.634544,591.1846
"792",80.9778,591.19775
"793",80.40894,591.21094
"794",79.94507,591.2241
"795",79.60082,591.2373
"796",79.38842,591.2505
"797",79.310295,591.2637
"798",79.35424,591.27686
"799",79.48852,591.29004
"800",79.68139,591.3032
"801",79.89136,591.3164
"802",80.08423,591.3296
"803",80.22827,591.3428
"804",80.29908,591.35596
"805",80.28443,591.36914
"806",80.18677,591.3823
"807",80.0061,591.3955
"808",79.75708,591.4087
"809",79.45678,591.4219
"810",79.12474,591.43506
"811",78.785385,591.44824
"812",78.44846,591.4614
"813",78.133514,591.4746
"814",77.85031,591.4878
"815",77.60128,591.501
"816",77.39132,591.51416
"817",77.21553,591.52734
"818",77.08125,591.5405
"819",76.978714,591.5537
"820",76.912796,591.5669
"821",76.87862,591.5801
"822",76.87129,591.59326
"823",76.88106,591.60645
"824",76.90791,591.6196
"825",76.946976,591.6328
"826",76.995804,591.646
"827",77.0544,591.6592
"828",77.12764,591.67236
"829",77.24727,591.68555
"830",77.471886,591.6987
"831",77.88449,591.7119
"832",78.56809,591.7251
"833",79.57397,591.7383
"834",80.88747,591.75146
"835",82.39872,591.76465
"836",83.9588,591.77783
"837",85.37972,591.791
"838",86.50767,591.8042
"839",87.24498,591.8174
"840",87.55993,591.83057
"841",87.47936,591.84375
"842",87.07408,591.85693
"843",86.43687,591.8701
"844",85.660484,591.8833
"845",84.8304,591.8965
"846",84.01251,591.90967
"847",83.245895,591.92285
"848",82.54032,591.93604
"849",81.90311,591.9492
"850",81.322044,591.9624
"851",80.80934,591.9756
"852",80.365,591.9888
"853",80.01099,592.00195
"854",79.75708,592.01514
"855",79.61547,592.0283
"856",79.58373,592.0415
"857",79.64477,592.0547
"858",79.75952,592.0679
"859",79.89624,592.08105
"860",80.01343,592.09424
"861",80.07202,592.1074
"862",80.05249,592.1206
"863",79.94507,592.1338
"864",79.7522,592.147
"865",79.48852,592.16016
"866",79.17357,592.17334
"867",78.83421,592.1865
"868",78.49241,592.1997
"869",78.16281,592.2129
"870",77.857635,592.2261
"871",77.57931,592.23926
"872",77.332726,592.25244
"873",77.12276,592.2656
"874",76.95674,592.2788
"875",76.83467,592.292
"876",76.75166,592.3052
"877",76.70527,592.31836
"878",76.6833,592.33154
"879",76.6833,592.3447
"880",76.69062,592.3579
"881",76.70771,592.3711
"882",76.73701,592.3843
"883",76.773636,592.39746
"884",76.822464,592.41064
"885",76.88594,592.4238
"886",76.9836,592.437
"887",77.16426,592.4502
"888",77.506065,592.4634
"889",78.099335,592.47656
"890",79.00755,592.48975
"891",80.24048,592.5029
"892",81.71755,592.5161
"893",83.282524,592.5293
"894",84.749825,592.5425
"895",85.94858,592.55566
"896",86.75914,592.56885
"897",87.14,592.58203
"898",87.12291,592.5952
"899",86.77623,592.6084
"900",86.19516,592.6216
"901",85.4847,592.63477
"902",84.72541,592.64795
"903",83.97589,592.66113
"904",83.27276,592.6743
"905",82.62333,592.6875
"906",82.022736,592.7007
"907",81.461205,592.71387
"908",80.938736,592.72705
"909",80.46998,592.74023
"910",80.07202,592.7534
"911",79.76929,592.7666
"912",79.57641,592.7798
"913",79.4934,592.79297
"914",79.500725,592.80615
"915",79.571526,592.81934
"916",79.66918,592.8325
"917",79.7522,592.8457
"918",79.7937,592.8589
"919",79.76929,592.8721
"920",79.66674,592.88525
"921",79.48852,592.89844
"922",79.24681,592.9116
"923",78.95384,592.9248
"924",78.63401,592.938
"925",78.30198,592.9512
"926",77.979706,592.96436
"927",77.679405,592.97754
"928",77.41085,592.9907
"929",77.18379,593.0039
"930",77.00069,593.0171
"931",76.85664,593.0303
"932",76.75166,593.04346
"933",76.67841,593.05664
"934",76.629585,593.0698
"935",76.60761,593.083
"936",76.60273,593.0962
"937",76.612495,593.1094
"938",76.63935,593.12256
"939",76.67109,593.13574
"940",76.71015,593.1489
"941",76.76143,593.1621
"942",76.81514,593.1753
"943",76.87862,593.1885
"944",76.97383,593.20166
"945",77.14961,593.21484
"946",77.488976,593.228
"947",78.07492,593.2412
"948",78.96849,593.2544
"949",80.164795,593.2676
"950",81.58083,593.28076
"951",83.06767,593.29395
"952",84.44221,593.3071
"953",85.54574,593.3203
"954",86.26841,593.3335
"955",86.57603,593.3467
"956",86.50034,593.35986
"957",86.117035,593.37305
"958",85.52865,593.3862
"959",84.8304,593.3994
"960",84.102844,593.4126
"961",83.39483,593.4258
"962",82.73319,593.43896
"963",82.11551,593.45215
"964",81.53933,593.46533
"965",80.99977,593.4785
"966",80.50416,593.4917
"967",80.06958,593.5049
"968",79.72045,593.51807
"969",79.47875,593.53125
"970",79.34936,593.54443
"971",79.33227,593.5576
"972",79.398186,593.5708
"973",79.51293,593.584
"974",79.63012,593.59717
"975",79.71557,593.61035
"976",79.73266,593.62354
"977",79.674065,593.6367
"978",79.53246,593.6499
"979",79.3225,593.6631
"980",79.05882,593.6763
"981",78.76097,593.68945
"982",78.44846,593.70264
"983",78.1384,593.7158
"984",77.85031,593.729
"985",77.58907,593.7422
"986",77.36202,593.7554
"987",77.17403,593.76855
"988",77.032425,593.78174
"989",76.927444,593.7949
"990",76.86153,593.8081
"991",76.82735,593.8213
"992",76.81514,593.8345
"993",76.81026,593.84766
"994",76.81758,593.86084
"995",76.83223,593.874
"996",76.85176,593.8872
"997",76.87129,593.9004
"998",76.895706,593.9136
"999",76.92256,593.92676
"1000",76.946976,593.93994
"1001",76.97383,593.9531
"1002",77.015335,593.9663
"1003",77.09346,593.9795
"1004",77.25704,593.9927
"1005",77.58907,594.00586
"1006",78.17258,594.01904
"1007",79.05882,594.0322
"1008",80.233154,594.0454
"1009",81.61257,594.0586
"1010",83.038376,594.0718
"1011",84.34211,594.08496
"1012",85.36996,594.09814
"1013",86.01938,594.1113
"1014",86.26841,594.1245
"1015",86.1561,594.1377
"1016",85.75815,594.1509
"1017",85.169754,594.16406
"1018",84.48615,594.17725
"1019",83.77814,594.1904
"1020",83.09697,594.2036
"1021",82.45243,594.2168
"1022",81.849396,594.23
"1023",81.28054,594.24316
"1024",80.75563,594.25635
"1025",80.28687,594.26953
"1026",79.903564,594.2827
"1027",79.62524,594.2959
"1028",79.47387,594.3091
"1029",79.43969,594.32227
"1030",79.50561,594.33545
"1031",79.62524,594.34863
"1032",79.766846,594.3618
"1033",79.886475,594.375
"1034",79.94995,594.3882
"1035",79.9353,594.40137
"1036",79.84009,594.41455
"1037",79.66186,594.42773
"1038",79.415276,594.4409
"1039",79.11986,594.4541
"1040",78.80492,594.4673
"1041",78.48264,594.48047
"1042",78.17502,594.49365
"1043",77.89426,594.50684
"1044",77.645226,594.52
"1045",77.435265,594.5332
"1046",77.26925,594.5464
"1047",77.14961,594.5596
"1048",77.07149,594.57275
"1049",77.03487,594.58594
"1050",77.02754,594.5991
"1051",77.04463,594.6123
"1052",77.07881,594.6255
"1053",77.12276,594.6387
"1054",77.17403,594.65186
"1055",77.225296,594.66504
"1056",77.27169,594.6782
"1057",77.313194,594.6914
"1058",77.35226,594.7046
"1059",77.38888,594.7178
"1060",77.42794,594.73096
"1061",77.47677,594.74414
"1062",77.54269,594.7573
"1063",77.662315,594.7705
"1064",77.89426,594.7837
"1065",78.32151,594.7969
"1066",79.01488,594.81006
"1067",80.00366,594.82324
"1068",81.23903,594.8364
"1069",82.59647,594.8496
"1070",83.90753,594.8628
"1071",85.00374,594.876
"1072",85.767914,594.88916
"1073",86.14145,594.90234
"1074",86.14145,594.9155
"1075",85.83383,594.9287
