"","ppg","time"
"137",79.0222,1074.2336
"138",79.00267,1074.2471
"139",78.98314,1074.2605
"140",78.958725,1074.2737
"141",78.92699,1074.2869
"142",78.89281,1074.3003
"143",78.856186,1074.3137
"144",78.82201,1074.3269
"145",78.79271,1074.3401
"146",78.7805,1074.3535
"147",78.81712,1074.367
"148",78.95384,1074.3801
"149",79.23949,1074.3933
"150",79.676506,1074.4067
"151",80.235596,1074.4202
"152",80.848404,1074.4333
"153",81.41482,1074.4465
"154",81.84451,1074.46
"155",82.10574,1074.4734
"156",82.20096,1074.4866
"157",82.16678,1074.4998
"158",82.05203,1074.5132
"159",81.90799,1074.5266
"160",81.76883,1074.5398
"161",81.6614,1074.553
"162",81.583275,1074.5664
"163",81.53689,1074.5798
"164",81.50027,1074.593
"165",81.446556,1074.6062
"166",81.35134,1074.6196
"167",81.214615,1074.633
"168",81.05348,1074.6462
"169",80.88258,1074.6594
"170",80.73121,1074.6729
"171",80.61402,1074.6863
"172",80.52613,1074.6995
"173",80.45777,1074.7126
"174",80.394295,1074.7261
"175",80.32838,1074.7395
"176",80.25269,1074.7527
"177",80.16235,1074.7659
"178",80.05737,1074.7793
"179",79.937744,1074.7927
"180",79.80591,1074.8059
"181",79.66674,1074.8191
"182",79.52758,1074.8325
"183",79.3933,1074.846
"184",79.26391,1074.8591
"185",79.151596,1074.8723
"186",79.04906,1074.8857
"187",78.958725,1074.8992
"188",78.88304,1074.9124
"189",78.82201,1074.9255
"190",78.77074,1074.939
"191",78.729225,1074.9524
"192",78.68772,1074.9656
"193",78.6511,1074.9788
"194",78.61448,1074.9922
"195",78.58274,1075.0056
"196",78.551,1075.0188
"197",78.52415,1075.032
"198",78.49241,1075.0454
"199",78.45579,1075.0588
"200",78.41428,1075.072
"201",78.37034,1075.0852
"202",78.33372,1075.0986
"203",78.328835,1075.112
"204",78.40696,1075.1252
"205",78.61692,1075.1384
"206",78.98802,1075.1519
"207",79.51293,1075.1653
"208",80.13306,1075.1785
"209",80.75563,1075.1917
"210",81.287865,1075.2051
"211",81.6614,1075.2185
"212",81.85672,1075.2317
"213",81.898224,1075.2449
"214",81.83719,1075.2583
"215",81.71999,1075.2717
"216",81.59548,1075.2849
"217",81.49294,1075.2981
"218",81.42458,1075.3115
"219",81.38308,1075.325
"220",81.358665,1075.3381
"221",81.31716,1075.3513
"222",81.24391,1075.3647
"223",81.1194,1075.3782
"224",80.9485,1075.3914
"225",80.75563,1075.4045
"226",80.56519,1075.418
"227",80.40406,1075.4314
"228",80.27955,1075.4446
"229",80.18921,1075.4578
"230",80.12085,1075.4712
"231",80.05737,1075.4846
"232",79.9939,1075.4978
"233",79.91821,1075.511
"234",79.82788,1075.5244
"235",79.72045,1075.5378
"236",79.603264,1075.551
"237",79.47631,1075.5642
"238",79.344475,1075.5776
"239",79.217514,1075.5911
"240",79.09544,1075.6042
"241",78.97826,1075.6174
"242",78.873276,1075.6309
"243",78.7805,1075.6443
"244",78.69993,1075.6575
"245",78.63401,1075.6707
"246",78.57786,1075.6841
"247",78.52903,1075.6975
"248",78.49241,1075.7107
"249",78.45823,1075.7239
"250",78.42893,1075.7373
"251",78.399635,1075.7507
"252",78.3679,1075.7639
"253",78.33372,1075.7771
"254",78.29954,1075.7905
"255",78.27024,1075.804
"256",78.24582,1075.8171
"257",78.221405,1075.8303
"258",78.20187,1075.8438
"259",78.184784,1075.8572
"260",78.170135,1075.8704
"261",78.15549,1075.8835
"262",78.14572,1075.897
"263",78.13107,1075.9104
"264",78.11398,1075.9236
"265",78.09689,1075.9368
"266",78.09201,1075.9502
"267",78.133514,1075.9636
"268",78.277565,1075.9768
"269",78.57053,1075.99
"270",79.03441,1076.0034
"271",79.639885,1076.0168
"272",80.32105,1076.03
"273",80.970474,1076.0432
"274",81.48806,1076.0566
"275",81.82254,1076.0701
"276",81.97391,1076.0833
"277",81.97391,1076.0964
"278",81.88602,1076.1099
"279",81.76395,1076.1233
"280",81.64675,1076.1365
"281",81.5613,1076.1497
"282",81.514915,1076.1631
"283",81.50027,1076.1765
"284",81.49294,1076.1897
"285",81.47097,1076.2029
"286",81.41238,1076.2163
"287",81.304955,1076.2297
"288",81.146255,1076.2429
"289",80.96071,1076.2561
"290",80.77516,1076.2695
"291",80.61158,1076.283
"292",80.479744,1076.2961
"293",80.38453,1076.3093
"294",80.31373,1076.3228
"295",80.255135,1076.3362
"296",80.19165,1076.3494
"297",80.11597,1076.3625
"298",80.028076,1076.376
"299",79.92798,1076.3894
"300",79.815674,1076.4026
"301",79.69604,1076.4158
"302",79.57641,1076.4292
"303",79.45678,1076.4426
"304",79.33959,1076.4558
"305",79.23216,1076.469
"306",79.13939,1076.4824
"307",79.06615,1076.4958
"308",79.012436,1076.509
"309",78.975815,1076.5222
"310",78.94652,1076.5356
"311",78.91722,1076.5491
"312",78.887924,1076.5623
"313",78.85863,1076.5754
"314",78.82201,1076.5889
"315",78.78783,1076.6023
"316",78.75609,1076.6155
"317",78.71946,1076.6287
"318",78.6804,1076.6421
"319",78.64622,1076.6555
"320",78.61692,1076.6687
"321",78.59251,1076.6819
"322",78.56565,1076.6953
"323",78.536354,1076.7087
"324",78.50706,1076.7219
"325",78.47288,1076.7351
"326",78.44114,1076.7485
"327",78.416725,1076.762
"328",78.40452,1076.7751
"329",78.40452,1076.7883
"330",78.41184,1076.8018
"331",78.41917,1076.8152
"332",78.42893,1076.8284
"333",78.4387,1076.8416
"334",78.44114,1076.855
"335",78.4387,1076.8684
"336",78.43626,1076.8816
"337",78.43137,1076.8948
"338",78.43626,1076.9082
"339",78.47288,1076.9216
"340",78.59251,1076.9348
"341",78.853745,1076.948
"342",79.28832,1076.9614
"343",79.87915,1076.9749
"344",80.567635,1076.988
"345",81.25613,1077.0012
"346",81.83475,1077.0146
"347",82.22537,1077.0281
"348",82.41337,1077.0413
"349",82.425575,1077.0544
"350",82.320595,1077.0679
"351",82.159454,1077.0813
"352",82.003204,1077.0945
"353",81.87625,1077.1077
"354",81.79813,1077.1211
"355",81.76395,1077.1345
"356",81.75662,1077.1477
"357",81.74441,1077.1609
"358",81.7029,1077.1743
"359",81.61257,1077.1877
"360",81.47341,1077.2009
"361",81.30007,1077.2141
"362",81.1194,1077.2275
"363",80.953384,1077.241
"364",80.82155,1077.2542
"365",80.723885,1077.2673
"366",80.65308,1077.2808
"367",80.59937,1077.2942
"368",80.54566,1077.3074
"369",80.482185,1077.3206
"370",80.40406,1077.334
"371",80.308846,1077.3474
"372",80.198975,1077.3606
"373",80.079346,1077.3738
"374",79.957275,1077.3872
"375",79.835205,1077.4006
"376",79.72045,1077.4138
"377",79.61791,1077.427
"378",79.52758,1077.4404
"379",79.447014,1077.4539
"380",79.37377,1077.467
"381",79.30541,1077.4802
"382",79.24193,1077.4937
"383",79.183334,1077.5071
"384",79.132065,1077.5203
"385",79.09056,1077.5334
"386",79.05638,1077.5469
"387",79.02464,1077.5603
"388",78.992905,1077.5735
"389",78.96605,1077.5867
"390",78.93675,1077.6001
"391",78.9099,1077.6135
"392",78.8806,1077.6267
"393",78.8513,1077.6399
"394",78.82201,1077.6533
"395",78.79027,1077.6667
"396",78.75853,1077.6799
"397",78.729225,1077.6931
"398",78.70237,1077.7065
"399",78.677956,1077.72
"400",78.660866,1077.7332
"401",78.6511,1077.7463
"402",78.64866,1077.7598
"403",78.6511,1077.7732
"404",78.6511,1077.7864
"405",78.6511,1077.7996
"406",78.64866,1077.813
"407",78.643776,1077.8264
"408",78.641335,1077.8396
"409",78.64622,1077.8528
"410",78.65354,1077.8662
"411",78.66575,1077.8796
"412",78.677956,1077.8928
"413",78.68772,1077.906
"414",78.692604,1077.9194
"415",78.692604,1077.9329
"416",78.69016,1077.946
"417",78.695045,1077.9592
"418",78.72678,1077.9727
"419",78.82445,1077.9861
"420",79.04906,1077.9993
"421",79.44457,1078.0125
"422",80.01099,1078.0259
"423",80.69459,1078.0393
"424",81.40017,1078.0525
"425",82.01541,1078.0657
"426",82.44755,1078.0791
"427",82.65995,1078.0925
"428",82.67948,1078.1057
"429",82.55985,1078.1189
"430",82.3621,1078.1323
"431",82.14725,1078.1458
"432",81.95682,1078.1589
"433",81.81766,1078.1721
"434",81.72976,1078.1855
"435",81.68093,1078.199
"436",81.64187,1078.2122
"437",81.58816,1078.2253
"438",81.50027,1078.2388
"439",81.38064,1078.2522
"440",81.24147,1078.2654
"441",81.10719,1078.2786
"442",80.99489,1078.292
"443",80.91432,1078.3054
"444",80.86061,1078.3186
"445",80.816666,1078.3318
"446",80.77272,1078.3452
"447",80.719,1078.3586
"448",80.65064,1078.3718
"449",80.56519,1078.385
"450",80.462654,1078.3984
"451",80.34547,1078.4119
"452",80.22095,1078.425
"453",80.096436,1078.4382
"454",79.974365,1078.4517
"455",79.85718,1078.4651
"456",79.7522,1078.4783
"457",79.656975,1078.4915
"458",79.57397,1078.5049
"459",79.500725,1078.5183
"460",79.43969,1078.5315
"461",79.38354,1078.5447
"462",79.33715,1078.5581
"463",79.29809,1078.5715
"464",79.27123,1078.5847
"465",79.25414,1078.5979
"466",79.234604,1078.6113
"467",79.217514,1078.6248
"468",79.19798,1078.638
"469",79.17113,1078.6511
"470",79.14183,1078.6646
"471",79.11253,1078.678
"472",79.080795,1078.6912
"473",79.04906,1078.7043
"474",79.01488,1078.7178
"475",78.98314,1078.7312
"476",78.95384,1078.7444
"477",78.92699,1078.7576
"478",78.905014,1078.771
"479",78.88548,1078.7844
"480",78.870834,1078.7976
"481",78.85863,1078.8108
"482",78.84398,1078.8242
"483",78.83177,1078.8376
"484",78.82445,1078.8508
"485",78.819565,1078.864
"486",78.81712,1078.8774
"487",78.81712,1078.8909
"488",78.819565,1078.904
"489",78.82201,1078.9172
"490",78.82445,1078.9307
"491",78.82933,1078.9441
"492",78.83421,1078.9573
"493",78.839096,1078.9705
"494",78.84886,1078.9839
"495",78.85863,1078.9973
"496",78.88304,1079.0105
"497",78.9514,1079.0237
"498",79.12718,1079.0371
"499",79.466545,1079.0505
"500",79.97925,1079.0637
"501",80.62867,1079.0769
"502",81.32693,1079.0903
"503",81.9617,1079.1038
"504",82.44022,1079.117
"505",82.70878,1079.1301
"506",82.78203,1079.1436
"507",82.69413,1079.157
"508",82.50858,1079.1702
"509",82.27177,1079.1833
"510",82.0325,1079.1968
"511",81.82498,1079.2102
"512",81.66384,1079.2234
"513",81.54665,1079.2366
"514",81.45388,1079.25
"515",81.37087,1079.2634
"516",81.28542,1079.2766
"517",81.1902,1079.2898
"518",81.0901,1079.3032
"519",80.99489,1079.3167
"520",80.919205,1079.3298
"521",80.87038,1079.343
"522",80.83864,1079.3564
"523",80.82155,1079.3699
"524",80.797134,1079.383
"525",80.75807,1079.3962
"526",80.69459,1079.4097
"527",80.604256,1079.4231
"528",80.49683,1079.4363
"529",80.37232,1079.4495
"530",80.24292,1079.4629
"531",80.111084,1079.4763
"532",79.98657,1079.4895
"533",79.8645,1079.5027
"534",79.75464,1079.5161
"535",79.65453,1079.5295
"536",79.571526,1079.5427
"537",79.50317,1079.5559
"538",79.44457,1079.5693
"539",79.395744,1079.5828
"540",79.35668,1079.596
"541",79.32006,1079.6091
"542",79.290764,1079.6226
"543",79.26391,1079.636
"544",79.23949,1079.6492
"545",79.217514,1079.6624
"546",79.19554,1079.6758
"547",79.17113,1079.6892
"548",79.14671,1079.7024
"549",79.11986,1079.7156
"550",79.09544,1079.729
"551",79.07591,1079.7424
"552",79.05394,1079.7556
"553",79.029526,1079.7688
"554",79.009995,1079.7822
"555",78.992905,1079.7957
"556",78.975815,1079.8088
"557",78.96117,1079.822
"558",78.9514,1079.8354
"559",78.94408,1079.8489
"560",78.93187,1079.862
"561",78.922104,1079.8752
"562",78.91478,1079.8887
"563",78.91234,1079.9021
"564",78.91722,1079.9153
"565",78.924545,1079.9285
"566",78.93187,1079.9419
"567",78.93919,1079.9553
"568",78.93919,1079.9685
"569",78.93431,1079.9817
"570",78.922104,1079.9951
"571",78.91478,1080.0085
"572",78.91722,1080.0217
"573",78.96849,1080.0349
"574",79.12962,1080.0483
"575",79.45678,1080.0618
"576",79.96216,1080.075
"577",80.61402,1080.0881
"578",81.32693,1080.1016
"579",81.988556,1080.115
"580",82.50126,1080.1282
"581",82.80888,1080.1414
"582",82.913864,1080.1548
"583",82.847946,1080.1682
"584",82.66483,1080.1814
"585",82.41581,1080.1946
"586",82.14969,1080.208
"587",81.898224,1080.2214
"588",81.685814,1080.2346
"589",81.5198,1080.2478
"590",81.3904,1080.2612
"591",81.28054,1080.2747
"592",81.17799,1080.2878
"593",81.077896,1080.301
"594",80.98024,1080.3145
"595",80.89967,1080.3279
"596",80.848404,1080.3411
"597",80.82643,1080.3542
"598",80.82399,1080.3677
"599",80.82643,1080.3811
"600",80.816666,1080.3943
"601",80.78737,1080.4075
"602",80.72877,1080.4209
"603",80.6482,1080.4343
"604",80.552986,1080.4475
"605",80.43824,1080.4607
"606",80.31129,1080.4741
"607",80.184326,1080.4875
"608",80.05737,1080.5007
"609",79.937744,1080.5139
"610",79.835205,1080.5273
"611",79.744865,1080.5408
"612",79.6643,1080.554
"613",79.59594,1080.5671
"614",79.53002,1080.5806
"615",79.47143,1080.594
"616",79.42504,1080.6072
"617",79.38598,1080.6204
"618",79.3518,1080.6338
"619",79.31762,1080.6472
"620",79.28832,1080.6604
"621",79.26391,1080.6736
"622",79.24681,1080.687
"623",79.237045,1080.7004
"624",79.23216,1080.7136
"625",79.22728,1080.7268
"626",79.21507,1080.7402
"627",79.19798,1080.7537
"628",79.17601,1080.7668
"629",79.15404,1080.78
"630",79.132065,1080.7935
"631",79.11009,1080.8069
"632",79.08812,1080.8201
"633",79.06859,1080.8333
"634",79.05394,1080.8467
"635",79.04173,1080.8601
"636",79.03685,1080.8733
"637",79.03197,1080.8865
"638",79.027084,1080.8999
"639",79.0222,1080.9133
"640",79.01488,1080.9265
"641",79.009995,1080.9397
"642",79.00267,1080.9531
"643",78.99046,1080.9666
"644",78.98314,1080.9797
"645",78.99046,1080.9929
"646",79.044174,1081.0063
"647",79.202866,1081.0198
"648",79.517815,1081.033
"649",79.99634,1081.0461
"650",80.601814,1081.0596
"651",81.25857,1081.073
"652",81.866486,1081.0862
"653",82.33524,1081.0994
"654",82.616005,1081.1128
"655",82.71122,1081.1262
"656",82.64774,1081.1394
"657",82.476845,1081.1526
"658",82.24246,1081.166
"659",81.991,1081.1794
"660",81.74441,1081.1926
"661",81.52712,1081.2058
"662",81.33669,1081.2192
"663",81.17067,1081.2327
"664",81.024185,1081.2458
"665",80.89723,1081.259
"666",80.79225,1081.2725
"667",80.71412,1081.2859
"668",80.67017,1081.2991
"669",80.66773,1081.3123
"670",80.70191,1081.3257
"671",80.76051,1081.3391
"672",80.82399,1081.3523
"673",80.867935,1081.3655
"674",80.88258,1081.3789
"675",80.85329,1081.3923
"676",80.780045,1081.4055
"677",80.672615,1081.4187
"678",80.54322,1081.4321
"679",80.40162,1081.4456
"680",80.257576,1081.4587
"681",80.12085,1081.4719
"682",79.9939,1081.4854
"683",79.88159,1081.4988
"684",79.781494,1081.512
"685",79.691154,1081.5251
"686",79.61059,1081.5386
"687",79.54955,1081.552
"688",79.50317,1081.5652
"689",79.47143,1081.5784
"690",79.449455,1081.5918
"691",79.43481,1081.6052
"692",79.42504,1081.6184
"693",79.412834,1081.6316
"694",79.40063,1081.645
"695",79.38842,1081.6584
"696",79.37377,1081.6716
"697",79.35668,1081.6848
"698",79.33715,1081.6982
"699",79.31762,1081.7117
"700",79.290764,1081.7249
"701",79.26147,1081.738
"702",79.22484,1081.7515
"703",79.185776,1081.7649
"704",79.15892,1081.7781
"705",79.185776,1081.7913
"706",79.310295,1081.8047
"707",79.57885,1081.8181
"708",79.9939,1081.8313
"709",80.52369,1081.8445
"710",81.10475,1081.8579
"711",81.64919,1081.8713
"712",82.07156,1081.8845
"713",82.3328,1081.8977
"714",82.43046,1081.9111
"715",82.391396,1081.9246
"716",82.25712,1081.9377
"717",82.06668,1081.9509
"718",81.85672,1081.9644
"719",81.65652,1081.9778
"720",81.46609,1081.991
"721",81.29519,1082.0042
"722",81.13649,1082.0176
"723",80.987564,1082.031
"724",80.850845,1082.0442
"725",80.73365,1082.0574
"726",80.65064,1082.0708
"727",80.6067,1082.0842
"728",80.6067,1082.0974
"729",80.64576,1082.1106
"730",80.69703,1082.124
"731",80.74586,1082.1375
"732",80.77516,1082.1506
"733",80.77272,1082.1638
"734",80.73853,1082.1772
"735",80.672615,1082.1907
"736",80.57496,1082.2039
"737",80.45777,1082.217
"738",80.323494,1082.2305
"739",80.17944,1082.2439
"740",80.03052,1082.2571
"741",79.8938,1082.2703
"742",79.766846,1082.2837
"743",79.65942,1082.2971
"744",79.571526,1082.3103
"745",79.49828,1082.3235
"746",79.44213,1082.3369
"747",79.398186,1082.3503
"748",79.35912,1082.3635
"749",79.33227,1082.3767
"750",79.30785,1082.3901
"751",79.28832,1082.4036
"752",79.26635,1082.4167
"753",79.24437,1082.4299
"754",79.21507,1082.4434
"755",79.183334,1082.4568
"756",79.151596,1082.47
"757",79.14183,1082.4832
"758",79.19798,1082.4966
"759",79.37133,1082.51
"760",79.69848,1082.5232
"761",80.17456,1082.5364
"762",80.75807,1082.5498
"763",81.373314,1082.5632
"764",81.92752,1082.5764
"765",82.34989,1082.5896
"766",82.60624,1082.603
"767",82.70634,1082.6165
"768",82.67704,1082.6296
"769",82.562294,1082.6428
"770",82.40116,1082.6562
"771",82.2327,1082.6697
"772",82.074005,1082.6829
"773",81.934845,1082.696
"774",81.81033,1082.7095
"775",81.69558,1082.7229
"776",81.57351,1082.7361
"777",81.444115,1082.7493
"778",81.30984,1082.7627
"779",81.19264,1082.7761
"780",81.09987,1082.7893
"781",81.04372,1082.8025
"782",81.0193,1082.8159
"783",81.01442,1082.8293
"784",81.01198,1082.8425
"785",80.99977,1082.8557
"786",80.96803,1082.8691
"787",80.907,1082.8826
"788",80.81178,1082.8958
"789",80.68482,1082.9089
"790",80.53101,1082.9224
"791",80.36256,1082.9358
"792",80.18921,1082.949
"793",80.02319,1082.9622
"794",79.871826,1082.9756
"795",79.7351,1082.989
"796",79.61547,1083.0022
"797",79.51049,1083.0154
"798",79.415276,1083.0288
"799",79.33227,1083.0422
"800",79.26147,1083.0554
"801",79.19798,1083.0686
"802",79.14427,1083.082
"803",79.093,1083.0955
"804",79.03441,1083.1086
"805",78.97337,1083.1218
"806",78.907455,1083.1353
"807",78.84398,1083.1487
"808",78.79515,1083.1619
"809",78.79515,1083.175
"810",78.89281,1083.1885
"811",79.14183,1083.2019
"812",79.55932,1083.2151
"813",80.12573,1083.2283
"814",80.780045,1083.2417
"815",81.427025,1083.2551
"816",81.97635,1083.2683
"817",82.371864,1083.2815
"818",82.59647,1083.2949
"819",82.667274,1083.3083
"820",82.62333,1083.3215
"821",82.50858,1083.3347
"822",82.36454,1083.3481
"823",82.22293,1083.3616
"824",82.10574,1083.3748
"825",82.01541,1083.388
"826",81.93729,1083.4014
"827",81.846954,1083.4148
"828",81.72976,1083.428
"829",81.57351,1083.4412
"830",81.38552,1083.4546
"831",81.19508,1083.468
"832",81.02174,1083.4812
"833",80.885025,1083.4944
"834",80.78493,1083.5078
"835",80.71168,1083.5212
"836",80.65064,1083.5344
"837",80.58228,1083.5476
"838",80.49683,1083.561
"839",80.38941,1083.5745
"840",80.255135,1083.5876
"841",80.096436,1083.6008
"842",79.923096,1083.6143
"843",79.73998,1083.6277
"844",79.551994,1083.6409
"845",79.36889,1083.654
"846",79.19066,1083.6675
"847",79.0222,1083.6809
"848",78.86595,1083.6941
"849",78.73167,1083.7073
"850",78.61692,1083.7207
"851",78.521706,1083.7341
"852",78.4387,1083.7473
"853",78.365456,1083.7605
"854",78.2971,1083.7739
"855",78.23361,1083.7874
"856",78.170135,1083.8005
"857",78.1091,1083.8137
"858",78.048065,1083.8271
"859",77.98459,1083.8406
"860",77.93088,1083.8538
"861",77.91623,1083.867
"862",77.98459,1083.8804
"863",78.19943,1083.8938
"864",78.590065,1083.907
"865",79.14183,1083.9202
"866",79.80591,1083.9336
"867",80.49195,1083.947
"868",81.092545,1083.9602
"869",81.54177,1083.9734
"870",81.82254,1083.9868
"871",81.93973,1084.0002
"872",81.934845,1084.0134
"873",81.85672,1084.0266
"874",81.74685,1084.04
"875",81.63943,1084.0535
"876",81.54665,1084.0667
"877",81.478294,1084.0798
"878",81.42214,1084.0933
"879",81.356224,1084.1067
"880",81.253685,1084.1199
"881",81.112076,1084.133
"882",80.936295,1084.1465
"883",80.743416,1084.1599
"884",80.55543,1084.1731
"885",80.38941,1084.1863
"886",80.26002,1084.1997
"887",80.15747,1084.2131
"888",80.06958,1084.2263
"889",79.98657,1084.2395
"890",79.89624,1084.2529
"891",79.7937,1084.2664
"892",79.66674,1084.2795
"893",79.52514,1084.2927
"894",79.36645,1084.3062
"895",79.19798,1084.3196
"896",79.02464,1084.3328
"897",78.85863,1084.346
"898",78.69749,1084.3594
"899",78.54612,1084.3728
"900",78.40208,1084.386
"901",78.27268,1084.3992
"902",78.15549,1084.4126
"903",78.05783,1084.426
"904",77.977264,1084.4392
"905",77.91623,1084.4524
"906",77.8674,1084.4658
"907",77.81857,1084.4792
"908",77.77219,1084.4924
"909",77.733116,1084.5056
"910",77.696495,1084.519
"911",77.659874,1084.5325
"912",77.628136,1084.5457
"913",77.593956,1084.5588
"914",77.54757,1084.5723
"915",77.49874,1084.5857
"916",77.452354,1084.5989
"917",77.43038,1084.612
"918",77.48165,1084.6255
"919",77.65743,1084.6389
"920",78.00412,1084.6521
"921",78.52659,1084.6653
"922",79.183334,1084.6787
"923",79.89136,1084.6921
"924",80.55787,1084.7053
"925",81.08766,1084.7185
"926",81.444115,1084.7319
"927",81.62234,1084.7454
"928",81.66384,1084.7585
"929",81.61501,1084.7717
"930",81.52224,1084.7852
"931",81.42947,1084.7986
"932",81.356224,1084.8118
"933",81.30984,1084.825
"934",81.28298,1084.8384
"935",81.25857,1084.8518
"936",81.20729,1084.865
"937",81.109634,1084.8782
"938",80.96071,1084.8916
"939",80.77516,1084.905
"940",80.57496,1084.9182
"941",80.38941,1084.9314
"942",80.235596,1084.9448
"943",80.11597,1084.9583
"944",80.02319,1084.9714
"945",79.94995,1084.9846
"946",79.87915,1084.998
"947",79.79614,1085.0115
"948",79.69848,1085.0247
"949",79.586174,1085.0378
"950",79.45678,1085.0513
"951",79.31762,1085.0647
"952",79.17357,1085.0779
"953",79.029526,1085.0911
"954",78.887924,1085.1045
"955",78.751205,1085.1179
"956",78.626686,1085.1311
"957",78.51438,1085.1443
"958",78.41917,1085.1577
"959",78.3386,1085.1711
"960",78.260475,1085.1843
"961",78.19211,1085.1975
"962",78.135956,1085.2109
"963",78.08713,1085.2244
"964",78.04562,1085.2375
"965",78.009,1085.2507
"966",77.977264,1085.2642
"967",77.94797,1085.2776
"968",77.91867,1085.2908
"969",77.891815,1085.304
"970",77.86984,1085.3174
"971",77.84543,1085.3308
"972",77.823456,1085.344
"973",77.80148,1085.3572
"974",77.77951,1085.3706
"975",77.75998,1085.384
"976",77.74288,1085.3972
"977",77.72823,1085.4104
"978",77.713585,1085.4238
"979",77.70382,1085.4373
"980",77.70382,1085.4504
"981",77.75754,1085.4636
"982",77.91867,1085.477
"983",78.24094,1085.4905
"984",78.74387,1085.5037
"985",79.398186,1085.5168
"986",80.12573,1085.5303
"987",80.82399,1085.5437
"988",81.3904,1085.5569
"989",81.77615,1085.5701
"990",81.971466,1085.5835
"991",82.01541,1085.5969
"992",81.95926,1085.6101
"993",81.8616,1085.6233
"994",81.76395,1085.6367
"995",81.6907,1085.6501
"996",81.654076,1085.6633
"997",81.63943,1085.6765
"998",81.62966,1085.69
"999",81.602806,1085.7034
"1000",81.532005,1085.7166
"1001",81.41482,1085.7297
"1002",81.248795,1085.7432
"1003",81.058365,1085.7566
"1004",80.87038,1085.7698
"1005",80.706795,1085.783
"1006",80.5774,1085.7964
"1007",80.479744,1085.8098
