"","ppg","time"
"198",79.33227,312.97842
"199",79.39086,312.99176
"200",79.466545,313.0051
"201",79.537346,313.01843
"202",79.58373,313.03177
"203",79.588615,313.0451
"204",79.551994,313.05844
"205",79.466545,313.07178
"206",79.34936,313.0851
"207",79.20775,313.09845
"208",79.05638,313.1118
"209",78.905014,313.12512
"210",78.76341,313.13846
"211",78.63157,313.1518
"212",78.51682,313.16513
"213",78.416725,313.17847
"214",78.328835,313.1918
"215",78.25315,313.20514
"216",78.19455,313.21848
"217",78.18234,313.2318
"218",78.30198,313.24515
"219",78.66819,313.25848
"220",79.34936,313.27182
"221",80.31373,313.28516
"222",81.43191,313.2985
"223",82.50858,313.31183
"224",83.346,313.32516
"225",83.80499,313.3385
"226",83.87335,313.35184
"227",83.62432,313.36517
"228",83.17021,313.3785
"229",82.6038,313.39185
"230",82.01297,313.40518
"231",81.45632,313.41852
"232",80.972916,313.43185
"233",80.58228,313.4452
"234",80.28443,313.45853
"235",80.06714,313.47186
"236",79.89868,313.4852
"237",79.75464,313.49854
"238",79.63012,313.51187
"239",79.5227,313.5252
"240",79.44457,313.53854
"241",79.40795,313.55188
"242",79.41772,313.56522
"243",79.45678,313.57855
"244",79.51537,313.5919
"245",79.569084,313.60522
"246",79.603264,313.61856
"247",79.603264,313.6319
"248",79.56176,313.64523
"249",79.47875,313.65857
"250",79.35424,313.6719
"251",79.20775,313.68524
"252",79.04173,313.69858
"253",78.87572,313.7119
"254",78.71946,313.72525
"255",78.58274,313.7386
"256",78.46311,313.75192
"257",78.37034,313.76526
"258",78.30198,313.7786
"259",78.25803,313.79193
"260",78.22873,313.80527
"261",78.21408,313.8186
"262",78.21164,313.83194
"263",78.25315,313.84528
"264",78.433815,313.8586
"265",78.873276,313.87195
"266",79.63744,313.88528
"267",80.67994,313.89862
"268",81.86893,313.91196
"269",82.98955,313.9253
"270",83.83429,313.93863
"271",84.27375,313.95197
"272",84.30549,313.9653
"273",84.01007,313.97864
"274",83.49981,313.99197
"275",82.882126,314.0053
"276",82.247345,314.01865
"277",81.654076,314.03198
"278",81.146255,314.04532
"279",80.740974,314.05865
"280",80.44312,314.072
"281",80.233154,314.08533
"282",80.07446,314.09866
"283",79.93286,314.112
"284",79.79614,314.12534
"285",79.66186,314.13867
"286",79.54955,314.152
"287",79.46899,314.16534
"288",79.43481,314.17868
"289",79.43969,314.19202
"290",79.47143,314.20535
"291",79.50317,314.2187
"292",79.52514,314.23203
"293",79.5227,314.24536
"294",79.48852,314.2587
"295",79.41772,314.27203
"296",79.31518,314.28537
"297",79.185776,314.2987
"298",79.04173,314.31204
"299",78.89525,314.32538
"300",78.75609,314.3387
"301",78.63401,314.35205
"302",78.53391,314.3654
"303",78.45579,314.37872
"304",78.39475,314.39206
"305",78.345924,314.4054
"306",78.30198,314.41873
"307",78.26292,314.43207
"308",78.25071,314.4454
"309",78.348366,314.45874
"310",78.6804,314.47208
"311",79.32006,314.4854
"312",80.2649,314.49875
"313",81.40749,314.5121
"314",82.55253,314.52542
"315",83.48028,314.53876
"316",84.034485,314.5521
"317",84.1712,314.56543
"318",83.95636,314.57877
"319",83.492485,314.5921
"320",82.89189,314.60544
"321",82.252235,314.61877
"322",81.64187,314.6321
"323",81.10475,314.64545
"324",80.66285,314.65878
"325",80.323494,314.67212
"326",80.06958,314.68546
"327",79.87427,314.6988
"328",79.7058,314.71213
"329",79.55932,314.72546
"330",79.429924,314.7388
"331",79.3225,314.75214
"332",79.24925,314.76547
"333",79.21507,314.7788
"334",79.219955,314.79214
"335",79.24925,314.80548
"336",79.28344,314.81882
"337",79.30541,314.83215
"338",79.30297,314.8455
"339",79.26391,314.85883
"340",79.183334,314.87216
"341",79.07103,314.8855
"342",78.93431,314.89883
"343",78.785385,314.91217
"344",78.63889,314.9255
"345",78.49973,314.93884
"346",78.37766,314.95218
"347",78.27268,314.9655
"348",78.18234,314.97885
"349",78.1091,314.9922
"350",78.048065,315.00552
"351",77.996796,315.01886
"352",77.96506,315.0322
"353",78.01633,315.04553
"354",78.260475,315.05887
"355",78.80736,315.0722
"356",79.693596,315.08554
"357",80.84352,315.09888
"358",82.07889,315.1122
"359",83.177536,315.12555
"360",83.92706,315.1389
"361",84.23956,315.15222
"362",84.14923,315.16556
"363",83.75372,315.1789
"364",83.175095,315.19223
"365",82.51591,315.20557
"366",81.85184,315.2189
"367",81.234146,315.23224
"368",80.69947,315.24557
"369",80.26002,315.2589
"370",79.91089,315.27225
"371",79.63012,315.28558
"372",79.40063,315.29892
"373",79.21019,315.31226
"374",79.05882,315.3256
"375",78.95384,315.33893
"376",78.905014,315.35226
"377",78.91478,315.3656
"378",78.97337,315.37894
"379",79.063705,315.39227
"380",79.1638,315.4056
"381",79.25414,315.41895
"382",79.31518,315.43228
"383",79.34203,315.44562
"384",79.3225,315.45895
"385",79.259026,315.4723
"386",79.15648,315.48563
"387",79.029526,315.49896
"388",78.887924,315.5123
"389",78.74387,315.52563
"390",78.61204,315.53897
"391",78.49973,315.5523
"392",78.4094,315.56564
"393",78.34104,315.57898
"394",78.294655,315.59232
"395",78.27512,315.60565
"396",78.345924,315.619
"397",78.6096,315.63232
"398",79.149155,315.64566
"399",79.98657,315.659
"400",81.03883,315.67233
"401",82.13992,315.68567
"402",83.07744,315.699
"403",83.67803,315.71234
"404",83.88068,315.72568
"405",83.72442,315.739
"406",83.3045,315.75235
"407",82.72831,315.7657
"408",82.08377,315.77902
"409",81.44167,315.79236
"410",80.84596,315.8057
"411",80.31861,315.81903
"412",79.869385,315.83237
"413",79.4934,315.8457
"414",79.185776,315.85904
"415",78.93919,315.87238
"416",78.75609,315.8857
"417",78.641335,315.89905
"418",78.60227,315.91238
"419",78.643776,315.92572
"420",78.751205,315.93906
"421",78.90257,315.9524
"422",79.06859,315.96573
"423",79.217514,315.97906
"424",79.31762,315.9924
"425",79.35912,316.00574
"426",79.34203,316.01907
"427",79.281,316.0324
"428",79.185776,316.04575
"429",79.07591,316.05908
"430",78.96361,316.07242
"431",78.853745,316.08575
"432",78.75365,316.0991
"433",78.67063,316.11243
"434",78.60227,316.12576
"435",78.54856,316.1391
"436",78.504616,316.15244
"437",78.485085,316.16577
"438",78.53391,316.1791
"439",78.76341,316.19244
"440",79.27856,316.20578
"441",80.11841,316.21912
"442",81.21217,316.23245
"443",82.39872,316.2458
"444",83.45342,316.25912
"445",84.18097,316.27246
"446",84.47883,316.2858
"447",84.37629,316.29913
"448",83.966125,316.31247
"449",83.35577,316.3258
"450",82.64774,316.33914
"451",81.91043,316.35248
"452",81.197525,316.3658
"453",80.5359,316.37915
"454",79.94751,316.3925
"455",79.43969,316.40582
"456",79.01732,316.41916
"457",78.66331,316.4325
"458",78.382545,316.44583
"459",78.18234,316.45917
"460",78.065155,316.4725
"461",78.04318,316.48584
"462",78.11154,316.49918
"463",78.25315,316.5125
"464",78.43626,316.52585
"465",78.6218,316.53918
"466",78.77806,316.55252
"467",78.88548,316.56586
"468",78.924545,316.5792
"469",78.90013,316.59253
"470",78.82201,316.60587
"471",78.69993,316.6192
"472",78.551,316.63254
"473",78.38987,316.64587
"474",78.23117,316.6592
"475",78.07492,316.67255
"476",77.92844,316.68588
"477",77.789276,316.69922
"478",77.659874,316.71255
"479",77.5964,316.7259
"480",77.71114,316.73923
"481",78.14328,316.75256
"482",78.96849,316.7659
"483",80.13306,316.77924
"484",81.46853,316.79257
"485",82.72831,316.8059
"486",83.67071,316.81924
"487",84.15167,316.83258
"488",84.17853,316.84592
"489",83.85138,316.85925
"490",83.28985,316.8726
"491",82.59647,316.88593
"492",81.85672,316.89926
"493",81.1194,316.9126
"494",80.41871,316.92593
"495",79.77905,316.93927
"496",79.20775,316.9526
"497",78.70725,316.96594
"498",78.28245,316.97928
"499",77.94797,316.9926
"500",77.72091,317.00595
"501",77.625694,317.0193
"502",77.66964,317.03262
"503",77.85275,317.04596
"504",78.14328,317.0593
"505",78.49729,317.07263
"506",78.853745,317.08597
"507",79.15648,317.0993
"508",79.36645,317.11264
"509",79.47387,317.12598
"510",79.483635,317.1393
"511",79.412834,317.15265
"512",79.29565,317.166
"513",79.14427,317.17932
"514",78.96849,317.19266
"515",78.77318,317.206
"516",78.56565,317.21933
"517",78.35569,317.23267
"518",78.19211,317.246
"519",78.187225,317.25934
"520",78.487526,317.27267
"521",79.183334,317.286
"522",80.22827,317.29935
"523",81.46853,317.31268
"524",82.66239,317.32602
"525",83.57061,317.33936
"526",84.03937,317.3527
"527",84.06134,317.36603
"528",83.736626,317.37936
"529",83.18242,317.3927
"530",82.49882,317.40604
"531",81.761505,317.41937
"532",81.02174,317.4327
"533",80.31129,317.44604
"534",79.65209,317.45938
"535",79.0515,317.47272
"536",78.519264,317.48605
"537",78.06271,317.4994
"538",77.69894,317.51273
"539",77.454796,317.52606
"540",77.35958,317.5394
"541",77.435265,317.55273
"542",77.67452,317.56607
"543",78.04318,317.5794
"544",78.47776,317.59274
"545",78.905014,317.60608
"546",79.26879,317.61942
"547",79.52758,317.63275
"548",79.66918,317.6461
"549",79.708244,317.65942
"550",79.66186,317.67276
"551",79.55932,317.6861
"552",79.415276,317.69943
"553",79.2517,317.71277
"554",79.07591,317.7261
"555",78.905014,317.73944
"556",78.768295,317.75278
"557",78.76097,317.7661
"558",79.0222,317.77945
"559",79.66674,317.7928
"560",80.69459,317.80612
"561",81.971466,317.81946
"562",83.27276,317.8328
"563",84.33967,317.84613
"564",84.97688,317.85947
"565",85.138016,317.8728
"566",84.90364,317.88614
"567",84.39094,317.89948
"568",83.717094,317.9128
"569",82.96269,317.92615
"570",82.18387,317.93948
"571",81.42214,317.95282
"572",80.706795,317.96616
"573",80.05493,317.9795
"574",79.47387,317.99283
"575",78.975815,318.00616
"576",78.56809,318.0195
"577",78.27024,318.03284
"578",78.10666,318.04617
"579",78.09201,318.0595
"580",78.23605,318.07285
"581",78.51438,318.08618
"582",78.87572,318.09952
"583",79.256584,318.11285
"584",79.59838,318.1262
"585",79.84741,318.13953
"586",79.98657,318.15286
"587",80.01343,318.1662
"588",79.95239,318.17953
"589",79.82544,318.19287
"590",79.65942,318.2062
"591",79.4641,318.21954
"592",79.26147,318.23288
"593",79.061264,318.24622
"594",78.90257,318.25955
"595",78.890366,318.2729
"596",79.17113,318.28622
"597",79.83765,318.29956
"598",80.87526,318.3129
"599",82.144806,318.32623
"600",83.41436,318.33957
"601",84.42512,318.3529
"602",84.998856,318.36624
"603",85.103836,318.37958
"604",84.825516,318.3929
"605",84.281075,318.40625
"606",83.58526,318.4196
"607",82.82353,318.43292
"608",82.054474,318.44626
"609",81.31472,318.4596
"610",80.62867,318.47293
"611",80.01099,318.48627
"612",79.466545,318.4996
"613",78.995346,318.51294
"614",78.60227,318.52628
"615",78.30442,318.5396
"616",78.116425,318.55295
"617",78.06027,318.56628
"618",78.1384,318.57962
"619",78.32639,318.59296
"620",78.5803,318.6063
"621",78.853745,318.61963
"622",79.08812,318.63297
"623",79.25414,318.6463
"624",79.33227,318.65964
"625",79.327385,318.67297
"626",79.2517,318.6863
"627",79.1223,318.69965
"628",78.958725,318.71298
"629",78.7805,318.72632
"630",78.590065,318.73965
"631",78.40208,318.753
"632",78.26292,318.76633
"633",78.28733,318.77966
"634",78.6218,318.793
"635",79.35912,318.80634
"636",80.46998,318.81967
"637",81.80057,318.833
"638",83.09941,318.84634
"639",84.11017,318.85968
"640",84.661934,318.87302
"641",84.74006,318.88635
"642",84.43244,318.8997
"643",83.86847,318.91302
"644",83.16777,318.92636
"645",82.41581,318.9397
"646",81.671165,318.95303
"647",80.970474,318.96637
"648",80.33814,318.9797
"649",79.77905,318.99304
"650",79.29809,319.00638
"651",78.887924,319.0197
"652",78.54612,319.03305
"653",78.28001,319.0464
"654",78.101776,319.05972
"655",78.02121,319.07306
"656",78.04318,319.0864
"657",78.153046,319.09973
"658",78.32639,319.11307
"659",78.52415,319.1264
"660",78.709694,319.13974
"661",78.853745,319.15308
"662",78.941635,319.1664
"663",78.958725,319.17975
"664",78.91966,319.19308
"665",78.82689,319.20642
"666",78.70237,319.21976
"667",78.555885,319.2331
"668",78.397194,319.24643
"669",78.24094,319.25977
"670",78.16281,319.2731
"671",78.29221,319.28644
"672",78.77318,319.29977
"673",79.65453,319.3131
"674",80.85817,319.32645
"675",82.196075,319.33978
"676",83.40948,319.35312
"677",84.266426,319.36646
"678",84.661934,319.3798
"679",84.62287,319.39313
"680",84.25666,319.40646
"681",83.68047,319.4198
"682",82.99443,319.43314
"683",82.27177,319.44647
"684",81.55642,319.4598
"685",80.88258,319.47314
"686",80.26978,319.48648
"687",79.727776,319.49982
"688",79.259026,319.51315
"689",78.853745,319.5265
"690",78.51682,319.53983
"691",78.25803,319.55316
"692",78.08713,319.5665
"693",78.01633,319.57983
"694",78.04562,319.59317
"695",78.16525,319.6065
"696",78.345924,319.61984
"697",78.553444,319.63318
"698",78.74387,319.6465
"699",78.890366,319.65985
"700",78.975815,319.6732
"701",78.995346,319.68652
"702",78.94408,319.69986
"703",78.84398,319.7132
"704",78.70725,319.72653
"705",78.551,319.73987
"706",78.39231,319.7532
"707",78.277565,319.76654
"708",78.32151,319.77988
"709",78.66575,319.7932
"710",79.3933,319.80655
"711",80.4773,319.8199
"712",81.76395,319.83322
"713",83.01152,319.84656
"714",83.97589,319.8599
"715",84.5008,319.87323
"716",84.56672,319.88657
"717",84.26887,319.8999
"718",83.719536,319.91324
"719",83.03105,319.92657
"720",82.286415,319.9399
"721",81.53933,319.95325
"722",80.82643,319.96658
"723",80.17456,319.97992
"724",79.5935,319.99326
"725",79.078354,320.0066
"726",78.62913,320.01993
"727",78.24826,320.03326
"728",77.95285,320.0466
"729",77.75754,320.05994
"730",77.679405,320.07327
"731",77.71847,320.0866
"732",77.86008,320.09995
"733",78.07736,320.11328
"734",78.31907,320.12662
"735",78.54856,320.13995
"736",78.73167,320.1533
"737",78.856186,320.16663
"738",78.91234,320.17996
"739",78.9099,320.1933
"740",78.85863,320.20663
"741",78.77074,320.21997
"742",78.6511,320.2333
"743",78.51438,320.24664
"744",78.41184,320.25998
"745",78.46067,320.27332
"746",78.80736,320.28665
"747",79.537346,320.3
"748",80.621346,320.31332
"749",81.91043,320.32666
"750",83.16289,320.34
"751",84.12482,320.35333
"752",84.6424,320.36667
"753",84.70344,320.38
"754",84.3885,320.39334
"755",83.82208,320.40668
"756",83.11406,320.42
"757",82.34257,320.43335
"758",81.55886,320.4467
"759",80.80446,320.46002
"760",80.10132,320.47336
"761",79.46166,320.4867
"762",78.89769,320.50003
"763",78.41428,320.51337
"764",78.02609,320.5267
"765",77.74288,320.54004
"766",77.58419,320.55338
"767",77.55489,320.5667
"768",77.65011,320.58005
"769",77.84543,320.59338
"770",78.10666,320.60672
"771",78.38499,320.62006
"772",78.63645,320.6334
"773",78.82201,320.64673
"774",78.92943,320.66006
"775",78.96117,320.6734
"776",78.922104,320.68674
"777",78.83177,320.70007
"778",78.70237,320.7134
"779",78.54612,320.72675
"780",78.38743,320.74008
"781",78.30198,320.75342
"782",78.42405,320.76675
"783",78.89281,320.7801
"784",79.742424,320.79343
"785",80.88991,320.80676
"786",82.142365,320.8201
"787",83.24834,320.83344
"788",84.000305,320.84677
"789",84.29084,320.8601
"790",84.16876,320.87344
"791",83.73174,320.88678
"792",83.10185,320.90012
"793",82.371864,320.91345
"794",81.60525,320.9268
"795",80.850845,320.94012
"796",80.1355,320.95346
"797",79.47875,320.9668
"798",78.88548,320.98013
"799",78.36057,320.99347
"800",77.91623,321.0068
"801",77.57198,321.02014
"802",77.349815,321.03348
"803",77.27169,321.0468
"804",77.34005,321.06015
"805",77.540245,321.0735
"806",77.83322,321.08682
"807",78.167694,321.10016
"808",78.487526,321.1135
"809",78.75365,321.12683
"810",78.93431,321.14017
"811",79.02464,321.1535
"812",79.03441,321.16684
"813",78.975815,321.18018
"814",78.86839,321.1935
"815",78.729225,321.20685
"816",78.572975,321.22018
"817",78.47776,321.23352
"818",78.57786,321.24686
"819",79.00755,321.2602
"820",79.82056,321.27353
"821",80.94362,321.28687
"822",82.19119,321.3002
"823",83.31426,321.31354
"824",84.085754,321.32687
"825",84.403145,321.3402
"826",84.298164,321.35355
"827",83.87579,321.36688
"828",83.25323,321.38022
"829",82.530556,321.39355
"830",81.76639,321.4069
"831",81.007095,321.42023
"832",80.27711,321.43356
"833",79.5935,321.4469
"834",78.96605,321.46024
"835",78.4094,321.47357
"836",77.93332,321.4869
"837",77.56222,321.50024
"838",77.3254,321.51358
"839",77.24483,321.52692
"840",77.3254,321.54025
"841",77.54757,321.5536
"842",77.872284,321.56693
"843",78.24582,321.58026
"844",78.6096,321.5936
"845",78.91722,321.60693
"846",79.14183,321.62027
"847",79.27123,321.6336
"848",79.30785,321.64694
"849",79.27123,321.66028
"850",79.18089,321.6736
"851",79.061264,321.68695
"852",78.94408,321.7003
"853",78.91722,321.71362
"854",79.1223,321.72696
"855",79.67895,321.7403
"856",80.59693,321.75363
"857",81.77127,321.76697
"858",82.99199,321.7803
"859",84.01495,321.79364
"860",84.6424,321.80698
"861",84.808426,321.8203
"862",84.58137,321.83365
"863",84.08087,321.847
"864",83.41924,321.86032
"865",82.67948,321.87366
"866",81.92264,321.887
"867",81.18532,321.90033
"868",80.48951,321.91367
"869",79.84741,321.927
"870",79.26635,321.94034
"871",78.746315,321.95367
"872",78.29954,321.967
"873",77.943085,321.98035
"874",77.696495,321.99368
"875",77.58419,322.00702
"876",77.608604,322.02036
"877",77.75754,322.0337
"878",78.00412,322.04703
"879",78.30198,322.06036
"880",78.59495,322.0737
"881",78.84154,322.08704
"882",79.012436,322.10037
"883",79.09544,322.1137
"884",79.08812,322.12704
"885",79.012436,322.14038
"886",78.88548,322.15372
"887",78.72678,322.16705
"888",78.59495,322.1804
"889",78.61936,322.19373
"890",78.95384,322.20706
"891",79.67162,322.2204
"892",80.73365,322.23373
"893",81.98367,322.24707
"894",83.17265,322.2604
"895",84.06134,322.27374
"896",84.51545,322.28708
"897",84.53498,322.3004
"898",84.21515,322.31375
"899",83.67559,322.3271
"900",83.01152,322.34042
"901",82.29862,322.35376
"902",81.58083,322.3671
"903",80.89723,322.38043
"904",80.26002,322.39377
"905",79.68383,322.4071
"906",79.1638,322.42044
"907",78.70237,322.43378
"908",78.30198,322.4471
"909",77.99191,322.46045
"910",77.786835,322.4738
"911",77.70382,322.48712
"912",77.7551,322.50046
"913",77.91867,322.5138
"914",78.16525,322.52713
"915",78.44114,322.54047
"916",78.69993,322.5538
"917",78.90013,322.56714
"918",79.0222,322.58047
"919",79.05882,322.5938
"920",79.01732,322.60715
"921",78.91722,322.62048
"922",78.78294,322.63382
"923",78.64622,322.64716
"924",78.60227,322.6605
"925",78.802475,322.67383
"926",79.36645,322.68716
"927",80.306404,322.7005
"928",81.514915,322.71384
"929",82.777145,322.72717
"930",83.83429,322.7405
"931",84.49348,322.75385
"932",84.69611,322.76718
"933",84.508125,322.78052
"934",84.04425,322.79385
"935",83.421684,322.8072
"936",82.718544,322.82053
"937",81.99588,322.83386
"938",81.28054,322.8472
"939",80.61402,322.86053
"940",80.00366,322.87387
"941",79.45678,322.8872
"942",78.96605,322.90054
"943",78.536354,322.91388
"944",78.17746,322.92722
"945",77.908905,322.94055
"946",77.752655,322.9539
"947",77.72091,322.96722
"948",77.80881,322.98056
"949",77.98703,322.9939
"950",78.2092,323.00723
"951",78.43137,323.02057
"952",78.61936,323.0339
"953",78.74876,323.04724
"954",78.80736,323.06058
"955",78.802475,323.0739
"956",78.73899,323.08725
"957",78.63645,323.1006
"958",78.51194,323.11392
"959",78.44846,323.12726
"960",78.5803,323.1406
"961",79.05882,323.15393
"962",79.92798,323.16727
"963",81.11696,323.1806
"964",82.43046,323.19394
"965",83.614555,323.20728
"966",84.439766,323.2206
"967",84.79866,323.23395
"968",84.72785,323.24728
"969",84.33723,323.26062
"970",83.74639,323.27396
"971",83.05058,323.2873
"972",82.320595,323.30063
"973",81.600365,323.31396
"974",80.921646,323.3273
"975",80.30396,323.34064
"976",79.744865,323.35397
"977",79.24193,323.3673
"978",78.80003,323.38065
"979",78.42405,323.39398
"980",78.133514,323.40732
"981",77.945526,323.42065
"982",77.86984,323.434
"983",77.90646,323.44733
"984",78.028534,323.46066
"985",78.2092,323.474
"986",78.40208,323.48734
"987",78.572975,323.50067
"988",78.69749,323.514
"989",78.76097,323.52734
"990",78.76097,323.54068
"991",78.70481,323.55402
"992",78.59983,323.56735
"993",78.470436,323.5807
"994",78.38743,323.59402
"995",78.48264,323.60736
"996",78.90257,323.6207
"997",79.708244,323.63403
"998",80.84352,323.64737
"999",82.125275,323.6607
"1000",83.302055,323.67404
"1001",84.14191,323.68738
"1002",84.5301,323.7007
"1003",84.48371,323.71405
"1004",84.11017,323.7274
"1005",83.53155,323.74072
"1006",82.847946,323.75406
"1007",82.125275,323.7674
"1008",81.40261,323.78073
"1009",80.723885,323.79407
"1010",80.096436,323.8074
"1011",79.53002,323.82074
"1012",79.01976,323.83408
"1013",78.57053,323.8474
"1014",78.18234,323.86075
"1015",77.874725,323.87408
"1016",77.66964,323.88742
"1017",77.58175,323.90076
"1018",77.611046,323.9141
"1019",77.738,323.92743
"1020",77.92844,323.94077
"1021",78.14084,323.9541
"1022",78.3386,323.96744
"1023",78.487526,323.98077
"1024",78.57542,323.9941
"1025",78.59251,324.00745
"1026",78.54856,324.02078
"1027",78.45579,324.03412
"1028",78.34348,324.04745
"1029",78.29954,324.0608
"1030",78.46555,324.07413
"1031",78.9807,324.08746
"1032",79.88159,324.1008
"1033",81.08522,324.11414
"1034",82.38407,324.12747
"1035",83.529106,324.1408
"1036",84.29572,324.15414
"1037",84.596016,324.16748
"1038",84.471504,324.18082
"1039",84.04181,324.19415
"1040",83.4168,324.2075
"1041",82.69413,324.22083
"1042",81.94461,324.23416
"1043",81.21706,324.2475
"1044",80.54078,324.26083
"1045",79.93286,324.27417
"1046",79.39086,324.2875
"1047",78.9099,324.30084
"1048",78.485085,324.31418
"1049",78.12863,324.3275
"1050",77.857635,324.34085
"1051",77.69161,324.3542
"1052",77.63546,324.36752
"1053",77.68673,324.38086
"1054",77.81857,324.3942
"1055",77.996796,324.40753
"1056",78.18234,324.42087
"1057",78.34104,324.4342
"1058",78.45335,324.44754
"1059",78.50706,324.46088
"1060",78.49973,324.4742
"1061",78.44114,324.48755
"1062",78.345924,324.5009
"1063",78.260475,324.51422
"1064",78.30442,324.52756
"1065",78.6218,324.5409
"1066",79.31762,324.55423
"1067",80.37476,324.56757
"1068",81.64675,324.5809
"1069",82.90654,324.59424
"1070",83.897766,324.60757
"1071",84.454414,324.6209
"1072",84.54963,324.63425
