"","ppg","time"
"1",79.89868,27.08667
"2",79.869385,27.099976
"3",79.84497,27.113342
"4",79.83276,27.126648
"5",79.83765,27.140015
"6",79.852295,27.15332
"7",79.869385,27.166626
"8",79.87915,27.179993
"9",79.869385,27.193298
"10",79.84497,27.206665
"11",79.81323,27.21997
"12",79.783936,27.233337
"13",79.76196,27.246643
"14",79.74731,27.26001
"15",79.742424,27.273315
"16",79.74975,27.286682
"17",79.75952,27.299988
"18",79.76929,27.313293
"19",79.77173,27.32666
"20",79.766846,27.339966
"21",79.75464,27.353333
"22",79.742424,27.366638
"23",79.73754,27.380005
"24",79.744865,27.39331
"25",79.75464,27.406677
"26",79.76196,27.419983
"27",79.766846,27.43335
"28",79.77417,27.446655
"29",79.78638,27.45996
"30",79.81079,27.473328
"31",79.85474,27.486633
"32",79.91333,27.5
"33",79.974365,27.513306
"34",80.03052,27.526672
"35",80.076904,27.539978
"36",80.10376,27.553345
"37",80.11841,27.56665
"38",80.12085,27.580017
"39",80.12085,27.593323
"40",80.113525,27.606628
"41",80.1062,27.619995
"42",80.09155,27.6333
"43",80.07446,27.646667
"44",80.05493,27.659973
"45",80.04028,27.67334
"46",80.03296,27.686646
"47",80.03296,27.700012
"48",80.045166,27.713318
"49",80.06714,27.726685
"50",80.09888,27.73999
"51",80.130615,27.753296
"52",80.16724,27.766663
"53",80.198975,27.779968
"54",80.22583,27.793335
"55",80.24292,27.80664
"56",80.25269,27.820007
"57",80.255135,27.833313
"58",80.24536,27.84668
"59",80.23071,27.859985
"60",80.20874,27.873291
"61",80.184326,27.886658
"62",80.15015,27.899963
"63",80.11597,27.91333
"64",80.079346,27.926636
"65",80.03784,27.940002
"66",79.9939,27.953308
"67",79.957275,27.966675
"68",79.93286,27.97998
"69",79.923096,27.993347
"70",79.93286,28.006653
"71",79.954834,28.019958
"72",79.98413,28.033325
"73",80.01831,28.04663
"74",80.05249,28.059998
"75",80.076904,28.073303
"76",80.09888,28.08667
"77",80.11841,28.099976
"78",80.1355,28.113342
"79",80.15259,28.126648
"80",80.181885,28.140015
"81",80.22827,28.15332
"82",80.28687,28.166626
"83",80.35279,28.179993
"84",80.42115,28.193298
"85",80.47486,28.206665
"86",80.51392,28.21997
"87",80.53101,28.233337
"88",80.52613,28.246643
"89",80.5066,28.26001
"90",80.482185,28.273315
"91",80.445564,28.286682
"92",80.40894,28.299988
"93",80.36744,28.313293
"94",80.33082,28.32666
"95",80.291756,28.339966
"96",80.257576,28.353333
"97",80.22339,28.366638
"98",80.198975,28.380005
"99",80.17456,28.39331
"100",80.15503,28.406677
"101",80.14282,28.419983
"102",80.13794,28.43335
"103",80.13306,28.446655
"104",80.130615,28.45996
"105",80.12085,28.473328
"106",80.1062,28.486633
"107",80.08911,28.5
"108",80.06958,28.513306
"109",80.04761,28.526672
"110",80.02319,28.539978
"111",79.99878,28.553345
"112",79.974365,28.56665
"113",79.95239,28.579956
"114",79.93286,28.593323
"115",79.91821,28.606628
"116",79.903564,28.619995
"117",79.88403,28.6333
"118",79.85962,28.646667
"119",79.83032,28.659973
"120",79.801025,28.67334
"121",79.77173,28.686646
"122",79.7522,28.700012
"123",79.744865,28.713318
"124",79.7522,28.726624
"125",79.77905,28.73999
"126",79.818115,28.753296
"127",79.86694,28.766663
"128",79.91333,28.779968
"129",79.957275,28.793335
"130",79.991455,28.80664
"131",80.01343,28.820007
"132",80.0354,28.833313
"133",80.06714,28.84668
"134",80.11597,28.859985
"135",80.17456,28.873291
"136",80.2478,28.886658
"137",80.323494,28.899963
"138",80.38453,28.91333
"139",80.41627,28.926636
"140",80.42603,28.940002
"141",80.41627,28.953308
"142",80.39185,28.966675
"143",80.360115,28.97998
"144",80.33326,28.993347
"145",80.31129,29.006653
"146",80.2942,29.019958
"147",80.27955,29.033325
"148",80.26978,29.04663
"149",80.26734,29.059998
"150",80.26246,29.073303
"151",80.25269,29.08667
"152",80.24536,29.099976
"153",80.24048,29.113342
"154",80.23804,29.126648
"155",80.24292,29.140015
"156",80.257576,29.15332
"157",80.272224,29.166626
"158",80.28687,29.179993
"159",80.289314,29.193298
"160",80.27955,29.206665
"161",80.257576,29.21997
"162",80.22583,29.233337
"163",80.18921,29.246643
"164",80.15747,29.26001
"165",80.14282,29.273315
"166",80.14526,29.286682
"167",80.15747,29.299988
"168",80.15991,29.313293
"169",80.14282,29.32666
"170",80.113525,29.339966
"171",80.06714,29.353333
"172",80.01831,29.366638
"173",79.97681,29.380005
"174",79.94507,29.39331
"175",79.920654,29.406677
"176",79.89624,29.419983
"177",79.869385,29.43335
"178",79.84741,29.446655
"179",79.82544,29.45996
"180",79.80591,29.473328
"181",79.78638,29.486633
"182",79.766846,29.5
"183",79.74731,29.513306
"184",79.73022,29.526672
"185",79.708244,29.539978
"186",79.693596,29.553345
"187",79.68627,29.56665
"188",79.693596,29.579956
"189",79.71557,29.593323
"190",79.75464,29.606628
"191",79.81079,29.619995
"192",79.87671,29.6333
"193",79.9353,29.646667
"194",79.98413,29.659973
"195",80.01343,29.67334
"196",80.02319,29.686646
"197",80.01587,29.700012
"198",79.99878,29.713318
"199",79.97925,29.726624
"200",79.957275,29.73999
"201",79.937744,29.753296
"202",79.91089,29.766663
"203",79.888916,29.779968
"204",79.8645,29.793335
"205",79.84253,29.80664
"206",79.82056,29.820007
"207",79.801025,29.833313
"208",79.781494,29.84668
"209",79.75708,29.859985
"210",79.73754,29.873291
"211",79.725334,29.886658
"212",79.72045,29.899963
"213",79.727776,29.91333
"214",79.742424,29.926636
"215",79.766846,29.940002
"216",79.79126,29.953308
"217",79.80591,29.966675
"218",79.818115,29.97998
"219",79.823,29.993347
"220",79.82056,30.006653
"221",79.815674,30.019958
"222",79.80835,30.033325
"223",79.80591,30.04663
"224",79.798584,30.059998
"225",79.798584,30.073303
"226",79.80347,30.08667
"227",79.823,30.099976
"228",79.84009,30.113342
"229",79.85718,30.126648
"230",79.869385,30.140015
"231",79.871826,30.15332
"232",79.85718,30.166626
"233",79.84009,30.179993
"234",79.823,30.193298
"235",79.80591,30.206665
"236",79.79614,30.21997
"237",79.7937,30.233337
"238",79.801025,30.246643
"239",79.80835,30.26001
"240",79.815674,30.273315
"241",79.82056,30.286621
"242",79.82056,30.299988
"243",79.81079,30.313293
"244",79.798584,30.32666
"245",79.79126,30.339966
"246",79.7937,30.353333
"247",79.81079,30.366638
"248",79.84497,30.380005
"249",79.886475,30.39331
"250",79.93042,30.406677
"251",79.971924,30.419983
"252",80.00366,30.43335
"253",80.028076,30.446655
"254",80.04761,30.45996
"255",80.05249,30.473328
"256",80.05005,30.486633
"257",80.03784,30.5
"258",80.02319,30.513306
"259",80.00122,30.526672
"260",79.97925,30.539978
"261",79.957275,30.553345
"262",79.9353,30.56665
"263",79.91089,30.580017
"264",79.886475,30.593323
"265",79.8645,30.60669
"266",79.84497,30.619995
"267",79.83032,30.633362
"268",79.82788,30.646667
"269",79.83765,30.660034
"270",79.85962,30.67334
"271",79.87915,30.686646
"272",79.89624,30.700012
"273",79.90112,30.713318
"274",79.8938,30.726685
"275",79.87915,30.73999
"276",79.85962,30.753357
"277",79.84253,30.766663
"278",79.823,30.78003
"279",79.80835,30.793335
"280",79.798584,30.806702
"281",79.78638,30.820007
"282",79.77417,30.833374
"283",79.76196,30.84668
"284",79.7522,30.860046
"285",79.74731,30.873352
"286",79.74975,30.886719
"287",79.76196,30.900024
"288",79.77661,30.91333
"289",79.78638,30.926697
"290",79.78882,30.940002
"291",79.78638,30.95337
"292",79.77905,30.966675
"293",79.76196,30.980042
"294",79.742424,30.993347
"295",79.72289,31.006714
"296",79.710686,31.02002
"297",79.708244,31.033386
"298",79.72045,31.046692
"299",79.744865,31.060059
"300",79.78882,31.073364
"301",79.835205,31.086731
"302",79.89136,31.100037
"303",79.94507,31.113342
"304",79.991455,31.126709
"305",80.025635,31.140015
"306",80.05005,31.153381
"307",80.0647,31.166687
"308",80.0647,31.180054
"309",80.05737,31.19336
"310",80.042725,31.206726
"311",80.028076,31.220032
"312",80.01343,31.233398
"313",80.0061,31.246704
"314",80.00366,31.26007
"315",80.00122,31.273376
"316",79.99878,31.286743
"317",79.99878,31.300049
"318",80.00122,31.313354
"319",80.008545,31.326721
"320",80.01831,31.340027
"321",80.025635,31.353394
"322",80.025635,31.3667
"323",80.02319,31.380066
"324",80.01099,31.393372
"325",79.9939,31.406738
"326",79.971924,31.420044
"327",79.94507,31.43341
"328",79.920654,31.446716
"329",79.90112,31.460083
"330",79.88403,31.473389
"331",79.871826,31.486755
"332",79.85962,31.500061
"333",79.84741,31.513428
"334",79.835205,31.526733
"335",79.82788,31.54004
"336",79.82788,31.553406
"337",79.83276,31.566711
"338",79.84741,31.580078
"339",79.86206,31.593384
"340",79.871826,31.60675
"341",79.88159,31.620056
"342",79.886475,31.633423
"343",79.89136,31.646729
"344",79.8938,31.660095
"345",79.903564,31.6734
"346",79.91821,31.686768
"347",79.94995,31.700073
"348",79.9939,31.71344
"349",80.04761,31.726746
"350",80.10376,31.740112
"351",80.16235,31.753418
"352",80.20874,31.766724
"353",80.24292,31.78009
"354",80.26246,31.793396
"355",80.272224,31.806763
"356",80.272224,31.820068
"357",80.26978,31.833435
"358",80.26246,31.84674
"359",80.255135,31.860107
"360",80.2478,31.873413
"361",80.23071,31.88678
"362",80.21118,31.900085
"363",80.18677,31.913452
"364",80.15991,31.926758
"365",80.13306,31.940125
"366",80.113525,31.95343
"367",80.096436,31.966736
"368",80.08911,31.980103
"369",80.08423,31.993408
"370",80.08179,32.006775
"371",80.08179,32.02008
"372",80.08423,32.033447
"373",80.08423,32.046753
"374",80.08179,32.06012
"375",80.07446,32.073425
"376",80.059814,32.086792
"377",80.04028,32.100098
"378",80.01343,32.113464
"379",79.9939,32.12677
"380",79.97681,32.140137
"381",79.96216,32.153442
"382",79.95239,32.166748
"383",79.94507,32.180115
"384",79.94751,32.19342
"385",79.957275,32.206787
"386",79.971924,32.220093
"387",79.9939,32.23346
"388",80.01343,32.246765
"389",80.03052,32.26013
"390",80.05249,32.273438
"391",80.08423,32.286804
"392",80.12573,32.30011
"393",80.17212,32.313477
"394",80.218506,32.326782
"395",80.26246,32.34015
"396",80.30152,32.353455
"397",80.34547,32.36682
"398",80.396736,32.380127
"399",80.45289,32.393433
"400",80.50416,32.4068
"401",80.550545,32.420105
"402",80.584724,32.43347
"403",80.601814,32.446777
"404",80.60914,32.460144
"405",80.604256,32.47345
"406",80.59205,32.486816
"407",80.57252,32.500122
"408",80.552986,32.51349
"409",80.533455,32.526794
"410",80.51148,32.54016
"411",80.48463,32.553467
"412",80.45045,32.566833
"413",80.41627,32.58014
"414",80.37965,32.593506
"415",80.34547,32.60681
"416",80.31861,32.620117
"417",80.29908,32.633484
"418",80.28443,32.64679
"419",80.26734,32.660156
"420",80.2478,32.673462
"421",80.22583,32.68683
"422",80.201416,32.700134
"423",80.17456,32.7135
"424",80.15015,32.726807
"425",80.128174,32.740173
"426",80.1062,32.75348
"427",80.079346,32.766846
"428",80.05493,32.78015
"429",80.03052,32.793518
"430",80.008545,32.806824
"431",79.98901,32.82013
"432",79.971924,32.833496
"433",79.954834,32.8468
"434",79.940186,32.86017
"435",79.92798,32.873474
"436",79.91821,32.88684
"437",79.906006,32.900146
"438",79.888916,32.913513
"439",79.869385,32.92682
"440",79.852295,32.940186
"441",79.83276,32.95349
"442",79.815674,32.966858
"443",79.801025,32.980164
"444",79.78638,32.99353
"445",79.76929,33.006836
"446",79.75464,33.02014
"447",79.74731,33.03351
"448",79.75708,33.046814
"449",79.78638,33.06018
"450",79.835205,33.073486
"451",79.8938,33.086853
"452",79.95239,33.10016
"453",79.99878,33.113525
"454",80.03052,33.12683
"455",80.04761,33.140198
"456",80.05005,33.153503
"457",80.045166,33.16687
"458",80.045166,33.180176
"459",80.045166,33.193542
"460",80.05005,33.20685
"461",80.05493,33.220215
"462",80.062256,33.23352
"463",80.0647,33.246826
"464",80.062256,33.260193
"465",80.05005,33.2735
"466",80.03784,33.286865
"467",80.028076,33.30017
"468",80.01831,33.313538
"469",80.01587,33.326843
"470",80.02075,33.34021
"471",80.025635,33.353516
"472",80.025635,33.366882
"473",80.02319,33.380188
"474",80.01099,33.393555
"475",79.98413,33.40686
"476",79.94751,33.420227
"477",79.90112,33.433533
"478",79.85474,33.4469
"479",79.80835,33.460205
"480",79.766846,33.47351
"481",79.73754,33.486877
"482",79.71801,33.500183
"483",79.7058,33.51355
"484",79.69604,33.526855
"485",79.68139,33.540222
"486",79.65209,33.553528
"487",79.605705,33.566895
"488",79.54223,33.5802
"489",79.466545,33.593567
"490",79.3933,33.606873
"491",79.33471,33.62024
"492",79.28832,33.633545
"493",79.259026,33.64691
"494",79.24681,33.660217
"495",79.24925,33.673523
"496",79.27123,33.68689
"497",79.31518,33.700195
"498",79.38842,33.713562
"499",79.483635,33.726868
"500",79.586174,33.740234
"501",79.68627,33.75354
"502",79.76929,33.766907
"503",79.83276,33.780212
"504",79.87671,33.79358
"505",79.90845,33.806885
"506",79.94507,33.82025
"507",79.98413,33.833557
"508",80.0354,33.846924
"509",80.09155,33.86023
"510",80.14526,33.873535
"511",80.181885,33.8869
"512",80.198975,33.900208
"513",80.19653,33.913574
"514",80.18677,33.92688
"515",80.164795,33.940247
"516",80.14038,33.953552
"517",80.12085,33.96692
"518",80.111084,33.980225
"519",80.10132,33.99359
"520",80.093994,34.006897
"521",80.08423,34.020264
"522",80.0647,34.03357
"523",80.0354,34.046936
"524",80.00122,34.06024
"525",79.96704,34.07361
"526",79.937744,34.086914
"527",79.91821,34.10022
"528",79.903564,34.113586
"529",79.8938,34.126892
"530",79.88403,34.14026
"531",79.87671,34.153564
"532",79.8645,34.16693
"533",79.852295,34.180237
"534",79.84009,34.193604
"535",79.83276,34.20691
"536",79.82788,34.220276
"537",79.82788,34.23358
"538",79.83276,34.24695
"539",79.83276,34.260254
"540",79.82544,34.27362
"541",79.81323,34.286926
"542",79.801025,34.300293
"543",79.78882,34.3136
"544",79.781494,34.326904
"545",79.781494,34.34027
"546",79.783936,34.353577
"547",79.7937,34.366943
"548",79.80835,34.38025
"549",79.818115,34.393616
"550",79.82544,34.40692
"551",79.82544,34.420288
"552",79.82056,34.433594
"553",79.81323,34.44696
"554",79.815674,34.460266
"555",79.82056,34.473633
"556",79.82788,34.48694
"557",79.84009,34.500305
"558",79.84741,34.51361
"559",79.84741,34.526917
"560",79.84497,34.540283
"561",79.84009,34.55359
"562",79.835205,34.566956
"563",79.83032,34.58026
"564",79.82788,34.593628
"565",79.83276,34.606934
"566",79.85962,34.6203
"567",79.90112,34.633606
"568",79.954834,34.646973
"569",80.01831,34.66028
"570",80.08423,34.673645
"571",80.14038,34.68695
"572",80.184326,34.700317
"573",80.21362,34.713623
"574",80.233154,34.72693
"575",80.235596,34.740295
"576",80.22095,34.7536
"577",80.19653,34.766968
"578",80.16724,34.780273
"579",80.14282,34.79364
"580",80.12573,34.806946
"581",80.11597,34.820312
"582",80.10376,34.83362
"583",80.096436,34.846985
"584",80.09155,34.86029
"585",80.08911,34.873657
"586",80.09155,34.886963
"587",80.1062,34.90033
"588",80.12085,34.913635
"589",80.128174,34.927002
"590",80.130615,34.940308
"591",80.12573,34.953613
"592",80.113525,34.96698
"593",80.096436,34.980286
"594",80.07446,34.993652
"595",80.05005,35.006958
"596",80.02319,35.020325
"597",79.99878,35.03363
"598",79.97681,35.046997
"599",79.954834,35.060303
"600",79.937744,35.07367
"601",79.91821,35.086975
"602",79.90112,35.10034
"603",79.87915,35.113647
"604",79.85718,35.127014
"605",79.83765,35.14032
"606",79.823,35.153687
"607",79.81323,35.166992
"608",79.815674,35.180298
"609",79.823,35.193665
"610",79.835205,35.20697
"611",79.84741,35.220337
"612",79.85962,35.233643
"613",79.869385,35.24701
"614",79.88159,35.260315
"615",79.89136,35.27368
"616",79.89868,35.286987
"617",79.903564,35.300354
"618",79.91089,35.31366
"619",79.93042,35.327026
"620",79.957275,35.340332
"621",79.9939,35.3537
"622",80.03296,35.367004
"623",80.062256,35.38031
"624",80.07446,35.393677
"625",80.07202,35.406982
"626",80.06958,35.42035
"627",80.076904,35.433655
"628",80.10132,35.44702
"629",80.14038,35.460327
"630",80.18921,35.473694
"631",80.235596,35.487
"632",80.2649,35.500366
"633",80.28199,35.51367
"634",80.29664,35.52704
"635",80.30152,35.540344
"636",80.30152,35.55371
"637",80.29664,35.567017
"638",80.28443,35.580322
"639",80.272224,35.59369
"640",80.255135,35.606995
"641",80.24048,35.62036
"642",80.22827,35.633667
"643",80.216064,35.647034
"644",80.201416,35.66034
"645",80.19165,35.673706
"646",80.181885,35.68701
"647",80.177,35.70038
"648",80.17212,35.713684
"649",80.16235,35.72705
"650",80.147705,35.740356
"651",80.12329,35.753723
"652",80.093994,35.76703
"653",80.06714,35.780396
"654",80.04028,35.7937
"655",80.01587,35.807007
"656",79.99634,35.820374
"657",79.98413,35.83368
"658",79.97681,35.847046
"659",79.974365,35.86035
"660",79.96948,35.87372
"661",79.96704,35.887024
"662",79.9646,35.90039
"663",79.95239,35.913696
"664",79.937744,35.927063
"665",79.920654,35.94037
"666",79.903564,35.953735
"667",79.886475,35.96704
"668",79.869385,35.980408
"669",79.85474,35.993713
"670",79.84009,36.00708
"671",79.82544,36.020386
"672",79.81079,36.03369
"673",79.7937,36.04706
"674",79.77417,36.060364
"675",79.74731,36.07373
"676",79.71313,36.087036
"677",79.674065,36.100403
"678",79.63744,36.11371
"679",79.61059,36.127075
"680",79.60082,36.14038
"681",79.61303,36.153748
"682",79.656975,36.167053
"683",79.72289,36.18042
"684",79.80835,36.193726
"685",79.89868,36.207092
"686",79.98657,36.220398
"687",80.0647,36.233704
"688",80.12329,36.24707
"689",80.16724,36.260376
"690",80.201416,36.273743
"691",80.22583,36.28705
"692",80.24536,36.300415
"693",80.257576,36.31372
"694",80.2649,36.327087
"695",80.26246,36.340393
"696",80.2478,36.35376
"697",80.22339,36.367065
"698",80.18677,36.380432
"699",80.14526,36.393738
"700",80.10132,36.407104
"701",80.05737,36.42041
"702",80.01587,36.433716
"703",79.98169,36.447083
"704",79.954834,36.46039
"705",79.93286,36.473755
"706",79.91089,36.48706
"707",79.88403,36.500427
"708",79.85718,36.513733
"709",79.83276,36.5271
"710",79.815674,36.540405
"711",79.81079,36.553772
"712",79.82056,36.567078
"713",79.83765,36.580444
"714",79.86206,36.59375
"715",79.886475,36.607117
"716",79.903564,36.620422
"717",79.920654,36.63379
"718",79.92798,36.647095
"719",79.93042,36.6604
"720",79.93042,36.673767
"721",79.92798,36.687073
"722",79.92554,36.70044
"723",79.920654,36.713745
"724",79.91089,36.72711
"725",79.90112,36.740417
"726",79.8938,36.753784
"727",79.88159,36.76709
"728",79.87427,36.780457
"729",79.869385,36.793762
"730",79.86206,36.80713
"731",79.84985,36.820435
"732",79.83765,36.8338
"733",79.82788,36.847107
"734",79.82544,36.860474
"735",79.83765,36.87378
"736",79.86694,36.887085
"737",79.91821,36.90045
"738",79.98413,36.913757
"739",80.05493,36.927124
"740",80.11841,36.94043
"741",80.16724,36.953796
"742",80.19409,36.967102
"743",80.19653,36.98047
"744",80.184326,36.993774
"745",80.16235,37.00714
"746",80.14282,37.020447
"747",80.12573,37.033813
"748",80.111084,37.04712
"749",80.093994,37.060486
"750",80.076904,37.07379
"751",80.062256,37.087097
"752",80.045166,37.100464
"753",80.03052,37.11377
"754",80.01343,37.127136
"755",80.00366,37.14044
"756",79.99634,37.15381
"757",79.99634,37.167114
"758",80.00366,37.18048
"759",80.008545,37.193787
"760",80.008545,37.207153
"761",80.00122,37.22046
"762",79.98413,37.233826
"763",79.957275,37.24713
"764",79.93286,37.260498
"765",79.90845,37.273804
"766",79.886475,37.28711
"767",79.86206,37.300476
"768",79.84253,37.31378
"769",79.82056,37.32715
"770",79.798584,37.340454
"771",79.77905,37.35382
"772",79.764404,37.367126
"773",79.7522,37.380493
"774",79.744865,37.3938
"775",79.73998,37.407166
"776",79.7351,37.42047
"777",79.73266,37.433838
"778",79.73022,37.447144
"779",79.73266,37.46051
"780",79.7351,37.473816
"781",79.744865,37.487183
"782",79.75708,37.50049
"783",79.77661,37.513794
"784",79.80591,37.52716
"785",79.84497,37.540466
"786",79.8938,37.553833
"787",79.94995,37.56714
"788",79.99878,37.580505
"789",80.042725,37.59381
"790",80.079346,37.607178
"791",80.10376,37.620483
"792",80.11841,37.63385
"793",80.130615,37.647156
"794",80.13306,37.660522
"795",80.128174,37.67383
"796",80.11841,37.687195
"797",80.09888,37.7005
"798",80.07446,37.713867
"799",80.04761,37.727173
"800",80.02075,37.74048
"801",79.99634,37.753845
"802",79.97681,37.76715
"803",79.96216,37.780518
"804",79.957275,37.793823
"805",79.95972,37.80719
"806",79.974365,37.820496
"807",79.98657,37.833862
"808",80.00122,37.847168
"809",80.01343,37.860535
"810",80.01831,37.87384
"811",80.01587,37.887207
"812",80.01099,37.900513
"813",80.00122,37.91388
"814",79.98901,37.927185
"815",79.971924,37.94049
"816",79.95239,37.953857
"817",79.93286,37.967163
