"","ppg","time"
"201",76.824905,28.544605
"202",76.81758,28.557938
"203",76.81026,28.57127
"204",76.79805,28.584606
"205",76.77608,28.597942
"206",76.74189,28.611275
"207",76.697945,28.624607
"208",76.65156,28.637943
"209",76.629585,28.65128
"210",76.69306,28.664612
"211",76.97139,28.677944
"212",77.61349,28.69128
"213",78.71946,28.704617
"214",80.26246,28.717949
"215",82.08133,28.731281
"216",83.895325,28.744617
"217",85.40414,28.757954
"218",86.39048,28.771286
"219",86.785995,28.784618
"220",86.67368,28.797955
"221",86.19516,28.81129
"222",85.521324,28.824623
"223",84.78401,28.837955
"224",84.07843,28.851292
"225",83.42901,28.864628
"226",82.84062,28.87796
"227",82.29862,28.891293
"228",81.812775,28.904629
"229",81.3904,28.917965
"230",81.06569,28.931297
"231",80.86305,28.94463
"232",80.79225,28.957966
"233",80.82643,28.971302
"234",80.921646,28.984634
"235",81.0193,28.997967
"236",81.07057,29.011303
"237",81.04372,29.02464
"238",80.93385,29.037971
"239",80.740974,29.051304
"240",80.4773,29.06464
"241",80.15747,29.077976
"242",79.801025,29.091309
"243",79.4226,29.104641
"244",79.04173,29.117977
"245",78.68284,29.131313
"246",78.37522,29.144646
"247",78.12131,29.157978
"248",77.91623,29.171314
"249",77.75021,29.18465
"250",77.60128,29.197983
"251",77.454796,29.211315
"252",77.30343,29.224651
"253",77.154495,29.237988
"254",77.02998,29.25132
"255",76.93965,29.264652
"256",76.88838,29.277988
"257",76.87129,29.291325
"258",76.87129,29.304657
"259",76.86885,29.31799
"260",76.84688,29.331326
"261",76.807816,29.344662
"262",76.75899,29.357994
"263",76.70527,29.371326
"264",76.64912,29.384663
"265",76.59785,29.397999
"266",76.54902,29.411331
"267",76.53193,29.424664
"268",76.627144,29.438
"269",76.95918,29.451336
"270",77.659874,29.464668
"271",78.77318,29.478
"272",80.22095,29.491337
"273",81.80789,29.504673
"274",83.27276,29.518005
"275",84.368965,29.531338
"276",84.964676,29.544674
"277",85.05989,29.55801
"278",84.75227,29.571342
"279",84.17853,29.584675
"280",83.47051,29.598011
"281",82.73319,29.611347
"282",82.03006,29.62468
"283",81.3904,29.638012
"284",80.831314,29.651348
"285",80.35767,29.664684
"286",79.9939,29.678017
"287",79.75708,29.691349
"288",79.66186,29.704685
"289",79.708244,29.718021
"290",79.87427,29.731354
"291",80.1062,29.744686
"292",80.34058,29.758022
"293",80.52857,29.771358
"294",80.61646,29.78469
"295",80.584724,29.798023
"296",80.43336,29.81136
"297",80.177,29.824696
"298",79.85962,29.838028
"299",79.51537,29.85136
"300",79.17601,29.864697
"301",78.86595,29.878033
"302",78.59983,29.891365
"303",78.365456,29.904697
"304",78.16525,29.918034
"305",77.994354,29.93137
"306",77.857635,29.944702
"307",77.747765,29.958035
"308",77.67696,29.97137
"309",77.63546,29.984707
"310",77.61593,29.99804
"311",77.611046,30.011372
"312",77.61593,30.024708
"313",77.63058,30.038044
"314",77.65011,30.051376
"315",77.67208,30.064709
"316",77.69405,30.078045
"317",77.70626,30.091381
"318",77.70626,30.104713
"319",77.70138,30.118046
"320",77.75754,30.131382
"321",77.98215,30.144718
"322",78.49973,30.15805
"323",79.37621,30.171383
"324",80.57984,30.18472
"325",81.969025,30.198055
"326",83.3167,30.211388
"327",84.39338,30.22472
"328",85.0428,30.238056
"329",85.21614,30.251392
"330",84.97444,30.264725
"331",84.43,30.278057
"332",83.71221,30.291393
"333",82.93828,30.30473
"334",82.19119,30.318062
"335",81.512474,30.331394
"336",80.91432,30.34473
"337",80.40894,30.358067
"338",80.01587,30.371399
"339",79.7522,30.384731
"340",79.635,30.398067
"341",79.674065,30.411404
"342",79.852295,30.424736
"343",80.113525,30.438068
"344",80.39185,30.451405
"345",80.63111,30.46474
"346",80.780045,30.478073
"347",80.80202,30.491405
"348",80.69459,30.504742
"349",80.479744,30.518078
"350",80.19409,30.53141
"351",79.87427,30.544743
"352",79.55688,30.558079
"353",79.256584,30.571415
"354",78.98314,30.584747
"355",78.73899,30.59808
"356",78.51438,30.611416
"357",78.31907,30.624752
"358",78.15793,30.638084
"359",78.030975,30.651417
"360",77.943085,30.664753
"361",77.891815,30.67809
"362",77.86984,30.691422
"363",77.872284,30.704754
"364",77.88205,30.71809
"365",77.88693,30.731426
"366",77.88449,30.744759
"367",77.872284,30.758091
"368",77.86252,30.771427
"369",77.891815,30.784763
"370",78.05295,30.798096
"371",78.45579,30.811428
"372",79.17845,30.824764
"373",80.22583,30.8381
"374",81.50271,30.851433
"375",82.81865,30.864765
"376",83.946594,30.878101
"377",84.71076,30.891438
"378",85.02327,30.90477
"379",84.91341,30.918102
"380",84.471504,30.931438
"381",83.82208,30.944775
"382",83.070114,30.958107
"383",82.29618,30.97144
"384",81.54421,30.984776
"385",80.84596,30.998112
"386",80.22827,31.011444
"387",79.71313,31.024776
"388",79.32983,31.038113
"389",79.10277,31.051449
"390",79.04173,31.064781
"391",79.13451,31.078114
"392",79.33471,31.09145
"393",79.58129,31.104786
"394",79.82544,31.118118
"395",80.01587,31.13145
"396",80.12329,31.144787
"397",80.12573,31.158123
"398",80.03296,31.171455
"399",79.85962,31.184788
"400",79.61791,31.198124
"401",79.33227,31.21146
"402",79.03197,31.224792
"403",78.74143,31.238125
"404",78.47532,31.251461
"405",78.24338,31.264797
"406",78.05051,31.27813
"407",77.88937,31.291462
"408",77.75754,31.304798
"409",77.645226,31.318134
"410",77.55489,31.331467
"411",77.47921,31.344799
"412",77.420616,31.358135
"413",77.37911,31.371471
"414",77.35226,31.384804
"415",77.34493,31.398136
"416",77.39376,31.411472
"417",77.58663,31.424809
"418",78.0383,31.43814
"419",78.84154,31.451473
"420",79.99634,31.46481
"421",81.3904,31.478146
"422",82.81377,31.491478
"423",84.0296,31.50481
"424",84.842606,31.518147
"425",85.172195,31.531483
"426",85.04036,31.544815
"427",84.54719,31.558147
"428",83.81476,31.571484
"429",82.95781,31.58482
"430",82.0618,31.598152
"431",81.19264,31.611485
"432",80.394295,31.62482
"433",79.70336,31.638157
"434",79.149155,31.65149
"435",78.768295,31.664822
"436",78.58762,31.678158
"437",78.61204,31.691494
"438",78.8098,31.704826
"439",79.13695,31.718159
"440",79.5227,31.731495
"441",79.8938,31.744831
"442",80.181885,31.758163
"443",80.35035,31.771496
"444",80.37965,31.784832
"445",80.28687,31.798168
"446",80.09888,31.8115
"447",79.8645,31.824833
"448",79.61059,31.83817
"449",79.361565,31.851505
"450",79.12474,31.864838
"451",78.90257,31.87817
"452",78.68772,31.891506
"453",78.4802,31.904842
"454",78.28733,31.918175
"455",78.116425,31.931507
"456",77.96506,31.944843
"457",77.83078,31.95818
"458",77.72335,31.971512
"459",77.64767,31.984844
"460",77.63302,31.99818
"461",77.76486,32.011517
"462",78.167694,32.02485
"463",78.92943,32.03818
"464",80.059814,32.051517
"465",81.45632,32.064854
"466",82.92119,32.078186
"467",84.207825,32.09152
"468",85.11116,32.104855
"469",85.53109,32.11819
"470",85.47494,32.131523
"471",85.02571,32.144855
"472",84.29572,32.15819
"473",83.39971,32.171528
"474",82.43778,32.18486
"475",81.48806,32.198193
"476",80.604256,32.21153
"477",79.83032,32.224865
"478",79.20531,32.238197
"479",78.77074,32.25153
"480",78.54856,32.264866
"481",78.555885,32.278202
"482",78.75853,32.291534
"483",79.11009,32.304867
"484",79.52514,32.318203
"485",79.90845,32.33154
"486",80.18921,32.34487
"487",80.33082,32.358204
"488",80.323494,32.37154
"489",80.177,32.384876
"490",79.93042,32.39821
"491",79.63012,32.41154
"492",79.30785,32.424877
"493",78.98802,32.438213
"494",78.68528,32.451546
"495",78.40452,32.464878
"496",78.1384,32.478214
"497",77.88937,32.49155
"498",77.6672,32.504883
"499",77.47921,32.518215
"500",77.3254,32.53155
"501",77.21309,32.544888
"502",77.14961,32.55822
"503",77.188675,32.571552
"504",77.435265,32.58489
"505",78.028534,32.598225
"506",79.044174,32.611557
"507",80.45045,32.62489
"508",82.08621,32.638226
"509",83.702446,32.65156
"510",85.01839,32.664894
"511",85.85092,32.678226
"512",86.13901,32.691563
"513",85.94614,32.7049
"514",85.38949,32.71823
"515",84.6009,32.731564
"516",83.6878,32.7449
"517",82.735634,32.758236
"518",81.79813,32.77157
"519",80.93385,32.7849
"520",80.19653,32.798237
"521",79.639885,32.811573
"522",79.30053,32.824905
"523",79.200424,32.838238
"524",79.31762,32.851574
"525",79.603264,32.86491
"526",79.98169,32.878242
"527",80.37232,32.891575
"528",80.70191,32.90491
"529",80.921646,32.918247
"530",81.004654,32.93158
"531",80.95094,32.944912
"532",80.780045,32.95825
"533",80.52125,32.971584
"534",80.21362,32.984917
"535",79.8938,32.99825
"536",79.586174,33.011585
"537",79.310295,33.02492
"538",79.07347,33.038254
"539",78.86839,33.051586
"540",78.69016,33.064922
"541",78.52903,33.07826
"542",78.37766,33.09159
"543",78.23605,33.104923
"544",78.12863,33.11826
"545",78.13107,33.131596
"546",78.380104,33.144928
"547",79.029526,33.15826
"548",80.15503,33.171597
"549",81.71023,33.184933
"550",83.51202,33.198265
"551",85.28451,33.211597
"552",86.7396,33.224934
"553",87.66979,33.23827
"554",88.009155,33.251602
"555",87.82361,33.264935
"556",87.2401,33.27827
"557",86.400246,33.291607
"558",85.43832,33.30494
"559",84.45197,33.31827
"560",83.49981,33.331608
"561",82.61356,33.344944
"562",81.82254,33.358276
"563",81.17799,33.37161
"564",80.71412,33.384945
"565",80.45777,33.39828
"566",80.40894,33.411613
"567",80.53834,33.424946
"568",80.780045,33.438282
"569",81.06081,33.45162
"570",81.30251,33.46495
"571",81.45632,33.478283
"572",81.48806,33.49162
"573",81.38796,33.504955
"574",81.16579,33.518288
"575",80.85817,33.53162
"576",80.49195,33.544956
"577",80.10376,33.558292
"578",79.7058,33.571625
"579",79.32006,33.584957
"580",78.9514,33.598293
"581",78.60471,33.61163
"582",78.277565,33.62496
"583",77.97238,33.638294
"584",77.69405,33.65163
"585",77.44747,33.664967
"586",77.24971,33.6783
"587",77.17647,33.69163
"588",77.35714,33.704967
"589",77.95773,33.718304
"590",79.078354,33.731636
"591",80.69703,33.74497
"592",82.64774,33.758305
"593",84.65217,33.77164
"594",86.38804,33.784973
"595",87.60876,33.798306
"596",88.21179,33.81164
"597",88.224,33.824978
"598",87.76257,33.83831
"599",86.976425,33.851643
"600",86.02182,33.86498
"601",85.015945,33.878315
"602",84.04181,33.891647
"603",83.1458,33.90498
"604",82.36942,33.918316
"605",81.74197,33.931652
"606",81.287865,33.944984
"607",81.01686,33.958317
"608",80.91432,33.971653
"609",80.95094,33.98499
"610",81.07057,33.99832
"611",81.20485,34.011654
"612",81.29763,34.02499
"613",81.31228,34.038326
"614",81.22926,34.05166
"615",81.05104,34.06499
"616",80.799576,34.078327
"617",80.499275,34.091663
"618",80.164795,34.104996
"619",79.81323,34.11833
"620",79.449455,34.131664
"621",79.07591,34.145
"622",78.69749,34.158333
"623",78.311745,34.171665
"624",77.92844,34.185
"625",77.54513,34.198338
"626",77.171585,34.21167
"627",76.8127,34.225002
"628",76.49531,34.23834
"629",76.2707,34.251675
"630",76.23407,34.265007
"631",76.5124,34.27834
"632",77.17647,34.291676
"633",78.22629,34.30501
"634",79.537346,34.318344
"635",80.88991,34.331676
"636",82.03006,34.345013
"637",82.75273,34.35835
"638",82.97002,34.37168
"639",82.7161,34.385014
"640",82.10086,34.39835
"641",81.25613,34.411686
"642",80.31617,34.42502
"643",79.37377,34.43835
"644",78.48264,34.451687
"645",77.68673,34.465023
"646",77.04219,34.478355
"647",76.59052,34.491688
"648",76.37324,34.505024
"649",76.404976,34.51836
"650",76.66865,34.531693
"651",77.09346,34.545025
"652",77.58419,34.55836
"653",78.0383,34.571697
"654",78.380104,34.58503
"655",78.555885,34.598362
"656",78.553444,34.6117
"657",78.38499,34.625034
"658",78.099335,34.638367
"659",77.733116,34.6517
"660",77.33517,34.665035
"661",76.944534,34.67837
"662",76.58808,34.691704
"663",76.27314,34.705036
"664",76.00702,34.718372
"665",75.78729,34.73171
"666",75.60906,34.74504
"667",75.46746,34.758373
"668",75.36248,34.77171
"669",75.28924,34.785046
"670",75.245285,34.798378
"671",75.23064,34.81171
"672",75.30877,34.825047
"673",75.58953,34.838383
"674",76.20233,34.851715
"675",77.23018,34.865047
"676",78.63645,34.878384
"677",80.2649,34.89172
"678",81.85428,34.905052
"679",83.140915,34.918385
"680",83.93683,34.93172
"681",84.18341,34.945057
"682",83.93927,34.95839
"683",83.32647,34.97172
"684",82.47196,34.985058
"685",81.49294,34.998394
"686",80.46998,35.011726
"687",79.46899,35.02506
"688",78.55833,35.038395
"689",77.80881,35.05173
"690",77.27657,35.065063
"691",77.00557,35.078396
"692",77.00313,35.091732
"693",77.23018,35.10507
"694",77.61837,35.1184
"695",78.07004,35.131733
"696",78.504616,35.14507
"697",78.84642,35.158405
"698",79.05638,35.171738
"699",79.11986,35.18507
"700",79.05394,35.198406
"701",78.887924,35.211742
"702",78.66331,35.225075
"703",78.40696,35.238407
"704",78.14328,35.251743
"705",77.88205,35.26508
"706",77.63302,35.27841
"707",77.39864,35.291744
"708",77.18379,35.30508
"709",76.98848,35.318417
"710",76.81514,35.33175
"711",76.663765,35.34508
"712",76.53193,35.358418
"713",76.453804,35.371754
"714",76.51972,35.385086
"715",76.87373,35.39842
"716",77.63546,35.411755
"717",78.8513,35.42509
"718",80.428474,35.438423
"719",82.14725,35.451756
"720",83.72198,35.46509
"721",84.89143,35.478428
"722",85.51156,35.49176
"723",85.575035,35.505093
"724",85.17464,35.51843
"725",84.44709,35.531765
"726",83.51934,35.545097
"727",82.50126,35.55843
"728",81.47097,35.571766
"729",80.49439,35.585102
"730",79.635,35.598434
"731",78.958725,35.611767
"732",78.51438,35.625103
"733",78.328835,35.63844
"734",78.39231,35.65177
"735",78.64622,35.665104
"736",79.0222,35.67844
"737",79.4226,35.691776
"738",79.77173,35.70511
"739",80.008545,35.71844
"740",80.093994,35.731777
"741",80.025635,35.745113
"742",79.823,35.758446
"743",79.5227,35.77178
"744",79.168686,35.785114
"745",78.802475,35.79845
"746",78.44602,35.811783
"747",78.11398,35.825115
"748",77.81125,35.83845
"749",77.54757,35.851788
"750",77.3254,35.86512
"751",77.13985,35.878452
"752",76.98848,35.89179
"753",76.87373,35.905125
"754",76.822464,35.918457
"755",76.93477,35.93179
"756",77.35714,35.945126
"757",78.221405,35.95846
"758",79.55932,35.971794
"759",81.25124,35.985126
"760",83.06767,35.998463
"761",84.70344,36.0118
"762",85.89975,36.02513
"763",86.51743,36.038464
"764",86.571144,36.0518
"765",86.16342,36.065136
"766",85.43832,36.07847
"767",84.53254,36.0918
"768",83.560844,36.105137
"769",82.59159,36.118473
"770",81.65896,36.131805
"771",80.80934,36.145138
"772",80.08423,36.158474
"773",79.53002,36.17181
"774",79.19066,36.185143
"775",79.08568,36.198475
"776",79.19554,36.21181
"777",79.45678,36.225147
"778",79.77905,36.23848
"779",80.079346,36.251812
"780",80.2942,36.26515
"781",80.38697,36.278484
"782",80.343025,36.291817
"783",80.17944,36.30515
"784",79.91821,36.318485
"785",79.59594,36.33182
"786",79.24437,36.345154
"787",78.887924,36.358486
"788",78.551,36.371822
"789",78.238495,36.38516
"790",77.95773,36.39849
"791",77.70626,36.411823
"792",77.48165,36.42516
"793",77.28634,36.438496
"794",77.120316,36.451828
"795",76.99336,36.46516
"796",76.95918,36.478497
"797",77.15694,36.491833
"798",77.74532,36.505165
"799",78.83421,36.518497
"800",80.40894,36.531834
"801",82.31327,36.54517
"802",84.266426,36.558502
"803",85.94614,36.571835
"804",87.1107,36.58517
"805",87.66491,36.598507
"806",87.65026,36.61184
"807",87.19127,36.62517
"808",86.43931,36.638508
"809",85.53109,36.651844
"810",84.578926,36.665176
"811",83.63897,36.67851
"812",82.75273,36.691845
"813",81.951935,36.70518
"814",81.26589,36.718513
"815",80.719,36.731846
"816",80.33814,36.745182
"817",80.130615,36.75852
"818",80.08667,36.77185
"819",80.15747,36.785183
"820",80.29908,36.79852
"821",80.448006,36.811855
"822",80.552986,36.825188
"823",80.57252,36.83852
"824",80.48463,36.851856
"825",80.27711,36.865192
"826",79.96704,36.878525
"827",79.58373,36.891857
"828",79.17113,36.905193
"829",78.75609,36.91853
"830",78.3679,36.93186
"831",78.02121,36.945194
"832",77.713585,36.95853
"833",77.44015,36.971867
"834",77.19112,36.9852
"835",76.97139,36.99853
"836",76.77608,37.011868
"837",76.60517,37.025204
"838",76.45869,37.038536
"839",76.3415,37.05187
"840",76.299995,37.065205
"841",76.44648,37.07854
"842",76.944534,37.091873
"843",77.93088,37.105206
"844",79.432365,37.11854
"845",81.33669,37.131878
"846",83.372856,37.14521
"847",85.21858,37.158543
"848",86.59556,37.17188
"849",87.35241,37.185215
"850",87.49401,37.198547
"851",87.13756,37.21188
"852",86.44663,37.225216
"853",85.57259,37.238552
"854",84.630196,37.251884
"855",83.69268,37.265217
"856",82.794235,37.278553
"857",81.95926,37.29189
"858",81.20973,37.30522
"859",80.587166,37.318554
"860",80.13306,37.33189
"861",79.86206,37.345226
"862",79.764404,37.35856
"863",79.80347,37.37189
"864",79.923096,37.385227
"865",80.06714,37.398563
"866",80.17456,37.411896
"867",80.21118,37.42523
"868",80.14526,37.438564
"869",79.9646,37.4519
"870",79.676506,37.465233
"871",79.30785,37.478565
"872",78.890366,37.4919
"873",78.45823,37.505238
"874",78.03586,37.51857
"875",77.63302,37.531902
"876",77.25704,37.54524
"877",76.91524,37.558575
"878",76.612495,37.571907
"879",76.35859,37.58524
"880",76.15839,37.598576
"881",76.00946,37.61191
"882",75.90936,37.625244
"883",75.85077,37.638577
"884",75.826355,37.651913
"885",75.82147,37.66525
"886",75.82391,37.67858
"887",75.826355,37.691914
"888",75.83124,37.70525
"889",75.90448,37.718586
"890",76.1828,37.73192
"891",76.839554,37.74525
"892",77.979706,37.758587
"893",79.5935,37.771923
"894",81.514915,37.785255
"895",83.458305,37.798588
"896",85.09895,37.811924
"897",86.20004,37.82526
"898",86.68101,37.838593
"899",86.59312,37.851925
"900",86.06088,37.86526
"901",85.25033,37.878597
"902",84.298164,37.89193
"903",83.30694,37.905262
"904",82.3328,37.9186
"905",81.41726,37.931934
"906",80.601814,37.945267
"907",79.92554,37.9586
"908",79.4226,37.971935
"909",79.11986,37.98527
"910",79.01732,37.998604
"911",79.09056,38.011936
"912",79.27856,38.025272
"913",79.51537,38.03861
"914",79.73266,38.05194
"915",79.86694,38.065273
"916",79.88403,38.07861
"917",79.766846,38.091946
"918",79.53246,38.105278
"919",79.202866,38.11861
"920",78.81468,38.131947
"921",78.40696,38.145283
"922",78.00412,38.158615
"923",77.628136,38.171947
"924",77.28878,38.185284
"925",76.98604,38.19862
"926",76.71992,38.211952
"927",76.49287,38.225285
"928",76.30244,38.23862
"929",76.15106,38.251957
"930",76.0412,38.26529
"931",75.96796,38.27862
"932",75.93378,38.291958
"933",75.931335,38.305294
"934",75.96307,38.318626
"935",76.01434,38.33196
"936",76.068054,38.345295
"937",76.10712,38.35863
"938",76.12421,38.371964
"939",76.11444,38.385296
"940",76.104675,38.398632
"941",76.16571,38.41197
"942",76.43183,38.4253
"943",77.05928,38.438633
"944",78.1384,38.45197
"945",79.65453,38.465305
"946",81.446556,38.478638
"947",83.243454,38.49197
"948",84.75716,38.505306
"949",85.76059,38.518642
"950",86.17319,38.531975
"951",86.03891,38.545307
"952",85.4847,38.558643
"953",84.65461,38.57198
"954",83.69512,38.58531
"955",82.69901,38.598644
"956",81.73464,38.61198
"957",80.850845,38.625317
"958",80.08911,38.63865
"959",79.4934,38.65198
"960",79.10521,38.665318
"961",78.9514,38.678654
"962",79.0222,38.691986
"963",79.26879,38.70532
"964",79.60815,38.718655
"965",79.95239,38.73199
"966",80.22339,38.745323
"967",80.365,38.758656
"968",80.35767,38.77199
"969",80.21362,38.785328
"970",79.954834,38.79866
"971",79.61791,38.811993
"972",79.234604,38.82533
"973",78.836655,38.838665
"974",78.45335,38.851997
"975",78.101776,38.86533
"976",77.786835,38.878666
"977",77.51583,38.892002
"978",77.29366,38.905334
"979",77.11299,38.918667
"980",76.97139,38.932003
"981",76.87373,38.94534
"982",76.81758,38.95867
"983",76.79317,38.972004
"984",76.79805,38.98534
"985",76.82979,38.998676
"986",76.87862,39.01201
"987",76.93233,39.02534
"988",76.9836,39.038677
"989",77.032425,39.052013
"990",77.06416,39.065346
"991",77.07637,39.07868
"992",77.086136,39.092014
"993",77.14229,39.10535
"994",77.35714,39.118683
"995",77.87717,39.132015
"996",78.8098,39.14535
"997",80.15259,39.158688
"998",81.778595,39.17202
"999",83.45342,39.185352
"1000",84.89876,39.19869
"1001",85.89487,39.212025
"1002",86.346535,39.225357
"1003",86.28306,39.23869
"1004",85.79965,39.252026
"1005",85.030594,39.26536
"1006",84.102844,39.278694
"1007",83.12627,39.292027
"1008",82.161896,39.305363
"1009",81.26589,39.3187
"1010",80.49439,39.33203
"1011",79.89136,39.345364
"1012",79.49096,39.3587
"1013",79.31762,39.372036
"1014",79.35912,39.38537
"1015",79.57641,39.3987
"1016",79.8938,39.412037
"1017",80.233154,39.425373
"1018",80.52613,39.438705
"1019",80.71656,39.452038
"1020",80.765396,39.465374
"1021",80.672615,39.47871
"1022",80.448006,39.492043
"1023",80.12573,39.505375
"1024",79.74731,39.51871
"1025",79.34692,39.532047
"1026",78.958725,39.54538
"1027",78.60227,39.558712
"1028",78.28001,39.57205
"1029",77.996796,39.585384
"1030",77.7551,39.598717
"1031",77.55001,39.61205
"1032",77.38155,39.625385
"1033",77.2546,39.63872
"1034",77.171585,39.652054
"1035",77.12764,39.665386
"1036",77.117874,39.678722
"1037",77.13008,39.69206
"1038",77.154495,39.70539
"1039",77.18379,39.718723
"1040",77.208206,39.73206
"1041",77.225296,39.745396
"1042",77.24971,39.758728
"1043",77.332726,39.77206
"1044",77.591515,39.785397
"1045",78.16281,39.798733
"1046",79.151596,39.812065
"1047",80.54322,39.825397
"1048",82.2034,39.838734
"1049",83.895325,39.85207
"1050",85.3431,39.865402
"1051",86.33189,39.878735
"1052",86.768906,39.89207
"1053",86.68833,39.905407
"1054",86.19272,39.91874
"1055",85.418785,39.93207
"1056",84.49348,39.945408
"1057",83.53155,39.958744
"1058",82.598915,39.972076
"1059",81.7322,39.98541
"1060",80.96803,39.998745
"1061",80.34547,40.01208
"1062",79.89624,40.025414
"1063",79.65209,40.038746
"1064",79.61303,40.052082
"1065",79.76196,40.06542
"1066",80.0354,40.07875
"1067",80.35767,40.092083
"1068",80.6482,40.10542
"1069",80.850845,40.118755
"1070",80.921646,40.132088
"1071",80.850845,40.14542
