"","ppg","time"
"215",83.89288,120.21411
"216",83.914856,120.22742
"217",83.914856,120.24078
"218",83.90753,120.25409
"219",83.88556,120.267456
"220",83.83673,120.28076
"221",83.74151,120.29413
"222",83.58282,120.307434
"223",83.35821,120.3208
"224",83.075,120.33411
"225",82.7625,120.34747
"226",82.45731,120.36078
"227",82.18143,120.374146
"228",81.95682,120.38745
"229",81.78104,120.40082
"230",81.634544,120.41412
"231",81.49294,120.42749
"232",81.34646,120.440796
"233",81.17799,120.45416
"234",80.987564,120.46747
"235",80.77272,120.480835
"236",80.5359,120.49414
"237",80.28443,120.50751
"238",80.03052,120.52081
"239",79.78882,120.53418
"240",79.56664,120.547485
"241",79.361565,120.56085
"242",79.168686,120.57416
"243",78.98558,120.587524
"244",78.802475,120.60083
"245",78.624245,120.6142
"246",78.45823,120.6275
"247",78.30686,120.64087
"248",78.170135,120.654175
"249",78.05051,120.66754
"250",77.94064,120.68085
"251",77.83566,120.694214
"252",77.74044,120.70752
"253",77.645226,120.72089
"254",77.55245,120.73419
"255",77.45724,120.74756
"256",77.366905,120.760864
"257",77.298546,120.77423
"258",77.315636,120.78754
"259",77.4963,120.8009
"260",77.92111,120.81421
"261",78.624245,120.827576
"262",79.569084,120.84088
"263",80.65064,120.85425
"264",81.72976,120.86755
"265",82.6746,120.88092
"266",83.41192,120.894226
"267",83.93683,120.90759
"268",84.283516,120.9209
"269",84.51545,120.934265
"270",84.68635,120.94757
"271",84.825516,120.96094
"272",84.95003,120.97424
"273",85.05745,120.98761
"274",85.12581,121.000916
"275",85.135574,121.01428
"276",85.05989,121.02759
"277",84.88655,121.040955
"278",84.613106,121.05426
"279",84.266426,121.06763
"280",83.88068,121.08093
"281",83.50225,121.0943
"282",83.15556,121.107605
"283",82.85527,121.12097
"284",82.59403,121.13428
"285",82.357216,121.147644
"286",82.12283,121.16095
"287",81.87625,121.17432
"288",81.60525,121.18762
"289",81.304955,121.20099
"290",80.98024,121.214294
"291",80.64332,121.22766
"292",80.30152,121.24097
"293",79.974365,121.25433
"294",79.66674,121.26764
"295",79.38354,121.281006
"296",79.11742,121.29431
"297",78.86351,121.30768
"298",78.6218,121.320984
"299",78.38743,121.33435
"300",78.16037,121.34766
"301",77.94797,121.36102
"302",77.74532,121.37433
"303",77.557335,121.387695
"304",77.37911,121.401
"305",77.21309,121.41437
"306",77.0544,121.42767
"307",76.90791,121.44104
"308",76.76875,121.454346
"309",76.63203,121.46771
"310",76.50019,121.48102
"311",76.37812,121.494385
"312",76.280464,121.50769
"313",76.26093,121.52106
"314",76.40742,121.53436
"315",76.807816,121.54773
"316",77.51583,121.561035
"317",78.51438,121.5744
"318",79.71557,121.58771
"319",80.9778,121.601074
"320",82.14969,121.61438
"321",83.140915,121.62775
"322",83.9173,121.64105
"323",84.51057,121.65442
"324",84.962234,121.667725
"325",85.32357,121.68109
"326",85.626305,121.6944
"327",85.88266,121.70776
"328",86.08774,121.72107
"329",86.22934,121.734436
"330",86.28306,121.74774
"331",86.22934,121.76111
"332",86.04379,121.774414
"333",85.7264,121.78778
"334",85.28695,121.80109
"335",84.771805,121.81445
"336",84.22247,121.82776
"337",83.69024,121.841125
"338",83.20439,121.85443
"339",82.77959,121.8678
"340",82.406044,121.8811
"341",82.0618,121.89447
"342",81.72732,121.907776
"343",81.38308,121.92114
"344",81.01442,121.93445
"345",80.62379,121.947815
"346",80.218506,121.96112
"347",79.80591,121.97449
"348",79.395744,121.98779
"349",78.99779,122.00116
"350",78.61692,122.014465
"351",78.25315,122.02783
"352",77.90646,122.04114
"353",77.58175,122.054504
"354",77.27169,122.06781
"355",76.981155,122.08118
"356",76.70527,122.09448
"357",76.453804,122.10785
"358",76.21698,122.121155
"359",75.99725,122.13452
"360",75.79706,122.14783
"361",75.60906,122.161194
"362",75.43572,122.1745
"363",75.26971,122.18787
"364",75.123215,122.20117
"365",74.99382,122.21454
"366",74.881516,122.227844
"367",74.78142,122.24121
"368",74.68864,122.25452
"369",74.60563,122.26788
"370",74.52262,122.28119
"371",74.44694,122.294556
"372",74.390785,122.30786
"373",74.41032,122.32123
"374",74.59342,122.33453
"375",75.03288,122.3479
"376",75.789734,122.361206
"377",76.86641,122.37457
"378",78.17258,122.38788
"379",79.5642,122.401245
"380",80.88258,122.41455
"381",82.01785,122.42792
"382",82.92851,122.44122
"383",83.62676,122.45459
"384",84.1712,122.467896
"385",84.61799,122.48126
"386",85.00862,122.49457
"387",85.35287,122.507935
"388",85.65316,122.52124
"389",85.889984,122.53461
"390",86.05356,122.54791
"391",86.11459,122.56128
"392",86.063324,122.574585
"393",85.88266,122.58795
"394",85.58724,122.60126
"395",85.19905,122.614624
"396",84.75227,122.62793
"397",84.2884,122.6413
"398",83.84161,122.6546
"399",83.43145,122.66797
"400",83.053024,122.681274
"401",82.69169,122.69464
"402",82.3328,122.70795
"403",81.95926,122.72131
"404",81.55886,122.73462
"405",81.126724,122.747986
"406",80.67017,122.76129
"407",80.20386,122.77466
"408",79.73266,122.787964
"409",79.26879,122.80133
"410",78.81468,122.81464
"411",78.37278,122.828
"412",77.9382,122.84131
"413",77.51095,122.854675
"414",77.103226,122.86798
"415",76.7248,122.88135
"416",76.39033,122.89465
"417",76.10956,122.90802
"418",75.88983,122.921326
"419",75.718925,122.93469
"420",75.58465,122.948
"421",75.47234,122.961365
"422",75.372246,122.97467
"423",75.26238,122.98804
"424",75.142746,123.00134
"425",75.00847,123.01471
"426",74.87175,123.028015
"427",74.74479,123.04138
"428",74.64469,123.05469
"429",74.58366,123.068054
"430",74.564125,123.08136
"431",74.55924,123.09473
"432",74.5568,123.10803
"433",74.53727,123.1214
"434",74.48356,123.134705
"435",74.39323,123.14807
"436",74.28092,123.16138
"437",74.15396,123.17474
"438",74.02945,123.18805
"439",73.92935,123.201416
"440",73.91226,123.21472
"441",74.05875,123.22809
"442",74.47135,123.241394
"443",75.21599,123.25476
"444",76.297554,123.26807
"445",77.63546,123.28143
"446",79.09544,123.29474
"447",80.50904,123.308105
"448",81.761505,123.32141
"449",82.78691,123.33478
"450",83.597466,123.34808
"451",84.2298,123.36145
"452",84.74006,123.374756
"453",85.16487,123.38812
"454",85.52621,123.40143
"455",86.063324,123.4281
"456",86.21469,123.44147
"457",86.25132,123.45477
"458",86.153656,123.46814
"459",85.909515,123.481445
"460",85.53353,123.49481
"461",85.05257,123.50812
"462",84.52033,123.521484
"463",83.98566,123.53479
"464",83.492485,123.54816
"465",83.05791,123.56146
"466",82.67704,123.57483
"467",82.337685,123.588135
"468",82.01297,123.6015
"469",81.68337,123.61481
"470",81.341576,123.628174
"471",80.9778,123.64148
"472",80.59205,123.65485
"473",80.198975,123.66815
"474",79.798584,123.68152
"475",79.40551,123.694824
"476",79.0222,123.70819
"477",78.660866,123.7215
"478",78.314186,123.73486
"479",77.979706,123.74817
"480",77.65499,123.761536
"481",77.34249,123.77484
"482",77.04463,123.78821
"483",76.771194,123.80151
"484",76.52216,123.81488
"485",76.30244,123.828186
"486",76.09979,123.84155
"487",75.914246,123.85486
"488",75.7409,123.868225
"489",75.58709,123.88153
"490",75.44549,123.8949
"491",75.32342,123.9082
"492",75.21599,123.92157
"493",75.123215,123.934875
"494",75.04021,123.94824
"495",74.97185,123.96155
"496",74.91325,123.974915
"497",74.864426,123.98822
"498",74.82536,124.00159
"499",74.79851,124.01489
"500",74.78874,124.02826
"501",74.78386,124.041565
"502",74.78874,124.05493
"503",74.79851,124.06824
"504",74.80583,124.081604
"505",74.810715,124.09491
"506",74.82292,124.10828
"507",74.88884,124.12158
"508",75.07683,124.13495
"509",75.48455,124.148254
"510",76.18768,124.16162
"511",77.196,124.17493
"512",78.44114,124.18829
"513",79.78882,124.2016
"514",81.077896,124.214966
"515",82.18387,124.22827
"516",83.05058,124.24164
"517",83.6878,124.254944
"518",84.15167,124.26831
"519",84.505684,124.28162
"520",84.79378,124.29498
"521",85.04768,124.30829
"522",85.26498,124.321655
"523",85.43343,124.33496
"524",85.523766,124.34833
"525",85.51888,124.36163
"526",85.39193,124.375
"527",85.14046,124.388306
"528",84.77425,124.40167
"529",84.32502,124.41498
"530",83.82941,124.428345
"531",83.33135,124.44165
"532",82.86992,124.45502
"533",82.4622,124.46832
"534",82.108185,124.48169
"535",81.795685,124.494995
"536",81.50759,124.50836
"537",81.2195,124.52167
"538",80.91676,124.535034
"539",80.59449,124.54834
"540",80.255135,124.56171
"541",79.89624,124.57501
"542",79.534904,124.58838
"543",79.17845,124.601685
"544",78.83421,124.61505
"545",78.5095,124.62836
"546",78.20187,124.64172
"547",77.908905,124.65503
"548",77.625694,124.668396
"549",77.3547,124.6817
"550",77.100784,124.69507
"551",76.86885,124.708374
"552",76.66132,124.72174
"553",76.47578,124.73505
"554",76.30488,124.74841
"555",76.14374,124.76172
"556",75.98993,124.775085
"557",75.843445,124.78839
"558",75.7116,124.80176
"559",75.59441,124.81506
"560",75.494316,124.82843
"561",75.40154,124.841736
"562",75.31365,124.8551
"563",75.23308,124.86841
"564",75.16228,124.881775
"565",75.10368,124.89508
"566",75.06218,124.90845
"567",75.035324,124.92175
"568",75.01579,124.93512
"569",75.00603,124.948425
"570",75.001144,124.96179
"571",75.001144,124.9751
"572",75.00603,124.988464
"573",75.02312,125.00177
"574",75.08659,125.01514
"575",75.264824,125.02844
"576",75.6408,125.04181
"577",76.28779,125.055115
"578",77.21797,125.06848
"579",78.363014,125.08179
"580",79.5935,125.09515
"581",80.75807,125.10846
"582",81.739525,125.121826
"583",82.476845,125.13513
"584",82.98955,125.1485
"585",83.33135,125.161804
"586",83.57061,125.17517
"587",83.75128,125.18848
"588",83.90753,125.20184
"589",84.04913,125.21515
"590",84.16388,125.228516
"591",84.23468,125.24182
"592",84.23712,125.25519
"593",84.14923,125.26849
"594",83.966125,125.28186
"595",83.69268,125.295166
"596",83.346,125.30853
"597",82.97246,125.32184
"598",82.61112,125.335205
"599",82.29374,125.34851
"600",82.03494,125.36188
"601",81.829865,125.37518
"602",81.65896,125.38855
"603",81.497826,125.401855
"604",81.322044,125.41522
"605",81.11696,125.42853
"606",80.885025,125.441895
"607",80.62379,125.4552
"608",80.34791,125.46857
"609",80.06958,125.48187
"610",79.7937,125.49524
"611",79.5227,125.508545
"612",79.26879,125.52191
"613",79.029526,125.53522
"614",78.8098,125.548584
"615",78.61204,125.56189
"616",78.42893,125.57526
"617",78.260475,125.58856
"618",78.101776,125.60193
"619",77.943085,125.615234
"620",77.786835,125.6286
"621",77.64034,125.64191
"622",77.503624,125.65527
"623",77.383995,125.66858
"624",77.27657,125.681946
"625",77.18623,125.69525
"626",77.11055,125.70862
"627",77.04707,125.721924
"628",76.99336,125.73529
"629",76.944534,125.7486
"630",76.90303,125.76196
"631",76.859085,125.77527
"632",76.81758,125.788635
"633",76.77852,125.80194
"634",76.74189,125.81531
"635",76.73701,125.82861
"636",76.82002,125.84198
"637",77.07393,125.855286
"638",77.574425,125.86865
"639",78.34104,125.88196
"640",79.327385,125.895325
"641",80.42115,125.90863
"642",81.47097,125.922
"643",82.35966,125.9353
"644",83.0164,125.94867
"645",83.45098,125.961975
"646",83.70733,125.97534
"647",83.8465,125.98865
"648",83.92706,126.002014
"649",83.98566,126.01532
"650",84.034485,126.02869
"651",84.06622,126.04199
"652",84.06622,126.05536
"653",84.00763,126.068665
"654",83.87091,126.08203
"655",83.648735,126.09534
"656",83.35577,126.1087
"657",83.02617,126.12201
"658",82.701454,126.135376
"659",82.41093,126.14868
"660",82.176544,126.16205
"661",82.00076,126.175354
"662",81.866486,126.18872
"663",81.74441,126.20203
"664",81.61501,126.21539
"665",81.45876,126.2287
"666",81.26589,126.242065
"667",81.03639,126.25537
"668",80.782486,126.26874
"669",80.51392,126.28204
"670",80.24536,126.29541
"671",79.991455,126.308716
"672",79.75464,126.32208
"673",79.53246,126.33539
"674",79.3225,126.348755
"675",79.12474,126.36206
"676",78.93675,126.37543
