"","ppg","time"
"111",73.18959,612.808
"112",73.248184,612.8213
"113",73.29946,612.8346
"114",73.32632,612.8479
"115",73.340965,612.8612
"116",73.34585,612.8745
"117",73.34585,612.8878
"118",73.338524,612.9011
"119",73.32876,612.9144
"120",73.30923,612.92773
"121",73.27993,612.94104
"122",73.26528,612.95435
"123",73.36538,612.96765
"124",73.7731,612.98096
"125",74.73502,612.99426
"126",76.453804,613.00757
"127",78.97337,613.0209
"128",82.144806,613.0342
"129",85.63851,613.0475
"130",89.007706,613.0608
"131",91.84711,613.0741
"132",93.88571,613.0874
"133",95.00389,613.1007
"134",95.22362,613.114
"135",94.659645,613.1273
"136",93.48531,613.1406
"137",91.88617,613.15393
"138",90.0502,613.16724
"139",88.11658,613.18054
"140",86.19272,613.19385
"141",84.35432,613.20715
"142",82.68192,613.22046
"143",81.26345,613.23376
"144",80.184326,613.2471
"145",79.50805,613.2604
"146",79.26879,613.2737
"147",79.4226,613.287
"148",79.871826,613.3003
"149",80.48707,613.3136
"150",81.12184,613.3269
"151",81.64187,613.3402
"152",81.95682,613.3535
"153",82.01053,613.3668
"154",81.79324,613.3801
"155",81.32693,613.39343
"156",80.66041,613.40674
"157",79.84009,613.42004
"158",78.92943,613.43335
"159",77.979706,613.44666
"160",77.03487,613.45996
"161",76.13397,613.47327
"162",75.31121,613.4866
"163",74.5861,613.4999
"164",73.9733,613.5132
"165",73.48501,613.5265
"166",73.128555,613.5398
"167",72.903946,613.5531
"168",72.80385,613.5664
"169",72.80873,613.5797
"170",72.89174,613.593
"171",73.02602,613.6063
"172",73.18471,613.6196
"173",73.35073,613.63293
"174",73.51186,613.64624
"175",73.673,613.65955
"176",73.89761,613.67285
"177",74.31754,613.68616
"178",75.11101,613.69946
"179",76.44404,613.71277
"180",78.37278,613.7261
"181",80.80446,613.7394
"182",83.50713,613.7527
"183",86.13901,613.766
"184",88.377815,613.7793
"185",89.98184,613.7926
"186",90.85344,613.8059
"187",90.98772,613.8192
"188",90.47257,613.8325
"189",89.444725,613.8458
"190",88.04089,613.85913
"191",86.37583,613.87244
"192",84.54475,613.88574
"193",82.63554,613.89905
"194",80.7483,613.91235
"195",79.00511,613.92566
"196",77.557335,613.93896
"197",76.53681,613.9523
"198",76.02655,613.9656
"199",76.036316,613.9789
"200",76.49531,613.9922
"201",77.26925,614.0055
"202",78.20676,614.0188
"203",79.151596,614.0321
"204",79.96704,614.0454
"205",80.550545,614.0587
"206",80.85329,614.072
"207",80.85573,614.0853
"208",80.584724,614.09863
"209",80.096436,614.11194
"210",79.447014,614.12524
"211",78.69993,614.13855
"212",77.91623,614.15186
"213",77.137405,614.16516
"214",76.387886,614.17847
"215",75.69695,614.1918
"216",75.07683,614.2051
"217",74.53483,614.2184
"218",74.073395,614.2317
"219",73.69497,614.245
"220",73.392235,614.2583
"221",73.17006,614.2716
"222",73.03822,614.2849
"223",73.05043,614.2982
"224",73.32632,614.3115
"225",74.039215,614.3248
"226",75.34783,614.33813
"227",77.31808,614.35144
"228",79.8645,614.36475
"229",82.75029,614.37805
"230",85.628746,614.39136
"231",88.13855,614.40466
"232",90.006256,614.41797
"233",91.10002,614.4313
"234",91.41497,614.4446
"235",91.02922,614.4579
"236",90.0795,614.4712
"237",88.71717,614.4845
"238",87.078964,614.4978
"239",85.26986,614.5111
"240",83.3753,614.5244
"241",81.48562,614.5377
"242",79.710686,614.551
"243",78.170135,614.56433
"244",76.998245,614.57764
"245",76.28779,614.59094
"246",76.085144,614.60425
"247",76.3415,614.61755
"248",76.95186,614.63086
"249",77.75998,614.64417
"250",78.61448,614.6575
"251",79.36645,614.6708
"252",79.91577,614.6841
"253",80.201416,614.6974
"254",80.20874,614.7107
"255",79.957275,614.724
"256",79.49828,614.7373
"257",78.88304,614.7506
"258",78.170135,614.7639
"259",77.41329,614.7772
"260",76.65156,614.7905
"261",75.92401,614.80383
"262",75.250175,614.81714
"263",74.64713,614.83044
"264",74.11734,614.84375
"265",73.670555,614.85706
"266",73.29946,614.87036
"267",73.01381,614.88367
"268",72.86488,614.897
"269",72.96498,614.9103
"270",73.5021,614.9236
"271",74.6569,614.9369
"272",76.52216,614.9502
"273",79.029526,614.9635
"274",81.95438,614.9768
"275",84.92317,614.9901
"276",87.54772,615.0034
"277",89.530174,615.0167
"278",90.72404,615.03
"279",91.11955,615.04333
"280",90.809494,615.05664
"281",89.9501,615.06995
"282",88.707405,615.08325
"283",87.22789,615.09656
"284",85.63119,615.10986
"285",83.99054,615.12317
"286",82.36942,615.1365
"287",80.831314,615.1498
"288",79.4641,615.1631
"289",78.36057,615.1764
"290",77.608604,615.1897
"291",77.264366,615.203
"292",77.32784,615.2163
"293",77.72823,615.2296
"294",78.3386,615.2429
"295",79.01732,615.2562
"296",79.622795,615.26953
"297",80.059814,615.28284
"298",80.26002,615.29614
"299",80.21118,615.30945
"300",79.93042,615.32275
"301",79.45678,615.33606
"302",78.836655,615.34937
"303",78.12863,615.3627
"304",77.383995,615.376
"305",76.64912,615.3893
"306",75.96796,615.4026
"307",75.36004,615.4159
"308",74.830246,615.4292
"309",74.38102,615.4425
"310",74.005035,615.4558
"311",73.69985,615.4691
"312",73.47524,615.4824
"313",73.38735,615.4957
"314",73.57046,615.50903
"315",74.21988,615.52234
"316",75.51629,615.53564
"317",77.5256,615.54895
"318",80.14038,615.56226
"319",83.09453,615.57556
"320",86.00229,615.58887
"321",88.47303,615.6022
"322",90.245514,615.6155
"323",91.21965,615.6288
"324",91.42962,615.6421
"325",90.98772,615.6554
"326",90.06973,615.6687
"327",88.84657,615.682
"328",87.47204,615.6953
"329",86.05356,615.7086
"330",84.664375,615.7219
"331",83.33379,615.7352
"332",82.09354,615.74854
"333",80.99245,615.76184
"334",80.08911,615.77515
"335",79.43725,615.78845
"336",79.08568,615.80176
"337",79.03441,615.81506
"338",79.237045,615.82837
"339",79.60082,615.8417
"340",80.02075,615.855
"341",80.38209,615.8683
"342",80.604256,615.8816
"343",80.621346,615.8949
"344",80.41871,615.9082
"345",80.0061,615.9215
"346",79.429924,615.9348
"347",78.746315,615.9481
"348",78.009,615.9614
"349",77.27169,615.97473
"350",76.575874,615.98804
"351",75.945984,616.00134
"352",75.39422,616.01465
"353",74.932785,616.02795
"354",74.55924,616.04126
"355",74.268715,616.05457
"356",74.056305,616.0679
"357",73.90738,616.0812
"358",73.80728,616.0945
"359",73.76822,616.1078
"360",73.865875,616.1211
"361",74.25407,616.1344
"362",75.13542,616.1477
"363",76.65644,616.161
"364",78.836655,616.1743
"365",81.52468,616.1876
"366",84.41291,616.2009
"367",87.12047,616.21423
"368",89.305565,616.22754
"369",90.76555,616.24084
"370",91.44915,616.25415
"371",91.424736,616.26746
"372",90.83879,616.28076
"373",89.864655,616.29407
"374",88.68299,616.3074
"375",87.43542,616.3207
"376",86.21713,616.334
"377",85.06477,616.3473
"378",83.983215,616.3606
"379",82.97002,616.3739
"380",82.04471,616.3872
"381",81.248795,616.4005
"382",80.63355,616.4138
"383",80.24536,616.4271
"384",80.096436,616.4404
"385",80.14526,616.45374
"386",80.31617,616.46704
"387",80.51881,616.48035
"388",80.66529,616.49365
"389",80.68726,616.50696
"390",80.53834,616.52026
"391",80.21362,616.53357
"392",79.73266,616.5469
"393",79.13451,616.5602
"394",78.45579,616.5735
"395",77.738,616.5868
"396",77.02022,616.6001
"397",76.33173,616.6134
"398",75.699394,616.6267
"399",75.14519,616.64
"400",74.683754,616.6533
"401",74.31754,616.6666
"402",74.04654,616.67993
"403",73.86832,616.69324
"404",73.763336,616.70654
"405",73.73159,616.71985
"406",73.75601,616.73315
"407",73.81705,616.74646
"408",73.89273,616.75977
"409",73.96597,616.7731
"410",74.02457,616.7864
"411",74.06119,616.7997
"412",74.13199,616.813
"413",74.371254,616.8263
"414",74.97917,616.8396
"415",76.14862,616.8529
"416",77.979706,616.8662
"417",80.40894,616.8795
"418",83.19707,616.8928
"419",85.99252,616.9061
"420",88.4242,616.91943
"421",90.22354,616.93274
"422",91.27581,616.94604
"423",91.6054,616.95935
"424",91.32464,616.97266
"425",90.60197,616.98596
"426",89.61074,616.99927
"427",88.50233,617.0126
"428",87.38171,617.0259
"429",86.30991,617.0392
"430",85.29916,617.0525
"431",84.34211,617.0658
"432",83.42657,617.0791
"433",82.581825,617.0924
"434",81.849396,617.1057
"435",81.2781,617.119
"436",80.907,617.1323
"437",80.73365,617.1456
"438",80.71656,617.15894
"439",80.780045,617.17224
"440",80.84596,617.18555
"441",80.83864,617.19885
"442",80.70435,617.21216
"443",80.41871,617.22546
"444",79.98169,617.2388
"445",79.412834,617.2521
"446",78.75365,617.2654
"447",78.0383,617.2787
"448",77.30831,617.292
"449",76.592964,617.3053
"450",75.92157,617.3186
"451",75.30877,617.3319
"452",74.77165,617.3452
"453",74.31754,617.3585
"454",73.953766,617.3718
"455",73.67788,617.38513
"456",73.48745,617.39844
"457",73.375145,617.41174
"458",73.33364,617.42505
"459",73.34341,617.43835
"460",73.38979,617.45166
"461",73.45327,617.46497
"462",73.52651,617.4783
"463",73.599754,617.4916
"464",73.66323,617.5049
"465",73.70962,617.5182
"466",73.73647,617.5315
"467",73.74868,617.5448
"468",73.73647,617.5581
"469",73.70962,617.5714
"470",73.67544,617.5847
"471",73.633934,617.598
"472",73.58022,617.6113
"473",73.51186,617.62463
"474",73.4313,617.63794
"475",73.340965,617.65125
"476",73.2604,617.66455
"477",73.2604,617.67786
"478",73.5021,617.69116
"479",74.232086,617.70447
"480",75.6701,617.7178
"481",77.89914,617.7311
"482",80.82643,617.7444
"483",84.16144,617.7577
"484",87.4696,617.771
"485",90.34318,617.7843
"486",92.49897,617.7976
"487",93.82956,617.8109
"488",94.35691,617.8242
"489",94.20065,617.8375
"490",93.53414,617.8508
"491",92.52827,617.86414
"492",91.353935,617.87744
"493",90.13565,617.89075
"494",88.953995,617.90405
"495",87.833374,617.91736
"496",86.77623,617.93066
"497",85.77524,617.944
"498",84.84993,617.9573
"499",84.03693,617.9706
"500",83.389946,617.9839
"501",82.93584,617.9972
"502",82.68925,618.0105
"503",82.598915,618.0238
"504",82.60136,618.0371
"505",82.61112,618.0504
"506",82.55497,618.0637
"507",82.374306,618.077
"508",82.03494,618.09033
"509",81.53689,618.10364
"510",80.89723,618.11694
"511",80.15503,618.13025
"512",79.34936,618.14355
"513",78.519264,618.15686
"514",77.696495,618.17017
"515",76.910355,618.1835
"516",76.18036,618.1968
"517",75.526054,618.2101
"518",74.9572,618.2234
"519",74.48356,618.2367
"520",74.110016,618.25
"521",73.82681,618.2633
"522",73.63149,618.2766
"523",73.51675,618.2899
"524",73.47036,618.3032
"525",73.47036,618.3165
"526",73.51186,618.32983
"527",73.5729,618.34314
"528",73.63882,618.35645
"529",73.69497,618.36975
"530",73.73403,618.38306
"531",73.7438,618.39636
"532",73.73159,618.40967
"533",73.704735,618.423
"534",73.66567,618.4363
"535",73.62417,618.4496
"536",73.585106,618.4629
"537",73.53872,618.4762
"538",73.48257,618.4895
"539",73.409325,618.5028
"540",73.321434,618.5161
"541",73.22133,618.5294
"542",73.12123,618.5427
"543",73.06996,618.556
"544",73.2018,618.56934
"545",73.741356,618.58264
"546",74.91325,618.59595
"547",76.85176,618.60925
"548",79.52758,618.62256
"549",82.72831,618.63586
"550",86.0853,618.6492
"551",89.18837,618.6625
"552",91.71038,618.6758
"553",93.46578,618.6891
"554",94.41306,618.7024
"555",94.6157,618.7157
"556",94.203094,618.729
"557",93.33883,618.7423
"558",92.19623,618.7556
"559",90.92424,618.7689
"560",89.62783,618.7822
"561",88.36561,618.79553
"562",87.15709,618.80884
"563",86.00473,618.82214
"564",84.92561,618.83545
"565",83.96124,618.84875
"566",83.16533,618.86206
"567",82.58427,618.87537
"568",82.24002,618.8887
"569",82.1033,618.902
"570",82.10574,618.9153
"571",82.16678,618.9286
"572",82.193634,618.9419
"573",82.127716,618.9552
"574",81.9202,618.9685
"575",81.549095,618.9818
"576",81.01686,618.9951
"577",80.34791,619.0084
"578",79.57885,619.0217
"579",78.74143,619.03503
"580",77.88205,619.04834
"581",77.04219,619.06165
"582",76.25605,619.07495
"583",75.5407,619.08826
"584",74.91081,619.10156
"585",74.371254,619.11487
"586",73.92447,619.1282
"587",73.57046,619.1415
"588",73.30923,619.1548
"589",73.1432,619.1681
"590",73.06264,619.1814
"591",73.05531,619.1947
"592",73.09926,619.208
"593",73.17738,619.2213
"594",73.26528,619.2346
"595",73.35073,619.2479
"596",73.428856,619.2612
"597",73.48989,619.27454
"598",73.531395,619.28784
"599",73.55093,619.30115
"600",73.55093,619.31445
"601",73.53384,619.32776
"602",73.5021,619.34106
"603",73.4728,619.3544
"604",73.44106,619.3677
"605",73.411766,619.381
"606",73.38003,619.3943
"607",73.340965,619.4076
"608",73.28481,619.4209
"609",73.21156,619.4342
"610",73.13344,619.4475
"611",73.09926,619.4608
"612",73.24086,619.4741
"613",73.77554,619.4874
"614",74.932785,619.50073
"615",76.8542,619.51404
"616",79.534904,619.52734
"617",82.76982,619.54065
"618",86.20981,619.55396
"619",89.45449,619.56726
"620",92.15961,619.58057
"621",94.117645,619.5939
"622",95.25292,619.6072
"623",95.5996,619.6205
"624",95.26513,619.6338
"625",94.40818,619.6471
"626",93.19722,619.6604
"627",91.793396,619.6737
"628",90.32609,619.687
"629",88.87343,619.7003
"630",87.47204,619.7136
"631",86.14389,619.7269
"632",84.91585,619.74023
"633",83.82208,619.75354
"634",82.91875,619.76685
"635",82.252235,619.78015
"636",81.85184,619.79346
"637",81.7029,619.80676
"638",81.74685,619.82007
"639",81.900665,619.8334
"640",82.074005,619.8467
"641",82.17166,619.86
"642",82.125275,619.8733
"643",81.89578,619.8866
"644",81.47097,619.8999
"645",80.87282,619.9132
"646",80.14282,619.9265
"647",79.327385,619.9398
"648",78.47288,619.9531
"649",77.61837,619.96643
"650",76.79561,619.97974
"651",76.02655,619.99304
"652",75.335625,620.00635
"653",74.74235,620.01965
"654",74.24185,620.03296
"655",73.8439,620.04626
"656",73.54116,620.0596
"657",73.32876,620.0729
"658",73.199356,620.0862
"659",73.15297,620.0995
"660",73.17494,620.1128
"661",73.24574,620.1261
"662",73.34829,620.1394
"663",73.463036,620.1527
"664",73.568016,620.166
"665",73.66079,620.1793
"666",73.73403,620.1926
"667",73.78531,620.20593
"668",73.82193,620.21924
"669",73.8439,620.23254
"670",73.85367,620.24585
"671",73.85611,620.25916
"672",73.85367,620.27246
"673",73.846344,620.28577
"674",73.83658,620.2991
"675",73.81949,620.3124
"676",73.79019,620.3257
"677",73.74624,620.339
"678",73.6852,620.3523
"679",73.616844,620.3656
"680",73.57778,620.3789
"681",73.673,620.3922
"682",74.10269,620.4055
"683",75.106125,620.4188
"684",76.86153,620.4321
"685",79.42016,620.44543
"686",82.63554,620.45874
"687",86.18295,620.47205
"688",89.64492,620.48535
"689",92.63569,620.49866
"690",94.89403,620.51196
"691",96.30274,620.52527
"692",96.87892,620.5386
"693",96.71534,620.5519
"694",95.96338,620.5652
"695",94.78905,620.5785
"696",93.35348,620.5918
"697",91.790955,620.6051
"698",90.196686,620.6184
"699",88.62928,620.6317
"700",87.115585,620.645
"701",85.68734,620.6583
"702",84.38117,620.67163
"703",83.26055,620.68494
"704",82.388954,620.69824
"705",81.812775,620.71155
"706",81.549095,620.72485
"707",81.55154,620.73816
"708",81.73464,620.75146
"709",81.99832,620.7648
"710",82.230255,620.7781
"711",82.34257,620.7914
"712",82.27421,620.8047
"713",82.003204,620.818
"714",81.52712,620.8313
"715",80.8777,620.8446
"716",80.10376,620.8579
"717",79.2517,620.8712
"718",78.365456,620.8845
"719",77.49142,620.8978
"720",76.65888,620.91113
"721",75.89227,620.92444
"722",75.20622,620.93774
"723",74.60563,620.95105
"724",74.10269,620.96436
"725",73.70229,620.97766
"726",73.39712,620.99097
"727",73.18959,621.0043
"728",73.0724,621.0176
"729",73.03822,621.0309
"730",73.06996,621.0442
"731",73.15053,621.0575
"732",73.26772,621.0708
"733",73.402,621.0841
"734",73.53628,621.0974
"735",73.653465,621.1107
"736",73.760895,621.124
"737",73.848785,621.1373
"738",73.9147,621.15063
"739",73.968414,621.16394
"740",74.005035,621.17725
"741",74.02457,621.19055
"742",74.03433,621.20386
"743",74.03677,621.21716
"744",74.03189,621.23047
"745",74.02701,621.2438
"746",74.01236,621.2571
"747",73.987946,621.2704
"748",73.94156,621.2837
"749",73.882965,621.297
"750",73.85123,621.3103
"751",73.95621,621.3236
"752",74.41276,621.3369
"753",75.47234,621.3502
"754",77.3254,621.3635
"755",80.0061,621.37683
"756",83.36065,621.39014
"757",87.047226,621.40344
"758",90.62882,621.41675
"759",93.712364,621.43005
"760",96.041504,621.44336
"761",97.50149,621.45667
"762",98.0972,621.47
"763",97.92874,621.4833
"764",97.14748,621.4966
"765",95.91455,621.5099
"766",94.39109,621.5232
"767",92.70405,621.5365
"768",90.95598,621.5498
"769",89.21767,621.5631
"770",87.52331,621.5764
"771",85.909515,621.5897
"772",84.43488,621.603
"773",83.160446,621.61633
"774",82.159454,621.62964
"775",81.48806,621.64294
"776",81.16823,621.65625
"777",81.16823,621.66956
"778",81.40017,621.68286
"779",81.75174,621.69617
"780",82.1033,621.7095
"781",82.34745,621.7228
"782",82.4036,621.7361
"783",82.23514,621.7494
"784",81.83963,621.7627
"785",81.253685,621.776
"786",80.52125,621.7893
"787",79.69604,621.8026
"788",78.81712,621.8159
"789",77.91623,621.8292
"790",77.0251,621.8425
"791",76.175476,621.85583
"792",75.39422,621.86914
"793",74.70817,621.88245
"794",74.13443,621.89575
"795",73.68032,621.90906
"796",73.3312,621.92236
"797",73.08217,621.93567
"798",72.918594,621.949
"799",72.83559,621.9623
"800",72.82094,621.9756
"801",72.86488,621.9889
"802",72.952774,622.0022
"803",73.06508,622.0155
"804",73.18715,622.0288
"805",73.30923,622.0421
"806",73.41909,622.0554
"807",73.50942,622.0687
"808",73.582664,622.08203
"809",73.63882,622.09534
"810",73.67544,622.10864
"811",73.69497,622.12195
"812",73.69985,622.13525
"813",73.69741,622.14856
"814",73.687645,622.16187
"815",73.66811,622.1752
"816",73.63882,622.1885
"817",73.59731,622.2018
"818",73.53872,622.2151
"819",73.46548,622.2284
"820",73.39956,622.2417
"821",73.428856,622.255
"822",73.74624,622.2683
"823",74.62028,622.2816
"824",76.28535,622.2949
"825",78.84398,622.3082
"826",82.20584,622.32153
"827",86.06821,622.33484
"828",89.99405,622.34814
"829",93.539024,622.36145
"830",96.38087,622.37476
"831",98.338905,622.38806
"832",99.37652,622.40137
"833",99.5523,622.4147
"834",98.99565,622.428
"835",97.865265,622.4413
"836",96.33204,622.4546
"837",94.55222,622.4679
"838",92.65278,622.4812
"839",90.73136,622.4945
"840",88.851456,622.5078
"841",87.04967,622.5211
"842",85.3724,622.5344
"843",83.88068,622.5477
"844",82.6453,622.56104
"845",81.71999,622.57434
"846",81.146255,622.58765
"847",80.91676,622.60095
"848",80.972916,622.61426
"849",81.22194,622.62756
"850",81.55154,622.64087
"851",81.85184,622.6542
"852",82.03494,622.6675
"853",82.0325,622.6808
"854",81.815216,622.6941
"855",81.38308,622.7074
"856",80.77028,622.7207
"857",80.01343,622.734
"858",79.15892,622.7473
"859",78.24582,622.7606
"860",77.31808,622.7739
"861",76.402534,622.78723
"862",75.526054,622.80054
"863",74.71549,622.81384
"864",73.985504,622.82715
"865",73.35561,622.84045
"866",72.833145,622.85376
"867",72.42542,622.86707
"868",72.12756,622.8804
"869",71.92981,622.8937
"870",71.81995,622.907
"871",71.79309,622.9203
"872",71.83215,622.9336
"873",71.92493,622.9469
"874",72.06409,622.9602
"875",72.22766,622.9735
"876",72.40589,622.9868
"877",72.58167,623.0001
"878",72.74769,623.0134
"879",72.89662,623.02673
"880",73.02602,623.04004
"881",73.13832,623.05334
"882",73.22865,623.06665
"883",73.29458,623.07996
"884",73.34341,623.09326
"885",73.38003,623.10657
"886",73.40444,623.1199
"887",73.41909,623.1332
"888",73.41909,623.1465
"889",73.409325,623.1598
"890",73.38735,623.1731
"891",73.37026,623.1864
"892",73.4313,623.1997
"893",73.763336,623.213
"894",74.64225,623.2263
"895",76.317085,623.2396
"896",78.9099,623.2529
"897",82.34501,623.26624
"898",86.32456,623.27954
"899",90.39933,623.29285
"900",94.11276,623.30615
"901",97.1255,623.31946
"902",99.247116,623.33276
"903",100.43122,623.34607
"904",100.72175,623.3594
"905",100.2359,623.3727
"906",99.13237,623.386
"907",97.582054,623.3993
"908",95.743645,623.4126
"909",93.7612,623.4259
"910",91.73235,623.4392
"911",89.73281,623.4525
"912",87.80652,623.4658
"913",86.00961,623.4791
"914",84.39826,623.49243
"915",83.04814,623.50574
"916",82.020294,623.51904
"917",81.36111,623.53235
"918",81.07057,623.54565
"919",81.10475,623.55896
"920",81.36843,623.57227
"921",81.74929,623.5856
"922",82.13504,623.5989
"923",82.41093,623.6122
"924",82.5037,623.6255
"925",82.36454,623.6388
"926",81.986115,623.6521
"927",81.392845,623.6654
"928",80.62867,623.6787
"929",79.74731,623.692
"930",78.79515,623.7053
"931",77.81857,623.7186
"932",76.85176,623.73193
"933",75.92401,623.74524
"934",75.06218,623.75854
"935",74.285805,623.77185
"936",73.60952,623.78516
"937",73.043106,623.79846
"938",72.589,623.81177
"939",72.24475,623.8251
"940",71.99817,623.8384
"941",71.8468,623.8517
"942",71.77844,623.865
"943",71.78577,623.8783
"944",71.85657,623.8916
"945",71.98352,623.9049
"946",72.14221,623.9182
"947",72.318,623.9315
"948",72.49134,623.9448
"949",72.654915,623.9581
"950",72.798965,623.97144
"951",72.92348,623.98474
"952",73.03578,623.99805
"953",73.13344,624.01135
"954",73.214005,624.02466
"955",73.27505,624.03796
"956",73.31167,624.0513
"957",73.32632,624.0646
"958",73.31411,624.0779
"959",73.287254,624.0912
"960",73.25063,624.1045
"961",73.23842,624.1178
"962",73.38003,624.1311
"963",73.917145,624.1444
"964",75.123215,624.1577
"965",77.205765,624.171
"966",80.20386,624.1843
"967",83.92706,624.19763
"968",87.992065,624.21094
"969",91.935,624.22424
"970",95.33105,624.23755
"971",97.90921,624.25085
"972",99.5523,624.26416
"973",100.26032,624.27747
"974",100.121155,624.2908
"975",99.27642,624.3041
"976",97.88968,624.3174
"977",96.12695,624.3307
"978",94.14206,624.344
"979",92.052185,624.3573
"980",89.94766,624.3706
"981",87.887085,624.3839
"982",85.924164,624.3972
"983",84.119934,624.4105
"984",82.55497,624.4238
"985",81.3196,624.43713
"986",80.48463,624.45044
"987",80.08179,624.46375
"988",80.076904,624.47705
"989",80.38453,624.49036
"990",80.8777,624.50366
"991",81.41482,624.51697
"992",81.87625,624.5303
"993",82.16434,624.5436
"994",82.22537,624.5569
"995",82.03494,624.5702
"996",81.60769,624.5835
"997",80.972916,624.5968
"998",80.17944,624.6101
"999",79.273674,624.6234
"1000",78.30198,624.6367
"1001",77.31808,624.65
"1002",76.35615,624.6633
"1003",75.44793,624.67664
"1004",74.61051,624.68994
"1005",73.863434,624.70325
"1006",73.21156,624.71655
"1007",72.66468,624.72986
"1008",72.22278,624.74316
"1009",71.888306,624.7565
"1010",71.66125,624.7698
"1011",71.53185,624.7831
"1012",71.49279,624.7964
"1013",71.52697,624.8097
"1014",71.622185,624.823
"1015",71.76135,624.8363
"1016",71.93225,624.8496
"1017",72.12024,624.8629
"1018",72.318,624.8762
"1019",72.51331,624.8895
"1020",72.69642,624.90283
"1021",72.86,624.91614
"1022",72.99916,624.92944
"1023",73.11879,624.94275
"1024",73.20912,624.95605
"1025",73.27505,624.96936
"1026",73.31655,624.98267
"1027",73.3312,624.996
"1028",73.321434,625.0093
"1029",73.287254,625.0226
"1030",73.287254,625.0359
"1031",73.47524,625.0492
"1032",74.11246,625.0625
"1033",75.48211,625.0758
"1034",77.76486,625.0891
"1035",80.94362,625.1024
"1036",84.78645,625.1157
"1037",88.86122,625.129
"1038",92.6894,625.14233
"1039",95.88037,625.15564
"1040",98.19974,625.16895
"1041",99.55718,625.18225
"1042",99.98932,625.19556
"1043",99.60601,625.20886
"1044",98.546425,625.22217
"1045",96.971695,625.2355
"1046",95.05028,625.2488
"1047",92.92378,625.2621
"1048",90.702065,625.2754
"1049",88.463264,625.2887
"1050",86.28062,625.302
"1051",84.224915,625.3153
"1052",82.37675,625.3286
"1053",80.833755,625.3419
"1054",79.691154,625.3552
"1055",79.01732,625.3685
"1056",78.81712,625.38184
"1057",79.03685,625.39514
"1058",79.56664,625.40845
"1059",80.26246,625.42175
"1060",80.96803,625.43506
"1061",81.55154,625.44836
"1062",81.91287,625.4617
"1063",82.005646,625.475
"1064",81.82254,625.4883
"1065",81.38796,625.5016
"1066",80.75075,625.5149
"1067",79.96216,625.5282
"1068",79.07347,625.5415
"1069",78.12619,625.5548
"1070",77.16182,625.5681
"1071",76.21454,625.5814
"1072",75.31121,625.5947
"1073",74.478676,625.60803
"1074",73.73159,625.62134
"1075",73.07973,625.63464
