"","ppg","time"
"121",87.113144,844.76514
"122",84.51545,844.77783
"123",82.176544,844.7915
"124",80.17944,844.8042
"125",78.63401,844.8179
"126",77.63302,844.83057
"127",77.22774,844.84424
"128",77.366905,844.85693
"129",77.92844,844.8706
"130",78.71458,844.8833
"131",79.53246,844.897
"132",80.218506,844.90967
"133",80.655525,844.92334
"134",80.782486,844.93604
"135",80.58228,844.9497
"136",80.08179,844.9624
"137",79.33227,844.9761
"138",78.39475,844.9888
"139",77.330284,845.00244
"140",76.19745,845.01514
"141",75.04997,845.0288
"142",73.92691,845.0415
"143",72.86977,845.0552
"144",71.89807,845.0679
"145",71.04112,845.08154
"146",70.30625,845.09424
"147",69.70565,845.1079
"148",69.2491,845.1206
"149",68.93416,845.1343
"150",68.75838,845.147
"151",68.70466,845.16064
"152",68.755936,845.17334
"153",68.90242,845.187
"154",69.13191,845.1997
"155",69.43221,845.2134
"156",69.79111,845.2261
"157",70.18417,845.23975
"158",70.59434,845.25244
"159",70.98985,845.2661
"160",71.35607,845.2788
"161",71.68078,845.2925
"162",71.96399,845.3052
"163",72.198364,845.31885
"164",72.39124,845.33154
"165",72.552376,845.3452
"166",72.67689,845.3579
"167",72.77211,845.3716
"168",72.83559,845.3843
"169",72.86,845.39795
"170",72.83559,845.41064
"171",72.75502,845.4243
"172",72.61341,845.437
"173",72.410774,845.4507
"174",72.183716,845.4634
"175",72.02991,845.47705
"176",72.29359,845.48975
"177",73.60708,845.5034
"178",76.60761,845.5161
"179",81.446556,845.5298
"180",87.6527,845.5425
"181",94.330055,845.55615
"182",100.40925,845.56885
"183",104.955215,845.5825
"184",107.560234,845.5952
"185",108.39521,845.6089
"186",107.88739,845.6216
"187",106.36881,845.63525
"188",104.078735,845.64795
"189",101.24666,845.6616
"190",98.08499,845.6743
"191",94.77928,845.688
"192",91.473564,845.7007
"193",88.27772,845.71436
"194",85.26009,845.72705
"195",82.513466,845.7407
"196",80.17212,845.7534
"197",78.39231,845.7671
"198",77.32052,845.7798
"199",77.03975,845.79346
"200",77.50851,845.80615
"201",78.555885,845.8198
"202",79.920654,845.8325
"203",81.32693,845.8462
"204",82.530556,845.8589
"205",83.36797,845.87256
"206",83.756165,845.88525
"207",83.685356,845.8989
"208",83.19951,845.9116
"209",82.37675,845.9253
"210",81.304955,845.938
"211",80.06714,845.95166
"212",78.746315,845.96436
"213",77.40597,845.978
"214",76.09979,845.9907
"215",74.86687,846.0044
"216",73.73647,846.0171
"217",72.73548,846.03076
"218",71.87366,846.04346
"219",71.15831,846.0571
"220",70.58701,846.0698
"221",70.149994,846.0835
"222",69.84482,846.0962
"223",69.66903,846.10986
"224",69.607994,846.12256
"225",69.65926,846.1362
"226",69.820404,846.1489
"227",70.07187,846.1626
"228",70.39414,846.1753
"229",70.77257,846.18896
"230",71.182724,846.20166
"231",71.59533,846.21533
"232",71.98596,846.228
"233",72.33265,846.2417
"234",72.62806,846.2544
"235",72.867325,846.26807
"236",73.04555,846.28076
"237",73.16518,846.29443
"238",73.23598,846.3071
"239",73.270164,846.3208
"240",73.26284,846.3335
"241",73.21156,846.34717
"242",73.111465,846.35986
"243",72.95033,846.37354
"244",72.723274,846.3862
"245",72.45472,846.3999
"246",72.288704,846.4126
"247",72.6598,846.4263
"248",74.26383,846.43896
"249",77.65743,846.45264
"250",82.83818,846.46533
"251",89.20058,846.479
"252",95.77051,846.4917
"253",101.47616,846.5054
"254",105.497215,846.51807
"255",107.60906,846.53174
"256",108.112,846.54443
"257",107.42596,846.5581
"258",105.83658,846.5708
"259",103.5465,846.5845
"260",100.748604,846.59717
"261",97.626,846.61084
"262",94.34959,846.62354
"263",91.056076,846.6372
"264",87.8407,846.6499
"265",84.771805,846.6636
"266",81.92996,846.6763
"267",79.447014,846.68994
"268",77.49142,846.70264
"269",76.23163,846.7163
"270",75.772644,846.729
"271",76.09735,846.7427
"272",77.06172,846.7554
"273",78.40696,846.76904
"274",79.852295,846.78174
"275",81.13893,846.7954
"276",82.08133,846.8081
"277",82.581825,846.8218
"278",82.62821,846.8345
"279",82.269325,846.84814
"280",81.57839,846.86084
"281",80.638435,846.8745
"282",79.534904,846.8872
"283",78.34348,846.9009
"284",77.1252,846.9136
"285",75.931335,846.92725
"286",74.80827,846.93994
"287",73.79263,846.9536
"288",72.89418,846.9663
"289",72.12268,846.98
"290",71.4757,846.9927
"291",70.94347,847.00635
"292",70.51621,847.01904
"293",70.18906,847.0327
"294",69.95468,847.0454
"295",69.8082,847.0591
"296",69.754486,847.0718
"297",69.788666,847.08545
"298",69.90341,847.09814
"299",70.08896,847.1118
"300",70.330666,847.1245
"301",70.6041,847.1382
"302",70.8922,847.1509
"303",71.182724,847.16455
"304",71.47082,847.17725
"305",71.74914,847.1909
"306",72.02258,847.2036
"307",72.28138,847.2173
"308",72.52064,847.23
"309",72.72083,847.24365
"310",72.86488,847.25635
"311",72.935684,847.27
"312",72.92836,847.2827
"313",72.84535,847.2964
"314",72.7599,847.3091
"315",72.92836,847.32275
"316",73.92691,847.33545
"317",76.45136,847.3491
"318",80.84352,847.3618
"319",86.80797,847.3755
"320",93.51217,847.3882
"321",99.879456,847.40186
"322",104.8893,847.41455
"323",107.95819,847.4282
"324",109.13985,847.4409
"325",108.86641,847.4546
"326",107.543144,847.4673
"327",105.42397,847.48096
"328",102.711525,847.49365
"329",99.58404,847.5073
"330",96.22217,847.52
"331",92.77974,847.5337
"332",89.36904,847.5464
"333",86.07553,847.56006
"334",82.98955,847.57275
"335",80.23071,847.5864
"336",77.94797,847.5991
"337",76.3122,847.6128
"338",75.46746,847.6255
"339",75.46014,847.63916
"340",76.21698,847.65186
"341",77.5378,847.6655
"342",79.14671,847.6782
"343",80.740974,847.6919
"344",82.074005,847.7046
"345",82.9749,847.71826
"346",83.36797,847.73096
"347",83.26299,847.7446
"348",82.74296,847.7573
"349",81.90311,847.771
"350",80.84352,847.7837
"351",79.65209,847.79736
"352",78.39475,847.81006
"353",77.117874,847.8237
"354",75.85321,847.8364
"355",74.62516,847.8501
"356",73.46548,847.8628
"357",72.40101,847.87646
"358",71.45373,847.88916
"359",70.640724,847.90283
"360",69.979095,847.9155
"361",69.468834,847.9292
"362",69.1075,847.9419
"363",68.88777,847.95557
"364",68.80232,847.96826
"365",68.84383,847.98193
"366",69.00008,847.9946
"367",69.25155,848.0083
"368",69.576256,848.021
"369",69.96445,848.03467
"370",70.3917,848.04736
"371",70.84825,848.06104
"372",71.32189,848.0737
"373",71.79797,848.0874
"374",72.25941,848.1001
"375",72.68421,848.1138
"376",73.05043,848.12646
"377",73.33608,848.14014
"378",73.52163,848.15283
"379",73.59487,848.1665
"380",73.56313,848.1792
"381",73.48501,848.1929
"382",73.59243,848.20557
"383",74.43961,848.21924
"384",76.717476,848.23193
"385",80.80446,848.2456
"386",86.45884,848.2583
"387",92.90669,848.272
"388",99.105515,848.28467
"389",104.047,848.29834
"390",107.125656,848.31104
"391",108.34882,848.3247
"392",108.12421,848.3374
"393",106.847336,848.3511
"394",104.779434,848.3638
"395",102.12558,848.37744
"396",99.07378,848.39014
"397",95.79736,848.4038
"398",92.457466,848.4165
"399",89.1664,848.4302
"400",86.00473,848.4429
"401",83.05058,848.45654
"402",80.40406,848.46924
"403",78.2092,848.4829
"404",76.63203,848.4956
"405",75.80438,848.5093
"406",75.77753,848.522
"407",76.47822,848.53564
"408",77.70626,848.54834
"409",79.19554,848.562
"410",80.66529,848.5747
"411",81.88846,848.5884
"412",82.70878,848.6011
"413",83.055466,848.61475
"414",82.933395,848.62744
"415",82.39872,848.6411
"416",81.53689,848.6538
"417",80.445564,848.6675
"418",79.219955,848.6802
"419",77.92844,848.69385
"420",76.63203,848.70654
"421",75.37469,848.7202
"422",74.19791,848.7329
"423",73.11879,848.7466
"424",72.16174,848.7593
"425",71.33654,848.77295
"426",70.65049,848.78564
"427",70.101166,848.7993
"428",69.68368,848.812
"429",69.39803,848.8257
"430",69.23689,848.8384
"431",69.190506,848.85205
"432",69.24666,848.86475
"433",69.400475,848.8784
"434",69.63729,848.8911
"435",69.94003,848.9048
"436",70.294044,848.9175
"437",70.677345,848.93115
"438",71.07774,848.94385
"439",71.4757,848.9575
"440",71.85901,848.9702
"441",72.22034,848.9839
"442",72.54505,848.9966
"443",72.813614,849.01025
"444",73.01137,849.02295
"445",73.12367,849.0366
"446",73.13832,849.0493
"447",73.05531,849.063
"448",72.90883,849.0757
"449",72.82826,849.08936
"450",73.199356,849.10205
"451",74.67643,849.1157
"452",77.84543,849.1284
"453",82.78691,849.1421
"454",88.97597,849.1548
"455",95.484856,849.16846
"456",101.24666,849.18115
"457",105.402,849.1948
"458",107.63592,849.2075
"459",108.18036,849.2212
"460",107.46014,849.2339
"461",105.80728,849.24756
"462",103.448845,849.26025
"463",100.592354,849.2739
"464",97.43069,849.2866
"465",94.13718,849.3003
"466",90.851,849.313
"467",87.67223,849.32666
"468",84.67414,849.33936
"469",81.93973,849.353
"470",79.588615,849.3657
"471",77.77463,849.3794
"472",76.63935,849.3921
"473",76.26093,849.40576
"474",76.610054,849.41846
"475",77.54269,849.4321
"476",78.82201,849.4448
"477",80.181885,849.4585
"478",81.3782,849.4712
"479",82.24979,849.48486
"480",82.68925,849.49756
"481",82.6746,849.5112
"482",82.2449,849.5239
"483",81.47341,849.5376
"484",80.445564,849.5503
"485",79.25414,849.56396
"486",77.97482,849.57666
"487",76.67841,849.59033
"488",75.41375,849.603
"489",74.21988,849.6167
"490",73.126114,849.6294
"491",72.15198,849.64307
"492",71.312126,849.65576
"493",70.606544,849.66943
"494",70.03769,849.6821
"495",69.607994,849.6958
"496",69.30526,849.7085
"497",69.12215,849.72217
"498",69.05623,849.73486
"499",69.100174,849.74854
"500",69.241776,849.7612
"501",69.46395,849.7749
"502",69.75693,849.7876
"503",70.09628,849.8013
"504",70.46494,849.81396
"505",70.84825,849.82764
"506",71.23155,849.84033
"507",71.60265,849.854
"508",71.94934,849.8667
"509",72.24963,849.8804
"510",72.4889,849.89307
"511",72.65003,849.90674
"512",72.71839,849.91943
"513",72.68665,849.9331
"514",72.58167,849.9458
"515",72.51331,849.9595
"516",72.82582,849.97217
"517",74.127106,849.98584
"518",76.998245,849.99854
"519",81.58083,850.0122
"520",87.43786,850.0249
"521",93.712364,850.0386
"522",99.37896,850.0513
"523",103.58556,850.06494
"524",105.95621,850.07764
"525",106.65446,850.0913
"526",106.06851,850.104
"527",104.535286,850.1177
"528",102.294044,850.1304
"529",99.55474,850.14404
"530",96.50782,850.15674
"531",93.32906,850.1704
"532",90.160065,850.1831
"533",87.08629,850.1968
"534",84.18585,850.2095
"535",81.55642,850.22314
"536",79.327385,850.23584
"537",77.65255,850.2495
"538",76.67109,850.2622
"539",76.44648,850.2759
"540",76.929886,850.2886
"541",77.95773,850.30225
"542",79.28588,850.31494
"543",80.6482,850.3286
"544",81.81766,850.3413
"545",82.63554,850.355
"546",83.0164,850.3677
"547",82.950485,850.38135
"548",82.47196,850.39404
"549",81.65896,850.4077
"550",80.6067,850.4204
"551",79.3933,850.4341
"552",78.099335,850.4468
"553",76.78584,850.46045
"554",75.51385,850.47314
"555",74.31266,850.4868
"556",73.21889,850.4995
"557",72.254524,850.5132
"558",71.4342,850.5259
"559",70.75792,850.53955
"560",70.23056,850.55225
"561",69.84726,850.5659
"562",69.60311,850.5786
"563",69.48348,850.5923
"564",69.47616,850.605
"565",69.576256,850.61865
"566",69.76425,850.63135
"567",70.03281,850.645
"568",70.364845,850.6577
"569",70.745705,850.6714
"570",71.15831,850.6841
"571",71.57824,850.69775
"572",71.97864,850.71045
"573",72.33021,850.7241
"574",72.60853,850.7368
"575",72.78432,850.7505
"576",72.85512,850.7632
"577",72.8307,850.77686
"578",72.813614,850.78955
"579",73.094376,850.8032
"580",74.22476,850.8159
"581",76.77608,850.8296
"582",80.94118,850.8423
"583",86.37339,850.85596
"584",92.315865,850.86865
"585",97.81644,850.8823
"586",102.030365,850.895
"587",104.532845,850.9087
"588",105.41665,850.9214
"589",105.0309,850.93506
"590",103.6881,850.94775
"591",101.62997,850.9614
"592",99.05669,850.9741
"593",96.16113,850.9878
"594",93.11665,851.0005
"595",90.06973,851.01416
"596",87.11803,851.02686
"597",84.33967,851.0405
"598",81.815216,851.0532
"599",79.65209,851.0669
"600",77.979706,851.0796
"601",76.92256,851.09326
"602",76.54902,851.10596
"603",76.82979,851.1196
"604",77.62081,851.1323
"605",78.712135,851.146
"606",79.85718,851.1587
"607",80.848404,851.17236
"608",81.53445,851.18506
"609",81.83719,851.1987
"610",81.74197,851.2114
"611",81.2781,851.2251
"612",80.50904,851.2378
"613",79.517815,851.25146
"614",78.382545,851.26416
"615",77.17647,851.27783
"616",75.95819,851.2905
"617",74.776535,851.3042
"618",73.66567,851.3169
"619",72.654915,851.33057
"620",71.76868,851.34326
"621",71.02403,851.35693
"622",70.42832,851.3696
"623",69.979095,851.3833
"624",69.67391,851.396
"625",69.49813,851.40967
"626",69.437096,851.42236
"627",69.48104,851.43604
"628",69.62264,851.4487
"629",69.84482,851.4624
"630",70.135345,851.4751
"631",70.47227,851.4888
"632",70.84337,851.50146
"633",71.23155,851.51514
"634",71.622185,851.52783
"635",72.00305,851.5415
"636",72.34974,851.5542
"637",72.64271,851.5679
"638",72.85512,851.58057
"639",72.969864,851.59424
"640",72.97475,851.60693
"641",72.89418,851.6206
"642",72.84047,851.6333
"643",73.131,851.647
"644",74.33219,851.65967
"645",76.98604,851.67334
"646",81.231705,851.68604
"647",86.678566,851.6997
"648",92.560005,851.7124
"649",97.94095,851.7261
"650",102.01572,851.7388
"651",104.4181,851.75244
"652",105.255516,851.76514
"653",104.86244,851.7788
"654",103.52941,851.7915
"655",101.488365,851.8052
"656",98.96147,851.8179
"657",96.15137,851.83154
"658",93.23384,851.84424
"659",90.3505,851.8579
"660",87.589226,851.8706
"661",84.998856,851.8843
"662",82.64774,851.897
"663",80.635994,851.91064
"664",79.08324,851.92334
"665",78.10422,851.937
"666",77.752655,851.9497
"667",77.98703,851.9634
"668",78.660866,851.9761
"669",79.57641,851.98975
"670",80.50904,852.00244
"671",81.28054,852.0161
"672",81.76639,852.0288
"673",81.90311,852.0425
"674",81.68337,852.0552
"675",81.126724,852.06885
"676",80.29664,852.08154
"677",79.26147,852.0952
"678",78.099335,852.1079
"679",76.87373,852.1216
"680",75.650566,852.1343
"681",74.48112,852.14795
"682",73.402,852.16064
"683",72.44251,852.1743
"684",71.61486,852.187
"685",70.92882,852.2007
"686",70.38682,852.2134
"687",69.98642,852.22705
"688",69.71786,852.23975
"689",69.56893,852.2534
"690",69.52499,852.2661
"691",69.58114,852.2798
"692",69.72518,852.2925
"693",69.93515,852.30615
"694",70.20615,852.31885
"695",70.518654,852.3325
"696",70.85802,852.3452
"697",71.2047,852.3589
"698",71.551384,852.3716
"699",71.89075,852.38525
"700",72.20325,852.39795
"701",72.481575,852.4116
"702",72.708626,852.4243
"703",72.86977,852.438
"704",72.94301,852.4507
"705",72.918594,852.46436
"706",72.80385,852.47705
"707",72.620735,852.4907
"708",72.48402,852.5034
"709",72.73548,852.5171
"710",73.95621,852.5298
"711",76.68818,852.54346
"712",81.0486,852.55615
"713",86.6273,852.5698
"714",92.628365,852.5825
"715",98.09476,852.5962
"716",102.21591,852.6089
"717",104.62562,852.62256
"718",105.460594,852.63525
"719",105.05531,852.6489
"720",103.710075,852.6616
"721",101.6495,852.6753
"722",99.10063,852.688
"723",96.273445,852.70166
"724",93.348595,852.71436
"725",90.46525,852.728
"726",87.70397,852.7407
"727",85.12337,852.7544
"728",82.78935,852.7671
"729",80.80202,852.78076
"730",79.281,852.79346
"731",78.345924,852.8071
"732",78.048065,852.8198
"733",78.328835,852.8335
"734",79.04173,852.8462
"735",79.97925,852.85986
"736",80.919205,852.87256
"737",81.67849,852.8862
"738",82.13748,852.8989
"739",82.2449,852.9126
"740",81.98123,852.9253
"741",81.38064,852.93896
"742",80.50172,852.95166
"743",79.42504,852.96533
"744",78.21652,852.978
"745",76.9543,852.9917
"746",75.701836,853.0044
"747",74.50797,853.01807
"748",73.409325,853.03076
"749",72.43763,853.04443
"750",71.605095,853.0571
"751",70.9337,853.0708
"752",70.421,853.0835
"753",70.0621,853.09717
"754",69.84726,853.10986
"755",69.75937,853.12354
"756",69.786224,853.1362
"757",69.910736,853.1499
"758",70.1207,853.1626
"759",70.39658,853.1763
"760",70.72617,853.18896
"761",71.09239,853.20264
"762",71.47814,853.21533
"763",71.868774,853.229
"764",72.24719,853.2417
"765",72.589,853.2554
"766",72.87221,853.26807
"767",73.06996,853.28174
"768",73.16762,853.29443
"769",73.15053,853.3081
"770",73.02602,853.3208
"771",72.813614,853.3345
"772",72.57679,853.34717
"773",72.51331,853.36084
"774",73.0724,853.37354
"775",74.83513,853.3872
"776",78.15549,853.3999
"777",82.90898,853.4136
"778",88.516975,853.4263
"779",94.12009,853.43994
"780",98.829636,853.45264
"781",102.03281,853.4663
"782",103.60754,853.479
"783",103.79797,853.4927
"784",102.91417,853.5054
"785",101.205154,853.51904
"786",98.89555,853.53174
"787",96.19531,853.5454
"788",93.29977,853.5581
"789",90.36271,853.5718
"790",87.48913,853.5845
"791",84.75227,853.59814
"792",82.22781,853.61084
"793",80.01831,853.6245
"794",78.25803,853.6372
"795",77.09834,853.6509
"796",76.61494,853.6636
"797",76.79317,853.67725
"798",77.50851,853.68994
"799",78.54368,853.7036
"800",79.65453,853.7163
"801",80.62623,853.73
"802",81.31472,853.7427
"803",81.636986,853.75635
"804",81.566185,853.76904
"805",81.12184,853.7827
"806",80.36744,853.7954
"807",79.37133,853.8091
"808",78.21164,853.8218
"809",76.97383,853.83545
"810",75.73113,853.84814
"811",74.53483,853.8618
"812",73.4313,853.8745
"813",72.447395,853.8882
"814",71.59533,853.9009
"815",70.88243,853.91455
"816",70.30625,853.92725
"817",69.86923,853.9409
"818",69.56893,853.9536
"819",69.39803,853.9673
"820",69.33944,853.98
"821",69.38827,853.99365
"822",69.52743,854.00635
"823",69.74227,854.02
"824",70.013275,854.0327
"825",70.328224,854.0464
"826",70.674904,854.0591
"827",71.03868,854.07275
"828",71.40978,854.08545
"829",71.776,854.0991
"830",72.12268,854.1118
"831",72.427864,854.1255
"832",72.672005,854.1382
"833",72.8307,854.15186
"834",72.89418,854.16455
"835",72.86,854.1782
"836",72.762344,854.1909
"837",72.723274,854.2046
"838",73.11879,854.2173
"839",74.56657,854.23096
"840",77.59884,854.24365
"841",82.28397,854.2573
"842",88.148315,854.27
"843",94.35447,854.2837
"844",99.913635,854.2964
"845",104.02258,854.31006
"846",106.36881,854.32275
"847",107.123215,854.3364
"848",106.64225,854.3491
"849",105.21889,854.3628
"850",103.08995,854.3755
"851",100.48249,854.38916
"852",97.61379,854.40186
"853",94.676735,854.4155
"854",91.81781,854.4282
"855",89.11513,854.4419
"856",86.60288,854.4546
"857",84.317696,854.46826
"858",82.320595,854.48096
"859",80.706795,854.4946
"860",79.58373,854.5073
"861",79.012436,854.521
"862",78.97337,854.5337
"863",79.35424,854.54736
"864",79.97681,854.56006
"865",80.65308,854.5737
"866",81.20729,854.5864
"867",81.53689,854.6001
"868",81.566185,854.6128
"869",81.2781,854.62646
"870",80.67994,854.63916
"871",79.818115,854.65283
"872",78.75365,854.6655
"873",77.55245,854.6792
"874",76.27802,854.6919
"875",74.99138,854.70557
"876",73.75113,854.71826
"877",72.59876,854.73193
"878",71.56603,854.7446
"879",70.67246,854.7583
"880",69.93027,854.771
"881",69.34432,854.78467
"882",68.909744,854.79736
"883",68.61921,854.81104
"884",68.46052,854.8237
"885",68.42634,854.8374
"886",68.49958,854.8501
"887",68.66804,854.8638
"888",68.91463,854.87646
"889",69.2198,854.89014
"890",69.56893,854.90283
"891",69.94736,854.9165
"892",70.33311,854.9292
"893",70.71885,854.9429
"894",71.09239,854.95557
"895",71.431755,854.96924
"896",71.71252,854.98193
"897",71.91028,854.9956
"898",72.007935,855.0083
"899",72.00061,855.022
"900",71.89319,855.03467
"901",71.744255,855.04834
"902",71.73937,855.06104
"903",72.33753,855.0747
"904",74.16617,855.0874
"905",77.64034,855.1011
"906",82.65751,855.1138
"907",88.619514,855.12744
"908",94.62791,855.14014
"909",99.718315,855.1538
"910",103.22423,855.1665
"911",104.99672,855.1802
"912",105.3019,855.1929
"913",104.48402,855.20654
"914",102.81407,855.21924
"915",100.51911,855.2329
"916",97.81644,855.2456
"917",94.90379,855.2593
"918",91.93744,855.272
"919",89.02968,855.28564
"920",86.24643,855.29834
"921",83.63897,855.312
"922",81.29519,855.3247
"923",79.34692,855.3384
"924",77.93576,855.3511
"925",77.18135,855.36475
"926",77.11299,855.37744
"927",77.65011,855.3911
"928",78.61204,855.4038
"929",79.75952,855.4175
"930",80.85817,855.4302
"931",81.72976,855.44385
"932",82.252235,855.45654
"933",82.3621,855.4702
"934",82.06424,855.4829
"935",81.40261,855.4966
"936",80.45045,855.5093
"937",79.293205,855.52295
"938",78.013885,855.53564
"939",76.68818,855.5493
"940",75.389336,855.562
"941",74.16373,855.5757
"942",73.05287,855.5884
"943",72.08118,855.60205
"944",71.27306,855.61475
"945",70.626076,855.6284
"946",70.14267,855.6411
"947",69.81552,855.6548
"948",69.63485,855.6675
"949",69.59579,855.68115
"950",69.68124,855.69385
"951",69.88388,855.7075
"952",70.186615,855.7202
"953",70.56504,855.7339
"954",70.98741,855.7466
"955",71.414665,855.76025
"956",71.80774,855.77295
"957",72.130005,855.7866
"958",72.35462,855.7993
"959",72.464485,855.813
"960",72.47913,855.8257
"961",72.464485,855.83936
"962",72.65247,855.85205
"963",73.50454,855.8657
"964",75.55535,855.8784
"965",79.07347,855.8921
"966",83.8587,855.9048
"967",89.30801,855.91846
"968",94.59617,855.93115
"969",98.90776,855.9448
"970",101.74471,855.9575
"971",103.05577,855.9712
"972",103.0753,855.9839
"973",102.084076,855.99756
"974",100.31892,856.01025
"975",97.987335,856.0239
"976",95.291985,856.0366
"977",92.4184,856.0503
"978",89.495995,856.063
"979",86.61265,856.07666
"980",83.84161,856.08936
"981",81.270775,856.103
"982",79.044174,856.1157
"983",77.315636,856.1294
"984",76.23651,856.1421
"985",75.877625,856.15576
"986",76.207214,856.16846
"987",77.06172,856.1821
"988",78.21164,856.1948
"989",79.40063,856.2085
"990",80.413826,856.2212
"991",81.10231,856.23486
"992",81.38796,856.24756
"993",81.26101,856.2612
"994",80.762955,856.2739
"995",79.96216,856.2876
"996",78.94408,856.3003
"997",77.77951,856.31396
"998",76.54902,856.32666
"999",75.31121,856.34033
"1000",74.127106,856.353
"1001",73.03334,856.3667
"1002",72.06409,856.3794
"1003",71.236435,856.39307
"1004",70.55772,856.40576
"1005",70.0206,856.41943
"1006",69.62264,856.4321
"1007",69.35409,856.4458
"1008",69.207596,856.4585
"1009",69.16121,856.47217
"1010",69.207596,856.48486
"1011",69.337,856.49854
"1012",69.542076,856.5112
"1013",69.81552,856.5249
"1014",70.14511,856.5376
"1015",70.52354,856.5513
"1016",70.92638,856.56396
"1017",71.3341,856.57764
"1018",71.72228,856.59033
"1019",72.06409,856.604
"1020",72.32777,856.6167
"1021",72.50111,856.6304
"1022",72.57435,856.64307
"1023",72.59632,856.65674
"1024",72.77699,856.66943
"1025",73.62905,856.6831
"1026",75.7995,856.6958
"1027",79.66918,856.7095
"1028",85.06233,856.72217
"1029",91.32464,856.73584
"1030",97.52102,856.74854
"1031",102.68955,856.7622
"1032",106.20279,856.7749
"1033",107.98016,856.7886
"1034",108.30976,856.8013
"1035",107.53094,856.81494
"1036",105.89761,856.82764
"1037",103.64904,856.8413
"1038",101.01961,856.854
"1039",98.229034,856.8677
"1040",95.44579,856.8804
"1041",92.78706,856.89404
"1042",90.30656,856.90674
"1043",88.006714,856.9204
"1044",85.892426,856.9331
"1045",84.01251,856.9468
"1046",82.4329,856.9595
"1047",81.24635,856.97314
"1048",80.5066,856.98584
"1049",80.20874,856.9995
"1050",80.255135,857.0122
"1051",80.51148,857.0259
"1052",80.82643,857.0386
"1053",81.07301,857.05225
"1054",81.1487,857.06494
"1055",80.99977,857.0786
"1056",80.604256,857.0913
"1057",79.95239,857.105
"1058",79.07591,857.1177
"1059",78.02609,857.13135
"1060",76.85664,857.14404
"1061",75.61883,857.1577
"1062",74.36881,857.1704
"1063",73.16029,857.1841
"1064",72.02991,857.1968
"1065",71.01671,857.21045
"1066",70.14023,857.22314
"1067",69.42733,857.2368
"1068",68.875565,857.2495
"1069",68.48737,857.2632
"1070",68.253,857.2759
"1071",68.155334,857.28955
"1072",68.174866,857.30225
"1073",68.2945,857.3159
"1074",68.4947,857.3286
"1075",68.753494,857.3423
