"","ppg","time"
"225",98.0679,779.6953
"226",96.3296,779.7085
"227",94.21774,779.7217
"228",91.91058,779.73486
"229",89.566795,779.74805
"230",87.31823,779.7612
"231",85.23323,779.7744
"232",83.346,779.7876
"233",81.65896,779.8008
"234",80.18677,779.81396
"235",78.97337,779.82715
"236",78.08957,779.84033
"237",77.591515,779.8535
"238",77.503624,779.8667
"239",77.78439,779.8799
"240",78.34104,779.89307
"241",79.03929,779.90625
"242",79.75464,779.91943
"243",80.38209,779.9326
"244",80.83864,779.9458
"245",81.06569,779.959
"246",81.03395,779.97217
"247",80.75075,779.98535
"248",80.235596,779.99854
"249",79.53246,780.0117
"250",78.68772,780.0249
"251",77.75021,780.0381
"252",76.76875,780.0513
"253",75.78729,780.06445
"254",74.83757,780.07764
"255",73.94888,780.0908
"256",73.14076,780.104
"257",72.43519,780.1172
"258",71.84192,780.1304
"259",71.37316,780.14355
"260",71.03868,780.15674
"261",70.84093,780.1699
"262",70.77745,780.1831
"263",70.838486,780.1963
"264",71.009384,780.2095
"265",71.27062,780.22266
"266",71.59533,780.23584
"267",71.95422,780.249
"268",72.32288,780.2622
"269",72.672005,780.2754
"270",72.98451,780.2886
"271",73.2433,780.30176
"272",73.445946,780.31494
"273",73.619286,780.3281
"274",73.89273,780.3413
"275",74.54215,780.3545
"276",75.90936,780.3677
"277",78.25559,780.38086
"278",81.57107,780.39404
"279",85.57748,780.4072
"280",89.79141,780.4204
"281",93.65621,780.4336
"282",96.72022,780.4468
"283",98.75639,780.45996
"284",99.75983,780.47314
"285",99.828186,780.4863
"286",99.0811,780.4995
"287",97.67483,780.5127
"288",95.80469,780.5259
"289",93.65621,780.53906
"290",91.40276,780.55225
"291",89.19325,780.5654
"292",87.12047,780.5786
"293",85.223465,780.5918
"294",83.50225,780.605
"295",81.94705,780.61816
"296",80.567635,780.63135
"297",79.412834,780.64453
"298",78.553444,780.6577
"299",78.04318,780.6709
"300",77.908905,780.6841
"301",78.10666,780.69727
"302",78.54368,780.71045
"303",79.11009,780.72363
"304",79.68383,780.7368
"305",80.16724,780.75
"306",80.48951,780.7632
"307",80.6067,780.77637
"308",80.49683,780.78955
"309",80.16235,780.80273
"310",79.622795,780.8159
"311",78.91478,780.8291
"312",78.082245,780.8423
"313",77.1667,780.85547
"314",76.21942,780.86865
"315",75.284355,780.88184
"316",74.390785,780.895
"317",73.56069,780.9082
"318",72.813614,780.9214
"319",72.17151,780.9346
"320",71.6466,780.94775
"321",71.23888,780.96094
"322",70.958115,780.9741
"323",70.79454,780.9873
"324",70.74082,781.0005
"325",70.78233,781.0137
"326",70.9044,781.02686
"327",71.097275,781.04004
"328",71.35119,781.0532
"329",71.656364,781.0664
"330",72.00549,781.0796
"331",72.38148,781.0928
"332",72.77211,781.10596
"333",73.15297,781.11914
"334",73.49966,781.1323
"335",73.79019,781.1455
"336",74.01724,781.1587
"337",74.178375,781.1719
"338",74.27116,781.18506
"339",74.302895,781.19824
"340",74.27604,781.2114
"341",74.23941,781.2246
"342",74.36393,781.2378
"343",74.984055,781.251
"344",76.48554,781.26416
"345",79.09056,781.27734
"346",82.72831,781.2905
"347",87.03746,781.3037
"348",91.456474,781.3169
"349",95.37743,781.3301
"350",98.37064,781.34326
"351",100.27253,781.35645
"352",101.11726,781.3696
"353",101.01961,781.3828
"354",100.1236,781.396
"355",98.6099,781.4092
"356",96.66651,781.42236
"357",94.48875,781.43555
"358",92.25239,781.4487
"359",90.09659,781.4619
"360",88.09949,781.4751
"361",86.28794,781.4883
"362",84.65217,781.50146
"363",83.17998,781.51465
"364",81.881134,781.52783
"365",80.80202,781.541
"366",80.00122,781.5542
"367",79.52514,781.5674
"368",79.378654,781.58057
"369",79.51293,781.59375
"370",79.84253,781.60693
"371",80.257576,781.6201
"372",80.655525,781.6333
"373",80.94606,781.6465
"374",81.06813,781.65967
"375",80.987564,781.67285
"376",80.69215,781.68604
"377",80.19653,781.6992
"378",79.534904,781.7124
"379",78.74143,781.7256
"380",77.855194,781.7388
"381",76.92012,781.75195
"382",75.98016,781.76514
"383",75.06218,781.7783
"384",74.20279,781.7915
"385",73.41909,781.8047
"386",72.7306,781.8179
"387",72.14221,781.83105
"388",71.66369,781.84424
"389",71.29748,781.8574
"390",71.043564,781.8706
"391",70.89952,781.8838
"392",70.855576,781.897
"393",70.9044,781.91016
"394",71.03624,781.92334
"395",71.23155,781.9365
"396",71.47326,781.9497
"397",71.7467,781.9629
"398",72.03967,781.9761
"399",72.33265,781.98926
"400",72.61585,782.00244
"401",72.88197,782.0156
"402",73.13588,782.0288
"403",73.375145,782.042
"404",73.59487,782.0552
"405",73.78531,782.06836
"406",73.93912,782.08154
"407",74.0441,782.0947
"408",74.08804,782.1079
"409",74.07095,782.1211
"410",73.99283,782.1343
"411",73.85611,782.14746
"412",73.68276,782.16064
"413",73.55093,782.1738
"414",73.66811,782.187
"415",74.39811,782.2002
"416",76.12665,782.2134
"417",79.03197,782.22656
"418",82.97978,782.23975
"419",87.5404,782.2529
"420",92.09613,782.2661
"421",96.024414,782.2793
"422",98.915085,782.2925
"423",100.646065,782.30566
"424",101.30038,782.31885
"425",101.01961,782.33203
"426",99.97467,782.3452
"427",98.34867,782.3584
"428",96.33448,782.3716
"429",94.117645,782.38477
"430",91.8642,782.39795
"431",89.71328,782.41113
"432",87.73083,782.4243
"433",85.94125,782.4375
"434",84.32502,782.4507
"435",82.8748,782.46387
"436",81.60525,782.47705
"437",80.570076,782.49023
"438",79.82544,782.5034
"439",79.41772,782.5166
"440",79.33959,782.5298
"441",79.520256,782.54297
"442",79.871826,782.55615
"443",80.28199,782.56934
"444",80.66285,782.5825
"445",80.92897,782.5957
"446",81.024185,782.6089
"447",80.91188,782.6221
"448",80.584724,782.63525
"449",80.062256,782.64844
"450",79.37621,782.6616
"451",78.57053,782.6748
"452",77.68429,782.688
"453",76.756546,782.7012
"454",75.8288,782.71436
"455",74.93034,782.72754
"456",74.090485,782.7407
"457",73.32632,782.7539
"458",72.6598,782.7671
"459",72.09094,782.7803
"460",71.61974,782.79346
"461",71.25353,782.80664
"462",70.994736,782.8198
"463",70.84581,782.833
"464",70.78966,782.8462
"465",70.82384,782.8594
"466",70.92882,782.87256
"467",71.09239,782.88574
"468",71.29748,782.8989
"469",71.536736,782.9121
"470",71.79065,782.9253
"471",72.05432,782.9385
"472",72.31312,782.95166
"473",72.55726,782.96484
"474",72.78676,782.978
"475",73.006485,782.9912
"476",73.20912,783.0044
"477",73.39468,783.0176
"478",73.55093,783.03076
"479",73.66567,783.04395
"480",73.72915,783.0571
"481",73.738914,783.0703
"482",73.69497,783.0835
"483",73.599754,783.0967
"484",73.460594,783.10986
"485",73.3312,783.12305
"486",73.38003,783.1362
"487",73.95865,783.1494
"488",75.47234,783.1626
"489",78.167694,783.1758
"490",81.96658,783.18896
"491",86.48325,783.20215
"492",91.11711,783.21533
"493",95.22606,783.2285
"494",98.35111,783.2417
"495",100.333565,783.2549
"496",101.22957,783.26807
"497",101.190506,783.28125
"498",100.367744,783.29443
"499",98.9395,783.3076
"500",97.074234,783.3208
"501",94.95018,783.334
"502",92.716255,783.34717
"503",90.50919,783.36035
"504",88.41444,783.37354
"505",86.46372,783.3867
"506",84.661934,783.3999
"507",83.0164,783.4131
"508",81.56374,783.4263
"509",80.37476,783.43945
"510",79.52758,783.45264
"511",79.080795,783.4658
"512",79.03197,783.479
"513",79.31274,783.4922
"514",79.801025,783.5054
"515",80.36744,783.51855
"516",80.88258,783.53174
"517",81.253685,783.5449
"518",81.41482,783.5581
"519",81.33669,783.5713
"520",81.02663,783.5845
"521",80.50416,783.59766
"522",79.801025,783.61084
"523",78.96605,783.624
"524",78.04074,783.6372
"525",77.069046,783.6504
"526",76.09003,783.6636
"527",75.142746,783.67676
"528",74.25407,783.68994
"529",73.44106,783.7031
"530",72.723274,783.7163
"531",72.11047,783.7295
"532",71.60754,783.7427
"533",71.2169,783.75586
"534",70.93614,783.76904
"535",70.7628,783.7822
"536",70.68955,783.7954
"537",70.711525,783.8086
"538",70.81163,783.8218
"539",70.98253,783.83496
"540",71.20958,783.84814
"541",71.483025,783.8613
"542",71.783325,783.8745
"543",72.10315,783.8877
"544",72.43519,783.9009
"545",72.76723,783.91406
"546",73.091934,783.92725
"547",73.392235,783.9404
"548",73.651024,783.9536
"549",73.8439,783.9668
"550",73.968414,783.98
"551",74.01724,783.99316
"552",73.99527,784.00635
"553",73.90982,784.01953
"554",73.77066,784.0327
"555",73.616844,784.0459
"556",73.582664,784.0591
"557",73.970856,784.07227
"558",75.1989,784.08545
"559",77.57931,784.09863
"560",81.126724,784.1118
"561",85.53109,784.125
"562",90.228424,784.1382
"563",94.56199,784.15137
"564",97.99466,784.16455
"565",100.28474,784.17773
"566",101.44442,784.1909
"567",101.607994,784.2041
"568",100.93416,784.2173
"569",99.58648,784.23047
"570",97.738304,784.24365
"571",95.570305,784.25684
"572",93.25582,784.27
"573",90.93889,784.2832
"574",88.724495,784.2964
"575",86.661476,784.3096
"576",84.76448,784.32275
"577",83.02617,784.33594
"578",81.48318,784.3491
"579",80.2063,784.3623
"580",79.281,784.3755
"581",78.77074,784.3887
"582",78.69749,784.40186
"583",78.992905,784.41504
"584",79.537346,784.4282
"585",80.17944,784.4414
"586",80.78493,784.4546
"587",81.24391,784.4678
"588",81.48806,784.48096
"589",81.48318,784.49414
"590",81.22682,784.5073
"591",80.73609,784.5205
"592",80.05249,784.5337
"593",79.21507,784.5469
"594",78.277565,784.56006
"595",77.28878,784.57324
"596",76.29511,784.5864
"597",75.3283,784.5996
"598",74.41764,784.6128
"599",73.58022,784.626
"600",72.8307,784.63916
"601",72.17639,784.65234
"602",71.63195,784.6655
"603",71.19493,784.6787
"604",70.86534,784.6919
"605",70.643166,784.7051
"606",70.52598,784.71826
"607",70.50645,784.73145
"608",70.57969,784.7446
"609",70.73106,784.7578
"610",70.95079,784.771
"611",71.22423,784.7842
"612",71.536736,784.79736
"613",71.88098,784.81055
"614",72.23987,784.8237
"615",72.61585,784.8369
"616",72.98695,784.8501
"617",73.34341,784.8633
"618",73.66079,784.87646
"619",73.92691,784.88965
"620",74.12955,784.90283
"621",74.26383,784.916
"622",74.32731,784.9292
"623",74.31266,784.9424
"624",74.229645,784.95557
"625",74.10513,784.96875
"626",74.04166,784.98193
"627",74.30778,784.9951
"628",75.318535,785.0083
"629",77.452354,785.0215
"630",80.8069,785.03467
"631",85.13313,785.04785
"632",89.901276,785.06104
"633",94.43748,785.0742
"634",98.13626,785.0874
"635",100.67048,785.1006
"636",102.013275,785.1138
"637",102.294044,785.12695
"638",101.678795,785.14014
"639",100.333565,785.1533
"640",98.439,785.1665
"641",96.17578,785.1797
"642",93.72457,785.1929
"643",91.246506,785.20605
"644",88.866104,785.21924
"645",86.65171,785.2324
"646",84.62531,785.2456
"647",82.79668,785.2588
"648",81.21217,785.272
"649",79.93286,785.28516
"650",79.046616,785.29834
"651",78.6096,785.3115
"652",78.63157,785.3247
"653",79.03685,785.3379
"654",79.69848,785.3511
"655",80.462654,785.36426
"656",81.197525,785.37744
"657",81.7908,785.3906
"658",82.17166,785.4038
"659",82.303505,785.417
"660",82.17166,785.4302
"661",81.7908,785.44336
"662",81.19264,785.45654
"663",80.41627,785.4697
"664",79.50561,785.4829
"665",78.49973,785.4961
"666",77.44503,785.5093
"667",76.387886,785.52246
"668",75.36736,785.53564
"669",74.41764,785.5488
"670",73.55825,785.562
"671",72.813614,785.5752
"672",72.19592,785.5884
"673",71.710075,785.60156
"674",71.35851,785.61475
"675",71.14366,785.6279
"676",71.05821,785.6411
"677",71.097275,785.6543
"678",71.24864,785.6675
"679",71.50744,785.68066
"680",71.85901,785.69385
"681",72.28382,785.70703
"682",72.74525,785.7202
"683",73.216446,785.7334
"684",73.66323,785.7466
"685",74.06119,785.75977
"686",74.39567,785.77295
"687",74.6569,785.78613
"688",74.844894,785.7993
"689",74.986496,785.8125
"690",75.18425,785.8257
"691",75.67986,785.83887
"692",76.81758,785.85205
"693",78.887924,785.86523
"694",81.951935,785.8784
"695",85.787445,785.8916
"696",89.9501,785.9048
"697",93.88327,785.91797
"698",97.093765,785.93115
"699",99.3106,785.94434
"700",100.4947,785.9575
"701",100.72419,785.9707
"702",100.1236,785.9839
"703",98.84184,785.9971
"704",97.057144,786.01025
"705",94.957504,786.02344
"706",92.72358,786.0366
"707",90.51408,786.0498
"708",88.43641,786.063
"709",86.53208,786.0762
"710",84.80354,786.08936
"711",83.23857,786.10254
"712",81.846954,786.1157
"713",80.68238,786.1289
"714",79.82056,786.1421
"715",79.31274,786.1553
"716",79.183334,786.16846
"717",79.38354,786.18164
"718",79.823,786.1948
"719",80.377205,786.208
"720",80.93385,786.2212
"721",81.38552,786.2344
"722",81.65896,786.24756
"723",81.705345,786.26074
"724",81.50271,786.2739
"725",81.06569,786.2871
"726",80.42115,786.3003
"727",79.61547,786.3135
"728",78.69016,786.32666
"729",77.696495,786.33984
"730",76.67841,786.353
"731",75.67498,786.3662
"732",74.720375,786.3794
"733",73.83658,786.3926
"734",73.05043,786.40576
"735",72.38148,786.41895
"736",71.83948,786.4321
"737",71.42931,786.4453
"738",71.150986,786.4585
"739",70.994736,786.4717
"740",70.94591,786.48486
"741",70.99718,786.49805
"742",71.133896,786.5112
"743",71.33898,786.5244
"744",71.58556,786.5376
"745",71.85657,786.5508
"746",72.13489,786.56396
"747",72.3888,786.57715
"748",72.61097,786.59033
"749",72.796524,786.6035
"750",72.989395,786.6167
"751",73.31655,786.6299
"752",74.056305,786.64307
"753",75.528496,786.65625
"754",77.93576,786.66943
"755",81.248795,786.6826
"756",85.18196,786.6958
"757",89.26894,786.709
"758",92.99214,786.72217
"759",95.9292,786.73535
"760",97.88724,786.74854
"761",98.85893,786.7617
"762",98.92973,786.7749
"763",98.23392,786.7881
"764",96.9424,786.8013
"765",95.24803,786.81445
"766",93.32662,786.82764
"767",91.34173,786.8408
"768",89.41543,786.854
"769",87.61852,786.8672
"770",85.960785,786.8804
"771",84.41535,786.89355
"772",82.9749,786.90674
"773",81.654076,786.9199
"774",80.50416,786.9331
"775",79.603264,786.9463
"776",79.012436,786.9595
"777",78.75365,786.97266
"778",78.7805,786.98584
"779",79.00755,786.999
"780",79.34203,787.0122
"781",79.67895,787.0254
"782",79.92554,787.0386
"783",80.01587,787.05176
"784",79.91089,787.06494
"785",79.60082,787.0781
"786",79.097885,787.0913
"787",78.43137,787.1045
"788",77.64034,787.1177
"789",76.771194,787.13086
"790",75.86786,787.14404
"791",74.9572,787.1572
"792",74.08316,787.1704
"793",73.26772,787.1836
"794",72.532845,787.1968
"795",71.885864,787.20996
"796",71.343864,787.22314
"797",70.91417,787.2363
"798",70.60166,787.2495
"799",70.40147,787.2627
"800",70.30625,787.2759
"801",70.313576,787.28906
"802",70.40879,787.30225
"803",70.572365,787.3154
"804",70.79942,787.3286
"805",71.07286,787.3418
"806",71.3756,787.355
"807",71.692986,787.36816
"808",72.007935,787.38135
"809",72.288704,787.39453
"810",72.52308,787.4077
"811",72.69886,787.4209
"812",72.80385,787.4341
"813",72.83559,787.44727
"814",72.80141,787.46045
"815",72.725716,787.47363
"816",72.706184,787.4868
"817",72.97719,787.5
"818",73.8732,787.5132
"819",75.67498,787.52637
"820",78.44358,787.53955
"821",81.97879,787.55273
"822",85.85092,787.5659
"823",89.52285,787.5791
"824",92.52094,787.5923
"825",94.59617,787.60547
"826",95.71923,787.61865
"827",95.990234,787.63184
"828",95.553215,787.645
"829",94.58152,787.6582
"830",93.241165,787.6714
"831",91.69573,787.6846
"832",90.08682,787.69775
"833",88.52186,787.71094
"834",87.05211,787.7241
"835",85.6849,787.7373
"836",84.39582,787.7505
"837",83.16289,787.7637
"838",81.986115,787.77686
"839",80.91676,787.79004
"840",80.01831,787.8032
"841",79.364006,787.8164
"842",78.9807,787.8296
"843",78.853745,787.8428
"844",78.91966,787.85596
"845",79.09056,787.86914
"846",79.281,787.8823
"847",79.415276,787.8955
"848",79.44213,787.9087
"849",79.32494,787.9219
"850",79.05638,787.93506
"851",78.643776,787.94824
"852",78.10422,787.9614
"853",77.467,787.9746
"854",76.76387,787.9878
"855",76.02411,788.001
"856",75.284355,788.01416
"857",74.57145,788.02734
"858",73.90982,788.0405
"859",73.31899,788.0537
"860",72.80629,788.0669
"861",72.376595,788.0801
"862",72.03235,788.09326
"863",71.77112,788.10645
"864",71.59045,788.1196
"865",71.485466,788.1328
"866",71.45373,788.146
"867",71.49279,788.1592
"868",71.59289,788.17236
"869",71.73693,788.18555
"870",71.91272,788.1987
"871",72.10803,788.2119
"872",72.30091,788.2251
"873",72.48646,788.2383
"874",72.6598,788.25146
"875",72.816055,788.26465
"876",72.955215,788.27783
"877",73.077286,788.291
"878",73.18471,788.3042
"879",73.28481,788.3174
"880",73.37759,788.33057
"881",73.460594,788.34375
"882",73.53628,788.35693
"883",73.59243,788.3701
"884",73.62661,788.3833
"885",73.63882,788.3965
"886",73.633934,788.40967
"887",73.60708,788.42285
"888",73.568016,788.43604
"889",73.52895,788.4492
"890",73.55581,788.4624
"891",73.82193,788.4756
"892",74.598305,788.4888
"893",76.11932,788.50195
"894",78.44114,788.51514
"895",81.39529,788.5283
"896",84.630196,788.5415
"897",87.68688,788.5547
"898",90.16983,788.5679
"899",91.86908,788.58105
"900",92.77974,788.59424
"901",93.00679,788.6074
"902",92.69184,788.6206
"903",91.9765,788.6338
"904",90.99504,788.647
"905",89.867096,788.66016
"906",88.69276,788.67334
"907",87.54772,788.6865
"908",86.47593,788.6997
"909",85.487144,788.7129
"910",84.559395,788.7261
"911",83.67315,788.73926
"912",82.82353,788.75244
"913",82.03494,788.7656
"914",81.356224,788.7788
"915",80.8362,788.792
"916",80.50904,788.8052
"917",80.37476,788.81836
"918",80.394295,788.83154
"919",80.51148,788.8447
"920",80.66041,788.8579
"921",80.77028,788.8711
"922",80.799576,788.8843
"923",80.71656,788.89746
"924",80.51392,788.91064
"925",80.201416,788.9238
"926",79.80835,788.937
"927",79.34936,788.9502
"928",78.84886,788.9634
"929",78.32395,788.97656
"930",77.7966,788.98975
"931",77.281456,789.0029
"932",76.79317,789.0161
"933",76.33662,789.0293
"934",75.92401,789.0425
"935",75.55535,789.05566
"936",75.23796,789.06885
"937",74.97185,789.08203
"938",74.76433,789.0952
"939",74.615395,789.1084
"940",74.527504,789.1216
"941",74.495766,789.13477
"942",74.510414,789.14795
"943",74.564125,789.16113
"944",74.64225,789.1743
"945",74.74479,789.1875
"946",74.85466,789.2007
"947",74.969406,789.21387
"948",75.08171,789.22705
"949",75.18913,789.24023
"950",75.28191,789.2534
"951",75.352715,789.2666
"952",75.41375,789.2798
"953",75.46502,789.29297
"954",75.51629,789.30615
"955",75.56756,789.31934
"956",75.613945,789.3325
"957",75.648125,789.3457
"958",75.665215,789.3589
"959",75.665215,789.3721
"960",75.648125,789.38525
"961",75.62371,789.39844
"962",75.59441,789.4116
"963",75.560234,789.4248
"964",75.526054,789.438
"965",75.51873,789.4512
"966",75.63836,789.46436
"967",76.085144,789.47754
"968",77.083694,789.4907
"969",78.75365,789.5039
"970",81.041275,789.5171
"971",83.70733,789.5303
"972",86.39292,789.54346
"973",88.72694,789.55664
"974",90.4506,789.5698
"975",91.48577,789.583
"976",91.88861,789.5962
"977",91.76898,789.6094
"978",91.251396,789.62256
"979",90.460365,789.63574
"980",89.50332,789.6489
"981",88.482796,789.6621
"982",87.464714,789.6753
"983",86.502785,789.6885
"984",85.609215,789.70166
"985",84.78401,789.71484
"986",84.00275,789.728
"987",83.26055,789.7412
"988",82.562294,789.7544
"989",81.94461,789.7676
"990",81.463646,789.78076
"991",81.15114,789.79395
"992",81.03151,789.8071
"993",81.08278,789.8203
"994",81.253685,789.8335
"995",81.480736,789.8467
"996",81.69802,789.85986
"997",81.84207,789.87305
"998",81.87869,789.8862
"999",81.78836,789.8994
"1000",81.57107,789.9126
"1001",81.24147,789.9258
"1002",80.82643,789.93896
"1003",80.35279,789.95215
"1004",79.84741,789.96533
"1005",79.32983,789.9785
"1006",78.819565,789.9917
"1007",78.33372,790.0049
"1008",77.88205,790.01807
"1009",77.46212,790.03125
"1010",77.08125,790.04443
"1011",76.749214,790.0576
"1012",76.46113,790.0708
"1013",76.226746,790.084
"1014",76.04364,790.09717
"1015",75.911804,790.11035
"1016",75.8288,790.12354
"1017",75.78485,790.1367
"1018",75.77753,790.1499
"1019",75.80194,790.1631
"1020",75.85077,790.1763
"1021",75.914246,790.18945
"1022",75.98505,790.20264
"1023",76.05585,790.2158
"1024",76.121765,790.229
"1025",76.1828,790.2422
"1026",76.23895,790.2554
"1027",76.28779,790.26855
"1028",76.334175,790.28174
"1029",76.37568,790.2949
"1030",76.40742,790.3081
"1031",76.419624,790.3213
"1032",76.40742,790.3345
"1033",76.3708,790.34766
"1034",76.30976,790.36084
"1035",76.22919,790.374
"1036",76.13397,790.3872
"1037",76.03876,790.4004
"1038",75.982605,790.4136
"1039",76.08026,790.42676
"1040",76.53925,790.43994
"1041",77.56222,790.4531
"1042",79.237045,790.4663
"1043",81.463646,790.4795
"1044",83.99298,790.4927
"1045",86.45884,790.50586
"1046",88.51942,790.51904
"1047",89.969635,790.5322
"1048",90.76799,790.5454
"1049",90.98772,790.5586
"1050",90.736244,790.5718
"1051",90.125885,790.58496
"1052",89.271385,790.59814
"1053",88.27039,790.6113
"1054",87.21568,790.6245
"1055",86.17563,790.6377
"1056",85.19417,790.6509
"1057",84.2884,790.66406
"1058",83.455864,790.67725
"1059",82.68925,790.6904
"1060",81.99344,790.7036
"1061",81.38064,790.7168
"1062",80.88991,790.73
"1063",80.552986,790.74316
"1064",80.39185,790.75635
"1065",80.4065,790.76953
"1066",80.56275,790.7827
"1067",80.81178,790.7959
"1068",81.0901,790.8091
"1069",81.341576,790.82227
"1070",81.514915,790.83545
"1071",81.58083,790.84863
"1072",81.5198,790.8618
"1073",81.34402,790.875
"1074",81.06569,790.8882
"1075",80.70191,790.90137
