"","ppg","time"
"1",78.47532,29.064148
"2",78.86107,29.077454
"3",79.42016,29.09082
"4",80.12329,29.104126
"5",80.90456,29.117493
"6",81.668724,29.130798
"7",82.30595,29.144165
"8",82.73319,29.15747
"9",82.92607,29.170837
"10",82.9041,29.184143
"11",82.71366,29.197449
"12",82.42069,29.210815
"13",82.07889,29.224121
"14",81.7322,29.237488
"15",81.40505,29.250793
"16",81.09987,29.26416
"17",80.81911,29.277466
"18",80.56519,29.290833
"19",80.35279,29.304138
"20",80.19409,29.317505
"21",80.096436,29.33081
"22",80.0647,29.344177
"23",80.08667,29.357483
"24",80.1355,29.37085
"25",80.18921,29.384155
"26",80.23071,29.397522
"27",80.24536,29.410828
"28",80.22827,29.424133
"29",80.17944,29.4375
"30",80.10132,29.450806
"31",80.00122,29.464172
"32",79.87671,29.477478
"33",79.73266,29.490845
"34",79.57885,29.50415
"35",79.4226,29.517517
"36",79.26147,29.530823
"37",79.10765,29.54419
"38",78.96849,29.557495
"39",78.836655,29.570862
"40",78.712135,29.584167
"41",78.59251,29.597534
"42",78.487526,29.61084
"43",78.40696,29.624207
"44",78.35325,29.637512
"45",78.33372,29.650818
"46",78.35081,29.664185
"47",78.38499,29.67749
"48",78.416725,29.690857
"49",78.433815,29.704163
"50",78.41917,29.71753
"51",78.37034,29.730835
"52",78.30442,29.744202
"53",78.24338,29.757507
"54",78.21408,29.770874
"55",78.23605,29.78418
"56",78.345924,29.797546
"57",78.58762,29.810852
"58",78.98558,29.824219
"59",79.54711,29.837524
"60",80.23804,29.85083
"61",80.990005,29.864197
"62",81.7029,29.877502
"63",82.269325,29.89087
"64",82.62577,29.904175
"65",82.757614,29.917542
"66",82.68925,29.930847
"67",82.4622,29.944214
"68",82.13504,29.95752
"69",81.75906,29.970886
"70",81.36843,29.984192
"71",80.99733,29.997559
"72",80.65308,30.010864
"73",80.35523,30.024231
"74",80.11841,30.037537
"75",79.94507,30.050842
"76",79.84009,30.064209
"77",79.80835,30.077515
"78",79.84253,30.090881
"79",79.920654,30.104187
"80",80.01587,30.117554
"81",80.09888,30.13086
"82",80.15503,30.144226
"83",80.16968,30.157532
"84",80.14038,30.170898
"85",80.07446,30.184204
"86",79.98169,30.19757
"87",79.86694,30.210876
"88",79.73754,30.224243
"89",79.603264,30.237549
"90",79.466545,30.250916
"91",79.33227,30.264221
"92",79.20775,30.277527
"93",79.093,30.290894
"94",78.992905,30.3042
"95",78.9099,30.317566
"96",78.84398,30.330872
"97",78.79759,30.344238
"98",78.77806,30.357544
"99",78.77562,30.37091
"100",78.79027,30.384216
"101",78.819565,30.397583
"102",78.84642,30.410889
"103",78.86107,30.424255
"104",78.85863,30.437561
"105",78.83177,30.450928
"106",78.77806,30.464233
"107",78.709694,30.4776
"108",78.65354,30.490906
"109",78.63645,30.504211
"110",78.69993,30.517578
"111",78.89281,30.530884
"112",79.24925,30.54425
"113",79.77661,30.557556
"114",80.43824,30.570923
"115",81.163345,30.584229
"116",81.864044,30.597595
"117",82.44511,30.6109
"118",82.83818,30.624268
"119",83.0164,30.637573
"120",82.98955,30.65094
"121",82.804,30.664246
"122",82.511024,30.677612
"123",82.16922,30.690918
"124",81.8201,30.704224
"125",81.497826,30.71759
"126",81.214615,30.730896
"127",80.972916,30.744263
"128",80.77028,30.757568
"129",80.6067,30.770935
"130",80.48463,30.78424
"131",80.411385,30.797607
"132",80.38941,30.810913
"133",80.42603,30.82428
"134",80.50904,30.837585
"135",80.61646,30.850952
"136",80.71656,30.864258
"137",80.78493,30.877625
"138",80.814224,30.89093
"139",80.797134,30.904236
"140",80.73365,30.917603
"141",80.62867,30.930908
"142",80.49439,30.944275
"143",80.33082,30.95758
"144",80.14282,30.970947
"145",79.940186,30.984253
"146",79.73754,30.99762
"147",79.53979,31.010925
"148",79.35912,31.024292
"149",79.202866,31.037598
"150",79.08324,31.050964
"151",79.00267,31.06427
"152",78.96361,31.077637
"153",78.958725,31.090942
"154",78.98558,31.10431
"155",79.03197,31.117615
"156",79.08568,31.13092
"157",79.12718,31.144287
"158",79.15404,31.157593
"159",79.149155,31.17096
"160",79.11009,31.184265
"161",79.03197,31.197632
"162",78.91722,31.210938
"163",78.78294,31.224304
"164",78.64866,31.23761
"165",78.553444,31.250977
"166",78.555885,31.264282
"167",78.71458,31.277649
"168",79.063705,31.290955
"169",79.60082,31.304321
"170",80.26978,31.317627
"171",80.98024,31.330994
"172",81.62478,31.3443
"173",82.11551,31.357605
"174",82.40116,31.370972
"175",82.48417,31.384277
"176",82.38651,31.397644
"177",82.15457,31.41095
"178",81.84451,31.424316
"179",81.4905,31.437622
"180",81.13893,31.450989
"181",80.816666,31.464294
"182",80.53834,31.477661
"183",80.31617,31.490967
"184",80.15747,31.504333
"185",80.05493,31.51764
"186",80.0061,31.531006
"187",80.00122,31.544312
"188",80.0354,31.557617
"189",80.10132,31.570984
"190",80.18677,31.58429
"191",80.274666,31.597656
"192",80.35523,31.610962
"193",80.39918,31.624329
"194",80.38453,31.637634
"195",80.29908,31.651001
"196",80.147705,31.664307
"197",79.94507,31.677673
"198",79.71557,31.690979
"199",79.49096,31.704346
"200",79.28832,31.717651
"201",79.114975,31.731018
"202",78.96605,31.744324
"203",78.82445,31.75763
"204",78.6804,31.770996
"205",78.52903,31.784302
"206",78.37766,31.797668
"207",78.23605,31.810974
"208",78.12863,31.82434
"209",78.05783,31.837646
"210",78.02609,31.851013
"211",78.02365,31.864319
"212",78.0383,31.877686
"213",78.05295,31.890991
"214",78.0676,31.904358
"215",78.08713,31.917664
"216",78.11398,31.93103
"217",78.150604,31.944336
"218",78.19943,31.957703
"219",78.26292,31.971008
"220",78.3386,31.984314
"221",78.42649,31.99768
"222",78.54856,32.010986
"223",78.74143,32.024353
"224",79.03685,32.03766
"225",79.45922,32.051025
"226",80.00366,32.06433
"227",80.62623,32.077698
"228",81.253685,32.091003
"229",81.79813,32.10437
"230",82.193634,32.117676
"231",82.41337,32.131042
"232",82.46708,32.14435
"233",82.38163,32.157715
"234",82.2034,32.17102
"235",81.96658,32.184387
"236",81.69802,32.197693
"237",81.41482,32.211
"238",81.12428,32.224365
"239",80.8362,32.23767
"240",80.570076,32.251038
"241",80.34058,32.264343
"242",80.184326,32.27771
"243",80.11597,32.291016
"244",80.14526,32.304382
"245",80.27711,32.317688
"246",80.48707,32.331055
"247",80.72144,32.34436
"248",80.936295,32.357727
"249",81.08278,32.371033
"250",81.143814,32.3844
"251",81.12428,32.397705
"252",81.04372,32.41101
"253",80.936295,32.424377
"254",80.82399,32.437683
"255",80.706795,32.45105
"256",80.57984,32.464355
"257",80.43824,32.477722
"258",80.289314,32.491028
"259",80.15015,32.504395
"260",80.01343,32.5177
"261",79.871826,32.531067
"262",79.71313,32.544373
"263",79.5227,32.55774
"264",79.30541,32.571045
"265",79.08568,32.58441
"266",78.89281,32.597717
"267",78.76097,32.611023
"268",78.695045,32.62439
"269",78.68528,32.637695
"270",78.70481,32.651062
"271",78.73411,32.664368
"272",78.75853,32.677734
"273",78.78294,32.69104
"274",78.81224,32.704407
"275",78.870834,32.717712
"276",78.992905,32.73108
"277",79.2224,32.744385
"278",79.5935,32.75775
"279",80.111084,32.771057
"280",80.740974,32.784424
"281",81.40017,32.79773
"282",81.99344,32.811096
"283",82.42069,32.8244
"284",82.62577,32.837708
"285",82.60624,32.851074
"286",82.40116,32.86438
"287",82.0618,32.877747
"288",81.651634,32.891052
"289",81.2195,32.90442
"290",80.80934,32.917725
"291",80.45045,32.93109
"292",80.17456,32.944397
"293",79.991455,32.957764
"294",79.91089,32.97107
"295",79.91821,32.984436
"296",79.9939,32.99774
"297",80.12085,33.01111
"298",80.274666,33.024414
"299",80.44068,33.03778
"300",80.59205,33.051086
"301",80.71168,33.064392
"302",80.77028,33.07776
"303",80.77272,33.091064
"304",80.706795,33.10443
"305",80.587166,33.117737
"306",80.42603,33.131104
"307",80.24292,33.14441
"308",80.045166,33.157776
"309",79.84741,33.17108
"310",79.65942,33.18445
"311",79.48608,33.197754
"312",79.33227,33.21112
"313",79.1931,33.224426
"314",79.07347,33.237793
"315",78.96605,33.2511
"316",78.86595,33.264404
"317",78.76341,33.27777
"318",78.660866,33.291077
"319",78.56321,33.304443
"320",78.47776,33.31775
"321",78.41184,33.331116
"322",78.38499,33.34442
"323",78.40208,33.357788
"324",78.46311,33.371094
"325",78.551,33.38446
"326",78.6511,33.397766
"327",78.751205,33.411133
"328",78.870834,33.42444
"329",79.0515,33.437805
"330",79.33959,33.45111
"331",79.76196,33.464417
"332",80.29908,33.477783
"333",80.88014,33.49109
"334",81.409935,33.504456
"335",81.778595,33.51776
"336",81.92508,33.531128
"337",81.85672,33.544434
"338",81.617455,33.5578
"339",81.2781,33.571106
"340",80.919205,33.584473
"341",80.587166,33.59778
"342",80.2942,33.611145
"343",80.01831,33.62445
"344",79.75464,33.637817
"345",79.50561,33.651123
"346",79.28832,33.66449
"347",79.12962,33.677795
"348",79.05882,33.6911
"349",79.07591,33.704468
"350",79.166245,33.717773
"351",79.31762,33.73114
"352",79.51293,33.744446
"353",79.73022,33.757812
"354",79.94751,33.77112
"355",80.13794,33.784485
"356",80.26734,33.79779
