"","ppg","time"
"643",73.39956,71.905
"644",73.23842,71.918335
"645",73.34341,71.93167
"646",73.92203,71.945
"647",75.14763,71.95833
"648",77.08858,71.971664
"649",79.68383,71.985
"650",82.68192,71.99833
"651",85.6849,72.01166
"652",88.27772,72.024994
"653",90.160065,72.03833
"654",91.21721,72.05166
"655",91.490654,72.06499
"656",91.11711,72.07832
"657",90.267494,72.09166
"658",89.12001,72.10499
"659",87.82605,72.11832
"660",86.505226,72.13165
"661",85.23079,72.14499
"662",84.03937,72.15832
"663",82.948044,72.171646
"664",81.951935,72.18498
"665",81.06081,72.19832
"666",80.29664,72.21165
"667",79.69604,72.224976
"668",79.29565,72.23831
"669",79.1223,72.25165
"670",79.17113,72.26498
"671",79.41039,72.278305
"672",79.76929,72.29164
"673",80.17456,72.30498
"674",80.54566,72.318306
"675",80.816666,72.331635
"676",80.9485,72.34497
"677",80.93141,72.35831
"678",80.77516,72.371635
"679",80.50904,72.384964
"680",80.17212,72.3983
"681",79.78882,72.41164
"682",79.38354,72.424965
"683",78.9807,72.43829
"684",78.59495,72.45163
"685",78.238495,72.464966
"686",77.925995,72.478294
"687",77.659874,72.49162
"688",77.44503,72.50496
"689",77.27169,72.518295
"690",77.13008,72.531624
"691",77.01289,72.54495
"692",76.910355,72.55829
"693",76.81758,72.571625
"694",76.74189,72.58495
"695",76.68574,72.59828
"696",76.64912,72.61162
"697",76.63691,72.624954
"698",76.646675,72.63828
"699",76.67597,72.65161
"700",76.715034,72.66495
"701",76.75899,72.67828
"702",76.807816,72.69161
"703",76.86397,72.70494
"704",76.92012,72.71828
"705",76.97627,72.73161
"706",77.0251,72.74494
"707",77.06416,72.75827
"708",77.08125,72.77161
"709",77.07149,72.78494
"710",77.04463,72.79827
"711",76.998245,72.8116
"712",76.93721,72.824936
"713",76.87862,72.83827
"714",76.83467,72.8516
"715",76.83711,72.86493
"716",76.96651,72.878265
"717",77.38644,72.8916
"718",78.27268,72.90493
"719",79.742424,72.91826
"720",81.75906,72.931595
"721",84.13458,72.94493
"722",86.54185,72.95826
"723",88.61463,72.97159
"724",90.06973,72.984924
"725",90.794846,72.99826
"726",90.809494,73.01159
"727",90.250404,73.02492
"728",89.28359,73.03825
"729",88.06775,73.05159
"730",86.744484,73.06492
"731",85.4139,73.07825
"732",84.14191,73.09158
"733",82.96025,73.10492
"734",81.883575,73.11825
"735",80.921646,73.13158
"736",80.093994,73.14491
"737",79.432365,73.15825
"738",78.96605,73.17158
"739",78.729225,73.184906
"740",78.72678,73.19824
"741",78.941635,73.21158
"742",79.32494,73.22491
"743",79.801025,73.238235
"744",80.29664,73.25157
"745",80.73121,73.26491
"746",81.0486,73.27824
"747",81.21217,73.291565
"748",81.21706,73.3049
"749",81.07057,73.31824
"750",80.799576,73.331566
"751",80.43824,73.344894
"752",80.02319,73.35823
"753",79.58129,73.37157
"754",79.149155,73.384895
"755",78.74143,73.398224
"756",78.3679,73.41156
"757",78.03342,73.4249
"758",77.738,73.438225
"759",77.47677,73.45155
"760",77.242386,73.46489
"761",77.03487,73.478226
"762",76.85664,73.491554
"763",76.71259,73.50488
"764",76.60761,73.51822
"765",76.53437,73.531555
"766",76.49531,73.54488
"767",76.48798,73.55821
"768",76.50996,73.57155
"769",76.558784,73.584885
"770",76.63447,73.59821
"771",76.72968,73.61154
"772",76.83223,73.62488
"773",76.929886,73.638214
"774",77.02266,73.65154
"775",77.103226,73.66487
"776",77.1667,73.67821
"777",77.21309,73.69154
"778",77.239944,73.70487
"779",77.242386,73.7182
"780",77.21797,73.73154
"781",77.17647,73.74487
"782",77.120316,73.7582
"783",77.06416,73.77153
"784",77.03731,73.78487
"785",77.100784,73.7982
"786",77.38155,73.81153
"787",78.0383,73.82486
"788",79.202866,73.838196
"789",80.88991,73.85153
"790",82.9749,73.86486
"791",85.19661,73.87819
"792",87.22789,73.891525
"793",88.7831,73.90486
"794",89.69131,73.91819
"795",89.933014,73.93152
"796",89.59609,73.944855
"797",88.80995,73.95819
"798",87.728386,73.97152
"799",86.47593,73.98485
"800",85.152664,73.998184
"801",83.82208,74.01152
"802",82.52567,74.02485
"803",81.29519,74.03818
"804",80.16724,74.05151
"805",79.19798,74.06485
"806",78.4387,74.07818
"807",77.943085,74.09151
"808",77.733116,74.10484
"809",77.803925,74.11818
"810",78.116425,74.13151
"811",78.60471,74.14484
"812",79.1931,74.15817
"813",79.80347,74.17151
"814",80.360115,74.18484
"815",80.80446,74.198166
"816",81.0901,74.2115
"817",81.214615,74.22484
"818",81.18288,74.23817
"819",81.02907,74.251495
"820",80.78493,74.26483
"821",80.48463,74.27817
"822",80.15015,74.2915
"823",79.801025,74.304825
"824",79.447014,74.31816
"825",79.10765,74.3315
"826",78.79027,74.344826
"827",78.49729,74.358154
"828",78.23605,74.37149
"829",78.00656,74.38483
"830",77.803925,74.398155
"831",77.63302,74.41148
"832",77.49386,74.42482
"833",77.38644,74.438156
"834",77.313194,74.451485
"835",77.27657,74.46481
"836",77.26681,74.47815
"837",77.279015,74.491486
"838",77.31075,74.504814
"839",77.36202,74.51814
"840",77.43038,74.53148
"841",77.51339,74.544815
"842",77.61593,74.55814
"843",77.72823,74.57147
"844",77.838104,74.58481
"845",77.9382,74.598145
"846",78.01877,74.61147
"847",78.0798,74.6248
"848",78.118866,74.63814
"849",78.1384,74.651474
"850",78.14816,74.6648
"851",78.16037,74.67813
"852",78.21652,74.69147
"853",78.39475,74.7048
"854",78.83177,74.71813
"855",79.67895,74.73146
"856",81.01442,74.7448
"857",82.79912,74.75813
"858",84.86702,74.77146
"859",86.939804,74.78479
"860",88.71717,74.79813
"861",89.97696,74.81146
"862",90.614174,74.82479
"863",90.65324,74.83812
"864",90.18692,74.851456
"865",89.34463,74.86479
"866",88.24841,74.87812
"867",87.010605,74.89145
"868",85.70687,74.904785
"869",84.38117,74.91812
"870",83.070114,74.93145
"871",81.812775,74.94478
"872",80.65797,74.958115
"873",79.66674,74.97145
"874",78.90013,74.98478
"875",78.4094,74.99811
"876",78.21408,75.011444
"877",78.30686,75.02478
"878",78.643776,75.03811
"879",79.151596,75.05144
"880",79.75464,75.06477
"881",80.36744,75.07811
"882",80.919205,75.09144
"883",81.35378,75.10477
"884",81.636986,75.1181
"885",81.76639,75.13144
"886",81.75174,75.14477
"887",81.61013,75.1581
"888",81.3782,75.17143
"889",81.08278,75.18477
"890",80.75319,75.1981
"891",80.40894,75.211426
"892",80.05737,75.22476
"893",79.71313,75.2381
"894",79.37621,75.25143
"895",79.05882,75.264755
"896",78.765854,75.27809
"897",78.49973,75.29143
"898",78.26292,75.304756
"899",78.05295,75.318085
"900",77.86008,75.33142
"901",77.696495,75.34476
"902",77.55245,75.358086
"903",77.43282,75.371414
"904",77.33517,75.38475
"905",77.26925,75.39809
"906",77.225296,75.411415
"907",77.205765,75.42474
"908",77.21065,75.43808
"909",77.23018,75.451416
"910",77.25216,75.464745
"911",77.27169,75.47807
"912",77.28634,75.49141
"913",77.29366,75.504745
"914",77.29366,75.518074
"915",77.315636,75.5314
"916",77.40597,75.54474
"917",77.68917,75.558075
"918",78.31663,75.5714
"919",79.43725,75.58473
"920",81.07301,75.59807
"921",83.13115,75.611404
"922",85.37972,75.62473
"923",87.51354,75.63806
"924",89.24452,75.6514
"925",90.39445,75.664734
"926",90.90959,75.67806
"927",90.83391,75.69139
"928",90.27238,75.70473
"929",89.35439,75.71806
"930",88.20203,75.73139
"931",86.92027,75.74472
"932",85.58236,75.75806
"933",84.23468,75.77139
"934",82.91875,75.78472
"935",81.668724,75.79805
"936",80.53101,75.811386
"937",79.56176,75.82472
"938",78.819565,75.83805
"939",78.34348,75.85138
"940",78.16037,75.864716
"941",78.26536,75.87805
"942",78.61936,75.89138
"943",79.15892,75.90471
"944",79.80591,75.918045
"945",80.46998,75.93138
"946",81.06813,75.94471
"947",81.54177,75.95804
"948",81.8616,75.971375
"949",82.01541,75.98471
"950",82.01541,75.99804
"951",81.88602,76.01137
"952",81.65896,76.024704
"953",81.358665,76.03804
"954",81.004654,76.05137
"955",80.62623,76.0647
"956",80.23804,76.07803
"957",79.84741,76.09137
"958",79.47631,76.1047
"959",79.12962,76.11803
"960",78.80492,76.13136
"961",78.504616,76.1447
"962",78.22873,76.15803
"963",77.97482,76.17136
"964",77.75021,76.18469
"965",77.55978,76.19803
"966",77.40353,76.21136
"967",77.28634,76.224686
"968",77.196,76.23802
"969",77.13252,76.25136
"970",77.09346,76.26469
"971",77.07149,76.278015
"972",77.05928,76.29135
"973",77.04707,76.30469
"974",77.02998,76.318016
"975",76.998245,76.331345
"976",76.9543,76.34468
"977",76.92256,76.35802
"978",76.961624,76.371346
"979",77.18379,76.384674
"980",77.74288,76.39801
"981",78.78294,76.41135
"982",80.360115,76.424675
"983",82.406044,76.438
"984",84.71809,76.45134
"985",87.010605,76.464676
"986",88.990616,76.478004
"987",90.43839,76.49133
"988",91.25872,76.50467
"989",91.456474,76.518005
"990",91.104904,76.531334
"991",90.32853,76.54466
"992",89.24696,76.558
"993",87.97009,76.571335
"994",86.58579,76.58466
"995",85.15755,76.59799
"996",83.734184,76.61133
"997",82.34989,76.624664
"998",81.05104,76.63799
"999",79.8938,76.65132
"1000",78.93919,76.66466
"1001",78.24826,76.67799
"1002",77.86008,76.69132
"1003",77.79416,76.70465
"1004",78.01877,76.71799
"1005",78.470436,76.73132
"1006",79.06859,76.74465
"1007",79.71557,76.75798
"1008",80.325935,76.77132
"1009",80.8362,76.78465
"1010",81.20973,76.79798
"1011",81.43191,76.81131
"1012",81.50759,76.824646
"1013",81.45144,76.83798
"1014",81.290306,76.85131
"1015",81.03639,76.86464
"1016",80.719,76.877975
"1017",80.35523,76.89131
"1018",79.96216,76.90464
"1019",79.55932,76.91797
"1020",79.15404,76.931305
"1021",78.76097,76.94464
"1022",78.38987,76.95797
"1023",78.0383,76.9713
"1024",77.7087,76.984634
"1025",77.40597,76.99797
"1026",77.13252,77.0113
"1027",76.89082,77.02463
"1028",76.68574,77.037964
"1029",76.51728,77.0513
"1030",76.39277,77.06463
"1031",76.30244,77.07796
"1032",76.24628,77.09129
"1033",76.21454,77.10463
"1034",76.20233,77.11796
"1035",76.18768,77.13129
"1036",76.173035,77.14462
"1037",76.15839,77.15796
"1038",76.18524,77.17129
"1039",76.35371,77.184616
"1040",76.82002,77.19795
"1041",77.738,77.21129
"1042",79.1931,77.22462
"1043",81.143814,77.237946
"1044",83.41192,77.25128
"1045",85.72396,77.26462
"1046",87.77722,77.27795
"1047",89.34707,77.291275
"1048",90.31632,77.30461
"1049",90.67521,77.31795
"1050",90.4799,77.331276
"1051",89.83536,77.34461
"1052",88.84657,77.35795
"1053",87.61852,77.371284
"1054",86.2269,77.38462
"1055",84.74738,77.39796
"1056",83.23125,77.41129
"1057",81.74197,77.42463
"1058",80.33814,77.437965
"1059",79.10033,77.4513
"1060",78.09445,77.46464
"1061",77.37911,77.477974
"1062",76.995804,77.49131
"1063",76.9543,77.50465
"1064",77.21309,77.51798
"1065",77.7087,77.53132
"1066",78.35081,77.544655
"1067",79.044174,77.55799
"1068",79.70336,77.57133
"1069",80.272224,77.58466
"1070",80.719,77.598
"1071",81.0193,77.611336
