"","ppg","time"
"480",80.23804,859.7278
"481",80.16724,859.7412
"482",80.09888,859.7544
"483",80.03784,859.7678
"484",79.98169,859.781
"485",79.9353,859.79443
"486",79.89868,859.8076
"487",79.88159,859.82104
"488",79.89136,859.8342
"489",79.93042,859.84766
"490",79.98901,859.86084
"491",80.05249,859.87427
"492",80.10132,859.88745
"493",80.113525,859.9009
"494",80.093994,859.91406
"495",80.05249,859.9275
"496",80.008545,859.9407
"497",79.98169,859.9541
"498",79.97925,859.9673
"499",79.991455,859.9807
"500",80.00122,859.9939
"501",79.99878,860.0073
"502",79.98169,860.0205
"503",79.94995,860.03394
"504",79.91821,860.0471
"505",79.888916,860.06055
"506",79.86206,860.0737
"507",79.835205,860.08716
"508",79.80347,860.10034
"509",79.766846,860.1138
"510",79.73022,860.12695
"511",79.70336,860.1404
"512",79.68871,860.15356
"513",79.691154,860.167
"514",79.710686,860.1802
"515",79.74731,860.1936
"516",79.80835,860.2068
"517",79.8938,860.2202
"518",80.00366,860.2334
"519",80.130615,860.2468
"520",80.26246,860.26
"521",80.37476,860.27344
"522",80.45289,860.2866
"523",80.49195,860.30005
"524",80.49195,860.31323
"525",80.46754,860.32666
"526",80.42359,860.33984
"527",80.377205,860.3533
"528",80.33082,860.36646
"529",80.28687,860.3799
"530",80.235596,860.39307
"531",80.184326,860.4065
"532",80.130615,860.4197
"533",80.079346,860.4331
"534",80.03784,860.4463
"535",80.0061,860.4597
"536",79.974365,860.4729
"537",79.937744,860.4863
"538",79.886475,860.4995
"539",79.83276,860.51294
"540",79.78882,860.5261
"541",79.76929,860.53955
"542",79.77661,860.55273
"543",79.80835,860.56616
"544",79.852295,860.57935
"545",79.89868,860.5928
"546",79.93286,860.60596
"547",79.94995,860.6194
"548",79.940186,860.63257
"549",79.903564,860.646
"550",79.84985,860.6592
"551",79.798584,860.6726
"552",79.76929,860.6858
"553",79.77905,860.6992
"554",79.818115,860.7124
"555",79.87671,860.7258
"556",79.940186,860.739
"557",79.98413,860.75244
"558",79.9939,860.7656
"559",79.97925,860.77905
"560",79.94507,860.79224
"561",79.903564,860.80566
"562",79.86206,860.81885
"563",79.835205,860.8323
"564",79.82544,860.84546
"565",79.84009,860.8589
"566",79.88159,860.8721
"567",79.95239,860.8855
"568",80.04028,860.8987
"569",80.14282,860.9121
"570",80.24048,860.9253
"571",80.31617,860.9387
"572",80.35523,860.9519
"573",80.35767,860.96533
"574",80.33082,860.9785
"575",80.27711,860.99194
"576",80.21118,861.0051
"577",80.15503,861.01855
"578",80.11841,861.03174
"579",80.10376,861.04517
"580",80.10376,861.05835
"581",80.111084,861.0718
"582",80.113525,861.08496
"583",80.10864,861.0984
"584",80.093994,861.1116
"585",80.0647,861.125
"586",80.028076,861.1382
"587",79.98413,861.1516
"588",79.9353,861.1648
"589",79.87427,861.1782
"590",79.823,861.1914
"591",79.781494,861.20483
"592",79.75464,861.218
"593",79.73754,861.23145
"594",79.742424,861.2446
"595",79.75952,861.25806
"596",79.783936,861.27124
"597",79.801025,861.28467
"598",79.798584,861.29785
"599",79.77905,861.3113
"600",79.742424,861.32446
"601",79.69848,861.3379
"602",79.6643,861.3511
"603",79.64721,861.3645
"604",79.64477,861.3777
"605",79.64477,861.3911
"606",79.64233,861.4043
"607",79.63256,861.4177
"608",79.62035,861.4309
"609",79.61059,861.44434
"610",79.61059,861.4575
"611",79.61791,861.47095
"612",79.635,861.48413
"613",79.656975,861.49756
"614",79.68871,861.51074
"615",79.72289,861.5242
"616",79.76929,861.53735
"617",79.835205,861.5508
"618",79.92554,861.56396
"619",80.0354,861.5774
"620",80.15747,861.5906
"621",80.272224,861.604
"622",80.360115,861.6172
"623",80.41627,861.6306
"624",80.43824,861.6438
"625",80.43824,861.6572
"626",80.42359,861.6704
"627",80.40406,861.68384
"628",80.377205,861.697
"629",80.3357,861.71045
"630",80.28199,861.72363
"631",80.22583,861.73706
"632",80.16968,861.75024
"633",80.12085,861.7637
"634",80.08423,861.77686
"635",80.0647,861.7903
"636",80.059814,861.80347
"637",80.06958,861.8169
"638",80.08667,861.8301
"639",80.10864,861.8435
"640",80.128174,861.8567
"641",80.14526,861.8701
"642",80.15747,861.8833
"643",80.164795,861.8967
"644",80.16724,861.9099
"645",80.15503,861.92334
"646",80.13306,861.9365
"647",80.10376,861.94995
"648",80.07202,861.96313
"649",80.05005,861.97656
"650",80.042725,861.98975
"651",80.042725,862.0032
"652",80.04761,862.01636
"653",80.045166,862.0298
"654",80.03296,862.04297
"655",80.01099,862.0564
"656",79.98657,862.0696
"657",79.96216,862.083
"658",79.94263,862.0962
"659",79.923096,862.1096
"660",79.906006,862.1228
"661",79.89136,862.1362
"662",79.87671,862.1494
"663",79.87427,862.16284
"664",79.8938,862.176
"665",79.94995,862.18945
"666",80.045166,862.20264
"667",80.16724,862.21606
"668",80.2942,862.22925
"669",80.413826,862.2427
"670",80.499275,862.25586
"671",80.55543,862.2693
"672",80.5774,862.2825
"673",80.57252,862.2959
"674",80.550545,862.3091
"675",80.516365,862.3225
"676",80.46998,862.3357
"677",80.41871,862.3491
"678",80.36744,862.3623
"679",80.31861,862.37573
"680",80.274666,862.3889
"681",80.24048,862.40234
"682",80.21362,862.4155
"683",80.19165,862.42896
"684",80.16724,862.44214
"685",80.15015,862.45557
"686",80.13794,862.46875
"687",80.1355,862.4822
"688",80.13306,862.49536
"689",80.13794,862.5088
"690",80.13794,862.522
"691",80.130615,862.5354
"692",80.1062,862.5486
"693",80.076904,862.562
"694",80.03784,862.5752
"695",79.99634,862.5886
"696",79.954834,862.6018
"697",79.91821,862.61523
"698",79.88159,862.6284
"699",79.84497,862.64185
"700",79.81079,862.655
"701",79.781494,862.66846
"702",79.75708,862.68164
"703",79.7351,862.69507
"704",79.72045,862.70825
"705",79.710686,862.7217
"706",79.69848,862.73486
"707",79.68871,862.7483
"708",79.68139,862.7615
"709",79.676506,862.7749
"710",79.67895,862.7881
"711",79.69848,862.8015
"712",79.744865,862.8147
"713",79.82056,862.8281
"714",79.91821,862.8413
"715",80.0354,862.85474
"716",80.15259,862.8679
"717",80.25269,862.88135
"718",80.325935,862.89453
"719",80.36988,862.90796
"720",80.38209,862.92114
"721",80.36988,862.9346
"722",80.34058,862.94775
"723",80.29664,862.9612
"724",80.24536,862.97437
"725",80.18677,862.9878
"726",80.13306,863.001
"727",80.08667,863.0144
"728",80.04761,863.0276
"729",80.01587,863.041
"730",79.98413,863.0542
"731",79.95972,863.0676
"732",79.9353,863.0808
"733",79.923096,863.09424
"734",79.920654,863.1074
"735",79.92798,863.12085
"736",79.94263,863.13403
"737",79.954834,863.14746
"738",79.95972,863.16064
"739",79.95972,863.1741
"740",79.95239,863.18726
"741",79.940186,863.2007
"742",79.92798,863.21387
"743",79.91089,863.2273
"744",79.90112,863.2405
"745",79.886475,863.2539
"746",79.871826,863.2671
"747",79.85718,863.2805
"748",79.84253,863.2937
"749",79.82788,863.3071
"750",79.81323,863.3203
"751",79.798584,863.33374
"752",79.78882,863.3469
"753",79.77905,863.36035
"754",79.77173,863.37354
"755",79.76196,863.38696
"756",79.7522,863.40015
"757",79.73998,863.4136
"758",79.72045,863.42676
"759",79.69848,863.4402
"760",79.68383,863.45337
"761",79.691154,863.4668
"762",79.727776,863.48
"763",79.798584,863.4934
"764",79.89868,863.5066
"765",80.02075,863.52
"766",80.14526,863.5332
"767",80.257576,863.54663
"768",80.33814,863.5598
"769",80.38453,863.57324
"770",80.394295,863.5864
"771",80.37476,863.59985
"772",80.33326,863.61304
"773",80.27955,863.62646
"774",80.218506,863.63965
"775",80.164795,863.6531
"776",80.111084,863.66626
"777",80.06958,863.6797
"778",80.03052,863.6929
"779",79.99634,863.7063
"780",79.95972,863.7195
"781",79.92798,863.7329
"782",79.903564,863.7461
"783",79.89136,863.7595
"784",79.89624,863.7727
"785",79.91089,863.78613
"786",79.92798,863.7993
"787",79.94507,863.81274
"788",79.95972,863.8259
"789",79.96216,863.83936
"790",79.957275,863.85254
"791",79.937744,863.86597
"792",79.91089,863.87915
"793",79.87671,863.8926
"794",79.84497,863.90576
"795",79.81323,863.9192
"796",79.78882,863.9324
"797",79.76929,863.9458
"798",79.7522,863.959
"799",79.7351,863.9724
"800",79.71801,863.9856
"801",79.70092,863.999
"802",79.68627,864.0122
"803",79.67162,864.02563
"804",79.65942,864.0388
"805",79.64965,864.05225
"806",79.64721,864.0654
"807",79.64477,864.07886
"808",79.64965,864.09204
"809",79.65453,864.10547
"810",79.67162,864.11865
"811",79.69848,864.1321
"812",79.74731,864.14526
"813",79.818115,864.1587
"814",79.906006,864.1719
"815",80.00366,864.1853
"816",80.093994,864.1985
"817",80.16968,864.2119
"818",80.22339,864.2251
"819",80.25025,864.2385
"820",80.255135,864.2517
"821",80.24048,864.26514
"822",80.20874,864.2783
"823",80.164795,864.29175
"824",80.12085,864.30493
"825",80.076904,864.31836
"826",80.03784,864.33154
"827",80.00366,864.345
"828",79.96948,864.35815
"829",79.9353,864.3716
"830",79.903564,864.38477
"831",79.87915,864.3982
"832",79.86694,864.4114
"833",79.86694,864.4248
"834",79.87427,864.438
"835",79.886475,864.4514
"836",79.89136,864.4646
"837",79.89136,864.478
"838",79.888916,864.4912
"839",79.886475,864.50464
"840",79.88403,864.5178
"841",79.88159,864.53125
"842",79.87427,864.54443
"843",79.86206,864.55786
"844",79.84497,864.57104
"845",79.823,864.5845
"846",79.80347,864.59766
"847",79.783936,864.6111
"848",79.77173,864.62427
"849",79.75952,864.6377
"850",79.74731,864.6509
"851",79.73754,864.6643
"852",79.727776,864.6775
"853",79.72289,864.6909
"854",79.72289,864.7041
"855",79.727776,864.7175
"856",79.73754,864.7307
"857",79.7522,864.74414
"858",79.781494,864.7573
"859",79.83276,864.77075
"860",79.906006,864.78394
"861",80.00366,864.79736
"862",80.11597,864.81055
"863",80.218506,864.824
"864",80.2942,864.83716
"865",80.343025,864.8506
"866",80.365,864.8638
"867",80.35767,864.8772
"868",80.3357,864.8904
"869",80.306404,864.9038
"870",80.26978,864.917
"871",80.22827,864.9304
"872",80.17944,864.9436
"873",80.128174,864.95703
"874",80.07446,864.9702
"875",80.02319,864.98364
"876",79.97925,864.9968
"877",79.94263,865.01025
"878",79.91577,865.02344
"879",79.903564,865.03687
"880",79.906006,865.05005
"881",79.920654,865.0635
"882",79.94263,865.07666
"883",79.96704,865.0901
"884",79.98413,865.1033
"885",79.99634,865.1167
"886",79.9939,865.1299
"887",79.98413,865.1433
"888",79.971924,865.1565
"889",79.954834,865.1699
"890",79.9353,865.1831
"891",79.91821,865.19653
"892",79.903564,865.2097
"893",79.888916,865.22314
"894",79.871826,865.2363
"895",79.85718,865.24976
"896",79.84009,865.26294
"897",79.82056,865.27637
"898",79.80347,865.28955
"899",79.798584,865.303
"900",79.798584,865.31616
"901",79.80591,865.3296
"902",79.818115,865.3428
"903",79.84009,865.3562
"904",79.87671,865.3694
"905",79.93286,865.3828
"906",80.01343,865.396
"907",80.111084,865.4094
"908",80.218506,865.4226
"909",80.31373,865.43604
"910",80.38697,865.4492
"911",80.43336,865.46265
"912",80.45045,865.4758
"913",80.44068,865.48926
"914",80.413826,865.50244
"915",80.37232,865.51587
"916",80.323494,865.52905
"917",80.274666,865.5425
"918",80.22339,865.55566
"919",80.17212,865.5691
"920",80.12329,865.5823
"921",80.076904,865.5957
"922",80.0354,865.6089
"923",80.00366,865.6223
"924",79.98169,865.6355
"925",79.974365,865.6489
"926",79.98169,865.6621
"927",79.99634,865.67554
"928",80.01587,865.6887
"929",80.03784,865.70215
"930",80.05493,865.71533
"931",80.059814,865.72876
"932",80.05737,865.74194
"933",80.042725,865.7554
"934",80.02075,865.76855
"935",79.991455,865.782
"936",79.96216,865.79517
"937",79.937744,865.8086
"938",79.91333,865.8218
"939",79.89624,865.8352
"940",79.87915,865.8484
"941",79.86206,865.8618
"942",79.84009,865.875
"943",79.818115,865.8884
"944",79.80347,865.9016
"945",79.7937,865.91504
"946",79.79126,865.9282
"947",79.798584,865.94165
"948",79.823,865.95483
"949",79.86206,865.96826
"950",79.920654,865.98145
"951",80.00122,865.9949
"952",80.09888,866.00806
"953",80.198975,866.0215
"954",80.28443,866.03467
"955",80.35523,866.0481
"956",80.39918,866.0613
"957",80.41871,866.0747
"958",80.41871,866.0879
"959",80.396736,866.1013
"960",80.360115,866.1145
"961",80.31373,866.1279
"962",80.26246,866.1411
"963",80.21362,866.15454
"964",80.16724,866.1677
"965",80.12573,866.18115
"966",80.08423,866.19434
"967",80.04761,866.20776
"968",80.01343,866.22095
"969",79.991455,866.2344
"970",79.97925,866.24756
"971",79.98169,866.261
"972",79.9939,866.2742
"973",80.008545,866.2876
"974",80.02075,866.3008
"975",80.03296,866.3142
"976",80.04028,866.3274
"977",80.04028,866.3408
"978",80.04028,866.354
"979",80.03052,866.36743
"980",80.01343,866.3806
"981",79.98901,866.39404
"982",79.95972,866.4072
"983",79.92798,866.42065
"984",79.90112,866.43384
"985",79.87671,866.44727
"986",79.85718,866.46045
"987",79.83765,866.4739
"988",79.82056,866.48706
"989",79.80835,866.5005
"990",79.798584,866.5137
"991",79.78882,866.5271
"992",79.783936,866.5403
"993",79.78638,866.5537
"994",79.7937,866.5669
"995",79.823,866.5803
"996",79.87427,866.5935
"997",79.954834,866.60693
"998",80.05249,866.6201
"999",80.164795,866.63354
"1000",80.272224,866.6467
"1001",80.360115,866.66016
"1002",80.42603,866.67334
"1003",80.45777,866.68677
"1004",80.462654,866.69995
"1005",80.445564,866.7134
"1006",80.413826,866.72656
"1007",80.36744,866.74
"1008",80.323494,866.7532
"1009",80.27955,866.7666
"1010",80.24048,866.7798
"1011",80.201416,866.7932
"1012",80.16235,866.8064
"1013",80.12329,866.8198
"1014",80.08423,866.833
"1015",80.04761,866.84644
"1016",80.028076,866.8596
"1017",80.02075,866.87305
"1018",80.02319,866.8862
"1019",80.03296,866.89966
"1020",80.045166,866.91284
"1021",80.04761,866.9263
"1022",80.03784,866.93945
"1023",80.02075,866.9529
"1024",79.99878,866.96606
"1025",79.96948,866.9795
"1026",79.940186,866.9927
"1027",79.91577,867.0061
"1028",79.89136,867.0193
"1029",79.8645,867.0327
"1030",79.84253,867.0459
"1031",79.82544,867.0593
"1032",79.81323,867.0725
"1033",79.80347,867.08594
"1034",79.79126,867.0991
"1035",79.77905,867.11255
"1036",79.75952,867.12573
"1037",79.7351,867.13916
"1038",79.71313,867.15234
"1039",79.70336,867.1658
"1040",79.70092,867.17896
"1041",79.70336,867.1924
"1042",79.71313,867.20557
"1043",79.7351,867.219
"1044",79.76929,867.2322
"1045",79.82544,867.2456
"1046",79.903564,867.2588
"1047",80.0061,867.2722
"1048",80.11841,867.2854
"1049",80.22583,867.2988
"1050",80.32105,867.312
"1051",80.39185,867.32544
"1052",80.4358,867.3386
"1053",80.448006,867.35205
"1054",80.43824,867.36523
"1055",80.40894,867.37866
"1056",80.36988,867.39185
"1057",80.323494,867.4053
"1058",80.27711,867.41846
"1059",80.233154,867.4319
"1060",80.18921,867.44507
"1061",80.15015,867.4585
"1062",80.111084,867.4717
"1063",80.079346,867.4851
"1064",80.05249,867.4983
"1065",80.0354,867.5117
"1066",80.03052,867.5249
"1067",80.03296,867.5383
"1068",80.042725,867.5515
"1069",80.05493,867.56494
"1070",80.0647,867.5781
"1071",80.06714,867.59155
"1072",80.05493,867.60474
"1073",80.03296,867.61816
"1074",80.00366,867.63135
"1075",79.96948,867.6448
