"","ppg","time"
"88",80.13306,22.800293
"89",80.69215,22.813477
"90",81.270775,22.827148
"91",81.77371,22.84082
"92",82.125275,22.854004
"93",82.303505,22.867188
"94",82.32792,22.88086
"95",82.23514,22.894531
"96",82.07156,22.907715
"97",81.883575,22.920898
"98",81.70046,22.93457
"99",81.54421,22.948242
"100",81.42214,22.961426
"101",81.32937,22.97461
"102",81.25124,22.988281
"103",81.16823,23.001953
"104",81.06325,23.015137
"105",80.92897,23.02832
"106",80.77272,23.041992
"107",80.604256,23.055664
"108",80.44068,23.068848
"109",80.2942,23.082031
"110",80.17944,23.095703
"111",80.096436,23.109375
"112",80.03784,23.122559
"113",79.9939,23.135742
"114",79.95972,23.149414
"115",79.92554,23.163086
"116",79.888916,23.17627
"117",79.84497,23.189453
"118",79.798584,23.203125
"119",79.742424,23.216797
"120",79.67162,23.22998
"121",79.5935,23.243164
"122",79.51293,23.256836
"123",79.43481,23.270508
"124",79.361565,23.283691
"125",79.30053,23.296875
"126",79.24925,23.310547
"127",79.21019,23.324219
"128",79.17845,23.337402
"129",79.149155,23.350586
"130",79.12474,23.364258
"131",79.10033,23.37793
"132",79.080795,23.391113
"133",79.063705,23.404297
"134",79.05394,23.417969
"135",79.04906,23.43164
"136",79.046616,23.444824
"137",79.044174,23.458008
"138",79.044174,23.47168
"139",79.046616,23.485352
"140",79.046616,23.498535
"141",79.046616,23.511719
"142",79.04906,23.52539
"143",79.04906,23.539062
"144",79.046616,23.552246
"145",79.044174,23.56543
"146",79.06859,23.579102
"147",79.15648,23.592773
"148",79.361565,23.605957
"149",79.708244,23.61914
"150",80.184326,23.632812
"151",80.73365,23.646484
"152",81.28054,23.659668
"153",81.72732,23.672852
"154",82.022736,23.686523
"155",82.14969,23.700195
"156",82.13504,23.713379
"157",82.020294,23.726562
"158",81.85184,23.740234
"159",81.668724,23.753906
"160",81.50271,23.76709
"161",81.36111,23.780273
"162",81.253685,23.793945
"163",81.16579,23.807617
"164",81.08522,23.8208
"165",80.99245,23.833984
"166",80.8777,23.847656
"167",80.73609,23.861328
"168",80.57496,23.874512
"169",80.40406,23.887695
"170",80.24536,23.901367
"171",80.111084,23.91504
"172",80.008545,23.928223
"173",79.940186,23.941406
"174",79.89868,23.955078
"175",79.87915,23.96875
"176",79.85718,23.981934
"177",79.83032,23.995117
"178",79.79126,24.00879
"179",79.73754,24.02246
"180",79.66918,24.035645
"181",79.59594,24.048828
"182",79.5227,24.0625
"183",79.447014,24.076172
"184",79.37621,24.089355
"185",79.31518,24.10254
"186",79.26147,24.11621
"187",79.21507,24.129883
"188",79.17357,24.143066
"189",79.14183,24.15625
"190",79.114975,24.169922
"191",79.09544,24.183594
"192",79.080795,24.196777
"193",79.063705,24.20996
"194",79.04906,24.223633
"195",79.03197,24.237305
"196",79.01976,24.250488
"197",79.00755,24.263672
"198",79.00755,24.277344
"199",79.009995,24.291016
"200",79.01732,24.3042
"201",79.027084,24.317383
"202",79.03441,24.331055
"203",79.04173,24.344727
"204",79.044174,24.35791
"205",79.046616,24.371094
"206",79.0515,24.384766
"207",79.05638,24.398438
"208",79.05394,24.411621
"209",79.06615,24.424805
"210",79.12474,24.438477
"211",79.281,24.452148
"212",79.58129,24.465332
"213",80.0354,24.478516
"214",80.59449,24.492188
"215",81.18532,24.50586
"216",81.71999,24.519043
"217",82.12283,24.532227
"218",82.36454,24.545898
"219",82.45487,24.55957
"220",82.42802,24.572754
"221",82.320595,24.585938
"222",82.1741,24.59961
"223",82.01785,24.613281
"224",81.883575,24.626465
"225",81.78836,24.639648
"226",81.739525,24.65332
"227",81.72732,24.666992
"228",81.73708,24.680176
"229",81.74929,24.69336
"230",81.74685,24.707031
"231",81.71755,24.720703
"232",81.671165,24.733887
"233",81.62478,24.74707
"234",81.602806,24.760742
"235",81.636986,24.774414
"236",81.74441,24.787598
"237",81.92996,24.800781
"238",82.16434,24.814453
"239",82.40116,24.828125
"240",82.58427,24.841309
"241",82.686806,24.854492
"242",82.70634,24.868164
"243",82.64286,24.881836
"244",82.50858,24.89502
"245",82.32792,24.908203
"246",82.125275,24.921875
"247",81.90311,24.935547
"248",81.6907,24.94873
"249",81.52468,24.961914
"250",81.41726,24.975586
"251",81.36111,24.989258
"252",81.33669,25.002441
"253",81.322044,25.015625
"254",81.290306,25.029297
"255",81.23903,25.042969
"256",81.16823,25.056152
"257",81.08034,25.069336
"258",80.990005,25.083008
"259",80.90944,25.09668
"260",80.850845,25.109863
"261",80.81178,25.123047
"262",80.79225,25.136719
"263",80.79225,25.15039
"264",80.80202,25.163574
"265",80.8069,25.176758
"266",80.79469,25.19043
"267",80.76051,25.204102
"268",80.706795,25.217285
"269",80.635994,25.230469
"270",80.552986,25.24414
"271",80.47242,25.257812
"272",80.396736,25.270996
"273",80.34547,25.28418
"274",80.35279,25.297852
"275",80.45777,25.311523
"276",80.69459,25.324707
"277",81.06813,25.33789
"278",81.532005,25.351562
"279",82.0325,25.365234
"280",82.51835,25.378418
"281",82.93828,25.391602
"282",83.23857,25.405273
"283",83.39727,25.418945
"284",83.39483,25.432129
"285",83.23369,25.445312
"286",82.933395,25.458984
"287",82.562294,25.472656
"288",82.19852,25.48584
"289",81.883575,25.499023
"290",81.602806,25.512695
"291",81.30251,25.526367
"292",80.87526,25.53955
"293",80.233154,25.552734
"294",79.38598,25.566406
"295",78.42649,25.580078
"296",77.46212,25.593262
"297",76.60517,25.606445
"298",76.02167,25.620117
"299",75.86786,25.63379
"300",76.29023,25.646973
"301",77.3962,25.660156
"302",79.22972,25.673828
"303",81.69558,25.6875
"304",84.576485,25.700684
"305",87.62829,25.713867
"306",90.64347,25.72754
"307",93.51705,25.74121
"308",96.3296,25.754395
"309",98.92729,25.767578
"310",100.680244,25.78125
"311",101.01228,25.794922
"312",100.10651,25.808105
"313",98.67582,25.82129
"314",97.40139,25.83496
"315",96.85939,25.848633
"316",97.411156,25.861816
"317",98.8394,25.875
"318",100.40925,25.888672
"319",101.65438,25.902344
"320",102.65293,25.915527
"321",103.622185,25.92871
"322",104.518196,25.942383
"323",105.15297,25.956055
"324",105.43374,25.969238
"325",105.42397,25.982422
"326",105.22377,25.996094
"327",104.94789,26.009766
"328",104.68421,26.02295
"329",104.40833,26.036133
"330",103.95178,26.049805
"331",103.116806,26.063477
"332",101.74471,26.07666
"333",99.6231,26.089844
"334",96.534676,26.103516
"335",92.350044,26.117188
"336",87.098495,26.130371
"337",81.01686,26.143555
"338",74.54215,26.157227
"339",68.27253,26.170898
"340",62.757305,26.184082
"341",58.296787,26.197266
"342",54.87877,26.210938
"343",52.29816,26.22461
"344",50.257114,26.237793
"345",48.45289,26.250977
"346",46.665752,26.264648
"347",44.83711,26.27832
"348",43.057297,26.291504
"349",41.45083,26.304688
"350",40.076294,26.31836
"351",38.906845,26.332031
"352",37.859463,26.345215
"353",36.860912,26.358398
"354",35.862362,26.37207
"355",34.900436,26.385742
"356",34.109406,26.398926
"357",33.645535,26.41211
"358",33.599144,26.425781
"359",33.989777,26.439453
"360",34.77592,26.452637
"361",35.896545,26.46582
"362",37.263752,26.479492
"363",38.770123,26.493164
"364",40.310673,26.506348
"365",41.81216,26.519531
"366",43.24773,26.533203
"367",44.636913,26.546875
"368",46.02121,26.560059
"369",47.43969,26.573242
"370",48.919205,26.586914
"371",50.457314,26.600586
"372",52.012512,26.61377
"373",53.543297,26.626953
"374",55.005722,26.640625
"375",56.377815,26.654297
"376",57.666897,26.66748
"377",58.8925,26.680664
"378",60.09857,26.694336
"379",61.304646,26.708008
"380",62.542458,26.721191
"381",63.807125,26.734375
"382",65.091324,26.748047
"383",66.37064,26.761719
"384",67.62066,26.774902
"385",68.82185,26.788086
"386",69.97177,26.801758
"387",71.07286,26.81543
"388",72.130005,26.828613
"389",73.14809,26.841797
"390",74.141754,26.855469
"391",75.125656,26.86914
"392",76.12421,26.882324
"393",77.16914,26.895508
"394",78.28733,26.90918
"395",79.48608,26.922852
"396",80.743416,26.936035
"397",82.005646,26.949219
"398",83.20195,26.96289
"399",84.24933,26.976562
"400",85.08919,26.989746
"401",85.70931,27.00293
"402",86.134125,27.016602
"403",86.414894,27.030273
"404",86.61265,27.043457
"405",86.79088,27.05664
"406",86.97154,27.070312
"407",87.1693,27.083984
"408",87.38171,27.097168
"409",87.59655,27.110352
"410",87.78943,27.124023
"411",87.938354,27.137695
"412",88.02869,27.150879
"413",88.04822,27.164062
"414",88.006714,27.177734
"415",87.92859,27.191406
"416",87.8407,27.20459
"417",87.767456,27.217773
"418",87.7235,27.231445
"419",87.71374,27.245117
"420",87.73815,27.2583
"421",87.77234,27.271484
"422",87.80408,27.285156
"423",87.818726,27.298828
"424",87.80896,27.312012
"425",87.7699,27.325195
"426",87.70397,27.338867
"427",87.61852,27.35254
"428",87.52331,27.365723
"429",87.42077,27.378906
"430",87.31579,27.392578
"431",87.21568,27.40625
"432",87.113144,27.419434
"433",87.01793,27.432617
"434",86.925156,27.44629
"435",86.83971,27.45996
"436",86.7567,27.473145
"437",86.678566,27.486328
"438",86.60288,27.5
"439",86.53208,27.513672
"440",86.46372,27.526855
"441",86.40269,27.54004
"442",86.348976,27.55371
"443",86.295265,27.567383
"444",86.24399,27.580566
"445",86.187836,27.59375
"446",86.11948,27.607422
"447",86.046234,27.621094
"448",85.97055,27.634277
"449",85.89731,27.64746
"450",85.85092,27.661133
"451",85.86801,27.674805
"452",85.99008,27.687988
"453",86.23178,27.701172
"454",86.58335,27.714844
"455",86.9984,27.728516
"456",87.40368,27.7417
"457",87.7235,27.754883
"458",87.91394,27.768555
"459",87.96033,27.782227
"460",87.887085,27.79541
"461",87.73083,27.808594
"462",87.52819,27.822266
"463",87.30602,27.835938
"464",87.09117,27.849121
"465",86.88609,27.862305
"466",86.693214,27.875977
"467",86.50034,27.889648
"468",86.30015,27.902832
"469",86.0853,27.916016
"470",85.858246,27.929688
"471",85.626305,27.94336
"472",85.40414,27.956543
"473",85.206375,27.969727
"474",85.04768,27.983398
"475",84.92317,27.99707
"476",84.82063,28.010254
"477",84.73029,28.023438
"478",84.644844,28.03711
"479",84.54475,28.050781
"480",84.42512,28.063965
"481",84.28596,28.077148
"482",84.12482,28.09082
"483",83.946594,28.104492
"484",83.76593,28.117676
"485",83.59258,28.13086
"486",83.42901,28.144531
"487",83.27764,28.158203
"488",83.140915,28.171387
"489",83.01152,28.18457
"490",82.89189,28.198242
"491",82.77959,28.211914
"492",82.67704,28.225098
"493",82.58915,28.238281
"494",82.513466,28.251953
"495",82.44511,28.265625
"496",82.388954,28.278809
"497",82.337685,28.291992
"498",82.28397,28.305664
"499",82.22781,28.319336
"500",82.1741,28.33252
"501",82.12283,28.345703
"502",82.09354,28.359375
"503",82.12039,28.373047
"504",82.2449,28.38623
"505",82.49149,28.399414
"506",82.85283,28.413086
"507",83.28985,28.426758
"508",83.72686,28.439941
"509",84.09308,28.453125
"510",84.33967,28.466797
"511",84.44465,28.480469
"512",84.42512,28.493652
"513",84.315254,28.506836
"514",84.14679,28.520508
"515",83.96124,28.53418
"516",83.78302,28.547363
"517",83.62676,28.560547
"518",83.4876,28.574219
"519",83.353325,28.58789
"520",83.211716,28.601074
"521",83.053024,28.614258
"522",82.8748,28.62793
"523",82.684364,28.641602
"524",82.49882,28.654785
"525",82.32792,28.667969
"526",82.18387,28.68164
"527",82.06912,28.695312
"528",81.986115,28.708496
"529",81.92264,28.72168
"530",81.86893,28.735352
"531",81.815216,28.749023
"532",81.74685,28.762207
"533",81.668724,28.77539
"534",81.57107,28.789062
"535",81.45876,28.802734
"536",81.33669,28.815918
"537",81.214615,28.829102
"538",81.092545,28.842773
"539",80.98024,28.856445
"540",80.8777,28.869629
"541",80.782486,28.882812
"542",80.70191,28.896484
"543",80.63355,28.910156
"544",80.5774,28.92334
"545",80.533455,28.936523
"546",80.49439,28.950195
"547",80.45777,28.963867
"548",80.41871,28.97705
"549",80.37476,28.990234
"550",80.32105,29.003906
"551",80.26734,29.017578
"552",80.21362,29.030762
"553",80.164795,29.043945
"554",80.12085,29.057617
"555",80.076904,29.07129
"556",80.025635,29.084473
"557",79.971924,29.097656
"558",79.937744,29.111328
"559",79.957275,29.125
"560",80.08179,29.138184
"561",80.34547,29.151367
"562",80.74586,29.16504
"563",81.24147,29.17871
"564",81.76639,29.191895
"565",82.23514,29.205078
"566",82.57206,29.21875
"567",82.75517,29.232422
"568",82.78935,29.245605
"569",82.70634,29.25879
"570",82.55985,29.27246
"571",82.4036,29.286133
"572",82.269325,29.299316
"573",82.176544,29.3125
"574",82.12283,29.326172
"575",82.08865,29.339844
"576",82.04959,29.353027
"577",81.986115,29.36621
"578",81.881134,29.379883
"579",81.7322,29.393555
"580",81.54421,29.406738
"581",81.32937,29.419922
"582",81.10475,29.433594
"583",80.89235,29.447266
"584",80.709236,29.46045
"585",80.56275,29.473633
"586",80.46021,29.487305
"587",80.39185,29.500977
"588",80.35035,29.51416
"589",80.31617,29.527344
"590",80.27711,29.541016
"591",80.22339,29.554688
"592",80.15503,29.567871
"593",80.07446,29.581055
"594",79.98169,29.594727
"595",79.886475,29.608398
"596",79.79126,29.621582
"597",79.69848,29.634766
"598",79.605705,29.648438
"599",79.5227,29.66211
"600",79.45434,29.675293
"601",79.40063,29.688477
"602",79.35912,29.702148
"603",79.3225,29.71582
"604",79.290764,29.729004
"605",79.25414,29.742188
"606",79.21507,29.75586
"607",79.17601,29.769531
"608",79.13695,29.782715
"609",79.09544,29.795898
"610",79.05638,29.80957
"611",79.01732,29.823242
"612",78.97826,29.836426
"613",78.94652,29.84961
"614",78.91966,29.863281
"615",78.89769,29.876953
"616",78.8806,29.890137
"617",78.887924,29.90332
"618",78.95384,29.916992
"619",79.12962,29.930664
"620",79.43969,29.943848
"621",79.888916,29.957031
"622",80.428474,29.970703
"623",80.98512,29.984375
"624",81.46609,29.997559
"625",81.80789,30.010742
"626",81.98367,30.024414
"627",82.01297,30.038086
"628",81.934845,30.05127
"629",81.80057,30.064453
"630",81.65896,30.078125
"631",81.53689,30.091797
"632",81.44167,30.10498
"633",81.375755,30.118164
"634",81.324486,30.131836
"635",81.26833,30.145508
"636",81.18776,30.158691
"637",81.075455,30.171875
"638",80.92409,30.185547
"639",80.73853,30.199219
"640",80.5359,30.212402
"641",80.3357,30.225586
"642",80.15747,30.239258
"643",80.01343,30.25293
"644",79.91089,30.266113
"645",79.84497,30.279297
"646",79.80591,30.292969
"647",79.781494,30.30664
"648",79.764404,30.319824
"649",79.73754,30.333008
"650",79.69604,30.34668
"651",79.639885,30.360352
"652",79.569084,30.373535
"653",79.483635,30.386719
"654",79.398186,30.40039
"655",79.31274,30.414062
"656",79.234604,30.427246
"657",79.168686,30.44043
"658",79.114975,30.454102
"659",79.06859,30.467773
"660",79.03685,30.480957
"661",79.012436,30.49414
"662",78.99779,30.507812
"663",78.98558,30.521484
"664",78.975815,30.534668
"665",78.96361,30.547852
"666",78.94896,30.561523
"667",78.93675,30.575195
"668",78.924545,30.588379
"669",78.91234,30.601562
"670",78.905014,30.615234
"671",78.90257,30.628906
"672",78.90257,30.64209
"673",78.905014,30.655273
"674",78.91234,30.668945
"675",78.922104,30.682617
"676",78.93187,30.6958
"677",78.94408,30.708984
"678",78.96117,30.722656
"679",78.97826,30.736328
"680",78.992905,30.749512
"681",79.029526,30.762695
"682",79.12962,30.776367
"683",79.344475,30.79004
"684",79.70336,30.803223
"685",80.19653,30.816406
"686",80.76784,30.830078
"687",81.32937,30.84375
"688",81.78104,30.856934
"689",82.06424,30.870117
"690",82.1741,30.88379
"691",82.13992,30.89746
"692",82.00076,30.910645
"693",81.81766,30.923828
"694",81.62966,30.9375
"695",81.46853,30.951172
"696",81.3489,30.964355
"697",81.26345,30.97754
"698",81.197525,30.99121
"699",81.13161,31.004883
"700",81.041275,31.018066
"701",80.91676,31.03125
"702",80.75563,31.044922
"703",80.5774,31.058594
"704",80.394295,31.071777
"705",80.23071,31.08496
"706",80.096436,31.098633
"707",79.99878,31.112305
"708",79.93042,31.125488
"709",79.888916,31.138672
"710",79.85962,31.152344
"711",79.835205,31.166016
"712",79.801025,31.1792
"713",79.75708,31.192383
"714",79.69604,31.206055
"715",79.622795,31.219727
"716",79.54223,31.23291
"717",79.45922,31.246094
"718",79.38354,31.259766
"719",79.31274,31.273438
"720",79.24681,31.286621
"721",79.18822,31.299805
"722",79.13451,31.313477
"723",79.09056,31.327148
"724",79.05638,31.340332
"725",79.03441,31.353516
"726",79.01976,31.367188
"727",79.009995,31.38086
"728",78.99779,31.394043
"729",78.99046,31.407227
"730",78.98558,31.420898
"731",78.98558,31.43457
"732",78.995346,31.447754
"733",79.012436,31.460938
"734",79.029526,31.47461
"735",79.03929,31.488281
"736",79.044174,31.501465
"737",79.04906,31.514648
"738",79.04906,31.52832
"739",79.0515,31.541992
"740",79.07103,31.555176
"741",79.14183,31.56836
"742",79.30541,31.582031
"743",79.59594,31.595703
"744",80.01343,31.608887
"745",80.51881,31.62207
"746",81.03395,31.635742
"747",81.47585,31.649414
"748",81.778595,31.662598
"749",81.91531,31.675781
"750",81.91043,31.689453
"751",81.79813,31.703125
"752",81.6321,31.716309
"753",81.444115,31.729492
"754",81.26833,31.743164
"755",81.11452,31.756836
"756",80.98512,31.77002
"757",80.8777,31.783203
"758",80.780045,31.796875
"759",80.6775,31.810547
"760",80.56275,31.82373
"761",80.44068,31.836914
"762",80.31129,31.850586
"763",80.18921,31.864258
"764",80.079346,31.877441
"765",79.991455,31.890625
"766",79.92554,31.904297
"767",79.88403,31.917969
"768",79.85474,31.931152
"769",79.83765,31.944336
"770",79.818115,31.958008
"771",79.7937,31.97168
"772",79.75952,31.984863
"773",79.71313,31.998047
"774",79.65942,32.01172
"775",79.59594,32.02539
"776",79.53002,32.038574
"777",79.4641,32.051758
"778",79.40063,32.06543
"779",79.344475,32.0791
"780",79.29809,32.092285
"781",79.259026,32.10547
"782",79.22972,32.11914
"783",79.20775,32.132812
"784",79.18822,32.145996
"785",79.17357,32.15918
"786",79.1638,32.17285
"787",79.151596,32.186523
"788",79.14183,32.199707
"789",79.13695,32.21289
"790",79.13451,32.226562
"791",79.13695,32.240234
"792",79.14427,32.253418
"793",79.151596,32.2666
"794",79.15892,32.280273
"795",79.1638,32.293945
"796",79.1638,32.30713
"797",79.16136,32.320312
"798",79.185776,32.333984
"799",79.26879,32.347656
"800",79.45922,32.36084
"801",79.78638,32.374023
"802",80.24048,32.387695
"803",80.77516,32.401367
"804",81.307396,32.41455
"805",81.74929,32.427734
"806",82.0325,32.441406
"807",82.144806,32.45508
"808",82.11063,32.46826
"809",81.971466,32.481445
"810",81.78104,32.495117
"811",81.58083,32.50879
"812",81.40505,32.521973
"813",81.26345,32.535156
"814",81.15358,32.54883
"815",81.07057,32.5625
"816",80.990005,32.575684
"817",80.89967,32.588867
"818",80.79225,32.60254
"819",80.66773,32.61621
"820",80.53834,32.629395
"821",80.41627,32.64258
"822",80.31373,32.65625
"823",80.23804,32.66992
"824",80.19165,32.683105
"825",80.15991,32.69629
"826",80.14038,32.70996
"827",80.11597,32.723633
"828",80.08423,32.736816
"829",80.03784,32.75
"830",79.97925,32.76367
"831",79.90845,32.777344
"832",79.82788,32.790527
"833",79.742424,32.80371
"834",79.656975,32.817383
"835",79.57641,32.831055
"836",79.500725,32.84424
"837",79.43481,32.85742
"838",79.37377,32.871094
"839",79.31762,32.884766
"840",79.26879,32.89795
"841",79.22728,32.911133
"842",79.19554,32.924805
"843",79.168686,32.938477
"844",79.14427,32.95166
"845",79.11742,32.964844
"846",79.093,32.978516
"847",79.07347,32.992188
"848",79.05638,33.00537
"849",79.0515,33.018555
"850",79.05394,33.032227
"851",79.061264,33.0459
"852",79.07103,33.059082
"853",79.07591,33.072266
"854",79.078354,33.085938
"855",79.07347,33.09961
"856",79.07347,33.112793
"857",79.10277,33.125977
"858",79.21019,33.13965
"859",79.432365,33.15332
"860",79.79126,33.166504
"861",80.26246,33.179688
"862",80.780045,33.19336
"863",81.26345,33.20703
"864",81.62478,33.220215
"865",81.815216,33.2334
"866",81.84207,33.24707
"867",81.739525,33.260742
"868",81.55642,33.273926
"869",81.341576,33.28711
"870",81.13161,33.30078
"871",80.95094,33.314453
"872",80.80446,33.327637
"873",80.69459,33.34082
"874",80.6067,33.354492
"875",80.52857,33.368164
"876",80.448006,33.381348
"877",80.35035,33.39453
"878",80.24048,33.408203
"879",80.128174,33.421875
"880",80.02075,33.43506
"881",79.92554,33.448242
"882",79.85718,33.461914
"883",79.81079,33.475586
"884",79.77905,33.48877
"885",79.75464,33.501953
"886",79.73754,33.515625
"887",79.710686,33.529297
"888",79.674065,33.54248
"889",79.62768,33.555664
"890",79.571526,33.569336
"891",79.50561,33.583008
"892",79.43725,33.59619
"893",79.37377,33.609375
"894",79.31274,33.623047
"895",79.259026,33.63672
"896",79.21507,33.649902
"897",79.17601,33.663086
"898",79.14671,33.676758
"899",79.12474,33.69043
"900",79.11253,33.703613
"901",79.10277,33.716797
"902",79.097885,33.73047
"903",79.097885,33.74414
"904",79.097885,33.757324
"905",79.097885,33.770508
"906",79.10277,33.78418
"907",79.10521,33.79785
"908",79.11253,33.811035
"909",79.114975,33.82422
"910",79.114975,33.83789
"911",79.11253,33.851562
"912",79.10277,33.864746
"913",79.09056,33.87793
"914",79.09056,33.8916
"915",79.12962,33.905273
"916",79.259026,33.918457
"917",79.517815,33.93164
"918",79.920654,33.945312
"919",80.4358,33.958984
"920",80.99245,33.972168
"921",81.495384,33.98535
"922",81.864044,33.999023
"923",82.056915,34.012695
"924",82.08133,34.02588
"925",81.97635,34.039062
"926",81.7908,34.052734
"927",81.56863,34.066406
"928",81.34402,34.07959
"929",81.13893,34.092773
"930",80.95827,34.106445
"931",80.80934,34.120117
"932",80.68726,34.1333
"933",80.5774,34.146484
"934",80.46754,34.160156
"935",80.35767,34.17383
"936",80.25025,34.18701
"937",80.147705,34.200195
"938",80.05737,34.213867
"939",79.98657,34.22754
"940",79.9353,34.240723
"941",79.89868,34.253906
"942",79.869385,34.26758
"943",79.84741,34.28125
"944",79.82544,34.294434
"945",79.79614,34.307617
"946",79.75952,34.32129
"947",79.71313,34.33496
"948",79.656975,34.348145
"949",79.59594,34.36133
"950",79.53246,34.375
"951",79.46899,34.38867
"952",79.41039,34.401855
"953",79.35424,34.41504
"954",79.310295,34.42871
"955",79.26879,34.442383
"956",79.24193,34.455566
"957",79.219955,34.46875
"958",79.202866,34.48242
"959",79.18822,34.496094
"960",79.17113,34.509277
"961",79.15648,34.52246
"962",79.14427,34.536133
"963",79.13451,34.549805
"964",79.13451,34.56299
"965",79.13695,34.57617
"966",79.14183,34.589844
"967",79.14427,34.603516
"968",79.14427,34.6167
"969",79.13939,34.629883
"970",79.13939,34.643555
"971",79.14671,34.657227
"972",79.18822,34.67041
"973",79.30053,34.683594
"974",79.534904,34.697266
"975",79.90845,34.710938
"976",80.396736,34.72412
"977",80.938736,34.737305
"978",81.449,34.750977
"979",81.84207,34.76465
"980",82.06912,34.777832
"981",82.125275,34.791016
"982",82.04227,34.804688
"983",81.8616,34.81836
"984",81.62966,34.831543
"985",81.38552,34.844727
"986",81.15846,34.8584
"987",80.96315,34.87207
"988",80.80446,34.885254
"989",80.67506,34.898438
"990",80.55787,34.91211
"991",80.45045,34.92578
"992",80.34547,34.938965
"993",80.24048,34.95215
"994",80.147705,34.96582
"995",80.07202,34.979492
"996",80.01343,34.992676
"997",79.97925,35.00586
"998",79.96216,35.01953
"999",79.957275,35.033203
"1000",79.94995,35.046387
"1001",79.937744,35.05957
"1002",79.90845,35.073242
"1003",79.85718,35.086914
"1004",79.79126,35.100098
"1005",79.71557,35.11328
"1006",79.64233,35.126953
"1007",79.57397,35.140625
"1008",79.51049,35.15381
"1009",79.45434,35.166992
"1010",79.40551,35.180664
"1011",79.364006,35.194336
"1012",79.32494,35.20752
"1013",79.293205,35.220703
"1014",79.26635,35.234375
"1015",79.24437,35.248047
"1016",79.22972,35.26123
"1017",79.219955,35.274414
"1018",79.21263,35.288086
"1019",79.20775,35.301758
"1020",79.20775,35.31494
"1021",79.21019,35.328125
"1022",79.21263,35.341797
"1023",79.217514,35.35547
"1024",79.219955,35.368652
"1025",79.217514,35.381836
"1026",79.21263,35.395508
"1027",79.21019,35.40918
"1028",79.237045,35.422363
"1029",79.33715,35.435547
"1030",79.55932,35.44922
"1031",79.920654,35.46289
"1032",80.4065,35.476074
"1033",80.955826,35.489258
"1034",81.48318,35.50293
"1035",81.898224,35.5166
"1036",82.14725,35.529785
"1037",82.22293,35.54297
"1038",82.15701,35.55664
"1039",81.98367,35.570312
"1040",81.75418,35.583496
"1041",81.50515,35.59668
"1042",81.27322,35.61035
"1043",81.07057,35.624023
"1044",80.907,35.637207
"1045",80.77516,35.65039
"1046",80.66285,35.664062
"1047",80.55787,35.677734
"1048",80.45289,35.690918
"1049",80.34547,35.7041
"1050",80.2478,35.717773
"1051",80.15991,35.731445
"1052",80.096436,35.74463
"1053",80.05249,35.757812
"1054",80.028076,35.771484
"1055",80.01343,35.785156
"1056",80.00366,35.79834
"1057",79.98413,35.811523
"1058",79.95239,35.825195
"1059",79.903564,35.838867
"1060",79.83765,35.85205
"1061",79.764404,35.865234
"1062",79.68871,35.878906
"1063",79.61303,35.89258
"1064",79.54467,35.90576
"1065",79.48852,35.918945
"1066",79.43725,35.932617
"1067",79.3933,35.94629
"1068",79.35668,35.959473
"1069",79.3225,35.972656
"1070",79.293205,35.98633
"1071",79.26635,36
