"","ppg","time"
"181",79.75708,390.53223
"182",79.81323,390.54565
"183",79.954834,390.55908
"184",80.130615,390.5725
"185",80.30396,390.58594
"186",80.44312,390.59937
"187",80.533455,390.6128
"188",80.56519,390.62622
"189",80.54566,390.63965
"190",80.479744,390.65308
"191",80.37476,390.6665
"192",80.24048,390.67993
"193",80.08911,390.69336
"194",79.92798,390.7068
"195",79.76196,390.7202
"196",79.5935,390.73364
"197",79.4226,390.74707
"198",79.25414,390.7605
"199",79.09544,390.77393
"200",78.94896,390.78735
"201",78.819565,390.80078
"202",78.70237,390.8142
"203",78.590065,390.82764
"204",78.47532,390.84106
"205",78.36057,390.8545
"206",78.2678,390.86792
"207",78.23605,390.88135
"208",78.35081,390.89478
"209",78.69749,390.9082
"210",79.3225,390.92163
"211",80.201416,390.93506
"212",81.25613,390.9485
"213",82.34257,390.9619
"214",83.30694,390.97534
"215",84.03937,390.98877
"216",84.5008,391.0022
"217",84.69123,391.01562
"218",84.65217,391.02905
"219",84.42756,391.04248
"220",84.06622,391.0559
"221",83.60235,391.06934
"222",83.070114,391.08276
"223",82.50126,391.0962
"224",81.9324,391.10962
"225",81.40017,391.12305
"226",80.93385,391.13647
"227",80.570076,391.1499
"228",80.325935,391.16333
"229",80.21118,391.17676
"230",80.2063,391.1902
"231",80.28443,391.2036
"232",80.4065,391.21704
"233",80.533455,391.23047
"234",80.63111,391.2439
"235",80.68238,391.25732
"236",80.6775,391.27075
"237",80.621346,391.28418
"238",80.51881,391.2976
"239",80.38209,391.31104
"240",80.22339,391.32446
"241",80.05249,391.3379
"242",79.87671,391.35132
"243",79.69604,391.36475
"244",79.517815,391.37817
"245",79.34692,391.3916
"246",79.183334,391.40503
"247",79.027084,391.41846
"248",78.87816,391.4319
"249",78.73411,391.4453
"250",78.59251,391.45874
"251",78.45335,391.47217
"252",78.32395,391.4856
"253",78.21896,391.49902
"254",78.17258,391.51245
"255",78.25071,391.52588
"256",78.53391,391.5393
"257",79.080795,391.55273
"258",79.89136,391.56616
"259",80.91188,391.5796
"260",82.01541,391.59302
"261",83.06523,391.60645
"262",83.93927,391.61987
"263",84.56672,391.6333
"264",84.92561,391.64673
"265",85.03548,391.66016
"266",84.928055,391.67358
"267",84.64973,391.687
"268",84.24933,391.70044
"269",83.775696,391.71387
"270",83.26055,391.7273
"271",82.738075,391.74072
"272",82.230255,391.75415
"273",81.75906,391.76758
"274",81.3489,391.781
"275",81.0193,391.79443
"276",80.79469,391.80786
"277",80.672615,391.8213
"278",80.635994,391.83472
"279",80.66285,391.84814
"280",80.723885,391.86157
"281",80.78493,391.875
"282",80.82399,391.88843
"283",80.831314,391.90186
"284",80.799576,391.91528
"285",80.726326,391.9287
"286",80.61402,391.94214
"287",80.46754,391.95557
"288",80.29664,391.969
"289",80.10864,391.98242
"290",79.91577,391.99585
"291",79.71801,392.00928
"292",79.517815,392.0227
"293",79.32006,392.03613
"294",79.11986,392.04956
"295",78.924545,392.063
"296",78.729225,392.07642
"297",78.54612,392.08984
"298",78.37034,392.10327
"299",78.21652,392.1167
"300",78.099335,392.13013
"301",78.06027,392.14355
"302",78.16281,392.15698
"303",78.48264,392.1704
"304",79.061264,392.18384
"305",79.8938,392.19727
"306",80.907,392.2107
"307",81.991,392.22412
"308",83.00664,392.23755
"309",83.84894,392.25098
"310",84.454414,392.2644
"311",84.8011,392.27783
"312",84.90608,392.29126
"313",84.805984,392.3047
"314",84.55207,392.3181
"315",84.18341,392.33154
"316",83.75372,392.34497
"317",83.28741,392.3584
"318",82.811325,392.37183
"319",82.34501,392.38525
"320",81.90799,392.39868
"321",81.52224,392.4121
"322",81.21217,392.42554
"323",80.98512,392.43896
"324",80.84352,392.4524
"325",80.77272,392.46582
"326",80.74586,392.47925
"327",80.73853,392.49268
"328",80.72144,392.5061
"329",80.6775,392.51953
"330",80.59449,392.53296
"331",80.47486,392.5464
"332",80.31373,392.5598
"333",80.12329,392.57324
"334",79.91577,392.58667
"335",79.70092,392.6001
"336",79.48608,392.61353
"337",79.273674,392.62695
"338",79.06859,392.64038
"339",78.86595,392.6538
"340",78.660866,392.66724
"341",78.45823,392.68066
"342",78.260475,392.6941
"343",78.0676,392.70752
"344",77.88937,392.72095
"345",77.730675,392.73438
"346",77.61349,392.7478
"347",77.57198,392.76123
"348",77.66964,392.77466
"349",77.96994,392.7881
"350",78.52415,392.8015
"351",79.32983,392.81494
"352",80.33326,392.82837
"353",81.427025,392.8418
"354",82.48661,392.85522
"355",83.40215,392.86865
"356",84.09308,392.88208
"357",84.53742,392.8955
"358",84.73762,392.90894
"359",84.72053,392.92236
"360",84.53498,392.9358
"361",84.2298,392.94922
"362",83.84894,392.96265
"363",83.41924,392.97607
"364",82.96269,392.9895
"365",82.496376,393.00293
"366",82.037384,393.01636
"367",81.602806,393.0298
"368",81.22194,393.0432
"369",80.90944,393.05664
"370",80.6775,393.07007
"371",80.52613,393.0835
"372",80.43336,393.09692
"373",80.377205,393.11035
"374",80.34058,393.12378
"375",80.29664,393.1372
"376",80.233154,393.15063
"377",80.14282,393.16406
"378",80.02319,393.1775
"379",79.869385,393.19092
"380",79.68871,393.20435
"381",79.48608,393.21777
"382",79.27123,393.2312
"383",79.046616,393.24463
"384",78.81712,393.25806
"385",78.590065,393.27148
"386",78.365456,393.2849
"387",78.14328,393.29834
"388",77.925995,393.31177
"389",77.713585,393.3252
"390",77.51583,393.33862
"391",77.34005,393.35205
"392",77.21309,393.36548
"393",77.17647,393.3789
"394",77.298546,393.39233
"395",77.64767,393.40576
"396",78.26536,393.4192
"397",79.13451,393.43262
"398",80.18921,393.44604
"399",81.322044,393.45947
"400",82.4036,393.4729
"401",83.32647,393.48633
"402",84.02472,393.49976
"403",84.46906,393.51318
"404",84.6717,393.5266
"405",84.664375,393.54004
"406",84.491035,393.55347
"407",84.21271,393.5669
"408",83.87091,393.58032
"409",83.492485,393.59375
"410",83.089645,393.60718
"411",82.65751,393.6206
"412",82.20584,393.63403
"413",81.74929,393.64746
"414",81.31228,393.6609
"415",80.92409,393.67432
"416",80.60914,393.68774
"417",80.37232,393.70117
"418",80.201416,393.7146
"419",80.079346,393.72803
"420",79.974365,393.74146
"421",79.869385,393.75488
"422",79.74975,393.7683
"423",79.60815,393.78174
"424",79.43969,393.79517
"425",79.2517,393.8086
"426",79.044174,393.82202
"427",78.819565,393.83545
"428",78.5803,393.84888
"429",78.331276,393.8623
"430",78.07736,393.87573
"431",77.81857,393.88916
"432",77.56222,393.9026
"433",77.30831,393.91602
"434",77.06416,393.92944
"435",76.822464,393.94287
"436",76.592964,393.9563
"437",76.385445,393.96973
"438",76.224304,393.98315
"439",76.16327,393.99658
"440",76.27802,394.01
"441",76.64423,394.02344
"442",77.30831,394.03687
"443",78.26536,394.0503
"444",79.449455,394.06372
"445",80.73853,394.07715
"446",81.99832,394.09058
"447",83.106735,394.104
"448",83.980774,394.11743
"449",84.58869,394.13086
"450",84.93538,394.1443
"451",85.05501,394.1577
"452",84.998856,394.17114
"453",84.82063,394.18457
"454",84.559395,394.198
"455",84.23712,394.21143
"456",83.86847,394.22485
"457",83.45098,394.23828
"458",82.98711,394.2517
"459",82.49149,394.26514
"460",81.988556,394.27856
"461",81.51736,394.292
"462",81.10475,394.30542
"463",80.7776,394.31885
"464",80.5359,394.33228
"465",80.36744,394.3457
"466",80.25025,394.35913
"467",80.15015,394.37256
"468",80.04761,394.386
"469",79.923096,394.3994
"470",79.75952,394.41284
"471",79.55688,394.42627
"472",79.3225,394.4397
"473",79.05882,394.45312
"474",78.7805,394.46655
"475",78.49485,394.47998
"476",78.204315,394.4934
"477",77.908905,394.50684
"478",77.611046,394.52026
"479",77.31075,394.5337
"480",77.01778,394.54712
"481",76.72968,394.56055
"482",76.46113,394.57397
"483",76.23163,394.5874
"484",76.07782,394.60083
"485",76.06561,394.61426
"486",76.25605,394.6277
"487",76.70771,394.6411
"488",77.43038,394.65454
"489",78.38987,394.66797
"490",79.48852,394.6814
"491",80.6067,394.69482
"492",81.62966,394.70825
"493",82.4744,394.72168
"494",83.09697,394.7351
"495",83.49004,394.74854
"496",83.68047,394.76196
"497",83.70489,394.7754
"498",83.59991,394.78882
"499",83.39727,394.80225
"500",83.12138,394.81567
"501",82.78203,394.8291
"502",82.37919,394.84253
"503",81.91531,394.85596
"504",81.40749,394.8694
"505",80.87282,394.8828
"506",80.34791,394.89624
"507",79.871826,394.90967
"508",79.47875,394.9231
"509",79.17113,394.93652
"510",78.94896,394.94995
"511",78.79027,394.96338
"512",78.67063,394.9768
"513",78.56565,394.99023
"514",78.45579,395.00366
"515",78.328835,395.0171
"516",78.17502,395.03052
"517",77.98947,395.04395
"518",77.77707,395.05737
"519",77.540245,395.0708
"520",77.28878,395.08423
"521",77.0251,395.09766
"522",76.754105,395.11108
"523",76.48554,395.1245
"524",76.224304,395.13794
"525",75.97528,395.15137
"526",75.74578,395.1648
"527",75.5407,395.17822
"528",75.372246,395.19165
"529",75.25994,395.20508
"530",75.25506,395.2185
"531",75.43328,395.23193
"532",75.862976,395.24536
"533",76.578316,395.2588
"534",77.557335,395.27222
"535",78.72434,395.28564
"536",79.9646,395.29907
"537",81.146255,395.3125
"538",82.176544,395.32593
"539",82.99931,395.33936
"540",83.58526,395.35278
"541",83.94171,395.3662
"542",84.1004,395.37964
"543",84.088196,395.39307
"544",83.95636,395.4065
"545",83.73174,395.41992
"546",83.43633,395.43335
"547",83.06279,395.44678
"548",82.61112,395.4602
"549",82.08621,395.47363
"550",81.50271,395.48706
"551",80.89479,395.5005
"552",80.30396,395.51392
"553",79.77417,395.52734
"554",79.33959,395.54077
"555",79.009995,395.5542
"556",78.77806,395.56763
"557",78.61448,395.58105
"558",78.49241,395.59448
"559",78.37278,395.6079
"560",78.23361,395.62134
"561",78.0676,395.63477
"562",77.86984,395.6482
"563",77.6379,395.66162
"564",77.383995,395.67505
"565",77.1252,395.68848
"566",76.86885,395.7019
"567",76.6247,395.71533
"568",76.402534,395.72876
"569",76.19989,395.7422
"570",76.01434,395.7556
"571",75.843445,395.76904
"572",75.69451,395.78247
"573",75.57,395.7959
"574",75.46502,395.80933
"575",75.37713,395.82275
"576",75.30389,395.83618
"577",75.2404,395.8496
"578",75.18181,395.86304
"579",75.125656,395.87646
"580",75.08659,395.8899
"581",75.08659,395.90332
"582",75.19646,395.91675
"583",75.4992,395.93018
"584",76.06317,395.9436
"585",76.929886,395.95703
"586",78.06271,395.97046
"587",79.37621,395.9839
"588",80.743416,395.9973
"589",82.037384,396.01074
"590",83.16533,396.02417
"591",84.071106,396.0376
"592",84.735176,396.05103
"593",85.16731,396.06445
"594",85.40658,396.07788
"595",85.4847,396.0913
"596",85.44564,396.10474
"597",85.31136,396.11816
"598",85.09163,396.1316
"599",84.77425,396.14502
"600",84.35432,396.15845
"601",83.83429,396.17188
"602",83.23613,396.1853
"603",82.59403,396.19873
"604",81.96414,396.21216
"605",81.39773,396.2256
"606",80.92653,396.239
"607",80.570076,396.25244
"608",80.31861,396.26587
"609",80.15015,396.2793
"610",80.02319,396.29272
"611",79.906006,396.30615
"612",79.766846,396.31958
"613",79.5935,396.333
"614",79.37621,396.34644
"615",79.1223,396.35986
"616",78.83421,396.3733
"617",78.521706,396.38672
"618",78.19211,396.40015
"619",77.86008,396.41357
"620",77.540245,396.427
"621",77.239944,396.44043
"622",76.96651,396.45386
"623",76.72724,396.4673
"624",76.51972,396.4807
"625",76.34638,396.49414
"626",76.19989,396.50757
"627",76.085144,396.521
"628",75.999695,396.53442
"629",75.93622,396.54785
"630",75.88983,396.56128
"631",75.85565,396.5747
"632",75.82391,396.58813
"633",75.77997,396.60156
"634",75.72625,396.615
"635",75.65789,396.62842
"636",75.577324,396.64185
"637",75.50164,396.65527
"638",75.474785,396.6687
"639",75.560234,396.68213
"640",75.843445,396.69556
"641",76.40009,396.70898
"642",77.25948,396.7224
"643",78.38499,396.73584
"644",79.68383,396.74927
"645",81.02907,396.7627
"646",82.29374,396.77612
"647",83.37774,396.78955
"648",84.242004,396.80298
"649",84.8719,396.8164
"650",85.28207,396.82983
"651",85.506676,396.84326
"652",85.57748,396.8567
"653",85.53597,396.87012
"654",85.40414,396.88354
"655",85.186844,396.89697
"656",84.874344,396.9104
"657",84.456856,396.92383
"658",83.93683,396.93726
"659",83.336235,396.95068
"660",82.69413,396.9641
"661",82.06668,396.97754
"662",81.51736,396.99097
"663",81.077896,397.0044
"664",80.75319,397.01782
"665",80.5359,397.03125
"666",80.396736,397.04468
"667",80.30152,397.0581
"668",80.21118,397.07153
"669",80.10376,397.08496
"670",79.94995,397.0984
"671",79.75708,397.11182
"672",79.52514,397.12524
"673",79.26391,397.13867
"674",78.9807,397.1521
"675",78.69016,397.16553
"676",78.38987,397.17896
"677",78.09689,397.19238
"678",77.81613,397.2058
"679",77.55978,397.21924
"680",77.33761,397.23267
"681",77.14961,397.2461
"682",76.99092,397.25952
"683",76.84932,397.27295
"684",76.732124,397.28638
"685",76.63203,397.2998
"686",76.54658,397.31323
"687",76.473335,397.32666
"688",76.41718,397.3401
"689",76.3708,397.35352
"690",76.32929,397.36694
"691",76.29511,397.38037
"692",76.27314,397.3938
"693",76.27802,397.40723
"694",76.35859,397.42065
"695",76.58076,397.43408
"696",77.01289,397.4475
"697",77.70626,397.46094
"698",78.643776,397.47437
"699",79.764404,397.4878
"700",80.96071,397.50122
"701",82.11307,397.51465
"702",83.12627,397.52808
"703",83.94171,397.5415
"704",84.53986,397.55493
"705",84.92317,397.56836
"706",85.12581,397.5818
"707",85.17708,397.5952
"708",85.103836,397.60864
"709",84.92561,397.62207
"710",84.64973,397.6355
"711",84.27375,397.64893
"712",83.792786,397.66235
"713",83.22392,397.67578
"714",82.598915,397.6892
"715",81.96658,397.70264
"716",81.38064,397.71606
"717",80.88747,397.7295
"718",80.51392,397.74292
"719",80.26246,397.75635
"720",80.11597,397.76978
"721",80.03784,397.7832
"722",79.991455,397.79663
"723",79.9353,397.81006
"724",79.84741,397.8235
"725",79.71313,397.8369
"726",79.5227,397.85034
"727",79.281,397.86377
"728",79.00511,397.8772
"729",78.69749,397.89062
"730",78.380104,397.90405
"731",78.06271,397.91748
"732",77.75754,397.9309
"733",77.46456,397.94434
"734",77.196,397.95776
"735",76.95186,397.9712
"736",76.73945,397.98462
"737",76.56367,397.99805
"738",76.42451,398.01147
"739",76.31953,398.0249
"740",76.23895,398.03833
"741",76.175476,398.05176
"742",76.11932,398.0652
"743",76.07294,398.0786
"744",76.02899,398.09204
"745",75.98505,398.10547
"746",75.9411,398.1189
"747",75.90448,398.13232
"748",75.87518,398.14575
"749",75.87274,398.15918
"750",75.94354,398.1726
"751",76.16083,398.18604
"752",76.60029,398.19946
"753",77.32296,398.2129
"754",78.328835,398.22632
"755",79.56176,398.23975
"756",80.907,398.25317
"757",82.230255,398.2666
"758",83.41436,398.28003
"759",84.38361,398.29346
"760",85.11116,398.3069
"761",85.60189,398.3203
"762",85.88266,398.33374
"763",85.98764,398.34717
"764",85.9559,398.3606
"765",85.821625,398.37402
"766",85.59945,398.38745
"767",85.29427,398.40088
"768",84.89876,398.4143
"769",84.40559,398.42773
"770",83.824524,398.44116
"771",83.175095,398.4546
"772",82.50614,398.46802
"773",81.86893,398.48145
"774",81.31472,398.49487
"775",80.87526,398.5083
"776",80.56275,398.52173
"777",80.35767,398.53516
"778",80.22583,398.54858
"779",80.130615,398.562
"780",80.03296,398.57544
"781",79.903564,398.58887
"782",79.7351,398.6023
"783",79.5227,398.61572
"784",79.273674,398.62915
"785",78.99046,398.64258
"786",78.69016,398.656
"787",78.38499,398.66943
"788",78.08469,398.68286
"789",77.7966,398.6963
"790",77.52804,398.70972
"791",77.28634,398.72314
"792",77.07149,398.73657
"793",76.88106,398.75
"794",76.71992,398.76343
"795",76.59052,398.77686
"796",76.49287,398.79028
"797",76.422066,398.8037
"798",76.3708,398.81714
"799",76.33173,398.83057
"800",76.30244,398.844
"801",76.27558,398.85742
"802",76.24872,398.87085
"803",76.21454,398.88428
"804",76.17059,398.8977
"805",76.121765,398.91113
"806",76.07538,398.92456
"807",76.04364,398.938
"808",76.07294,398.95142
"809",76.23163,398.96484
"810",76.60761,398.97827
"811",77.25948,398.9917
"812",78.19699,399.00513
"813",79.378654,399.01855
"814",80.69947,399.03198
"815",82.022736,399.0454
"816",83.226364,399.05884
"817",84.23468,399.07227
"818",85.00862,399.0857
"819",85.54574,399.09912
"820",85.87778,399.11255
"821",86.04379,399.12598
"822",86.080414,399.1394
"823",86.01694,399.15283
"824",85.875336,399.16626
"825",85.65804,399.1797
"826",85.35287,399.1931
"827",84.95247,399.20654
"828",84.44953,399.21997
"829",83.86603,399.2334
"830",83.23125,399.24683
"831",82.59159,399.26025
"832",81.99588,399.27368
"833",81.48806,399.2871
"834",81.08034,399.30054
"835",80.77272,399.31396
"836",80.54322,399.3274
"837",80.365,399.34082
"838",80.216064,399.35425
"839",80.062256,399.36768
"840",79.88159,399.3811
"841",79.66674,399.39453
"842",79.42504,399.40796
"843",79.149155,399.4214
"844",78.853745,399.4348
"845",78.555885,399.44824
"846",78.260475,399.46167
"847",77.9675,399.4751
"848",77.68429,399.48853
"849",77.420616,399.50195
"850",77.17403,399.51538
"851",76.944534,399.5288
"852",76.73701,399.54224
"853",76.55146,399.55566
"854",76.383,399.5691
"855",76.23407,399.58252
"856",76.112,399.59595
"857",76.0119,399.60938
"858",75.93378,399.6228
"859",75.86786,399.63623
"860",75.7995,399.64966
"861",75.733574,399.6631
"862",75.665215,399.6765
"863",75.59441,399.68994
"864",75.528496,399.70337
"865",75.46258,399.7168
"866",75.39422,399.73022
"867",75.31609,399.74365
"868",75.23308,399.75708
"869",75.15495,399.7705
"870",75.10857,399.78394
"871",75.15251,399.79736
"872",75.37957,399.8108
"873",75.87274,399.82422
"874",76.680855,399.83765
"875",77.786835,399.85107
"876",79.10521,399.8645
"877",80.48951,399.87793
"878",81.78592,399.89136
"879",82.879684,399.9048
"880",83.717094,399.9182
"881",84.29572,399.93164
"882",84.65461,399.94507
"883",84.840164,399.9585
"884",84.89143,399.97192
"885",84.84505,399.98535
"886",84.73029,399.99878
"887",84.55695,400.0122
"888",84.32258,400.02563
"889",84.03204,400.03906
"890",83.67315,400.0525
"891",83.243454,400.06592
"892",82.75517,400.07935
"893",82.22781,400.09277
"894",81.70779,400.1062
"895",81.22926,400.11963
"896",80.82399,400.13306
"897",80.51148,400.14648
"898",80.28443,400.1599
"899",80.12573,400.17334
"900",80.00366,400.18677
"901",79.8938,400.2002
"902",79.764404,400.21362
"903",79.603264,400.22705
"904",79.40551,400.24048
"905",79.17113,400.2539
"906",78.9099,400.26733
"907",78.63157,400.28076
"908",78.348366,400.2942
"909",78.07004,400.30762
"910",77.803925,400.32104
"911",77.55245,400.33447
"912",77.32052,400.3479
"913",77.11055,400.36133
"914",76.92012,400.37476
"915",76.75166,400.38818
"916",76.60761,400.4016
"917",76.48798,400.41504
"918",76.39277,400.42847
"919",76.317085,400.4419
"920",76.25849,400.45532
"921",76.21698,400.46875
"922",76.18524,400.48218
"923",76.16083,400.4956
"924",76.14862,400.50903
"925",76.13641,400.52246
"926",76.11932,400.5359
"927",76.09979,400.54932
"928",76.06561,400.56274
"929",76.01434,400.57617
"930",75.95331,400.5896
"931",75.88739,400.60303
"932",75.82391,400.61646
"933",75.77997,400.62988
"934",75.789734,400.6433
"935",75.91669,400.65674
"936",76.241394,400.67017
"937",76.82002,400.6836
"938",77.662315,400.69702
"939",78.71702,400.71045
"940",79.87427,400.72388
"941",80.990005,400.7373
"942",81.94217,400.75073
"943",82.66483,400.76416
"944",83.14336,400.7776
"945",83.39483,400.79102
"946",83.46807,400.80444
"947",83.404594,400.81787
"948",83.25567,400.8313
"949",83.05058,400.84473
"950",82.81621,400.85815
"951",82.55497,400.87158
"952",82.266884,400.885
"953",81.94217,400.89844
"954",81.57839,400.91187
"955",81.19264,400.9253
"956",80.8069,400.93872
"957",80.45289,400.95215
"958",80.16235,400.96558
"959",79.954834,400.979
"960",79.82788,400.99243
"961",79.76929,401.00586
"962",79.75464,401.0193
"963",79.75708,401.0327
"964",79.74975,401.04614
"965",79.71557,401.05957
"966",79.64233,401.073
"967",79.534904,401.08643
"968",79.3933,401.09985
"969",79.22972,401.11328
"970",79.046616,401.1267
"971",78.86107,401.14014
"972",78.67063,401.15356
"973",78.487526,401.167
"974",78.3093,401.18042
"975",78.14328,401.19385
"976",77.99191,401.20728
"977",77.86008,401.2207
"978",77.747765,401.23413
"979",77.65743,401.24756
"980",77.58175,401.261
"981",77.523155,401.2744
"982",77.47921,401.28784
"983",77.44503,401.30127
"984",77.4255,401.3147
"985",77.41573,401.32812
"986",77.41573,401.34155
"987",77.420616,401.35498
"988",77.4255,401.3684
"989",77.4255,401.38184
"990",77.42306,401.39526
"991",77.41329,401.4087
"992",77.3962,401.42212
"993",77.37179,401.43555
"994",77.34249,401.44897
"995",77.30343,401.4624
"996",77.26925,401.47583
"997",77.2839,401.48926
"998",77.41329,401.5027
"999",77.730675,401.5161
"1000",78.28733,401.52954
"1001",79.07347,401.54297
"1002",80.01831,401.5564
"1003",81.00221,401.56982
"1004",81.89578,401.58325
"1005",82.60136,401.59668
"1006",83.070114,401.6101
"1007",83.31182,401.62354
"1008",83.35821,401.63696
"1009",83.25323,401.6504
"1010",83.04326,401.66382
"1011",82.77226,401.67725
"1012",82.47196,401.69067
"1013",82.14969,401.7041
"1014",81.815216,401.71753
"1015",81.47341,401.73096
"1016",81.129166,401.7444
"1017",80.797134,401.7578
"1018",80.49683,401.77124
"1019",80.24536,401.78467
"1020",80.0647,401.7981
"1021",79.95239,401.81152
"1022",79.90112,401.82495
"1023",79.89624,401.83838
"1024",79.923096,401.8518
"1025",79.95239,401.86523
"1026",79.96948,401.87866
"1027",79.9646,401.8921
"1028",79.92554,401.90552
"1029",79.85474,401.91895
"1030",79.75952,401.93237
"1031",79.64721,401.9458
"1032",79.5227,401.95923
"1033",79.3933,401.97266
"1034",79.26391,401.98608
"1035",79.13695,401.9995
"1036",79.012436,402.01294
"1037",78.89525,402.02637
"1038",78.79027,402.0398
"1039",78.69749,402.05322
"1040",78.61448,402.06665
"1041",78.53391,402.08008
"1042",78.46067,402.0935
"1043",78.39231,402.10693
"1044",78.331276,402.12036
"1045",78.28733,402.1338
"1046",78.260475,402.14722
"1047",78.24582,402.16064
"1048",78.24338,402.17407
"1049",78.25071,402.1875
"1050",78.25559,402.20093
"1051",78.25559,402.21436
"1052",78.24826,402.22778
"1053",78.22629,402.2412
"1054",78.19455,402.25464
"1055",78.150604,402.26807
"1056",78.11154,402.2815
"1057",78.09445,402.29492
"1058",78.14816,402.30835
"1059",78.34104,402.32178
"1060",78.73411,402.3352
"1061",79.34692,402.34863
"1062",80.147705,402.36206
"1063",81.04372,402.3755
"1064",81.91531,402.38892
"1065",82.64042,402.40234
"1066",83.1458,402.41577
"1067",83.40948,402.4292
"1068",83.455864,402.44263
"1069",83.33135,402.45605
"1070",83.08232,402.46948
"1071",82.757614,402.4829
"1072",82.39384,402.49634
