"","ppg","time"
"211",77.838104,642.2935
"212",77.70138,642.3068
"213",77.5964,642.3201
"214",77.51827,642.33344
"215",77.47433,642.34674
"216",77.45724,642.36005
"217",77.45968,642.37335
"218",77.47433,642.38666
"219",77.49386,642.39996
"220",77.50851,642.41327
"221",77.503624,642.4266
"222",77.47433,642.4399
"223",77.420616,642.4532
"224",77.35226,642.4665
"225",77.31808,642.4798
"226",77.41573,642.4931
"227",77.78439,642.5064
"228",78.54124,642.5197
"229",79.70336,642.533
"230",81.18532,642.5463
"231",82.78935,642.55963
"232",84.266426,642.57294
"233",85.39681,642.58624
"234",86.07065,642.59955
"235",86.29282,642.61285
"236",86.1561,642.62616
"237",85.785,642.63947
"238",85.29916,642.6528
"239",84.788895,642.6661
"240",84.31037,642.6794
"241",83.878235,642.6927
"242",83.48272,642.706
"243",83.089645,642.7193
"244",82.68925,642.7326
"245",82.28886,642.7459
"246",81.90311,642.7592
"247",81.55398,642.7725
"248",81.26833,642.7858
"249",81.04616,642.79913
"250",80.88014,642.81244
"251",80.74586,642.82574
"252",80.60914,642.83905
"253",80.448006,642.85236
"254",80.25025,642.86566
"255",80.00122,642.87897
"256",79.71557,642.8923
"257",79.40307,642.9056
"258",79.080795,642.9189
"259",78.76341,642.9322
"260",78.467995,642.9455
"261",78.19943,642.9588
"262",77.962616,642.9721
"263",77.75998,642.9854
"264",77.5964,642.9987
"265",77.467,643.012
"266",77.383995,643.0253
"267",77.34493,643.03864
"268",77.347374,643.05194
"269",77.37911,643.06525
"270",77.43282,643.07855
"271",77.49874,643.09186
"272",77.574425,643.10516
"273",77.66476,643.11847
"274",77.769745,643.1318
"275",77.88205,643.1451
"276",77.99924,643.1584
"277",78.135956,643.1717
"278",78.34104,643.185
"279",78.71946,643.1983
"280",79.40063,643.2116
"281",80.46754,643.2249
"282",81.88846,643.2382
"283",83.5169,643.2515
"284",85.12825,643.26483
"285",86.47105,643.27814
"286",87.3695,643.29144
"287",87.767456,643.30475
"288",87.73327,643.31805
"289",87.38903,643.33136
"290",86.87877,643.34467
"291",86.32212,643.358
"292",85.80942,643.3713
"293",85.3724,643.3846
"294",85.0013,643.3979
"295",84.65705,643.4112
"296",84.29328,643.4245
"297",83.88068,643.4378
"298",83.424126,643.4511
"299",82.95293,643.4644
"300",82.51835,643.4777
"301",82.161896,643.491
"302",81.89334,643.50433
"303",81.705345,643.51764
"304",81.55642,643.53094
"305",81.409935,643.54425
"306",81.23903,643.55756
"307",81.024185,643.57086
"308",80.75807,643.58417
"309",80.44068,643.5975
"310",80.08179,643.6108
"311",79.68383,643.6241
"312",79.26391,643.6374
"313",78.82933,643.6507
"314",78.40208,643.664
"315",77.99191,643.6773
"316",77.611046,643.6906
"317",77.27169,643.7039
"318",76.978714,643.7172
"319",76.72724,643.7305
"320",76.52705,643.74384
"321",76.37812,643.75714
"322",76.27802,643.77045
"323",76.226746,643.78375
"324",76.21454,643.79706
"325",76.23407,643.81036
"326",76.25849,643.82367
"327",76.27558,643.837
"328",76.27314,643.8503
"329",76.25361,643.8636
"330",76.209656,643.8769
"331",76.14618,643.8902
"332",76.09491,643.9035
"333",76.11444,643.9168
"334",76.32197,643.9301
"335",76.859085,643.9434
"336",77.82834,643.9567
"337",79.21019,643.97003
"338",80.87038,643.98334
"339",82.579384,643.99664
"340",84.07599,644.00995
"341",85.16243,644.02325
"342",85.767914,644.03656
"343",85.926605,644.04987
"344",85.73617,644.0632
"345",85.32845,644.0765
"346",84.823074,644.0898
"347",84.30793,644.1031
"348",83.83429,644.1164
"349",83.40948,644.1297
"350",83.0164,644.143
"351",82.62577,644.1563
"352",82.210724,644.1696
"353",81.778595,644.1829
"354",81.34646,644.1962
"355",80.9485,644.20953
"356",80.621346,644.22284
"357",80.38941,644.23615
"358",80.24292,644.24945
"359",80.15015,644.26276
"360",80.06958,644.27606
"361",79.96216,644.28937
"362",79.79614,644.3027
"363",79.56176,644.316
"364",79.26635,644.3293
"365",78.92699,644.3426
"366",78.56809,644.3559
"367",78.204315,644.3692
"368",77.855194,644.3825
"369",77.53292,644.3958
"370",77.24971,644.4091
"371",77.01045,644.4224
"372",76.822464,644.4357
"373",76.67597,644.44904
"374",76.57343,644.46234
"375",76.50263,644.47565
"376",76.45136,644.48895
"377",76.422066,644.50226
"378",76.40986,644.51556
"379",76.40986,644.5289
"380",76.41474,644.5422
"381",76.4123,644.5555
"382",76.39277,644.5688
"383",76.34638,644.5821
"384",76.27558,644.5954
"385",76.18524,644.6087
"386",76.08026,644.622
"387",75.9704,644.6353
"388",75.89227,644.6486
"389",75.93622,644.6619
"390",76.226746,644.67523
"391",76.893265,644.68854
"392",78.00168,644.70184
"393",79.49828,644.71515
"394",81.20729,644.72845
"395",82.88945,644.74176
"396",84.298164,644.75507
"397",85.27474,644.7684
"398",85.78256,644.7817
"399",85.88266,644.795
"400",85.68246,644.8083
"401",85.30404,644.8216
"402",84.857254,644.8349
"403",84.40803,644.8482
"404",83.983215,644.8615
"405",83.580376,644.8748
"406",83.18486,644.8881
"407",82.77959,644.9014
"408",82.357216,644.91473
"409",81.93729,644.92804
"410",81.54421,644.94135
"411",81.20973,644.95465
"412",80.94606,644.96796
"413",80.75319,644.98126
"414",80.60914,644.99457
"415",80.48707,645.0079
"416",80.34547,645.0212
"417",80.15991,645.0345
"418",79.92798,645.0478
"419",79.65453,645.0611
"420",79.34936,645.0744
"421",79.029526,645.0877
"422",78.70481,645.101
"423",78.382545,645.1143
"424",78.05783,645.1276
"425",77.74288,645.1409
"426",77.44991,645.15424
"427",77.196,645.16754
"428",76.98848,645.18085
"429",76.824905,645.19415
"430",76.70283,645.20746
"431",76.610054,645.22076
"432",76.53925,645.2341
"433",76.4831,645.2474
"434",76.436714,645.2607
"435",76.40009,645.274
"436",76.37568,645.2873
"437",76.35615,645.3006
"438",76.334175,645.3139
"439",76.30976,645.3272
"440",76.27558,645.3405
"441",76.21698,645.3538
"442",76.13641,645.3671
"443",76.033875,645.38043
"444",75.93622,645.39374
"445",75.8996,645.40704
"446",76.04364,645.42035
"447",76.51728,645.43365
"448",77.42794,645.44696
"449",78.77318,645.46027
"450",80.44312,645.4736
"451",82.2034,645.4869
"452",83.790344,645.5002
"453",84.98665,645.5135
"454",85.694664,645.5268
"455",85.93881,645.5401
"456",85.81918,645.5534
"457",85.46517,645.5667
"458",84.99397,645.58
"459",84.50324,645.5933
"460",84.04425,645.6066
"461",83.631645,645.61993
"462",83.25567,645.63324
"463",82.88945,645.64655
"464",82.52323,645.65985
"465",82.16434,645.67316
"466",81.83719,645.68646
"467",81.56374,645.69977
"468",81.35378,645.7131
"469",81.19997,645.7264
"470",81.08278,645.7397
"471",80.955826,645.753
"472",80.79469,645.7663
"473",80.57984,645.7796
"474",80.30396,645.7929
"475",79.974365,645.8062
"476",79.60815,645.8195
"477",79.219955,645.8328
"478",78.83421,645.8461
"479",78.470436,645.85944
"480",78.1384,645.87274
"481",77.855194,645.88605
"482",77.628136,645.89935
"483",77.46212,645.91266
"484",77.347374,645.92596
"485",77.281456,645.9393
"486",77.24971,645.9526
"487",77.2375,645.9659
"488",77.23506,645.9792
"489",77.22774,645.9925
"490",77.21065,646.0058
"491",77.17891,646.0191
"492",77.12276,646.0324
"493",77.049515,646.0457
"494",76.95918,646.059
"495",76.8542,646.0723
"496",76.73945,646.08563
"497",76.63691,646.09894
"498",76.578316,646.11224
"499",76.646675,646.12555
"500",76.961624,646.13885
"501",77.64034,646.15216
"502",78.729225,646.16547
"503",80.15747,646.1788
"504",81.75662,646.1921
"505",83.29717,646.2054
"506",84.559395,646.2187
"507",85.40658,646.232
"508",85.81186,646.2453
"509",85.838715,646.2586
"510",85.58968,646.2719
"511",85.17952,646.2852
"512",84.70344,646.2985
"513",84.21759,646.3118
"514",83.756165,646.32513
"515",83.3167,646.33844
"516",82.882126,646.35175
"517",82.4329,646.36505
"518",81.98367,646.37836
"519",81.5613,646.39166
"520",81.20485,646.40497
"521",80.94362,646.4183
"522",80.78737,646.4316
"523",80.706795,646.4449
"524",80.65308,646.4582
"525",80.57984,646.4715
"526",80.45289,646.4848
"527",80.24536,646.4981
"528",79.96216,646.5114
"529",79.622795,646.5247
"530",79.24925,646.538
"531",78.873276,646.55133
"532",78.51682,646.56464
"533",78.20187,646.57794
"534",77.92844,646.59125
"535",77.69894,646.60455
"536",77.503624,646.61786
"537",77.332726,646.63116
"538",77.17403,646.6445
"539",77.032425,646.6578
"540",76.912796,646.6711
"541",76.82979,646.6844
"542",76.79317,646.6977
"543",76.80293,646.711
"544",76.859085,646.7243
"545",76.93965,646.7376
"546",77.02754,646.7509
"547",77.103226,646.7642
"548",77.14961,646.7775
"549",77.14961,646.79083
"550",77.103226,646.80414
"551",77.02754,646.81744
"552",76.981155,646.83075
"553",77.07637,646.84406
"554",77.47433,646.85736
"555",78.30686,646.87067
"556",79.61059,646.884
"557",81.30007,646.8973
"558",83.175095,646.9106
"559",84.947586,646.9239
"560",86.37583,646.9372
"561",87.31579,646.9505
"562",87.76013,646.9638
"563",87.79431,646.9771
"564",87.555046,646.9904
"565",87.17906,647.0037
"566",86.76402,647.017
"567",86.37095,647.03033
"568",86.02426,647.04364
"569",85.697105,647.05695
"570",85.36019,647.07025
"571",84.95979,647.08356
"572",84.48371,647.09686
"573",83.946594,647.11017
"574",83.38262,647.1235
"575",82.83086,647.1368
"576",82.34745,647.1501
"577",81.95926,647.1634
"578",81.66384,647.1767
"579",81.43923,647.19
"580",81.25124,647.2033
"581",81.07057,647.2166
"582",80.85817,647.2299
"583",80.59693,647.2432
"584",80.27955,647.25653
"585",79.903564,647.26984
"586",79.48119,647.28314
"587",79.03685,647.29645
"588",78.58762,647.30975
"589",78.15793,647.32306
"590",77.769745,647.33636
"591",77.437706,647.3497
"592",77.154495,647.363
"593",76.92012,647.3763
"594",76.71992,647.3896
"595",76.5539,647.4029
"596",76.41718,647.4162
"597",76.30976,647.4295
"598",76.226746,647.4428
"599",76.16571,647.4561
"600",76.11688,647.4694
"601",76.07782,647.4827
"602",76.06073,647.49603
"603",76.053406,647.50934
"604",76.053406,647.52264
"605",76.0412,647.53595
"606",76.01434,647.54926
"607",75.95819,647.56256
"608",75.87518,647.57587
"609",75.77997,647.5892
"610",75.72625,647.6025
"611",75.81659,647.6158
"612",76.19501,647.6291
"613",76.99092,647.6424
"614",78.260475,647.6557
"615",79.923096,647.669
"616",81.778595,647.6823
"617",83.560844,647.6956
"618",85.02815,647.7089
"619",86.029144,647.7222
"620",86.556496,647.73553
"621",86.69077,647.74884
"622",86.55894,647.76215
"623",86.275734,647.77545
"624",85.93881,647.78876
"625",85.60677,647.80206
"626",85.29183,647.81537
"627",84.96712,647.8287
"628",84.596016,647.842
"629",84.156555,647.8553
"630",83.64629,647.8686
"631",83.08232,647.8819
"632",82.513466,647.8952
"633",81.986115,647.9085
"634",81.532005,647.9218
"635",81.163345,647.9351
"636",80.86305,647.9484
"637",80.61646,647.96173
"638",80.394295,647.97504
"639",80.17212,647.98834
"640",79.92798,648.00165
"641",79.64721,648.01495
"642",79.31518,648.02826
"643",78.93919,648.04156
"644",78.52659,648.0549
"645",78.099335,648.0682
"646",77.68673,648.0815
"647",77.31808,648.0948
"648",77.02754,648.1081
"649",76.82735,648.1214
"650",76.72236,648.1347
"651",76.69306,648.148
"652",76.70771,648.1613
"653",76.71992,648.1746
"654",76.70771,648.1879
"655",76.663765,648.20123
"656",76.610054,648.21454
"657",76.57099,648.22784
"658",76.578316,648.24115
"659",76.627144,648.25446
"660",76.68818,648.26776
"661",76.71259,648.28107
"662",76.67109,648.2944
"663",76.54658,648.3077
"664",76.34882,648.321
"665",76.11688,648.3343
"666",75.88495,648.3476
"667",75.665215,648.3609
"668",75.46258,648.3742
"669",75.26971,648.3875
"670",75.089035,648.4008
"671",74.94499,648.4141
"672",74.85954,648.4274
"673",74.864426,648.44073
"674",75.01579,648.45404
"675",75.41131,648.46735
"676",76.18036,648.48065
"677",77.4255,648.49396
"678",79.1638,648.50726
"679",81.26833,648.52057
"680",83.49737,648.5339
"681",85.52621,648.5472
"682",87.061874,648.5605
"683",87.90662,648.5738
"684",88.04089,648.5871
"685",87.59167,648.6004
"686",86.79332,648.6137
"687",85.907074,648.627
"688",85.14778,648.6403
"689",84.63264,648.6536
"690",84.34699,648.66693
"691",84.18829,648.68024
"692",84.02472,648.69354
"693",83.76593,648.70685
"694",83.38262,648.72015
"695",82.899216,648.73346
"696",82.37919,648.74677
"697",81.87381,648.7601
"698",81.427025,648.7734
"699",81.05104,648.7867
"700",80.73609,648.8
"701",80.45533,648.8133
"702",80.19165,648.8266
"703",79.93286,648.8399
"704",79.66918,648.8532
"705",79.398186,648.8665
"706",79.11986,648.8798
"707",78.82689,648.8931
"708",78.519264,648.90643
"709",78.19943,648.91974
"710",77.86496,648.93304
"711",77.53048,648.94635
"712",77.21553,648.95966
"713",76.929886,648.97296
"714",76.67353,648.98627
"715",76.453804,648.9996
"716",76.2707,649.0129
"717",76.11444,649.0262
"718",75.98505,649.0395
"719",75.88983,649.0528
"720",75.82391,649.0661
"721",75.789734,649.0794
"722",75.77997,649.0927
"723",75.78485,649.106
"724",75.80438,649.1193
"725",75.843445,649.1326
"726",75.90936,649.14594
"727",75.98993,649.15924
"728",76.08026,649.17255
"729",76.16327,649.18585
"730",76.209656,649.19916
"731",76.19989,649.21246
"732",76.13153,649.22577
"733",76.016785,649.2391
"734",75.90204,649.2524
"735",75.880066,649.2657
"736",76.087585,649.279
"737",76.68574,649.2923
"738",77.769745,649.3056
"739",79.31762,649.3189
"740",81.18532,649.3322
"741",83.11894,649.3455
"742",84.83528,649.3588
"743",86.117035,649.37213
"744",86.873886,649.38544
"745",87.13023,649.39874
"746",86.99596,649.41205
"747",86.598,649.42535
"748",86.07309,649.43866
"749",85.521324,649.45197
"750",85.013504,649.4653
"751",84.56428,649.4786
"752",84.15167,649.4919
"753",83.73174,649.5052
"754",83.282524,649.5185
"755",82.791794,649.5318
"756",82.28886,649.5451
"757",81.82498,649.5584
"758",81.444115,649.5717
"759",81.17555,649.585
"760",81.004654,649.5983
"761",80.89479,649.61163
"762",80.80202,649.62494
"763",80.68726,649.63824
"764",80.52369,649.65155
"765",80.306404,649.66486
"766",80.03784,649.67816
"767",79.727776,649.69147
"768",79.3933,649.7048
"769",79.03441,649.7181
"770",78.66331,649.7314
"771",78.28733,649.7447
"772",77.92844,649.758
"773",77.60616,649.7713
"774",77.332726,649.7846
"775",77.10567,649.7979
"776",76.91524,649.8112
"777",76.756546,649.8245
"778",76.610054,649.8378
"779",76.48066,649.85114
"780",76.368355,649.86444
"781",76.28779,649.87775
"782",76.23895,649.89105
"783",76.21698,649.90436
"784",76.21454,649.91766
"785",76.23163,649.93097
"786",76.25117,649.9443
"787",76.27314,649.9576
"788",76.29023,649.9709
"789",76.29267,649.9842
"790",76.280464,649.9975
"791",76.24872,650.0108
"792",76.20233,650.0241
"793",76.14374,650.0374
"794",76.09247,650.0507
"795",76.11932,650.064
"796",76.35615,650.07733
"797",76.95918,650.09064
"798",78.05051,650.10394
"799",79.622795,650.11725
"800",81.53689,650.13055
"801",83.543755,650.14386
"802",85.36263,650.15717
"803",86.76158,650.1705
"804",87.640495,650.1838
"805",88.01648,650.1971
"806",87.98474,650.2104
"807",87.67223,650.2237
"808",87.203476,650.237
"809",86.6981,650.2503
"810",86.2269,650.2636
"811",85.82651,650.2769
"812",85.489586,650.2902
"813",85.172195,650.3035
"814",84.81331,650.31683
"815",84.37873,650.33014
"816",83.85626,650.34344
"817",83.2752,650.35675
"818",82.69413,650.37006
"819",82.16678,650.38336
"820",81.71999,650.39667
"821",81.356224,650.41
"822",81.05104,650.4233
"823",80.762955,650.4366
"824",80.46754,650.4499
"825",80.14038,650.4632
"826",79.76929,650.4765
"827",79.3518,650.4898
"828",78.905014,650.5031
"829",78.46555,650.5164
"830",78.06271,650.5297
"831",77.71114,650.543
"832",77.420616,650.55634
"833",77.18135,650.56964
"834",76.97139,650.58295
"835",76.78096,650.59625
"836",76.60761,650.60956
"837",76.46845,650.62286
"838",76.36591,650.63617
"839",76.30488,650.6495
"840",76.27558,650.6628
"841",76.27314,650.6761
"842",76.28535,650.6894
"843",76.30976,650.7027
"844",76.34638,650.716
"845",76.387886,650.7293
"846",76.42451,650.7426
"847",76.44648,650.7559
"848",76.436714,650.7692
"849",76.37324,650.78253
"850",76.263374,650.79584
"851",76.104675,650.80914
"852",75.911804,650.82245
"853",75.718925,650.83575
"854",75.60662,650.84906
"855",75.718925,650.86237
"856",76.21942,650.8757
"857",77.23506,650.889
"858",78.76097,650.9023
"859",80.66041,650.9156
"860",82.669716,650.9289
"861",84.47639,650.9422
"862",85.8436,650.9555
"863",86.659035,650.9688
"864",86.959335,650.9821
"865",86.871445,650.9954
"866",86.55161,651.0087
"867",86.14389,651.02203
"868",85.750824,651.03534
"869",85.40902,651.04865
"870",85.12825,651.06195
"871",84.8719,651.07526
"872",84.58869,651.08856
"873",84.21271,651.10187
"874",83.717094,651.1152
"875",83.104294,651.1285
"876",82.43046,651.1418
"877",81.76883,651.1551
"878",81.20485,651.1684
"879",80.79225,651.1817
"880",80.52613,651.195
"881",80.36744,651.2083
"882",80.2478,651.2216
"883",80.12085,651.2349
"884",79.954834,651.2482
"885",79.73754,651.26154
"886",79.47387,651.27484
"887",79.17845,651.28815
"888",78.85863,651.30145
"889",78.52903,651.31476
"890",78.20676,651.32806
"891",77.90402,651.3414
"892",77.63546,651.3547
"893",77.40841,651.368
"894",77.22774,651.3813
"895",77.09102,651.3946
"896",76.99092,651.4079
"897",76.91768,651.4212
"898",76.86153,651.4345
"899",76.79805,651.4478
"900",76.71992,651.4611
"901",76.63447,651.4744
"902",76.558784,651.48773
"903",76.50263,651.50104
"904",76.470894,651.51434
"905",76.45869,651.52765
"906",76.44892,651.54095
"907",76.42451,651.55426
"908",76.3708,651.56757
"909",76.28535,651.5809
"910",76.175476,651.5942
"911",76.04852,651.6075
"912",75.931335,651.6208
"913",75.880066,651.6341
"914",76.00946,651.6474
"915",76.473335,651.6607
"916",77.3962,651.674
"917",78.802475,651.6873
"918",80.587166,651.7006
"919",82.51591,651.7139
"920",84.300606,651.72723
"921",85.6849,651.74054
"922",86.53452,651.75385
"923",86.85924,651.76715
"924",86.75914,651.78046
"925",86.37827,651.79376
"926",85.87045,651.80707
"927",85.347984,651.8204
"928",84.89876,651.8337
"929",84.54719,651.847
"930",84.2884,651.8603
"931",84.068665,651.8736
"932",83.83185,651.8869
"933",83.529106,651.9002
"934",83.14336,651.9135
"935",82.69413,651.9268
"936",82.22049,651.9401
"937",81.778595,651.9534
"938",81.41238,651.96674
"939",81.15114,651.98004
"940",80.98024,651.99335
"941",80.867935,652.00665
"942",80.7776,652.01996
"943",80.6775,652.03326
"944",80.5481,652.0466
"945",80.38697,652.0599
"946",80.20874,652.0732
"947",80.02075,652.0865
"948",79.82544,652.0998
"949",79.61547,652.1131
"950",79.38842,652.1264
"951",79.14427,652.1397
"952",78.8806,652.153
"953",78.60471,652.1663
"954",78.328835,652.1796
"955",78.07004,652.19293
"956",77.84543,652.20624
"957",77.662315,652.21954
"958",77.5256,652.23285
"959",77.43038,652.24615
"960",77.37423,652.25946
"961",77.347374,652.27277
"962",77.34249,652.2861
"963",77.349815,652.2994
"964",77.35714,652.3127
"965",77.349815,652.326
"966",77.31075,652.3393
"967",77.2375,652.3526
"968",77.13008,652.3659
"969",77.00801,652.3792
"970",76.910355,652.3925
"971",76.93965,652.4058
"972",77.24727,652.4191
"973",77.98459,652.43243
"974",79.21263,652.44574
"975",80.86305,652.45905
"976",82.74296,652.47235
"977",84.56184,652.48566
"978",86.046234,652.49896
"979",87.02037,652.51227
"980",87.45739,652.5256
"981",87.43786,652.5389
"982",87.09361,652.5522
"983",86.56626,652.5655
"984",85.980316,652.5788
"985",85.4139,652.5921
"986",84.91585,652.6054
"987",84.48127,652.6187
"988",84.08087,652.632
"989",83.67071,652.6453
"990",83.2166,652.6586
"991",82.703896,652.67194
"992",82.15457,652.68524
"993",81.60525,652.69855
"994",81.09987,652.71185
"995",80.66529,652.72516
"996",80.306404,652.73846
"997",79.9939,652.7518
"998",79.69848,652.7651
"999",79.40307,652.7784
"1000",79.09544,652.7917
"1001",78.765854,652.805
"1002",78.42161,652.8183
"1003",78.0676,652.8316
"1004",77.7087,652.8449
"1005",77.347374,652.8582
"1006",76.998245,652.8715
"1007",76.67353,652.8848
"1008",76.38056,652.89813
"1009",76.12665,652.91144
"1010",75.91913,652.92474
"1011",75.755554,652.93805
"1012",75.63592,652.95135
"1013",75.5407,652.96466
"1014",75.474785,652.97797
"1015",75.423515,652.9913
"1016",75.38201,653.0046
"1017",75.34295,653.0179
"1018",75.31609,653.0312
"1019",75.301445,653.0445
"1020",75.28924,653.0578
"1021",75.27459,653.0711
"1022",75.25506,653.0844
"1023",75.228195,653.0977
"1024",75.20622,653.111
"1025",75.228195,653.1243
"1026",75.34295,653.13763
"1027",75.57488,653.15094
"1028",75.911804,653.16425
"1029",76.30976,653.17755
"1030",76.717476,653.19086
"1031",77.09834,653.20416
"1032",77.51827,653.21747
"1033",78.14328,653.2308
"1034",79.14671,653.2441
"1035",80.621346,653.2574
"1036",82.50858,653.2707
"1037",84.60334,653.284
"1038",86.61265,653.2973
"1039",88.26063,653.3106
"1040",89.37881,653.3239
"1041",89.95743,653.3372
"1042",90.08682,653.3505
"1043",89.90616,653.36383
"1044",89.5375,653.37714
"1045",89.08095,653.39044
"1046",88.59998,653.40375
"1047",88.13367,653.41705
"1048",87.68444,653.43036
"1049",87.235214,653.44366
"1050",86.75426,653.457
"1051",86.21713,653.4703
"1052",85.60189,653.4836
"1053",84.91585,653.4969
"1054",84.20294,653.5102
"1055",83.52422,653.5235
"1056",82.92851,653.5368
"1057",82.442665,653.5501
"1058",82.05936,653.5634
"1059",81.74441,653.5767
"1060",81.461205,653.59
"1061",81.17799,653.60333
"1062",80.88014,653.61664
"1063",80.56519,653.62994
"1064",80.24292,653.64325
"1065",79.920654,653.65656
"1066",79.59594,653.66986
"1067",79.26391,653.68317
"1068",78.91478,653.6965
"1069",78.54612,653.7098
"1070",78.15549,653.7231
"1071",77.75021,653.7364
"1072",77.34493,653.7497
"1073",76.961624,653.763
"1074",76.629585,653.7763
"1075",76.3708,653.7896
