"","ppg","time"
"243",84.910965,86.72342
"244",85.15999,86.736725
"245",85.27474,86.75009
"246",85.29427,86.7634
"247",85.24544,86.776764
"248",85.15755,86.79007
"249",85.0428,86.80344
"250",84.89632,86.81674
"251",84.71809,86.83011
"252",84.488594,86.843414
"253",84.210266,86.85678
"254",83.87335,86.87009
"255",83.49004,86.88345
"256",83.08232,86.89676
"257",82.6746,86.910126
"258",82.29374,86.92343
"259",81.95682,86.9368
"260",81.68093,86.9501
"261",81.46609,86.96347
"262",81.30984,86.976776
"263",81.1902,86.99014
"264",81.092545,87.00345
"265",80.987564,87.016815
"266",80.86305,87.03012
"267",80.70435,87.04349
"268",80.516365,87.05679
"269",80.30152,87.07016
"270",80.06958,87.083466
"271",79.82544,87.09683
"272",79.571526,87.11014
"273",79.31518,87.123505
"274",79.05394,87.13681
"275",78.79271,87.15018
"276",78.53391,87.16348
"277",78.28977,87.17685
"278",78.05783,87.190155
"279",77.84299,87.20352
"280",77.64034,87.21683
"281",77.45968,87.230194
"282",77.29122,87.2435
"283",77.14717,87.25687
"284",77.02754,87.27017
"285",76.93477,87.28354
"286",76.86885,87.296844
"287",76.824905,87.31021
"288",76.79561,87.32352
"289",76.773636,87.33688
"290",76.75899,87.35019
"291",76.74189,87.363556
"292",76.7248,87.37686
"293",76.700386,87.39023
"294",76.67353,87.403534
"295",76.64912,87.4169
"296",76.62226,87.43021
"297",76.60517,87.44357
"298",76.60273,87.45688
"299",76.646675,87.470245
"300",76.7834,87.48355
"301",77.07637,87.49692
"302",77.576866,87.51022
"303",78.31907,87.52359
"304",79.281,87.536896
"305",80.38941,87.55026
"306",81.54665,87.56357
"307",82.64774,87.576935
"308",83.60479,87.59024
"309",84.368965,87.60361
"310",84.928055,87.61691
"311",85.29916,87.63028
"312",85.51156,87.643585
"313",85.60433,87.65695
"314",85.60677,87.67026
"315",85.54574,87.683624
"316",85.44076,87.69693
"317",85.30404,87.7103
"318",85.13069,87.7236
"319",84.91341,87.73697
"320",84.63752,87.750275
"321",84.29084,87.76364
"322",83.87579,87.77695
"323",83.41436,87.79031
"324",82.94072,87.80362
"325",82.493935,87.816986
"326",82.09842,87.83029
"327",81.76883,87.84366
"328",81.50759,87.856964
"329",81.307396,87.87033
"330",81.146255,87.88364
"331",81.007095,87.897
"332",80.867935,87.91031
"333",80.71412,87.923676
"334",80.533455,87.93698
"335",80.323494,87.95035
"336",80.093994,87.96365
"337",79.84497,87.97702
"338",79.588615,87.990326
"339",79.327385,88.00369
"340",79.05882,88.017
"341",78.78294,88.030365
"342",78.502174,88.04367
"343",78.21896,88.05704
"344",77.945526,88.07034
"345",77.68429,88.08371
"346",77.44503,88.097015
"347",77.225296,88.11038
"348",77.02998,88.12369
"349",76.8542,88.137054
"350",76.70283,88.15036
"351",76.575874,88.16373
"352",76.470894,88.17703
"353",76.383,88.1904
"354",76.314644,88.203705
"355",76.25605,88.21707
"356",76.207214,88.23038
"357",76.17059,88.243744
"358",76.15106,88.25705
"359",76.15106,88.27042
"360",76.16571,88.28372
"361",76.19501,88.29709
"362",76.23407,88.310394
"363",76.2707,88.32376
"364",76.29511,88.33707
"365",76.299995,88.35043
"366",76.29023,88.36374
"367",76.27558,88.377106
"368",76.263374,88.39041
"369",76.26093,88.40378
"370",76.28779,88.41708
"371",76.3708,88.43045
"372",76.55146,88.443756
"373",76.895706,88.45712
"374",77.45724,88.47043
"375",78.26536,88.483795
"376",79.30053,88.4971
"377",80.50172,88.51047
"378",81.75906,88.52377
"379",82.96269,88.53714
"380",84.01007,88.550446
"381",84.84505,88.56381
"382",85.44076,88.57712
"383",85.81674,88.590485
"384",86.012054,88.60379
"385",86.07797,88.61716
"386",86.05112,88.63046
"387",85.97055,88.64383
"388",85.85092,88.657135
"389",85.694664,88.6705
"390",85.49935,88.68381
"391",85.25521,88.697174
"392",84.9427,88.71048
"393",84.56428,88.72385
"394",84.1297,88.73715
"395",83.6585,88.75052
"396",83.18242,88.763824
"397",82.738075,88.77719
"398",82.357216,88.7905
"399",82.05203,88.80386
"400",81.82742,88.81717
"401",81.671165,88.830536
"402",81.5613,88.84384
"403",81.47341,88.85721
"404",81.38552,88.870514
"405",81.27322,88.88388
"406",81.12428,88.89719
"407",80.938736,88.91055
"408",80.71168,88.92386
"409",80.45045,88.937225
"410",80.16235,88.95053
"411",79.85718,88.9639
"412",79.534904,88.9772
"413",79.202866,88.99057
"414",78.870834,89.003876
"415",78.54612,89.01724
"416",78.238495,89.03055
"417",77.95285,89.043915
"418",77.696495,89.05722
"419",77.46212,89.07059
"420",77.25704,89.08389
"421",77.07637,89.09726
"422",76.92256,89.110565
"423",76.80049,89.12393
"424",76.70771,89.13724
"425",76.63935,89.150604
"426",76.5832,89.16391
"427",76.53681,89.17728
"428",76.50019,89.19058
"429",76.46845,89.20395
"430",76.44892,89.217255
"431",76.436714,89.23062
"432",76.43427,89.24393
"433",76.42939,89.25729
"434",76.422066,89.2706
"435",76.40986,89.283966
"436",76.39033,89.29727
"437",76.35859,89.31064
"438",76.32685,89.323944
"439",76.29511,89.33731
"440",76.2707,89.35062
"441",76.27802,89.36398
"442",76.35615,89.37729
"443",76.57099,89.390656
"444",76.981155,89.40396
"445",77.63302,89.41733
"446",78.52903,89.43063
"447",79.63256,89.444
"448",80.848404,89.457306
"449",82.074005,89.47067
"450",83.19707,89.48398
"451",84.14191,89.497345
"452",84.857254,89.51065
"453",85.333336,89.52402
"454",85.592125,89.53732
"455",85.67025,89.55069
"456",85.62386,89.563995
"457",85.504234,89.57736
"458",85.3431,89.59067
"459",85.152664,89.604034
"460",84.92561,89.61734
"461",84.647285,89.63071
"462",84.300606,89.64401
"463",83.88312,89.65738
"464",83.40948,89.670685
"465",82.91142,89.68405
"466",82.41581,89.69736
"467",81.969025,89.710724
"468",81.5906,89.72403
"469",81.287865,89.7374
"470",81.058365,89.7507
"471",80.89235,89.76407
"472",80.77272,89.777374
"473",80.67017,89.79074
"474",80.56519,89.80405
"475",80.445564,89.81741
"476",80.291756,89.83072
"477",80.10132,89.844086
"478",79.87915,89.85739
"479",79.63744,89.87076
"480",79.37621,89.88406
"481",79.10765,89.89743
"482",78.83177,89.910736
"483",78.54856,89.9241
"484",78.25559,89.93741
"485",77.9675,89.950775
"486",77.68673,89.96408
"487",77.42306,89.97745
"488",77.18623,89.99075
"489",76.981155,90.00412
"490",76.805374,90.017426
"491",76.65156,90.03079
"492",76.51484,90.0441
"493",76.39277,90.057465
"494",76.28779,90.07077
"495",76.20477,90.08414
"496",76.14618,90.09744
"497",76.121765,90.11081
"498",76.11688,90.124115
"499",76.12909,90.13748
"500",76.14374,90.15079
"501",76.1535,90.164154
"502",76.1535,90.17746
"503",76.15106,90.19083
"504",76.1535,90.20413
"505",76.15839,90.2175
"506",76.16083,90.230804
"507",76.16327,90.24417
"508",76.16327,90.25748
"509",76.15839,90.27084
"510",76.15839,90.28415
"511",76.18036,90.297516
"512",76.265816,90.31082
"513",76.473335,90.32419
"514",76.88594,90.337494
"515",77.55489,90.35086
"516",78.5095,90.36417
"517",79.71313,90.37753
"518",81.08278,90.39084
"519",82.496376,90.404205
"520",83.83185,90.41751
"521",84.99397,90.43088
"522",85.924164,90.44418
"523",86.607765,90.45755
"524",87.05943,90.470856
"525",87.32311,90.48422
"526",87.44274,90.49753
"527",87.464714,90.510895
"528",87.415886,90.5242
"529",87.32311,90.53757
"530",87.183945,90.55087
"531",86.993515,90.56424
"532",86.729836,90.577545
"533",86.37095,90.59091
"534",85.907074,90.60422
"535",85.3431,90.617584
"536",84.70588,90.63089
"537",84.03204,90.64426
"538",83.38262,90.65756
"539",82.791794,90.67093
"540",82.29618,90.684235
"541",81.898224,90.6976
"542",81.59304,90.71091
"543",81.35378,90.72427
"544",81.15114,90.73758
"545",80.96559,90.750946
"546",80.77028,90.76425
"547",80.55787,90.77762
"548",80.323494,90.790924
"549",80.06714,90.80429
"550",79.78882,90.8176
"551",79.49584,90.83096
"552",79.18822,90.84427
"553",78.87816,90.857635
"554",78.56565,90.87094
"555",78.25559,90.88431
"556",77.95529,90.89761
"557",77.66476,90.91098
"558",77.38644,90.924286
"559",77.117874,90.93765
"560",76.86885,90.95096
"561",76.64423,90.964325
"562",76.44892,90.97763
"563",76.282906,90.991
"564",76.1413,91.0043
"565",76.019226,91.01767
"566",75.90448,91.030975
"567",75.7995,91.04434
"568",75.7116,91.05765
"569",75.6408,91.071014
"570",75.58953,91.08432
"571",75.55779,91.09769
"572",75.53582,91.11099
"573",75.52361,91.12436
"574",75.51385,91.137665
"575",75.511406,91.15103
"576",75.51385,91.16434
"577",75.526054,91.177704
"578",75.54803,91.19101
"579",75.579765,91.20438
"580",75.613945,91.21768
"581",75.648125,91.23105
"582",75.67742,91.244354
"583",75.69695,91.25772
"584",75.71404,91.27103
"585",75.72625,91.28439
"586",75.74822,91.2977
"587",75.79462,91.311066
"588",75.90692,91.32437
"589",76.14862,91.33774
"590",76.592964,91.35104
"591",77.313194,91.36441
"592",78.33372,91.377716
"593",79.63012,91.39108
"594",81.109634,91.40439
"595",82.63798,91.417755
"596",84.08087,91.43106
"597",85.33578,91.44443
"598",86.33189,91.45773
"599",87.04967,91.4711
"600",87.50622,91.484406
"601",87.75037,91.49777
"602",87.82849,91.51108
"603",87.78699,91.524445
"604",87.66491,91.53775
"605",87.49889,91.55112
"606",87.2987,91.56442
"607",87.064316,91.57779
"608",86.77867,91.591095
"609",86.42466,91.60446
"610",85.9852,91.61777
"611",85.45541,91.631134
"612",84.84993,91.64444
"613",84.210266,91.65781
"614",83.58282,91.67111
"615",83.00908,91.68448
"616",82.51591,91.697784
"617",82.11551,91.71115
"618",81.80057,91.72446
"619",81.549095,91.73782
"620",81.33669,91.75113
"621",81.13893,91.764496
"622",80.936295,91.7778
"623",80.71168,91.79117
"624",80.46021,91.804474
"625",80.18677,91.81784
"626",79.888916,91.83115
"627",79.57885,91.84451
"628",79.2517,91.85782
"629",78.91966,91.871185
"630",78.58274,91.88449
"631",78.25315,91.89786
"632",77.93088,91.91116
"633",77.62325,91.92453
"634",77.332726,91.937836
"635",77.0544,91.9512
"636",76.79805,91.96451
"637",76.56367,91.977875
"638",76.35615,91.99118
"639",76.173035,92.00455
"640",76.019226,92.01785
"641",75.88739,92.03122
"642",75.77753,92.044525
"643",75.69207,92.05789
"644",75.631035,92.0712
"645",75.59197,92.084564
"646",75.56756,92.09787
"647",75.55535,92.11124
"648",75.54803,92.12454
"649",75.543144,92.13791
"650",75.545586,92.151215
"651",75.560234,92.16458
"652",75.58465,92.17789
"653",75.613945,92.19125
"654",75.648125,92.20456
"655",75.682304,92.217926
"656",75.71404,92.23123
"657",75.74822,92.2446
"658",75.78241,92.257904
"659",75.82147,92.27127
"660",75.86542,92.28458
"661",75.911804,92.29794
"662",75.945984,92.31125
"663",75.9704,92.324615
"664",75.982605,92.33792
"665",75.982605,92.35129
"666",75.98993,92.36459
"667",76.02899,92.37796
"668",76.14862,92.391266
"669",76.40986,92.40463
"670",76.893265,92.41794
"671",77.662315,92.431305
"672",78.73899,92.44461
"673",80.08911,92.45798
"674",81.619896,92.47128
"675",83.19707,92.48465
"676",84.681465,92.497955
"677",85.96323,92.51132
"678",86.96666,92.52463
"679",87.66735,92.537994
"680",88.08484,92.5513
"681",88.26307,92.56467
"682",88.26551,92.57797
"683",88.1532,92.59134
"684",87.97009,92.604645
"685",87.745476,92.61801
"686",87.49401,92.63132
"687",87.203476,92.644684
"688",86.86412,92.65799
"689",86.45396,92.67136
"690",85.96811,92.68466
"691",85.41146,92.69803
"692",84.8011,92.711334
"693",84.173645,92.7247
"694",83.57549,92.73801
"695",83.035934,92.75137
"696",82.57206,92.76468
"697",82.193634,92.778046
"698",81.89578,92.79135
"699",81.6614,92.80472
"700",81.46609,92.81802
"701",81.287865,92.83139
"702",81.10719,92.844696
"703",80.907,92.85806
"704",80.67506,92.87137
"705",80.40894,92.884735
"706",80.11597,92.89804
"707",79.801025,92.91141
"708",79.47875,92.92471
"709",79.149155,92.93808
"710",78.82445,92.951385
"711",78.50706,92.96475
"712",78.19943,92.97806
"713",77.90158,92.991425
"714",77.608604,93.00473
"715",77.330284,93.0181
"716",77.069046,93.0314
"717",76.83223,93.04477
"718",76.62226,93.058075
"719",76.44648,93.07144
"720",76.30244,93.08475
"721",76.18036,93.098114
"722",76.08026,93.11142
"723",75.99481,93.12479
"724",75.92645,93.13809
"725",75.87274,93.15146
"726",75.83612,93.164764
"727",75.81171,93.17813
"728",75.79706,93.19144
"729",75.79706,93.2048
"730",75.80438,93.21811
"731",75.81659,93.231476
"732",75.83124,93.24478
"733",75.85321,93.25815
"734",75.87518,93.271454
"735",75.90204,93.28482
"736",75.93378,93.29813
"737",75.97528,93.31149
"738",76.016785,93.3248
"739",76.053406,93.338165
"740",76.085144,93.35147
"741",76.11444,93.36484
"742",76.13641,93.37814
"743",76.155945,93.39151
"744",76.1828,93.404816
"745",76.207214,93.41818
"746",76.241394,93.43149
"747",76.314644,93.444855
"748",76.490425,93.45816
"749",76.841995,93.47153
"750",77.45724,93.48483
"751",78.39475,93.4982
"752",79.65209,93.511505
"753",81.146255,93.52487
"754",82.75273,93.53818
"755",84.32502,93.551544
"756",85.72396,93.56485
"757",86.854355,93.57822
"758",87.674675,93.59152
"759",88.19714,93.60489
"760",88.45594,93.618195
"761",88.50477,93.63156
"762",88.40955,93.64487
"763",88.21423,93.65823
"764",87.96033,93.67154
"765",87.66735,93.684906
"766",87.345085,93.69821
"767",86.98619,93.71158
"768",86.573586,93.724884
"769",86.09506,93.73825
"770",85.54574,93.75156
"771",84.94026,93.76492
"772",84.31037,93.77823
"773",83.700005,93.791595
"774",83.1458,93.8049
"775",82.67704,93.81827
"776",82.29862,93.83157
"777",82.003204,93.84494
"778",81.778595,93.858246
"779",81.59548,93.87161
"780",81.43435,93.88492
"781",81.26345,93.898285
"782",81.07057,93.91159
"783",80.84596,93.92496
"784",80.59693,93.93826
"785",80.31861,93.95163
"786",80.025635,93.964935
"787",79.725334,93.9783
"788",79.415276,93.99161
"789",79.097885,94.004974
"790",78.77318,94.01828
"791",78.44602,94.03165
"792",78.12375,94.04495
"793",77.81613,94.05832
"794",77.53292,94.071625
"795",77.26925,94.08499
"796",77.03487,94.0983
"797",76.824905,94.111664
"798",76.63691,94.12497
"799",76.46601,94.138336
"800",76.317085,94.15164
"801",76.192566,94.16501
"802",76.09247,94.178314
"803",76.016785,94.19168
"804",75.965515,94.20499
"805",75.93378,94.21835
"806",75.911804,94.23166
"807",75.894714,94.245026
"808",75.88251,94.25833
"809",75.87518,94.2717
"810",75.87518,94.285
"811",75.88983,94.29837
"812",75.91669,94.311676
"813",75.95575,94.32504
"814",75.99481,94.33835
"815",76.03876,94.351715
"816",76.07294,94.36502
"817",76.10712,94.37839
"818",76.13397,94.39169
"819",76.16571,94.40506
"820",76.192566,94.418365
"821",76.2121,94.43173
"822",76.21942,94.44504
"823",76.22186,94.458405
"824",76.22186,94.47171
"825",76.24628,94.48508
"826",76.34882,94.49838
"827",76.60517,94.51175
"828",77.100784,94.525055
"829",77.90158,94.53842
"830",79.03441,94.55173
"831",80.45533,94.565094
"832",82.056915,94.5784
"833",83.69756,94.59177
"834",85.22835,94.60507
"835",86.53452,94.61844
"836",87.54528,94.631744
"837",88.236206,94.64511
"838",88.62684,94.65842
"839",88.75868,94.67178
"840",88.70008,94.68509
"841",88.50965,94.698456
"842",88.24109,94.71176
"843",87.93591,94.72513
"844",87.60143,94.738434
"845",87.237656,94.7518
"846",86.82262,94.76511
"847",86.34165,94.77847
"848",85.785,94.79178
"849",85.16487,94.805145
"850",84.51789,94.81845
"851",83.89044,94.83182
"852",83.31426,94.84512
"853",82.81621,94.85849
"854",82.41581,94.871796
"855",82.1033,94.88516
"856",81.864044,94.89847
"857",81.67605,94.911835
"858",81.51736,94.92514
"859",81.36355,94.93851
"860",81.19508,94.95181
"861",80.99977,94.96518
"862",80.77272,94.978485
"863",80.50904,94.99185
"864",80.22339,95.00516
"865",79.91333,95.018524
"866",79.588615,95.03183
"867",79.25414,95.0452
"868",78.91966,95.0585
"869",78.58762,95.07187
"870",78.26536,95.085175
"871",77.95529,95.09854
"872",77.659874,95.11185
"873",77.383995,95.12521
"874",77.1252,95.13852
"875",76.89082,95.151886
"876",76.680855,95.16519
"877",76.49775,95.17856
"878",76.33662,95.191864
"879",76.20477,95.20523
"880",76.102234,95.21854
"881",76.02411,95.2319
"882",75.96796,95.24521
"883",75.92401,95.258575
"884",75.894714,95.27188
"885",75.87518,95.28525
"886",75.86542,95.29855
"887",75.862976,95.31192
"888",75.87274,95.325226
"889",75.88983,95.33859
"890",75.91669,95.3519
"891",75.945984,95.365265
"892",75.982605,95.37857
"893",76.02167,95.39194
"894",76.05585,95.40524
"895",76.085144,95.41861
"896",76.112,95.431915
"897",76.13397,95.44528
"898",76.14618,95.45859
"899",76.15106,95.471954
"900",76.15106,95.48526
"901",76.155945,95.49863
"902",76.18768,95.51193
"903",76.29511,95.5253
"904",76.55146,95.538605
"905",77.03975,95.55197
"906",77.838104,95.56528
"907",78.97093,95.57864
"908",80.4065,95.59195
"909",82.039825,95.605316
"910",83.72686,95.61862
"911",85.30892,95.63199
"912",86.66392,95.645294
"913",87.711296,95.65866
"914",88.42664,95.67197
"915",88.8246,95.68533
"916",88.96132,95.69864
"917",88.90761,95.712006
"918",88.72938,95.72531
"919",88.47547,95.73868
"920",88.17761,95.75198
"921",87.84314,95.76535
"922",87.4696,95.778656
"923",87.03502,95.79202
"924",86.536964,95.80533
"925",85.97299,95.818695
"926",85.35531,95.832
"927",84.70588,95.84537
"928",84.071106,95.85867
"929",83.48516,95.87204
"930",82.97246,95.885345
"931",82.55253,95.89871
"932",82.22537,95.91202
"933",81.97391,95.925385
"934",81.778595,95.93869
"935",81.61257,95.95206
"936",81.45144,95.96536
"937",81.28054,95.97873
"938",81.077896,95.992035
"939",80.83864,96.0054
"940",80.567635,96.01871
"941",80.26978,96.032074
"942",79.940186,96.04538
"943",79.5935,96.05875
"944",79.234604,96.07205
"945",78.873276,96.08542
"946",78.51194,96.098724
"947",78.15793,96.11209
"948",77.821014,96.1254
"949",77.503624,96.13876
"950",77.208206,96.15207
"951",76.93477,96.165436
"952",76.69062,96.17874
"953",76.47822,96.19211
"954",76.299995,96.205414
"955",76.1535,96.21878
"956",76.03876,96.232086
"957",75.95575,96.24545
"958",75.894714,96.25876
"959",75.85321,96.272125
"960",75.826355,96.28543
"961",75.81171,96.2988
"962",75.81171,96.3121
"963",75.82147,96.32547
"964",75.841,96.338776
"965",75.8703,96.35214
"966",75.90692,96.36545
"967",75.9411,96.378815
"968",75.96796,96.39212
"969",75.98505,96.40549
"970",75.99725,96.41879
"971",75.99725,96.43216
"972",75.99481,96.445465
"973",75.99237,96.45883
"974",75.99237,96.47214
"975",75.99725,96.485504
"976",76.02411,96.49881
"977",76.11444,96.51218
"978",76.33662,96.52548
"979",76.77608,96.53885
"980",77.50851,96.552155
"981",78.57542,96.56552
"982",79.94507,96.57883
"983",81.52712,96.59219
"984",83.177536,96.6055
"985",84.7425,96.618866
"986",86.0853,96.63217
"987",87.132675,96.64554
"988",87.850464,96.658844
"989",88.24841,96.67221
"990",88.3827,96.68552
"991",88.31434,96.69888
"992",88.111694,96.71219
"993",87.818726,96.725555
"994",87.47692,96.73886
"995",87.098495,96.75223
"996",86.68345,96.76553
"997",86.21713,96.7789
"998",85.68734,96.792206
"999",85.09895,96.80557
"1000",84.473946,96.81888
"1001",83.84894,96.832245
"1002",83.267876,96.84555
"1003",82.76738,96.85892
"1004",82.36698,96.87222
"1005",82.06912,96.88559
"1006",81.85428,96.898895
"1007",81.69314,96.91226
"1008",81.566185,96.92557
"1009",81.449,96.938934
"1010",81.324486,96.95224
"1011",81.17555,96.96561
"1012",80.99733,96.97891
"1013",80.7776,96.99228
"1014",80.51881,97.005585
"1015",80.22095,97.01895
"1016",79.888916,97.03226
"1017",79.537346,97.04562
"1018",79.17357,97.05893
"1019",78.80736,97.072296
"1020",78.44846,97.0856
"1021",78.099335,97.09897
"1022",77.7673,97.112274
"1023",77.452354,97.12564
"1024",77.15938,97.13895
"1025",76.895706,97.15231
"1026",76.66621,97.16562
"1027",76.46845,97.178986
"1028",76.30488,97.19229
"1029",76.1828,97.20566
"1030",76.09979,97.21896
"1031",76.04608,97.23233
"1032",76.02411,97.245636
"1033",76.02167,97.259
"1034",76.033875,97.27231
"1035",76.04364,97.285675
"1036",76.04852,97.29898
"1037",76.03876,97.31235
"1038",76.01434,97.32565
"1039",75.97528,97.33902
"1040",75.93622,97.352325
"1041",75.90448,97.36569
"1042",75.88983,97.379
"1043",75.931335,97.392365
"1044",76.08026,97.40567
"1045",76.419624,97.41904
"1046",77.02998,97.43234
"1047",77.96994,97.44571
"1048",79.23949,97.459015
"1049",80.77028,97.47238
"1050",82.43534,97.48569
"1051",84.07355,97.499054
"1052",85.54818,97.51236
"1053",86.74937,97.52573
"1054",87.623405,97.53903
"1055",88.17029,97.5524
"1056",88.431526,97.565704
"1057",88.46082,97.57907
"1058",88.32166,97.59238
"1059",88.0824,97.60574
"1060",87.782104,97.61905
"1061",87.44274,97.632416
"1062",87.07408,97.64572
"1063",86.659035,97.65909
"1064",86.17807,97.67239
"1065",85.6141,97.68576
"1066",84.972,97.699066
"1067",84.27619,97.71243
"1068",83.57549,97.72574
"1069",82.916306,97.739105
"1070",82.337685,97.75241
"1071",81.86893,97.76578
