"","ppg","time"
"256",79.48119,650.2866
"257",79.551994,650.2999
"258",79.708244,650.31323
"259",79.91089,650.32654
"260",80.12085,650.33984
"261",80.29908,650.35315
"262",80.413826,650.36646
"263",80.46021,650.37976
"264",80.43824,650.39307
"265",80.360115,650.4064
"266",80.23804,650.4197
"267",80.079346,650.433
"268",79.903564,650.4463
"269",79.71801,650.4596
"270",79.534904,650.4729
"271",79.36645,650.4862
"272",79.219955,650.4995
"273",79.08812,650.5128
"274",78.975815,650.5261
"275",78.88304,650.5394
"276",78.81224,650.55273
"277",78.75853,650.56604
"278",78.7219,650.57935
"279",78.69993,650.59265
"280",78.69016,650.60596
"281",78.68528,650.61926
"282",78.68772,650.63257
"283",78.69749,650.6459
"284",78.712135,650.6592
"285",78.72434,650.6725
"286",78.73655,650.6858
"287",78.75609,650.6991
"288",78.79515,650.7124
"289",78.887924,650.7257
"290",79.093,650.739
"291",79.45922,650.7523
"292",79.9939,650.7656
"293",80.66529,650.77893
"294",81.39773,650.79224
"295",82.08865,650.80554
"296",82.64042,650.81885
"297",82.98711,650.83215
"298",83.11406,650.84546
"299",83.04326,650.85876
"300",82.82597,650.8721
"301",82.51835,650.8854
"302",82.16922,650.8987
"303",81.82742,650.912
"304",81.50759,650.9253
"305",81.214615,650.9386
"306",80.93141,650.9519
"307",80.64576,650.9652
"308",80.34547,650.9785
"309",80.04761,650.9918
"310",79.77661,651.0051
"311",79.57397,651.01843
"312",79.47143,651.03174
"313",79.47143,651.04504
"314",79.56176,651.05835
"315",79.708244,651.07166
"316",79.871826,651.08496
"317",80.02075,651.09827
"318",80.12329,651.1116
"319",80.16724,651.1249
"320",80.15259,651.1382
"321",80.079346,651.1515
"322",79.95972,651.1648
"323",79.81323,651.1781
"324",79.65209,651.1914
"325",79.483635,651.2047
"326",79.31762,651.218
"327",79.15648,651.2313
"328",79.00511,651.2446
"329",78.86595,651.25793
"330",78.751205,651.27124
"331",78.66331,651.28455
"332",78.607155,651.29785
"333",78.57542,651.31116
"334",78.553444,651.32446
"335",78.536354,651.33777
"336",78.521706,651.3511
"337",78.50706,651.3644
"338",78.49485,651.3777
"339",78.48997,651.391
"340",78.502174,651.4043
"341",78.52415,651.4176
"342",78.55833,651.4309
"343",78.61692,651.4442
"344",78.73411,651.4575
"345",78.95384,651.4708
"346",79.32494,651.48413
"347",79.85962,651.49744
"348",80.53834,651.51074
"349",81.28542,651.52405
"350",82.00076,651.53735
"351",82.579384,651.55066
"352",82.96025,651.56396
"353",83.12138,651.5773
"354",83.09209,651.5906
"355",82.916306,651.6039
"356",82.650185,651.6172
"357",82.34501,651.6305
"358",82.04227,651.6438
"359",81.75906,651.6571
"360",81.51003,651.6704
"361",81.28298,651.6837
"362",81.06813,651.697
"363",80.8362,651.7103
"364",80.584724,651.72363
"365",80.31129,651.73694
"366",80.03784,651.75024
"367",79.798584,651.76355
"368",79.62768,651.77686
"369",79.54711,651.79016
"370",79.55688,651.80347
"371",79.635,651.8168
"372",79.74975,651.8301
"373",79.85718,651.8434
"374",79.937744,651.8567
"375",79.971924,651.87
"376",79.95239,651.8833
"377",79.888916,651.8966
"378",79.79126,651.9099
"379",79.66674,651.9232
"380",79.520256,651.9365
"381",79.364006,651.9498
"382",79.20775,651.96313
"383",79.05394,651.97644
"384",78.907455,651.98975
"385",78.77318,652.00305
"386",78.65598,652.01636
"387",78.56321,652.02966
"388",78.49485,652.04297
"389",78.450905,652.0563
"390",78.42893,652.0696
"391",78.42161,652.0829
"392",78.41917,652.0962
"393",78.41917,652.1095
"394",78.41428,652.1228
"395",78.4094,652.1361
"396",78.40696,652.1494
"397",78.41917,652.1627
"398",78.44114,652.176
"399",78.4802,652.18933
"400",78.553444,652.20264
"401",78.68772,652.21594
"402",78.92943,652.22925
"403",79.31762,652.24255
"404",79.8645,652.25586
"405",80.54322,652.26917
"406",81.28054,652.2825
"407",81.97879,652.2958
"408",82.54276,652.3091
"409",82.91875,652.3224
"410",83.08232,652.3357
"411",83.05791,652.349
"412",82.89189,652.3623
"413",82.6453,652.3756
"414",82.36942,652.3889
"415",82.1033,652.4022
"416",81.866486,652.4155
"417",81.66628,652.42883
"418",81.49294,652.44214
"419",81.32693,652.45544
"420",81.146255,652.46875
"421",80.93385,652.48206
"422",80.67994,652.49536
"423",80.396736,652.50867
"424",80.11597,652.522
"425",79.869385,652.5353
"426",79.691154,652.5486
"427",79.59594,652.5619
"428",79.58129,652.5752
"429",79.62768,652.5885
"430",79.70092,652.6018
"431",79.781494,652.6151
"432",79.83765,652.6284
"433",79.852295,652.6417
"434",79.823,652.655
"435",79.75708,652.66833
"436",79.6643,652.68164
"437",79.554436,652.69495
"438",79.4226,652.70825
"439",79.281,652.72156
"440",79.12718,652.73486
"441",78.96605,652.74817
"442",78.81224,652.7615
"443",78.677956,652.7748
"444",78.56809,652.7881
"445",78.48264,652.8014
"446",78.42161,652.8147
"447",78.382545,652.828
"448",78.36057,652.8413
"449",78.35325,652.8546
"450",78.35813,652.8679
"451",78.37278,652.8812
"452",78.397194,652.89453
"453",78.42405,652.90784
"454",78.45579,652.92114
"455",78.487526,652.93445
"456",78.521706,652.94775
"457",78.54612,652.96106
"458",78.56077,652.97437
"459",78.57053,652.9877
"460",78.56565,653.001
"461",78.551,653.0143
"462",78.538795,653.0276
"463",78.53147,653.0409
"464",78.52659,653.0542
"465",78.538795,653.0675
"466",78.5803,653.0808
"467",78.69016,653.0941
"468",78.922104,653.1074
"469",79.327385,653.1207
"470",79.91333,653.13403
"471",80.65308,653.14734
"472",81.45632,653.16064
"473",82.213165,653.17395
"474",82.82353,653.18726
"475",83.22148,653.20056
"476",83.39239,653.21387
"477",83.36309,653.2272
"478",83.192184,653.2405
"479",82.93828,653.2538
"480",82.65995,653.2671
"481",82.39384,653.2804
"482",82.16434,653.2937
"483",81.97635,653.307
"484",81.8201,653.3203
"485",81.67605,653.3336
"486",81.51736,653.3469
"487",81.324486,653.3602
"488",81.08522,653.37354
"489",80.80446,653.38684
"490",80.50416,653.40015
"491",80.216064,653.41345
"492",79.98169,653.42676
"493",79.83032,653.44006
"494",79.764404,653.45337
"495",79.77417,653.4667
"496",79.835205,653.48
"497",79.91577,653.4933
"498",79.98169,653.5066
"499",80.01343,653.5199
"500",80.00122,653.5332
"501",79.94507,653.5465
"502",79.85474,653.5598
"503",79.73754,653.5731
"504",79.60082,653.5864
"505",79.4641,653.59973
"506",79.32983,653.61304
"507",79.1931,653.62634
"508",79.063705,653.63965
"509",78.941635,653.65295
"510",78.82445,653.66626
"511",78.71946,653.67957
"512",78.63645,653.6929
"513",78.572975,653.7062
"514",78.53391,653.7195
"515",78.51682,653.7328
"516",78.51682,653.7461
"517",78.53147,653.7594
"518",78.555885,653.7727
"519",78.5803,653.786
"520",78.6096,653.7993
"521",78.63401,653.8126
"522",78.65354,653.8259
"523",78.66575,653.83923
"524",78.677956,653.85254
"525",78.69016,653.86584
"526",78.69749,653.87915
"527",78.69993,653.89246
"528",78.69749,653.90576
"529",78.69749,653.91907
"530",78.69749,653.9324
"531",78.69749,653.9457
"532",78.70237,653.959
"533",78.69993,653.9723
"534",78.68772,653.9856
"535",78.66331,653.9989
"536",78.63401,654.0122
"537",78.60471,654.0255
"538",78.58518,654.0388
"539",78.57786,654.0521
"540",78.59495,654.0654
"541",78.63889,654.07874
"542",78.74143,654.09204
"543",78.96361,654.10535
"544",79.35668,654.11865
"545",79.94507,654.13196
"546",80.69947,654.14526
"547",81.549095,654.15857
"548",82.37675,654.1719
"549",83.06279,654.1852
"550",83.526665,654.1985
"551",83.74395,654.2118
"552",83.74151,654.2251
"553",83.57549,654.2384
"554",83.30938,654.2517
"555",83.00664,654.265
"556",82.70878,654.2783
"557",82.44999,654.2916
"558",82.2327,654.30493
"559",82.05936,654.31824
"560",81.91287,654.33154
"561",81.77371,654.34485
"562",81.61257,654.35815
"563",81.41238,654.37146
"564",81.163345,654.38477
"565",80.88258,654.3981
"566",80.59205,654.4114
"567",80.33082,654.4247
"568",80.128174,654.438
"569",80.01099,654.4513
"570",79.974365,654.4646
"571",79.99878,654.4779
"572",80.059814,654.4912
"573",80.12573,654.5045
"574",80.16968,654.5178
"575",80.17212,654.5311
"576",80.13794,654.54443
"577",80.0647,654.55774
"578",79.96216,654.57104
"579",79.83765,654.58435
"580",79.7058,654.59766
"581",79.569084,654.61096
"582",79.429924,654.62427
"583",79.293205,654.6376
"584",79.15648,654.6509
"585",79.027084,654.6642
"586",78.9099,654.6775
"587",78.8098,654.6908
"588",78.73167,654.7041
"589",78.675514,654.7174
"590",78.641335,654.7307
"591",78.626686,654.744
"592",78.624245,654.7573
"593",78.63401,654.7706
"594",78.6511,654.78394
"595",78.67307,654.79724
"596",78.692604,654.81055
"597",78.709694,654.82385
"598",78.729225,654.83716
"599",78.74143,654.85046
"600",78.751205,654.8638
"601",78.76097,654.8771
"602",78.768295,654.8904
"603",78.77318,654.9037
"604",78.77562,654.917
"605",78.77318,654.9303
"606",78.768295,654.9436
"607",78.76097,654.9569
"608",78.751205,654.9702
"609",78.73899,654.9835
"610",78.72678,654.9968
"611",78.712135,655.01013
"612",78.69993,655.02344
"613",78.68284,655.03674
"614",78.66819,655.05005
"615",78.65354,655.06335
"616",78.641335,655.07666
"617",78.63645,655.08997
"618",78.643776,655.1033
"619",78.6804,655.1166
"620",78.78783,655.1299
"621",79.029526,655.1432
"622",79.45434,655.1565
"623",80.08179,655.1698
"624",80.87526,655.1831
"625",81.74929,655.1964
"626",82.579384,655.2097
"627",83.250786,655.223
"628",83.69024,655.2363
"629",83.88556,655.24963
"630",83.8587,655.26294
"631",83.67315,655.27625
"632",83.389946,655.28955
"633",83.06523,655.30286
"634",82.75273,655.31616
"635",82.47929,655.32947
"636",82.252235,655.3428
"637",82.06912,655.3561
"638",81.917755,655.3694
"639",81.77371,655.3827
"640",81.61013,655.396
"641",81.40749,655.4093
"642",81.160904,655.4226
"643",80.88747,655.4359
"644",80.60914,655.4492
"645",80.360115,655.4625
"646",80.17212,655.4758
"647",80.062256,655.48914
"648",80.025635,655.50244
"649",80.05005,655.51575
"650",80.111084,655.52905
"651",80.184326,655.54236
"652",80.23071,655.55566
"653",80.23804,655.569
"654",80.20386,655.5823
"655",80.130615,655.5956
"656",80.02319,655.6089
"657",79.903564,655.6222
"658",79.77173,655.6355
"659",79.63012,655.6488
"660",79.483635,655.6621
"661",79.33715,655.6754
"662",79.19798,655.6887
"663",79.06859,655.702
"664",78.95628,655.71533
"665",78.86351,655.72864
"666",78.79271,655.74194
"667",78.73655,655.75525
"668",78.69993,655.76855
"669",78.6804,655.78186
"670",78.67307,655.79517
"671",78.67307,655.8085
"672",78.68284,655.8218
"673",78.69993,655.8351
"674",78.71702,655.8484
"675",78.73655,655.8617
"676",78.75609,655.875
"677",78.77318,655.8883
"678",78.785385,655.9016
"679",78.79515,655.9149
"680",78.802475,655.9282
"681",78.802475,655.9415
"682",78.79759,655.95483
"683",78.79271,655.96814
"684",78.78294,655.98145
"685",78.77562,655.99475
"686",78.76341,656.00806
"687",78.75609,656.02136
"688",78.751205,656.03467
"689",78.751205,656.048
"690",78.75365,656.0613
"691",78.75609,656.0746
"692",78.751205,656.0879
"693",78.74143,656.1012
"694",78.72434,656.1145
"695",78.70237,656.1278
"696",78.68284,656.1411
"697",78.675514,656.1544
"698",78.68772,656.1677
"699",78.74387,656.181
"700",78.890366,656.19434
"701",79.19066,656.20764
"702",79.68627,656.22095
"703",80.38209,656.23425
"704",81.22926,656.24756
"705",82.13016,656.26086
"706",82.95781,656.2742
"707",83.60723,656.2875
"708",84.01495,656.3008
"709",84.173645,656.3141
"710",84.11505,656.3274
"711",83.897766,656.3407
"712",83.58526,656.354
"713",83.24101,656.3673
"714",82.90654,656.3806
"715",82.60868,656.3939
"716",82.36454,656.4072
"717",82.16678,656.42053
"718",81.99832,656.43384
"719",81.83475,656.44714
"720",81.654076,656.46045
"721",81.43679,656.47375
"722",81.18532,656.48706
"723",80.91432,656.50037
"724",80.6482,656.5137
"725",80.41871,656.527
"726",80.25269,656.5403
"727",80.15991,656.5536
"728",80.13794,656.5669
"729",80.17456,656.5802
"730",80.23804,656.5935
"731",80.30396,656.6068
"732",80.34058,656.6201
"733",80.3357,656.6334
"734",80.291756,656.6467
"735",80.21118,656.66003
"736",80.10132,656.67334
"737",79.971924,656.68665
"738",79.82788,656.69995
"739",79.67895,656.71326
"740",79.52514,656.72656
"741",79.37133,656.73987
"742",79.22728,656.7532
"743",79.097885,656.7665
"744",78.98558,656.7798
"745",78.890366,656.7931
"746",78.81468,656.8064
"747",78.75609,656.8197
"748",78.712135,656.833
"749",78.68528,656.8463
"750",78.677956,656.8596
"751",78.6804,656.8729
"752",78.695045,656.8862
"753",78.709694,656.89954
"754",78.72678,656.91284
"755",78.74143,656.92615
"756",78.76097,656.93945
"757",78.77806,656.95276
"758",78.79271,656.96606
"759",78.80003,656.9794
"760",78.80492,656.9927
"761",78.802475,657.006
"762",78.79271,657.0193
"763",78.78294,657.0326
"764",78.77074,657.0459
"765",78.76097,657.0592
"766",78.75365,657.0725
"767",78.75609,657.0858
"768",78.76097,657.0991
"769",78.76341,657.1124
"770",78.76097,657.12573
"771",78.751205,657.13904
"772",78.73411,657.15234
"773",78.712135,657.16565
"774",78.69016,657.17896
"775",78.66819,657.19226
"776",78.658424,657.20557
"777",78.66575,657.2189
"778",78.69749,657.2322
"779",78.77562,657.2455
"780",78.94896,657.2588
"781",79.28344,657.2721
"782",79.818115,657.2854
"783",80.552986,657.2987
"784",81.43435,657.312
"785",82.357216,657.3253
"786",83.18974,657.3386
"787",83.82208,657.3519
"788",84.20538,657.36523
"789",84.34211,657.37854
"790",84.26887,657.39185
"791",84.04181,657.40515
"792",83.72442,657.41846
"793",83.37774,657.43176
"794",83.04326,657.44507
"795",82.74784,657.4584
"796",82.50126,657.4717
"797",82.29862,657.485
"798",82.12283,657.4983
"799",81.94461,657.5116
"800",81.74685,657.5249
"801",81.50759,657.5382
"802",81.23903,657.5515
"803",80.955826,657.5648
"804",80.68726,657.5781
"805",80.462654,657.59143
"806",80.31129,657.60474
"807",80.24048,657.61804
"808",80.24292,657.63135
"809",80.30152,657.64465
"810",80.38209,657.65796
"811",80.45289,657.67126
"812",80.49195,657.6846
"813",80.48707,657.6979
"814",80.4358,657.7112
"815",80.343025,657.7245
"816",80.218506,657.7378
"817",80.07202,657.7511
"818",79.91577,657.7644
"819",79.75464,657.7777
"820",79.59594,657.791
"821",79.449455,657.8043
"822",79.31518,657.8176
"823",79.185776,657.83093
"824",79.06859,657.84424
"825",78.96361,657.85754
"826",78.87572,657.87085
"827",78.8098,657.88416
"828",78.765854,657.89746
"829",78.73899,657.91077
"830",78.729225,657.9241
"831",78.73167,657.9374
"832",78.73411,657.9507
"833",78.73899,657.964
"834",78.746315,657.9773
"835",78.75609,657.9906
"836",78.768295,658.0039
"837",78.78294,658.0172
"838",78.80003,658.0305
"839",78.81224,658.0438
"840",78.82201,658.0571
"841",78.82689,658.07043
"842",78.83177,658.08374
"843",78.836655,658.09705
"844",78.84398,658.11035
"845",78.8513,658.12366
"846",78.85863,658.13696
"847",78.86107,658.15027
"848",78.85863,658.1636
"849",78.84886,658.1769
"850",78.839096,658.1902
"851",78.82689,658.2035
"852",78.81224,658.2168
"853",78.80003,658.2301
"854",78.79515,658.2434
"855",78.79759,658.2567
"856",78.82689,658.27
"857",78.924545,658.2833
"858",79.15648,658.29663
"859",79.58373,658.30994
"860",80.22827,658.32324
"861",81.058365,658.33655
"862",81.99344,658.34985
"863",82.90654,658.36316
"864",83.67559,658.37646
"865",84.21515,658.3898
"866",84.49836,658.4031
"867",84.54475,658.4164
"868",84.40559,658.4297
"869",84.14435,658.443
"870",83.82208,658.4563
"871",83.49981,658.4696
"872",83.20439,658.4829
"873",82.95537,658.4962
"874",82.75029,658.5095
"875",82.58427,658.5228
"876",82.42802,658.53613
"877",82.25956,658.54944
"878",82.056915,658.56274
"879",81.815216,658.57605
"880",81.532005,658.58936
"881",81.23903,658.60266
"882",80.96559,658.61597
"883",80.74586,658.6293
"884",80.59449,658.6426
"885",80.51881,658.6559
"886",80.5066,658.6692
"887",80.53101,658.6825
"888",80.56275,658.6958
"889",80.57984,658.7091
"890",80.567635,658.7224
"891",80.52125,658.7357
"892",80.44068,658.749
"893",80.33326,658.7623
"894",80.2063,658.77563
"895",80.062256,658.78894
"896",79.91089,658.80225
"897",79.74731,658.81555
"898",79.586174,658.82886
"899",79.432365,658.84216
"900",79.28832,658.85547
"901",79.15892,658.8688
"902",79.04173,658.8821
"903",78.94408,658.8954
"904",78.856186,658.9087
"905",78.785385,658.922
"906",78.72678,658.9353
"907",78.68284,658.9486
"908",78.63889,658.9619
"909",78.607155,658.9752
"910",78.5803,658.9885
"911",78.55833,659.00183
"912",78.54124,659.01514
"913",78.536354,659.02844
"914",78.536354,659.04175
"915",78.536354,659.05505
"916",78.54124,659.06836
"917",78.54612,659.08167
"918",78.54612,659.095
"919",78.54612,659.1083
"920",78.54612,659.1216
"921",78.54124,659.1349
"922",78.536354,659.1482
"923",78.52903,659.1615
"924",78.51682,659.1748
"925",78.502174,659.1881
"926",78.48997,659.2014
"927",78.48264,659.2147
"928",78.4802,659.228
"929",78.485085,659.24133
"930",78.487526,659.25464
"931",78.485085,659.26794
"932",78.47288,659.28125
"933",78.45579,659.29456
"934",78.43137,659.30786
"935",78.41428,659.32117
"936",78.41917,659.3345
"937",78.47776,659.3478
"938",78.660866,659.3611
"939",79.046616,659.3744
"940",79.67895,659.3877
"941",80.55543,659.401
"942",81.61013,659.4143
"943",82.71366,659.4276
"944",83.72442,659.4409
"945",84.52277,659.4542
"946",85.04524,659.4675
"947",85.29427,659.48083
"948",85.31136,659.49414
"949",85.15999,659.50745
"950",84.910965,659.52075
"951",84.627754,659.53406
"952",84.349434,659.54736
"953",84.11261,659.56067
"954",83.92218,659.574
"955",83.77814,659.5873
"956",83.6585,659.6006
"957",83.54131,659.6139
"958",83.39239,659.6272
"959",83.194626,659.6405
"960",82.930954,659.6538
"961",82.61112,659.6671
"962",82.26444,659.6804
"963",81.92264,659.6937
"964",81.619896,659.70703
"965",81.38552,659.72034
"966",81.22438,659.73364
"967",81.126724,659.74695
"968",81.07301,659.76025
"969",81.03883,659.77356
"970",81.007095,659.78687
"971",80.955826,659.8002
"972",80.87282,659.8135
"973",80.75075,659.8268
"974",80.59205,659.8401
"975",80.40162,659.8534
"976",80.18677,659.8667
"977",79.95972,659.88
"978",79.725334,659.8933
"979",79.49828,659.9066
"980",79.27856,659.9199
"981",79.07591,659.9332
"982",78.89281,659.94653
"983",78.73411,659.95984
"984",78.59983,659.97314
"985",78.487526,659.98645
"986",78.397194,659.99976
"987",78.32395,660.01306
"988",78.26536,660.02637
"989",78.21408,660.0397
"990",78.17258,660.053
"991",78.135956,660.0663
"992",78.1091,660.0796
"993",78.08957,660.0929
"994",78.07492,660.1062
"995",78.05783,660.1195
"996",78.04074,660.1328
"997",78.02121,660.1461
"998",78.00168,660.1594
"999",77.98459,660.1727
"1000",77.97482,660.18604
"1001",77.97238,660.19934
"1002",77.97482,660.21265
"1003",77.979706,660.22595
"1004",77.98459,660.23926
"1005",77.98459,660.25256
"1006",77.97482,660.26587
"1007",77.960175,660.2792
"1008",77.94064,660.2925
"1009",77.91623,660.3058
"1010",77.88449,660.3191
"1011",77.84787,660.3324
"1012",77.81125,660.3457
"1013",77.77707,660.359
"1014",77.75021,660.3723
"1015",77.74044,660.3856
"1016",77.77219,660.3989
"1017",77.89426,660.41223
"1018",78.17258,660.42554
"1019",78.67063,660.43884
"1020",79.412834,660.45215
"1021",80.37232,660.46545
"1022",81.45632,660.47876
"1023",82.53544,660.49207
"1024",83.48028,660.5054
"1025",84.19562,660.5187
"1026",84.64973,660.532
"1027",84.857254,660.5453
"1028",84.859695,660.5586
"1029",84.715645,660.5719
"1030",84.49348,660.5852
"1031",84.25178,660.5985
"1032",84.02228,660.6118
"1033",83.82941,660.6251
"1034",83.67559,660.6384
"1035",83.54864,660.65173
"1036",83.424126,660.66504
"1037",83.2752,660.67834
"1038",83.07988,660.69165
"1039",82.82109,660.70496
"1040",82.5037,660.71826
"1041",82.14969,660.73157
"1042",81.79324,660.7449
"1043",81.47585,660.7582
"1044",81.22926,660.7715
"1045",81.06569,660.7848
"1046",80.97536,660.7981
"1047",80.94118,660.8114
"1048",80.93385,660.8247
"1049",80.92653,660.838
"1050",80.89967,660.8513
"1051",80.83864,660.8646
"1052",80.743416,660.8779
"1053",80.61158,660.89124
"1054",80.448006,660.90454
"1055",80.26002,660.91785
"1056",80.05493,660.93115
"1057",79.84497,660.94446
"1058",79.635,660.95776
"1059",79.429924,660.97107
"1060",79.23216,660.9844
"1061",79.044174,660.9977
"1062",78.86839,661.011
"1063",78.70725,661.0243
"1064",78.56077,661.0376
"1065",78.433815,661.0509
"1066",78.31663,661.0642
"1067",78.2092,661.0775
"1068",78.118866,661.0908
"1069",78.04562,661.1041
"1070",77.98459,661.11743
"1071",77.9382,661.13074
"1072",77.90402,661.14404
"1073",77.874725,661.15735
"1074",77.85275,661.17065
"1075",77.83078,661.18396
