"","ppg","time"
"332",81.13649,919.9487
"333",81.143814,919.9619
"334",81.13405,919.9751
"335",81.08278,919.9883
"336",80.96559,920.00146
"337",80.780045,920.01465
"338",80.53101,920.02783
"339",80.22339,920.041
"340",79.87427,920.0542
"341",79.51049,920.0674
"342",79.151596,920.08057
"343",78.80736,920.09375
"344",78.49729,920.10693
"345",78.22385,920.1201
"346",77.99191,920.1333
"347",77.7966,920.1465
"348",77.64034,920.15967
"349",77.51827,920.17285
"350",77.42794,920.18604
"351",77.36202,920.1992
"352",77.313194,920.2124
"353",77.2839,920.2256
"354",77.261925,920.2388
"355",77.24727,920.25195
"356",77.2375,920.26514
"357",77.22774,920.2783
"358",77.22041,920.2915
"359",77.205765,920.3047
"360",77.18379,920.3179
"361",77.14961,920.33105
"362",77.0959,920.34424
"363",77.0251,920.3574
"364",76.929886,920.3706
"365",76.82979,920.3838
"366",76.75899,920.397
"367",76.78584,920.41016
"368",77.02998,920.42334
"369",77.63058,920.4365
"370",78.65598,920.4497
"371",80.062256,920.4629
"372",81.70779,920.4761
"373",83.3753,920.48926
"374",84.81819,920.50244
"375",85.86069,920.5156
"376",86.44175,920.5288
"377",86.58579,920.542
"378",86.36851,920.5552
"379",85.90463,920.56836
"380",85.296715,920.58154
"381",84.644844,920.5947
"382",84.01251,920.6079
"383",83.438774,920.6211
"384",82.92363,920.6343
"385",82.459755,920.64746
"386",82.039825,920.66064
"387",81.66628,920.6738
"388",81.356224,920.687
"389",81.13405,920.7002
"390",80.99977,920.7134
"391",80.953384,920.72656
"392",80.96071,920.73975
"393",80.990005,920.7529
"394",80.99977,920.7661
"395",80.96315,920.7793
"396",80.850845,920.7925
"397",80.66041,920.80566
"398",80.396736,920.81885
"399",80.07202,920.83203
"400",79.710686,920.8452
"401",79.33715,920.8584
"402",78.96605,920.8716
"403",78.61692,920.88477
"404",78.30442,920.89795
"405",78.03342,920.91113
"406",77.806366,920.9243
"407",77.62325,920.9375
"408",77.47921,920.9507
"409",77.37423,920.96387
"410",77.296104,920.97705
"411",77.24727,920.99023
"412",77.21553,921.0034
"413",77.196,921.0166
"414",77.17647,921.0298
"415",77.154495,921.04297
"416",77.1252,921.05615
"417",77.09346,921.06934
"418",77.05928,921.0825
"419",77.02266,921.0957
"420",76.97627,921.1089
"421",76.91768,921.1221
"422",76.839554,921.13525
"423",76.74433,921.14844
"424",76.63691,921.1616
"425",76.54658,921.1748
"426",76.52705,921.188
"427",76.700386,921.2012
"428",77.20088,921.21436
"429",78.12863,921.22754
"430",79.46899,921.2407
"431",81.10231,921.2539
"432",82.81377,921.2671
"433",84.3592,921.2803
"434",85.53353,921.29346
"435",86.24887,921.30664
"436",86.522316,921.3198
"437",86.42466,921.333
"438",86.046234,921.3462
"439",85.504234,921.3594
"440",84.89632,921.37256
"441",84.300606,921.38574
"442",83.76105,921.3989
"443",83.28985,921.4121
"444",82.87236,921.4253
"445",82.48905,921.4385
"446",82.13504,921.45166
"447",81.815216,921.46484
"448",81.54421,921.478
"449",81.3489,921.4912
"450",81.22682,921.5044
"451",81.16579,921.5176
"452",81.13161,921.53076
"453",81.092545,921.54395
"454",81.02174,921.5571
"455",80.89967,921.5703
"456",80.719,921.5835
"457",80.47486,921.5967
"458",80.184326,921.60986
"459",79.85718,921.62305
"460",79.51049,921.6362
"461",79.15648,921.6494
"462",78.81224,921.6626
"463",78.487526,921.6758
"464",78.19943,921.68896
"465",77.95285,921.70215
"466",77.7551,921.71533
"467",77.5964,921.7285
"468",77.47677,921.7417
"469",77.38155,921.7549
"470",77.30587,921.76807
"471",77.239944,921.78125
"472",77.188675,921.79443
"473",77.14229,921.8076
"474",77.0959,921.8208
"475",77.0544,921.834
"476",77.015335,921.84717
"477",76.97139,921.86035
"478",76.927444,921.87354
"479",76.88594,921.8867
"480",76.841995,921.8999
"481",76.79561,921.9131
"482",76.74433,921.9263
"483",76.6833,921.93945
"484",76.61738,921.95264
"485",76.53925,921.9658
"486",76.45136,921.979
"487",76.35615,921.9922
"488",76.26826,922.0054
"489",76.22186,922.01855
"490",76.30488,922.03174
"491",76.654,922.0449
"492",77.41085,922.0581
"493",78.61448,922.0713
"494",80.19409,922.0845
"495",81.96414,922.09766
"496",83.67559,922.11084
"497",85.084305,922.124
"498",86.04379,922.1372
"499",86.52476,922.1504
"500",86.58579,922.1636
"501",86.31968,922.17676
"502",85.83627,922.18994
"503",85.23811,922.2031
"504",84.61555,922.2163
"505",84.03204,922.2295
"506",83.5169,922.2427
"507",83.06767,922.25586
"508",82.669716,922.26904
"509",82.30839,922.2822
"510",81.97879,922.2954
"511",81.69558,922.3086
"512",81.47341,922.3218
"513",81.32937,922.33496
"514",81.25857,922.34814
"515",81.24391,922.3613
"516",81.24635,922.3745
"517",81.23659,922.3877
"518",81.18532,922.4009
"519",81.07301,922.41406
"520",80.89235,922.42725
"521",80.64088,922.4404
"522",80.33326,922.4536
"523",79.98657,922.4668
"524",79.62035,922.48
"525",79.26147,922.49316
"526",78.922104,922.50635
"527",78.61448,922.51953
"528",78.348366,922.5327
"529",78.12131,922.5459
"530",77.93576,922.5591
"531",77.79172,922.57227
"532",77.69405,922.58545
"533",77.62325,922.59863
"534",77.57931,922.6118
"535",77.54757,922.625
"536",77.52071,922.6382
"537",77.49386,922.65137
"538",77.467,922.66455
"539",77.437706,922.67773
"540",77.40597,922.6909
"541",77.36935,922.7041
"542",77.330284,922.7173
"543",77.2839,922.73047
"544",77.22774,922.74365
"545",77.15694,922.75684
"546",77.07393,922.77
"547",76.97383,922.7832
"548",76.859085,922.7964
"549",76.734566,922.8096
"550",76.61494,922.82275
"551",76.524605,922.83594
"552",76.53437,922.8491
"553",76.76875,922.8623
"554",77.37911,922.8755
"555",78.45823,922.8887
"556",79.98413,922.90186
"557",81.80789,922.91504
"558",83.69268,922.9282
"559",85.36019,922.9414
"560",86.607765,922.9546
"561",87.34264,922.9678
"562",87.59167,922.98096
"563",87.4403,922.99414
"564",86.9984,923.0073
"565",86.37339,923.0205
"566",85.66537,923.0337
"567",84.94026,923.0469
"568",84.242004,923.06006
"569",83.58526,923.07324
"570",82.967575,923.0864
"571",82.391396,923.0996
"572",81.87137,923.1128
"573",81.427025,923.126
"574",81.075455,923.13916
"575",80.82887,923.15234
"576",80.68482,923.1655
"577",80.61158,923.1787
"578",80.57496,923.1919
"579",80.54322,923.2051
"580",80.482185,923.21826
"581",80.37232,923.23145
"582",80.19653,923.2446
"583",79.94995,923.2578
"584",79.64477,923.271
"585",79.29565,923.2842
"586",78.924545,923.29736
"587",78.551,923.31055
"588",78.19699,923.3237
"589",77.874725,923.3369
"590",77.5964,923.3501
"591",77.366905,923.3633
"592",77.18135,923.37646
"593",77.04463,923.38965
"594",76.94209,923.40283
"595",76.87862,923.416
"596",76.83467,923.4292
"597",76.8127,923.4424
"598",76.80049,923.45557
"599",76.79317,923.46875
"600",76.7834,923.48193
"601",76.771194,923.4951
"602",76.75166,923.5083
"603",76.72724,923.5215
"604",76.700386,923.53467
"605",76.66865,923.54785
"606",76.63935,923.56104
"607",76.61494,923.5742
"608",76.595406,923.5874
"609",76.57343,923.6006
"610",76.544136,923.6138
"611",76.507515,923.62695
"612",76.456245,923.64014
"613",76.40009,923.6533
"614",76.34882,923.6665
"615",76.33906,923.6797
"616",76.44648,923.6929
"617",76.80293,923.70605
"618",77.540245,923.71924
"619",78.71702,923.7324
"620",80.28199,923.7456
"621",82.06668,923.7588
"622",83.844055,923.772
"623",85.35775,923.78516
"624",86.44907,923.79834
"625",87.05699,923.8115
"626",87.22301,923.8247
"627",87.030136,923.8379
"628",86.588234,923.8511
"629",86.00229,923.86426
"630",85.36996,923.87744
"631",84.76204,923.8906
"632",84.207825,923.9038
"633",83.71221,923.917
"634",83.26055,923.9302
"635",82.83574,923.94336
"636",82.42802,923.95654
"637",82.04959,923.9697
"638",81.71511,923.9829
"639",81.44167,923.9961
"640",81.23903,924.0093
"641",81.09743,924.02246
"642",80.99245,924.03564
"643",80.88991,924.0488
"644",80.762955,924.062
"645",80.59693,924.0752
"646",80.37476,924.0884
"647",80.096436,924.10156
"648",79.76929,924.11475
"649",79.40795,924.1279
"650",79.027084,924.1411
"651",78.641335,924.1543
"652",78.27024,924.1675
"653",77.92844,924.18066
"654",77.625694,924.19385
"655",77.36935,924.20703
"656",77.152054,924.2202
"657",76.981155,924.2334
"658",76.84688,924.2466
"659",76.74677,924.25977
"660",76.66865,924.27295
"661",76.612495,924.28613
"662",76.56855,924.2993
"663",76.53193,924.3125
"664",76.50263,924.3257
"665",76.470894,924.33887
"666",76.4416,924.35205
"667",76.402534,924.36523
"668",76.36103,924.3784
"669",76.317085,924.3916
"670",76.27558,924.4048
"671",76.23651,924.41797
"672",76.19745,924.43115
"673",76.155945,924.44434
"674",76.11444,924.4575
"675",76.06317,924.4707
"676",76.01434,924.4839
"677",75.965515,924.4971
"678",75.914246,924.51025
"679",75.86786,924.52344
"680",75.83124,924.5366
"681",75.85321,924.5498
"682",76.04852,924.563
"683",76.575874,924.5762
"684",77.55245,924.58936
"685",78.99046,924.60254
"686",80.762955,924.6157
"687",82.6453,924.6289
"688",84.36652,924.6421
"689",85.69955,924.6553
"690",86.53452,924.66846
"691",86.890976,924.68164
"692",86.84215,924.6948
"693",86.49546,924.708
"694",85.9559,924.7212
"695",85.32601,924.7344
"696",84.68879,924.74756
"697",84.09796,924.76074
"698",83.580376,924.7739
"699",83.12627,924.7871
"700",82.72587,924.8003
"701",82.36454,924.8135
"702",82.039825,924.82666
"703",81.761505,924.83984
"704",81.54665,924.853
"705",81.409935,924.8662
"706",81.34402,924.8794
"707",81.324486,924.8926
"708",81.31716,924.90576
"709",81.29519,924.91895
"710",81.22926,924.9321
"711",81.09987,924.9453
"712",80.902115,924.9585
"713",80.638435,924.9717
"714",80.323494,924.98486
"715",79.97681,924.99805
"716",79.61303,925.0112
"717",79.2517,925.0244
"718",78.907455,925.0376
"719",78.58762,925.0508
"720",78.30198,925.06396
"721",78.05783,925.07715
"722",77.85031,925.09033
"723",77.68673,925.1035
"724",77.55978,925.1167
"725",77.45968,925.1299
"726",77.38155,925.14307
"727",77.3254,925.15625
"728",77.281456,925.16943
"729",77.24727,925.1826
"730",77.21553,925.1958
"731",77.18379,925.209
"732",77.14717,925.22217
"733",77.10567,925.23535
"734",77.05928,925.24854
"735",77.01045,925.2617
"736",76.95674,925.2749
"737",76.90303,925.2881
"738",76.84688,925.3013
"739",76.788284,925.31445
"740",76.732124,925.32764
"741",76.67841,925.3408
"742",76.629585,925.354
"743",76.58076,925.3672
"744",76.52705,925.3804
"745",76.456245,925.39355
"746",76.37568,925.40674
"747",76.299995,925.4199
"748",76.27558,925.4331
"749",76.422066,925.4463
"750",76.910355,925.4595
"751",77.874725,925.47266
"752",79.33959,925.48584
"753",81.1902,925.499
"754",83.19707,925.5122
"755",85.06966,925.5254
"756",86.556496,925.5386
"757",87.52575,925.55176
"758",87.97986,925.56494
"759",87.992065,925.5781
"760",87.674675,925.5913
"761",87.13512,925.6045
"762",86.48081,925.6177
"763",85.79721,925.63086
"764",85.138016,925.64404
"765",84.53986,925.6572
"766",83.99786,925.6704
"767",83.51446,925.6836
"768",83.08232,925.6968
"769",82.70878,925.70996
"770",82.39872,925.72314
"771",82.1741,925.7363
"772",82.039825,925.7495
"773",81.97879,925.7627
"774",81.969025,925.7759
"775",81.98123,925.78906
"776",81.97391,925.80225
"777",81.91043,925.8154
"778",81.77615,925.8286
"779",81.55642,925.8418
"780",81.25857,925.855
"781",80.89967,925.86816
"782",80.5066,925.88135
"783",80.096436,925.89453
"784",79.68871,925.9077
"785",79.29565,925.9209
"786",78.92943,925.9341
"787",78.59739,925.94727
"788",78.30198,925.96045
"789",78.05295,925.97363
"790",77.85275,925.9868
"791",77.696495,926
"792",77.574425,926.0132
"793",77.488976,926.02637
"794",77.4255,926.03955
"795",77.383995,926.05273
"796",77.35714,926.0659
"797",77.34005,926.0791
"798",77.32052,926.0923
"799",77.296104,926.10547
"800",77.261925,926.11865
"801",77.21553,926.13184
"802",77.15694,926.145
"803",77.0959,926.1582
"804",77.032425,926.1714
"805",76.97139,926.1846
"806",76.91768,926.19775
"807",76.86153,926.21094
"808",76.805374,926.2241
"809",76.74677,926.2373
"810",76.68818,926.2505
"811",76.61982,926.2637
"812",76.544136,926.27686
"813",76.46845,926.29004
"814",76.40742,926.3032
"815",76.42451,926.3164
"816",76.65888,926.3296
"817",77.28634,926.3428
"818",78.42405,926.35596
"819",80.045166,926.36914
"820",81.99344,926.3823
"821",83.99786,926.3955
"822",85.7728,926.4087
"823",87.08873,926.4219
"824",87.86023,926.43506
"825",88.12146,926.44824
"826",87.97009,926.4614
"827",87.51354,926.4746
"828",86.86412,926.4878
"829",86.12192,926.501
"830",85.367516,926.51416
"831",84.65705,926.52734
"832",84.00519,926.5405
"833",83.4168,926.5537
"834",82.88457,926.5669
"835",82.41581,926.5801
"836",82.022736,926.59326
"837",81.7322,926.60645
"838",81.55886,926.6196
"839",81.497826,926.6328
"840",81.52224,926.646
"841",81.5906,926.6592
"842",81.64919,926.67236
"843",81.66384,926.68555
"844",81.60525,926.6987
"845",81.45632,926.7119
"846",81.21706,926.7251
"847",80.88991,926.7383
"848",80.50416,926.75146
"849",80.079346,926.76465
"850",79.64477,926.77783
"851",79.21507,926.791
"852",78.80736,926.8042
"853",78.43137,926.8174
"854",78.099335,926.83057
"855",77.81613,926.84375
"856",77.58419,926.85693
"857",77.3962,926.8701
"858",77.24971,926.8833
"859",77.137405,926.8965
"860",77.0544,926.90967
"861",77.00069,926.92285
"862",76.96895,926.93604
"863",76.944534,926.9492
"864",76.92256,926.9624
"865",76.89815,926.9756
"866",76.86153,926.9888
"867",76.822464,927.00195
"868",76.77608,927.01514
"869",76.732124,927.0283
"870",76.680855,927.0415
"871",76.63203,927.0547
"872",76.58076,927.0679
"873",76.52949,927.08105
"874",76.473335,927.09424
"875",76.4123,927.1074
"876",76.33906,927.1206
"877",76.25117,927.1338
"878",76.15106,927.147
"879",76.06073,927.16016
"880",76.053406,927.17334
"881",76.27558,927.1865
"882",76.925,927.1997
"883",78.12863,927.2129
"884",79.871826,927.2261
"885",81.98123,927.23926
"886",84.17609,927.25244
"887",86.13901,927.2656
"888",87.61608,927.2788
"889",88.51209,927.292
"890",88.868546,927.3052
"891",88.780655,927.31836
"892",88.360725,927.33154
"893",87.72106,927.3447
"894",86.97154,927.3579
"895",86.1976,927.3711
"896",85.45785,927.3843
"897",84.78157,927.39746
"898",84.1712,927.41064
"899",83.614555,927.4238
"900",83.11406,927.437
"901",82.67704,927.4502
"902",82.32792,927.4634
"903",82.08621,927.47656
"904",81.95682,927.48975
"905",81.92264,927.5029
"906",81.94705,927.5161
"907",81.97879,927.5293
"908",81.97391,927.5425
"909",81.90799,927.55566
"910",81.75906,927.56885
"911",81.51736,927.58203
"912",81.19508,927.5952
"913",80.8069,927.6084
"914",80.37476,927.6216
"915",79.91577,927.63477
"916",79.4519,927.64795
"917",79.00023,927.66113
"918",78.572975,927.6743
"919",78.187225,927.6875
"920",77.855194,927.7007
"921",77.574425,927.71387
"922",77.35226,927.72705
"923",77.18379,927.74023
"924",77.05684,927.7534
"925",76.96651,927.7666
"926",76.90791,927.7798
"927",76.86641,927.79297
"928",76.839554,927.80615
"929",76.82002,927.81934
"930",76.79805,927.8325
"931",76.773636,927.8457
"932",76.74433,927.8589
"933",76.70283,927.8721
"934",76.65888,927.88525
"935",76.60273,927.89844
"936",76.53681,927.9116
"937",76.456245,927.9248
"938",76.36347,927.938
"939",76.25849,927.9512
"940",76.13641,927.96436
"941",75.999695,927.97754
"942",75.880066,927.9907
"943",75.83856,928.0039
"944",76.03143,928.0171
"945",76.63691,928.0303
"946",77.79172,928.04346
"947",79.48119,928.05664
"948",81.53933,928.0698
"949",83.69512,928.083
"950",85.63119,928.0962
"951",87.113144,928.1094
"952",88.02869,928.12256
"953",88.40223,928.13574
"954",88.326546,928.1489
"955",87.90662,928.1621
"956",87.25231,928.1753
"957",86.47593,928.1885
"958",85.67025,928.20166
"959",84.89632,928.21484
"960",84.173645,928.228
"961",83.51446,928.2412
"962",82.913864,928.2544
"963",82.38163,928.2676
"964",81.94461,928.28076
"965",81.62722,928.29395
"966",81.444115,928.3071
"967",81.392845,928.3203
"968",81.43435,928.3335
"969",81.51736,928.3467
"970",81.59304,928.35986
"971",81.617455,928.37305
"972",81.55642,928.3862
"973",81.392845,928.3994
"974",81.12428,928.4126
"975",80.765396,928.4258
"976",80.33326,928.43896
"977",79.85718,928.45215
"978",79.364006,928.46533
"979",78.88304,928.4785
"980",78.43137,928.4917
"981",78.02609,928.5049
"982",77.67696,928.51807
"983",77.39376,928.53125
"984",77.16182,928.54443
"985",76.9836,928.5576
"986",76.84688,928.5708
"987",76.75166,928.584
"988",76.67841,928.59717
"989",76.63447,928.61035
"990",76.60517,928.62354
"991",76.58564,928.6367
"992",76.56611,928.6499
"993",76.544136,928.6631
"994",76.5124,928.6763
"995",76.47578,928.68945
"996",76.42939,928.70264
"997",76.37812,928.7158
"998",76.31953,928.729
"999",76.26093,928.7422
"1000",76.19501,928.7554
"1001",76.12421,928.76855
"1002",76.0412,928.78174
"1003",75.95087,928.7949
"1004",75.84589,928.8081
"1005",75.733574,928.8213
"1006",75.6408,928.8345
"1007",75.63348,928.84766
"1008",75.860535,928.86084
"1009",76.51972,928.874
"1010",77.76486,928.8872
"1011",79.586174,928.9004
"1012",81.832306,928.9136
"1013",84.21759,928.92676
"1014",86.41245,928.93994
"1015",88.13611,928.9531
"1016",89.25918,928.9663
"1017",89.79385,928.9795
"1018",89.82803,928.9927
"1019",89.46914,929.00586
"1020",88.84657,929.01904
"1021",88.079956,929.0322
"1022",87.2694,929.0454
"1023",86.48814,929.0586
"1024",85.770355,929.0718
"1025",85.118484,929.08496
"1026",84.525215,929.09814
"1027",83.983215,929.1113
"1028",83.50225,929.1245
"1029",83.09453,929.1377
"1030",82.77959,929.1509
"1031",82.564735,929.16406
"1032",82.43778,929.17725
"1033",82.36454,929.1904
"1034",82.30839,929.2036
"1035",82.22781,929.2168
"1036",82.091095,929.23
"1037",81.87625,929.24316
"1038",81.57839,929.25635
"1039",81.19997,929.26953
"1040",80.75075,929.2827
"1041",80.26246,929.2959
"1042",79.74731,929.3091
"1043",79.23949,929.32227
"1044",78.74876,929.33545
"1045",78.294655,929.34863
"1046",77.88693,929.3618
"1047",77.53536,929.375
"1048",77.2375,929.3882
"1049",76.99336,929.40137
"1050",76.807816,929.41455
"1051",76.66865,929.42773
"1052",76.57099,929.4409
"1053",76.50507,929.4541
"1054",76.45869,929.4673
"1055",76.422066,929.48047
"1056",76.387886,929.49365
"1057",76.34882,929.50684
"1058",76.30488,929.52
"1059",76.25117,929.5332
"1060",76.18768,929.5464
"1061",76.11688,929.5596
"1062",76.0412,929.57275
"1063",75.95575,929.58594
"1064",75.86542,929.5991
"1065",75.772644,929.6123
"1066",75.67254,929.6255
"1067",75.560234,929.6387
"1068",75.43816,929.65186
"1069",75.30877,929.66504
"1070",75.17937,929.6782
"1071",75.09392,929.6914
"1072",75.16228,929.7046
"1073",75.55535,929.7178
"1074",76.44892,929.73096
"1075",77.91135,929.74414
