"","ppg","time"
"113",79.693596,642.59784
"114",79.82544,642.61115
"115",80.01831,642.62445
"116",80.25025,642.63776
"117",80.48463,642.65106
"118",80.67994,642.66437
"119",80.80446,642.6777
"120",80.84596,642.691
"121",80.816666,642.7043
"122",80.73609,642.7176
"123",80.63355,642.7309
"124",80.52857,642.7442
"125",80.4358,642.7575
"126",80.360115,642.7708
"127",80.30152,642.7841
"128",80.257576,642.7974
"129",80.218506,642.8107
"130",80.17212,642.82404
"131",80.11841,642.83734
"132",80.05493,642.85065
"133",79.99634,642.86395
"134",79.94751,642.87726
"135",79.91821,642.89056
"136",79.91577,642.9039
"137",79.93042,642.9172
"138",79.94995,642.9305
"139",79.96704,642.9438
"140",79.96948,642.9571
"141",79.957275,642.9704
"142",79.92554,642.9837
"143",79.88159,642.997
"144",79.83032,643.0103
"145",79.77173,643.0236
"146",79.71801,643.0369
"147",79.66918,643.05023
"148",79.635,643.06354
"149",79.605705,643.07684
"150",79.588615,643.09015
"151",79.57641,643.10345
"152",79.5642,643.11676
"153",79.55688,643.13007
"154",79.54711,643.1434
"155",79.54223,643.1567
"156",79.534904,643.17
"157",79.52758,643.1833
"158",79.517815,643.1966
"159",79.50805,643.2099
"160",79.4934,643.2232
"161",79.48852,643.2365
"162",79.49584,643.2498
"163",79.53246,643.2631
"164",79.61059,643.2764
"165",79.74731,643.28973
"166",79.9353,643.30304
"167",80.15259,643.31635
"168",80.36256,643.32965
"169",80.52857,643.34296
"170",80.62623,643.35626
"171",80.6482,643.36957
"172",80.604256,643.3829
"173",80.52125,643.3962
"174",80.42115,643.4095
"175",80.32105,643.4228
"176",80.22827,643.4361
"177",80.147705,643.4494
"178",80.08179,643.4627
"179",80.025635,643.476
"180",79.96948,643.4893
"181",79.91577,643.5026
"182",79.869385,643.5159
"183",79.83276,643.52924
"184",79.81323,643.54254
"185",79.818115,643.55585
"186",79.83765,643.56915
"187",79.871826,643.58246
"188",79.91089,643.59576
"189",79.940186,643.6091
"190",79.954834,643.6224
"191",79.94751,643.6357
"192",79.920654,643.649
"193",79.87671,643.6623
"194",79.823,643.6756
"195",79.77173,643.6889
"196",79.725334,643.7022
"197",79.68383,643.7155
"198",79.64965,643.7288
"199",79.622795,643.7421
"200",79.60082,643.75543
"201",79.586174,643.76874
"202",79.58129,643.78204
"203",79.58373,643.79535
"204",79.5935,643.80865
"205",79.60082,643.82196
"206",79.603264,643.83527
"207",79.603264,643.8486
"208",79.60082,643.8619
"209",79.59594,643.8752
"210",79.59106,643.8885
"211",79.59594,643.9018
"212",79.61303,643.9151
"213",79.66674,643.9284
"214",79.77661,643.9417
"215",79.94995,643.955
"216",80.16724,643.9683
"217",80.396736,643.9816
"218",80.604256,643.99493
"219",80.75319,644.00824
"220",80.82399,644.02155
"221",80.82643,644.03485
"222",80.7776,644.04816
"223",80.69703,644.06146
"224",80.604256,644.07477
"225",80.51148,644.0881
"226",80.428474,644.1014
"227",80.35279,644.1147
"228",80.289314,644.128
"229",80.23071,644.1413
"230",80.17212,644.1546
"231",80.10864,644.1679
"232",80.045166,644.1812
"233",79.98901,644.1945
"234",79.94507,644.2078
"235",79.92554,644.2211
"236",79.93042,644.23444
"237",79.95239,644.24774
"238",79.97925,644.26105
"239",80.00366,644.27435
"240",80.01831,644.28766
"241",80.01587,644.30096
"242",79.99634,644.3143
"243",79.96216,644.3276
"244",79.920654,644.3409
"245",79.87427,644.3542
"246",79.82788,644.3675
"247",79.77905,644.3808
"248",79.7351,644.3941
"249",79.693596,644.4074
"250",79.65942,644.4207
"251",79.635,644.434
"252",79.61791,644.4473
"253",79.61303,644.46063
"254",79.61059,644.47394
"255",79.61059,644.48724
"256",79.61303,644.50055
"257",79.61547,644.51385
"258",79.61547,644.52716
"259",79.61547,644.54047
"260",79.61791,644.5538
"261",79.63012,644.5671
"262",79.6643,644.5804
"263",79.74731,644.5937
"264",79.88403,644.607
"265",80.07446,644.6203
"266",80.30152,644.6336
"267",80.52369,644.6469
"268",80.70435,644.6602
"269",80.816666,644.6735
"270",80.85329,644.6868
"271",80.833755,644.70013
"272",80.77272,644.71344
"273",80.689705,644.72675
"274",80.604256,644.74005
"275",80.52613,644.75336
"276",80.462654,644.76666
"277",80.4065,644.77997
"278",80.360115,644.7933
"279",80.31129,644.8066
"280",80.255135,644.8199
"281",80.18921,644.8332
"282",80.113525,644.8465
"283",80.04028,644.8598
"284",79.97925,644.8731
"285",79.94263,644.8864
"286",79.92798,644.8997
"287",79.937744,644.913
"288",79.9646,644.92633
"289",79.99634,644.93964
"290",80.025635,644.95294
"291",80.03296,644.96625
"292",80.02319,644.97955
"293",79.98901,644.99286
"294",79.94263,645.00616
"295",79.88403,645.0195
"296",79.83032,645.0328
"297",79.77905,645.0461
"298",79.7351,645.0594
"299",79.69604,645.0727
"300",79.66918,645.086
"301",79.64965,645.0993
"302",79.64233,645.1126
"303",79.64233,645.1259
"304",79.64965,645.1392
"305",79.65209,645.1525
"306",79.65209,645.16583
"307",79.64965,645.17914
"308",79.64721,645.19244
"309",79.639885,645.20575
"310",79.635,645.21906
"311",79.635,645.23236
"312",79.64477,645.24567
"313",79.68871,645.259
"314",79.783936,645.2723
"315",79.94263,645.2856
"316",80.15259,645.2989
"317",80.38697,645.3122
"318",80.6067,645.3255
"319",80.7776,645.3388
"320",80.87526,645.3521
"321",80.89967,645.3654
"322",80.87282,645.3787
"323",80.814224,645.392
"324",80.740974,645.40533
"325",80.67017,645.41864
"326",80.604256,645.43195
"327",80.550545,645.44525
"328",80.499275,645.45856
"329",80.45777,645.47186
"330",80.40894,645.48517
"331",80.34791,645.4985
"332",80.27711,645.5118
"333",80.19409,645.5251
"334",80.111084,645.5384
"335",80.03784,645.5517
"336",79.991455,645.565
"337",79.96948,645.5783
"338",79.96948,645.5916
"339",79.98657,645.6049
"340",80.0061,645.6182
"341",80.02319,645.63153
"342",80.02319,645.64484
"343",80.01099,645.65814
"344",79.97925,645.67145
"345",79.9353,645.68475
"346",79.88403,645.69806
"347",79.83276,645.71136
"348",79.78882,645.7247
"349",79.74731,645.738
"350",79.71313,645.7513
"351",79.68139,645.7646
"352",79.66186,645.7779
"353",79.65453,645.7912
"354",79.65453,645.8045
"355",79.66186,645.8178
"356",79.67162,645.8311
"357",79.674065,645.8444
"358",79.676506,645.8577
"359",79.67895,645.87103
"360",79.68139,645.88434
"361",79.68383,645.89764
"362",79.68139,645.91095
"363",79.674065,645.92426
"364",79.66186,645.93756
"365",79.656975,645.95087
"366",79.68383,645.9642
"367",79.76929,645.9775
"368",79.920654,645.9908
"369",80.130615,646.0041
"370",80.377205,646.0174
"371",80.61402,646.0307
"372",80.80202,646.044
"373",80.919205,646.0573
"374",80.96071,646.0706
"375",80.94118,646.0839
"376",80.8777,646.0972
"377",80.79225,646.11053
"378",80.709236,646.12384
"379",80.635994,646.13715
"380",80.57496,646.15045
"381",80.52613,646.16376
"382",80.482185,646.17706
"383",80.43336,646.19037
"384",80.36988,646.2037
"385",80.29908,646.217
"386",80.22583,646.2303
"387",80.15015,646.2436
"388",80.08179,646.2569
"389",80.03296,646.2702
"390",80.00122,646.2835
"391",79.991455,646.2968
"392",79.9939,646.3101
"393",80.0061,646.3234
"394",80.01099,646.33673
"395",80.01099,646.35004
"396",79.99878,646.36334
"397",79.97681,646.37665
"398",79.94263,646.38995
"399",79.90112,646.40326
"400",79.85474,646.41656
"401",79.80835,646.4299
"402",79.764404,646.4432
"403",79.725334,646.4565
"404",79.693596,646.4698
"405",79.66918,646.4831
"406",79.65209,646.4964
"407",79.64233,646.5097
"408",79.635,646.523
"409",79.63256,646.5363
"410",79.63256,646.5496
"411",79.63012,646.5629
"412",79.63256,646.57623
"413",79.63744,646.58954
"414",79.64477,646.60284
"415",79.64965,646.61615
"416",79.656975,646.62946
"417",79.65942,646.64276
"418",79.656975,646.65607
"419",79.64965,646.6694
"420",79.63256,646.6827
"421",79.61303,646.696
"422",79.59106,646.7093
"423",79.57397,646.7226
"424",79.58129,646.7359
"425",79.63012,646.7492
"426",79.744865,646.7625
"427",79.92798,646.7758
"428",80.17212,646.7891
"429",80.43824,646.8024
"430",80.68238,646.81573
"431",80.86549,646.82904
"432",80.96803,646.84235
"433",80.99245,646.85565
"434",80.95827,646.86896
"435",80.89235,646.88226
"436",80.81178,646.89557
"437",80.740974,646.9089
"438",80.6775,646.9222
"439",80.621346,646.9355
"440",80.57496,646.9488
"441",80.533455,646.9621
"442",80.48463,646.9754
"443",80.42359,646.9887
"444",80.34547,647.002
"445",80.26246,647.0153
"446",80.177,647.0286
"447",80.10132,647.04193
"448",80.04761,647.05524
"449",80.01831,647.06854
"450",80.008545,647.08185
"451",80.01099,647.09515
"452",80.01831,647.10846
"453",80.01831,647.12177
"454",80.01099,647.1351
"455",79.9939,647.1484
"456",79.9646,647.1617
"457",79.92798,647.175
"458",79.88403,647.1883
"459",79.83765,647.2016
"460",79.79126,647.2149
"461",79.74731,647.2282
"462",79.7058,647.2415
"463",79.67162,647.2548
"464",79.64233,647.2681
"465",79.62035,647.28143
"466",79.603264,647.29474
"467",79.59594,647.30804
"468",79.60082,647.32135
"469",79.605705,647.33466
"470",79.61303,647.34796
"471",79.61791,647.36127
"472",79.62035,647.3746
"473",79.61791,647.3879
"474",79.61303,647.4012
"475",79.61059,647.4145
"476",79.60815,647.4278
"477",79.60082,647.4411
"478",79.59106,647.4544
"479",79.58373,647.4677
"480",79.571526,647.481
"481",79.56176,647.4943
"482",79.55688,647.5076
"483",79.54955,647.52094
"484",79.53979,647.53424
"485",79.53246,647.54755
"486",79.54955,647.56085
"487",79.61547,647.57416
"488",79.74975,647.58746
"489",79.954834,647.60077
"490",80.21362,647.6141
"491",80.479744,647.6274
"492",80.71168,647.6407
"493",80.87282,647.654
"494",80.94606,647.6673
"495",80.94606,647.6806
"496",80.89479,647.6939
"497",80.81911,647.7072
"498",80.73853,647.7205
"499",80.66773,647.7338
"500",80.61402,647.74713
"501",80.567635,647.76044
"502",80.52369,647.77374
"503",80.482185,647.78705
"504",80.430916,647.80035
"505",80.365,647.81366
"506",80.28687,647.82697
"507",80.2063,647.8403
"508",80.12573,647.8536
"509",80.05493,647.8669
"510",80.00122,647.8802
"511",79.96704,647.8935
"512",79.94995,647.9068
"513",79.94751,647.9201
"514",79.94751,647.9334
"515",79.94995,647.9467
"516",79.94507,647.96
"517",79.92798,647.9733
"518",79.90112,647.98663
"519",79.86694,647.99994
"520",79.823,648.01324
"521",79.77905,648.02655
"522",79.73266,648.03986
"523",79.693596,648.05316
"524",79.656975,648.06647
"525",79.62524,648.0798
"526",79.603264,648.0931
"527",79.586174,648.1064
"528",79.571526,648.1197
"529",79.5642,648.133
"530",79.55688,648.1463
"531",79.55688,648.1596
"532",79.55932,648.1729
"533",79.56176,648.1862
"534",79.56664,648.1995
"535",79.571526,648.2128
"536",79.57885,648.22614
"537",79.58129,648.23944
"538",79.58373,648.25275
"539",79.57885,648.26605
"540",79.569084,648.27936
"541",79.55688,648.29266
"542",79.54467,648.30597
"543",79.53002,648.3193
"544",79.520256,648.3326
"545",79.51049,648.3459
"546",79.49828,648.3592
"547",79.49584,648.3725
"548",79.5227,648.3858
"549",79.59838,648.3991
"550",79.744865,648.4124
"551",79.95972,648.4257
"552",80.22339,648.439
"553",80.48951,648.45233
"554",80.71656,648.46564
"555",80.86549,648.47894
"556",80.93385,648.49225
"557",80.92897,648.50555
"558",80.87526,648.51886
"559",80.79469,648.53217
"560",80.70435,648.5455
"561",80.61646,648.5588
"562",80.53834,648.5721
"563",80.47486,648.5854
"564",80.42359,648.5987
"565",80.37965,648.612
"566",80.33326,648.6253
"567",80.28199,648.6386
"568",80.216064,648.6519
"569",80.14038,648.6652
"570",80.062256,648.6785
"571",79.99634,648.69183
"572",79.94263,648.70514
"573",79.90845,648.71844
"574",79.89868,648.73175
"575",79.90112,648.74506
"576",79.90845,648.75836
"577",79.91333,648.77167
"578",79.91089,648.785
"579",79.90112,648.7983
"580",79.87915,648.8116
"581",79.84497,648.8249
"582",79.80347,648.8382
"583",79.75708,648.8515
"584",79.7058,648.8648
"585",79.65942,648.8781
"586",79.61791,648.8914
"587",79.586174,648.9047
"588",79.56176,648.918
"589",79.54711,648.93134
"590",79.537346,648.94464
"591",79.53246,648.95795
"592",79.53246,648.97125
"593",79.537346,648.98456
"594",79.54467,648.99786
"595",79.551994,649.01117
"596",79.5642,649.0245
"597",79.57641,649.0378
"598",79.58373,649.0511
"599",79.588615,649.0644
"600",79.59106,649.0777
"601",79.58373,649.091
"602",79.57397,649.1043
"603",79.56664,649.1176
"604",79.55932,649.1309
"605",79.554436,649.1442
"606",79.551994,649.15753
"607",79.54467,649.17084
"608",79.537346,649.18414
"609",79.53246,649.19745
"610",79.54711,649.21075
"611",79.60815,649.22406
"612",79.73754,649.23737
"613",79.937744,649.2507
"614",80.19409,649.264
"615",80.46754,649.2773
"616",80.71168,649.2906
"617",80.885025,649.3039
"618",80.98024,649.3172
"619",80.99977,649.3305
"620",80.96315,649.3438
"621",80.89235,649.3571
"622",80.80446,649.3704
"623",80.71412,649.3837
"624",80.62867,649.39703
"625",80.55543,649.41034
"626",80.48951,649.42365
"627",80.43824,649.43695
"628",80.38941,649.45026
"629",80.33326,649.46356
"630",80.26734,649.47687
"631",80.19409,649.4902
"632",80.11597,649.5035
"633",80.045166,649.5168
"634",79.991455,649.5301
"635",79.95972,649.5434
"636",79.95239,649.5567
"637",79.95972,649.57
"638",79.971924,649.5833
"639",79.98169,649.5966
"640",79.98657,649.6099
"641",79.97681,649.6232
"642",79.954834,649.63654
"643",79.920654,649.64984
"644",79.87915,649.66315
"645",79.83032,649.67645
"646",79.77905,649.68976
"647",79.73022,649.70306
"648",79.68871,649.7164
"649",79.65209,649.7297
"650",79.622795,649.743
"651",79.605705,649.7563
"652",79.59594,649.7696
"653",79.59106,649.7829
"654",79.588615,649.7962
"655",79.586174,649.8095
"656",79.58129,649.8228
"657",79.57885,649.8361
"658",79.58373,649.8494
"659",79.58373,649.86273
"660",79.586174,649.87604
"661",79.59594,649.88934
"662",79.603264,649.90265
"663",79.60815,649.91595
"664",79.61303,649.92926
"665",79.61547,649.94257
"666",79.61059,649.9559
"667",79.59838,649.9692
"668",79.58373,649.9825
"669",79.57641,649.9958
"670",79.58129,650.0091
"671",79.603264,650.0224
"672",79.67162,650.0357
"673",79.80347,650.049
"674",80.00366,650.0623
"675",80.25269,650.0756
"676",80.516365,650.0889
"677",80.7483,650.10223
"678",80.91432,650.11554
"679",80.99489,650.12885
"680",80.99489,650.14215
"681",80.94118,650.15546
"682",80.85573,650.16876
"683",80.75807,650.18207
"684",80.66529,650.1954
"685",80.584724,650.2087
"686",80.51392,650.222
"687",80.45533,650.2353
"688",80.40162,650.2486
"689",80.34547,650.2619
"690",80.28199,650.2752
"691",80.216064,650.2885
"692",80.14526,650.3018
"693",80.07446,650.3151
"694",80.01343,650.3284
"695",79.971924,650.34174
"696",79.94751,650.35504
"697",79.94507,650.36835
"698",79.957275,650.38165
"699",79.971924,650.39496
"700",79.98413,650.40826
"701",79.98169,650.4216
"702",79.9646,650.4349
"703",79.9353,650.4482
"704",79.89624,650.4615
"705",79.85718,650.4748
"706",79.818115,650.4881
"707",79.77661,650.5014
"708",79.73754,650.5147
"709",79.69848,650.528
"710",79.66186,650.5413
"711",79.62768,650.5546
"712",79.603264,650.56793
"713",79.588615,650.58124
"714",79.57885,650.59454
"715",79.57641,650.60785
"716",79.57641,650.62115
"717",79.58373,650.63446
"718",79.586174,650.64777
"719",79.588615,650.6611
"720",79.5935,650.6744
"721",79.60082,650.6877
"722",79.603264,650.701
"723",79.605705,650.7143
"724",79.61059,650.7276
"725",79.61303,650.7409
"726",79.61303,650.7542
"727",79.61303,650.7675
"728",79.61059,650.7808
"729",79.603264,650.7941
"730",79.59838,650.80743
"731",79.61059,650.82074
"732",79.65942,650.83405
"733",79.764404,650.84735
"734",79.937744,650.86066
"735",80.16968,650.87396
"736",80.430916,650.88727
"737",80.67506,650.9006
"738",80.867935,650.9139
"739",80.98268,650.9272
"740",81.0193,650.9405
"741",80.99245,650.9538
"742",80.921646,650.9671
"743",80.833755,650.9804
"744",80.73609,650.9937
"745",80.64088,651.007
"746",80.55787,651.0203
"747",80.48951,651.0336
"748",80.430916,651.04694
"749",80.37476,651.06024
"750",80.31617,651.07355
"751",80.25025,651.08685
"752",80.177,651.10016
"753",80.10376,651.11346
"754",80.03784,651.1268
"755",79.98901,651.1401
"756",79.96704,651.1534
"757",79.96948,651.1667
"758",79.98657,651.18
"759",80.01099,651.1933
"760",80.03296,651.2066
"761",80.04028,651.2199
"762",80.028076,651.2332
"763",79.99878,651.2465
"764",79.957275,651.2598
"765",79.90112,651.27313
"766",79.84497,651.28644
"767",79.78882,651.29974
"768",79.73998,651.31305
"769",79.70336,651.32635
"770",79.67162,651.33966
"771",79.65209,651.35297
"772",79.63744,651.3663
"773",79.62524,651.3796
"774",79.61547,651.3929
"775",79.60815,651.4062
"776",79.60815,651.4195
"777",79.60815,651.4328
"778",79.61059,651.4461
"779",79.61547,651.4594
"780",79.622795,651.4727
"781",79.63012,651.486
"782",79.635,651.4993
"783",79.64233,651.51263
"784",79.64477,651.52594
"785",79.64721,651.53925
"786",79.64477,651.55255
"787",79.64477,651.56586
"788",79.63744,651.57916
"789",79.62768,651.59247
"790",79.61303,651.6058
"791",79.59838,651.6191
"792",79.5935,651.6324
"793",79.61303,651.6457
"794",79.67895,651.659
"795",79.81323,651.6723
"796",80.01587,651.6856
"797",80.26978,651.6989
"798",80.54078,651.7122
"799",80.78737,651.7255
"800",80.970474,651.73883
"801",81.06569,651.75214
"802",81.08278,651.76544
"803",81.03639,651.77875
"804",80.953384,651.79205
"805",80.850845,651.80536
"806",80.75075,651.81866
"807",80.66041,651.832
"808",80.584724,651.8453
"809",80.52369,651.8586
"810",80.462654,651.8719
"811",80.40406,651.8852
"812",80.3357,651.8985
"813",80.257576,651.9118
"814",80.177,651.9251
"815",80.10376,651.9384
"816",80.05005,651.9517
"817",80.01587,651.965
"818",80.0061,651.97833
"819",80.008545,651.99164
"820",80.02075,652.00494
"821",80.03296,652.01825
"822",80.03784,652.03156
"823",80.03296,652.04486
"824",80.01587,652.05817
"825",79.98657,652.0715
"826",79.94751,652.0848
"827",79.906006,652.0981
"828",79.86206,652.1114
"829",79.818115,652.1247
"830",79.77417,652.138
"831",79.7351,652.1513
"832",79.70092,652.1646
"833",79.674065,652.1779
"834",79.65453,652.1912
"835",79.64965,652.2045
"836",79.64721,652.21783
"837",79.64721,652.23114
"838",79.64477,652.24445
"839",79.64477,652.25775
"840",79.639885,652.27106
"841",79.639885,652.28436
"842",79.64477,652.29767
"843",79.64965,652.311
"844",79.656975,652.3243
"845",79.65942,652.3376
"846",79.656975,652.3509
"847",79.65453,652.3642
"848",79.64721,652.3775
"849",79.639885,652.3908
"850",79.62524,652.4041
"851",79.61303,652.4174
"852",79.60082,652.4307
"853",79.5935,652.44403
"854",79.603264,652.45734
"855",79.65209,652.47064
"856",79.764404,652.48395
"857",79.94751,652.49725
"858",80.19165,652.51056
"859",80.46021,652.52386
"860",80.71412,652.5372
"861",80.91188,652.5505
"862",81.02174,652.5638
"863",81.0486,652.5771
"864",81.007095,652.5904
"865",80.919205,652.6037
"866",80.80446,652.617
"867",80.68726,652.6303
"868",80.57496,652.6436
"869",80.482185,652.6569
"870",80.40894,652.6702
"871",80.34791,652.68353
"872",80.2942,652.69684
"873",80.24048,652.71014
"874",80.184326,652.72345
"875",80.12085,652.73676
"876",80.05249,652.75006
"877",79.98901,652.76337
"878",79.94263,652.7767
"879",79.906006,652.79
"880",79.89136,652.8033
"881",79.88403,652.8166
"882",79.88159,652.8299
"883",79.87671,652.8432
"884",79.8645,652.8565
"885",79.84009,652.8698
"886",79.80835,652.8831
"887",79.77417,652.8964
"888",79.73266,652.9097
"889",79.68627,652.92303
"890",79.635,652.93634
"891",79.58373,652.94965
"892",79.53246,652.96295
"893",79.49096,652.97626
"894",79.45678,652.98956
"895",79.432365,653.00287
"896",79.42016,653.0162
"897",79.415276,653.0295
"898",79.415276,653.0428
"899",79.415276,653.0561
"900",79.415276,653.0694
"901",79.412834,653.0827
"902",79.41039,653.096
"903",79.40551,653.1093
"904",79.40307,653.1226
"905",79.40307,653.1359
"906",79.40551,653.14923
"907",79.40795,653.16254
"908",79.40551,653.17584
"909",79.40551,653.18915
"910",79.40307,653.20245
"911",79.3933,653.21576
"912",79.38598,653.22906
"913",79.381096,653.2424
"914",79.381096,653.2557
"915",79.38354,653.269
"916",79.395744,653.2823
"917",79.43969,653.2956
"918",79.54467,653.3089
"919",79.72045,653.3222
"920",79.9646,653.3355
"921",80.255135,653.3488
"922",80.54322,653.3621
"923",80.77516,653.3754
"924",80.919205,653.38873
"925",80.96803,653.40204
"926",80.93385,653.41534
"927",80.84352,653.42865
"928",80.726326,653.44196
"929",80.604256,653.45526
"930",80.49439,653.46857
"931",80.4065,653.4819
"932",80.34058,653.4952
"933",80.289314,653.5085
"934",80.255135,653.5218
"935",80.22095,653.5351
"936",80.184326,653.5484
"937",80.1355,653.5617
"938",80.076904,653.575
"939",80.01831,653.5883
"940",79.96704,653.6016
"941",79.93042,653.6149
"942",79.91089,653.62823
"943",79.91089,653.64154
"944",79.91821,653.65485
"945",79.92554,653.66815
"946",79.92798,653.68146
"947",79.920654,653.69476
"948",79.90112,653.70807
"949",79.86694,653.7214
"950",79.82788,653.7347
"951",79.78638,653.748
"952",79.74731,653.7613
"953",79.710686,653.7746
"954",79.68139,653.7879
"955",79.656975,653.8012
"956",79.63744,653.8145
"957",79.62768,653.8278
"958",79.62035,653.8411
"959",79.61547,653.85443
"960",79.61059,653.86774
"961",79.605705,653.88104
"962",79.60082,653.89435
"963",79.59838,653.90765
"964",79.603264,653.92096
"965",79.61059,653.93427
"966",79.61547,653.9476
"967",79.61791,653.9609
"968",79.622795,653.9742
"969",79.62768,653.9875
"970",79.635,654.0008
"971",79.639885,654.0141
"972",79.63744,654.0274
"973",79.635,654.0407
"974",79.62524,654.054
"975",79.61791,654.0673
"976",79.61059,654.0806
"977",79.603264,654.09393
"978",79.60082,654.10724
"979",79.62035,654.12054
"980",79.68871,654.13385
"981",79.82544,654.14716
"982",80.0354,654.16046
"983",80.30152,654.17377
"984",80.58228,654.1871
"985",80.833755,654.2004
"986",81.01442,654.2137
"987",81.10719,654.227
"988",81.11452,654.2403
"989",81.05592,654.2536
"990",80.955826,654.2669
"991",80.83864,654.2802
"992",80.72144,654.2935
"993",80.621346,654.3068
"994",80.54322,654.3201
"995",80.48707,654.33344
"996",80.445564,654.34674
"997",80.40894,654.36005
"998",80.36988,654.37335
"999",80.31861,654.38666
"1000",80.19409,654.41327
"1001",80.14038,654.4266
"1002",80.10864,654.4399
"1003",80.09888,654.4532
"1004",80.10376,654.4665
"1005",80.113525,654.4798
"1006",80.12329,654.4931
"1007",80.12085,654.5064
"1008",80.10864,654.5197
"1009",80.08423,654.533
"1010",80.05249,654.5463
"1011",80.01099,654.55963
"1012",79.95972,654.57294
"1013",79.91089,654.58624
"1014",79.8645,654.59955
"1015",79.82544,654.61285
"1016",79.7937,654.62616
"1017",79.766846,654.63947
"1018",79.744865,654.6528
"1019",79.725334,654.6661
"1020",79.708244,654.6794
"1021",79.693596,654.6927
"1022",79.68383,654.706
"1023",79.67895,654.7193
"1024",79.67895,654.7326
"1025",79.67895,654.7459
"1026",79.68139,654.7592
"1027",79.68871,654.7725
"1028",79.693596,654.7858
"1029",79.693596,654.79913
"1030",79.69604,654.81244
"1031",79.69848,654.82574
"1032",79.69848,654.83905
"1033",79.69604,654.85236
"1034",79.693596,654.86566
"1035",79.68871,654.87897
"1036",79.68139,654.8923
"1037",79.674065,654.9056
"1038",79.67162,654.9189
"1039",79.68139,654.9322
"1040",79.725334,654.9455
"1041",79.82544,654.9588
"1042",79.991455,654.9721
"1043",80.216064,654.9854
"1044",80.47242,654.9987
"1045",80.723885,655.012
"1046",80.92653,655.0253
"1047",81.0486,655.03864
"1048",81.08278,655.05194
"1049",81.04372,655.06525
"1050",80.953384,655.07855
"1051",80.833755,655.09186
"1052",80.71168,655.10516
"1053",80.604256,655.11847
"1054",80.51881,655.1318
"1055",80.45533,655.1451
"1056",80.40894,655.1584
"1057",80.37476,655.1717
"1058",80.33814,655.185
"1059",80.29664,655.1983
"1060",80.24536,655.2116
"1061",80.19409,655.2249
"1062",80.147705,655.2382
"1063",80.113525,655.2515
"1064",80.093994,655.26483
"1065",80.093994,655.27814
"1066",80.10376,655.29144
"1067",80.113525,655.30475
"1068",80.11841,655.31805
"1069",80.1062,655.33136
"1070",80.08179,655.34467
"1071",80.045166,655.358
"1072",80.00122,655.3713
"1073",79.954834,655.3846
"1074",79.91089,655.3979
"1075",79.86694,655.4112
