"","ppg","time"
"333",80.08911,494.16595
"334",79.971924,494.1793
"335",79.83276,494.19263
"336",79.67895,494.20596
"337",79.517815,494.2193
"338",79.35912,494.23264
"339",79.21507,494.24597
"340",79.080795,494.2593
"341",78.96117,494.27264
"342",78.86595,494.28598
"343",78.79027,494.29932
"344",78.73167,494.31265
"345",78.68772,494.326
"346",78.65598,494.33932
"347",78.63157,494.35266
"348",78.61204,494.366
"349",78.60227,494.37933
"350",78.59983,494.39267
"351",78.60227,494.406
"352",78.607155,494.41934
"353",78.61448,494.43268
"354",78.61692,494.446
"355",78.61936,494.45935
"356",78.61936,494.4727
"357",78.61204,494.48602
"358",78.60227,494.49936
"359",78.590065,494.5127
"360",78.57542,494.52603
"361",78.555885,494.53937
"362",78.536354,494.5527
"363",78.51438,494.56604
"364",78.48997,494.57938
"365",78.46311,494.5927
"366",78.45823,494.60605
"367",78.51194,494.6194
"368",78.677956,494.63272
"369",79.01732,494.64606
"370",79.56176,494.6594
"371",80.289314,494.67273
"372",81.12184,494.68607
"373",81.94461,494.6994
"374",82.6453,494.71274
"375",83.13115,494.72607
"376",83.3753,494.7394
"377",83.39971,494.75275
"378",83.26055,494.76608
"379",83.01152,494.77942
"380",82.718544,494.79276
"381",82.41337,494.8061
"382",82.11307,494.81943
"383",81.8201,494.83276
"384",81.529564,494.8461
"385",81.24147,494.85944
"386",80.96559,494.87277
"387",80.726326,494.8861
"388",80.54078,494.89944
"389",80.430916,494.91278
"390",80.38453,494.92612
"391",80.394295,494.93945
"392",80.430916,494.9528
"393",80.46754,494.96613
"394",80.479744,494.97946
"395",80.45045,494.9928
"396",80.38209,495.00613
"397",80.27711,495.01947
"398",80.147705,495.0328
"399",80.00122,495.04614
"400",79.84741,495.05948
"401",79.69604,495.0728
"402",79.554436,495.08615
"403",79.42504,495.0995
"404",79.310295,495.11282
"405",79.21263,495.12616
"406",79.12962,495.1395
"407",79.05882,495.15283
"408",79.00511,495.16617
"409",78.96849,495.1795
"410",78.94652,495.19284
"411",78.93675,495.20618
"412",78.92943,495.2195
"413",78.924545,495.23285
"414",78.91722,495.2462
"415",78.9099,495.25952
"416",78.90257,495.27286
"417",78.89525,495.2862
"418",78.887924,495.29953
"419",78.88304,495.31287
"420",78.87816,495.3262
"421",78.873276,495.33954
"422",78.86351,495.35287
"423",78.853745,495.3662
"424",78.839096,495.37955
"425",78.82445,495.39288
"426",78.8098,495.40622
"427",78.79271,495.41956
"428",78.77074,495.4329
"429",78.746315,495.44623
"430",78.72434,495.45956
"431",78.72434,495.4729
"432",78.79515,495.48624
"433",79.00023,495.49957
"434",79.38598,495.5129
"435",79.971924,495.52625
"436",80.726326,495.53958
"437",81.55642,495.55292
"438",82.357216,495.56625
"439",83.01152,495.5796
"440",83.455864,495.59293
"441",83.67315,495.60626
"442",83.69024,495.6196
"443",83.55108,495.63293
"444",83.319145,495.64627
"445",83.04082,495.6596
"446",82.75029,495.67294
"447",82.459755,495.68628
"448",82.17166,495.69962
"449",81.883575,495.71295
"450",81.59548,495.7263
"451",81.322044,495.73962
"452",81.08766,495.75296
"453",80.91432,495.7663
"454",80.80202,495.77963
"455",80.75563,495.79297
"456",80.75563,495.8063
"457",80.782486,495.81964
"458",80.81178,495.83298
"459",80.81911,495.8463
"460",80.78493,495.85965
"461",80.709236,495.873
"462",80.59205,495.88632
"463",80.44312,495.89966
"464",80.27711,495.913
"465",80.1062,495.92633
"466",79.940186,495.93967
"467",79.781494,495.953
"468",79.63744,495.96634
"469",79.50561,495.97968
"470",79.3933,495.993
"471",79.29565,496.00635
"472",79.217514,496.01968
"473",79.15648,496.03302
"474",79.10765,496.04636
"475",79.07347,496.0597
"476",79.046616,496.07303
"477",79.029526,496.08636
"478",79.009995,496.0997
"479",78.995346,496.11304
"480",78.9807,496.12637
"481",78.96605,496.1397
"482",78.95384,496.15305
"483",78.94408,496.16638
"484",78.93187,496.17972
"485",78.91722,496.19305
"486",78.905014,496.2064
"487",78.89281,496.21973
"488",78.873276,496.23306
"489",78.84886,496.2464
"490",78.81468,496.25974
"491",78.765854,496.27307
"492",78.709694,496.2864
"493",78.65354,496.29974
"494",78.6096,496.31308
"495",78.59495,496.32642
"496",78.65354,496.33975
"497",78.84886,496.3531
"498",79.237045,496.36642
"499",79.84253,496.37976
"500",80.635994,496.3931
"501",81.53445,496.40643
"502",82.41093,496.41977
"503",83.158005,496.4331
"504",83.69512,496.44644
"505",83.99054,496.45978
"506",84.06622,496.4731
"507",83.96857,496.48645
"508",83.75372,496.4998
"509",83.475395,496.51312
"510",83.17998,496.52646
"511",82.879684,496.5398
"512",82.581825,496.55313
"513",82.28397,496.56647
"514",81.98367,496.5798
"515",81.6907,496.59314
"516",81.4197,496.60648
"517",81.19264,496.6198
"518",81.024185,496.63315
"519",80.91676,496.64648
"520",80.86061,496.65982
"521",80.83864,496.67316
"522",80.831314,496.6865
"523",80.816666,496.69983
"524",80.77516,496.71317
"525",80.69215,496.7265
"526",80.57252,496.73984
"527",80.42115,496.75317
"528",80.23804,496.7665
"529",80.045166,496.77985
"530",79.852295,496.79318
"531",79.6643,496.80652
"532",79.483635,496.81985
"533",79.3225,496.8332
"534",79.17601,496.84653
"535",79.0515,496.85986
"536",78.94652,496.8732
"537",78.85863,496.88654
"538",78.78783,496.89987
"539",78.729225,496.9132
"540",78.6804,496.92654
"541",78.641335,496.93988
"542",78.61204,496.95322
"543",78.59495,496.96655
"544",78.58762,496.9799
"545",78.58518,496.99323
"546",78.58274,497.00656
"547",78.57786,497.0199
"548",78.56809,497.03323
"549",78.555885,497.04657
"550",78.538795,497.0599
"551",78.52415,497.07324
"552",78.51194,497.08658
"553",78.49973,497.0999
"554",78.48264,497.11325
"555",78.45823,497.1266
"556",78.42893,497.13992
"557",78.39475,497.15326
"558",78.363014,497.1666
"559",78.35325,497.17993
"560",78.40452,497.19327
"561",78.57542,497.2066
"562",78.92943,497.21994
"563",79.49828,497.23328
"564",80.26978,497.2466
"565",81.17311,497.25995
"566",82.09598,497.2733
"567",82.90654,497.28662
"568",83.50469,497.29996
"569",83.84894,497.3133
"570",83.94415,497.32663
"571",83.83429,497.33997
"572",83.58282,497.3533
"573",83.25323,497.36664
"574",82.88701,497.37997
"575",82.51835,497.3933
"576",82.15213,497.40665
"577",81.795685,497.41998
"578",81.45632,497.43332
"579",81.14137,497.44666
"580",80.85817,497.46
"581",80.63355,497.47333
"582",80.4773,497.48666
"583",80.38941,497.5
"584",80.35767,497.51334
"585",80.360115,497.52667
"586",80.37965,497.54
"587",80.39185,497.55334
"588",80.377205,497.56668
"589",80.325935,497.58002
"590",80.24048,497.59335
"591",80.11597,497.6067
"592",79.94995,497.62003
"593",79.764404,497.63336
"594",79.569084,497.6467
"595",79.37133,497.66003
"596",79.18089,497.67337
"597",79.009995,497.6867
"598",78.856186,497.70004
"599",78.71702,497.71338
"600",78.59983,497.7267
"601",78.504616,497.74005
"602",78.42649,497.7534
"603",78.3679,497.76672
"604",78.32639,497.78006
"605",78.294655,497.7934
"606",78.27268,497.80673
"607",78.260475,497.82007
"608",78.25803,497.8334
"609",78.26536,497.84674
"610",78.277565,497.86008
"611",78.28977,497.8734
"612",78.29954,497.88675
"613",78.29954,497.9001
"614",78.28977,497.91342
"615",78.27024,497.92676
"616",78.24338,497.9401
"617",78.21896,497.95343
"618",78.20676,497.96677
"619",78.24582,497.9801
"620",78.399635,497.99344
"621",78.73167,498.00677
"622",79.26391,498.0201
"623",79.97925,498.03345
"624",80.80446,498.04678
"625",81.62234,498.06012
"626",82.31327,498.07346
"627",82.79912,498.0868
"628",83.04814,498.10013
"629",83.072556,498.11346
"630",82.91875,498.1268
"631",82.63798,498.14014
"632",82.28397,498.15347
"633",81.900665,498.1668
"634",81.51736,498.18015
"635",81.146255,498.19348
"636",80.799576,498.20682
"637",80.4773,498.22015
"638",80.19165,498.2335
"639",79.96216,498.24683
"640",79.79614,498.26016
"641",79.7058,498.2735
"642",79.68627,498.28683
"643",79.72045,498.30017
"644",79.783936,498.3135
"645",79.852295,498.32684
"646",79.89624,498.34018
"647",79.90112,498.35352
"648",79.86206,498.36685
"649",79.77173,498.3802
"650",79.64721,498.39352
"651",79.50317,498.40686
"652",79.344475,498.4202
"653",79.183334,498.43353
"654",79.02464,498.44687
"655",78.8806,498.4602
"656",78.74876,498.47354
"657",78.63157,498.48688
"658",78.52659,498.5002
"659",78.44114,498.51355
"660",78.37522,498.5269
"661",78.32639,498.54022
"662",78.29221,498.55356
"663",78.27512,498.5669
"664",78.27268,498.58023
"665",78.277565,498.59357
"666",78.28977,498.6069
"667",78.30686,498.62024
"668",78.32639,498.63358
"669",78.34104,498.6469
"670",78.35813,498.66025
"671",78.37278,498.67358
"672",78.38499,498.68692
"673",78.399635,498.70026
"674",78.40452,498.7136
"675",78.38987,498.72693
"676",78.363014,498.74026
"677",78.34104,498.7536
"678",78.35813,498.76694
"679",78.47776,498.78027
"680",78.765854,498.7936
"681",79.26391,498.80695
"682",79.95972,498.82028
"683",80.782486,498.83362
"684",81.62966,498.84695
"685",82.37919,498.8603
"686",82.933395,498.87363
"687",83.24101,498.88696
"688",83.31426,498.9003
"689",83.18486,498.91364
"690",82.91142,498.92697
"691",82.547646,498.9403
"692",82.14725,498.95364
"693",81.73464,498.96698
"694",81.33669,498.98032
"695",80.96559,498.99365
"696",80.62623,499.007
"697",80.3357,499.02032
"698",80.10864,499.03366
"699",79.957275,499.047
"700",79.88159,499.06033
"701",79.88403,499.07367
"702",79.940186,499.087
"703",80.028076,499.10034
"704",80.11841,499.11368
"705",80.18677,499.127
"706",80.21362,499.14035
"707",80.18921,499.1537
"708",80.12329,499.16702
"709",80.01831,499.18036
"710",79.88159,499.1937
"711",79.725334,499.20703
"712",79.56664,499.22037
"713",79.40307,499.2337
"714",79.24681,499.24704
"715",79.10521,499.26038
"716",78.98314,499.2737
"717",78.8806,499.28705
"718",78.79271,499.30038
"719",78.71946,499.31372
"720",78.658424,499.32706
"721",78.61204,499.3404
"722",78.5803,499.35373
"723",78.56321,499.36707
"724",78.56321,499.3804
"725",78.57542,499.39374
"726",78.59251,499.40707
"727",78.61692,499.4204
"728",78.643776,499.43375
"729",78.66819,499.44708
"730",78.68284,499.46042
"731",78.692604,499.47375
"732",78.692604,499.4871
"733",78.68772,499.50043
"734",78.70237,499.51376
"735",78.785385,499.5271
"736",79.00755,499.54044
"737",79.415276,499.55377
"738",80.028076,499.5671
"739",80.79469,499.58044
"740",81.62234,499.59378
"741",82.39384,499.60712
"742",82.99687,499.62045
"743",83.372856,499.6338
"744",83.50713,499.64713
"745",83.43633,499.66046
"746",83.20195,499.6738
"747",82.865036,499.68713
"748",82.46952,499.70047
"749",82.05203,499.7138
"750",81.6321,499.72714
"751",81.22682,499.74048
"752",80.850845,499.7538
"753",80.52857,499.76715
"754",80.26978,499.7805
"755",80.09155,499.79382
"756",80.00122,499.80716
"757",79.991455,499.8205
"758",80.04761,499.83383
"759",80.14526,499.84717
"760",80.25269,499.8605
"761",80.34547,499.87384
"762",80.396736,499.88718
"763",80.396736,499.9005
"764",80.343025,499.91385
"765",80.24292,499.9272
"766",80.1062,499.94052
"767",79.94995,499.95386
"768",79.781494,499.9672
"769",79.61547,499.98053
"770",79.45678,499.99387
"771",79.310295,500.0072
"772",79.17601,500.02054
"773",79.05638,500.03387
"774",78.94652,500.0472
"775",78.8513,500.06055
"776",78.77562,500.07388
"777",78.71702,500.08722
"778",78.675514,500.10056
"779",78.65354,500.1139
"780",78.643776,500.12723
"781",78.64866,500.14056
"782",78.66575,500.1539
"783",78.692604,500.16724
"784",78.7219,500.18057
"785",78.746315,500.1939
"786",78.765854,500.20724
"787",78.77562,500.22058
"788",78.77562,500.23392
"789",78.78294,500.24725
"790",78.84642,500.2606
"791",79.02464,500.27393
"792",79.37621,500.28726
"793",79.93042,500.3006
"794",80.66529,500.31393
"795",81.50027,500.32727
"796",82.320595,500.3406
"797",83.01396,500.35394
"798",83.49981,500.36728
"799",83.74639,500.3806
"800",83.76105,500.39395
"801",83.58526,500.4073
"802",83.265434,500.42062
"803",82.85527,500.43396
"804",82.40116,500.4473
"805",81.934845,500.46063
"806",81.480736,500.47397
"807",81.06081,500.4873
"808",80.69459,500.50064
"809",80.396736,500.51398
"810",80.181885,500.5273
"811",80.062256,500.54065
"812",80.03784,500.554
"813",80.08179,500.56732
"814",80.17456,500.58066
"815",80.289314,500.594
"816",80.39185,500.60733
"817",80.45533,500.62067
"818",80.465096,500.634
"819",80.41871,500.64734
"820",80.323494,500.66068
"821",80.181885,500.674
"822",80.01587,500.68735
"823",79.83276,500.70068
"824",79.64965,500.71402
"825",79.47143,500.72736
"826",79.30541,500.7407
"827",79.151596,500.75403
"828",79.01488,500.76736
"829",78.90013,500.7807
"830",78.802475,500.79404
"831",78.7219,500.80737
"832",78.66331,500.8207
"833",78.61936,500.83405
"834",78.59251,500.84738
"835",78.57786,500.86072
"836",78.57053,500.87405
"837",78.56809,500.8874
"838",78.56565,500.90073
"839",78.56809,500.91406
"840",78.58518,500.9274
"841",78.65354,500.94073
"842",78.82689,500.95407
"843",79.16136,500.9674
"844",79.68139,500.98074
"845",80.365,500.99408
"846",81.15846,501.00742
"847",81.951935,501.02075
"848",82.633095,501.0341
"849",83.11162,501.04742
"850",83.34844,501.06076
"851",83.34844,501.0741
"852",83.15068,501.08743
"853",82.80888,501.10077
"854",82.38407,501.1141
"855",81.92264,501.12744
"856",81.446556,501.14078
"857",80.98024,501.1541
"858",80.54078,501.16745
"859",80.15747,501.1808
"860",79.852295,501.19412
"861",79.639885,501.20746
"862",79.53246,501.2208
"863",79.517815,501.23413
"864",79.57885,501.24747
"865",79.68627,501.2608
"866",79.80835,501.27414
"867",79.91821,501.28748
"868",79.991455,501.3008
"869",80.008545,501.31415
"870",79.9646,501.32748
"871",79.869385,501.34082
"872",79.73754,501.35416
"873",79.57885,501.3675
"874",79.40795,501.38083
"875",79.234604,501.39417
"876",79.06615,501.4075
"877",78.905014,501.42084
"878",78.75365,501.43417
"879",78.624245,501.4475
"880",78.51194,501.46085
"881",78.41917,501.47418
"882",78.34104,501.48752
"883",78.28001,501.50085
"884",78.22629,501.5142
"885",78.17502,501.52753
"886",78.135956,501.54086
"887",78.12619,501.5542
"888",78.187225,501.56754
"889",78.37522,501.58087
"890",78.74387,501.5942
"891",79.30541,501.60754
"892",80.028076,501.62088
"893",80.82643,501.63422
"894",81.58572,501.64755
"895",82.2034,501.6609
"896",82.60136,501.67422
"897",82.75517,501.68756
"898",82.67948,501.7009
"899",82.42069,501.71423
"900",82.037384,501.72757
"901",81.58572,501.7409
"902",81.112076,501.75424
"903",80.64576,501.76758
"904",80.20386,501.7809
"905",79.801025,501.79425
"906",79.45678,501.8076
"907",79.18822,501.82092
"908",79.012436,501.83426
"909",78.93919,501.8476
"910",78.9514,501.86093
"911",79.03441,501.87427
"912",79.151596,501.8876
"913",79.273674,501.90094
"914",79.37133,501.91428
"915",79.432365,501.9276
"916",79.44457,501.94095
"917",79.40795,501.95428
"918",79.32494,501.96762
"919",79.21019,501.98096
"920",79.07103,501.9943
"921",78.91966,502.00763
"922",78.768295,502.02097
"923",78.6218,502.0343
"924",78.48997,502.04764
"925",78.37278,502.06097
"926",78.277565,502.0743
"927",78.19943,502.08765
"928",78.135956,502.10098
"929",78.08957,502.11432
"930",78.05539,502.12766
"931",78.02609,502.141
"932",78.00656,502.15433
"933",77.994354,502.16766
"934",78.00656,502.181
"935",78.0798,502.19434
"936",78.27512,502.20767
"937",78.641335,502.221
"938",79.200424,502.23434
"939",79.9353,502.24768
"940",80.75807,502.26102
"941",81.55886,502.27435
"942",82.21561,502.2877
"943",82.650185,502.30103
"944",82.84062,502.31436
"945",82.79668,502.3277
"946",82.57206,502.34103
"947",82.22293,502.35437
"948",81.80789,502.3677
"949",81.36355,502.38104
"950",80.919205,502.39438
"951",80.49683,502.4077
"952",80.111084,502.42105
"953",79.77905,502.4344
"954",79.517815,502.44772
"955",79.33471,502.46106
"956",79.237045,502.4744
"957",79.22484,502.48773
"958",79.281,502.50107
"959",79.37377,502.5144
"960",79.47875,502.52774
"961",79.571526,502.54108
"962",79.63012,502.5544
"963",79.64721,502.56775
"964",79.61791,502.5811
"965",79.54711,502.59442
"966",79.44213,502.60776
"967",79.31274,502.6211
"968",79.168686,502.63443
"969",79.0222,502.64777
"970",78.8806,502.6611
"971",78.751205,502.67444
"972",78.63401,502.68777
"973",78.536354,502.7011
"974",78.45823,502.71445
"975",78.39475,502.72778
"976",78.34104,502.74112
"977",78.29954,502.75446
"978",78.2678,502.7678
"979",78.24094,502.78113
"980",78.22385,502.79446
"981",78.22629,502.8078
"982",78.27024,502.82114
"983",78.40208,502.83447
"984",78.677956,502.8478
"985",79.132065,502.86115
"986",79.76929,502.87448
"987",80.53834,502.88782
"988",81.34402,502.90115
"989",82.07156,502.9145
"990",82.61845,502.92783
"991",82.92851,502.94116
"992",82.99443,502.9545
"993",82.85527,502.96783
"994",82.56718,502.98117
"995",82.19119,502.9945
"996",81.77371,503.00784
"997",81.3489,503.02118
"998",80.93141,503.03452
"999",80.54078,503.04785
"1000",80.18921,503.0612
"1001",79.89868,503.07452
"1002",79.68383,503.08786
"1003",79.554436,503.1012
"1004",79.50561,503.11453
"1005",79.53246,503.12787
"1006",79.60815,503.1412
"1007",79.710686,503.15454
"1008",79.81323,503.16788
"1009",79.89624,503.1812
"1010",79.937744,503.19455
"1011",79.93286,503.2079
"1012",79.88159,503.22122
"1013",79.7937,503.23456
"1014",79.68139,503.2479
"1015",79.54955,503.26123
"1016",79.412834,503.27457
"1017",79.276115,503.2879
"1018",79.14183,503.30124
"1019",79.01732,503.31458
"1020",78.907455,503.3279
"1021",78.81224,503.34125
"1022",78.729225,503.35458
"1023",78.66331,503.36792
"1024",78.61448,503.38126
"1025",78.57786,503.3946
"1026",78.551,503.40793
"1027",78.53147,503.42126
"1028",78.51438,503.4346
"1029",78.5095,503.44794
"1030",78.536354,503.46127
"1031",78.643776,503.4746
"1032",78.890366,503.48795
"1033",79.31518,503.50128
"1034",79.92798,503.51462
"1035",80.68238,503.52795
"1036",81.48318,503.5413
"1037",82.20828,503.55463
"1038",82.76494,503.56796
"1039",83.087204,503.5813
"1040",83.17265,503.59464
"1041",83.04814,503.60797
"1042",82.774704,503.6213
"1043",82.406044,503.63464
"1044",81.986115,503.64798
"1045",81.549095,503.66132
"1046",81.11452,503.67465
"1047",80.706795,503.688
"1048",80.35035,503.70132
"1049",80.059814,503.71466
"1050",79.84985,503.728
"1051",79.73022,503.74133
"1052",79.69848,503.75467
"1053",79.7351,503.768
"1054",79.82788,503.78134
"1055",79.940186,503.79468
"1056",80.05249,503.808
"1057",80.1355,503.82135
"1058",80.16968,503.8347
"1059",80.15015,503.84802
"1060",80.08179,503.86136
"1061",79.97925,503.8747
"1062",79.84985,503.88803
"1063",79.710686,503.90137
"1064",79.56664,503.9147
"1065",79.42748,503.92804
"1066",79.28832,503.94138
"1067",79.15892,503.9547
"1068",79.044174,503.96805
"1069",78.94408,503.98138
"1070",78.85863,503.99472
"1071",78.78294,504.00806
"1072",78.72678,504.0214
